BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7F:DF	127	223	1	3392.6788761060257	46.625381444890856	33.21341408711019	
FF:ED	255	237	1	2384.7653831913995	38.19792391859491	33.38958744832293	
F7:F7	247	247	1	2658.8515048453733	45.42666733605734	40.28367025767515	
B7:FF	183	255	1	3630.8874743950682	64.37848759838758	56.18042016759824	
FB:DF	251	223	1	1560.4148133720164	21.46722733335991	14.071075664369516	
DF:7F	223	127	1	748.3411380403691	12.550124946082835	2.832694614365271	
FD:F7	253	247	1	2511.8342335632087	42.93253076766494	36.710616435136984	
DF:DF	223	223	1	1755.692341895848	24.125541471185933	15.777627628535448	
5F:FF	95	255	1	7033.752773604333	123.64600846773514	104.45853097965052	
FF:F9	255	249	1	1520.5159994679188	25.865212787161045	13.434432339845005	
F3:FF	243	255	1	2710.1135725266986	48.14605937233744	41.26400534971362	
F7:DF	247	223	1	1472.537055438717	20.25144442795257	12.320144671844382	
F7:BF	247	191	1	1323.602440911647	18.348682606492297	9.943035649292256	
FF:BD	255	189	1	593.3291203197169	7.986939553583105	2.043850970311237	
F7:FE	247	254	1	2751.467925052637	48.45563441457383	43.13975309893208	
FF:9F	255	159	1	208.55939691533942	2.1796154848725715	0.25314050522061715	
F7:FB	247	251	1	2661.7587819754444	46.16054923957228	40.3663807434934	
DB:FF	219	255	1	2882.828582348709	51.1748321833697	41.9612659360771	
EF:F3	239	243	1	2071.3964187836827	34.50965937498357	23.78440225824116	
E7:FB	231	251	1	2500.912204286377	43.34648691169873	33.68804707885151	
7E:EF	126	239	1	3317.7107907355553	53.92367468128808	31.34202034099603	
DF:FB	223	251	1	2534.839724735414	43.91514247461697	32.87218935262585	
FF:DD	255	221	1	1209.1618061886122	16.42607589009911	8.534070908808243	
D7:FF	215	255	1	2779.3031109035123	49.326477154389906	38.25824601681601	
FD:FD	253	253	1	1613.55759267945	28.13468210615159	15.011367638165199	
FF:F2	255	242	1	1464.560097382141	24.140943966041007	12.472244557402611	
EF:BF	239	191	1	541.6658932408594	7.484108519833099	1.61482228923366	
FF:B3	255	179	1	33.517516941079215	0.4304579551741607	0.006495063643500365	
FF:DA	255	218	1	17.100385598714837	0.22604735830712525	0.0016890740827157672	
FE:CF	254	207	1	434.8692365159184	5.429570159271426	1.0949286363128876	
FB:FA	251	250	1	1692.9673898762385	29.042152564803345	16.458319021554242	
7E:FE	126	254	1	4235.35943807196	74.21970983025794	50.99404414013487	
BF:F3	191	243	1	1724.7736540801877	28.671736410591155	13.06475940627423	
DF:FE	223	254	1	1888.1042820328576	33.178310590722845	18.136657816177316	
7F:FA	127	250	1	2476.6989358006776	42.37472718018944	17.47754612548444	
3D:FF	61	255	1	1752.1409929126276	30.902995445716016	4.0114359790705585	
7F:CF	127	207	1	125.71781944307992	1.5665717652571665	0.04512587913544432	
BF:7F	191	127	1	213.8770290451678	3.577230619895409	0.19899498232741164	
FD:DF	253	223	1	95.07947541903837	1.3001711627314785	0.05181620308123568	
F7:7F	247	127	1	838.463067204318	14.0726732861736	3.950509192881266	
AB:FF	171	255	1	1139.9859218262986	20.14870153732062	5.168823972108923	
7D:FE	125	254	1	2363.688493589246	41.42804450969855	15.650938565433338	
7F:BE	127	190	1	188.3882544542884	2.5665229260255735	0.10112900667195847	
FE:7F	254	127	1	619.4941366231798	10.386901997939393	2.207820991794946	
FF:C7	255	199	1	337.2939189979186	4.031997085613002	0.6608468620016449	
FB:F3	251	243	1	909.743796662893	15.105095862261559	4.725143269954265	
EB:EF	235	239	1	333.4290166287075	5.40059543974418	0.5994768350931271	
BF:CF	191	207	1	46.84847049949073	0.5836920186468303	0.00961681642789681	
7B:FE	123	254	1	2638.1964332635653	46.24633414830351	19.308772107183433	
BB:EF	187	239	1	482.0274138065014	7.80922375816756	0.9952761987272157	
FF:BB	255	187	1	123.84865404644952	1.6546276095843984	0.08866413425366684	
FF:EA	255	234	1	537.6527942215968	8.419821117769402	1.6694631777220437	
F5:FF	245	255	1	1676.2189273483116	29.721375995820992	15.730967151792077	
7D:BF	125	191	1	439.2051585321346	6.05901098660581	0.5418047656898725	
7F:ED	127	237	1	1068.5244329404975	17.01147133166603	3.2478022345324082	
FD:BE	253	190	1	84.7646453518188	1.154740005994177	0.04118494707134065	
7F:EE	127	238	1	630.9731918228487	10.121963761946715	1.1304263612609036	
7F:F9	127	249	1	993.2224882211987	16.82265934959254	2.798578200198783	
EF:AF	239	175	1	32.56407048114741	0.38853332827871756	0.005831157904569499	
9F:BF	159	191	1	227.13971821494175	3.132182350957188	0.18875029454078224	
7F:E7	127	231	1	502.63330423430006	7.822440132616862	0.7177807584010476	
7E:F7	126	247	1	384.7643821637921	6.524842206149419	0.41657379140858364	
F7:BB	247	187	1	137.542373220217	1.8376767711915583	0.10627877502333553	
7F:7E	127	126	1	159.21731305847212	2.6056101417914808	0.07177321782761419	
FF:E3	255	227	1	247.422500864126	3.7082375370180194	0.35309285280744207	
EE:FB	238	251	1	572.8932161550443	9.875260480174536	1.7878448250600802	
EF:DF	239	223	1	71.59316580399641	0.9788611732594146	0.028095669102664412	
EF:F9	239	249	1	394.1722352239122	6.673745649033135	0.8483623701107412	
B7:EF	183	239	1	573.768592450602	9.298181547084907	1.3823313741718424	
7D:EF	125	239	1	867.4726103506296	14.056853624828836	2.1051760916342253	
BE:BF	190	191	1	88.1014977337266	1.2143967799089619	0.03378857032721279	
6F:EF	111	239	1	534.7407142013664	8.657315768805308	0.7279907325715758	
DF:F6	223	246	1	61.13535340561357	1.0265315950947809	0.01878280689094109	
FE:DF	254	223	1	17.98714080756261	0.24586032607279398	0.0018613770325395446	
BF:F6	191	246	1	842.3855829873341	14.18571913851502	3.0973215558050873	
FA:EF	250	239	1	38.318138299044335	0.6197302201307501	0.008299386651445664	
7F:DE	127	222	1	207.77708844698435	2.8233277848958753	0.12301549196738182	
EF:F7	239	247	1	1333.9649243759957	22.730668152870432	9.792722148364518	
7D:7F	125	127	1	237.78666497585462	3.9759002937371397	0.15754888608865142	
9F:FE	159	254	1	614.0663789121714	10.73911912100051	1.3720383769829514	
EF:EE	239	238	1	452.8077822997781	7.2685149605923565	1.121972633062948	
8F:FF	143	255	1	183.29033209304785	3.2293406677241854	0.11271149590368817	
AF:FB	175	251	1	724.8905200528832	12.492455284487471	2.126536202819538	
7F:F3	127	243	1	517.1374021187883	8.560071190474781	0.7581776919958472	
7F:DD	127	221	1	33.66494665175434	0.4548368323949662	0.003227620969142165	
B7:DF	183	223	1	139.9143209427439	1.913345681935812	0.08240370600436331	
FB:7F	251	127	1	23.119582875568344	0.3863844552385911	0.0030270927265394756	
3F:EF	63	239	1	173.8815574229496	2.81228225657667	0.04102241512544053	
DF:DD	223	221	1	117.03774766437765	1.5820201693140765	0.06932161437440904	
FF:D6	255	214	1	134.68520332890958	1.7563634211833603	0.10493365992357495	
DF:F9	223	249	1	265.3782350185996	4.489808352661598	0.35437868578432463	
7F:F6	127	246	1	208.69183909061783	3.5051102741890756	0.12327936884244213	
DF:FA	223	250	1	355.8407462896875	6.071560272246455	0.6374093107441445	
FB:FB	251	251	1	13.820448976502005	0.2375729054129045	0.0010805370025681305	
7E:FD	126	253	1	788.3435979280475	13.677677953407965	1.749415280613327	
BE:FE	190	254	1	530.0909988670312	9.271271593679106	1.2174529150772653	
77:FD	119	253	1	84.63770430795375	1.465922512628161	0.019080409616560486	
FF:FC	255	252	1	52.08021342210916	0.8941629465030183	0.015546856083166173	
D6:FF	214	255	1	294.29292080180835	5.189018016998704	0.41984893700690357	
7C:FF	124	255	1	649.7547595495505	11.459521055456067	1.169000344546741	
5D:FF	93	255	1	264.0118678938745	4.651183336554419	0.1429173858991181	
EF:ED	239	237	1	190.9225995487711	3.0347633503612848	0.19909866788466188	
F7:CF	247	207	1	28.687827341700626	0.35741043055045507	0.004627130511116691	
BF:DE	191	222	1	9.157847904225275	0.12437260242018461	3.665449957652183E-4	
BF:ED	191	237	1	250.37432779885384	3.9799339795221766	0.2731261315632592	
3F:FE	63	254	1	250.6586606334774	4.376213801642125	0.0850096431053792	
5F:FE	95	254	1	192.78379072475266	3.366003599688374	0.07771414160342058	
77:EF	119	239	1	371.6653406530318	6.015420146740685	0.36913699846874093	
3F:FD	63	253	1	634.095012471415	10.988566320447802	0.5441888312206927	
ED:FE	237	254	1	98.69845756811124	1.723503856027434	0.05258316031127012	
FF:77	255	119	1	40.90724173304516	0.6561833798553663	0.009613296529921524	
FE:F6	254	246	1	139.61621234103737	2.345429648990123	0.1115583650549279	
5F:FB	95	251	1	217.56407341574007	3.7412691437166274	0.09903660998354846	
5F:EF	95	239	1	184.74730904516076	2.9884572440746506	0.0715640290523949	
FB:F7	251	247	1	147.3536093424885	2.4983106654736154	0.12303863533525854	
6F:FE	111	254	1	436.17759918093395	7.620555013694169	0.483033448200491	
EF:E7	239	231	1	150.89304424121104	2.347084129949232	0.12440933236369718	
FD:DE	253	222	1	41.46167865567199	0.5632004622099134	0.009850326099209215	
BF:FC	191	252	1	107.93671151368406	1.8534653713775089	0.050580728131341304	
FF:D5	255	213	1	32.440879659448946	0.4205588525469316	0.006082878115205413	
7F:9F	127	159	1	9.978693922164117	0.10416659999878283	2.8531968236071646E-4	
7D:DF	125	223	1	94.2376130493971	1.2883059431235289	0.024906327565060747	
FA:FF	250	255	1	207.30626100730703	3.6544178706152017	0.24256160638257518	
F9:FE	249	254	1	112.33318588933508	1.9617840591932407	0.0708676944082504	
BE:EF	190	239	1	152.5062318624724	2.4675868506115943	0.10080810523807734	
BB:F7	187	247	1	73.64833981449745	1.248043731421179	0.023139057292977484	
DB:DF	219	223	1	44.24399455484684	0.6048260925521863	0.009756614489267202	
FF:F4	255	244	1	67.94257101672262	1.121361473894851	0.026499078309640205	
AD:FF	173	255	1	141.15681357915787	2.4868852898437517	0.07950398723561238	
ED:EF	237	239	1	44.3722608885948	0.7176616393880217	0.010650849186230668	
EF:7E	239	126	1	83.15949928370111	1.3609467989235156	0.03770829400606493	
7E:7F	126	127	1	84.55897200401006	1.4133278250223569	0.020104918628133253	
FF:B6	255	182	1	43.97193257789437	0.573022021717208	0.01117555400072244	
DE:FE	222	254	1	70.98640656224848	1.239372614192251	0.025203192524528035	
CF:F7	207	247	1	37.147854930318594	0.629421773866243	0.006534161452224492	
BF:EE	191	238	1	107.9390017234837	1.7295098742846287	0.05070219155897182	
E7:EF	231	239	1	43.002919466528574	0.6955058107906326	0.009783720180516623	
9F:FD	159	253	1	10.18390323619307	0.1763522532348151	3.7641563165209343E-4	
DF:F7	223	247	1	132.33770542769503	2.243355607677674	0.08803124744794678	
FF:7D	255	125	1	6.984656633850644	0.11393648764146712	2.800075309305205E-4	
