BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	800
400
200
0F0
001
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7FF:DFF	2047	3583	1	928.819066490706	3.856301004018571	1.1265331808812686	
7FF:FDF	2047	4063	1	1328.0124103996773	6.244100579703864	2.2929158896275355	
F7F:EFF	3967	3839	1	961.1863938354189	4.611919708656421	1.7415138019313312	
FF9:FFF	4089	4095	1	826.6394787246585	3.8920877650165617	1.3370585619139106	
BFF:F7F	3071	3967	1	1145.7773348563937	5.364023273078516	1.8533747470140411	
7EF:FFF	2031	4095	1	1338.4152359552468	6.2979773900344584	2.3098986046924748	
D7F:FFF	3455	4095	1	1097.4833950002378	5.162019842735538	1.89239630784838	
FFF:F6F	4095	3951	1	864.8526058044476	4.0495670945699285	1.466418244902176	
F7E:FFF	3966	4095	1	909.085737897195	4.27896702788554	1.5572047773393687	
BFE:FFF	3070	4095	1	1221.380623154563	5.74277073197785	2.1031470551461307	
BFF:FFB	3071	4091	1	1218.7730298899894	5.7298178335645495	2.0950618535923975	
FFF:FE7	4095	4071	1	880.5056147666094	4.140040125623568	1.519504921631731	
7FA:FFF	2042	4095	1	1340.607824276813	6.308205785318995	2.3300850428939777	
CFF:7FF	3327	2047	1	1504.5069972795986	7.929792789160022	3.4298294819654145	
7DB:FFF	2011	4095	1	1362.7803445720378	6.4121915073787905	2.367967117390002	
FFF:FFB	4095	4091	1	894.7785966670608	4.211217258919812	1.5690013905133375	
7EB:FFF	2027	4095	1	1358.7958872912322	6.393470398882008	2.3755567370362134	
EBF:7FF	3775	2047	1	1256.6801744392117	6.621979487246678	2.8117129291328644	
3DF:FFF	991	4095	1	2346.4664748280034	11.024744506820156	4.033735704918322	
EFF:3FF	3839	1023	1	1343.607660672992	7.402743174859683	3.2876186229424493	
8FF:7FF	2303	2047	1	2124.5322876226855	11.214215549670921	4.476719236780843	
FFF:7FF	4095	2047	1	1011.2291667024217	5.328852128153725	2.009002536966957	
ABF:7FF	2751	2047	1	1865.7346659662026	9.849720224413748	4.226982585573714	
7BF:FEF	1983	4079	1	1382.1226871011231	6.4979406081336535	2.399745164023589	
8FF:7FE	2303	2046	1	2270.6340178385976	11.990074199135567	5.115076314245284	
AFF:7FF	2815	2047	1	1775.8151224459564	9.36593347746816	4.0275666904386025	
8FD:7FF	2301	2047	1	2286.551799172022	12.071341719931793	5.182953125528722	
8BF:7FF	2239	2047	1	2339.9652856732537	12.35330344786302	5.299666347006382	
8FF:3FF	2303	1023	1	2479.593706104721	13.672419138784118	6.099525406268638	
8BF:7FE	2239	2046	1	2344.1825121925035	12.378646644893248	5.318815899322392	
7F7:FBF	2039	4031	1	1337.4071394316297	6.290277773669278	2.316168487742862	
CFF:3FF	3327	1023	1	1616.5977529675783	8.91386892238781	3.974534602328866	
8BF:3FE	2239	1022	1	2546.948136623978	14.0541363458598	6.27821756587869	
8FD:7FE	2301	2046	1	2294.6658683629307	12.117240404166814	5.219873260808487	
8FD:3FF	2301	1023	1	457.99647367097026	2.5203387012899747	0.20709388137037665	
FFF:6FF	4095	1791	1	1347.0185356969919	7.681587417954165	3.5639263027654717	
77F:FEF	1919	4079	1	1415.8144915161722	6.655901316608556	2.430067754215873	
7D7:FFF	2007	4095	1	1368.2147587636277	6.437663409566201	2.381864123945446	
AFF:3FF	2815	1023	1	1922.4631743820712	10.577202419402296	4.707285432930843	
7FE:DFF	2046	3583	1	2.592827993971698	0.01076346030946364	8.785508830498047E-6	
FFF:7F7	4095	2039	1	1.788539942627281	0.00943974700304355	6.285304088658631E-6	
8FF:7EF	2303	2031	1	1.4444149534635962	0.007400236373785548	2.061203680718793E-6	
8FF:6FF	2303	1791	1	1.136182618750297	0.006476527535700617	1.273886315439616E-6	
AFF:DFF	2815	3583	1	2.838052440112381	0.011781449373303025	1.0286632627632185E-5	
EDF:3FF	3807	1023	1	1.544309560370073	0.00849447597383018	4.286142112211627E-6	
F7B:FDF	3963	4063	1	1.1282879983792102	0.005311368293632158	2.4060947418889607E-6	
CFB:FFF	3323	4095	1	1.0799039609079806	0.005088073982931007	1.7653943561880285E-6	
3DF:DFF	991	3583	1	1.6024905800150464	0.006652314021522344	1.900227383500333E-6	
FF7:FFE	4087	4094	1	1.6425296095498207	0.007738577981634279	5.294429530019108E-6	
EBF:FDF	3775	4063	1	1.8784612389801598	0.008842787923656309	6.288606713922835E-6	
A3F:7FF	2623	2047	1	2.093476244331067	0.011027148404888254	5.0377170064104494E-6	
EDF:FBF	3807	4031	1	1.1390401523203122	0.005363440140068221	2.33539997375685E-6	
8EF:7FF	2287	2047	1	1.0768893595283748	0.005672384794405041	1.1390478791784651E-6	
CFF:3FD	3327	1021	1	1.6065650135276286	0.008849548566882158	3.906139255907793E-6	
7F7:FFE	2039	4094	1	1.2463044583381173	0.0058718021501659836	2.020085587796738E-6	
8BF:3FF	2239	1023	1	2.0089930585895934	0.011050458677477245	3.887104153378068E-6	
77F:DEF	1919	3567	1	1.0067750084480536	0.004176230585805309	1.236509793152749E-6	
EFF:BEF	3839	3055	1	1.7455936647005912	0.007317888830626885	5.546341925059774E-6	
BFB:FFB	3067	4091	1	1.8818922061657422	0.008865502226732803	5.021184644264608E-6	
75B:FFF	1883	4095	1	1.2203784107290223	0.005749932190326567	1.7783654758036367E-6	
8BD:7FF	2237	2047	1	1.578778270083955	0.008316027919433576	2.399659127806718E-6	
7FF:FEE	2047	4078	1	1.5303182927960775	0.007204145492378924	3.0583755827559887E-6	
FB7:FFF	4023	4095	1	1.585254095578292	0.007469091480483564	4.837899068260102E-6	
8FF:5FF	2303	1535	1	1.3165294252145097	0.00609327448408781	1.714070955895395E-6	
EFF:3F7	3839	1015	1	1.6654275309779891	0.009214679583160194	5.035104424614951E-6	
FFF:DFD	4095	3581	1	1.0126089589076483	0.004203286025237654	2.0192577762780534E-6	
9FF:F7F	2559	3967	1	1.6119757805107027	0.007558337993212276	2.8306907502395926E-6	
CFF:FDF	3327	4063	1	1.487860754531423	0.007004042762944886	3.3555769823579115E-6	
3FE:FFF	1022	4095	1	1.9073318908310093	0.008986580621571488	2.7704000797881563E-6	
F7F:EEF	3967	3823	1	1.5971269287810803	0.007667007480973884	4.826177403332255E-6	
8FD:BFF	2301	3071	1	1.9314506478499804	0.008099688276649522	3.6893302213359585E-6	
8FC:7FF	2300	2047	1	2.102841079038111	0.01107647294131551	4.361980597850735E-6	
7DD:FFF	2013	4095	1	1.8455152696693702	0.008695333474951928	4.368375095618166E-6	
FFF:2FF	4095	767	1	1.2215821026857576	0.008495149720100653	2.922234860265455E-6	
7FB:FFB	2043	4091	1	1.3331947500603838	0.0062806095318003905	2.316324129838012E-6	
35F:FFF	863	4095	1	2.0465536689557835	0.009642536396707773	2.7085383357163568E-6	
FFF:BBF	4095	3007	1	1.6876395899157226	0.007089159941186516	5.608211000916311E-6	
7FF:EFD	2047	3837	1	1.584856068995639	0.007611404822481717	3.279630675000457E-6	
7FF:7FD	2047	2045	1	2.031265661716261	0.01070437520013333	5.382267510284423E-6	
FE5:FFF	4069	4095	1	1.8815174541440587	0.008864972931985373	6.911698463948792E-6	
FBF:EEF	4031	3823	1	1.7435647816644095	0.008369985204803388	5.865381450138252E-6	
4FF:3FF	1279	1023	1	2.0490115062605416	0.011270576014997775	3.2384775469776146E-6	
FF7:F3F	4087	3903	1	1.8622452605221849	0.008732538787807869	6.805901707621442E-6	
FD7:FEF	4055	4079	1	2.0267659692328235	0.009541696157405254	7.983834321700999E-6	
BFF:DFF	3071	3583	1	1.3092006412624058	0.005434802377488669	2.436791943526008E-6	
D5F:FFF	3423	4095	1	2.0235739023205883	0.009534282425103983	6.406187031770654E-6	
ADF:FFF	2783	4095	1	1.5809806040584622	0.007448948208597448	3.0608807250755757E-6	
FE3:FFF	4067	4095	1	1.9644424081262704	0.009255684283032913	7.530014985143419E-6	
FFF:FCF	4095	4047	1	1.8869501960561084	0.008876002730717888	7.004001054380941E-6	
7FF:FE7	2047	4071	1	2.016937304848394	0.009491868627666456	5.3126684981369956E-6	
7E3:FFF	2019	4095	1	1.9893802574079082	0.009373169847960054	5.0952249221004E-6	
F5F:FDF	3935	4063	1	1.9921425285563181	0.009377942038527489	7.436386226584816E-6	
FEB:7FF	4075	2047	1	2.018082001689608	0.010630034011847641	7.956909845492484E-6	
FFF:B3F	4095	2879	1	2.004757705969082	0.008429927789010153	7.913796930195792E-6	

