BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
DFF:FDF	3583	4063	1	223.12226064311108	0.6633579628100179	0.0443982844153173	
FBF:FFE	4031	4094	1	35.87348760657839	0.1080595725244861	0.0014757540175094007	
7FF:FFE	2047	4094	1	14.836076350836347	0.044689386943622726	3.715831600583065E-4	
FBF:FFB	4031	4091	1	181.3023844854258	0.5451072628635368	0.03763185744903951	
FFE:FEF	4094	4079	1	86.21918661592366	0.2574191769576273	0.008816629499668166	
EFF:F7F	3839	3967	1	125.60637920180764	0.3722915278438738	0.016208271958300914	
FEF:7FF	4079	2047	1	386.5524918617857	1.3784324004174782	0.17544673160108917	
FFF:FE7	4095	4071	1	181.75696448926217	0.5415044270123492	0.03914778645529921	
FF6:FFF	4086	4095	1	75.91021748904963	0.22880546739025864	0.006806336671507462	
EEF:FFF	3823	4095	1	64.75588355047924	0.1951818134078042	0.004270792584337752	
F7F:FFD	3967	4093	1	25.431822388724154	0.07660157932204813	7.16284086722017E-4	
FFF:FF3	4095	4083	1	75.07620405673988	0.2252689230511536	0.006686859757126706	
FFD:FFB	4093	4091	1	118.68727452403265	0.35685823676887674	0.01668908997270187	
DFF:FFE	3583	4094	1	232.42661633721332	0.7000701955357312	0.04816673706540295	
BEE:FFF	3054	4095	1	259.11497514183117	0.7808775571214721	0.038908299506713775	
7FB:FFF	2043	4095	1	108.07193456553875	0.3257758212238217	0.019660271707474662	
FFB:FEF	4091	4079	1	179.6256458430949	0.5362849964752312	0.038158115035747585	
FFB:FED	4091	4077	1	39.44005768200921	0.11767150662895973	0.0018424798857849544	
FEB:FFF	4075	4095	1	261.9660061120968	0.7895166224514786	0.0804029996938613	
FBF:FFD	4031	4093	1	77.13835883512556	0.23235108013367606	0.006820286827732694	
FFF:FFA	4095	4090	1	165.61661897669376	0.4976484651150649	0.032507519245598554	
DDF:FFF	3551	4095	1	268.32035106136385	0.808633931418663	0.06283175863009863	
EF7:FFF	3831	4095	1	37.83679803590682	0.11404299808318588	0.001465371808184573	
F7F:FFE	3967	4094	1	195.65001605245877	0.589335961652607	0.04230750102580211	
FFD:FF7	4093	4087	1	29.567751285227814	0.0890325776739072	0.0010367820058023568	
FFB:FDF	4091	4063	1	195.7928254687852	0.5821405400526247	0.04532949827463953	
BF7:FFF	3063	4095	1	374.3032959692255	1.1277620928088465	0.08155279505873798	
7FF:FDF	2047	4063	1	142.49271235650122	0.4237338090461777	0.0342742364660834	
FED:FFF	4077	4095	1	187.0468237579969	0.5637750578704848	0.041072678785829424	
EFB:FFF	3835	4095	1	293.99037559555256	0.8859671832607571	0.08839203879184397	
FFB:FF7	4091	4087	1	196.17838170480417	0.5907186812556801	0.04550385252069186	
FDB:FFF	4059	4095	1	184.22261464670538	0.5552631480597703	0.03944981503045602	
BFB:FFF	3067	4095	1	349.9562551791175	1.054464269898563	0.07155134047819223	
BFF:FFE	3071	4094	1	454.15026319576793	1.3672041342440706	0.12062369385770327	
CFF:FFF	3327	4095	1	417.1032090421075	1.2565887003465943	0.12936762119823814	
EDF:FFF	3807	4095	1	350.47200474338746	1.0560479349599599	0.12344114418527265	
FF7:FEF	4087	4079	1	69.57745995602633	0.20773174966831212	0.005719923068962382	
FFF:FCF	4095	4047	1	79.99288044662354	0.2356388915778687	0.007591861860993681	
7BF:FFF	1983	4095	1	121.87180914266847	0.3673757074494047	0.02340797727366256	
FEF:FFB	4079	4091	1	207.86394591669662	0.6249551600937342	0.05075700654936887	
DFB:FFD	3579	4093	1	236.6125237312455	0.7126327622519896	0.04979105709804275	
FFE:FFB	4094	4091	1	29.17742576290325	0.08772494735812474	0.0010102853717521205	
FBF:FDF	4031	4063	1	122.19716197647365	0.36333495781810404	0.017107994998881187	
EFF:7FF	3839	2047	1	469.6504148927171	1.674681588935607	0.22621302669923005	
FFF:7DF	4095	2015	1	175.717314015047	0.5742741096528091	0.03661423293800605	
DFD:FFF	3581	4095	1	247.88212032278423	0.7470638913491477	0.05471489072109102	
BFB:FFD	3067	4093	1	288.0292376606232	0.8673934467030269	0.04852744155636883	
D7F:FFF	3455	4095	1	369.1983859141824	1.1124138458924082	0.11138796900691385	
FDD:FFF	4061	4095	1	102.90858620835522	0.3101843805306208	0.012335837721305821	
EFF:FFB	3839	4091	1	69.91029585183263	0.21019617882186434	0.0050238237516327215	
B7F:F7F	2943	3967	1	471.40997280164015	1.3962695814479054	0.11690323583120515	
F7F:7FF	3967	2047	1	430.3857423689991	1.534703194755995	0.20458890010907851	
FF7:FFD	4087	4093	1	225.60366816725553	0.6795070718612432	0.06002939351944992	
3FF:FFF	1023	4095	1	280.85668027198335	0.8466251418863796	0.07211485510322437	
FDF:FF7	4063	4087	1	152.27310260678522	0.45852671379998233	0.027018129486159274	
9FF:FFB	2559	4091	1	637.8564100992929	1.915508997202157	0.12287193696124846	
9FF:FFD	2559	4093	1	692.397533663255	2.0826015169433916	0.14452173620899542	
6FF:FFF	1791	4095	1	311.65664341686846	0.9395505798587563	0.14468124250609096	
BFE:FFF	3070	4095	1	218.53465307293436	0.6586187857913036	0.028046650185289023	
9FF:FBF	2559	4031	1	725.5543936438296	2.0961511095556586	0.15868748400835883	
7FF:7FF	2047	2047	1	326.15517812350686	1.1629985121360438	0.17903034161767037	
DE7:FFF	3559	4095	1	292.0034614203536	0.8799723135687167	0.07480185878864114	
9FF:EFF	2559	3839	1	328.82130370961175	0.8565048635928345	0.03305461057087883	
FEF:7F7	4079	2039	1	219.07224945049654	0.778741536488907	0.056394147963911886	
8FF:FFF	2303	4095	1	392.5023480928523	1.1826037809066754	0.05048569618796269	
3FF:F7F	1023	3967	1	66.0095975751363	0.19565014461506056	0.0039863649628489334	
77B:FFF	1915	4095	1	155.68715485864792	0.469320799750188	0.03686943265246158	
EF7:7FF	3831	2047	1	394.67440584825306	1.407390724725091	0.15906971642261897	
FEB:FFB	4075	4091	1	108.72736935617318	0.3269114248843118	0.013874404668062034	
DEF:7DF	3567	2015	1	243.95516526024792	0.797280724991399	0.052618498201858134	
1FF:FFF	511	4095	1	545.4343007383808	1.6441852324747734	0.19293896380316752	
7FD:7FF	2045	2047	1	313.9738380955908	1.119578568359389	0.16573971239423352	
3FF:FFE	1023	4094	1	544.1647607575537	1.6392693674390353	0.27053745074239227	
3FF:77F	1023	1919	1	101.37300733600767	0.3428644104253272	0.009389814911052514	
2FF:FFF	767	4095	1	364.84127041783745	1.0997791205111604	0.09968794450715342	
EFF:7FE	3839	2046	1	189.90573464914	0.6763598501554811	0.03703158275568044	
FFB:FF5	4091	4085	1	167.53694180390198	0.504148442341854	0.033197685931740585	
EFB:FFD	3835	4093	1	157.8689887097582	0.4755132916321428	0.025532186156893854	
F3F:7FF	3903	2047	1	402.452237151139	1.4351205346922846	0.17257463210072363	
6FF:7FF	1791	2047	1	265.93638772518943	0.9483148908582042	0.10510577434620594	
F7F:FFF	3967	4095	1	7.56894727724231	0.022812849834333203	6.345866025772192E-5	
FED:7FF	4077	2047	1	106.65618598457934	0.3803235237864116	0.01336146363293588	
1FF:FFE	511	4094	1	173.76945439175486	0.5234658724548936	0.019596228993899616	
FED:FFE	4077	4094	1	105.9992720434888	0.31930507851760065	0.013202463711629536	
7FF:7FB	2047	2043	1	323.93081949949965	1.1492925858024794	0.17660649042851956	
B7F:FFF	2943	4095	1	549.024866713341	1.6533276456851458	0.15834773935137042	
E3F:7FF	3647	2047	1	426.30271788447146	1.5201606739397457	0.16581967622301172	
3FD:7FF	1021	2047	1	648.779664507842	2.3124276685338727	0.3819504065379539	
3FF:77B	1023	1915	1	221.93483243213845	0.7484403739278617	0.04497779450200145	
3FF:7FF	1023	2047	1	561.3738372245466	2.0012042340841254	0.28687966575180013	
77F:7FF	1919	2047	1	353.1742128759599	1.2592675998753349	0.18949762042990595	
2FF:7FF	767	2047	1	605.0906037955265	2.1571148208082467	0.2730735005640742	
1BF:FFE	447	4094	1	343.35824725430535	1.0343535226139495	0.06047360940289284	
FEF:7FE	4079	2046	1	319.38358248848965	1.1375251569842948	0.11980795719816387	
37D:7FF	893	2047	1	872.3112397769793	3.1074839255992646	0.520834509365889	
FF7:7FF	4087	2047	1	483.4527015960665	1.7238478190955484	0.2754692986244097	
FBF:7F7	4031	2039	1	310.61472937122966	1.1041480026376784	0.11041624637986243	
3FD:7FD	1021	2045	1	534.5857703629589	1.9028438359945363	0.2595350370711842	
6FF:5FF	1791	1535	1	81.69326037288164	0.2804186435838289	0.009935301371575594	
7FF:7FE	2047	2046	1	375.99211021284515	1.3389418616879936	0.23785217158928593	
37F:7FF	895	2047	1	661.3175537044503	2.35699830339713	0.3004101544891866	
375:7FF	885	2047	1	721.8672746864565	2.572503516463713	0.3539594460029509	
FFD:7FF	4093	2047	1	422.17328300149205	1.5054211251988128	0.21080969251656861	
1FF:FBF	511	4031	1	589.9843117100553	1.7077581052840323	0.2261909350614648	
F7F:7FE	3967	2046	1	258.0144817954795	0.9189520027131661	0.07358425440233313	
AFF:7FF	2815	2047	1	890.208996570384	3.1742428478340003	0.37302938578828065	
3ED:7FF	1005	2047	1	603.9769916612527	2.15292137341142	0.3233126405028952	
1FF:7FE	511	2046	1	854.0134635504356	3.0404270614714957	0.4709898898384807	
2FF:7FD	767	2045	1	661.5722290349098	2.354649506752471	0.3263226746923509	
37D:7FD	893	2045	1	806.463443372493	2.86895900248143	0.4454303349667207	
1EF:7FE	495	2046	1	770.0174786958318	2.7416576020134515	0.36720511632286806	
27F:7FF	639	2047	1	843.5526334946439	3.005959405255849	0.3475499793185354	
B7F:7FE	2943	2046	1	682.3862279465612	2.430247665853395	0.24664975422751614	
3E5:7FF	997	2047	1	598.2244143358007	2.132434711653291	0.3126516639958942	
7ED:7FF	2029	2047	1	225.16853180504688	0.8029642817772963	0.08439752960109995	
1DF:7FE	479	2046	1	787.1606237868335	2.8026090761649423	0.3564686565817377	
FEF:7FC	4079	2044	1	262.64027976164726	0.9339905786515887	0.08103945739544727	
6FD:7FF	1789	2047	1	429.9349097483815	1.5328113823485263	0.2740679253220296	
AFF:7FD	2815	2045	1	855.3078394651151	3.045125636474664	0.3443915977142074	
1FF:7EE	511	2030	1	901.5856429592976	3.146265915420391	0.5250343817146961	
0EF:7FE	239	2046	1	839.9817436004155	2.99176767267635	0.45210309925198	
27F:7FD	639	2045	1	909.5958325853522	3.2358925311957134	0.4038784557600489	
1DF:5FE	479	1534	1	474.4035282712232	1.625602186459431	0.12959407239604243	
1AF:7FE	431	2046	1	1320.5232370826511	4.697800134101322	0.8415330240253109	
9FF:7FE	2559	2046	1	967.182520616297	3.4452546340245367	0.2881983879503614	
3EC:7FF	1004	2047	1	546.3934998367562	1.947846534631241	0.26466232440616005	
7BD:7FF	1981	2047	1	405.8258076372057	1.446870230146345	0.25842941501225497	
3DF:7FE	991	2046	1	447.88626554965884	1.594886846729107	0.17242727547703798	
2FD:7FF	765	2047	1	653.7623555702135	2.3304720452615673	0.3175811838244817	
1FF:7FF	511	2047	1	662.9363069941039	2.363568276150851	0.28406634648098783	
0ED:7FE	237	2046	1	699.0644636492347	2.489917685369926	0.31158608253629844	
0E7:7FE	231	2046	1	804.6922272360339	2.8660775206935867	0.3998368725842162	
1DE:7FE	478	2046	1	735.5381244788755	2.618946716193912	0.3113084298440167	
8EF:7FE	2287	2046	1	937.3704249909891	3.33897430372136	0.25537226079014913	
3F5:7FD	1013	2045	1	601.9483577217271	2.1423793212321236	0.32424025469364615	
0EF:7FA	239	2042	1	512.901177096631	1.8177150213480282	0.16866683923679637	
0EF:7FC	239	2044	1	558.645063136778	1.9867149402588227	0.20007019633522868	
4EF:7FE	1263	2046	1	489.98212406652607	1.7446744412182125	0.2693076325854325	
375:7FD	885	2045	1	619.2413156781126	2.203801947555514	0.2607075834888699	
0FF:7FE	255	2046	1	781.9339229026539	2.7850440955816436	0.4065712113293255	
0EF:5FE	239	1534	1	474.6803031951197	1.6268671002771045	0.1444353868122291	
0AF:7FE	175	2046	1	1266.9935262065965	4.5139586553626945	0.5833050970426491	
0EE:7FE	238	2046	1	780.7221970626457	2.7807346691513724	0.3912466636347265	
2EF:7FF	751	2047	1	720.3428377534655	2.5675485513868805	0.3748419830708551	
1BF:7FE	447	2046	1	1175.0838373596264	4.181457937225867	0.7032883104062544	
3FF:7FD	1023	2045	1	531.2656247186272	1.891039864296543	0.25699258567091765	
1ED:7FE	493	2046	1	941.5169435997092	3.351578290974648	0.5458709656859726	
0E7:7FC	231	2044	1	823.1459865411274	2.9272881175854315	0.4183938840967927	
0BF:7FE	191	2046	1	888.1932950603699	3.1640035335773784	0.2986889370376514	
8EF:7FA	2287	2042	1	1112.592252421407	3.9435141385439665	0.3598180020577755	
0ED:7FC	237	2044	1	830.9496071024005	2.9550391004893695	0.4401539222733416	
0AF:7F6	175	2038	1	1446.0063905268485	5.1357352413686455	0.7598950002243778	
08F:7FE	143	2046	1	1839.3378737580947	6.553421727892843	0.9463489577459646	
0FF:7FF	255	2047	1	488.3423224056411	1.7415307879628543	0.15865235924902177	
0AF:7FC	175	2044	1	1220.610442803797	4.341930436577936	0.5413664230042291	
0AF:7FF	175	2047	1	1065.5249357500354	3.8006246854101406	0.412483844883472	
8EE:7FE	2286	2046	1	1252.8633713496158	4.463188299305499	0.4561383406063588	
0AF:5FE	175	1534	1	857.0538950352318	2.9367331707393314	0.2657658498185451	
1CE:7FE	462	2046	1	1129.889804112262	4.020937849771195	0.6996411282594336	
0AF:7FA	175	2042	1	975.0576222002587	3.4561374052256024	0.3454069993042711	
0AE:7FE	174	2046	1	1366.4705883471474	4.868550948494993	0.6804092528914925	
0A7:7FE	167	2046	1	1170.4635601197492	4.169809095441826	0.4715086706450782	
0AF:6FE	175	1790	1	418.3602617173589	1.256739599775198	0.06363050739390927	
0AF:7EE	175	2030	1	920.8527974223656	3.2155170252171335	0.30809145262414317	
02F:7FE	47	2046	1	2833.0382590828062	10.095374202174202	1.872538894325784	
0AF:7BE	175	1982	1	345.7680162250528	1.086088587244871	0.04345023377506003	
8AF:7FE	2223	2046	1	1217.0795457076597	4.3355553947932775	0.3989036748198048	
0AB:7FE	171	2046	1	1053.8016099218507	3.7540906930849083	0.3943896227568881	
0BF:5FE	191	1534	1	766.0865719999991	2.625102928801766	0.22136134220292827	
1AF:5FE	431	1534	1	527.6520056405565	1.807966752709658	0.1348701073950221	
0AF:5FF	175	1535	1	732.4697350160986	2.5139529290415616	0.19420968531272878	
0AF:5FC	175	1532	1	774.3014526573011	2.6481930423575277	0.21701917079059757	
0AB:5FE	171	1534	1	1129.9968309172243	3.871285761319347	0.4510873722729883	
0AF:5DE	175	1502	1	473.6706790948507	1.5620518711200562	0.08152292259639413	
0E7:0FE	231	254	1	321.0406809543194	0.866483548180519	0.06338427614470904	
0E7:0FA	231	250	1	138.44332977598367	0.3643406395821654	0.01183729685819209	
0E7:0FC	231	252	1	59.03718522253072	0.15740635761545935	0.002156116077371365	
0F7:0FE	247	254	1	171.0414236776356	0.46177449151331484	0.018759576682393985	
067:0FE	103	254	1	1488.896932151294	4.000141412795064	0.4446101105188167	
0A7:0FE	167	254	1	669.9838013680828	1.806199662829178	0.15157308042602483	
4E7:0FE	1255	254	1	238.6477012827397	0.6444687961812646	0.06353827312593552	
0AF:0FE	175	254	1	609.6870450396652	1.6440070325101364	0.13276539812239851	
8E7:0FE	2279	254	1	359.65243430297227	0.9711350041868667	0.03566512470778654	
0E7:0EE	231	238	1	184.30232769762674	0.47925949820873676	0.020950901656503436	
0C7:0FE	199	254	1	437.2741372373917	1.1797823899422482	0.07651606194074992	
2E7:0FE	743	254	1	261.38389733338454	0.7057710634123526	0.04864380940498504	
1E7:0FE	487	254	1	275.31819530603485	0.743322349756957	0.04573744737065244	
0E5:0FE	229	254	1	55.485862267532475	0.14981100672314665	0.0018945135054353548	
0E7:0FF	231	255	1	503.29645136028137	1.3659492348546267	0.15513284430858126	
0EF:0FC	239	252	1	129.90963628874186	0.34635839228093473	0.010817201001545254	
067:0FC	103	252	1	248.02254843263967	0.6612120865744627	0.01282150141205559	
067:0FA	103	250	1	756.2385078072485	1.9879545067722604	0.11752359077347364	
0E7:0FB	231	251	1	213.4567504529212	0.5652142209106208	0.028092842123234825	
0A7:0EE	167	238	1	437.729729468805	1.1376106730465285	0.06510731051349003	
CE7:0FE	3303	254	1	115.94427378061938	0.3130689097742972	0.009899434466472002	
8E7:0FC	2279	252	1	269.9070402226689	0.7196732298493328	0.020086952513938938	
067:0EE	103	238	1	814.9950386053409	2.116176791410321	0.1358273205128911	
067:0FF	103	255	1	732.6601539266303	1.988279551996242	0.11017039295569418	
067:0FD	103	253	1	908.0598068307977	2.431981141524873	0.1684714515679008	
067:0FB	103	251	1	369.4255690375997	0.9780857284597073	0.028350465206753713	
02F:7FF	47	2047	1	1803.1371648406996	6.431830199812832	0.7581785650551595	
027:0FE	39	254	1	2929.8722612783654	7.854010844901229	0.7973056025959028	
027:0EE	39	238	1	2049.4644948333985	5.309510450556283	0.3974263591004176	
02F:0FE	47	254	1	403.0298548113039	1.0880715009076398	0.037733194336310345	
02F:0EE	47	238	1	1501.683971739308	3.8964118473494853	0.5165311365404073	
027:0FC	39	252	1	2315.6486631913176	6.149106027479763	0.5084852980788748	
027:0EC	39	236	1	1715.9694080867616	4.39266436598833	0.2822540112241536	
06F:0FE	111	254	1	502.9063242107585	1.357129729804885	0.06925859636774027	
067:0EC	103	236	1	940.4884686928746	2.4083594261548065	0.18031750887009515	
22F:0FE	559	254	1	969.3656485051324	2.61832182366535	0.4069390549798062	
02F:0EC	47	236	1	1057.468801177606	2.7109103589140022	0.25788718835471913	
02F:7FD	47	2045	1	2132.0191120402174	7.593803331211564	1.0601501926623706	
02F:0FC	47	252	1	352.0435548892377	0.9385729445243776	0.028818857720155883	
02F:7FC	47	2044	1	1548.2742119695097	5.507036410744595	0.5589421695176702	
00F:02E	15	46	1	247.71530631013667	0.5346294397408256	0.022067178299830775	
02F:02F	47	47	1	173.7794411137873	0.40457206182009664	0.0069701884938196765	
02F:00E	47	14	1	1272.7586036622176	4.435351667072266	0.36789341680114734	
10F:02E	271	46	1	602.1364791344022	1.2997556202462397	0.06836049577884755	
22F:00E	559	14	1	495.6379005078904	1.7308974720661405	0.10617384540061162	
01F:02E	31	46	1	498.8002551323496	1.0764134225370212	0.05184796802744041	
82F:00E	2095	14	1	832.698156544546	2.9079964581976308	0.17729102846108555	
00F:00E	15	14	1	875.1711624843352	3.0466292208460715	0.2656882191623931	
03F:00E	63	14	1	791.1763852019957	2.761107475242049	0.13076598876741544	
0AF:00E	175	14	1	519.4735025281806	1.814091472126018	0.09801646507012708	
007:00E	7	14	1	2335.7235667683753	8.083046946535855	0.6984152983711212	
04F:00E	79	14	1	767.2227261925126	2.6779368981498903	0.12668268208226682	
047:00E	71	14	1	1704.535450352279	5.952769282657507	0.38946390568129724	
407:00E	1031	14	1	351.46017608195666	1.2274949205846706	0.10512335950462977	
005:00E	5	14	1	3184.5097316872393	11.003770902043382	0.7535199890573367	
087:00E	135	14	1	696.0548940542063	2.430731631242236	0.12769956669569546	
8AF:00E	2223	14	1	683.1557872096874	2.385687096436019	0.12566246541698328	
205:00E	517	14	1	682.9853996143424	2.3853057997234113	0.1870275361622883	
004:00E	4	14	1	3193.3033537104975	11.004477085373164	0.9430460412272417	
006:00E	6	14	1	1236.354921990649	4.3046843366762735	0.23956195256779142	
00D:00E	13	14	1	823.5842974761089	2.8692115725864062	0.1998896240465182	
045:00E	69	14	1	1209.1321902751602	4.2223776850841235	0.19326631314234	
085:00E	133	14	1	434.87268433542187	1.5185373986876503	0.04948900241894183	
046:00E	70	14	1	1344.4100754221263	4.694878984203492	0.24392343323622365	
27D:7FF	637	2047	1	1026.6653217828996	3.657058284749831	0.5128010724946684	
0BF:2FE	191	766	1	10.07140858820472	0.016888669673709306	3.852006797967581E-5	
0BF:0FB	191	251	1	719.6360499519138	1.9019078523092576	0.19205433067499306	
FCF:FFF	4047	4095	1	41.317131309809064	0.1245338849941293	0.0019748657259361707	
BFF:F7F	3071	3967	1	503.3584932741716	1.4908438762589158	0.1481316929170152	
FFB:FFB	4091	4091	1	27.00425332949933	0.08119091846662053	8.638352841578418E-4	
CFF:EFF	3327	3839	1	68.17625663868318	0.17763412468169026	0.003478102668855176	
8FD:7FF	2301	2047	1	1258.2012940479574	4.488009960191239	0.5228789953966656	
F7F:FF7	3967	4087	1	237.9646710971338	0.7165025372151512	0.06255597791498314	
8BB:2FF	2235	767	1	172.13372778215012	0.2899092689110315	0.008043837166050762	
0BF:2FF	191	767	1	47.64050123716792	0.08023386412787453	8.615748265416614E-4	
1B7:0FF	439	255	1	605.4464480989905	1.6443232158933492	0.17878006854704542	
8FF:7FF	2303	2047	1	875.9965389836965	3.1242925472807026	0.253983308256557	
0BD:2FF	189	767	1	33.68242614312047	0.05672618820936563	4.2770498009721454E-4	
1FF:0FF	511	255	1	346.34250632140066	0.9408355915166224	0.07761886794522592	
0B7:0FF	183	255	1	699.4958751899895	1.8969584056123163	0.172314414131176	
1BF:0FB	447	251	1	699.3423631151543	1.850959582281052	0.24972859944646247	
7FA:FFF	2042	4095	1	132.4678865358253	0.39932598751338183	0.02953537955810246	
ABF:7FF	2751	2047	1	1056.260181711697	3.7674625534031545	0.3763647011150949	
0BF:0FF	191	255	1	209.90672325437592	0.5702169535424607	0.01659101889657946	
7FF:EFF	2047	3839	1	24.402278731452572	0.06358131068706066	0.0010060865694908638	
0BF:0FD	191	253	1	333.0924470969457	0.8933216831641648	0.0416267140069199	
8BF:7FF	2239	2047	1	1474.9893415136949	5.261211231008607	0.5897016539148798	
FFF:6FF	4095	1791	1	151.02224334188782	0.4543437231949964	0.02706589566915409	
8BF:7FE	2239	2046	1	1577.2100724199558	5.618993187688755	0.6743129856010177	
FBF:FEF	4031	4079	1	30.933204579930592	0.09235235673992746	0.0010974001855423778	
0FF:0FF	255	255	1	347.75165597581747	0.944329747174779	0.08001746727676794	
0BB:0FF	187	255	1	462.9746418509633	1.256876795641544	0.07837098361783397	
77F:FEF	1919	4079	1	189.34494336202945	0.565392467135836	0.054642833713010604	
09D:2FF	157	767	1	97.7611712476494	0.16464442150530278	0.002894964701216426	
FFA:FFF	4090	4095	1	132.92378815859982	0.40065518771921516	0.02090115409001498	
F7F:FEF	3967	4079	1	83.67675369575754	0.24982685859166223	0.0077493752724402225	
7BF:FEF	1983	4079	1	137.622827894422	0.41093509676188145	0.029850702627206984	
F7B:FFF	3963	4095	1	236.61832078124348	0.713143991846218	0.06171912086571436	
77F:FFF	1919	4095	1	60.25688416803996	0.18162812068590864	0.005534962014294737	
4BF:0FF	1215	255	1	42.4460485397194	0.11532406674783069	0.0019012983773361858	
7EF:FFF	2031	4095	1	164.06429272923322	0.49458684134614833	0.04495663199895858	
FDE:FFF	4062	4095	1	154.05357072388432	0.4643397844975478	0.027647456435427518	
FFF:FD7	4095	4055	1	29.91015853697475	0.08885154145913003	0.0010619387502136446	
