BMLVN	12	x2	MULTI	ch1.0
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
8FF:FFF	2303	4095	1	1880.0949055576423	10.111827752936792	5.285740038611957	
0AE:7FE	174	2046	1	2062.162115263798	10.564917681786039	5.091203561434725	
7FF:EFF	2047	3839	1	623.0161667817381	3.180707428303516	1.3559738345155354	
087:00E	135	14	1	1041.2600503678407	3.141307307737359	0.8892261173185538	
FDB:FFF	4059	4095	1	776.2860130481463	4.191642620836517	2.0505729379421127	
EFF:FFF	3839	4095	1	746.835306579365	4.032222424870067	1.7331204519015226	
08F:7FE	143	2046	1	2778.1942780061026	14.232482801959396	6.696532995644092	
BF7:FFF	3063	4095	1	1092.6988356070208	5.893090590320376	2.5282629966853802	
FFF:FFD	4095	4093	1	717.9017299694444	3.8747214483344337	1.777968805136187	
7FF:FFD	2047	4093	1	827.5248402714682	4.470510770377535	2.3925513047302043	
0A7:7FE	167	2046	1	1900.1266350234034	9.731253701235753	4.000332563962199	
0E7:7FE	231	2046	1	1272.065326378233	6.511634827780669	2.7928104095142214	
0A7:0FE	167	254	1	1717.9873411544409	10.096187171464695	3.211146039508224	
F7B:FFF	3963	4095	1	862.7569912440821	4.657724748758111	2.440468530189501	
1EF:7FE	495	2046	1	1464.8564189554236	7.490643621999774	3.2076134178333677	
3FD:7FD	1021	2045	1	801.2588971880916	4.095850649578976	1.293026604699202	
F9F:FFF	3999	4095	1	825.5451167890304	4.457175243562507	2.2647825654762106	
04F:02E	79	46	1	2327.0808572587234	9.80076471057744	3.2594939395539813	
04F:00E	79	14	1	1848.3068197340247	5.559516314950739	2.0420186521150123	
BFF:FFF	3071	4095	1	1343.7486404859455	7.241054581276721	3.837734220633108	
9FF:7FE	2559	2046	1	1556.677750449713	7.973994863415489	3.6050944362444737	
27F:7FF	639	2047	1	1812.273262760611	9.257257564668768	3.3761929987832477	
7FF:FFB	2047	4091	1	738.098364552953	3.983330222775558	1.9026130075934642	
ABF:7FF	2751	2047	1	1177.8937687617274	6.036319907694277	2.2572698643597846	
375:7FD	885	2045	1	1363.2510369029906	6.960417791535473	2.6500581542386024	
77F:FFF	1919	4095	1	829.3567003028893	4.48152823615176	2.133397810926493	
007:02E	7	46	1	3655.0363226434824	15.300053387771479	3.5404961555174816	
FFF:FEF	4095	4079	1	792.9645323195439	4.262823019664068	2.169699321254632	
1BF:7FE	447	2046	1	1741.1947108458298	8.899116764207152	3.683390954280616	
1AF:7FE	431	2046	1	1766.0006122789332	9.025355225749195	3.598362861879101	
FFF:D7F	4095	3455	1	543.8991875716387	2.4828125285893448	1.022247142156577	
BFF:FFB	3071	4091	1	1226.0924986925866	6.600424136449111	3.1957124839454276	
02F:7FE	47	2046	1	2373.16602183451	12.153136085930862	4.853369166903974	
02F:7FC	47	2044	1	2810.4319152507915	14.380251212766009	6.811862100665437	
FFB:FEF	4091	4079	1	705.0727953754408	3.7906574911086635	1.7124986444418653	
BFB:FFF	3067	4095	1	1213.3913149977031	6.541640137674398	3.1236530656979227	
006:00E	6	14	1	2800.6837226028565	8.298403717402667	2.321830981215382	
FD7:FFF	4055	4095	1	844.3121924203427	4.558523344152445	2.422183512778293	
027:0EE	39	238	1	4246.364939201738	24.607846302888337	9.876375975017575	
8FD:7FF	2301	2047	1	1415.7743681500929	7.256962265865703	3.0233917511146218	
DFF:FF7	3583	4087	1	1047.089549939984	5.640940928741338	3.0502289962639986	
FFB:FDF	4091	4063	1	719.344277998743	3.8375717857551557	1.782755428427395	
EFE:FFF	3838	4095	1	896.5060202902113	4.839247370126655	2.4973307967745986	
2FF:FFF	767	4095	1	1603.7789278339635	8.663805629306173	4.436434954130574	
7FF:FDF	2047	4063	1	757.1532959446523	4.042754102439259	2.0025997345498343	
10F:02E	271	46	1	4459.320499220836	18.779926424850597	6.0058891203157305	
1FF:FFE	511	4094	1	1790.557143136932	9.67207962250999	5.0183579673215855	
FFF:FBB	4095	4027	1	594.8637030999571	3.121133015002367	1.220839425677774	
CFF:3FF	3327	1023	1	549.3174555473465	2.75023960867931	0.7467222967357383	
BEE:FFF	3054	4095	1	1300.3421228145585	7.00828579017282	3.564585769472947	
007:00E	7	14	1	3360.912772893685	9.91618190321642	2.8505207641827415	
E3F:7FF	3647	2047	1	714.8415142593702	3.6618233028223695	1.4651324866357105	
F3F:FFF	3903	4095	1	794.083025820232	4.287263743484067	2.017347743345058	
5FF:FFF	1535	4095	1	1004.69747777716	5.429222290217089	2.792569046442996	
7FE:FFF	2046	4095	1	779.867625099929	4.2149702905759545	2.1240952507226747	
02F:0EE	47	238	1	2917.1406007322	16.963033342888217	7.254580875334602	
0A7:0EE	167	238	1	2361.6758739160528	13.649190803556213	6.031146184051252	
FEF:7FF	4079	2047	1	590.0440234497203	3.0224996285048675	1.195891072942294	
0AF:5DE	175	1502	1	948.528970593428	3.7832516097849584	1.072639508223245	
0ED:7FC	237	2044	1	1166.4353694957733	5.963479938658611	2.441481846474803	
0EF:7FC	239	2044	1	1303.2697874222579	6.664023701017181	3.070551310082634	
8BF:7FF	2239	2047	1	1619.4074365455533	8.300654336055345	3.4409358287369836	
CFF:EFF	3327	3839	1	1033.5436791124716	5.265897526560347	2.6339396427519217	
045:00E	69	14	1	2977.7732089260207	8.987471707810922	3.8834205008397205	
F7F:FF7	3967	4087	1	777.149669452125	4.189825450137734	1.9829531600237702	
27F:7FD	639	2045	1	2721.3310634819522	13.84116320415869	7.594008167291513	
FEF:7FE	4079	2046	1	684.8881297851578	3.5059058108808885	1.6119603527753699	
FEE:FFF	4078	4095	1	820.3623824831229	4.4294391788950165	2.307922740659317	
027:0EC	39	236	1	4421.102070988254	25.24981906793644	10.721705650339882	
FFF:7FF	4095	2047	1	653.4902899992728	3.347843185971197	1.4760742197900838	
0AF:7EE	175	2030	1	1812.9780903705155	9.152426145595154	3.9184317838767124	
FFB:FFF	4091	4095	1	793.1185230521752	4.2825247648184925	2.1671972548325806	
7F7:FBF	2039	4031	1	744.6638221162866	3.9151422291603786	1.9241827124763162	
82F:00E	2095	14	1	540.5108162800524	1.6303333955205794	0.3626706770999508	
BFF:FF7	3071	4087	1	1124.0954893216438	6.052881810061323	2.686539730309267	
005:00E	5	14	1	6971.524543796722	19.79236323422649	5.819912047955399	
4EF:7FE	1263	2046	1	945.2846642153683	4.8333932042219665	2.0940062079546644	
3DF:7FE	991	2046	1	958.7780923621755	4.902019399940363	1.7313322460337264	
FBF:FFE	4031	4094	1	776.3921409541814	4.190651787713323	2.0282899732018054	
DEF:FBF	3567	4031	1	925.7650170546441	4.860271017628422	2.3687673243157272	
BFB:FFD	3067	4093	1	1276.6078638859278	6.8774743018641	3.4573445723019662	
0AF:7F6	175	2038	1	1832.3719110927934	9.353052698094912	4.002447994612701	
FFF:F5F	4095	3935	1	697.1810140001879	3.638755067145106	1.6775461100461018	
DFF:F7F	3583	3967	1	936.7189029490091	4.920425834305111	2.442040093313393	
0AF:7FF	175	2047	1	2031.2383472430383	10.41467325586385	4.920475756924067	
067:0FB	103	251	1	2895.8493999946663	16.540122210597286	6.385666935440176	
FED:FFF	4077	4095	1	792.263146355799	4.27787838281938	2.151423633194848	
0AB:5FE	171	1534	1	1088.9909140780912	4.629619652794718	1.3619032753431377	
8EE:7FE	2286	2046	1	1411.7801953237108	7.229154635257271	2.757175881259943	
FFF:FF7	4095	4087	1	814.8548304748575	4.3932134778757055	2.2911699853094873	
02F:02F	47	47	1	2108.5612219234795	9.295077137797891	3.6844470199077017	
FDF:FEF	4063	4079	1	686.8275197159927	3.69255348046599	1.607376854627262	
3DF:FFF	991	4095	1	1626.0478703537221	8.78265357591898	4.992463232838045	
FFF:EFF	4095	3839	1	682.8044023981826	3.483541659611102	1.609516448012588	
DFF:FFE	3583	4094	1	1084.200384077743	5.8468988118406395	3.2702594395872593	
B7F:7FE	2943	2046	1	1082.3656353221104	5.540847603969413	2.3436852653802247	
3E5:7FF	997	2047	1	1104.4888082722136	5.650876261218767	2.347910770066566	
0AF:0FE	175	254	1	2387.192094468915	13.96698741857315	6.6429416832108314	
FFF:7DF	4095	2015	1	474.71439319647317	2.2140186916570084	0.7790120607650546	
FFE:FEF	4094	4079	1	802.5531459190412	4.314315887472819	2.2220756659944545	
FBF:FFF	4031	4095	1	798.2631606811176	4.310120598926611	2.144259820179242	
EFF:FDF	3839	4063	1	863.4947210194291	4.605052611759669	2.317619027663644	
B7F:FFF	2943	4095	1	1374.2726033533404	7.404566427961356	3.7550272374472593	
0FF:7FF	255	2047	1	1095.8822719290617	5.614103003689631	2.2323535914683883	
2E7:0FE	743	254	1	1579.0854619604258	9.316824141969906	4.049249760923078	
3FF:77F	1023	1919	1	945.2669576803179	4.454818945241245	1.807674685158917	
6FF:FFF	1791	4095	1	899.3195936236386	4.860172084450732	2.5074307968363105	
03F:02E	63	46	1	1656.7150234767003	6.92331286644617	2.0292310656003845	
1BF:FFE	447	4094	1	2492.390999492874	13.455311937271878	7.567464393644311	
FBF:FFB	4031	4091	1	814.4159478100869	4.39096817699079	2.232032859279304	
0AF:00E	175	14	1	769.3601577077428	2.3211802936330583	0.7067586752695495	
3FD:7FF	1021	2047	1	968.079204348298	4.95405366192343	1.887489686192033	
DDF:FFF	3551	4095	1	998.3170074833959	5.386794342685795	2.7334805479481368	
3FF:FFF	1023	4095	1	1339.5456733963633	7.236709278130986	3.6324278355080244	
067:0FA	103	250	1	3364.870073284743	19.03285813631721	8.600122302909618	
FFF:FF5	4095	4085	1	752.0954887441837	4.053103170413074	1.951568537357824	
DF7:FFF	3575	4095	1	1024.2530431299024	5.526452850633444	2.908239411585773	
CFF:7FF	3327	2047	1	853.4673846400768	4.372215033387413	1.802452257865544	
FF7:FFF	4087	4095	1	810.9326292045953	4.378600814757493	2.26214782007707	
02D:02E	45	46	1	1861.9849344325464	7.745926258118797	2.66602995008826	
02F:7FD	47	2045	1	3249.272387324543	16.645789801305476	9.112068272335492	
FFF:FDE	4095	4062	1	751.5208813561853	4.007765710774292	1.9488432429073823	
027:02E	39	46	1	2056.5598652917997	8.547264576181044	2.2511397038689096	
02F:00E	47	14	1	1060.039700427334	3.192465188164894	0.9645431339578509	
205:00E	517	14	1	1018.3695653749918	3.0722690699976734	0.8758419815911382	
FFF:FBF	4095	4031	1	747.3360790131056	3.9257606072246456	1.9275408050664433	
02F:0EC	47	236	1	3118.0212671237896	17.86409871454409	8.293563855226845	
1FF:FFF	511	4095	1	1739.5655305934401	9.399820277888688	4.736095274246386	
06F:0FE	111	254	1	3504.916572664908	20.438541734588142	11.441166359781995	
2FD:7FF	765	2047	1	1284.0093303130961	6.5693947281563885	2.8262248413634268	
8FD:3FF	2301	1023	1	1150.0570116825643	5.760077750738824	1.9938749638869047	
FEF:FEF	4079	4079	1	783.9396105950036	4.214256124960832	2.1078773340667403	
427:0EC	1063	236	1	1448.3784201036908	8.33642839868931	3.70108069554551	
7EF:FFF	2031	4095	1	813.5571302425011	4.397111121470445	2.285680364243801	
F7F:FFB	3967	4091	1	822.1526047354406	4.432475702881014	2.2194344612345436	
EDF:FFF	3807	4095	1	881.0822858739917	4.756041718826664	2.3808010624603897	
DEF:FFF	3567	4095	1	1099.778666948629	5.932713617644964	3.341944521741387	
1FF:FBF	511	4031	1	1580.811656062565	8.317031188344405	3.918996754101356	
77F:FEF	1919	4079	1	859.5860875501486	4.62454442117992	2.2921864147487487	
01F:02E	31	46	1	3084.7238444071686	12.926401324632272	4.0932123620907666	
FF5:FFF	4085	4095	1	831.2972306197602	4.488424626407046	2.3757345896973048	
FF7:FBF	4087	4031	1	676.6144031842016	3.5544505645590267	1.574898496261642	
FEF:FFF	4079	4095	1	806.334183703454	4.3537803750268775	2.2300637176430795	
7BF:FEF	1983	4079	1	814.3260066232948	4.381112313657326	2.1239135963317426	
BFE:FFF	3070	4095	1	1175.2962647921995	6.337038724369095	2.935558069632517	
DFF:FFF	3583	4095	1	951.9703049697348	5.1373376792831245	2.5210216442453204	
1DF:5FE	479	1534	1	978.5174067535478	4.157724679326124	1.3102599971452586	
1E7:0FE	487	254	1	2034.277837002353	11.972166111804777	5.951815635917717	
6FF:7FF	1791	2047	1	678.4589526839391	3.473164328814334	1.4244540928837535	
7DB:FFF	2011	4095	1	794.1452384802236	4.291450696091187	2.048829695914168	
0EF:5FE	239	1534	1	790.3300938946684	3.360951092974876	1.129298991872885	
7F7:FFF	2039	4095	1	749.3926271017154	4.050051299981467	1.948009570074868	
22F:0FE	559	254	1	3237.8148696777253	19.146628467971247	9.512048536294907	
FBF:7F7	4031	2039	1	664.4528805953735	3.3923606966715156	1.4885139741632618	
0E7:0FB	231	251	1	1570.7658007328125	9.000490649216664	4.20782205582115	
3EC:7FF	1004	2047	1	1180.398576365672	6.038707378144341	2.732749748420695	
FFB:FDD	4091	4061	1	767.2083521304064	4.0908070526125195	2.0281283582563283	
00D:02E	13	46	1	1987.069714482883	8.336595568755369	2.288437951340617	
BDF:FFF	3039	4095	1	1266.134147729907	6.824704654067526	3.3479171330445774	
DFF:FDF	3583	4063	1	989.2248682839764	5.273493743818056	2.7227459979483104	
FFB:FF5	4091	4085	1	794.5381786600192	4.2816145137458275	2.1750363981966703	
FFF:FBD	4095	4029	1	723.8227105018713	3.8006606942873744	1.8080685625756112	
0E7:7FC	231	2044	1	1197.561143119498	6.122423239825319	2.4748804006103935	
F7F:FFE	3967	4094	1	603.0103972722612	3.2550748597376504	1.1934504092730118	
7FF:FFF	2047	4095	1	820.3371533030645	4.433898102762791	2.351070556970643	
085:00E	133	14	1	1425.0783810247272	4.300545146450337	1.6569608034479286	
0FF:7FE	255	2046	1	1124.3205242483439	5.755178086582537	2.3499340894772502	
DFD:FFF	3581	4095	1	972.2242116163104	5.246399611918613	2.627465536137507	
EEF:FFF	3823	4095	1	749.8628275798422	4.0485219384803	1.7360670150733115	
6FF:5FF	1791	1535	1	386.64501395815756	1.6461096778890463	0.46345514866798554	
B7F:F7F	2943	3967	1	1340.7373635021918	7.030327746642403	3.5743550785476566	
6FD:7FF	1789	2047	1	635.5899448515681	3.253773669318307	1.2481851364720085	
9FF:FFF	2559	4095	1	1695.1048812628123	9.119220159823163	4.225360544963272	
CE7:0FE	3303	254	1	1136.6485242380083	6.720480968971398	3.1651416024495536	
FFB:FFD	4091	4093	1	839.1983869670476	4.528742058595695	2.4266097627213665	
FFF:FDF	4095	4063	1	416.58411357351326	2.2223579948231236	0.5983610380045828	
FFF:FFB	4095	4091	1	660.4542424128393	3.5615186861556998	1.5046238468159066	
0AF:5FC	175	1532	1	797.8529267343458	3.384522439951883	0.7573678967173443	
FFE:FFB	4094	4091	1	591.8185499629619	3.1914554121235525	1.2077073722005223	
0AF:5FF	175	1535	1	1273.4352795790408	5.421309271771203	1.9300104207543038	
9FF:EFF	2559	3839	1	1624.0867090379052	8.26055068812018	3.8879351244637297	
FFF:FEE	4095	4078	1	787.2042927128996	4.230386339499297	2.1382735443126415	
FFF:FFE	4095	4094	1	728.4859155835283	3.9324131274457597	1.8308207031424737	
FFB:FF7	4091	4087	1	784.27661053643	4.228511726677564	2.1191526774507663	
2FF:7FD	767	2045	1	1415.4139592327065	7.231550214714066	3.447945700872152	
D7F:FFF	3455	4095	1	971.428922668654	5.241800183886205	2.47963716103555	
03F:00E	63	14	1	1127.1463084496886	3.395315788797799	0.9603025143054218	
FFD:FFF	4093	4095	1	737.5778774723299	3.982873714626686	1.8756034348607569	
0E7:0FC	231	252	1	1388.9150974599129	8.054419096821546	3.292255087716667	
FDF:FBF	4063	4031	1	702.5879516007867	3.6907820930377553	1.6825302818096992	
F7F:FFD	3967	4093	1	786.7363068986958	4.24563511060288	2.032179692031036	
EFF:FEF	3839	4079	1	881.8799804109152	4.739439024945221	2.417179200969254	
FFF:FFF	4095	4095	1	788.1097083230815	4.255514956790269	2.1430562384983363	
86F:02E	2159	46	1	1080.7577109593094	4.551625799766288	1.4880957108063542	
DFF:FFD	3583	4093	1	1017.785959480997	5.488878792123419	2.881786909615151	
F7F:7FF	3967	2047	1	595.2861517757552	3.049250269686089	1.1654422085959215	
FDD:FFF	4061	4095	1	741.3636338336335	4.003228446382587	1.8716388434410294	
5FF:FDF	1535	4063	1	954.4566429162948	5.095454590517584	2.5203420529662224	
FFA:FFF	4090	4095	1	755.8330089575621	4.081371532311622	1.9676461426321783	
DF5:FFF	3573	4095	1	1006.7407604148307	5.432197415882722	2.8074744266489704	
1FF:7FF	511	2047	1	1326.6260507657357	6.79030262567289	2.749235475631477	
EF7:7FF	3831	2047	1	649.4003694164837	3.3265263808835503	1.3089794480622114	
22F:00E	559	14	1	1242.533172332101	3.7495447314694976	1.4038811789555186	
2FF:7FF	767	2047	1	1433.0841083092207	7.330532408361844	3.5344512625659874	
0E5:0FE	229	254	1	1586.8757544439973	9.324776118359997	4.262807915643729	
FDF:FFF	4063	4095	1	818.8319754639921	4.421141699405748	2.285123369874381	
EFF:F7F	3839	3967	1	836.4909046189805	4.395305705400705	2.1754232093594403	
FDF:FF7	4063	4087	1	793.0647795738801	4.275777121353286	2.143499539502821	
0EF:7FA	239	2042	1	1216.9767474967698	6.209058046807805	2.676903058137885	
7ED:7FF	2029	2047	1	596.9868597547659	3.0564287102436065	1.2269926941490357	
FFF:FE7	4095	4071	1	821.5433304364353	4.397844503306034	2.3291861350370135	
F7E:FFF	3966	4095	1	756.8428251745394	4.086532659300516	1.8801517200373463	
FFF:FEB	4095	4075	1	777.9056415314999	4.176003528970848	2.0880413919552256	
0E7:0FE	231	254	1	1656.8787248609453	9.731517070167534	4.677543656257439	
0AF:7FE	175	2046	1	1746.4667454039047	8.944091679624716	3.635088799264632	
FFD:7FF	4093	2047	1	631.5131050746419	3.2351490851973437	1.377420607297293	
8AF:00E	2223	14	1	272.6856640008467	0.8222388589347647	0.09705642917720086	
42F:02F	1071	47	1	920.9742414854416	4.124729637820497	1.5080481066725848	
EFF:7FF	3839	2047	1	713.3882761769124	3.654633985476619	1.5852530429043452	
F7F:EFF	3967	3839	1	647.0852017291107	3.301152725491018	1.3754969077815424	
FFF:FCF	4095	4047	1	704.6623862534218	3.743468346239464	1.7132994505745036	
FF7:FFD	4087	4093	1	792.3838091536663	4.276374869186922	2.1597710953822378	
3FF:77B	1023	1915	1	410.92624825666024	1.9326497926809592	0.34147673869283734	
FBF:7FF	4031	2047	1	504.4832361674945	2.5837809345879377	0.8574110323317375	
02F:06E	47	110	1	1214.1735513061062	5.871183202981873	1.2568899513712768	
77F:7FF	1919	2047	1	717.5442974140805	3.672782923277743	1.594383739565348	
7FF:7FE	2047	2046	1	594.7140131711394	3.0423096586831337	1.2333716055808626	
02F:0FC	47	252	1	3221.6834504416997	18.691089109218623	8.85741378657479	
F7F:7FE	3967	2046	1	495.8800513105538	2.5375067851007485	0.8083657061470275	
1AF:5FE	431	1534	1	661.0186608849622	2.808912743459871	0.5050193657379555	
9FF:FBF	2559	4031	1	799.6592678676501	4.19687062869904	0.9440061368051206	
375:7FF	885	2047	1	1151.604460658143	5.889493119763488	1.8918665233086005	
00F:06E	15	110	1	1441.6702333184203	6.979120753933773	1.4310307059160168	
2EF:7FF	751	2047	1	1076.4920373281495	5.508699063380722	1.927307602064746	
00D:00E	13	14	1	675.8471385730162	2.0340773703662527	0.2645464331250372	
FFE:FFF	4094	4095	1	707.1099910191082	3.818448750219613	1.7245035186972835	
DE7:FFF	3559	4095	1	704.5134740453449	3.803310224018189	1.3663100120198088	
FFB:FFB	4091	4091	1	784.008956929371	4.227330917162031	2.117681046269411	
37D:7FD	893	2045	1	1391.1399720418485	7.102316360698092	2.785035736828285	
0AF:5FE	175	1534	1	577.5420605866946	2.4547786177643807	0.39675921406567666	
