BMLVN	16	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	8000
4000
2000
0F00
0010
feed port max	55000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
BFFF:EFFF	49151	61439	1	848.3161914781999	3.825570942466732	1.4496167764489742	
F7FF:FBFF	63487	64511	1	617.525472964342	2.7080468281396763	0.9949859295739412	
7FFF:FFBF	32767	65471	1	630.4709003192652	2.786757706625424	1.0264316043380592	
FFF7:FFFE	65527	65534	1	590.4596823712441	2.6088471780210516	0.9667095098810923	
FFFF:FB7F	65535	64383	1	580.8290258763122	2.5478183340582494	0.935758371797624	
FFFF:FFB7	65535	65463	1	591.6493401851654	2.6137242457965035	0.9708309145397435	
FFFF:F7FD	65535	63485	1	596.4753118008088	2.627301188799421	0.9868607259020676	
FF3F:FFFF	65343	65535	1	598.4329257598381	2.6440368169486517	0.9877829954165575	
EFFF:F7FF	61439	63487	1	655.4423777784876	2.8865255490962762	1.0735154864235554	
7FFB:FFFF	32763	65535	1	639.3225526958787	2.8262545250408837	1.0552280331992192	
FFFF:FEFB	65535	65275	1	591.2611235110078	2.610815826123926	0.9695708229281912	
DFFF:FFFF	57343	65535	1	793.6830242851809	3.504273000965828	1.315792031056594	
FFFF:7BFF	65535	31743	1	312.31422595911454	1.1193232113000677	0.27123933727376554	
EFFF:7FFF	61439	32767	1	600.8088264405532	2.5312625826462964	0.9041234183867622	
FEFF:FF7F	65279	65407	1	593.5859517806109	2.6223188973246705	0.9698161210275456	
FEFF:FDFF	65279	65023	1	591.9166398690767	2.612498485615892	0.9643971025302834	
FFF7:FFF7	65527	65527	1	592.3499703535545	2.6171549425923555	0.9729082797891508	
FDFF:EFFF	65023	61439	1	507.86508293830315	2.2915153077723107	0.7047648113113077	
DFFB:FFFF	57339	65535	1	787.1741402308012	3.47560113235805	1.2942027411744683	
F3FF:FFFF	62463	65535	1	618.5857352632287	2.7327744461677126	0.9691672791679833	
FFFF:EFF7	65535	61431	1	634.5008567685153	2.862586432608696	1.1165842732118734	
EF7F:FFFF	61311	65535	1	646.8516627699522	2.857494029994092	1.0414190177401599	
BF7F:FFFF	49023	65535	1	816.0192136457597	3.603500188855461	1.3340664765819943	
FEF7:FFFF	65271	65535	1	556.730401206801	2.4599234941475565	0.8529345999917303	
7FFF:FFDF	32767	65503	1	634.2352149500017	2.803540685717204	1.0387297382346343	
FF7F:FFFD	65407	65533	1	558.5460471913128	2.467938898129741	0.8620628278354006	
FFFD:EFFF	65533	61439	1	634.6918011453592	2.8634288194255046	1.117193466813768	
DFFF:FFFB	57343	65531	1	766.1967550745018	3.3831631213170033	1.2263205607195395	
FFFF:FFBB	65535	65467	1	580.123177174609	2.562875780450995	0.9333751261309604	
BFFE:FFFF	49150	65535	1	796.3707975522124	3.5169104675945966	1.2771674923380014	
EFFF:FF7F	61439	65407	1	594.8390001644492	2.6276524185786116	0.8840890845497376	
7EFF:FFFF	32511	65535	1	618.4588945037873	2.733954862554841	0.9726653733592965	
F7FF:FFBF	63487	65471	1	633.7276730346745	2.799298900218384	1.0477428351736848	
7FFF:FF7F	32767	65407	1	631.8004463384235	2.7926642211437254	1.0307739498096267	
FBF7:FFFF	64503	65535	1	607.1095166308348	2.682268803711	0.9910929252914009	
FFFF:FE7F	65535	65151	1	585.4679415433828	2.5850203410884136	0.950672152908056	
FF7B:FFFF	65403	65535	1	566.0823733692902	2.501224705549985	0.8853824685221555	
BFFF:FFFD	49151	65533	1	814.175827136083	3.595373080862403	1.3349222594569718	
FF7F:FFFB	65407	65531	1	557.1307825867402	2.4616876051085477	0.8577001095354163	
EFF7:FFFF	61431	65535	1	656.2883260487766	2.899136659368788	1.075857637586235	
FFFF:FF77	65535	65399	1	587.0707982838634	2.5935406875542024	0.9558673409397748	
FF7F:FFDF	65407	65503	1	588.6269047294887	2.6005482848092236	0.9574118992704846	
DFFF:FBFF	57343	64511	1	707.7379734204825	3.1025030013021464	1.0466512252793823	
7FFF:7FFF	32767	32767	1	594.6192834514677	2.5033006785988627	0.9116379401773415	
F7FD:FFFF	63485	65535	1	631.3113243834597	2.789000094232275	1.0397060081839813	
FFFF:FF7D	65535	65405	1	589.1244778848028	2.6026345536138407	0.9625658154230076	
FEFD:FFFF	65277	65535	1	418.29044292337215	1.848420064382864	0.48158399965072257	
FFFF:FDDF	65535	64991	1	594.8697403793013	2.625364066933616	0.9814604878530531	
7FFF:FFFE	32767	65534	1	610.6707160295248	2.6995626163409088	0.9629271567903106	
FFF7:FFFB	65527	65531	1	567.3030402455432	2.5066087403271258	0.8923763751923856	
FF7F:FEFF	65407	65279	1	579.9033633481129	2.5607093847313	0.9292612362954292	
F7FB:FFFF	63483	65535	1	630.6427650688806	2.786049804648098	1.037447802828923	
F7FF:EFFF	63487	61439	1	617.7174486020336	2.7867582998828415	0.9955361905980595	
7FFF:FFF7	32767	65527	1	637.4354709066089	2.8178661192603855	1.049242807230331	
7FDF:FFFF	32735	65535	1	639.0137359380352	2.8248834640810068	1.0525193481078785	
EFFF:FFDF	61439	65503	1	570.2439101684621	2.5191998954192854	0.8125057417186554	
FE7F:FFFF	65151	65535	1	601.7971064771331	2.658871444573485	0.9931583334365801	
FFFF:FFFC	65535	65532	1	589.6955014735172	2.6054625056867953	0.9644251938259338	
FFFF:FFDB	65535	65499	1	596.7767646612677	2.6365165766549366	0.9877273822369339	
FFF7:FBFF	65527	64511	1	570.6404086608812	2.5027583588633693	0.903011390357828	
FFFF:FF9F	65535	65439	1	563.4578478501585	2.4891275669859887	0.8805238335501524	
BFFF:FFF7	49151	65527	1	816.6378212866382	3.606181839375264	1.3430025892893298	
EFFF:FFBF	61439	65471	1	657.3671120769837	2.903519608722038	1.0796531296373495	
FFBD:FFFF	65469	65535	1	596.2987005172233	2.6346251124917344	0.9843069847087689	
FDFF:FFFF	65023	65535	1	600.3456107625075	2.652455480312201	0.9847724409135042	
FFFF:FFDD	65535	65501	1	597.3063731527066	2.6388565969783597	0.9894810455053008	
F7FF:FFFD	63487	65533	1	626.1627184724507	2.766267984301883	1.022878416982318	
FF7F:EFFF	65407	61439	1	636.5274029090075	2.871692728746243	1.119607555258995	
3FFF:FFFF	16383	65535	1	763.3751102094693	3.3753687755392825	1.2602140624342282	
FFFF:FCFF	65535	64767	1	592.1350794464722	2.6121759265280704	0.9724731184223717	
FFEF:BFEF	65519	49135	1	516.8015698644483	2.2200736387416358	0.7411763759459596	
DFFF:EFFF	57343	61439	1	841.5154441244374	3.7939319499788455	1.4793832037696655	
FFFF:FAFF	65535	64255	1	583.6980647874581	2.5598977853808305	0.9450331843509082	
EFFF:FFFE	61439	65534	1	645.0541727408215	2.849564846304731	1.0395938615316591	
FFFF:FDFE	65535	65022	1	586.4330771122762	2.5883302184714303	0.9538183643471526	
FFFD:FEFF	65533	65279	1	507.5697707706978	2.2414969476979194	0.7144885732394091	
FFCF:FFFF	65487	65535	1	551.5981403663719	2.437277208059488	0.8427293015524113	
FFFB:FFF7	65531	65527	1	590.3298789556262	2.608238718690619	0.9663938901741345	
FFF9:FFFF	65529	65535	1	583.9130013703688	2.5799536401555487	0.9454466099516916	
7FFF:BFFF	32767	49151	1	562.4122732519494	2.4179037429293366	0.8178187640715908	
7FFF:FFEF	32767	65519	1	638.4370867732003	2.8222413817779297	1.0525459097339425	
FFFE:FFDF	65534	65503	1	589.2807203907055	2.6034433362603244	0.963043926031394	
FFFF:F3FF	65535	62463	1	592.2324707533378	2.6107970380143257	0.9729162865614934	
FEFF:F7FF	65279	63487	1	595.7827766313078	2.624231805686786	0.9771327508668477	
FF7F:FFBF	65407	65471	1	593.0463845389918	2.6199228961161034	0.9718435867586578	
5FFF:FFFF	24575	65535	1	426.6583558681778	1.885350743007693	0.3169082326526493	
FFEF:FFFB	65519	65531	1	540.7793081837948	2.3894929096695003	0.8107377416385112	
