BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7797.5303475692635	347.4319763183594	409.0040148855481	
C7:00	199	0	1	8052.44744616976	580.151611328125	318.0086494630585	
B5:00	181	0	1	8713.026886815027	584.7227783203125	339.7469673319927	
23:00	35	0	1	19197.0274635732	298.9472961425781	368.98770753958235	
11:00	17	0	1	25000.0	318.444091796875	38.22240419076072	
FF:FF	255	255	1	1698.533295347991	21.215485500646974	18.97614467243402	
FF:FD	255	253	1	1670.7234855442816	20.514425123827944	18.362799434675853	
EF:FF	239	255	1	1802.307827061195	22.507480012884677	20.165585841253996	
F7:FF	247	255	1	1753.379387555554	21.899178486857362	19.68921132576716	
7F:FF	127	255	1	3317.5329774918087	41.3026158769737	37.220729976187684	
FF:EF	255	239	1	1573.5193171627361	18.248072910781417	16.297067394788396	
FF:FE	255	254	1	1686.435953392199	20.877640214385277	18.70886537326903	
FD:FF	253	255	1	1714.2224828001554	21.41135267193178	19.21132295202252	
FF:DF	255	223	1	1315.7836839885072	12.838459044181887	11.408023684154509	
FE:FF	254	255	1	1709.784112948676	21.356060720324965	19.165425357587004	
FF:F7	255	247	1	1643.6988707095377	19.92907604618791	17.775608653756297	
FB:FF	251	255	1	1726.6821338566526	21.56624816549111	19.334156625048767	
FF:BF	255	191	1	1308.0300007529268	13.049719587570825	11.272570322889647	
DF:FF	223	255	1	1946.5981281160196	24.300387513273606	21.723896577709905	
FF:FB	255	251	1	1660.226811903862	20.285623444067028	18.13352226549706	
BF:FF	191	255	1	2273.7923069018448	28.364664916457794	25.369403850772308	
F7:7F	247	127	1	1545.4967856815408	18.026574385030663	15.32067307267707	
E7:FF	231	255	1	1853.5221865323322	23.145003986663397	20.734117106744772	
FD:FD	253	253	1	1684.3193678852233	20.679992969946163	18.548328262551667	
FB:FD	251	253	1	1696.6647812785836	20.832113615119006	18.670461120454004	
DF:F7	223	247	1	1883.032465010467	22.819811826100125	20.335415108820754	
FB:FB	251	251	1	1683.935747115925	20.571996696679	18.389305681407347	
EB:FF	235	255	1	1826.5953031157949	22.809503220216744	20.404266741244633	
FD:EF	253	239	1	1575.7834533213165	18.273798923932183	16.242932195147265	
FE:EF	254	239	1	1573.568100974188	18.24827130668835	16.242877846065753	
FF:AF	255	175	1	1137.9112726244603	10.109399852894393	8.53479825977643	
EF:DF	239	223	1	1390.3345972926884	13.564679830269728	12.022608593232677	
77:FF	119	255	1	3493.179040412925	43.476815252180096	39.13047928044194	
FF:B7	255	183	1	1254.8213011649748	12.13646460482912	10.375196374119623	
F7:DF	247	223	1	1346.6485732252409	13.139047629309504	11.633971887924448	
DE:FF	222	255	1	1955.833090789003	24.415418498753844	21.848202749116044	
FF:DD	255	221	1	1297.2797219506094	12.52269843807761	11.089744182834549	
7E:FF	126	255	1	3333.243785720077	41.49692256734553	37.327499458457844	
FF:7D	255	125	1	1454.1731023417508	16.540444057138654	13.929123167321322	
EF:FB	239	251	1	1755.0438507940994	21.440206949063093	19.124686234214217	
FD:7F	253	127	1	1512.2301523872363	17.63752374999994	14.97178131910278	
7F:F7	127	247	1	3201.703360305236	38.717727061001405	34.69944034847005	
BF:FD	191	253	1	2230.9474730501315	27.35991636132531	24.426789039750876	
FF:7F	255	127	1	1501.8816376286131	17.516421224703112	14.857569028992682	
F6:FF	246	255	1	1754.552942683848	21.913388016724728	19.647307197442093	
FF:6F	255	111	1	1159.692505941409	10.831584180471642	8.865111444759258	
EE:FF	238	255	1	1806.431681632289	22.558637290274177	20.186437949298686	
B7:FF	183	255	1	2361.580556273101	29.455725705406298	26.415227442999086	
FE:FD	254	253	1	1673.1566788190985	20.543957801862167	18.354319102070253	
DF:FE	223	254	1	1928.7098031949063	23.863728111272412	21.328294074567204	
EF:FD	239	253	1	1773.1669304111886	21.768445343060158	19.522151471530684	
7F:DF	127	223	1	2554.4671122601385	24.901754385605976	22.162558741057666	
EF:F7	239	247	1	1743.2450117810636	21.13265294602558	18.871187956121265	
FB:F7	251	247	1	1671.2076000274865	20.261981575942528	18.11696105046095	
9F:FF	159	255	1	2729.8582977435162	34.018550709517484	30.310594502535498	
ED:FF	237	255	1	1814.5835508129271	22.660411508200745	20.30994383193913	
FF:EE	255	238	1	1554.1297047913936	17.85047346087348	15.898331913704343	
7F:FD	127	253	1	3254.223085393389	39.835447672491625	35.82543901542056	
