BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
6F:FF	111	255	1	799.090384920876	2.9269414212131473	0.18117973503764237	
F6:FF	246	255	1	183.14089356416898	0.671459921792304	0.02174774786053586	
BF:EF	191	239	1	440.22638406172126	1.5089054925707226	0.09592430460366445	
EF:FD	239	253	1	696.4536120751403	2.5287605236886863	0.30249613959726845	
77:FF	119	255	1	896.4659546333036	3.2823720080012135	0.24310878406156308	
BF:DF	191	223	1	36.53347818132041	0.11660151721726096	6.66519182374848E-4	
FD:FD	253	253	1	211.51937927620057	0.7691503163746998	0.029703114517865	
FE:FD	254	253	1	428.2865185404211	1.5566744296224782	0.12155193187214164	
9F:FF	159	255	1	664.0308433222688	2.4323809009024844	0.18055641872021336	
DF:FD	223	253	1	546.5863374306276	1.9860464719398692	0.17346325360172146	
F7:FD	247	253	1	212.23927954572142	0.771771192052032	0.029285151923289163	
FF:E7	255	231	1	138.3657511585239	0.4580021231609574	0.012821431396351612	
EF:FE	239	254	1	200.89715093892192	0.7335639040050652	0.02544986550618749	
BF:FB	191	251	1	605.8326815208733	2.182907878320342	0.18077511716996894	
BF:F7	191	247	1	277.7121518724307	0.9849817806508325	0.038279771956277	
DE:FF	222	255	1	605.3916311943169	2.217328319649323	0.21171325106458314	
FC:FF	252	255	1	567.1394106639215	2.077281999246441	0.21116041111540085	
FB:FE	251	254	1	335.44941169771556	1.2245998352763865	0.07394872276753232	
7B:FF	123	255	1	822.8892349898041	3.0135646761724817	0.2111565575383063	
F7:F7	247	247	1	276.00909735430463	0.978887526669927	0.04945218441655891	
7F:FB	127	251	1	668.3324862079354	2.4084983379084557	0.1438748289006621	
ED:FF	237	255	1	132.29645048649292	0.48506263637452784	0.010982455719125572	
E7:FF	231	255	1	259.73782057006974	0.9522108517291095	0.04128054369316057	
FF:F6	255	246	1	331.382650151968	1.170249213081419	0.0731877355346185	
3F:FF	63	255	1	1142.1629607577472	4.182527717289916	0.19637915591658645	
7F:DF	127	223	1	186.4809766345771	0.5951738578378889	0.01135041025470651	
BE:FF	190	255	1	677.7659410981609	2.482114060633729	0.22481491002865903	
7F:F7	127	247	1	372.84494841762574	1.3223263865830714	0.04510455027509105	
AF:FF	175	255	1	541.2062036624274	1.983054813262807	0.13348402186906774	
FF:FC	255	252	1	233.6793893032121	0.8462385967906706	0.036459360237342406	
5F:FF	95	255	1	725.78648720472	2.659244686092634	0.12606395426916375	
EF:FB	239	251	1	360.81089488945605	1.3008139437911321	0.0818142121764566	
DF:FE	223	254	1	319.0122690266435	1.164664778100239	0.05938935968094844	
BB:FF	187	255	1	602.2924119545236	2.206357498168741	0.17538166660064572	
FE:FB	254	251	1	161.2023997268926	0.5813483105779996	0.017325146977360668	
B7:FF	183	255	1	487.8563856620683	1.7877825822094129	0.11326891619020306	
7F:FE	127	254	1	771.8933549973337	2.815721375863514	0.1913159814611568	
EB:FF	235	255	1	219.14868394199635	0.8034497707613177	0.02984073747389539	
FD:FB	253	251	1	43.543930107106235	0.15703767467393423	0.0012637141343454618	
FB:EF	251	239	1	153.2839585105588	0.5255946883855858	0.015514472917015092	
D7:FF	215	255	1	515.3942568969354	1.8883698749838966	0.1496060490079616	
EF:EF	239	239	1	181.2704103602966	0.6215330338164644	0.020732047117756412	
F9:FF	249	255	1	371.69179882324363	1.3623161551942446	0.09015740312631787	
FD:F7	253	247	1	79.66658044035074	0.28259706128438716	0.00422730989836892	
7D:FF	125	255	1	656.9584660793652	2.40698635902908	0.13721932089845884	
FE:F7	254	247	1	453.03128296050335	1.606024975335575	0.1359868576110096	
FF:F5	255	245	1	242.24921881074852	0.8519797586926229	0.03918948414311083	
FD:EF	253	239	1	171.2573473807576	0.587215659347876	0.019503145406402904	
FF:FA	255	250	1	234.0545212405569	0.8405371616860622	0.036580015932500445	
FF:ED	255	237	1	171.93385973097207	0.584409274945347	0.019778209617456684	
FB:F7	251	247	1	23.573854730411476	0.08362125867860867	3.67852225392656E-4	
FE:FE	254	254	1	352.08259669362604	1.2852617712263135	0.08227536782666343	
BF:FE	191	254	1	384.3162053511868	1.4029543672870466	0.07309177071511522	
BF:FD	191	253	1	406.79538276267533	1.478821761097514	0.08185763375081505	
FA:FF	250	255	1	139.4165689220247	0.5111666797420011	0.012788652858915768	
FB:FD	251	253	1	82.42234141911639	0.29973761113980385	0.004490034312528923	
7F:EF	127	239	1	277.878447481802	0.9527629352430271	0.025126678549697194	
DF:F7	223	247	1	217.64538988276806	0.7719825492715964	0.02771782128314453	
CF:FF	207	255	1	164.16397979931236	0.6018938907537342	0.014768527165749152	
DD:FF	221	255	1	109.87941616515155	0.40287347306512816	0.007030050911949454	
F7:EF	247	239	1	84.26275192638077	0.28893527642051564	0.004631651784917682	
FD:FE	253	254	1	279.08404085058106	1.018943224180646	0.051632753301697504	
FF:EE	255	238	1	164.68267852427834	0.5622373712954172	0.018147048161431818	
EF:F7	239	247	1	182.98342403031026	0.649057414684911	0.021129283869685034	
FF:F3	255	243	1	166.86414847067115	0.5818774735871677	0.018625975120501903	
DB:FF	219	255	1	433.525666506821	1.5887745787444598	0.10771428517186316	
F3:FF	243	255	1	402.93983261792084	1.4767401509670781	0.10364621176941713	
FB:DF	251	223	1	8.241509394890777	0.02630364869308247	4.500773134659795E-5	
F5:FF	245	255	1	296.45798010876865	1.0867534628516273	0.05667074982886949	
FF:F9	255	249	1	153.77553530803257	0.5499700358941993	0.015818825737999764	
FD:DF	253	223	1	44.54158191533232	0.1421614277250727	0.0013235088665833927	
FB:FB	251	251	1	72.81974384500568	0.2626195428914864	0.0035055734554047765	
F7:FE	247	254	1	198.44376022087368	0.7246061726970259	0.025608423034671847	
DF:FB	223	251	1	172.8473788630019	0.6233396649387857	0.017495291124638577	
F7:FB	247	251	1	35.15744405601374	0.12679209802687397	8.068098467233466E-4	
FF:DB	255	219	1	11.659724512629465	0.03652211545871196	9.131262914793597E-5	
DF:DF	223	223	1	8.067350478299481	0.02574778283389791	3.828159089686584E-5	
5F:FE	95	254	1	12.43359777781345	0.04540238144097987	3.764170420145976E-5	
67:FF	103	255	1	26.46893312162613	0.09704727793161942	1.898116024166262E-4	
3B:FF	59	255	1	16.503727361839047	0.06051002254777178	3.974950720683929E-5	
9E:FF	158	255	1	4.434713485720481	0.016259631102289934	8.136812922871877E-6	
4F:FF	79	255	1	39.65216832398136	0.14538309170180477	3.2300228139336436E-4	
3F:FE	63	254	1	7.781832371289881	0.02841600243697096	9.384165881300661E-6	
97:FF	151	255	1	1.323389075023573	0.004852126571322015	6.968783703351576E-7	
77:FD	119	253	1	8.440496081896166	0.03069406109577414	2.201229602220571E-5	
6F:FD	111	253	1	13.113021142170611	0.04768585540618791	4.9710113292767485E-5	
2F:FF	47	255	1	17.845707598935025	0.06543030132269567	3.742527299437238E-5	
7D:FD	125	253	1	11.049052085941561	0.040180169447209334	3.94176052051953E-5	
3E:FF	62	255	1	9.322158871361928	0.034179163336968486	1.3288232125986347E-5	
F8:FF	248	255	1	8.757962221291853	0.03211069932618994	5.030414998220427E-5	
DF:F6	223	246	1	9.214904766515168	0.03255018889223965	4.991358964247572E-5	
7F:FC	127	252	1	1.7713692796952918	0.006415304049634341	1.0260757449673136E-6	
BB:FB	187	251	1	9.46383204107875	0.03412998666190175	4.390353355063508E-5	
1F:FF	31	255	1	2.848587949890508	0.010444173042902096	5.113451940833691E-7	
BE:EF	190	239	1	11.611323042362567	0.03981421011722829	6.704175563169454E-5	
BB:FD	187	253	1	10.086890190949457	0.03668129054214481	4.987128703454413E-5	
5D:FF	93	255	1	13.50030873861157	0.04949819074133894	4.3637493437918315E-5	
7E:FD	126	253	1	5.978262906530552	0.02174007966965446	1.1610964379370842E-5	
6F:FB	111	251	1	7.610855244105067	0.02744742346928876	1.6749006589718888E-5	
9F:EF	159	239	1	6.342755165814447	0.021748691055264863	1.6736583147878676E-5	
9B:FF	155	255	1	13.182134928748585	0.0483317171680323	7.068259072710807E-5	
37:FF	55	255	1	7.224928421222062	0.026489777296096948	7.16572022800405E-6	
7E:FE	126	254	1	2.892147589016749	0.010560913024305599	2.717541252231647E-6	
7B:DF	123	223	1	4.593335538507509	0.014660061415776287	6.715536676657712E-6	
FC:FE	252	254	1	5.515040965098534	0.020138674784412246	2.022319522376844E-5	
B3:FF	179	255	1	3.7590029303038377	0.013782175133998476	6.673027519440488E-6	
7B:FB	123	251	1	11.190264061538478	0.04035607974940842	3.9815953788095064E-5	
DF:FA	223	250	1	4.352961811106206	0.015633692121670994	1.1137812776864912E-5	
73:FF	115	255	1	6.124391324776053	0.022454740806043563	1.1252322671726962E-5	
CF:FD	207	253	1	4.805168515425535	0.01747410918033594	1.2699417442924427E-5	
B7:FD	183	253	1	2.136253046399244	0.0077685228423899294	2.196390085767026E-6	
B7:FB	183	251	1	4.543963968066586	0.016387134261506967	9.937500677432602E-6	
DC:FF	220	255	1	9.711060183886659	0.03560518834799917	5.483786256327659E-5	
AD:FF	173	255	1	4.616637459990095	0.016926649767097054	9.747438728999038E-6	
57:FF	87	255	1	1.7078570119881888	0.006261754292636347	6.578823766038374E-7	
FF:CF	255	207	1	2.4329720692414547	0.007194703158956486	3.9779416362461295E-6	
E7:FD	231	253	1	4.4388073709981635	0.01614182968742821	1.2125858366890617E-5	
7F:F5	127	245	1	1.3303901746563496	0.00467936526774886	5.789159062377033E-7	
F3:DF	243	223	1	2.551457240391228	0.008143216742449907	4.197308741044854E-6	
FC:EF	252	239	1	4.001366675146726	0.013720298215857041	1.0650748053314616E-5	
7F:7E	127	126	1	2.931838612889904	0.005586340511966823	2.8202542420961083E-6	
FF:D6	255	214	1	5.302758106222341	0.016222739405161012	1.889187923863073E-5	
DF:ED	223	237	1	1.308494051386537	0.004447683663792905	1.0068641386643586E-6	
F3:EF	243	239	1	1.5920423898385465	0.005458950349917026	1.6334439267301346E-6	
7F:7F	127	127	1	9.708401215784479	0.01864595411446681	3.091347388440918E-5	
FC:7F	252	127	1	1.3460349327274208	0.002585190638814772	1.2089714477604432E-6	
7F:BF	127	191	1	5.273539872721652	0.01449329954964977	9.110141549484993E-6	
FF:EB	255	235	1	1.866926010159963	0.006289718436691296	2.340361211458943E-6	
6B:FF	107	255	1	1.3866143065732537	0.005083937390304997	5.384661398746184E-7	
8F:FF	143	255	1	5.65105788196914	0.020719296102174285	1.2072498721929667E-5	
AF:F7	175	247	1	2.5685930950061433	0.00911121276136185	3.0449316683843073E-6	
F5:EF	245	239	1	1.326419549427168	0.0045481560942717	1.1425538898358743E-6	
7E:F7	126	247	1	3.4063640001386037	0.01208291988643819	3.7705641890211398E-6	
77:F7	119	247	1	2.4944272887927803	0.008848131113798853	1.9231197566102364E-6	
7F:F9	127	249	1	1.428027596092112	0.0051072683823507525	6.669259710770774E-7	
ED:FD	237	253	1	1.1466279488968352	0.004169732037872733	8.274618241001218E-7	
BF:EE	191	238	1	1.0732877322663554	0.003664306286286371	5.753681529252268E-7	
BF:BB	191	187	1	1.517837587095847	0.004079980399503249	1.1523495680905931E-6	
7E:7F	126	127	1	2.6887717156678925	0.005164046478158393	2.3567841523001954E-6	
EF:7B	239	123	1	1.7742763421205334	0.0032990846609831205	2.00114019856516E-6	
BC:FF	188	255	1	2.0381544073517164	0.007472774237365375	2.0482171654490025E-6	
D7:FD	215	253	1	1.1041971530096704	0.004015431360705025	6.947792981591281E-7	
F7:DD	247	221	1	1.34216737580788	0.004244040041878547	1.177770636341791E-6	
BD:7F	189	127	1	3.4654511180222025	0.006655740394267333	5.967486624849843E-6	
F5:F7	245	247	1	1.6018427087422036	0.005681992898557458	1.6658953025572781E-6	
77:FB	119	251	1	4.318409752709689	0.015573693516532885	5.762957751711305E-6	
7E:FB	126	251	1	3.932447822213013	0.01418177927891064	5.024489048358949E-6	
EF:ED	239	237	1	1.5899482645786216	0.005404371961594558	1.6019698487412057E-6	
DE:FD	222	253	1	1.3562591529177475	0.004932059826542259	1.077344362526897E-6	
FE:EB	254	235	1	1.4793320252846107	0.004983903739497952	1.4648946672203048E-6	
FE:ED	254	237	1	1.044282186719557	0.003549604599712693	7.299422434862508E-7	
7C:FF	124	255	1	1.938059524550978	0.00710577951250708	1.2050929921762232E-6	
DE:FE	222	254	1	1.184664333888097	0.00432589752129256	8.219553102414204E-7	
FE:DF	254	223	1	1.7680205989320783	0.005642802193076887	2.0931587223873186E-6	
E6:FF	230	255	1	1.4417112495732771	0.005285949584599081	1.274854197361969E-6	
BF:FA	191	250	1	1.9996730710420747	0.007181828763623818	1.996491761306752E-6	
7F:F6	127	246	1	1.6898169838461032	0.005968983287034857	9.339427191664424E-7	
3D:FF	61	255	1	1.9876261219367946	0.0072875101698573344	5.958013253756358E-7	
F4:FF	244	255	1	1.8936364552133524	0.00694290910977301	2.3200271405720026E-6	
5B:FF	91	255	1	4.056133271662519	0.014871575047665227	3.85889023505698E-6	
5E:FF	94	255	1	1.7061319450164298	0.00625542960370501	7.028350777268256E-7	
DF:FC	223	252	1	1.4610739662526224	0.005291520203556283	1.254803886540261E-6	
F3:FB	243	251	1	1.6984059555559958	0.00612504362314231	1.8583235953599682E-6	
7D:EF	125	239	1	2.015429410158928	0.006910698530804072	1.3123609941879315E-6	
FF:6E	255	110	1	1.9051386275833904	0.003166773786961483	2.4455295644653826E-6	
DF:7B	223	123	1	1.8008356972672144	0.003348468842775343	1.913015570782632E-6	
FF:7E	255	126	1	1.9550966959419935	0.0037252529186718236	2.5742090333776203E-6	
D3:FF	211	255	1	1.970996206816962	0.0072265433315057605	2.178635999258703E-6	
F2:FF	242	255	1	1.1673468224590535	0.004280007969458908	8.749406423170615E-7	
BB:FE	187	254	1	1.963019566242227	0.007168126403190974	1.889085947416019E-6	
FD:DD	253	221	1	2.0054177509666227	0.006341293357865834	2.685278771290476E-6	
EE:FB	238	251	1	4.018954284541908	0.014493769492273528	1.0197060364085647E-5	
DB:FD	219	253	1	1.9670277982896895	0.0071531329518536215	2.239441338234759E-6	
F7:ED	247	237	1	1.8651626198578033	0.006339850727106929	2.273365449420244E-6	
BF:7B	191	123	1	1.4359914108988197	0.00267007750329437	1.0331757282163648E-6	
5F:FD	95	253	1	1.5333267319895567	0.0055759668132200025	5.726243493084942E-7	
7F:F3	127	243	1	1.362303472144773	0.004750582459316278	6.070596488135362E-7	
F7:7F	247	127	1	1.9730570521761015	0.003789448897859157	2.551568444171452E-6	
EC:FF	236	255	1	3.5831133899991947	0.013137291990887296	8.05244754859033E-6	
6F:F7	111	247	1	1.8408741064836773	0.00652987232009231	9.801177064729144E-7	
5F:F5	95	245	1	2.010925999878547	0.007073006064214562	9.85131553510764E-7	
7B:FD	123	253	1	1.8930177846105678	0.0068839905351401305	1.1396126098788113E-6	
F7:D7	247	215	1	2.001484021302018	0.006152398680292577	2.619521217519178E-6	
3F:BF	63	191	1	1.9766487652169331	0.005432427423928177	6.066376281206959E-7	
FF:F2	255	242	1	2.0062986042290665	0.00696657784630698	2.7022667608753824E-6	
E7:BF	231	191	1	1.8615296037853326	0.005116049483758988	2.1365923211043595E-6	
5F:7F	95	127	1	1.9872376737898856	0.003816681056481857	9.65080434838745E-7	
7F:ED	127	237	1	2.005162013842862	0.0068157171248319996	1.3153910830320082E-6	
EB:FE	235	254	1	1.9565782686030588	0.007144607303672628	2.3902923429314188E-6	
EF:6F	239	111	1	1.86688401678398	0.0031314018571651217	2.2162855862096774E-6	
F7:EB	247	235	1	2.0039736381811366	0.006751435543488219	2.6244899232770268E-6	
77:EF	119	239	1	1.784116646946817	0.00611755044808757	9.840694242741512E-7	
DB:EF	219	239	1	2.0036035031809156	0.00687015215865487	2.324469413394613E-6	
9F:F7	159	247	1	2.003312266572163	0.00710606832700758	1.6693269571737621E-6	
D9:FF	217	255	1	1.8992497586661174	0.006963489046848268	2.0730388892781163E-6	
EE:F7	238	247	1	2.003309682081371	0.007106062176675748	2.53405502311141E-6	
FA:EF	250	239	1	2.001647164685809	0.006863445162555981	2.6455645512196216E-6	
EA:FF	234	255	1	2.002597286732306	0.007342407875135329	2.4955855350040815E-6	
EE:FE	238	254	1	2.0025377774258377	0.007312432551833327	2.531568803295549E-6	
BF:7D	191	125	1	1.9955128736465004	0.0037716541853856276	1.995041086797979E-6	
3F:FB	63	251	1	2.0011946877121063	0.007216999706874198	6.207448061098616E-7	
D7:7F	215	127	1	1.9978231856363151	0.003837014121397529	2.282247334674597E-6	

