BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0C7:0FE	199	254	1	14.996622001676943	0.12147178142263773	1.8575256052149102E-5	
0AF:7BE	175	1982	1	226.3922009621815	3.0242530445785274	0.003691711733990175	
FFB:FDD	4091	4061	1	88.44537596255003	0.9218729421224803	0.0010495461911209562	
10F:02E	271	46	1	10.888494586746003	0.03949413081061019	3.59724740700887E-6	
FFF:000	4095	0	1	17413.473448283657	259.72021484375	41.02261246332251	
0A7:0FE	167	254	1	960.4575458005214	7.771088990456862	0.05479652906591431	
02F:7FF	47	2047	1	2023.7458875859015	30.220404902426868	0.10153208006447495	
02D:02E	45	46	1	63.72201147458837	0.2311252784982927	9.257016429521964E-5	
00F:000	15	0	1	21364.844055284342	324.0437927246094	6.802559317284812	
0AF:7FC	175	2044	1	461.86906758032615	6.879635903941732	0.015318197084768424	
37D:7FD	893	2045	1	631.776758713795	9.419259375894685	0.03394811286799286	
1AF:5FE	431	1534	1	957.8801111698825	13.248555347365707	0.06796072171996234	
067:0FD	103	253	1	665.3993708983527	5.366155522454234	0.01636052657440184	
067:0FE	103	254	1	425.816214964399	3.4486602020512693	0.006959890276209495	
2FF:FFF	767	4095	1	330.8403181883629	3.4902968812125286	0.011616511793657178	
FFF:FFB	4095	4091	1	144.0041585912676	1.5153871102680585	0.0027704366080471407	
067:0EE	103	238	1	1623.0835652310775	12.3206391116351	0.07962533844400052	
3EC:7FF	1004	2047	1	470.3016869320793	7.022240883306688	0.02671207832526325	
1EF:7FE	495	2046	1	256.73704309191464	3.8294812429358704	0.006702274293954162	
067:0FF	103	255	1	483.2430936334066	3.9295648907960126	0.008868073330081834	
0FF:000	255	0	1	24914.649252417596	102.37413787841797	64.03321028285339	
02F:7FC	47	2044	1	912.024888231789	13.584657599489134	0.020621191394970817	
FFE:FEF	4094	4079	1	160.2226871437628	1.6734171244400284	0.003423515336877864	
0AF:5FC	175	1532	1	393.36422164292577	5.432993659487686	0.01103140422561851	
BFF:FF7	3071	4087	1	25.077631439037308	0.2646121715350527	3.39372590027464E-5	
0AF:0FE	175	254	1	477.0191974125156	3.862793485467172	0.015400086885519445	
1CE:7FE	462	2046	1	587.0521986682522	8.756121896808054	0.03036817297525033	
F7F:FFD	3967	4093	1	234.61645705148888	2.473283718770438	0.006673007571741551	
067:0FC	103	252	1	968.8907591415973	7.778912519503921	0.03302208582606554	
02F:7FE	47	2046	1	1691.3103875498975	25.228336293592854	0.07091615547048138	
777:000	1911	0	1	22764.817661130655	261.55072021484375	108.9286742572319	
067:0FB	103	251	1	88.23475056133117	0.7059466780202963	3.1556336349968737E-4	
77F:7FF	1919	2047	1	246.16493939635254	3.6757452305157314	0.012367345570385982	
FFB:FFF	4091	4095	1	156.90109928032354	1.6552406931997856	0.003275564301439439	
1FF:7EE	511	2030	1	475.01539079933605	6.9626654597982265	0.023860760078274597	
04F:02E	79	46	1	110.98630116517872	0.40256458646956894	4.131479023885995E-4	
08F:7FE	143	2046	1	1780.1156843553601	26.554498344854576	0.17569734182776328	
555:000	1365	0	1	19691.112417852968	375.3095397949219	62.21449507210405	
FEF:7F7	4079	2039	1	273.47572407462366	4.07774426402279	0.009816963327147482	
BF7:FFF	3063	4095	1	288.4386000597798	3.0427188617455947	0.004195955972771685	
0E7:0FA	231	250	1	164.12331666215712	1.307667406843592	0.0030882973904644536	
FDF:FFF	4063	4095	1	150.9076241158999	1.5920149068995975	0.002978419077811504	
0AF:7FE	175	2046	1	525.4155699481877	7.837298971237396	0.019822625355137152	
0AF:5DE	175	1502	1	345.83885877568997	4.664027922133025	0.008612870816350529	
27D:7FF	637	2047	1	113.8376055251786	1.699845905187989	7.907793541186875E-4	
9FF:FFD	2559	4093	1	263.1014373490906	2.773541982908614	0.0011787037129940222	
DFF:F7F	3583	3967	1	112.73909777736046	1.1934363343486998	0.00125800431841853	
045:00E	69	14	1	915.4686717452398	6.104284969870547	0.022626623698623807	
1DE:7FE	478	2046	1	70.81489161856808	1.0562679832921802	4.7419937347186565E-4	
FBF:7FF	4031	2047	1	172.14002500557018	2.5704415195071277	0.003790460686434411	
0BF:5FE	191	1534	1	344.4698265177864	4.765462075666246	0.008854164083041979	
8E7:0FE	2279	254	1	75.97241024854395	0.6153724473592997	1.0124595674913601E-4	
8EF:7FA	2287	2042	1	502.4006732086201	7.461059509713493	0.005045920579063514	
1E7:0FE	487	254	1	239.08351158311197	1.9365154834184664	0.005670321930038315	
37D:7FF	893	2047	1	235.6301919909538	3.518452977995084	0.004870078081794129	
0AF:7EE	175	2030	1	60.80024770554909	0.8912043165689749	2.6556072925753595E-4	
0EF:7FE	239	2046	1	184.05261061859682	2.7453446937983705	0.004036269911675999	
CE7:0FE	3303	254	1	159.16771191537404	1.2892643072812693	0.001992727608812879	
046:00E	70	14	1	53.62775889639467	0.3575780908481287	7.94921850841231E-5	
DFB:FFD	3579	4093	1	61.27644521635292	0.6459981017716795	3.7290857204274713E-4	

