BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
EF:7F	239	127	1	68.68275171364418	0.24515824269843603	0.022206588976466272	
F7:FE	247	254	1	276.5034056803733	1.367238679012477	0.38014018142146555	
DD:FF	221	255	1	407.31845021818884	2.038078814611792	0.6810412456719505	
ED:FF	237	255	1	246.3931844336292	1.2325610416804669	0.28215347972734983	
E7:FF	231	255	1	279.2973659297332	1.3972374661581437	0.3477900303709535	
FF:BE	255	190	1	137.40606333950842	0.6039246545746438	0.09956116131634196	
FD:BF	253	191	1	204.98864998638896	0.9127467770838366	0.21865331135792873	
D7:FF	215	255	1	405.66950901783093	2.029738822048207	0.6538171104593878	
DF:F7	223	247	1	178.62978850918893	0.8881853930625084	0.13343744528216722	
B7:FF	183	255	1	411.2360858238983	2.057828429243306	0.6876883408614055	
FD:FB	253	251	1	291.67081477632877	1.4200934167334933	0.44252160073330676	
FF:FC	255	252	1	284.74852371620534	1.3881119744571935	0.4275864542859045	
EE:FF	238	255	1	322.78874267684915	1.6150990760028185	0.4871480652691017	
FD:7F	253	127	1	109.78130463216732	0.3919467928029276	0.06277992828191017	
FF:D7	255	215	1	152.15299658807103	0.6564590517475307	0.12210768100095998	
F5:FF	245	255	1	64.24929714572863	0.3211895988296438	0.020268539749245557	
FE:EF	254	239	1	232.55636908603861	1.1148006637075933	0.28301097319009555	
F7:DF	247	223	1	177.39531291565925	0.7676750520416902	0.15656695218364106	
EF:F7	239	247	1	350.0134588394364	1.7414321877155419	0.5760467742540325	
FD:FE	253	254	1	302.26298115580704	1.4948272205310973	0.47520504836622907	
FE:BF	254	191	1	182.55688566678162	0.8127939135605248	0.1744698690411142	
BF:FD	191	253	1	355.76846023035176	1.7521224897091308	0.5581086937974754	
77:FF	119	255	1	508.54445083812016	2.5447725363300315	0.8517885560259454	
7F:FE	127	254	1	441.79096548972007	2.1848980951468544	0.711317835815636	
7E:FF	126	255	1	407.4484606889909	2.038705533412262	0.5960924364484851	
FA:FF	250	255	1	328.4866078656979	1.6438162386542876	0.5463831609136751	
BB:FF	187	255	1	391.7091669180651	1.9601280267568033	0.646463201619374	
7F:BF	127	191	1	303.26115648519453	1.3504519791812615	0.3354077063467351	
7B:FF	123	255	1	397.6420683363022	1.989484890018041	0.5436097210406408	
FE:FE	254	254	1	308.15794417048255	1.5240193535664113	0.49703234583409395	
DB:FF	219	255	1	406.2039259693985	2.0324726115024	0.6705457146886442	
F9:FF	249	255	1	329.69336448105156	1.6498442254884222	0.5465763219740074	
EF:FD	239	253	1	324.4082306152705	1.5975858599220478	0.4948043969580835	
EF:FE	239	254	1	329.6625760029277	1.6302362748683175	0.5109559653752671	
F7:F7	247	247	1	321.7011528409892	1.6005331407266317	0.5146835986237155	
F7:EF	247	239	1	294.57706821885847	1.412326127439595	0.4316686726274962	
CF:FF	207	255	1	432.32199025928065	2.1630538652537443	0.7068985921447016	
7F:F7	127	247	1	172.33725578698068	0.8568318481917178	0.1080879141129062	
F7:FB	247	251	1	303.25008845390494	1.4764359727385756	0.45739965143771616	
5F:FF	95	255	1	715.9764359994842	3.581983282161008	1.202233734542547	
FD:F7	253	247	1	197.0189904993516	0.9798577699213527	0.20173101568706112	
FE:DF	254	223	1	83.205145077704	0.3599353425967234	0.03622146801495047	
7D:FF	125	255	1	471.8518062756586	2.3612336488138204	0.7874360829614993	
F7:FD	247	253	1	144.59097181837916	0.7116615194949952	0.10386105258291436	
EF:FB	239	251	1	284.25756261343554	1.3837897170490774	0.379854618858353	
BF:FE	191	254	1	366.0532346460547	1.8103195965971282	0.5908525415478072	
FB:FE	251	254	1	309.50600171394007	1.5306350312656098	0.4877381101066865	
6F:FF	111	255	1	614.6381589087397	3.075253077625648	1.031909446358357	
7F:EF	127	239	1	392.27424215343694	1.8807606656266156	0.5609125461921216	
7F:DF	127	223	1	253.2955941376723	1.096200915579106	0.2339300024996899	
FF:FA	255	250	1	214.40529129758485	1.0328473467003698	0.242322109342128	
FE:FD	254	253	1	286.91808760915006	1.4130029120613892	0.4308318653238429	
