BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7772.788690207044	303.5851135253906	187.8908144520322	
C7:00	199	0	1	9586.319327006868	215.0931396484375	212.25811944120176	
B5:00	181	0	1	9906.114163494509	463.58282470703125	227.43732653858473	
23:00	35	0	1	13417.05919073446	110.13692474365234	208.3427325680457	
11:00	17	0	1	15151.147915693744	231.68914794921875	202.86148385515745	
5F:FF	95	255	1	555.2073123852228	2.0533375192688226	0.406517376281337	
67:FF	103	255	1	511.36838705412043	1.8912911324628665	0.37689298051280995	
6F:F7	111	247	1	419.8755931824151	1.570349475406337	0.26872649853526637	
17:FF	23	255	1	538.1258359827505	1.9909498370690026	0.33973623866077257	
4F:FF	79	255	1	926.6399472016149	3.4248178535025326	0.6879704308164716	
0F:FF	15	255	1	1331.9662997732587	4.928582285293293	1.0019107228734163	
7F:3F	127	63	1	439.2751660885463	1.7524607035793962	0.3983457250855097	
2F:F7	47	247	1	517.6699013010909	1.9365027695294943	0.3651413754542731	
07:FF	7	255	1	1241.123198427681	4.592309105014362	0.8975619624126845	
0D:FF	13	255	1	1891.1433344915386	6.9975100317559145	1.3801660151158601	
17:FD	23	253	1	563.6201893783456	2.05085307451208	0.37275750879023695	
1D:FF	29	255	1	593.1526462562035	2.194405021672292	0.44126749540568655	
1F:FE	31	254	1	510.5537192140159	1.8675210503044886	0.3577181806997814	
0E:FF	14	255	1	1664.7193290646785	6.159824777323256	1.246673596033001	
0F:FE	15	254	1	1236.8198864810975	4.524660212611688	0.8638636578649839	
0F:F7	15	247	1	1388.5492774109248	5.195478601229166	1.0888220376014603	
13:FF	19	255	1	703.8327367649232	2.604267642451648	0.5088922648596632	
0F:EF	15	239	1	1164.2966246594335	4.212588072654627	0.7655241070931835	
3F:1F	63	31	1	413.5410173805656	1.5965807389251467	0.36078229424090336	
17:F7	23	247	1	656.0116000685769	2.4545369282307634	0.50498811792986	
0F:FB	15	251	1	1165.40416603234	4.2198520067902	0.7669778835239446	
2F:3F	47	63	1	640.1222071434846	2.551487077790574	0.5555396446911941	
27:FF	39	255	1	604.7339065719617	2.237090419314924	0.4480622007515644	
0F:FD	15	253	1	1227.4578290285401	4.466510483426494	0.8508593633141331	
07:FD	7	253	1	1187.0656331235273	4.3195238607832165	0.821126437609106	
07:FE	7	254	1	1236.3578570646189	4.523069149093905	0.8907522554511798	
03:FF	3	255	1	1570.07921468224	5.8095446828130894	1.1511086537475543	
1F:3F	31	63	1	683.1974659904897	2.7241898366910937	0.6383491454908747	
7E:3F	126	63	1	445.89764383844016	1.7788771390905869	0.4044653295785102	
76:3F	118	63	1	485.2074875642393	1.9357678118945103	0.449291053014099	
6F:3F	111	63	1	601.6464923052797	2.4000763983920383	0.551633128902243	
05:FF	5	255	1	2829.03285411323	10.46816535689007	2.152911516509938	
47:FF	71	255	1	887.6826776299239	3.281335414325343	0.6160683896193113	
06:FF	6	255	1	1903.2100610088216	7.042285526501599	1.423375368493812	
07:F7	7	247	1	1308.4786924265748	4.895775825320185	0.9976220553320291	
1F:1F	31	31	1	645.9676348438129	2.4905127042434425	0.5686932840266629	
7C:3F	124	63	1	472.3065960324453	1.884230640204985	0.4399800634805562	
0D:FE	13	254	1	1832.9457863092975	6.705528146064866	1.2965775892011906	
0F:3F	15	63	1	1623.4664669730582	6.462959296460078	1.471759206075316	
8E:FF	142	255	1	404.56504341525573	1.4962284070107734	0.25880161497719584	
3A:1F	58	31	1	115.90904965668018	0.4473531188147186	0.02586261882426337	
6F:1F	111	31	1	569.8368697340557	2.2007604154452465	0.4959114346297213	
0C:FF	12	255	1	2320.7170659505196	8.587106057607514	1.7234258517939272	
07:FB	7	251	1	1042.8634763123105	3.77595019852262	0.633662679188023	
0F:1F	15	31	1	1535.049194084357	5.900470470470808	1.3025907808519772	
1E:1F	30	31	1	674.9237454144559	2.60189217604873	0.5924306795952163	
3C:3F	60	63	1	273.7717493924424	1.0918935494169555	0.1455865515337888	
01:FF	1	255	1	3788.5283538033814	14.018187204785352	2.7844144229001264	
0B:FF	11	255	1	1678.5532529608954	6.210707530390573	1.1740835131012513	
3E:3B	62	59	1	406.57453797954776	1.6199011683372762	0.33698444436519714	
03:F7	3	247	1	1662.157554738081	6.219178097960052	1.2900866888041465	
03:FE	3	254	1	1178.465288461251	4.310544408810277	0.6483128579918166	
4F:3F	79	63	1	1094.3893944945846	4.3675570931754715	0.9648043306439165	
2F:1F	47	31	1	642.0801289958597	2.479129484237912	0.5615861886131486	
03:EF	3	239	1	1344.304727732463	4.863738151957266	0.8438172139764484	
02:FF	2	255	1	2694.0889194618353	9.968632579931906	1.99467857106902	
43:FF	67	255	1	971.4258319646549	3.590590482169263	0.7120180473274451	
03:FD	3	253	1	1460.6089028720737	5.31484864478524	0.9962079304344333	
1F:17	31	23	1	517.1752112726591	1.9620210840151535	0.36556982032902574	
