BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8441.317475018854	367.2416687011719	227.16341350605987	
C7:00	199	0	1	8944.51243915482	175.6598663330078	190.65627336815885	
B5:00	181	0	1	9472.148101993469	478.3909912109375	212.09800489355078	
23:00	35	0	1	13216.3323301654	231.9891815185547	204.15655142434298	
11:00	17	0	1	15758.447152279163	108.82535552978516	226.69929461142124	
5F:FF	95	255	1	557.4971769193793	2.0028072553703775	0.41919656303282316	
67:FF	103	255	1	316.22716084882194	1.1361047554753636	0.14812670334931882	
6F:F7	111	247	1	476.35050108577127	1.7250896668379945	0.3551463087977722	
17:FF	23	255	1	507.035151861771	1.8221819293339934	0.30387472882679806	
4F:FF	79	255	1	935.992680930417	3.3602910441274214	0.7214766215945794	
0F:FF	15	255	1	1334.868996022839	4.798014644279918	1.013666011762649	
2F:F7	47	247	1	586.2644349598474	2.1236911340955267	0.4790651770747725	
07:FF	7	255	1	1338.9243662532986	4.812642606301545	1.0311152655158262	
0D:FF	13	255	1	1824.8299676947493	6.558830386571811	1.3059026729517769	
17:FD	23	253	1	600.536713605071	2.1226480997296284	0.42642749000301133	
1D:FF	29	255	1	453.6093368262615	1.6299798985142504	0.2631375656633787	
0E:FF	14	255	1	1694.3370322802402	6.090136578075581	1.3035002724528626	
0F:FE	15	254	1	1263.824018296533	4.492102374327148	0.9086370437105479	
0F:F7	15	247	1	645.8802575354036	2.3390590474930715	0.23711406721400724	
13:FF	19	255	1	254.70965715357926	0.9150698119551677	0.06740679676430941	
0F:EF	15	239	1	1208.232997244882	4.232405955398829	0.830492686763111	
3F:1F	63	31	1	394.5274488728313	1.648431710908951	0.33607822992758596	
17:F7	23	247	1	671.9190182411521	2.4343949794181996	0.5338219209075922	
0F:FB	15	251	1	995.9160729331853	3.504536895390378	0.5641064103515343	
2F:3F	47	63	1	712.1100781365119	2.8893024080701806	0.7027473061794711	
27:FF	39	255	1	590.2786313616493	2.1211460014364683	0.439090573238758	
0F:FD	15	253	1	1231.868792645083	4.354104716315925	0.8632718190655179	
07:FD	7	253	1	1121.9879447233197	3.9655056913177384	0.7239610923486207	
07:FE	7	254	1	1257.1571147545394	4.468424000767784	0.9090089234200609	
03:FF	3	255	1	1447.171444849961	5.2012296673633545	0.9756065886415206	
1F:3F	31	63	1	712.1709894289866	2.891021887218436	0.7056609815659167	
7E:3F	126	63	1	449.9728311824676	1.8276340768545718	0.4226074417012972	
76:3F	118	63	1	476.54440485695187	1.9356150161789945	0.4446668791047391	
6F:3F	111	63	1	636.7299038135683	2.586018511549808	0.634198895034937	
05:FF	5	255	1	2901.940479298519	10.430682832727065	2.212490102831138	
47:FF	71	255	1	936.7366441954287	3.3633019503420614	0.7038701092970819	
06:FF	6	255	1	1960.4931543418613	7.046718973882346	1.4828533511291386	
07:F7	7	247	1	1045.7016026306567	3.7878978940464223	0.6286945908406046	
1F:1F	31	31	1	643.2178984757807	2.6841747140434777	0.573449316241561	
7C:3F	124	63	1	433.83038789784575	1.762040850559769	0.38112681484389727	
0D:FE	13	254	1	1858.6698798700465	6.606472582354615	1.3549294611398282	
0F:3F	15	63	1	1748.1537907603897	7.08316630595055	1.717345392397392	
8E:FF	142	255	1	378.6886686473595	1.3604724322159854	0.23366010456339156	
6F:1F	111	31	1	571.6095529522737	2.3891248742188913	0.5119368398037517	
0C:FF	12	255	1	2330.865863573815	8.37805230196174	1.785423135519966	
07:FB	7	251	1	1107.4199533932851	3.897182373214314	0.7052928286586592	
0F:1F	15	31	1	1341.5908915804016	5.58795734810196	1.0040383027133026	
1E:1F	30	31	1	670.1748919202491	2.7964315005145934	0.5944219238057243	
3C:3F	60	63	1	449.6264480864354	1.82547077462193	0.402559264517911	
01:FF	1	255	1	3789.4096865957176	13.62026220741735	2.7986221549458743	
0B:FF	11	255	1	1800.912566515903	6.473189966521521	1.3792256359405197	
3E:3B	62	59	1	465.56204481988755	1.8911733406771771	0.45271134933069135	
03:F7	3	247	1	1721.8979705651668	6.238567858953589	1.3814515950045898	
03:FE	3	254	1	1403.4353394168202	4.988009298768318	0.9175644369084559	
4F:3F	79	63	1	1180.468900184494	4.796681520658178	1.1534421314536627	
2F:1F	47	31	1	600.1161259906701	2.5075905552603657	0.5013396110275857	
03:EF	3	239	1	1433.7329211316626	5.0222289214491385	0.9577344384796028	
02:FF	2	255	1	2766.0200626911924	9.942045898375863	2.084559106501477	
43:FF	67	255	1	938.1144783138732	3.3683614077146804	0.6815452967577543	
03:FD	3	253	1	1503.1500799721773	5.312960304756849	1.0527224457436304	
1F:17	31	23	1	520.7047287937703	2.1223058286088703	0.37686480063195704	
03:BF	3	191	1	971.1851699629133	3.227270570353866	0.4394219067463689	
45:FF	69	255	1	967.6972069960675	3.4743680665765284	0.7394460558147753	
05:F7	5	247	1	3021.3432565335474	10.946464769426612	2.3983183310726144	
3F:07	63	7	1	426.8455329770876	1.695085377962026	0.3940402729665154	
0E:1F	14	31	1	1859.3655119800737	7.724679261610217	1.5217808394907106	
05:FE	5	254	1	2737.1511983336704	9.728858745131983	1.9683351762956582	
0B:3F	11	63	1	2322.728426333869	9.403198770855774	2.2581459712607117	
16:1F	22	31	1	842.395345460788	3.5141681255271116	0.7566177766810283	
1D:1F	29	31	1	679.306037842317	2.8344943360072308	0.5854747793047846	
4F:1F	79	31	1	947.7556033843041	3.9608413515204917	0.7430380388331287	
07:3F	7	63	1	1717.0324929906415	6.968009531275729	1.685860214988547	
23:FF	35	255	1	611.7026050963669	2.198083654604468	0.4361635443675018	
2D:3F	45	63	1	780.6522374734117	3.166699270837463	0.7713649971464814	
0E:3F	14	63	1	2186.0357626491596	8.845667807782146	2.1316270987411143	
03:FB	3	251	1	1466.9799885059292	5.16276959196737	1.002665714425611	
02:EF	2	239	1	2348.3727661460234	8.225893533584522	1.5025131686070714	
03:3F	3	63	1	2017.5957585968433	8.197930245989012	1.8955098223838591	
3F:03	63	3	1	477.81924351438477	1.9496915986820504	0.49394655213568667	
07:1F	7	31	1	1549.904720078118	6.464578801634674	1.3669487484583318	
01:FE	1	254	1	3448.9226709979007	12.258186964287182	2.318169644084053	
09:FF	9	255	1	2852.649723221093	10.253704586370798	2.228406251854537	
