BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
45:FF	69	255	1	1005.1874277502658	3.980913163405028	0.7921223916538837	
05:F7	5	247	1	3022.195087144261	12.08666406558321	2.506408285560896	
3F:07	63	7	1	440.3495879350908	1.7913341452840923	0.42621348835149825	
0E:1F	14	31	1	1877.3232873675818	7.274438093735254	1.617860802563502	
05:FE	5	254	1	2751.978872856179	10.794534819591359	2.0782574913792264	
0B:3F	11	63	1	2344.365965425444	9.2462142127715	2.409719190981702	
16:1F	22	31	1	359.8668173197608	1.4023889487327785	0.13999698099936841	
1D:1F	29	31	1	744.3270306273151	2.897202009612879	0.7130961593888749	
4F:1F	79	31	1	1158.0484759648061	4.517107166030619	1.1035571861423796	
07:3F	7	63	1	1710.3004335983417	6.762788609105402	1.767036734526525	
23:FF	35	255	1	677.5616777518838	2.68569488443879	0.5415103893297921	
2D:3F	45	63	1	649.8229770423899	2.569256577893035	0.5479775617653392	
0E:3F	14	63	1	2198.2899873209135	8.66603358049915	2.246560448941781	
03:FB	3	251	1	1444.8271428951825	5.604067673392872	1.0384150359052684	
02:EF	2	239	1	2393.082977819123	9.280503595796418	1.699941492476792	
03:3F	3	63	1	2072.6257551499634	8.206202794652395	2.137876528860588	
3F:03	63	3	1	553.4699860762641	2.3099743655258065	0.6737513528184206	
07:1F	7	31	1	1504.5553882589613	5.856161690582693	1.3618649092119595	
01:FE	1	254	1	3688.72480980356	14.46890945223994	2.7916942460614647	
09:FF	9	255	1	2899.52736999908	11.496158503595918	2.369124024922224	
3E:03	62	3	1	567.2466951943072	2.3674507130424822	0.6851262736109799	
02:FD	2	253	1	2459.130330101776	9.593484731661178	1.7950580477727993	
01:EF	1	239	1	3444.5891832918533	13.35825243433124	2.434362679135271	
2F:03	47	3	1	628.9360828635196	2.624108489240163	0.5652312453745114	
BF:03	191	3	1	408.07040137442266	1.7029150132385094	0.44466420624328146	
87:3F	135	63	1	604.186696628495	2.3920275405690226	0.5864203176343022	
01:F7	1	247	1	4026.0874531647937	16.101477446830312	3.325639216579952	
3B:03	59	3	1	580.446337741169	2.422502684022596	0.6919684168399519	
27:3F	39	63	1	785.9865013916934	3.107091138989909	0.7866187531930803	
01:FB	1	251	1	2597.21899889016	10.071996146468848	1.3834911683035815	
07:3E	7	62	1	1197.3373952795082	4.43255623565289	0.8702976639363947	
02:FE	2	254	1	2548.881766710813	9.99790810861588	1.9284990719318071	
0B:BF	11	191	1	1068.0477570744808	3.84721662187785	0.5074052179828102	
0B:F7	11	247	1	1898.0924339389196	7.591153332785259	1.6024478157317295	
11:FF	17	255	1	882.7022645644164	3.4996831038097316	0.69868619929585	
41:FF	65	255	1	922.7751818040709	3.655030520809684	0.6439096073039382	
05:FC	5	252	1	2341.206356349057	9.036272514398568	1.503990610543456	
01:BF	1	191	1	2340.608541567181	8.43115356161446	1.1241155508753695	
0A:3F	10	63	1	2818.3926108968853	11.101362994421043	2.669044308172599	
1E:3F	30	63	1	768.0068465855301	3.037365163806213	0.7956756200029729	
47:3F	71	63	1	1276.3828110951792	5.053576988462809	1.306488093272483	
02:3F	2	63	1	3511.306913354768	13.902568584658292	3.6616276890852264	
03:1F	3	31	1	1954.1766054754164	7.622649269127104	1.9005013446778638	
37:3F	55	63	1	457.24430116447485	1.8088613860308727	0.4238959900226678	
06:1F	6	31	1	2387.0103810503856	9.268844365069972	2.271675205796538	
83:3F	131	63	1	538.8177918251579	2.1329692103743922	0.457759269461923	
2B:03	43	3	1	771.8263709754509	3.2205461816964327	0.7554593889345241	
01:F6	1	246	1	3845.976619308462	15.216852643300191	3.0347786771149807	
06:3F	6	63	1	2523.6522825999036	9.991897863665958	2.586271798326645	
01:E7	1	231	1	3650.8561266676716	14.332854600711334	2.7346077502212016	
02:1F	2	31	1	3278.750826848654	12.78942608157947	3.192599053583418	
42:3F	66	63	1	1329.532473277908	5.264010328762654	1.360412291371164	
2B:01	43	1	1	783.4164203161271	3.0667745572766236	0.7787437876730062	
FF:03	255	3	1	366.091693560477	1.5278960591191515	0.43790591347537455	
02:3D	2	61	1	2391.7092106211917	8.846959494692962	1.6985979765135015	
09:F7	9	247	1	3003.292303939174	12.011269220704571	2.5416981707354065	
06:17	6	23	1	1953.101999235225	7.151354929001035	1.5180953510072106	
43:3F	67	63	1	1309.8173808517186	5.185901885645476	1.3274101759671821	
12:3F	18	63	1	1085.9184306987927	4.293620480586744	1.1065573614147004	
86:3F	134	63	1	623.2223456358993	2.4674597503973454	0.6222478209940383	
5F:03	95	3	1	882.2699840162717	3.682177649973711	1.0539074373068977	
06:37	6	55	1	2225.8819710918365	8.471540999370363	1.992801221101072	
02:17	2	23	1	1022.2793375324818	3.757561460228205	0.3100843335406383	
BB:03	187	3	1	341.0861719001993	1.4230912318813118	0.30129856170014524	
01:F3	1	243	1	3664.9239748798113	14.364088774325726	2.755774966701795	
02:07	2	7	1	3556.5293234226706	14.264738911675904	3.5501811553087577	
02:37	2	55	1	3068.033003679162	11.703329648730044	2.795555196978041	
03:17	3	23	1	1500.5899635674868	5.51105795447946	1.113577478304368	
01:FA	1	250	1	3276.9471750731423	12.571924273749314	2.2032081660152882	
03:37	3	55	1	1800.4942926936387	6.868068511200652	1.6133644043852198	
03:07	3	7	1	2120.84890775218	8.563640627130457	2.1727201980353024	
01:F2	1	242	1	3450.8567423003255	13.376889622662016	2.4432438997798207	
0A:37	10	55	1	2678.8266822639634	10.218746096240741	2.4630932163005834	
0E:37	14	55	1	1921.3526954173274	7.329177475718887	1.745088179350901	
02:03	2	3	1	3985.4580828230037	15.957946733772047	4.0413158108689196	
03:03	3	3	1	2416.5283224047794	9.859715516243917	2.6801320669914386	
82:03	130	3	1	582.5881231377757	2.4307722058894816	0.5334902197065674	
0B:37	11	55	1	1737.060375848312	6.625283256354523	1.342387469577055	
0B:1F	11	31	1	2220.4876819034657	8.599406473096547	2.1319247510090142	
02:13	2	19	1	2581.7885952227016	9.223138203789764	1.9509969243951988	
03:13	3	19	1	1487.583563507595	5.322467276893598	1.0931610208110323	
05:F3	5	243	1	2758.9753234178693	10.813422414155536	2.0888591864088237	
22:03	34	3	1	1048.7714935826423	4.377151032191029	1.2708045972936228	
0D:F7	13	247	1	2073.348088033549	8.292104836029765	1.7607473077072917	
01:FC	1	252	1	3376.394162299733	13.032404352684363	2.3389467801930848	
05:FB	5	251	1	2510.0127554269216	9.735324813776762	1.7287867253074882	
03:F6	3	246	1	1585.4600899885156	6.27297167608899	1.2503826637796498	
06:07	6	7	1	2559.693922673114	10.184416192448987	2.4301753932251033	
06:03	6	3	1	2963.541659275587	12.275976765097957	3.4736508587492074	
05:F6	5	246	1	2880.6650609149633	11.39755184047984	2.277171522536924	
23:01	35	1	1	823.7501387061437	3.2245989771491423	0.801754436580429	
03:FC	3	252	1	1395.9427031326406	5.388150446815773	0.9693254404238612	
03:E7	3	231	1	1508.4329979527165	5.92194762569739	1.131820903711046	
26:03	38	3	1	973.5328727529401	4.0631371268110055	1.1800903183642484	
0A:1F	10	31	1	2871.7686624608236	11.07977093205087	2.708292959919966	
03:F3	3	243	1	1518.721141514286	5.952407800618851	1.1473393282976085	
06:13	6	19	1	1847.1424916949077	6.619339510536196	1.385810346772897	
01:FD	1	253	1	3559.9622377555597	13.888022846964445	2.6001695352777463	
05:FA	5	250	1	2401.763520583048	9.21418270368016	1.5829270342188426	
05:F2	5	242	1	2597.7292528801004	10.069877737324882	1.851825963897457	
03:F2	3	242	1	1270.5961594877115	4.924961432876496	0.8029363886052528	
09:FE	9	254	1	2721.354318888855	10.674535200774363	2.086876258061643	
09:F6	9	246	1	2808.5565723173013	11.11225963539336	2.222719250987251	
0D:F6	13	246	1	1952.2584480651863	7.7243166166065755	1.561066039555841	
1A:3F	26	63	1	863.3567672785123	3.4140524639533014	0.8840554684104482	
11:FE	17	254	1	830.8437408808721	3.258920685670511	0.6189972864951679	
09:FD	9	253	1	2636.658817041211	10.286186966724388	1.9589896703164829	
01:F5	1	245	1	2973.026039980429	11.702460427576355	1.812896789956244	
8E:3F	142	63	1	578.2259627721651	2.289173477075342	0.5426434755288685	
42:37	66	55	1	1004.1947402330658	3.8300763392223316	0.7759201790602712	
0D:FD	13	253	1	1825.5029377994495	7.121722698303709	1.3649436663923205	
09:F5	9	245	1	2777.1680001618865	10.933403842887504	2.173361622794871	
02:33	2	51	1	3154.478317584845	12.072551114432887	2.95538839393351	
05:FD	5	253	1	2680.2735930912677	10.456260000621826	1.9713730087353158	
06:33	6	51	1	2187.0807608047335	8.36980296222283	1.9424105445801445	
83:37	131	55	1	566.0129963560618	2.159075597347732	0.5053226637723071	
0A:17	10	23	1	2353.5560203695404	8.655245475738049	1.9013534371023055	
02:3B	2	59	1	3459.8905038476632	13.638281345532837	3.5551938958896523	
0E:17	14	23	1	1446.7816193677388	5.314490934592683	0.9838953913152627	
03:33	3	51	1	1876.6542660985674	7.18215106843738	1.7528290696925348	
02:1B	2	27	1	2671.304018905731	9.878261795262436	2.1193059658511983	
05:F5	5	245	1	2471.9591523561385	9.730818517025197	1.6765352959541588	
0B:17	11	23	1	1815.3770514817734	6.676082754739958	1.4666647510560133	
01:F4	1	244	1	3531.8573535502424	13.750191667586147	2.5592877611823277	
07:F6	7	246	1	1292.490397804423	5.113796714457832	1.0137203925469083	
06:3B	6	59	1	2509.116971514124	9.890414064898495	2.5566251071456585	
02:1D	2	29	1	2320.0181621002885	8.365949638349143	1.598523457348566	
05:F4	5	244	1	2633.1029546938203	10.25114891343554	1.9025756681792065	
0A:3B	10	59	1	3005.4226308932416	11.773255890141902	3.026559103416049	
0A:33	10	51	1	2732.018495468044	10.455757654733162	2.5619102455048424	
06:01	6	1	1	2368.313832949697	9.2707409246136	2.2776014814643966	
07:3B	7	59	1	1678.705791034902	6.617108639065341	1.7109193639813158	
45:F7	69	247	1	1036.623923468638	4.14074323433295	0.8421245655256513	
03:3B	3	59	1	2053.8723852079265	8.095961225613674	2.0993984770454577	
0B:07	11	7	1	2020.3204528936174	8.203338664609918	1.8000062211516061	
01:E3	1	227	1	3282.086990143495	12.620787445659275	2.210090305564888	
0A:07	10	7	1	3092.8544414909943	12.583908475541373	3.2825634565642696	
03:FA	3	250	1	1302.746702896838	4.9978333194499385	0.8441788991595859	
07:33	7	51	1	1532.2304223869535	5.863983525583523	1.4254465973748458	
0A:13	10	19	1	2217.7414253132306	7.947489397857017	1.6884054094173708	
0A:1B	10	27	1	2313.402955220764	8.481387164626685	1.7635129172869592	
0A:03	10	3	1	3560.9713409445276	14.765871093572306	4.255559966224633	
0D:F5	13	245	1	1904.8957694807902	7.499346729544559	1.4862414611324515	
01:EB	1	235	1	3076.9386309443307	11.68950418668306	1.9424558737341882	
0E:3B	14	59	1	2155.350800812463	8.476540873107304	2.1765611377686462	
01:EE	1	238	1	8.23679199233627	0.03156430632888416	1.3901249506961146E-5	
09:F4	9	244	1	1.675642248806344	0.006518887077494422	7.900435450223292E-7	
02:FC	2	252	1	12.848110314746304	0.0495578511016497	4.8932914018435915E-5	
02:23	2	35	1	4.769336451450617	0.015940120261130796	6.749692589737851E-6	
0D:D6	13	214	1	3.198674210135983	0.010807280803755545	4.188853794595052E-6	
0D:FB	13	251	1	2.5577498084304544	0.009913680267889016	2.6757090857612695E-6	
01:EC	1	236	1	2.612069532661882	0.009842142335594887	1.398176125847132E-6	
89:FD	137	253	1	1.4507018877379314	0.0056553314014667275	3.3271887488259723E-6	
02:1E	2	30	1	2.434400669793408	0.008689514729764333	1.7577378525279842E-6	
82:1F	130	31	1	2.187971498872885	0.008526374044760324	7.51507039766204E-6	
1D:FB	29	251	1	1.0244254577918679	0.0039706109105092395	1.3599031016807064E-6	
06:FE	6	254	1	1.0139480342241922	0.003974182852865978	4.1666876356726564E-7	
05:B7	5	183	1	2.247193877090005	0.00823229606392694	1.384394007596901E-6	
21:01	33	1	1	1.4268156184421368	0.005579914369353176	2.286758817965285E-6	
08:1F	8	31	1	1.0539015415157043	0.004106968614098122	2.7140651126383924E-7	
3A:0F	58	15	1	1.6441418704568849	0.006781495021642261	5.418726801889581E-6	
02:F7	2	247	1	1.3675882767514806	0.0054648790556819735	5.542550838240894E-7	
42:7F	66	127	1	1.0415223238489675	0.0027753602608818844	8.352976637513508E-7	
01:BD	1	189	1	4.946052161835803	0.017473210665093712	5.01550455338442E-6	
4C:FF	76	255	1	1.159347427765688	0.004592888414345048	1.079643953491175E-6	
5F:FD	95	253	1	1.337831057139896	0.005215319842341253	2.418812631604066E-6	
05:F1	5	241	1	2.1408082252136773	0.008246102484369619	1.2559440124262601E-6	
03:F4	3	244	1	2.2548685007661544	0.00877230366203278	2.525502868185433E-6	
4D:FF	77	255	1	1.0919810128941596	0.004326008388227453	9.631347610619172E-7	
03:9F	3	159	1	1.2839363923069893	0.004091407923785333	8.19980712069609E-7	
06:05	6	5	1	1.351867603329044	0.004195795562009447	7.418645371732414E-7	
0A:3D	10	61	1	1.2661742173898176	0.004680280837172624	5.493891770161565E-7	
85:FA	133	250	1	1.0273519982194772	0.003938775918572286	1.678017760352837E-6	
01:75	1	117	1	3.370161637435339	0.008509847466808272	2.333316880475682E-6	
02:1A	2	26	1	1.245295918731242	0.004146807262042398	4.601748941502894E-7	
09:DF	9	223	1	1.8619801696291909	0.006269733431154525	9.765472257377267E-7	
43:F7	67	247	1	1.8784850106554778	0.007506428815501796	2.724477383965793E-6	
02:BF	2	191	1	1.506330511873484	0.005423389287395702	6.729509546542765E-7	
43:7F	67	127	1	1.15830224187754	0.003086545760301448	1.0386443059585976E-6	
12:EF	18	239	1	1.2648053671164268	0.0049015172093082844	1.5062697240750649E-6	
0F:F6	15	246	1	1.0263348679834845	0.004057569923400652	6.257097290082253E-7	
27:1F	39	31	1	1.7913986407900417	0.006980949002320452	4.103433534869658E-6	
02:35	2	53	1	1.150068342316301	0.004093203648390131	3.923069193455169E-7	
0B:3B	11	59	1	1.925012738662354	0.007580303191301137	1.6456267899938638E-6	
05:D6	5	214	1	1.8759641014187145	0.006338268113832834	9.653281989359813E-7	
08:33	8	51	1	1.7142126136190994	0.006554369175281165	7.181599724599595E-7	
0E:2F	14	47	1	1.3999086660960278	0.0053461970512934665	9.247068210246917E-7	
12:03	18	3	1	1.2878760260216022	0.005368598165281345	1.5608044978840094E-6	
47:1F	71	31	1	1.7489361345380525	0.006815469679666527	2.4482594567696758E-6	
45:FD	69	253	1	1.2458783407168064	0.004856852921244035	1.221854130384442E-6	
86:3B	134	59	1	1.1716157983464541	0.004613586102397309	2.1948275375330857E-6	
82:FD	130	253	1	1.377457079795629	0.005369797427586818	2.978520010794612E-6	
0A:BF	10	191	1	1.5622358311225195	0.005624671181698036	8.365127574857312E-7	
86:1F	134	31	1	2.0134096937720622	0.00784611704539941	6.482327554001435E-6	
43:FC	67	252	1	1.618772514339046	0.006243928518152077	2.023768953117392E-6	
43:1F	67	31	1	1.9470144009041437	0.007587366242538386	2.9274994617567214E-6	
0E:16	14	22	1	1.1781472585577584	0.003808804210789093	6.557180710139622E-7	
05:75	5	117	1	1.191529804954426	0.0030086786017286594	3.9010094622833115E-7	
08:3B	8	59	1	1.7473221645509593	0.006880591425652694	7.459878635542263E-7	
51:FE	81	254	1	1.5222499326665966	0.00596648567903913	2.357639730360434E-6	
01:A7	1	167	1	1.6704429175584268	0.005994307756100854	5.720204261890085E-7	
01:73	1	115	1	1.649497822379735	0.004271165409621102	5.588813378728688E-7	
0A:0B	10	11	1	1.2430317294758046	0.004491646353859679	5.295530720628508E-7	
12:1B	18	27	1	1.2771379531060167	0.004719023735232668	1.5363191785877893E-6	
20:03	32	3	1	1.9618336083806673	0.008178043510683011	4.220961604243879E-6	
03:F5	3	245	1	1.1564780686624976	0.004549379517548047	6.642659481598901E-7	
AF:1F	175	31	1	1.1417156121978518	0.004449183143569922	2.927334684888883E-6	
0B:FD	11	253	1	1.624704887433162	0.006333644622948382	1.1723381438754742E-6	
01:03	1	3	1	1.7219477326721444	0.007178049203771222	6.071059232757911E-7	
0D:75	13	117	1	1.1436690517439063	0.0028878279628520406	5.364096647827991E-7	
43:BF	67	191	1	1.3799048143594497	0.0049682095338519205	1.471343663350135E-6	
01:72	1	114	1	1.9832643989442913	0.004901001069574234	8.081277491577617E-7	
04:F4	4	244	1	1.1131575443160882	0.004330606135368979	2.5904359848799934E-7	
0F:77	15	119	1	1.7958418397222502	0.004716336959630263	1.920810085982206E-6	
05:72	5	114	1	1.9752615940618883	0.004881225365845613	1.0721693345674407E-6	
06:2B	6	43	1	1.453323497809525	0.005152743606174415	8.566618022556032E-7	
0A:3A	10	58	1	3.7550759771588926	0.013828243100068081	4.832067475173926E-6	
05:EB	5	235	1	2.0342164044169557	0.007723273075401455	1.1341147509479065E-6	
3C:1F	60	31	1	1.6596871079344886	0.006467685717058671	5.582935915079812E-6	
0E:BF	14	191	1	1.558725269016019	0.005612032881016387	1.1469380852677962E-6	
0C:F7	12	247	1	1.8644551638022593	0.00745035947752283	1.1785176228615064E-6	
01:E2	1	226	1	1.4653036584605577	0.00556607453850739	4.3996775720687007E-7	
22:EF	34	239	1	1.024237080260854	0.003969239658657639	1.2098302928656573E-6	
02:7F	2	127	1	1.9921849841083386	0.005308604310664006	1.179275137183998E-6	
87:F7	135	247	1	1.5558493350270386	0.006217182651881103	3.880830946767498E-6	
06:02	6	2	1	1.8788515856545391	0.006828186764709801	1.4314694172122587E-6	
11:F4	17	244	1	2.0278792469863527	0.007889233841827083	3.682274695484388E-6	
41:E3	65	227	1	2.0266855091908815	0.007788107210989864	3.117830612404531E-6	
4D:3F	77	63	1	1.9092384744340607	0.007551544854435559	2.9443278138703872E-6	
01:D7	1	215	1	2.0105930715893794	0.006839389177253841	8.290085185905915E-7	
16:33	22	51	1	1.8608359632623057	0.007115001472842035	3.7550119803169427E-6	
1D:F5	29	245	1	1.4244107031145454	0.0056033860613201964	2.6288621910878645E-6	
01:D3	1	211	1	2.004955839479271	0.006648053495280681	8.245079756796784E-7	
53:3F	83	63	1	2.014476210473319	0.007967792633743006	4.2742668735593555E-6	
03:16	3	22	1	1.5358690606101884	0.004965275534634625	1.1732347531673718E-6	
2A:17	42	23	1	1.4411997718663923	0.005295782444247274	2.5257755116992026E-6	
07:FC	7	252	1	1.9950201491399984	0.007695190407511696	2.4119255487435358E-6	
22:1F	34	31	1	1.8952050315050042	0.007385474113167337	4.142083282630773E-6	
06:83	6	131	1	1.9960110545217673	0.005406489255013434	1.6185937023060452E-6	
01:7D	1	125	1	1.9374525226933454	0.004846204305196672	7.711781989588123E-7	
83:35	131	53	1	2.007063338321242	0.007143351207472419	6.3458112822215105E-6	
0B:BE	11	190	1	2.0050117261353577	0.007123320612897721	1.7866450607194498E-6	
DF:03	223	3	1	2.0115791447297884	0.008385437035390558	1.0512605974103724E-5	
49:FE	73	254	1	2.0068960825154014	0.007866064980714864	3.1370451807588524E-6	
45:B7	69	183	1	2.0047420472880066	0.007344113062465251	3.165139426952288E-6	
0F:07	15	7	1	2.008452619865302	0.008163170481084458	2.395581936994631E-6	
0A:7B	10	123	1	1.99716993303505	0.005037946286857185	1.3700796352986502E-6	
0A:31	10	49	1	2.0045079634286864	0.007462747671858275	1.3768560543640458E-6	
01:6F	1	111	1	1.9965097331147987	0.004242829808352388	8.195246478698591E-7	
06:36	6	54	1	2.002325741396178	0.007165326159290823	1.626005353862273E-6	

