BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0001000
minWeight	0.05
start biomas	2.0	_
env.size	1.0
feedSourceH	AA
feed port max	15000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
1D:55	29	85	1	13.533758963886063	19.57456258457684	19.20379426097199	
17:74	23	116	1	11.639297235899512	14.769918699376898	15.025138775700386	
18:F7	24	247	1	6.131920383174222	7.9033272985949665	8.142145408135578	
0C:6B	12	107	1	6.756980686166536	4.163573012729518	4.432724139879928	
17:F0	23	240	1	1.9047357645863334	2.4808736699177643	2.755960601584616	
17:F4	23	244	1	4.675030995649663	5.96788578803152	6.191972806687344	
0D:77	13	119	1	28.15860408846451	18.531763210748988	18.72029045990191	
14:F9	20	249	1	6.597834197915997	8.267096248221549	8.482283030520554	
16:6D	22	109	1	4.845320051798759	6.055516679754506	6.464678044870088	
06:67	6	103	1	15.86896867779467	3.3981657154466216	3.5745963185587177	
11:6C	17	108	1	3.9391870869665833	4.665794889817542	5.039287818964361	
1B:91	27	145	1	6.614953687918189	8.79945063761536	8.86689393139852	
14:65	20	101	1	1.4774902647460966	1.9526697463288165	2.4166603418713524	
1F:70	31	112	1	8.096387660097735	12.228407980481903	12.605849986107135	
1F:1D	31	29	1	66.70292828473102	97.76391503476366	95.86496870961977	
16:B1	22	177	1	6.529360049196832	8.103378972982327	8.424363403907671	
16:70	22	112	1	9.887093699962461	12.22406132436271	12.521848520265989	
03:BF	3	191	1	217.2681553041035	17.116669809378386	16.856443970205596	
16:6C	22	108	1	3.7174576618307578	4.665794889817542	5.0671592893343895	
1E:BD	30	189	1	10.31756544474465	15.195373561287086	15.74274792657001	
1E:6C	30	108	1	3.0457897482111944	4.665794889817542	5.220941550145082	
19:D7	25	215	1	6.471554128950804	8.369725541457047	8.366908713574798	
17:F7	23	247	1	6.201669158284485	7.897322598098912	8.125518647497676	
1F:78	31	120	1	11.633926242904305	17.420741407612976	17.67152699981673	
19:D6	25	214	1	5.903568593099905	7.639539850006938	7.641152702816677	
1F:55	31	85	1	13.297659230310018	19.576540615630194	19.171298658205682	
1C:D5	28	213	1	5.215502960865646	7.469148767722345	7.551814433422288	
18:D6	24	214	1	5.977646073269891	7.639539850006938	7.635633933565892	
1F:3F	31	63	1	36.9940666582326	54.98540687481097	55.19433242074581	
18:97	24	151	1	9.640770455477629	12.312771112709564	12.301057238439064	
0D:D1	13	209	1	6.849710870187698	4.508577430778541	4.552563308158602	
1F:19	31	25	1	58.61959432342243	85.99110538350145	84.32419153528409	
07:F7	7	247	1	31.24875555842841	7.9033272985949665	8.091479641859825	
1B:7F	27	127	1	19.76878711409216	26.255892511331048	26.41557242011841	
0E:F3	14	243	1	8.079472760069347	5.1155176729197	5.294984327422923	
13:6F	19	111	1	7.189600669169038	8.469135057938866	8.84177700335173	
1F:6C	31	108	1	2.9530091059905708	4.665794889817542	5.22367102644745	
12:78	18	120	1	15.026278538281808	17.42106626301079	17.64801213634101	
21:7E	33	126	1	13.22757064335242	24.650068983380823	23.028264736120807	
1A:AD	26	173	1	2.1089635999419363	2.8796099680293263	3.3626613177647053	
16:2D	22	45	1	16.245652563679737	20.206101310231897	21.14975842860291	
16:F4	22	244	1	4.815617788247048	5.9676398648462765	6.167129223581255	
13:F4	19	244	1	5.083032876909527	5.968481100883305	6.133826210854241	
03:6C	3	108	1	60.17810192315783	4.665794889817542	4.675138775676898	
06:2F	6	47	1	139.01247197447552	30.794805852220353	30.89583530852898	
0E:BD	14	189	1	23.839141822700345	15.197314742704714	15.403394048068888	
19:57	25	87	1	18.101413675578755	23.325367957890702	23.07156275731454	
21:7F	33	127	1	14.139089328255102	26.266255960349636	24.45004280770208	
21:5F	33	95	1	22.406113846335874	34.195129631124196	23.68374901746543	
1D:95	29	149	1	7.456484961455905	10.953298657622856	11.107147394093463	
0F:FD	15	253	1	15.841209381778347	10.538457498942108	10.686098316751771	
1A:DD	26	221	1	9.197717286872884	11.923590120933746	11.90251284499042	
14:75	20	117	1	12.468693213182249	15.573455459202666	15.836900739752787	
17:7C	23	124	1	17.54781672413737	22.214497951973293	22.387809170595673	
13:6B	19	107	1	3.5010682501157295	4.163573012729518	4.5826932515111025	
1F:05	31	5	1	47.25386361787657	69.99469035542543	69.43702663357148	
1F:18	31	24	1	57.22841418860039	83.95487230210979	82.29927373575251	
17:7F	23	127	1	20.75717219837089	26.260369120137632	26.43298879888128	
1A:D3	26	211	1	4.846612031547848	6.297719966956556	6.330042516046766	
17:65	23	101	1	1.4456320451709554	1.9526697463288165	2.4287725550631514	
12:7A	18	122	1	17.424894452641396	20.19099094532754	20.416211056818785	
16:72	22	114	1	11.216097429847027	13.855467358687873	14.154289140513791	
23:7A	35	122	1	10.17965975999703	20.18958764647769	20.145225152961903	
1F:3D	31	61	1	33.097665127089	49.25161882670759	49.52558868678141	
18:B7	24	183	1	8.803794720440798	11.336001319585506	11.658015652703671	
06:EF	6	239	1	11.39858355558157	2.319276148390078	2.6111146776257845	
12:D7	18	215	1	7.233458116310387	8.367166366517834	8.335607760943702	
0E:FD	14	253	1	16.52258984202744	10.538457498942108	10.691529003149032	
20:5F	32	95	1	20.991557643577103	34.195129631124196	26.660943779125486	
21:5E	33	94	1	21.217800639670845	32.2155951036398	22.0922930885906	
16:52	22	82	1	13.667073678785378	16.760470312771645	16.610893030752546	
17:5C	23	92	1	22.212589975547576	27.98133977676655	27.70859630336305	
06:66	6	102	1	15.025068193299187	3.2135364472806813	3.3855084605252723	
0E:E7	14	231	1	1.6051852591502374	0.9574083220023628	1.1563706916564125	
1B:11	27	17	1	61.216198567189835	80.60242324969056	79.69904637052744	
16:73	22	115	1	11.860009299384496	14.64957399200862	14.959046459124357	
12:F7	18	247	1	6.80134162261007	7.898234813300285	8.064449269897242	
16:68	22	104	1	2.0784670094180036	2.653081566848351	3.073113890050295	
1B:70	27	112	1	9.13682817363934	12.226644164516987	12.547481661717567	
16:62	22	98	1	1.6115826471184527	2.0904969601450403	2.5632605872268264	
1F:F7	31	247	1	5.1359030275655835	7.8993998453834315	8.432827120705406	
1C:DD	28	221	1	8.355741198886205	11.922148471950408	11.961673459392907	
18:F6	24	246	1	5.36939679574784	6.927459505570709	7.161859561928401	
16:63	22	99	1	1.6523957696199438	2.144650998043772	2.634730645676616	
1D:37	29	55	1	32.48862671765539	47.622025254432586	48.19411682834624	
1F:75	31	117	1	10.379684119812163	15.582262551971116	15.880767151369156	
1E:9D	30	157	1	11.828131836066415	17.169708798407974	17.241912125646067	
0D:6B	13	107	1	6.4464818766601235	4.159648038264557	4.434064192909701	
19:F6	25	246	1	5.298021491570643	6.927459505570709	7.175484937497112	
1F:6D	31	109	1	3.873259192485715	6.0532740936347516	6.652205443288921	
07:AC	7	172	1	11.347205081195245	2.6275806599409326	3.021867804880682	
1D:FC	29	252	1	6.559564280685223	9.770407721321295	10.202368304553914	
0C:BD	12	189	1	24.229380909283183	15.194877074133336	15.40359195121074	
17:DD	23	221	1	9.44080787776472	11.924627200866784	11.89487966052429	
1A:2D	26	45	1	15.33549968293494	20.19712954547135	21.216992424478	
17:FD	23	253	1	8.291118264243659	10.532004110668943	10.731190805570826	
1E:52	30	82	1	11.663413335468336	16.769808288077293	16.470383826084376	
12:D5	18	213	1	6.454759414878232	7.468404793877175	7.446024726807668	
0C:B5	12	181	1	16.181710514791735	10.128777169795462	10.347939158553402	
19:56	25	86	1	16.84850557044972	21.710917233680945	21.46685210897178	
1F:65	31	101	1	1.0890550726220707	1.9526697463288165	2.637549610259601	
03:3F	3	63	1	688.6057363861232	55.16901696326827	53.34729852057282	
03:7C	3	124	1	277.8600776967638	22.23942632472449	21.528065822305425	
0B:8F	11	143	1	7.339677130066182	3.5362787193468166	3.6910454511531636	
1B:15	27	21	1	64.22548332728572	84.61842411243231	83.60033739086421	
1E:6D	30	109	1	4.002475294347734	6.055516679754506	6.615137763611458	
10:F7	16	247	1	6.775520119105713	7.898816245064448	8.066847302812857	
0F:18	15	24	1	126.16585015352867	84.16180487938578	83.97730349543167	
1B:51	27	81	1	11.862816480292905	15.67420360878394	15.487646204169838	
17:FC	23	252	1	7.6907983654423235	9.772471601310768	9.966856389482647	
23:7E	35	126	1	13.297101254828064	24.64854607375954	22.83340262943993	
12:72	18	114	1	11.937185330260467	13.85103053497359	14.136825045273742	
23:9F	35	159	1	4.472633296235794	19.35959112061539	29.983489525008444	
1B:7B	27	123	1	16.15621388574209	21.490076164437184	21.72430086843124	
1E:B9	30	185	1	7.896507903239526	11.723621985718507	12.347031512423765	
13:54	19	84	1	15.549285281003591	18.134292327791993	17.990558940748816	
17:6D	23	109	1	4.699793374072666	6.055516679754506	6.481948786646825	
05:ED	5	237	1	7.214095126636883	1.4059125240897774	1.7038860844853296	
16:F5	22	245	1	5.086509361449088	6.3019730084035706	6.5065872089322765	
12:6C	18	108	1	3.979008851002977	4.665794889817542	5.034979654786887	
03:BE	3	190	1	206.0174990088997	16.213290968311696	15.985007831544063	
1D:DF	29	223	1	9.162452490225132	13.390721373699636	13.434784476655341	
19:D5	25	213	1	5.773033922266831	7.469565370656836	7.478353557851212	
17:7D	23	125	1	18.507531809332693	23.426586970391803	23.60787175774403	
12:32	18	50	1	27.216782552993877	31.523860612537472	32.17547209602178	
02:7A	2	122	1	405.819061614775	20.21710945657997	19.129487164474362	
0B:DB	11	219	1	20.69495605120918	10.167884970979152	10.228122562751885	
17:47	23	71	1	2.136541054543394	2.6992869995552895	2.6878862780365926	
1B:6C	27	108	1	3.4029734851916826	4.665794889817542	5.122149088317331	
1C:55	28	85	1	13.840859023530175	19.575411699557954	19.242807739197087	
03:4C	3	76	1	78.49910752407287	6.318916635887007	6.078939310949759	
0F:1A	15	26	1	148.2061583602266	98.75806046884868	98.51014372350238	
0B:CF	11	207	1	3.6272502150074306	1.7325545247896623	1.8403921999470205	
1B:6D	27	109	1	4.448065451522362	6.055516679754506	6.518575013568908	
17:F5	23	245	1	4.938475739900546	6.3018551269139325	6.531009968822341	
15:FF	21	255	1	9.782462260334265	12.342372882211377	12.535048350392398	
17:58	23	88	1	17.844952363337107	22.491117310003517	22.27454037317599	
06:BD	6	189	1	68.73442389027625	15.21043961547507	15.394268823116949	
1E:63	30	99	1	1.266711782573096	2.144650998043772	2.833160710962103	
0E:7D	14	125	1	36.67396974024888	23.424937356707932	23.58755810549259	
1D:D7	29	215	1	5.702496930884149	8.369100094947962	8.465937503716619	
1A:2F	26	47	1	23.63779517190416	30.952722744665106	31.938956213327767	
1B:D7	27	215	1	6.3041088551538165	8.369275467249366	8.379627579064666	
1D:57	29	87	1	16.119194236193348	23.32164027133871	22.895410775934728	
12:F5	18	245	1	5.4222610458224505	6.302657814087558	6.468183324855978	
0D:D5	13	213	1	11.32983662337866	7.4727127262787025	7.500814104550253	
1B:72	27	114	1	10.369079105407472	13.85910236750418	14.178930237620174	
1B:37	27	55	1	35.8034580434207	47.6250685183433	48.175064684646784	
1F:B9	31	185	1	7.644328389785669	11.723337394650585	12.453463438637467	
1E:BC	30	188	1	9.793592207997692	14.434388404851736	14.978203041028351	
19:3D	25	61	1	38.09700650774433	49.24240531571468	49.60054018739864	
17:6E	23	110	1	5.472440464373898	7.027557690154049	7.434102033008933	
19:D4	25	212	1	4.823832518164413	6.245880518264484	6.259532548637648	
21:55	33	85	1	12.96910210610974	19.598184645057245	13.315362018391285	
17:1D	23	29	1	77.96596994401658	97.86101627697757	96.94883142552035	
13:67	19	103	1	2.852801354996709	3.407540365589913	3.83891950622345	
14:62	20	98	1	1.5845836669718218	2.0904969601450403	2.5727877357073776	
0C:D1	12	209	1	7.174956941665476	4.508577430778541	4.558612384666782	
17:EF	23	239	1	1.766658458786852	2.319276148390078	2.6443283850064496	
19:F5	25	245	1	4.816399985856182	6.305910989104981	6.5596511965619	
1D:F8	29	248	1	4.6730826090864745	7.048656662474825	7.546956910995437	
04:6F	4	111	1	43.021977887992925	8.469135057938866	8.55495812238377	
16:F0	22	240	1	1.970656775978922	2.4808736699177643	2.726670974060161	
1F:7A	31	122	1	13.508375729223124	20.192488967631412	20.417828500972853	
06:E9	6	233	1	5.050289801169103	0.8875741423594286	1.1970023257556894	
17:F8	23	248	1	5.528852554321248	7.052809632303716	7.282729353376371	
1F:F5	31	245	1	4.060841263654079	6.303232803111154	6.842603809317164	
16:74	22	116	1	11.970301299302788	14.768590985168673	15.020216999975782	
12:33	18	51	1	34.08800690018554	39.45985883457582	40.11018629670504	
1F:08	31	8	1	26.061596596126716	38.40894135649199	37.748848843817356	
1D:17	29	23	1	76.58225039007543	110.59117131177409	108.90839005236559	
16:7F	22	127	1	21.33737074561481	26.26100363914744	26.43958163452506	
03:1F	3	31	1	1485.9905615332707	118.31743819400167	113.62508633904964	
08:D6	8	214	1	15.796732900295556	7.639539850006938	7.695751156585677	
0B:F9	11	249	1	16.966830745123765	8.270608729649869	8.465888293316745	
16:F3	22	243	1	4.111202612687887	5.1128682911848955	5.36077483185976	
14:52	20	82	1	13.50527723859705	16.76392174204093	16.607052782536346	
1C:BD	28	189	1	10.51962057868753	15.194076245498033	15.688076602944333	
0F:F9	15	249	1	12.453757399057551	8.270608729649869	8.429618248435869	
0D:D4	13	212	1	9.472681516217174	6.245880518264484	6.2750143655669905	
06:ED	6	237	1	7.3317525829626895	1.4059125240897774	1.7041172081171314	
19:7F	25	127	1	20.28628921325947	26.258004150920762	26.42494801671197	
1F:3C	31	60	1	31.347049852291278	46.65799713011527	46.92591591508265	
1D:9F	29	159	1	13.239391935543416	19.335282355897526	19.383961681453286	
16:76	22	118	1	13.952174316700553	17.19926368408355	17.446968983740494	
1D:DD	29	221	1	8.149382874418087	11.92200500029739	11.987485619465893	
1B:D1	27	209	1	3.3771062634969087	4.506803365653158	4.583566273832143	
1B:19	27	25	1	65.35349767372097	85.8539441761281	84.87478220609474	
1F:FD	31	253	1	6.920304259759486	10.530489224003158	11.020417528357704	
1C:57	28	87	1	16.485821031161887	23.322631275037548	22.94020381342468	
1E:F9	30	249	1	5.556903697647006	8.265948072262276	8.736613568245811	
19:7D	25	125	1	18.086840372025602	23.418702415226026	23.595937163290365	
1C:9D	28	157	1	12.039384619870793	17.167955230017604	17.215792534282524	
13:6E	19	110	1	5.957864902625211	7.027557690154049	7.392853296944883	
0F:A9	15	169	1	2.0612440830690253	1.2900691018476647	1.5526132030354534	
1F:BD	31	189	1	10.00897254741624	15.195105925417431	15.838547651840818	
16:2F	22	47	1	25.000406420608325	30.97293154609991	31.886579469683454	
21:7C	33	124	1	11.768955977578447	22.21277726766636	21.05762120779043	
0F:ED	15	237	1	2.19704311149348	1.4059125240897774	1.5932855675030158	
1D:F9	29	249	1	5.509278510753107	8.265401358850088	8.755933225285743	
16:27	22	39	1	18.996389461406316	23.64704296817959	24.836928662866992	
1B:52	27	82	1	12.691718195983785	16.766489906775515	16.563318507664462	
07:FE	7	254	1	45.11293736749144	11.495129308926003	11.651984960974088	
13:68	19	104	1	2.213577875277606	2.653081566848351	3.042450935681636	
1D:D3	29	211	1	4.266293679916817	6.30061005059486	6.452479967796654	
1E:99	30	153	1	8.940192047873298	13.024510362086096	13.176258773567351	
10:6C	16	108	1	3.962816053233725	4.665794889817542	5.036708956830097	
13:56	19	86	1	18.606856801878482	21.694072677241586	21.52759828283587	
06:7A	6	122	1	90.20048877917259	20.21710945657997	20.12851175899928	
1C:D4	28	212	1	4.35244993599072	6.242876728754814	6.334953793155798	
17:FF	23	255	1	9.724226999359766	12.341636466286163	12.539220656625721	
1F:2E	31	46	1	14.473081314858561	22.146314773618855	23.43530693975582	
10:75	16	117	1	13.380286199586443	15.576582129616	15.831727953797317	
17:B1	23	177	1	6.336763979884807	8.103129786228154	8.460459113830039	
05:BE	5	190	1	72.0812981508883	16.213290968311696	16.39178159277513	
1B:95	27	149	1	8.24894841107084	10.955124837228572	10.983217452844565	
1B:BD	27	189	1	11.375406272165218	15.19605870802937	15.528146863940659	
1B:2C	27	44	1	13.730393619260767	18.55659434209832	19.591346270681584	
13:F7	19	247	1	6.734338119448726	7.897999868654569	8.069056878604465	
1A:D4	26	212	1	4.8083105769593155	6.245880518264484	6.261161719951931	
0D:A9	13	169	1	2.090696909991819	1.2900691018476647	1.555438751700268	
16:D7	22	215	1	6.807929968932269	8.366247863718247	8.345731899016359	
16:7C	22	124	1	18.03929715478283	22.21263647836662	22.38973383361058	
02:F5	2	245	1	131.1311161055793	6.305910989104981	6.1924698529808975	
19:B5	25	181	1	7.751636009623793	10.123594971768577	10.46262927771752	
1A:19	26	25	1	66.80272996810179	85.86592668867425	84.97903319531687	
0F:E9	15	233	1	1.4228503696769474	0.8875741423594286	1.0776289278472682	
1C:BC	28	188	1	9.98673748259092	14.433150715409854	14.92313388362635	
04:65	4	101	1	10.57530583560524	1.9526697463288165	2.1347640537343144	
15:7F	21	127	1	20.87766492869211	26.263472953174904	26.437419331385023	
1D:94	29	148	1	7.031415938028079	10.338787846199516	10.50420927872671	
11:7D	17	125	1	20.04101002703731	23.427740786064597	23.61953488535841	
22:2B	34	43	1	5.224761826714104	23.14937639751707	36.46415254501832	
19:77	25	119	1	14.263322381457689	18.517613308697552	18.77744786963249	
19:95	25	149	1	8.468899281332954	10.954491569622622	10.963254640024068	
1D:F1	29	241	1	2.0521362951743325	3.2548721359929766	3.8193745441120277	
11:6F	17	111	1	7.193434488243645	8.469135057938866	8.841559039056744	
0F:3C	15	60	1	70.1755962217594	46.678501004727906	47.0120564688993	
1B:7E	27	126	1	18.550347576733973	24.64147168454725	24.795172675776676	
02:2B	2	43	1	473.9547007993467	23.29609239985796	22.35686041051865	
1E:27	30	39	1	15.790302073646336	23.64704296817959	25.31071547402936	
16:B0	22	176	1	5.705363347538836	7.0885732629866505	7.403757026560763	
1F:35	31	53	1	24.419332117547754	36.59182645357165	37.231476537844976	
07:4C	7	76	1	24.35829156365641	6.318916635887007	6.252632068002183	
14:F1	20	241	1	2.5625143960570886	3.253368956393004	3.513349234868216	
1E:F3	30	243	1	3.361324603907964	5.1155176729197	5.652784663381343	
02:D3	2	211	1	128.76998008083004	6.30061005059486	6.075615844317162	
18:96	24	150	1	9.133791860146435	11.66664478178017	11.6606909912979	
07:6D	7	109	1	23.96182825525014	6.055516679754506	6.20628575783973	
21:5A	33	90	1	16.950243568617033	25.69858546719717	17.573169067104153	
0D:63	13	99	1	3.396139392363588	2.144650998043772	2.4321019222260407	
1D:1F	29	31	1	82.57552767429237	118.99798789008445	117.12587528917012	
1B:B5	27	181	1	7.535641113474541	10.124081226335957	10.506621822077244	
13:6A	19	106	1	3.232558814215455	3.8468506669385105	4.24948406392846	
03:9E	3	158	1	230.9115905835108	18.36890919036411	17.900059680424743	
09:6B	9	107	1	8.69966200928522	4.156027649828905	4.400786254015537	
1D:76	29	118	1	11.709881343614976	17.211773673424815	17.480131109930014	
06:EB	6	235	1	5.331350156769402	0.9450948179263003	1.2612903807135911	
0D:F9	13	249	1	12.606602571818113	8.270608729649869	8.431302547221337	
0C:63	12	99	1	3.5646204001709063	2.144650998043772	2.4263618993018237	
07:ED	7	237	1	6.3139423437277635	1.4059125240897774	1.7008479581250315	
18:D3	24	211	1	4.924191911208502	6.298101222094963	6.321868667420705	
1A:9F	26	159	1	14.926944702455414	19.335198887994967	19.280127033219312	
07:EF	7	239	1	9.857609160693011	2.319276148390078	2.612529677338922	
1B:57	27	87	1	17.655060732575397	23.32237362263783	23.040685147483448	
0C:6F	12	111	1	13.565708797326034	8.4541620178833	8.69769571004528	
17:AC	23	172	1	1.9907981245981639	2.6275806599409326	3.0477183604987856	
12:2D	18	45	1	17.328434734961924	20.206101310231897	21.0820746970043	
02:9E	2	158	1	370.7763239051548	18.36890919036411	17.482709546873533	
17:7A	23	122	1	15.938132753613775	20.19839059869917	20.42375491076541	
20:7C	32	124	1	11.685602706835017	22.211496138100927	21.31367844815291	
07:EB	7	235	1	4.57220524820017	0.9450948179263003	1.256855580209744	
1D:F4	29	244	1	3.9393176159270262	5.9688844607024825	6.445947202851625	
19:46	25	70	1	1.5303254119618122	1.9771799949665836	1.9667581875161875	
06:2E	6	46	1	99.99472885852879	22.036936978631708	22.253018920941006	
10:74	16	116	1	12.687084710416096	14.769914166460381	15.014831639247083	
17:79	23	121	1	14.73072950226165	18.67841971628197	18.919138680570416	
15:D5	21	213	1	5.943013862489193	7.4668388678232995	7.4637130424545095	
03:56	3	86	1	269.49751211890134	21.730748467810663	20.86666489147061	
16:F9	22	249	1	6.683022510533867	8.270608729649869	8.475317401141442	
17:64	23	100	1	1.4078215569298327	1.9002271673784106	2.3586262426390747	
13:15	19	21	1	72.72612777869858	84.41770130559601	83.80026199687848	
1F:0D	31	13	1	44.00062091898422	64.88655948962784	63.999045571257824	
06:AE	6	174	1	16.259549450222043	3.321150322533858	3.7209633115954293	
23:79	35	121	1	9.236240418238117	18.669378737722226	18.985264062979645	
1B:F5	27	245	1	4.679629308190955	6.305910989104981	6.592728532365092	
17:1C	23	28	1	75.64688114549163	94.97393429342107	94.06434465811088	
1C:94	28	148	1	7.218229585901673	10.33840838071012	10.460683902312136	
0F:BD	15	189	1	22.857028687012665	15.196654433879367	15.39569441257626	
18:DD	24	221	1	9.341356581443335	11.922670696254707	11.896134481709447	
22:9E	34	158	1	4.879800814097118	18.36890919036411	27.32172564754184	
02:72	2	114	1	279.36576822101637	13.870386691498508	13.17106311943921	
1D:F0	29	240	1	1.5212300774868708	2.4808736699177643	3.048533012440326	
0F:53	15	83	1	26.549739540601582	17.76118131054876	17.71246448569661	
05:F7	5	247	1	35.44587089256798	7.9033272985949665	8.080956776029995	
13:D1	19	209	1	3.8535718518521813	4.505754301940258	4.519702737759499	
18:0B	24	11	1	73.46291851733355	93.60620729125954	93.18230953753023	
13:B1	19	177	1	6.895238831182397	8.101720143238419	8.371744113726805	
13:BC	19	188	1	12.329240905614713	14.439801016792153	14.628595928508993	
0E:EF	14	239	1	3.7303260229392534	2.3169667702161347	2.517854558723584	
1D:13	29	19	1	73.9594091428594	106.96594344612782	105.48096457057682	
15:50	21	80	1	11.760662038277088	14.735501397425894	14.593232659472116	
16:EF	22	239	1	1.831030310828087	2.319276148390078	2.6101455831383333	
1D:3D	29	61	1	33.73188743307105	49.2382567368654	49.52730840289534	
17:7E	23	126	1	19.478053566868716	24.645843677319835	24.811454258685206	
15:D7	21	215	1	6.66130200689886	8.366701820370519	8.35267555933123	
16:D5	22	213	1	6.07425585179491	7.467520729857471	7.457411092920002	
0F:3E	15	62	1	79.13605548993512	52.614476083363115	52.942230233928306	
13:35	19	53	1	31.27027970664294	36.56766871013913	37.126291243016325	
1E:7C	30	124	1	15.287396722099237	22.206807489690824	22.35071497834216	
04:6B	4	107	1	21.65267989441035	4.163573012729518	4.330046590221668	
03:52	3	82	1	208.19369117272979	16.78482171630019	16.120259598886644	
1E:23	30	35	1	12.442275282117995	18.903450189023737	20.820157892542536	
18:19	24	25	1	67.81382854504511	85.80681694749977	84.97713580628655	
14:50	20	80	1	11.870476748314763	14.734428755100685	14.597474351921864	
1E:74	30	116	1	10.10811306300006	14.775827484258667	15.056925901420314	
13:2C	19	44	1	15.753203881411237	18.564570886547045	19.427896116677783	
03:9A	3	154	1	177.4430149679661	14.05479558615389	13.760320127913342	
1C:3D	28	61	1	34.54964179738215	49.240007145465356	49.546163330449346	
03:68	3	104	1	35.22524002613954	2.653081566848351	2.743142609295454	
0F:F5	15	245	1	9.511302716388613	6.305910989104981	6.459114311465339	
17:18	23	24	1	66.88334767590446	84.07899953557846	83.28767799314629	
1E:BE	30	190	1	11.012782201355952	16.195005579533255	16.729831871043	
11:6D	17	109	1	5.127051522544014	6.055516679754506	6.437257378809593	
16:53	22	83	1	14.46161352183484	17.735720231907933	17.579952325919358	
07:F8	7	248	1	28.000606895105847	7.052809632303716	7.260425109766642	
07:6F	7	111	1	33.269801189941525	8.44801100403962	8.574814168036683	
17:3F	23	63	1	43.54929252982132	55.008310021902936	55.34770397366497	
11:46	17	70	1	1.6926120440130317	1.9771799949665836	1.9704020874973602	
04:ED	4	237	1	8.292978040963108	1.4059125240897774	1.7049630678130108	
0C:ED	12	237	1	2.344028638687508	1.4046223407330758	1.6016525933568544	
1D:56	29	86	1	15.005638705393915	21.707264587940948	21.29867261862976	
1B:32	27	50	1	23.641500360329072	31.5658212267645	32.295028770628996	
0D:DD	13	221	1	18.081206841570108	11.922134817271175	11.945999277369259	
13:46	19	70	1	1.6917664415074647	1.9771799949665836	1.9703886888999154	
1A:95	26	149	1	8.441864489303015	10.955486149292216	10.966365355982443	
10:6F	16	111	1	7.23458875986956	8.469135057938866	8.83925197884617	
13:47	19	71	1	2.309492368272215	2.6992869995552895	2.6910175343680307	
17:91	23	145	1	6.955563676639708	8.798328968145002	8.825587087196363	
0D:D0	13	208	1	5.1833371019873855	3.4078635108563056	3.4525164258786436	
0E:F9	14	249	1	12.992108893104795	8.270608729649869	8.435415626548194	
0A:F1	10	241	1	6.874275724586973	3.2548721359929766	3.4664120548964896	
16:0D	22	13	1	52.93759150003761	65.03839771005389	64.69761474347284	
09:D6	9	214	1	15.556107705545674	7.639539850006938	7.694685258485312	
13:7A	19	122	1	17.25688503494683	20.19260103365172	20.417902044959277	
07:F4	7	244	1	23.780335592319446	5.971387702000184	6.172486545361245	
15:EF	21	239	1	1.780281620942886	2.319276148390078	2.636598703908911	
