BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	13336.953343495832	83.45903778076172	322.021863156666	
17:FF	23	255	1	1086.065695479919	3.2216088744261198	1.5328810766327328E-4	
15:FF	21	255	1	4092.084238022021	12.13839747217129	0.0012614181187038905	
07:FF	7	255	1	20863.35210200762	61.88718703088571	0.0	
09:FF	9	255	1	12572.127903225308	37.292838999167905	0.0	
13:FF	19	255	1	9532.038328915682	28.275001126460076	0.004300360909403848	
11:FF	17	255	1	2151.728293198803	6.382695492428834	1.9606641816240567E-4	
03:FF	3	255	1	22603.151244655222	67.04797204811433	0.0	
05:FF	5	255	1	9546.223051741303	28.31706470528371	0.0	
0F:FF	15	255	1	1314.2636605068901	3.8985147041705446	6.454099477754171E-5	
01:FF	1	255	1	21622.01594428678	64.13761979313502	0.0	
0B:FF	11	255	1	1822.3810577550967	5.4057486453473755	0.0	
0D:FF	13	255	1	1054.3243193116357	3.127453740056778	3.5997404152901874E-5	
07:F7	7	247	1	8.439147456065069	0.0242500365970382	0.0	
01:FD	1	253	1	14.063999250767834	0.04139194495125658	0.0	
21:FF	33	255	1	1.05650419928872	0.0031339205749454204	2.509713527217972E-7	
23:FF	35	255	1	50.71481452846235	0.15043743035835597	6.130576091745574E-4	
03:DF	3	223	1	19.35791787042463	0.05027192615974968	0.0	
07:FB	7	251	1	14.758420976290056	0.04309335263199144	0.0	
81:FF	129	255	1	17.709552582307413	0.05253280766207499	2.7561067499175517E-4	
02:FF	2	255	1	2.3804812955864976	0.007061247418113141	0.0	
03:EF	3	239	1	7.767242868891256	0.021598424086646185	0.0	
03:FB	3	251	1	23.732651472959077	0.06929735372499628	0.0	
41:FF	65	255	1	21.281334357804365	0.06312760629294457	2.0057193425660762E-4	
04:FF	4	255	1	6.016198253661868	0.017845913960462385	0.0	
01:FB	1	251	1	3.1700658701606588	0.009256326718755415	0.0	
47:FF	71	255	1	6.222976269332654	0.018459336159780425	1.8734335793702533E-5	
03:FD	3	253	1	11.842618858802746	0.0348541705059828	0.0	
01:7F	1	127	1	8.951810584500063	0.01575266537010381	0.0	
07:7F	7	127	1	9.807385172210296	0.017258235673691336	0.0	
13:FD	19	253	1	6.635078023371705	0.01952778718768002	2.0837478815893502E-9	
01:DF	1	223	1	3.0372262453563854	0.00788758453047723	0.0	
07:FE	7	254	1	13.312042630781177	0.03933325414083813	0.0	
07:BF	7	191	1	8.105074129364139	0.018278279650439325	0.0	
09:EF	9	239	1	2.4083237281956555	0.0066968418649342	0.0	
15:DF	21	223	1	3.5843566892291427	0.009308465717533463	9.685294750575683E-10	
01:FE	1	254	1	4.620418318006315	0.013652006155606912	0.0	
09:BF	9	191	1	1.706744459611586	0.003848990401160703	0.0	
87:FF	135	255	1	1.4570704286760392	0.00432212952317529	1.9526419496197945E-6	
09:FB	9	251	1	4.767348525030237	0.013920258233504845	0.0	
15:FE	21	254	1	3.0848003088329667	0.009114696963831366	7.16859182682555E-10	
07:FD	7	253	1	3.392554811808059	0.009984673598927648	0.0	
05:EF	5	239	1	5.135694349142707	0.014280859553965557	0.0	
27:FF	39	255	1	1.699547836744462	0.005041389390759293	7.674383145775454E-7	
13:FB	19	251	1	1.679519229147159	0.004904055421366578	1.3351904305854864E-10	
07:DF	7	223	1	2.7606766648539294	0.007169393649433663	0.0	
45:FF	69	255	1	1.7451552254773002	0.00517667703555104	1.43193807275064E-6	
07:EF	7	239	1	1.2063448703926205	0.0033544912326411284	0.0	
83:FF	131	255	1	1.3852259687101307	0.004109015818792787	1.7125853291064284E-6	
0B:BF	11	191	1	1.2699927312101247	0.0028640431814169003	0.0	
03:FE	3	254	1	1.57490264907877	0.004653383996837407	0.0	
93:FF	147	255	1	1.4097587756705388	0.004181788566972412	1.990358844927393E-6	
29:FF	41	255	1	1.6092838253388417	0.004773638148429721	7.234310394768491E-7	
13:F7	19	247	1	1.9968802604801594	0.005738070066107097	1.8876331465166805E-10	
01:F7	1	247	1	2.478174205129161	0.007121076563845132	0.0	
15:FB	21	251	1	1.996639939633731	0.005830021324699144	3.0033743746457716E-10	
15:EF	21	239	1	1.5972894274640461	0.004441593372314553	1.9226405303210815E-10	
03:BF	3	191	1	1.992202046361128	0.0044927443651182185	0.0	
49:FF	73	255	1	1.8853775121580154	0.005592620908276974	1.7682272672298877E-6	
35:FF	53	255	1	2.0000661835964757	0.005932822201153161	1.4443146275674084E-6	

