BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:F7D	4095	3965	1	434.02142007349084	1.7923742783697532	0.41559068807294147	
AFF:FFF	2815	4095	1	1009.1912068028525	4.291208527157952	1.0470939940109087	
DFF:FFB	3583	4091	1	467.5719617619345	1.9867957683965172	0.38006676574662235	
BFF:FF7	3071	4087	1	928.3841723129466	3.941642217251828	1.058472301025142	
FE7:FFF	4071	4095	1	524.1305768446149	2.2324682574862322	0.5993744386550388	
5FF:FFF	1535	4095	1	529.5045197950816	2.256725258893155	0.5938501365961567	
FBE:FFF	4030	4095	1	489.240535401273	2.083951992823795	0.5124644213616292	
EBF:FFF	3775	4095	1	649.0179869736813	2.7634417988047715	0.7947532932271733	
DF7:FFF	3575	4095	1	610.7991746930634	2.6008861893717112	0.6454509194967935	
FFF:FDD	4095	4061	1	465.0491669352457	1.94859938035061	0.4770007217888873	
FDF:FEF	4063	4079	1	561.1711865330196	2.3714669113216127	0.6845703606490733	
DFF:FF7	3583	4087	1	663.538036490892	2.819967066664596	0.7647281248990185	
DFF:FFD	3583	4093	1	714.4487089836416	3.039056439061415	0.8863557782018592	
DEF:FFF	3567	4095	1	597.5291472730216	2.544451147791179	0.6151575764494169	
FF5:FFF	4085	4095	1	275.4942708839362	1.1736702040428997	0.16675874415291217	
FFF:7FE	4095	2046	1	640.0845109497725	2.766197421484837	0.9050313776108151	
FFF:FFC	4095	4092	1	474.3613899506549	2.01790874751473	0.49620580435057077	
FFF:FEB	4095	4075	1	446.5805829282986	1.8830835999437114	0.4398609802330705	
FBD:FFF	4029	4095	1	531.08429742347	2.2620332020989697	0.6034709712444126	
DBF:FFF	3519	4095	1	620.8850626109772	2.643738524266149	0.6466580030599255	
FFF:7FB	4095	2043	1	639.5007967286488	2.7523275610500924	0.903416240224574	
FFF:FDE	4095	4062	1	447.5685209619584	1.8757438610870822	0.4418353384001101	
DFF:FDF	3583	4063	1	633.7021460786868	2.6561392881007664	0.6977062584457409	
FBF:FFE	4031	4094	1	516.7900565889025	2.199931208184274	0.571869455266774	
7FF:FFE	2047	4094	1	404.20428903071297	1.721761262972827	0.43113408822686783	
FBF:FFB	4031	4091	1	522.2223508486358	2.2190474258106514	0.5839560665625482	
FFE:FEF	4094	4079	1	513.2297112759175	2.169079178758545	0.5807195630912779	
EFF:F7F	3839	3967	1	533.5435628832237	2.204493755357419	0.5550266090371376	
DFB:FFF	3579	4095	1	545.1572485857205	2.3216875165148365	0.5154379874319821	
FEF:7FF	4079	2047	1	680.6071711068455	2.9452588577303076	1.016155639833326	
FFF:FE7	4095	4071	1	473.2968058675621	1.9938882569068954	0.49403200956959703	
FF6:FFF	4086	4095	1	402.6310463574033	1.7152287468969936	0.3562454053486335	
DFF:FEF	3583	4079	1	602.509956248574	2.5456774558098942	0.6307424542123212	
EEF:FFF	3823	4095	1	559.7428607268685	2.383836739902179	0.605927013260563	
F7F:FFD	3967	4093	1	505.6345867904084	2.1520193440117343	0.5317793837618777	
FFF:FF3	4095	4083	1	432.8346479072525	1.8338850178480413	0.4131962168359104	
FFD:FFB	4093	4091	1	553.0716427105035	2.350039373048767	0.6739109076107588	
DFF:FFE	3583	4094	1	664.0932242357424	2.8258196330253043	0.7659893338905692	
BEE:FFF	3054	4095	1	907.6175127488522	3.8607973673279545	1.0018506441537691	
7FB:FFF	2043	4095	1	319.2728386005426	1.3606211640022876	0.26814700484856624	
FFB:FEF	4091	4079	1	507.5688329451444	2.1451723818589854	0.5671484176642262	
FFB:FED	4091	4077	1	513.2145157576516	2.1673159633665824	0.5798309965473748	
FEB:FFF	4075	4095	1	398.2891833897508	1.6967334241586665	0.34686871946329956	
FBF:FFD	4031	4093	1	502.95433968481143	2.1406551208388622	0.5416831144966137	
FFF:FFA	4095	4090	1	431.163545953054	1.831316848948385	0.4100029691353982	
DDF:FFF	3551	4095	1	673.2307336629874	2.8662732924455905	0.7740447038451275	
EF7:FFF	3831	4095	1	532.0368158898324	2.5174407873189244	0.6783539779509129	
FBF:FF7	4031	4087	1	592.7712587857669	2.519876205279608	0.7522280014410765	
F7F:FFE	3967	4094	1	513.4201361950603	2.1855632763398805	0.5482661962677632	
FFD:FF7	4093	4087	1	404.1601611615805	1.7186155614853644	0.3600224344365702	
FFB:FDF	4091	4063	1	380.5734736232758	1.5959807323921378	0.3189872440824346	
BF7:FFF	3063	4095	1	786.2352847561026	3.3458969698087286	0.7563339649396713	
7FF:FDF	2047	4063	1	419.9332634184361	1.7618986485260215	0.46543032266943907	
FED:FFF	4077	4095	1	571.228560182486	2.4328615269138165	0.713814726190468	
EFB:FFF	3835	4095	1	483.63432099471845	2.0599810473506457	0.45512091910508357	
FFB:FF7	4091	4087	1	528.1277567303282	2.2454029785366525	0.6139517174906668	
FDB:FFF	4059	4095	1	371.5295359680855	1.5827591108094028	0.29970230295192896	
BFB:FFF	3067	4095	1	865.363316638443	3.6816376947433893	0.9179493789073973	
BFF:FFE	3071	4094	1	896.4676945643321	3.8113173316799367	0.9871399225436939	
CFF:FFF	3327	4095	1	718.931651743829	3.0603144410627694	0.7740454270220394	
EDF:FFF	3807	4095	1	566.8883819603408	2.4142242981746707	0.616657086426131	
FFF:FEE	4095	4078	1	514.0319290501994	2.1712048012762617	0.5826475691100425	
FF7:FEF	4087	4079	1	400.6531841635025	1.693526395728998	0.35284973119459634	
FFF:FCF	4095	4047	1	514.9352711765424	2.142315500958388	0.5847866091343276	
DF5:FFF	3573	4095	1	705.6188745501222	3.0039072359929166	0.8602828771245564	
7BF:FFF	1983	4095	1	449.0705670023085	1.9139227037615445	0.4919082752368123	
FEF:FFB	4079	4091	1	527.1370958318498	2.239941426572823	0.6084026229078877	
DFB:FFD	3579	4093	1	594.8224889488735	2.530976378061041	0.6134975353813333	
FEF:FFE	4079	4094	1	494.72020985134014	2.1060834298941122	0.5359152487433461	
FFE:FFB	4094	4091	1	513.223510146467	2.180879576316481	0.580672412026768	
FBF:FDF	4031	4063	1	510.3139565056201	2.139705518543128	0.5577255323169061	
EFF:FEF	3839	4079	1	424.3624751191132	1.7935911642162563	0.35114699353988066	
EFF:7FF	3839	2047	1	552.7506100211383	2.3919061428769783	0.5967758143168886	
FFB:FDD	4091	4061	1	458.23355159562516	1.9200564876874875	0.462358968066953	
