BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:FD	254	253	1	1606.1039099464538	18.772973878134447	16.605987835039866	
FF:AF	255	175	1	1091.479495064923	9.234493340141821	7.7095664494787135	
E7:FF	231	255	1	1777.5741383968473	21.14610536760851	18.73687182642357	
EF:7F	239	127	1	1593.4726774900334	18.00994533828324	15.55367135165379	
FE:DF	254	223	1	1240.8573998311474	11.562906001509482	9.925143286315333	
FE:F7	254	247	1	1583.1478879163808	18.224319541911814	16.138115145072174	
FF:CF	255	207	1	1127.1867930328679	9.681002800614596	8.220520876083958	
EF:FD	239	253	1	1687.4807547339535	19.72110750597762	17.406767793367507	
77:FF	119	255	1	3461.121722802679	41.024239873136445	36.53870458152366	
7F:FD	127	253	1	3202.53077606206	37.309530327386874	33.18551241464395	
EF:FE	239	254	1	1706.8081435646486	20.111152763043933	17.807381080987426	
FF:EB	255	235	1	1439.337856820058	15.226102689017472	13.390798957407647	
BF:FD	191	253	1	2121.721415847927	24.772211329369068	21.822588155469777	
DD:FF	221	255	1	1869.8176636903877	22.23770718809594	19.644844465315813	
F3:FF	243	255	1	1698.6503532092113	20.209563901626098	17.844531780904934	
FB:DF	251	223	1	1255.62043545102	11.70035165160891	10.054196747666023	
DB:FF	219	255	1	1884.8646939040398	22.41575295764149	19.77919163169523	
EB:FF	235	255	1	1747.7394528838963	20.7922062808134	18.396660128630657	
DF:EF	223	239	1	1699.9545619985795	18.60247763861181	16.36043179157655	
FB:BF	251	191	1	1036.6659076623105	9.912744492125796	6.836313984680035	
FF:ED	255	237	1	1458.401361488469	15.66941683582123	13.745663147249203	
EF:DF	239	223	1	1303.8520110730053	12.149154911370783	10.406875820740655	
FF:E7	255	231	1	1439.1104402906922	15.263073268622087	13.386557137999857	
6F:FF	111	255	1	3661.4341284893508	43.38360623669888	38.59798618307687	
7F:FB	127	251	1	3168.5847615104217	36.49515570207594	32.496024641620515	
7D:FF	125	255	1	3302.909556032091	39.16183337108587	34.87873117125249	
EF:FB	239	251	1	1673.5616204112127	19.333505829671488	17.123747053943635	
CF:FF	207	255	1	1978.9107890089902	23.530719772517557	20.812675918453316	
FB:FB	251	251	1	1607.908710378815	18.57503487633994	16.465291715560525	
BF:BF	191	191	1	1668.4566711272396	15.924367338650743	13.488224948820966	
F7:EF	247	239	1	1449.2549586442722	15.860588960515898	13.176280925099968	
F5:FF	245	255	1	1693.4233622663712	20.148341022328832	17.88534729205771	
5F:FF	95	255	1	4371.766680035417	51.708828313210965	45.90444849015226	
DF:BF	223	191	1	1433.5329447218498	13.718426980299006	11.64831086386015	
FC:FF	252	255	1	1645.6408297968326	19.58127952824803	17.32834180592482	
7F:DF	127	223	1	2475.050626132279	23.04048054619028	19.897644253564597	
F7:FB	247	251	1	1630.0141879398898	18.831638362832432	16.675336506873656	
7F:7F	127	127	1	3012.2315721212617	33.65718571600333	29.134168197368336	
FF:F5	255	245	1	1543.6455362832785	17.45395976021021	15.39414311010341	
FF:DD	255	221	1	1220.6419710260877	11.246851183739436	9.636277722068844	
FF:EE	255	238	1	1478.0686554186857	16.017676071938585	14.119023610194896	
FF:F9	255	249	1	1554.7608770498694	17.645901422608667	15.616174786491133	
D7:FF	215	255	1	1910.8858466149168	22.723646903948946	19.989851401542076	
FD:BF	253	191	1	1265.2237012623186	12.108613811891372	10.292968051713416	
BD:FF	189	255	1	2182.1490613000888	25.934546214700664	22.89187783822963	
FA:FF	250	255	1	1657.5748767060606	19.72262881400213	17.437365059868977	
FD:DF	253	223	1	1237.4118586298812	11.530582134242794	9.843486403772939	
3F:FF	63	255	1	6866.394352774277	80.71588578872715	71.67010009447723	
EE:EF	238	239	1	1576.3383691626004	17.245617353931358	15.138302341715555	
FD:FD	253	253	1	1608.2111839189395	18.796386096132363	16.604400564508573	
FB:FE	251	254	1	1637.3349038766357	19.29478052295195	17.07204024091189	
FD:FE	253	254	1	1623.6711323679413	19.13430669114521	16.925418758000074	
FB:EF	251	239	1	1513.8323811168946	16.57126674316625	14.603185411008306	
FF:BB	255	187	1	1205.724954066868	11.137526464787104	9.404036060112677	
FF:DE	255	222	1	1221.1170925952715	11.30612865918713	9.642835811052988	
7F:EF	127	239	1	2979.0780331294554	32.54023004389806	28.76700822791454	
F7:DF	247	223	1	1267.861779595433	11.813987293254781	10.100766025422436	
BF:EF	191	239	1	1977.3682885389	21.62813083068648	18.97112496620355	
DF:F7	223	247	1	1792.2328039076162	20.62221226603326	18.176057987918625	
DF:FB	223	251	1	1806.893353988282	20.867339401526362	18.473796222244726	
BF:F7	191	247	1	2092.000997236439	24.05788081174453	21.222849423577667	
B7:FF	183	255	1	2253.3843820779657	26.77770551423797	23.69470673309226	
FD:F7	253	247	1	1584.766437055434	18.242784608947805	16.12820030137856	
EE:FF	238	255	1	1727.1527394695986	20.54802481073718	18.1700758737088	
BF:FE	191	254	1	2143.9784573282786	25.237356879689287	22.28134680974739	
7E:FF	126	255	1	3282.640087861531	38.92225833097924	34.625307690267135	
FE:EF	254	239	1	1496.2455345135781	16.37909942540345	14.41998674545332	
FF:FB	255	251	1	1584.1395438788736	18.303211300612002	16.209738252216056	
FD:EF	253	239	1	1495.8942703104512	16.375049287170647	14.374703936216273	
FE:7F	254	127	1	1506.019290900343	17.018633002499744	14.624700281668055	
FB:7F	251	127	1	1522.1062328281787	17.20081195483581	14.779687456704233	
7B:FF	123	255	1	3346.6609299357424	39.676114952004184	35.20588797608797	
FF:DB	255	219	1	1177.1436575262474	10.678204770852497	8.960270088180078	
BE:FF	190	255	1	2171.9764606954495	25.813932926489084	22.767268480228935	
F7:7F	247	127	1	1542.041791702087	17.42645827658544	14.948229362517976	
7F:FE	127	254	1	3227.143055543465	37.90187044896437	33.6912350019958	
F6:FF	246	255	1	1686.6369579098177	20.067610677063602	17.789859728326412	
7F:BF	127	191	1	2481.4163161017495	23.75343810785722	20.028788059244345	
DF:FE	223	254	1	1837.1336750603396	21.639526525645365	19.09224893035225	
FE:FE	254	254	1	1619.1869050488117	19.08100326216983	16.875851438296134	
DE:FF	222	255	1	1863.9955427212637	22.168588032528397	19.580991403866587	
FB:FD	251	253	1	1623.7614080341816	18.978748075333318	16.791346102518904	
DF:DF	223	223	1	1401.4524595039977	13.044617286065206	11.11693389128647	
7F:F7	127	247	1	3148.8055967473892	36.144299839068566	32.103371791857505	
FF:9F	255	159	1	663.8479920576532
