BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8221.34963608013	293.62744140625	215.11710902281015	
C7:00	199	0	1	9638.951952673906	46.71576690673828	224.57306782322846	
B5:00	181	0	1	9416.055790197252	363.3984680175781	212.54600653296194	
23:00	35	0	1	12139.161284463784	48.7475700378418	172.07886192574068	
11:00	17	0	1	15202.488910258495	371.9546203613281	203.7875324156236	
6F:FF	111	255	1	268.4037945566474	1.0065832774144396	0.11098889754432797	
7F:F7	127	247	1	179.50100314158175	0.6786399304653862	0.0676175436964436	
5F:FF	95	255	1	570.1446562146921	2.1381300177751754	0.4382442922104774	
67:FF	103	255	1	536.1567974989908	2.0107336804385594	0.41766661245775466	
6F:F7	111	247	1	397.59424238143555	1.5032435412581544	0.2435352319052364	
17:FF	23	255	1	658.6865165119606	2.47152025394363	0.5258397173453009	
1F:FF	31	255	1	553.474019996814	2.0763676314937474	0.4294787005281313	
4F:FF	79	255	1	745.3154536719674	2.7939842005258533	0.4502697480866239	
0F:FF	15	255	1	1399.1594578963307	5.2499244524869155	1.1183967528278818	
7F:3F	127	63	1	439.67810638549014	1.6386985040181827	0.4057535581483614	
2F:F7	47	247	1	488.35658253169186	1.8467490820789334	0.3294162960758043	
07:FF	7	255	1	1329.0235886819532	4.986781384454455	1.0678609748207832	
0D:FF	13	255	1	2073.1428759315468	7.778817304661447	1.649931525712417	
17:FD	23	253	1	585.9997134773806	2.164774798612348	0.41616399438620555	
1D:FF	29	255	1	481.7622193382516	1.807139731962339	0.29807104857247657	
1F:FE	31	254	1	539.6239198032446	2.0035213631329696	0.4082950710653629	
17:FE	23	254	1	604.3570517402698	2.24412981500843	0.44264914114297627	
0E:FF	14	255	1	1763.1870790584649	6.615790496336723	1.3992206169448917	
0F:FE	15	254	1	1067.3117001418734	3.962711812779596	0.6505990204875354	
0F:F7	15	247	1	1467.712342585594	5.5518780483906935	1.2306963825167179	
13:FF	19	255	1	747.2601922802795	2.8038225852923047	0.5849463489013588	
0F:EF	15	239	1	1191.6112772270044	4.366900557635428	0.8111546360040723	
3F:1F	63	31	1	414.9570105223644	1.6102279822384222	0.37025904161055523	
BE:3F	190	63	1	160.32570439234775	0.597465120086497	0.06729393716221344	
67:3F	103	63	1	640.7255697707177	2.3880289817029534	0.5971184348543117	
17:F7	23	247	1	674.0945040106982	2.5498253685419066	0.5507153884221201	
0F:FB	15	251	1	1238.7962803381567	4.543555862631907	0.8767081672447162	
