BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0E7:7FC	231	2044	1	3162.194546419395	65.60488383340495	49.92284513602148	
037:1FF	55	511	1	18486.89741286703	827.154585892161	690.326885089667	
137:FF7	311	4087	1	7142.256291200968	76.82787970588828	77.24523390717914	
067:0FF	103	255	1	16445.66857960139	772.8909998948011	792.9744345126065	
FBF:FF7	4031	4087	1	1199.9706475883986	12.892082716111176	14.05445915985352	
00F:7FE	15	2046	1	434.62660743078254	8.928791747248123	0.1676900110127949	
1DF:7FE	479	2046	1	3731.982217213013	77.82525238701949	67.22783111058784	
0E7:0FF	231	255	1	9277.43406927127	439.3858370313278	421.16489618168856	
0E7:0FE	231	254	1	9273.822042624404	434.75294108734056	421.32453432985164	
EFF:FFF	3839	4095	1	1233.9016822357964	13.252651288176367	14.004414362689763	
FF7:7FF	4087	2047	1	1623.1816773856206	33.9195659261072	26.47028525091933	
CE7:0FE	3303	254	1	6070.227492767738	292.23935795451354	285.5991870899789	
FFB:FED	4091	4077	1	1122.8344377562335	11.952458041525231	12.801039015258523	
107:FFF	263	4095	1	6950.704640397521	74.58209479628843	57.18269730470411	
00B:FFD	11	4093	1	7875.109341820856	84.05601687880714	32.11154731183113	
00A:FFF	10	4095	1	19838.025315375075	212.90612799981204	167.08480622907345	
8EF:7FE	2287	2046	1	3479.497249588744	72.71631880940303	61.66002260656986	
BF7:FFF	3063	4095	1	1397.7495312018366	14.995229201080994	14.302650039843229	
00A:FDF	10	4063	1	17503.635874979573	181.99597199498544	129.90265558576425	
04A:FDF	74	4063	1	2572.856570159552	26.69524842621999	13.622244486325501	
067:0EE	103	238	1	15152.31955865516	707.3895544840556	669.0010423783681	
003:FD7	3	4055	1	17013.755176052044	176.76037694901834	105.87557195555283	
00F:FFF	15	4095	1	7405.38672955569	79.34821865765142	50.30382944419644	
043:FFF	67	4095	1	4503.687753962922	48.330815003891956	37.576795145345905	
002:FDF	2	4063	1	1089.492474555961	11.247901388265229	0.2903125281593448	
0E7:0F6	231	246	1	9209.698562881136	434.15382948199664	414.6845868282	
106:007	262	7	1	16052.233862422921	626.9391800233464	293.4289155496457	
002:F7F	2	3967	1	5973.244390835305	61.24046322058013	8.748787285504429	
00A:FD7	10	4055	1	24097.266530532324	251.35796535879575	247.59561803257594	
015:FEF	21	4079	1	22710.4052415933	242.62515741981895	271.6033319260359	
006:FDD	6	4061	1	11703.111969039379	121.33429406111705	65.46903975126718	
034:FFF	52	4095	1	1934.2390162054567	20.662660810443786	7.24137569904889	
1FB:FEF	507	4079	1	1440.6419141121382	15.323932221165627	11.381698321696893	
106:003	262	3	1	9237.615442929544	342.0424828517946	96.01908247442204	
00B:FD5	11	4053	1	9729.12226745477	100.85291170085452	49.13725231367026	
00B:FF5	11	4085	1	23449.26084811143	252.32408250472463	289.4047085098166	
BFF:EFF	3071	3839	1	1125.8621716159776	10.25160202556893	9.302012337044207	
002:FD5	2	4053	1	25000.0	259.75125084082885	155.03909536939437	
04B:FFF	75	4095	1	4770.781722586035	51.28690747372476	48.26864371547013	
00E:FDD	14	4061	1	7773.41663416462	80.64885833966359	48.97700777378482	
FF6:FFF	4086	4095	1	1005.3307420557069	10.791976248162067	10.230567142263494	
17E:1FB	382	507	1	11047.86185710678	458.36788696183936	321.2941260445345	
0F6:1FF	246	511	1	6290.024355723806	281.98476146478225	208.31357834759777	
002:FF5	2	4085	1	8756.35373167341	93.27618843424719	18.81142582457762	
037:FFF	55	4095	1	4480.005944463077	48.12215260908191	41.665000639258395	
1FF:FFF	511	4095	1	2120.0005769037857	22.811347521258185	25.214388623647427	
1AF:5FE	431	1534	1	5665.873445069298	142.13519814965275	115.10550170156662	
0FF:FDF	255	4063	1	1108.3221687805667	11.510622600296486	6.93497418851206	
00B:FD7	11	4055	1	8755.335411422904	90.80982907110469	39.75206751263639	
007:FFE	7	4094	1	10077.464262718357	107.87352226227404	67.34608563449319	
0AF:1FE	175	510	1	9929.488372555155	440.0171148575691	326.4422238538505	
1BF:7FE	447	2046	1	4331.5595775009215	90.17788268700814	73.39111513223231	
375:7FF	885	2047	1	4138.253459032713	85.83740692997576	55.29605992587747	
0A7:7FE	167	2046	1	3544.217200440739	73.60471654513668	40.13665380965039	
9FF:FFD	2559	4093	1	1629.4458167798582	17.447576412406434	15.937219113822525	
0F7:FEF	247	4079	1	1159.789143445234	12.320925313429917	7.257412833402787	
402:FFF	1026	4095	1	706.6761671793233	7.536373814486876	1.5738227519953443	
0F7:F7B	247	3963	1	1398.7486307893116	14.383506509397398	10.591099110838263	
1BF:FFF	447	4095	1	498.9247317053732	5.320040939411361	0.9677666341632825	
FEF:7FE	4079	2046	1	1545.8844816113744	32.206491543498714	23.88721801262611	
067:0FB	103	251	1	15109.338231685493	679.3072017867719	670.3325794497937	
023:FFF	35	4095	1	8300.22483441577	89.24059113554091	85.05493056773972	
0B7:F7F	183	3967	1	1237.8955648581746	12.730322903472223	5.618918127028895	
043:FDF	67	4063	1	5700.620832580774	59.4601880651689	60.514283851649076	
1FF:7FE	511	2046	1	2857.7812661613916	59.521514045060776	45.20102989854071	
0AF:7FE	175	2046	1	3745.6686816733027	77.89256352263936	47.50700830366179	
0EF:0FC	239	252	1	8567.009201001983	392.5631512812442	376.85631876771714	
375:7FD	885	2045	1	766.6668810177414	15.743445263997723	1.870539724395047	
014:FFF	20	4095	1	15602.309643073033	167.306186586163	118.09391626400294	
3FF:F7F	1023	3967	1	854.9414157271935	8.787407594646961	3.6122441075955187	
0F7:1FD	247	509	1	5175.827339068918	227.5158933373441	139.90993438043682	
067:0FD	103	253	1	15005.585896245098	690.1074650533315	658.6842419355537	
0E5:0FE	229	254	1	9399.933234391376	440.24464448586286	422.009147506368	
00B:FDF	11	4063	1	10986.507038805148	114.0399958111621	62.74010161084783	
1E7:0FE	487	254	1	9458.48506505659	449.86738692371523	446.6679794115339	
467:0EE	1127	238	1	12167.34490363418	584.7685329534246	507.0038115871464	
0EF:1FE	239	510	1	6182.451043651499	275.0666934777857	194.9767414828723	
0F7:FFB	247	4091	1	1755.511292440013	18.795463987412166	16.73410908177931	
0AF:5FC	175	1532	1	3840.5444113573635	95.47635598195731	49.45902088431303	
015:FFF	21	4095	1	7878.3391555679555	68.60550264774689	21.365692440196277	
17D:FFB	381	4091	1	3332.5010925169727	35.67168736333959	31.020140495834838	
8EF:7FA	2287	2042	1	3298.0001250790638	68.14188102001164	55.316393571766966	
08F:7FE	143	2046	1	5636.4141842716745	117.48362149170539	84.78776368311678	
4EF:7FE	1263	2046	1	2781.0715616449793	57.611622903696194	34.426863613409694	
003:FF7	3	4087	1	17116.833988108687	183.29467868815684	107.10120872412426	
1DE:7FE	478	2046	1	2060.516022524235	42.69566618796761	20.162992772767367	
FFF:7FF	4095	2047	1	1046.710440365811	21.759144700946525	10.904343427015268	
017:FFE	23	4094	1	4930.1534001555765	52.600553890452765	16.541191388340607	
002:FFF	2	4095	1	3217.0876618869397	34.265863602511516	2.532283351530114	
BFF:FF7	3071	4087	1	812.4060345993796	8.690363551710313	4.807052164358119	
003:FDF	3	4063	1	8104.043525270923	83.88936931859745	23.865834113386477	
00A:FF7	10	4087	1	14079.985233816653	150.72867027060374	83.75642120728388	
002:FDD	2	4061	1	1674.8672712641874	17.27525623967501	0.686296554453865	
022:FFD	34	4093	1	5629.149411679241	60.24878008848945	38.551099107524884	
0EE:7FE	238	2046	1	2701.3808890026253	56.21645447864883	37.96325921250625	
FFD:FFE	4093	4094	1	401.03433612660945	4.280514957493754	1.6122633748828925	
0AF:1FF	175	511	1	8982.726875167724	400.1993559837061	265.6316811272054	
003:FD5	3	4053	1	5079.77821945223	52.48980818595432	9.356553029170648	
00A:FF5	10	4085	1	320.76408344041505	3.410059998729912	0.04297104077274157	
026:03F	38	63	1	25000.0	1251.3857431017352	716.7654022484095	
BFB:FFF	3067	4095	1	538.250451770556	5.748960769181465	2.0985809080110887	
FDD:FFF	4061	4095	1	48.334253555220684	0.5146577869011634	0.023101318199756173	
00A:FD5	10	4053	1	16570.326134433053	172.1050502789289	116.3281601277679	
00A:FFD	10	4093	1	2943.0574203061296	31.32434575001465	3.62536120101959	
17F:FBB	383	4027	1	432.6619361911864	4.2747631529020955	0.5223051503997445	
006:FF7	6	4087	1	7513.408261776625	80.24308645057417	26.85814039694382	
003:FFF	3	4095	1	6798.904557001342	72.53770220171735	16.770905271661423	
FFB:FFF	4091	4095	1	155.740180451533	1.6600273305113644	0.24182706323993697	
017:FF7	23	4087	1	2016.08470060084	21.484520072889293	2.7551043236549733	
017:FEF	23	4079	1	5868.265555168568	62.20154910614835	23.468631044353025	
117:FFF	279	4095	1	588.4828186253912	6.26765785117283	0.42609224941354673	
027:07F	39	127	1	23799.452421491453	1097.8128408351638	715.4139572328866	
814:FFF	2068	4095	1	1.7059641719995793	0.018156467525924275	1.3217344230834669E-5	
0A7:0FE	167	254	1	12696.393051199935	586.5689358648151	496.48810199597887	
17F:FFF	383	4095	1	337.69162235720216	3.5973716614455835	0.3175110677553344	
0E7:1FC	231	508	1	3071.864014435437	130.51640137484446	44.830495358442505	
004:FFF	4	4095	1	361.75267927138316	3.850487053502332	0.038278146112914545	
1DF:7FF	479	2047	1	2.262888494867244	0.04657692505785452	2.3917119324306148E-5	
0EF:0F8	239	248	1	30.800365109426348	1.3189832880192462	0.004592466072595431	
467:0FA	1127	250	1	8267.656834168869	372.76190453584087	228.9504203281329	
047:FFF	71	4095	1	1003.0473639238055	10.695771639266455	1.9305728312004666	
DFF:FFD	3583	4093	1	178.9260350950055	1.9049122715071602	0.276650292458884	
056:FFF	86	4095	1	1441.9041809033122	15.396526377549618	4.764047210339617	
0BF:07F	191	127	1	48.08939085434701	2.273123955104645	0.008297561368240254	
00C:FFF	12	4095	1	517.384762685542	5.507974981019418	0.14368016948379764	
00B:FFF	11	4095	1	2960.9845307314276	31.561250159191147	4.516535062611022	
137:07F	311	127	1	22954.791423563056	1121.3228419658763	773.910437425757	
187:00F	391	15	1	15434.476950434662	831.7049623715876	568.8757088506023	
014:FEF	20	4079	1	630.2462067123038	6.655856914256299	0.1899659833480944	
00A:FDD	10	4061	1	1185.3658641218783	12.227388945963185	0.5876273170357187	
117:03F	279	63	1	21176.017332723342	1156.1640173271671	530.1235553546077	
067:0FA	103	250	1	11457.7679902779	510.98136762932637	380.3156485290631	
567:0FA	1383	250	1	10.233115652566253	0.4490013434360022	4.412631632285357E-4	
FFF:FFF	4095	4095	1	118.64975633094323	1.264236456626684	0.1404567153097971	
7FF:7BF	2047	1983	1	188.64912642614524	3.3626232899124613	0.24450502976290386	
17B:1FB	379	507	1	3624.3667117738883	151.7534644431137	33.463741539796985	
037:07E	55	126	1	13724.352124907542	638.1968580309456	359.9335988952737	
043:FFD	67	4093	1	450.2457040164304	4.790220286610229	0.37000628394539153	
7BF:FFF	1983	4095	1	214.50750556053504	2.285937712784295	0.28649015519165943	
267:0FB	615	251	1	8.41925430388871	0.373245276225939	1.2489721404458062E-4	
087:00F	135	15	1	10504.395259358262	559.5526954097065	261.9439493113663	
0E7:0FA	231	250	1	2907.2607035382234	128.9914753674725	39.77505893313439	
006:FFF	6	4095	1	1105.9820516881819	11.776943119987886	0.5784423795947404	
2F7:1FF	759	511	1	987.8780390952331	43.29086195187771	3.443381116481253	
0AF:7FC	175	2044	1	772.1913404832809	15.825498337457999	1.979402214075351	
106:002	262	2	1	426.6207245490978	16.619765806977163	0.1998528744782254	
006:007	6	7	1	4274.759704165114	163.31353191645292	7.221034961588727	
003:FF5	3	4085	1	499.2915306842735	5.308240101434026	0.09003704452106223	
03F:7FE	63	2046	1	1.1438434674505134	0.023489682641204882	3.1601598675438083E-6	
003:FDD	3	4061	1	2137.60199205683	22.05608002067443	1.6533296782825582	
017:FFF	23	4095	1	493.2947652010704	5.251810675202642	0.16460351963377323	
016:FFE	22	4094	1	233.46417944200354	2.4829091730854653	0.03289327582961957	
077:FFE	119	4094	1	333.1705559304674	3.54686758578389	0.3840170791428801	
015:01F	21	31	1	3223.431123508394	132.1116338171549	4.7114623285281585	
003:F95	3	3989	1	2.0752271899889854	0.01992423706412531	1.5580755071532231E-6	
0E7:0EE	231	238	1	1078.1044165339201	49.97846084632243	5.37601243633114	
057:FFF	87	4095	1	634.6068264956599	6.763792394013908	0.9202498414900057	

