BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8387.252885689004	135.2799835205078	227.1326997048307	
C7:00	199	0	1	9479.467578509084	230.14756774902344	203.35205785114204	
B5:00	181	0	1	8939.721688557802	54.4200553894043	197.69743060463003	
23:00	35	0	1	13602.326480603851	195.3449249267578	209.70456626995755	
11:00	17	0	1	13796.577832526878	469.28662109375	161.430140837465	
67:FF	103	255	1	529.7517591396461	1.9891257754936054	0.399815322725217	
6F:F7	111	247	1	544.0233690094909	2.0599831902405947	0.44860339563239787	
17:FF	23	255	1	664.2960062873332	2.495596819902415	0.5228510864554128	
4F:FF	79	255	1	883.5329569095571	3.315563873487918	0.6295200883317602	
0F:FF	15	255	1	1276.8493420006034	4.79705758883225	1.0713606328245044	
2F:F7	47	247	1	587.7602429196418	2.226206614543401	0.4745070607316735	
07:FF	7	255	1	1287.5989154545346	4.837438025054906	1.0790012932985389	
0D:FF	13	255	1	1838.7783224089173	6.908224083213656	1.5503621694172498	
17:FD	23	253	1	618.0912648537487	2.282029654991582	0.452656330794468	
0E:FF	14	255	1	1366.7313909628638	5.1341361897473	0.9854826039440351	
0F:FE	15	254	1	964.6864422195491	3.583191808246706	0.6113463985175567	
0F:F7	15	247	1	1205.8940098452742	4.568258113411447	0.9554475084798314	
13:FF	19	255	1	778.7545844636144	2.925638776441124	0.6260876457351368	
17:F7	23	247	1	715.7189105107645	2.711490597104517	0.6069670524863547	
0F:FB	15	251	1	1146.808666139553	4.220515517798745	0.8642327242960897	
2F:3F	47	63	1	742.7294756469593	2.831933482675486	0.7537734822667213	
0F:FD	15	253	1	895.0396912767274	3.3040642964169673	0.5262349194280699	
07:FD	7	253	1	1082.2345727379625	3.9955624403451613	0.7621559500256909	
07:FE	7	254	1	1218.253104908581	4.525746901162935	0.9659020497981097	
03:FF	3	255	1	1569.4380097466264	5.89634343733463	1.3289411527821717	
1F:3F	31	63	1	552.6076929850235	2.1088200373322867	0.42755460770972076	
7E:3F	126	63	1	419.9460082112472	1.6031209035814487	0.35657391341978517	
76:3F	118	63	1	523.2307105432893	1.9974993690022547	0.5174902384439848	
6F:3F	111	63	1	653.572177138918	2.4948120733901753	0.6476657087798575	
05:FF	5	255	1	2683.2289423702364	10.080674988897892	2.230367584738188	
47:FF	71	255	1	1033.3140259933282	3.8770436556216663	0.8224743106469082	
06:FF	6	255	1	1802.25193707679	6.770727184449697	1.4478006343792567	
07:F7	7	247	1	1339.7507757464891	5.075746948880318	1.1681827948424028	
1F:1F	31	31	1	657.6606310249464	2.2749030607867806	0.6034987137666988	
7C:3F	124	63	1	503.31464470663843	1.9213803447890578	0.4946727706336364	
0D:FE	13	254	1	1746.925433660863	6.489789926711819	1.3993393052598335	
0F:3F	15	63	1	1565.0778336788069	5.9631853637299645	1.5954335816426837	
6F:1F	111	31	1	501.5704559917171	1.7381690528879958	0.382366865870935	
0C:FF	12	255	1	2185.0092565611935	8.209015140421657	1.845994494859756	
07:FB	7	251	1	1081.656343492953	3.9805430592549245	0.7613593295861579	
0F:1F	15	31	1	1452.4941711783092	5.010758613112889	1.3637581901915785	
1E:1F	30	31	1	686.906449928842	2.3757895372505367	0.6265769214775697	
3C:3F	60	63	1	517.836906072444	1.9757138000318306	0.519592698799897	
01:FF	1	255	1	3658.478861617979	13.744761854719128	3.081495160587668	
0B:FF	11	255	1	1205.3262262036387	4.5272221643014126	0.7102853438595798	
03:F7	3	247	1	1640.6962019308041	6.215983643058878	1.4523780523706438	
03:FE	3	254	1	985.6097868323684	3.660535665087989	0.5238306643069006	
4F:3F	79	63	1	1152.3557442481135	4.4009987169162015	1.0770214657611328	
2F:1F	47	31	1	672.8773662033196	2.331451253184545	0.6222429074458284	
03:EF	3	239	1	1400.204120840369	5.148635637973371	1.0577674843475167	
02:FF	2	255	1	2654.7929634965244	9.973963354143839	2.238807222303438	
43:FF	67	255	1	1058.0002335446745	3.9696835955590486	0.8320387716078906	
03:FD	3	253	1	1356.7706681453033	5.009275897152439	0.9930862643066893	
1F:17	31	23	1	488.088530401206	1.5839854129733273	0.33352116757568023	
03:BF	3	191	1	914.6868129712842	3.1415869879499847	0.45137281784676825	
45:FF	69	255	1	1007.1605988091837	3.7791616939216492	0.7696462538165559	
05:F7	5	247	1	2799.031738337593	10.60429197289152	2.427058903940412	
3F:07	63	7	1	489.0385231001666	1.963548550513302	0.5057162001078378	
0E:1F	14	31	1	1796.042722845579	6.1833315577238785	1.6616669965542126	
05:FE	5	254	1	2543.6272337988667	9.449396879379563	2.0043189103725783	
0B:3F	11	63	1	2134.021308695727	8.123829275600643	2.201066262974594	
16:1F	22	31	1	859.9863570206392	2.9734828848034702	0.7851592821376706	
1D:1F	29	31	1	708.0404485090347	2.4487112207035557	0.6358438136162412	
4F:1F	79	31	1	1101.4899307867538	3.817662462307341	0.9846540279667638	
07:3F	7	63	1	1600.1597541329238	6.104584177073775	1.659612738694243	
23:FF	35	255	1	727.7636081392997	2.7332673682903623	0.5946782832431498	
2D:3F	45	63	1	802.2786905408707	3.058312202955931	0.7988539219649051	
0E:3F	14	63	1	1977.678556255935	7.526315776295983	2.0370009017725126	
03:FB	3	251	1	1374.6992038946082	5.059144081098154	1.0195491990166288	
02:EF	2	239	1	2375.993557192083	8.736666550649986	1.7932398118156032	
03:3F	3	63	1	1931.0089308976944	7.375567650545107	2.012339746550881	
07:1F	7	31	1	1411.8528323482474	4.883294646191426	1.2880823335573732	
01:FE	1	254	1	3438.7627442065277	12.774809813786026	2.722434016925611	
09:FF	9	255	1	2108.5089164352157	7.920216909583574	1.4103018169161337	
3E:03	62	3	1	632.7657574247344	2.6540071386545607	0.8184345193637811	
02:FD	2	253	1	2445.4706339008444	9.029222794103315	1.8996726268137343	
01:EF	1	239	1	3249.0303877322303	11.946793641755658	2.430275247374488	
2F:03	47	3	1	866.2876030796502	3.63309604126214	1.0316590902683838	
87:3F	135	63	1	642.8159566900647	2.455137735213442	0.6372618514363861	
01:F7	1	247	1	3789.248977308767	14.355862266989302	3.3057146385495964	
3B:03	59	3	1	650.6057415133681	2.7287986826338475	0.8332155202586393	
27:3F	39	63	1	729.115383925006	2.780622703338153	0.644709952208634	
01:FB	1	251	1	3283.2178215831595	12.083012317460348	2.4817119487179373	
07:3E	7	62	1	1142.1521815565225	4.092766622288146	0.8491361616913438	
02:FE	2	254	1	2533.1605160473905	9.4106703105307	2.0383732230566207	
0B:F7	11	247	1	1618.4495489596768	6.131127184334338	1.2810604802562018	
11:FF	17	255	1	909.6140808259213	3.4172479906987174	0.7296851567380755	
41:FF	65	255	1	397.0296794981101	1.4905522616405167	0.11564433322440788	
05:FC	5	252	1	2346.6525438498047	8.568194161953565	1.7059244533384061	
01:BF	1	191	1	2208.941130386769	7.586952044910014	1.1233594536039484	
0A:3F	10	63	1	2726.5457980457045	10.3626216192577	2.7849777380254963	
1E:3F	30	63	1	755.2238618814328	2.881233458796192	0.759799562448462	
47:3F	71	63	1	1275.4441951133538	4.871351590347021	1.2608909197924782	
02:3F	2	63	1	3319.816646466144	12.680336603869934	3.5019740481517374	
03:1F	3	31	1	1762.6822400679198	6.109646031206779	1.6776804124913058	
06:1F	6	31	1	2123.955869416218	7.332112603996997	1.9828331741002039	
83:3F	131	63	1	644.6368871650949	2.4620552387512755	0.6292715527212175	
2B:03	43	3	1	1060.494732112804	4.447988585685817	1.3619356371376625	
01:F6	1	246	1	3605.6462987152577	13.506753051697805	2.9931300456282295	
06:3F	6	63	1	2326.6937017235446	8.886860481065586	2.4138209534038073	
01:E7	1	231	1	3488.8114838816878	12.975404735254294	2.8022979539876007	
02:1F	2	31	1	3022.52938635013	10.476506855366248	2.9043643219704895	
