BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8109.762047320588	448.6787109375	205.1062874741397	
C7:00	199	0	1	9680.492432290805	329.1279602050781	217.51022875374247	
B5:00	181	0	1	9557.307982872728	50.16538619995117	240.73849769593573	
23:00	35	0	1	13350.901599172934	461.22918701171875	204.24407618274913	
11:00	17	0	1	15106.35601982291	318.2614440917969	202.168124782642	
6F:FF	111	255	1	511.11347665774457	1.9380037129075316	0.4132411296915577	
7F:F7	127	247	1	226.07848100823583	0.8648840096083541	0.10988313323794846	
5F:FF	95	255	1	535.7744820138777	2.031416298910933	0.39261126070540964	
67:FF	103	255	1	550.6133951485077	2.0877262365886398	0.45214521236203836	
6F:F7	111	247	1	520.724453748259	1.99207039912885	0.4290036370690799	
17:FF	23	255	1	662.9595524474269	2.5149565357290258	0.5338745181060452	
1F:FF	31	255	1	588.7835506367055	2.233232587774454	0.4901417643459236	
4F:FF	79	255	1	984.0452711002857	3.7283228495983107	0.7988406490643886	
0F:FF	15	255	1	1437.6844537913075	5.454034823964671	1.1939034562717779	
7F:3F	127	63	1	470.4094837176176	1.858796045968739	0.47564956033047456	
2F:F7	47	247	1	590.2343937848511	2.2585963366145694	0.5001163520689714	
07:FF	7	255	1	1282.128951101612	4.863673829980147	1.0007300091034592	
0D:FF	13	255	1	2119.7092315879427	8.041352792057555	1.7529057775546615	
17:FD	23	253	1	542.2662355927619	2.0236288462686316	0.35712185960557585	
1D:FF	29	255	1	617.4278187075771	2.3417911097557775	0.4938302008568101	
1F:FE	31	254	1	529.3163787876008	1.9855573794047647	0.3961492033813851	
17:FE	23	254	1	648.8238733445664	2.4342782700716823	0.5113757227075401	
0E:FF	14	255	1	1757.285763291362	6.666294888104612	1.4097597497561254	
0F:FE	15	254	1	1351.3015913677457	5.069818212528436	1.0547258923975722	
0F:F7	15	247	1	1480.2656258303157	5.665518456439404	1.265649370338855	
13:FF	19	255	1	754.9019554612403	2.8636982571840384	0.5961434994454039	
0F:EF	15	239	1	1173.7227503724323	4.340336836125636	0.7956530409578019	
3F:1F	63	31	1	372.6711712340867	1.4583204450668394	0.3076772259175667	
BE:3F	190	63	1	277.24605502133255	1.0956045433118824	0.20580905166151234	
67:3F	103	63	1	674.2368916113682	2.6642300128874474	0.6784708283057893	
17:F7	23	247	1	703.095630719233	2.691001834742055	0.6004915579651846	
0F:FB	15	251	1	363.71093543239454	1.347899314202235	0.07632938994648555	
2F:3F	47	63	1	679.0801273387511	2.680701243760263	0.6588441197820228	
27:FF	39	255	1	633.9569646595976	2.404343440616774	0.518527030557123	
0F:FD	15	253	1	1300.5374678892108	4.853792880551716	0.9769500591461528	
07:FD	7	253	1	1252.6226754795857	4.675021247587076	0.9552822388879169	
3E:3F	62	63	1	472.41000616349254	1.8658771608711466	0.47854825678539015	
3F:17	63	23	1	406.00882469640493	1.5871028496689437	0.36533639258358974	
07:FE	7	254	1	781.149192522752	2.9298271936006457	0.371273102113461	
03:FF	3	255	1	1674.0677344358155	6.350755891961348	1.3827123543343893	
1F:3F	31	63	1	679.9680570039203	2.685437923765918	0.6517279163784101	
3B:3F	59	63	1	488.048574771697	1.9275945244787007	0.4884022854016139	
7E:3F	126	63	1	472.96310833991856	1.868880580217534	0.4739402682704593	
76:3F	118	63	1	499.4041490237877	1.9734273752534293	0.4961969231127023	
6F:3F	111	63	1	640.8150680308099	2.5319473348260195	0.6497740836265734	
05:FF	5	255	1	3098.827904463078	11.755769680572987	2.5682229708016258	
5F:1F	95	31	1	654.8735639400414	2.5620537549123803	0.5865142039053463	
47:FF	71	255	1	1033.5844745462466	3.9161296306117297	0.8581903311832699	
