BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:FE	254	254	1	774.4626830705148	6.350313323162523	4.225265237986708	
7F:F7	127	247	1	1323.6196917963823	10.384834833765975	6.858422636734837	
FF:B7	255	183	1	564.8107116229806	3.8383766388329392	2.256399204302493	
FD:F7	253	247	1	731.9938677973289	5.746028181131025	3.7605382397693994	
BF:DF	191	223	1	657.5512113954685	4.024805826041865	2.270497227533	
FA:FF	250	255	1	799.9467027831533	6.638475543690817	4.4434802083007545	
F9:FF	249	255	1	807.0901522970835	6.697827092225219	4.50534529346281	
DB:FF	219	255	1	883.573070843029	7.329980773202256	4.679463938153541	
F7:F7	247	247	1	745.2105188790619	5.8492897957349195	3.827754560127559	
FF:F5	255	245	1	709.0693403531574	5.462165434098791	3.554777395162509	
FE:EF	254	239	1	669.112911908673	4.944373516079315	3.1554477704771977	
D7:FF	215	255	1	939.1588151703473	7.7920833370366305	5.225315485707534	
BD:FF	189	255	1	1068.3360914115424	8.861991544141588	5.928882309428821	
FF:F3	255	243	1	696.0871383658068	5.3117785263738275	3.425808020444039	
FF:F6	255	246	1	714.2656560261448	5.542086114078042	3.6068662384202046	
FB:F7	251	247	1	735.8516848793265	5.776245698843315	3.7734964913764	
ED:FF	237	255	1	849.7172206887462	7.051156540332774	4.749497607192437	
FE:F7	254	247	1	726.5491466102112	5.703248768372023	3.719351594784057	
FF:E7	255	231	1	610.0877278431061	4.252045379197186	2.632551235064803	
FD:FB	253	251	1	745.446522067377	5.924729780070778	3.8997805489937662	
3F:FF	63	255	1	2915.117015622344	24.12445231579384	16.325595132019096	
7F:FE	127	254	1	1411.6864553577832	11.567555002742129	7.798236264904261	
DD:FF	221	255	1	923.9847906811962	7.666400166314279	5.160249230434993	
9F:FF	159	255	1	1301.8282320329945	10.794630291702374	7.242783358540948	
FF:DE	255	222	1	481.3049845875078	2.9235275567117065	1.6388974785395805	
FB:FE	251	254	1	786.9845726938427	6.453073866840683	4.315489668700309	
BF:FE	191	254	1	1038.6236325388913	8.512914887836535	5.6571852631795485	
FD:FD	253	253	1	773.186912203034	6.291465309873664	4.195034635202621	
F7:FE	247	254	1	793.4033158945897	6.505606517424782	4.338480305142997	
FF:77	255	119	1	814.3092468684872	7.020275275659151	4.689870307014912	
BE:FF	190	255	1	1015.2121376411905	8.420490625944373	5.379472128766036	
F7:FB	247	251	1	759.0576697677111	6.032838780523468	3.9715091920091514	
F6:FF	246	255	1	810.2165413597025	6.723693195225686	4.508809326502618	
FF:D7	255	215	1	438.3901485244633	2.5487827842517423	1.359701569336431	
EB:FF	235	255	1	850.0317995503679	7.053559694025573	4.717490577177074	
BF:F7	191	247	1	975.1822793453656	7.652365437458395	4.988593016440056	
FD:DF	253	223	1	494.0834762030031	3.024644269918994	1.7145948223826357	
DF:F7	223	247	1	839.4755038342336	6.5885819795139975	4.29530492330622	
FB:BF	251	191	1	633.9638523546325	4.590373086632598	2.801843570308936	
BF:BF	191	191	1	838.4277755833214	6.065238054800183	3.6851141011435744	
E7:FF	231	255	1	863.2053789812119	7.162907046667617	4.809849534615427	
FC:FF	252	255	1	796.0690758573253	6.606391694200443	4.431850308367953	
BF:EF	191	239	1	891.4544922635744	6.58547148633149	4.170122949621062	
EF:FE	239	254	1	827.0505496341775	6.781188552697392	4.534226417560642	
F7:DF	247	223	1	498.4985720182606	3.0515990730229534	1.7142320728148601	
7E:FF	126	255	1	1443.453911198601	11.970181129709689	8.101675312088318	
B7:FF	183	255	1	1096.7168974288375	9.097288750912078	6.107722492070181	
FD:7F	253	127	1	877.8578923654029	7.96867229539125	5.409803057320211	
EE:FF	238	255	1	839.4158460561396	6.965541038554313	4.6540226733741425	
FF:FA	255	250	1	726.5077362396673	5.70796552638092	3.731283536487071	
F7:FD	247	253	1	785.9969433746465	6.395704133402758	4.25806172731318	
FE:FB	254	251	1	742.7020142647365	5.902945923945926	3.8864489072248674	
77:FF	119	255	1	1504.826467385332	12.478360096962854	8.431956176197318	
7F:7F	127	127	1	1594.1382594204638	14.41657100901892	9.904474643872145	
7E:BF	126	191	1	1148.4956928542172	8.31792966139847	5.139232828336158	
FF:9F	255	159	1	398.16561158313533	2.252727340091613	1.121650066635958	
FB:DF	251	223	1	498.6736307241081	3.0527532911435267	1.734349721972175	
7F:BF	127	191	1	1140.9012612618205	8.262870106971656	5.103074377805269	
FF:BB	255	187	1	589.4433039444596	4.1158204442037825	2.457290873619712	
5F:FF	95	255	1	1958.2163266316195	16.226686753080145	11.006834085103929	
DF:FD	223	253	1	890.7472180574614	7.246820488239797	4.8353981442665015	
5D:FF	93	255	1	1986.7712433848346	16.462692285624186	11.134743582288989	
6F:FF	111	255	1	1635.3491092045092	13.558155377683027	9.195225994745957	
7F:EF	127	239	1	1213.9781711838923	8.96748704388961	5.772094562088899	
FC:FE	252	254	1	764.5438282397708	6.268541330788701	4.087057672730956	
DE:FF	222	255	1	914.0144967414976	7.583588897585612	5.0716944306468825	
DF:FB	223	251	1	849.9385142441251	6.753843077457097	4.40246289069684	
7C:FF	124	255	1	1465.9396171824753	12.156406813573438	8.242280994923512	
FF:EE	255	238	1	650.0831108506407	4.745095323925602	2.988376974871739	
FF:CF	255	207	1	390.90273917713864	2.1366862349754303	1.0812387210036274	
7F:DF	127	223	1	896.5709000136616	5.48816457240822	3.151162403426845	
7D:EF	125	239	1	1224.3382063948895	9.043836434483769	5.7913467421289635	
DF:EF	223	239	1	761.1145916392072	5.623211892127645	3.5315838412266216	
FE:F5	254	245	1	702.5783749135015	5.4119474130879235	3.4780513843287597	
FD:EF	253	239	1	517.9812291035619	3.8248591441346753	1.8800881164123275	
7D:F7	125	247	1	1344.1837609714853	10.546055354300353	6.97748847203337	
AF:FF	175	255	1	1170.0260818982608	9.703788805376037	6.4936381561613885	
BF:7F	191	127	1	1172.8727015034558	10.649395587511219	7.224492672900609	
FF:7E	255	126	1	834.0920598295095	7.329656360359678	4.91988343452831	
FE:FD	254	253	1	761.265318296162	6.194376817799077	4.082447847647018	
7F:F3	127	243	1	1266.0260462955869	9.656741688500267	6.275890912160667	
F7:F6	247	246	1	731.4886268959385	5.675204683788232	3.6882039649828733	
FE:BF	254	191	1	625.8210121077956	4.531391354287616	2.7604727537990543	
F3:FF	243	255	1	821.2254021882195	6.81501561972952	4.580597195396268	
C7:FF	199	255	1	1008.3165437392001	8.364951919102008	5.594544147292482	
EF:BF	239	191	1	667.2059849695102	4.831040787433297	2.9526597733046023	
6F:F7	111	247	1	1505.4130946632336	11.80906048751344	7.79680593459458	
DB:DF	219	223	1	576.1401024847462	3.525876152742824	1.9919749947967154	
7D:FD	125	253	1	1413.5937820820036	11.494095331575629	7.713105068599397	
EF:F7	239	247	1	773.7055208966626	6.073086150882503	3.968842828071915	
7D:DF	125	223	1	906.4563194860636	5.548642060352537	3.1774292231332253	
FE:FC	254	252	1	756.4644897843366	6.082272982993622	4.031646423477958	
FF:BE	255	190	1	608.7124465852329	4.341231721778381	2.6203805519178602	
F2:FF	242	255	1	825.4593265303572	6.850164745671752	4.612203317888787	
7F:F5	127	245	1	1286.7381341514554	9.907337519606507	6.4824049363005765	
D7:FE	215	254	1	920.4988087125374	7.5461200716775805	5.0198924662798055	
BF:FD	191	253	1	1026.7490117386953	8.351417017633318	5.528806303410908	
5F:F7	95	247	1	1798.7908456729758	14.105501369472334	9.295154906606056	
BE:FB	190	251	1	996.4035445713688	7.916280639176043	5.185159044139203	
FE:7F	254	127	1	881.1190912396272	7.99855165512852	5.4720664138753055	
FF:DD	255	221	1	353.6304643364647	2.1406582180773355	0.8833878660643768	
EF:EF	239	239	1	708.726034086967	5.236052631433141	3.3303212947022853	
3E:FF	62	255	1	2946.5297724982083	24.383729515775205	16.483363596777924	
FF:DB	255	219	1	453.388503693437	2.6842312377211144	1.454263884751112	
FE:B7	254	183	1	562.6970772040843	3.8239347439189837	2.2320138574595	
BD:EF	189	239	1	905.4736090112184	6.689083099608083	4.262083242508951	
75:FF	117	255	1	1531.2077638794763	12.696879196139042	8.606805704981614	
BB:FE	187	254	1	1060.1030664233426	8.688792225194804	5.785456757439547	
3B:FF	59	255	1	3094.918665292768	25.606636418396775	17.326338275368183	
F7:F9	247	249	1	735.3998928284622	5.735878602295076	3.7279414384654737	
FB:FD	251	253	1	775.1886139367762	6.3077385617775	4.187068918937286	
DF:DF	223	223	1	562.9591395732723	3.4452081183094383	1.9325558996728402	
D9:FF	217	255	1	936.06392116755	7.766399901246164	5.211013843715619	
FF:EB	255	235	1	633.2747406524607	4.534797366223446	2.8361028256322425	
DC:FF	220	255	1	919.4070375901795	7.628204991772416	5.0897917653576314	
EC:FF	236	255	1	852.9681446383998	7.07811420365953	4.769102078487986	
F7:F5	247	245	1	721.6880535124963	5.5587728060296975	3.5900589712480526	
DE:FE	222	254	1	901.71986893135	7.392325816727063	4.9365138254706835	
EF:FB	239	251	1	786.3615397711268	6.249470707209495	4.099384796806341	
B7:FB	183	251	1	1019.1739003771218	8.096895422975145	5.275385311057126	
EF:FD	239	253	1	817.2644888073896	6.649780869096771	4.427674297056898	
7D:7F	125	127	1	1553.7538219632256	14.052096489411088	9.278989514804364	
7B:F7	123	247	1	1359.9320987079827	10.66941745282575	7.045211189460039	
ED:F7	237	247	1	770.223809695514	6.045500700900644	3.9027851955199404	
B5:FF	181	255	1	1105.4779181043716	9.16980139925893	6.146097240801113	
FA:FE	250	254	1	788.2256517953857	6.4631323374325	4.314458741621143	
3D:FF	61	255	1	3012.352569401736	24.925752739262766	16.872915213361253	
FB:EF	251	239	1	672.525329636752	4.96946611832008	3.152679290617237	
FD:D7	253	215	1	449.12180517288186	2.6112698430891337	1.4168859075501894	
FF:ED	255	237	1	642.7511904995149	4.654604781720309	2.921444635781716	
DD:EF	221	239	1	777.4274320979883	5.743895564423408	3.655042871589805	
EF:FA	239	250	1	772.1648726218039	6.0662250524251995	3.9528373409291175	
FD:FE	253	254	1	777.6032439052263	6.3760964879299395	4.242869849189205	
BD:F7	189	247	1	985.6436617974945	7.734400381938373	5.048339229774429	
97:FF	151	255	1	1339.4425127464453	11.106162334398574	7.422570701172129	
BC:FF	188	255	1	1074.4736186955336	8.912883371196735	5.97139571742454	
FB:7F	251	127	1	888.6594654789759	8.066980798727982	5.505195466120476	
F8:FF	248	255	1	808.9509591779683	6.713224418564658	4.510827584440997	
FD:DD	253	221	1	484.1186198718296	2.932437518840785	1.6461310495427113	
F7:FA	247	250	1	744.2999339385053	5.847628755772346	3.8186530693522656	
F7:B7	247	183	1	574.9226059588393	3.9068327218713765	2.279420957991121	
7F:FB	127	251	1	1340.6024064003213	10.648515808394647	7.033981677335981	
3F:F7	63	247	1	2683.4618468294325	21.02752582057375	13.85699098354227	
FF:AF	255	175	1	470.72517249765883	2.929374665405288	1.5672754318130528	
9B:FF	155	255	1	1320.2828263468878	10.947287076127187	7.307894976265915	
ED:FB	237	251	1	792.6053524330946	6.2990491778940285	4.132968466718082	
B3:FF	179	255	1	1115.6107116155194	9.253734890411861	6.201617300095296	
FF:E3	255	227	1	557.3921730516172	3.7056755917943853	2.1974804951352063	
9F:FD	159	253	1	1255.3438925318299	10.20686101179508	6.735357175393579	
F1:FF	241	255	1	824.8068803410173	6.844613354154933	4.585977613240454	
E7:BF	231	191	1	680.9192447416748	4.930261865924037	2.994828586082587	
7D:BF	125	191	1	1159.2385974852182	8.395829997487315	5.1973794037877825	
B9:FF	185	255	1	1090.0314980882595	9.041751939617352	6.058098051972195	
FB:E7	251	231	1	616.384843909769	4.295853984314088	2.6488851409668888	
FE:E7	254	231	1	611.406864565731	4.261219294108971	2.635160790139495	
3F:FB	63	251	1	2732.8735388679484	21.67326748600465	14.362347580985915	
CD:FF	205	255	1	988.3770165013879	8.199711784914737	5.490064045170318	
E3:FF	227	255	1	489.17711395773136	4.052825015104058	1.5137656328316573	
79:FF	121	255	1	1492.0034302440351	12.372019853134887	8.357667333423638	
7B:FF	123	255	1	1479.662739312293	12.270083801302409	8.3362016759711	
AF:FE	175	254	1	1146.4541803156565	9.394968389276974	6.234932572105966	
E5:FF	229	255	1	868.0802063790793	7.203213826047476	4.822294210730182	
BF:5F	191	95	1	666.2539281752128	4.287913177566925	2.3325245273749977	
BF:FB	191	251	1	952.0376054486682	7.563107401642923	4.752480543696461	
B6:FF	182	255	1	1098.0289767040633	9.10805810594048	6.095415614661861	
7F:DE	127	222	1	876.6402179975286	5.324479505756061	3.01257016923984	
FC:EF	252	239	1	671.2582283697395	4.96014236818013	3.1525461180378884	
BF:B7	191	183	1	754.3902780445659	5.1227417120127825	2.9844816368518003	
B7:FD	183	253	1	1061.4305813930778	8.633257034517042	5.721470553104032	
F5:FB	245	251	1	757.3071396695066	6.018707197060088	3.923688162166297	
DF:B7	223	183	1	649.8482702891678	4.416070525013008	2.5757538691169786	
FF:BD	255	189	1	596.7554549085689	4.20258884234372	2.5185363023797542	
3F:DF	63	223	1	1815.8653971341305	11.122779681223236	6.373472385435083	
BB:DF	187	223	1	559.8727914822585	3.425665818498394	1.6143439510108648	
BA:FF	186	255	1	1083.4978871686951	8.987614927024543	6.017012503623968	
EB:7F	235	127	1	950.3497760688589	8.627539222101127	5.901317048248304	
77:FE	119	254	1	1475.9748647092442	12.093477801263631	8.112372942291971	
FF:E5	255	229	1	566.9628765713401	3.797601128275743	2.273606212144961	
FC:DF	252	223	1	431.71130892357127	2.6419859513663364	1.3036557864797367	
BB:F7	187	247	1	972.5270155191639	7.631003558700142	4.869553486982051	
BF:FA	191	250	1	974.7106126827537	7.655203401387152	4.983461605838158	
FF:DA	255	218	1	453.78340794972485	2.666533245959902	1.456940684977304	
FF:7D	255	125	1	844.5330068047757	7.472171847263567	5.043944697546995	
EF:E7	239	231	1	624.1405949871393	4.348834487449917	2.582752526476697	
E7:FE	231	254	1	846.1157132302047	6.937270784926569	4.621401385058718	
FE:F3	254	243	1	693.506775731454	5.291965123157811	3.3889818626040116	
F7:E7	247	231	1	623.300794263744	4.343802703666308	2.6790543248849557	
3F:7F	63	127	1	3237.6240270156386	29.14166808668711	19.982884336406837	
D7:DF	215	223	1	519.7577812816398	3.1801760810468362	1.6007082480653396	
7F:EE	127	238	1	1183.5099910064134	8.635892383792752	5.48610270816575	
3F:FE	63	254	1	2862.4662496151363	23.40999850787256	15.745401831967161	
F4:FF	244	255	1	813.1721373170238	6.748085955884738	4.507974468842093	
E7:FD	231	253	1	833.5736771393608	6.782196022868293	4.48541181930547	
9F:DF	159	223	1	797.6055267101207	4.8793651486544265	2.7213819425241055	
E7:DF	231	223	1	529.3371953197376	3.240262856837973	1.810478978841111	
FE:F9	254	249	1	715.4301031266617	5.580110105730152	3.6062181821156383	
D7:FD	215	253	1	909.6614331622146	7.400366436947972	4.902546880169469	
BE:FE	190	254	1	1002.1087268549612	8.212692614920154	5.241935578083868	
FD:F5	253	245	1	706.7728758217913	5.44418185413671	3.5058007967339218	
BD:FB	189	251	1	1001.5359074514699	7.9570010831244256	5.211787354563085	
F7:7E	247	126	1	855.0314625652846	7.5138730606749355	5.041512799188723	
F7:D7	247	215	1	448.83021798760694	2.609371734797401	1.3896443496170723	
FF:E6	255	230	1	579.4986481303147	3.925692340855045	2.375244914766135	
ED:FD	237	253	1	817.61123494329	6.652266804519712	4.397186413478193	
DB:BF	219	191	1	730.8206981119693	5.291353624114148	3.20517541683372	
DF:FA	223	250	1	840.5873146735282	6.603040311990152	4.3065517880610065	
E6:FF	230	255	1	865.9178992134355	7.185345631171248	4.8186265694090125	
F7:F3	247	243	1	599.6330561671731	4.573177703005408	2.4753221892527346	
FB:F6	251	246	1	721.8670879199182	5.600937455294265	3.6315190917329634	
7E:FD	126	253	1	1398.2509075920336	11.370113309924857	7.6032014174377025	
6F:FE	111	254	1	1598.1675884278213	13.0923066413417	8.78240756173207	
7F:B7	127	183	1	994.20310916409	6.757401469592619	3.8750298542919293	
7F:F6	127	246	1	1292.2159146783708	10.021395617726371	6.536998936330288	
3F:BF	63	191	1	2272.418807397253	16.40216582058718	9.914528344862935	
9F:EF	159	239	1	1079.503131413305	7.972557133361983	4.98409944896988	
BB:FB	187	251	1	1007.3827602496444	8.002795451766682	5.224479567282959	
DD:FD	221	253	1	892.6113551768431	7.261617854561954	4.815772991454701	
FF:F9	255	249	1	710.3892507065747	5.540744862998498	3.567296424680176	
FF:B3	255	179	1	536.088860975139	3.5415217759178743	2.0328277668857466	
FF:F4	255	244	1	692.1964750588525	5.269888712985197	3.387559227121789	
FD:E7	253	231	1	588.8142653614922	4.1032828339897	2.433649592910175	
DA:FF	218	255	1	930.9878214240559	7.724313282527708	5.177894441702078	
BD:FE	189	254	1	1051.809188057262	8.620939543991016	5.747327454812054	
7F:FA	127	250	1	1316.0042007136558	10.33346963714758	6.77869071482472	
EB:EF	235	239	1	571.1171255773963	4.216971160667629	2.126845382951571	
EB:DF	235	223	1	511.2244108212485	3.1292211382652746	1.7078194047811062	
3F:EF	63	239	1	2454.4483487563284	18.11907256090908	11.608778984906962	
BF:D7	191	215	1	589.050601005676	3.4244020624170735	1.8222403461448848	
57:FF	87	255	1	2080.4526050511813	17.23745017400522	11.626282588250495	
F9:DF	249	223	1	494.6198026739553	3.027819100517431	1.6936126168181216	
FD:F3	253	243	1	698.2301825626197	5.32803508131973	3.421843714679009	
DB:FE	219	254	1	908.7338483847207	7.449715246551924	4.952017714284082	
D7:FB	215	251	1	879.5804716102111	6.989338347443665	4.584184478020767	
EF:EB	239	235	1	605.0372089231988	4.330668952841009	2.425570354539019	
AD:FF	173	255	1	1174.5012278311415	9.740691364525805	6.484273554591427	
6D:F7	109	247	1	1540.2950845483874	12.082037203528177	7.962893521212511	
F6:FB	246	251	1	741.05696473565	5.889270253734774	3.771682536704967	
5D:FD	93	253	1	1926.2954654857397	15.65106199692504	10.467987560936386	
BF:DE	191	222	1	645.1210903556556	3.918061168637771	2.18545947598805	
77:F7	119	247	1	1373.140003987764	10.770070766059895	7.021430175898494	
BF:7D	191	125	1	1127.6195975342923	9.979048985172325	6.677991050626256	
D7:F7	215	247	1	865.3608582365608	6.790982635819239	4.436957903296569	
F7:DE	247	222	1	488.7657185597969	2.9687633482672537	1.647921272343177	
F6:7F	246	127	1	897.516133230824	8.147385450596493	5.53576331686823	
5F:FE	95	254	1	1916.6765510118382	15.6940793647315	10.54601054176299	
EB:FE	235	254	1	837.7937124037816	6.869117051967805	4.5829756371892865	
FC:F7	252	247	1	733.0701313471375	5.754429132987251	3.7589620195186373	
FA:EF	250	239	1	676.2501330130685	4.997011130653954	3.177066800058703	
1F:FF	31	255	1	7668.549608944921	62.84097614891038	42.202529267162966	
AF:F7	175	247	1	1072.9181220134506	8.417952946493187	5.4623919630766995	
F9:FE	249	254	1	759.9710302483883	6.230706681750724	3.9932815595985107	
F6:EF	246	239	1	682.1790723441686	5.040773909499309	3.197821490093135	
EB:F7	235	247	1	772.0227392290393	6.059493213842438	3.8918274587624784	
F5:FE	245	254	1	800.1931327166511	6.5612516215226	4.380509171812237	
AB:FF	171	255	1	1186.768675001626	9.84236862460319	6.564172318098852	
DC:FE	220	254	1	840.0007209984532	6.884818584337682	4.246092172827066	
DF:EB	223	235	1	732.2010363054068	5.242518348287389	3.2690167821860796	
7F:E7	127	231	1	1100.3730824673312	7.667329026538438	4.743935130124304	
7C:FE	124	254	1	1437.2829240370245	11.776532202094268	7.923383794810451	
9F:7F	159	127	1	1436.3650337928493	13.046904937628968	8.84041873904807	
3C:FF	60	255	1	3053.030739100918	25.26135688209633	17.113276602977415	
FF:B6	255	182	1	544.2219575886668	3.6448610010477207	2.094776636680063	
EE:FE	238	254	1	824.6362010306736	6.761169074851682	4.491710159441199	
A7:FF	167	255	1	1205.8128857661854	10.000371972020744	6.695152948026555	
DB:F7	219	247	1	852.8630948569115	6.69354794346624	4.362820727084295	
7F:7D	127	125	1	1530.9511414275419	13.497794097540543	9.137822565791158	
5D:FE	93	254	1	1948.8616881640653	15.95706917820205	10.715303161102444	
DD:7F	221	127	1	1022.9324972858458	9.286661749239295	6.3305177837214535	
DD:BF	221	191	1	721.5780551982126	5.2243546758703046	3.149213652190183	
FF:F2	255	242	1	679.9066022124091	5.1268645814163865	3.2683700855226876	
FD:7D	253	125	1	848.426873946127	7.5064223453978425	5.05347458207765	
D5:FF	213	255	1	946.8438294641958	7.855759076386186	5.267118427078661	
DE:F7	222	247	1	842.2102339187818	6.61001665162726	4.307307823490091	
6E:FF	110	255	1	1641.959999972226	13.61277349364182	9.205459517412216	
37:FF	55	255	1	3229.9915842412406	26.722510977135205	18.089652156500584	
7D:F3	125	243	1	1206.573535748891	9.20197497640569	5.62053093288299	
BE:7F	190	127	1	1182.4856583294286	10.736980597227607	7.312396471240952	
FE:FA	254	250	1	726.6436177195687	5.708915332985425	3.7201501219084605	
EB:BF	235	191	1	666.8680076034688	4.82835828598393	2.905187675794804	
BE:BF	190	191	1	706.2413158356237	5.107706922916829	2.600897174472171	
3B:7F	59	127	1	3436.4746003808355	30.91570365750005	21.188597936462145	
DD:DF	221	223	1	565.6113632749232	3.4613972757834115	1.9349305851731886	
FC:FB	252	251	1	747.4521641074805	5.940641805615773	3.9076904640977563	
2F:FF	47	255	1	3826.6293781118884	31.63084951826016	21.367632686030774	
F7:E6	247	230	1	200.05458852653416	1.3524041078819058	0.2747401409656501	
F7:DB	247	219	1	372.327296702315	2.2032828415825687	0.9552638409719769	
7E:EF	126	239	1	1212.1679380819176	8.953939704070656	5.718849713245754	
5C:FF	92	255	1	1992.4977556801368	16.509902941714717	11.10933348182998	
FB:7E	251	126	1	847.1090008678963	7.444177584143733	5.0026965097486285	
BB:FD	187	253	1	1046.4564242284541	8.511521635504286	5.637644003173592	
F7:FC	247	252	1	761.1134125803934	6.1193074971335495	3.992374513425827	
5D:BF	93	191	1	1563.6208200485191	11.329163198825405	6.923285331136851	
FD:FA	253	250	1	728.5182885952778	5.723645768739396	3.724632736897508	
FA:FB	250	251	1	748.6073603082812	5.949472552601818	3.891740204035261	
9B:EF	155	239	1	1060.0210058942225	7.828044566927969	4.713501190820746	
DB:FB	219	251	1	866.5903396689941	6.885781044736567	4.503598335795229	
B7:BF	183	191	1	853.7790100129932	6.175974300053822	3.6998801174149336	
FA:FD	250	253	1	778.6045346241206	6.335535036425147	4.209923963503163	
EE:FB	238	251	1	781.5118968599871	6.210734613789441	4.0344949754752	
77:FB	119	251	1	1411.731217674782	11.212964952265578	7.423483350667826	
EF:F3	239	243	1	736.9421837946659	5.623107501674428	3.6008571950929134	
FF:D6	255	214	1	383.33079025649704	2.2131972498014107	1.038991527213914	
DD:FB	221	251	1	860.7555270650582	6.83982098599925	4.478727868347056	
FF:F8	255	248	1	702.1363572090563	5.413804247528258	3.4851949422279374	
9E:FF	158	255	1	1298.9625734842666	10.770707977445987	7.178854118163102	
76:FF	118	255	1	1518.0009865127222	12.587530385076644	8.52463835486079	
7E:FE	126	254	1	1418.134403191432	11.619901156619909	7.820271736899808	
7E:FB	126	251	1	1324.7834927517517	10.522446424193728	6.8253249757925305	
5D:7F	93	127	1	2196.5721546516916	19.829129821362233	13.537314725290614	
F9:FB	249	251	1	750.1048655858887	5.9613120419144	3.8916626443132016	
3F:FD	63	253	1	2817.5074590928757	22.86979240816856	15.257746513832974	
BF:FC	191	252	1	1007.4239880472429	8.096877515487304	5.322908350021773	
FD:ED	253	237	1	645.139230845359	4.671761691957286	2.921727539536725	
F5:F5	245	245	1	721.8268931741433	5.559592229211086	3.5646105942781663	
5E:BF	94	191	1	1440.1680959611845	10.431445002906	5.92539762335735	
8F:FF	143	255	1	1414.7240424900788	11.728955693098328	7.831742213990092	
EF:7F	239	127	1	926.7580973513135	8.412810620054003	5.696402440692228	
7B:EF	123	239	1	1182.7119689579288	8.735381976722783	5.329309253883847	
BE:DB	190	219	1	532.0214912293682	3.1485596541370815	1.4789839177802542	
6F:BF	111	191	1	1075.7248098731095	7.786461258796041	3.9829217930399032	
6F:EF	111	239	1	1284.8374457146265	9.484307725848055	5.675623800857154	
BD:7F	189	127	1	1188.3161457153442	10.789979611291807	7.346859503488738	
F6:F7	246	247	1	746.7395078500567	5.861250666095186	3.8304389643829957	
F5:FD	245	253	1	786.1854653250244	6.3969258410888195	4.228248056780631	
E7:F7	231	247	1	793.5108086041633	6.227899666706375	4.0649194602219705	
BE:EF	190	239	1	893.3809023893388	6.599651224487617	4.17016174228867	
5E:FF	94	255	1	1965.7231098679101	16.28865434574683	11.004039549644071	
F3:FD	243	253	1	791.0491699641699	6.436558412030564	4.2501376955199826	
7A:FF	122	255	1	1481.8510923331137	12.288022435804208	8.30732870418644	
55:FF	85	255	1	2111.2023158988577	17.491585678034195	11.756889735216447	
DF:FE	223	254	1	819.5015005532413	6.716720478693955	4.089367928354926	
9D:FF	157	255	1	1311.8034452105237	10.877152309976635	7.281920271238044	
6B:FF	107	255	1	1696.7425259398883	14.065737897926503	9.512595195635855	
B7:FE	183	254	1	1071.5911538139303	8.782817233868503	5.831171242173595	
9B:DF	155	223	1	745.600996111431	4.560738466383936	2.332065891985085	
FC:FC	252	252	1	756.8856141811735	6.08537889986168	4.006458485728925	
7B:F3	123	243	1	1261.7715812581164	9.622497004217658	6.063840899017039	
7D:FB	125	251	1	1361.1950528279094	10.811923472173236	7.15358063335554	
FB:FC	251	252	1	758.2159884283975	6.096180432467495	4.00573506743281	
