BMLVN	12	x2	MULTI	ch2.0
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
BEE:FFF	3054	4095	1	1261.3086907740937	6.049515353530771	2.06060869686485	
8AF:00E	2223	14	1	1745.5565359480215	7.271023869564862	2.2362217794484494	
FBF:7FF	4031	2047	1	785.5987830487835	3.794291606814871	1.4149645504067134	
37D:7FF	893	2047	1	1395.5941564324853	6.726534703549258	2.184099783201521	
9FF:FBF	2559	4031	1	1508.4518645943724	6.904957350465636	1.8821305424782608	
00F:00E	15	14	1	1333.718192855508	5.519408299794292	1.5052608015671052	
0E7:0FB	231	251	1	955.013199193037	4.273028869025815	1.3210520410859503	
1BF:7FE	447	2046	1	1554.0538695245389	7.488392985099351	2.449726057711866	
067:0EE	103	238	1	3137.5310764800042	14.311984357923473	5.781207453999557	
BF7:FFF	3063	4095	1	1070.3059408839622	5.137826873677173	1.4934659199635205	
555:000	1365	0	1	11047.979027839066	125.80028533935547	236.04634454082483	
CFF:FFF	3327	4095	1	999.1038246314914	4.797724226072698	1.596583017702301	
FFF:7FE	4095	2046	1	769.9911727844645	3.7139911494863793	1.3997333116658923	
2FD:7FF	765	2047	1	1363.1975328548644	6.575587694171922	2.517039205056156	
00D:02E	13	46	1	933.9841587932436	3.773729348876176	0.6369958163951611	
2E7:0FE	743	254	1	1491.9167986521475	6.888346993794999	2.8572683903070337	
08F:7FE	143	2046	1	2950.736959012315	14.251183555512997	6.3255945559058375	
1BF:FFE	447	4094	1	1426.350789217401	6.857474112579762	2.069136725590108	
067:0EC	103	236	1	2646.9785339145524	11.891994584177878	4.14026664847085	
027:0EE	39	238	1	4964.793106606752	22.675592595407714	9.442414140591769	
27D:7FF	637	2047	1	2327.8565655262364	11.191667456914729	4.228848138059926	
DF5:FFF	3573	4095	1	934.2768704665531	4.487733590539716	1.6140381124175878	
02F:7FF	47	2047	1	2382.14916151409	11.515875200382927	4.164969541554374	
37D:7FD	893	2045	1	1753.8915247121474	8.428703701724615	3.4446330045746367	
1CE:7FE	462	2046	1	1997.8138202225944	9.620538283772015	4.3646280229780015	
0EF:0FC	239	252	1	848.2100469339243	3.8410316390622863	1.0885900037313347	
3DF:7FE	991	2046	1	1035.2690297469435	4.988552692124925	1.6042172681189635	
3FF:7FD	1023	2045	1	1048.3043060384916	5.049746183220941	1.7668920790695721	
1FF:7FE	511	2046	1	1610.329306741855	7.760611536428402	3.4013247913975944	
EFF:F7F	3839	3967	1	686.5070815695091	3.1900427078177476	0.9801299779423938	
9FF:FFB	2559	4091	1	1847.4378280112567	8.809375211200674	2.810375111088856	
067:0FF	103	255	1	2414.5807824096355	11.182041738839192	3.4539194620614353	
0BF:5FE	191	1534	1	1560.3467595093166	7.02894583330783	2.458414876463025	
2FF:7FD	767	2045	1	1224.1440497407912	5.896432001322552	2.038030686303711	
0FF:7FF	255	2047	1	1010.3038840042035	4.881209859212764	1.6011546743286076	
0AF:7FA	175	2042	1	1793.1105898383623	8.610172132639063	3.1603545057570086	
FFB:FDF	4091	4063	1	618.7344952192806	2.9263596727506043	0.9004353800276489	
067:0FB	103	251	1	2731.074982905638	12.134708835847617	4.414805173505275	
EFF:FFB	3839	4091	1	672.7279593112933	3.225707656794699	0.940780114103695	
0BF:7FE	191	2046	1	1955.5336955498892	9.44311752681998	3.873783600210952	
FBE:FFF	4030	4095	1	706.2178017718142	3.3949319738329358	1.1403139547810197	
06F:0FE	111	254	1	2501.722040153254	11.468569930742856	4.810385638277461	
02F:0FC	47	252	1	2627.43627387751	11.886084617543755	5.024165579434362	
DFB:FFD	3579	4093	1	797.908577658712	3.8313482866393933	1.1814833954131467	
FDF:FF7	4063	4087	1	553.2562495966217	2.6552005415628903	0.7108390123417858	
E3F:7FF	3647	2047	1	1032.5941849583292	4.986811183385152	2.0157513710814974	
1ED:7FE	493	2046	1	1008.6768068754653	4.863412190726254	1.2711156488735917	
DDF:FFF	3551	4095	1	931.9590129848664	4.476614555096072	1.5867833146416372	
0EF:7FC	239	2044	1	1284.3615689431404	6.1876318384762685	2.514689672294422	
3FF:FFE	1023	4094	1	1082.0269313289175	5.202364727861638	1.8873823536592482	
27F:7FF	639	2047	1	2767.770229729922	13.280035521433343	5.978914275582762	
006:00E	6	14	1	2900.986643498164	11.914933488502243	3.1713309133981	
1DF:5FE	479	1534	1	1283.9408033860495	5.778881284157396	1.89303495504602	
BFE:FFF	3070	4095	1	1397.139670684415	6.69609822829928	2.550541210452116	
1FF:7EE	511	2030	1	1476.99710430856	6.976000059036898	2.86280877627965	
02F:0EC	47	236	1	2092.187673854977	9.469735582261672	3.1876963588075196	
DF7:FFF	3575	4095	1	953.003522514936	4.5773746287955355	1.680770179060358	
2FF:FFF	767	4095	1	1099.9142212307581	5.2915316072092935	1.6496956031320023	
0AB:7FE	171	2046	1	1644.4753358664839	7.937776825305117	2.5781955483861534	
00D:00E	13	14	1	1609.4823191288772	6.6507679505620985	1.849558526479446	
0E7:7FE	231	2046	1	1276.9911503030567	6.162063264517355	2.381014115751127	
0AF:7BE	175	1982	1	1013.3376642517759	4.333860651644472	1.0088342805319972	
FEB:FFF	4075	4095	1	595.4111561162483	2.8629321104492087	0.8278219022107757	
10F:02E	271	46	1	4089.6626703386023	16.545751555425216	4.760342861001555	
FEF:FFB	4079	4091	1	677.7995345239013	3.2502681600065926	1.074408714762506	
8EF:7FA	2287	2042	1	2377.338121918854	11.416934662523971	4.485995275242807	
205:00E	517	14	1	2256.8801956970788	9.40257813972196	3.2920996350012715	
1DF:7FE	479	2046	1	1380.5594411950094	6.654233697931091	2.190117247637434	
FFF:FF3	4095	4083	1	379.23318175452783	1.812403069672074	0.33895524006201017	
3FD:7FF	1021	2047	1	1190.940958860546	5.744790862204608	2.273136614822911	
0AF:00E	175	14	1	1194.197362933654	4.973835426976191	1.4018958755251922	
02F:7FC	47	2044	1	1982.7558005079343	9.553417574894995	2.8838382380630803	
8FF:FFF	2303	4095	1	1626.7539504036772	7.79292701973773	2.333649549459891	
0E7:0FF	231	255	1	930.6946045462255	4.332998551793572	1.2541657187307969	
087:00E	135	14	1	2083.5241205598077	8.68007945492544	2.975242866123402	
02F:00E	47	14	1	1641.656663389673	6.816628527762347	1.957465000296235	
FF6:FFF	4086	4095	1	706.257036078546	3.395186564448585	1.1704172929107877	
0AE:7FE	174	2046	1	1432.7139810185727	6.914554156518663	2.024715503044598	
0AF:7F6	175	2038	1	1734.2182896705579	8.334805992805881	2.9557996187955613	
0AF:0FE	175	254	1	1457.3016404965242	6.7060670040022945	2.053120766609465	
DFD:FFF	3581	4095	1	924.3938654242528	4.440423824588372	1.5867162943422497	
02D:02E	45	46	1	840.250185274512	3.3885133272945045	0.456864768783691	
0A7:0EE	167	238	1	1999.6806256147408	9.16603105896981	3.593114521216302	
27F:7FD	639	2045	1	1988.5068202047166	9.556024242814582	3.0980041481483176	
FFB:FF7	4091	4087	1	467.0877753002387	2.2418794000057765	0.5132230561363524	
067:0FE	103	254	1	2952.245603073501	13.494785966074277	5.139422735450545	
FEF:7FF	4079	2047	1	836.7355782829483	4.041226990891021	1.6414017132553287	
1AF:5FE	431	1534	1	1781.4812533650052	8.009488996660787	3.047221709189959	
FEF:7F7	4079	2039	1	708.0732197522965	3.404641485758263	1.1752872787060462	
FBF:7F7	4031	2039	1	814.0263703464234	3.9140230973009134	1.5193580651009413	
9FF:FFD	2559	4093	1	1574.7223229776375	7.535215469385507	2.047627250671839	
EFB:FFF	3835	4095	1	744.3819667094654	3.5778119014652057	1.1494870585011008	
DFF:FFF	3583	4095	1	952.4086153247771	4.574533645429444	1.6856689746912352	
0FF:7FE	255	2046	1	1233.0778893018748	5.9504712538870885	2.3861702022763165	
02F:0EE	47	238	1	2509.0492059570197	11.564394293246636	4.575472594993708	
B7F:7FE	2943	2046	1	1181.0971431689336	5.696866000408453	1.6986028281654197	
04F:00E	79	14	1	1907.989958299981	7.926131520755487	1.9878412822325784	
B7F:FFF	2943	4095	1	1159.2295304864053	5.562701516139477	1.6217146453786635	
0ED:7FE	237	2046	1	970.3468757535607	4.681675838302272	1.4262063410271804	
FEB:FFB	4075	4091	1	674.9375607924782	3.2365506662719326	1.063567316484601	
DFF:FFB	3583	4091	1	543.0934494712926	2.604545189845507	0.5489871401583352	
8AF:7FE	2223	2046	1	2631.4538810216336	12.706454029955063	5.081912392081654	
D7F:FFF	3455	4095	1	977.1344118294933	4.692739824527053	1.6516819780862522	
DEF:FDF	3567	4063	1	818.0342638315648	3.86659831190815	1.2339826250861756	
4EF:7FE	1263	2046	1	905.6178771768485	4.3649703182608794	1.6069774282707452	
FFD:FF7	4093	4087	1	658.4443287494362	3.1594978851774367	1.0204220276599059	
0EF:7FE	239	2046	1	1281.1975482555056	6.1827490910393115	2.5021980359780507	
3ED:7FF	1005	2047	1	1119.5727613889076	5.401301918038615	1.9552761100147373	
FF7:7FF	4087	2047	1	725.8809037088984	3.5059130688992224	1.2395574860343574	
046:00E	70	14	1	3779.7763057412953	15.7459085877294	5.191684982349524	
427:0EC	1063	236	1	753.735579483586	3.419334312467488	0.8333857589252092	
0A7:7FE	167	2046	1	1775.0786517625597	8.568747622378163	2.8988724170078055	
FDD:FFF	4061	4095	1	643.3471965177259	3.0931482290948176	0.9602612707983041	
067:1FE	103	510	1	211.20863400462903	0.7838789265438683	0.02707241139440114	
067:0FD	103	253	1	2974.5047619835223	13.471406219341011	5.219154231862791	
FDF:FEF	4063	4079	1	694.958209252205	3.3135576102924227	1.1213279268332987	
EF7:FFF	3831	4095	1	601.9886466563333	2.894278089695381	0.750621752615384	
085:00E	133	14	1	2094.8453291381825	8.72724760136616	2.9922171971684435	
FFB:FF5	4091	4085	1	624.9062490176451	2.9963997161172355	0.9183354417520285	
0E7:0EE	231	238	1	1135.513327280184	5.2318198404630545	1.8630384102519453	
AFF:7FD	2815	2045	1	1943.0687322151048	9.369291175033359	4.182947227609016	
DFF:FFE	3583	4094	1	916.0410746401542	4.3976797023080065	1.5596215468529648	
067:0FC	103	252	1	3113.2419206620343	13.953362418333588	5.713369168523746	
FFF:7FF	4095	2047	1	661.0466648946401	3.1927612768861744	1.0314988856470928	
FFF:FEB	4095	4075	1	528.2960629345735	2.513215750181628	0.657618115599363	
3FD:7FD	1021	2045	1	1167.1583252414862	5.620842164515559	2.183370890661543	
DFB:FFB	3579	4091	1	774.1181500987411	3.71077411236076	1.1121887135741888	
B7F:F7F	2943	3967	1	1099.8495286262616	5.101997692896308	1.4604190615816475	
