BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8509.540459049238	361.3137512207031	224.30823645393778	
C7:00	199	0	1	9403.74254221922	421.3092956542969	194.98822364624726	
B5:00	181	0	1	9301.309888708241	203.00445556640625	210.26369315948517	
23:00	35	0	1	14066.239591254522	266.1159973144531	222.1222523553607	
11:00	17	0	1	15656.403429126509	57.775020599365234	218.0307135437258	
67:FF	103	255	1	529.693931845235	1.971679975427147	0.4040542346153412	
17:FF	23	255	1	686.855398024105	2.55799564565954	0.5434627549459509	
4F:FF	79	255	1	973.9337263280337	3.6225940408311814	0.7762881446087991	
0F:FF	15	255	1	1311.5206945334469	4.884471431551828	1.061790835182906	
2F:F7	47	247	1	545.3681997640726	2.0495678010178318	0.403697478092272	
07:FF	7	255	1	1322.3871697080651	4.924905844424579	1.0610486701212785	
0D:FF	13	255	1	1861.9849676766198	6.934459787888553	1.4817789113332613	
17:FD	23	253	1	568.9232263450506	2.081594321887004	0.37280797447211733	
0E:FF	14	255	1	1614.8163838718635	6.013957711067262	1.2879143226299963	
0F:FE	15	254	1	1223.9866908485083	4.5057701521762485	0.9247674163554958	
0F:F7	15	247	1	1293.451395193561	4.862051086344496	1.0326401823930378	
13:FF	19	255	1	793.9853119360013	2.95701107055229	0.639232889556039	
17:F7	23	247	1	687.5258884592095	2.584375929343096	0.5444872559491136	
0F:FB	15	251	1	1169.6682651953492	4.270112741208483	0.8445044169475637	
2F:3F	47	63	1	680.9129288052466	2.85306849976226	0.6257484501733552	
0F:FD	15	253	1	1138.2994380138805	4.165042378457411	0.79977070844261	
07:FD	7	253	1	1225.0262630853297	4.482557979103461	0.9105715828777198	
07:FE	7	254	1	1201.8471123562097	4.424153260674496	0.8763758371601905	
03:FF	3	255	1	1579.0781614155476	5.880942591380568	1.281637685081833	
7E:3F	126	63	1	462.8910571519307	1.9413663457887278	0.43472293718305716	
6F:3F	111	63	1	563.1284745141137	2.3616097960848035	0.48461064057089265	
05:FF	5	255	1	2802.8461567974946	10.438465341809783	2.236541782950101	
47:FF	71	255	1	982.6638403107804	3.655363283753254	0.7576622371685424	
06:FF	6	255	1	1625.3916896932487	6.052597510648657	1.0955091659711813	
07:F7	7	247	1	1351.7405003140886	5.081268687324735	1.1086384120655453	
1F:1F	31	31	1	577.922158597105	2.3488493966496504	0.45400597688186933	
0D:FE	13	254	1	1741.7283162639387	6.411622296128201	1.296536147204446	
0F:3F	15	63	1	1573.6924808827673	6.588041474389334	1.5129361481595027	
6F:1F	111	31	1	275.89272649557364	1.1223716364448282	0.11646459405841073	
0C:FF	12	255	1	2028.153264872506	7.552753035662735	1.464245988661099	
07:FB	7	251	1	1097.406198427571	4.006080907362686	0.7306313299560908	
0F:1F	15	31	1	1404.1143630645922	5.69324984995214	1.1948860931880587	
1E:1F	30	31	1	583.5178012162652	2.3715630526725593	0.44097357561854117	
01:FF	1	255	1	3700.1999256955874	13.780553454008654	2.9874582744533815	
0B:FF	11	255	1	1715.145429219999	6.387627168231245	1.3734285565021138	
03:F7	3	247	1	1645.506581596509	6.18570982305518	1.391735275724721	
03:FE	3	254	1	1493.5201308613455	5.498049728956298	1.146513949825081	
4F:3F	79	63	1	1176.5544024441492	4.9365577825793885	1.138879990402099	
2F:1F	47	31	1	636.23903559523	2.588816406015037	0.5490558893587082	
03:EF	3	239	1	1415.1693988835736	5.151407244531145	1.0293777817487682	
02:FF	2	255	1	2633.6662235739605	9.808348125382027	2.0878166702876877	
43:FF	67	255	1	1065.2149639441334	3.962080052820473	0.8581086970412671	
03:FD	3	253	1	1448.7472928551952	5.301194416562015	1.078801825916027	
1F:17	31	23	1	586.0242999899923	2.368993334267551	0.46764279247626517	
03:BF	3	191	1	957.1843916842785	3.3021820702840903	0.4708796143175354	
45:FF	69	255	1	1046.4288647992157	3.892245584993203	0.8456928688618143	
05:F7	5	247	1	2952.71310625014	11.099641314066535	2.4821484886036456	
3F:07	63	7	1	450.00543384169686	1.7767652441133217	0.4236954137915047	
0E:1F	14	31	1	1711.7501226235147	6.930363821364878	1.4100950251051065	
05:FE	5	254	1	2660.3772361686924	9.7934647900098	2.0149629654610974	
0B:3F	11	63	1	2093.5843557499015	8.758667670331956	2.019546023757176	
16:1F	22	31	1	820.3838164706932	3.3326127443011724	0.694732740460195	
1D:1F	29	31	1	700.3061515613917	2.845089679497056	0.6063145901633115	
4F:1F	79	31	1	1061.1978351770028	4.319047057775009	0.9265599721345232	
07:3F	7	63	1	1613.3185155336464	6.761731074877931	1.5708829441852254	
23:FF	35	255	1	478.4206395654794	1.7810486877337262	0.2566837983040174	
2D:3F	45	63	1	779.6791381128965	3.2659357852340642	0.7470396895793673	
0E:3F	14	63	1	1961.8182810173241	8.204522961119693	1.8729237031520707	
03:FB	3	251	1	1380.2790237683134	5.038927103533555	0.9791899731118673	
02:EF	2	239	1	2411.5844549583708	8.778479424270783	1.750615787841554	
03:3F	3	63	1	1902.625114634362	7.98306170081629	1.8595112719411282	
07:1F	7	31	1	1429.043759855339	5.8055948600742395	1.2278729210255548	
01:FE	1	254	1	3538.7768065205837	13.027248744408276	2.732527658351964	
09:FF	9	255	1	2645.2295903211416	9.851502249349096	2.121139332729195	
3E:03	62	3	1	499.41403209655505	2.044293331315895	0.5050695774361234	
02:FD	2	253	1	2461.5929231922623	9.007323022943998	1.8239583334616611	
01:EF	1	239	1	3339.5119542903294	12.156289058217181	2.4334487116696484	
2F:03	47	3	1	814.0299664942403	3.332450929903962	0.9002205386366214	
87:3F	135	63	1	500.6980449164592	2.1004321515769746	0.39271175490180343	
01:F7	1	247	1	3916.9543714464608	14.72455873197907	3.3477981548875673	
3B:03	59	3	1	553.4381594502107	2.265593902066221	0.5987245863911502	
27:3F	39	63	1	451.28485948010507	1.8917837296485618	0.24509446664417772	
01:FB	1	251	1	2990.0474760035017	10.915020756505145	1.9504601311698508	
07:3E	7	62	1	1157.672276905278	4.53259389475896	0.8127111697329585	
02:FE	2	254	1	2527.807644636625	9.305477840041478	1.923395531720191	
0B:F7	11	247	1	1794.378066880402	6.745286526676969	1.503259369035723	
11:FF	17	255	1	932.9497727895152	3.4745629942535836	0.7542274708267824	
41:FF	65	255	1	972.7710356585513	3.6188236095592554	0.7044017990673935	
05:FC	5	252	1	2382.7132638071635	8.618607224664801	1.6162598253104608	
01:BF	1	191	1	2118.460911186344	7.3082430256142406	0.9791088131974673	
0A:3F	10	63	1	2638.8777163262534	11.025448620248321	2.4956856505344804	
1E:3F	30	63	1	730.5170971108769	3.0620710635162767	0.6930790878938934	
47:3F	71	63	1	1231.4296752990092	5.166818020068623	1.1958095402036044	
02:3F	2	63	1	3246.2662255107834	13.620719921880335	3.170218510076824	
03:1F	3	31	1	1691.696431880668	6.885131471323297	1.470118924401139	
06:1F	6	31	1	2043.4011881334093	8.289967196621223	1.7044345669994048	
83:3F	131	63	1	572.6683681221683	2.4025786192504555	0.5042928071904396	
2B:03	43	3	1	947.3860536936404	3.8785253624477205	1.0833526357065124	
01:F6	1	246	1	3722.2085608104017	13.829851564782324	3.0231847468446706	
06:3F	6	63	1	2337.92845653585	9.809433382869496	2.265732971167163	
01:E7	1	231	1	3586.1812511811663	13.214880542888384	2.8062638912573177	
