BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0001000
minWeight	0.05
start biomas	2.0	_
env.size	1.0
feedSourceH	AA
feed port max	15000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
3E:0D	62	13	1	21.973884390511067	44.93198820418825	45.67715288779611	
06:67	6	103	1	170.61084614548435	26.686535229190362	26.244502961626264	
11:6C	17	108	1	33.56296597735011	28.161792752947697	28.183809615141204	
36:F5	54	245	1	10.26746690392393	18.23749523725516	17.93981500180349	
27:FF	39	255	1	17.620457720806698	25.216816299823307	24.746295251637353	
36:B5	54	181	1	14.4663570231383	25.707190262553283	25.31505418986574	
23:BF	35	191	1	24.98545947826307	33.82497990920842	33.26647997200262	
32:70	50	112	1	19.933062961334773	33.65412579001225	33.57185761866203	
1B:91	27	145	1	6.152717783579752	5.919324295662355	5.686200920229361	
35:55	53	85	1	9.009215531166651	16.254979816105827	16.15626456547854	
37:79	55	121	1	23.072470552162244	41.551955875064166	40.9010789176401	
37:1D	55	29	1	44.97262914150753	81.06387818776672	79.83701607233058	
2D:4D	45	77	1	2.4780010220999844	4.009875901366957	4.035290218017844	
2D:EF	45	239	1	9.079251666779022	14.30248423194619	13.780731204059446	
14:65	20	101	1	26.59395142741833	23.86413464393722	23.962754228735264	
1F:70	31	112	1	30.56701590091218	33.71335065245655	33.83275644261342	
1F:1D	31	29	1	73.58887836638988	80.49511827559789	80.45265641831631	
36:98	54	152	1	5.51914800267291	9.694266176107417	9.383407255789527	
2F:73	47	115	1	22.800250286933583	37.17192881003426	37.19812168899365	
16:B1	22	177	1	25.416999392782	22.337694670556477	22.145966220629074	
3B:9F	59	159	1	8.372975843203493	15.578269835162454	15.059589350665293	
16:65	22	101	1	27.17586802141737	23.86413464393722	23.95836239464815	
39:73	57	115	1	19.880725605060853	37.153290458826596	36.46772110345697	
26:EC	38	236	1	8.961480293635958	12.599518352239606	12.120791322496975	
16:70	22	112	1	38.407961645368836	33.69595355037165	33.75986662624275	
03:BF	3	191	1	856.0440340810529	33.86987912128037	31.685421738685946	
29:D3	41	211	1	3.122225496258119	4.575084823541075	4.234182572514274	
16:6C	22	108	1	32.05841735804663	28.161792752947697	28.19145477479165	
36:7A	54	122	1	24.526443702392818	43.42670509680676	42.59399535598072	
1E:BD	30	189	1	29.672647994905915	31.64761098869734	31.32535877634543	
3C:77	60	119	1	22.85778536599879	43.3994179302058	41.281085439381044	
1E:6C	30	108	1	26.34916161312355	28.161792752947697	28.222950646160896	
25:EF	37	239	1	10.112448079207653	14.303691796920043	13.821788684681795	
37:F8	55	248	1	10.482246892089005	18.781296796071846	18.34405729247767	
3E:55	62	85	1	2.740862553869738	16.253537163170723	26.932109177211597	
37:98	55	152	1	5.4240931369178575	9.694266176107417	9.427850613811017	
2D:A9	45	169	1	9.948627292337479	15.63270381910065	15.001113374080573	
29:91	41	145	1	4.0553886334846005	5.9237077266733875	5.444633761803438	
19:D7	25	215	1	6.327773079268879	5.955450158636159	5.799604140422476	
17:F7	23	247	1	22.1850190055756	20.181644495888197	20.010176862594125	
1F:78	31	120	1	36.57578218736053	40.303412506729764	40.37181275793184	
2F:B9	47	185	1	17.060983914616788	27.410701437737988	26.774300907827207	
19:D6	25	214	1	5.799354302816487	5.462063421685026	5.305041689683736	
1F:55	31	85	1	14.740320370076162	16.238968793667528	16.24862932959672	
33:58	51	88	1	10.4764212738783	17.87651051023364	17.767926941143035	
1C:D5	28	213	1	4.8271058611407724	5.052222731168516	4.8684402867717935	
37:DD	55	221	1	4.859414345763787	8.511527918224429	8.0618055642882	
25:39	37	57	1	62.182499357410414	89.10468781339418	89.33663719070411	
