BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7979.117300453241	429.75439453125	193.0829705145736	
C7:00	199	0	1	9458.886450795677	341.2472229003906	202.00336302394714	
B5:00	181	0	1	8781.877505757035	369.29412841796875	180.5786711385784	
23:00	35	0	1	13029.590563604494	56.07304000854492	199.06592215838378	
11:00	17	0	1	15016.617377595272	183.16555786132812	200.5978957335559	
67:FF	103	255	1	544.7889554736333	1.8502157866569382	0.4307119847215601	
17:FF	23	255	1	690.325257837063	2.3458627884549594	0.5618525000066408	
4F:FF	79	255	1	703.3070471667627	2.387703354871297	0.40860290656915027	
0F:FF	15	255	1	1291.031446209102	4.3872562248262055	1.0726548182070406	
2F:F7	47	247	1	611.4465378026745	2.0981706871476358	0.517045366620348	
07:FF	7	255	1	1328.4368453522675	4.51446771142178	1.1327824487885898	
0D:FF	13	255	1	1854.3756307503006	6.301609058908477	1.5302825815453962	
17:FD	23	253	1	629.0699687416688	2.0998005208870554	0.466554402460434	
0E:FF	14	255	1	1606.6747121844248	5.459872628337656	1.328872122341253	
0F:FE	15	254	1	1098.1927774237872	3.688914253387392	0.7760142114171347	
0F:F7	15	247	1	1345.9364963344697	4.619710527749042	1.165833618182601	
13:FF	19	255	1	795.3481289044025	2.7027730791652207	0.6537245357152238	
17:F7	23	247	1	736.7657539899512	2.5288362306810086	0.6400170927109473	
0F:FB	15	251	1	1166.43989175765	3.8827970354421812	0.8755919994864984	
2F:3F	47	63	1	737.3806817982756	2.8197162217522815	0.7475324686656208	
0F:FD	15	253	1	1084.7138028842558	3.6205566854367506	0.7571009681578432	
07:FD	7	253	1	1221.6288358232644	4.077901625936473	0.9579349246147442	
07:FE	7	254	1	1197.4807494110207	4.022678519280213	0.9203703633166844	
03:FF	3	255	1	1602.3726812349867	5.445465063745575	1.3878752230849323	
1F:3F	31	63	1	504.28191932895066	1.9300113266550627	0.35372646279044717	
7E:3F	126	63	1	277.7643555167146	1.063321519848876	0.15821509463506014	
6F:3F	111	63	1	652.1807869498941	2.496718532461381	0.6563930047704302	
05:FF	5	255	1	2780.478576897549	9.448999951550501	2.3751743543064503	
47:FF	71	255	1	1020.6805225805571	3.4637155014274503	0.8208757214005801	
06:FF	6	255	1	1918.1538625312771	6.518480474242317	1.6236282745242632	
07:F7	7	247	1	702.5361349445566	2.410343935413223	0.3165370137368382	
1F:1F	31	31	1	675.102695270884	2.646615780662543	0.6310217280629791	
0D:FE	13	254	1	1766.5551706023293	5.934465199927226	1.3887704270432248	
0F:3F	15	63	1	1598.6975824664578	6.108216091686353	1.6284751983774388	
6F:1F	111	31	1	509.8004728490796	2.0019893963128044	0.401679799115761	
0C:FF	12	255	1	2238.358318615114	7.606504884364097	1.8564325608824401	
07:FB	7	251	1	1189.407451486148	3.9593009604095744	0.9080481027237017	
0F:1F	15	31	1	1483.0132664369132	5.799509058416699	1.3889866419286752	
1E:1F	30	31	1	708.8772341993438	2.7786751787268495	0.661954988541652	
01:FF	1	255	1	3640.9119092874867	12.37295492960662	3.084650484106969	
