BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
067:0FB	103	251	1	12728.506162341286	563.0556121521498	545.5440935409642	
016:FFF	22	4095	1	8084.129082479552	115.11642174136043	87.35196689707297	
1AF:5FE	431	1534	1	5534.576476694334	154.30462685321513	158.2727571694112	
014:FFF	20	4095	1	11718.281256296956	167.08256642290223	142.03607873394037	
00A:FDF	10	4063	1	12222.757567006862	165.23291776123207	109.83739795667557	
8FF:FFF	2303	4095	1	1876.0508738058222	26.62563446071209	18.08894706256041	
0AF:7FC	175	2044	1	5585.021451669401	183.58453247981376	152.21456839364993	
03F:07F	63	127	1	13923.24078390638	763.3633053999795	768.2669442683257	
00B:FD7	11	4055	1	8901.547686366215	119.97274117808857	78.29733691005201	
004:FFF	4	4095	1	14355.109512009953	204.9982901105733	196.71403835453023	
00B:FF7	11	4087	1	9523.027579502663	135.01354067559996	89.59628339177677	
017:FFF	23	4095	1	8791.331251121053	125.51511619804091	118.36523992044464	
1AF:7FE	431	2046	1	5623.683175520246	185.71259139522783	161.99728646295267	
00E:FDD	14	4061	1	1841.5700141479845	24.681061554262754	5.39618108246076	
0F7:0FE	247	254	1	6585.940544546614	333.96500701776426	327.22909280319857	
107:FFF	263	4095	1	6896.096096873702	98.43964514973187	91.64322782617994	
002:FF7	2	4087	1	14899.29378141791	211.85313798042756	184.24675215149546	
016:FEF	22	4079	1	8170.7591728168445	115.13986472122232	89.2823142546569	
00F:000	15	0	1	23686.25251790284	1287.7071533203125	1034.4986142001333	
17F:FFF	383	4095	1	2435.6383415723794	34.67284976595235	25.594236966767582	
077:0FF	119	255	1	10335.292088240338	536.4738320464655	522.3811456717332	
FF7:FFD	4087	4093	1	987.5014232925081	13.991166249739864	9.364192710932059	
FEF:7FF	4079	2047	1	2818.0796641510237	103.86779732314295	93.9958676391581	
005:FFF	5	4095	1	12119.771152410409	173.20942588281136	175.54478584982573	
0AF:7FF	175	2047	1	6051.818394364779	201.13254255096754	179.45191352702372	
067:0FE	103	254	1	11957.190724394351	603.17370261063	585.3755484049648	
0FF:000	255	0	1	15416.165919088678	1994.406005859375	1888.1755263431821	
1CE:7FF	462	2047	1	2178.3470588694236	71.21300455281823	28.857821557440722	
FFB:FF7	4091	4087	1	987.3059542078212	13.983729969094247	9.373073290224081	
043:FDF	67	4063	1	3512.545998287691	47.476008817456936	30.949407400988612	
002:F5F	2	3935	1	11575.779688075287	143.85775442432092	110.99751501528468	
003:FF5	3	4085	1	11615.131238155993	164.71723787912535	143.64116018204376	
8E7:0FE	2279	254	1	11363.361189092515	585.0867042362944	597.1054229676434	
006:FF7	6	4087	1	6889.5248720220425	97.79770342874556	73.45081669553856	
3FD:7FD	1021	2045	1	5051.644478695455	165.90501595150252	151.34563530773204	
107:003	263	3	1	14599.622332965811	435.71558498168747	410.12040578671844	
006:FEF	6	4079	1	8391.296691358071	118.49510305185699	109.49974819861296	
002:FDF	2	4063	1	12025.075586475756	162.71473378689623	119.60238762261766	
0E7:0DE	231	222	1	4955.126594072185	180.84023676186968	171.21951335633963	
1FF:FEF	511	4079	1	900.4466629303832	12.637145651893505	6.217221229317028	
00A:FFD	10	4093	1	9141.235364971215	129.29615051322472	61.0756857018081	
077:FFD	119	4093	1	2271.764641876348	32.2778597318321	25.55746259918277	
0AF:5FF	175	1535	1	5638.4465517293265	158.087481236495	156.4736731827118	
00F:FFF	15	4095	1	4321.784707515023	61.373619928325965	34.755253884552005	
1DE:7FE	478	2046	1	4469.086421778272	147.8535501733626	132.93950515587892	
036:FFF	54	4095	1	3745.7626806287226	53.37688372461865	43.176468742527646	
137:FFF	311	4095	1	3721.640875942803	52.914966234650414	34.48426848087407	
137:FF7	311	4087	1	3738.459749710893	52.99714911872001	34.80261466861567	
1FF:FFB	511	4091	1	1476.156888281163	20.89399343481848	16.853877279113483	
0AB:7FE	171	2046	1	6149.053298595336	203.83678805781545	181.66509582540652	
0FF:FDF	255	4063	1	965.7425867622861	13.038626082764933	7.425963471488062	
137:07F	311	127	1	22807.02253507839	1286.769401665272	1310.6774397605052	
00A:FF7	10	4087	1	4042.3593562047213	56.94432115500299	11.855008813434566	
0D7:FFF	215	4095	1	1429.2494136627565	20.31269357260772	12.628524020540993	
075:FFF	117	4095	1	1555.9243260969874	22.083472604761095	11.644483475884135	
043:FFD	67	4093	1	3855.315527138257	54.69230679931434	37.29893970384981	
003:FFD	3	4093	1	9171.650471357609	130.11590510070525	89.0873146072659	
00A:FFF	10	4095	1	12956.133258556996	184.25931967729906	123.37213548308044	
37D:7FD	893	2045	1	7583.511625070431	247.24412005000872	215.6454539617394	
087:00F	135	15	1	10668.346370942802	449.7550079125118	402.57509298615815	
02A:FFF	42	4095	1	2823.6953769312786	40.04068735184084	18.537049856992436	
17F:1FA	383	506	1	16089.285258676618	1038.9155282764564	1081.109948118818	
0AE:1FE	174	510	1	13581.153737340937	941.7788600560411	888.9606780211606	
0AF:6FE	175	1790	1	3173.4906738631053	69.5002340695445	49.06413201384535	
026:03F	38	63	1	23217.76168731383	1150.4364765325704	1071.8035209367588	
022:FFF	34	4095	1	4935.175903340775	70.1544311925803	44.67528140360365	
0FD:FFF	253	4095	1	1304.9572814684745	18.573392544564243	13.463716340570828	
003:FDF	3	4063	1	8803.627932325086	119.05181111692876	82.12720401884961	
006:FDD	6	4061	1	9306.997256650666	126.17274343164337	135.25316858100823	
0B7:FFF	183	4095	1	1873.8657680766094	26.660127584248084	18.5849865327744	
FFB:FFD	4091	4093	1	587.7319961605183	8.301091149456662	3.2981862964017967	
022:FFD	34	4093	1	4381.426429338897	62.05432253823698	35.14310780152223	
007:00F	7	15	1	20830.70257527346	813.4543576064129	797.6617116538613	
0ED:7FE	237	2046	1	3980.426965986532	131.7503075255009	114.90868775179925	
0C7:0FE	199	254	1	8934.43973620117	450.0611870676219	438.71605118535285	
015:FFE	21	4094	1	3260.9909338928483	46.061358593655214	12.072070994052194	
FFD:F7F	4093	3967	1	478.80228334492665	6.185977599658272	2.1918452792175738	
077:1FF	119	511	1	13743.004068271955	963.8474672655019	926.0124759878457	
00B:FDD	11	4061	1	6340.378347562977	85.2539548732019	39.52223084731332	
00B:FFF	11	4095	1	2427.213153697147	34.27527668419858	5.7392401083432425	
003:FFF	3	4095	1	2233.848158220232	31.543677026398544	5.207637222594369	
17F:FFB	383	4091	1	1273.3889792509956	17.92310376917883	6.927274888948785	
00B:FDF	11	4063	1	7003.464560117499	94.48033115532854	48.28077203829695	
037:07F	55	127	1	16186.130481637012	880.1145074777243	830.8003597889059	
014:FEF	20	4079	1	8855.754527479718	124.56878482003732	80.66232553597331	
04B:FDF	75	4063	1	1325.6354864767177	17.827782458457676	4.967465000424817	
067:0FD	103	253	1	11702.438792793844	582.3827981292081	560.6742415448961	
0A5:0FE	165	254	1	10536.85155315964	528.1828456743416	493.58901808375936	
177:FFB	375	4091	1	1097.9776965673389	15.438378190111948	4.841674694249745	
0E7:0FF	231	255	1	7312.522665486061	379.7954812542022	370.9958446401329	
0EF:0FC	239	252	1	6789.296030471533	336.4184850278245	336.40895904244337	
27F:7FD	639	2045	1	12938.639645756259	415.6409794129057	340.3811810610431	
0A7:0EE	167	238	1	10354.550613910322	506.2543485478064	483.8058790225698	
137:0FB	311	251	1	14203.206973096969	695.8315693683886	492.9041932444164	
042:FF7	66	4087	1	1694.6383581301036	23.902292160476435	7.118379664469171	
15F:1FB	351	507	1	22976.958199250108	1426.7631144090842	1431.075173340925	
106:007	262	7	1	23052.270943222946	1081.771876856822	1020.5205473240836	
106:003	262	3	1	31.911215450082853	0.9264755216767967	0.0018540599907829554	
037:03F	55	63	1	15187.651095357818	781.4927088010379	705.7485411351048	
7FD:7FF	2045	2047	1	3267.591833113487	107.47863043451514	78.57116091095278	
FFF:F7E	4095	3966	1	366.1372338597479	4.720679683214884	1.2800145312904572	
117:FFF	279	4095	1	2990.915509012469	42.38957177143469	18.044466928959476	
083:007	131	7	1	12009.804443110846	562.2499861623795	501.9223866767807	
2AE:1FE	686	510	1	21830.5614693257	1528.1325905339352	1335.007359065119	
036:FF7	54	4087	1	757.7096816630508	10.666958643247938	1.7348614560302995	
17B:1FB	379	507	1	15531.859328660836	1006.8265013147816	975.6545517143168	
0E7:0FC	231	252	1	6939.787987047044	343.40142705841754	334.40834488440385	
037:0FF	55	255	1	14304.362388560634	740.6295276198041	658.1333653286192	
0BF:1FA	191	506	1	10282.613172374715	681.791034582921	589.9829537406982	
103:FFF	259	4095	1	5273.039568503857	75.03240106115499	53.08597113799076	
047:0EE	71	238	1	18430.950455271428	894.3088098784609	861.618944591471	
117:03F	279	63	1	25000.0	1369.1759333664802	1273.7484509630015	
2E7:1FE	743	510	1	15318.45284190165	1066.7870324621906	965.9722734094845	
0F7:1FF	247	511	1	8898.204066858216	624.6941118132837	597.5373118542925	
1FB:FBF	507	4031	1	190.79101889871313	2.5034897817134856	0.27312959656306574	
0F7:FD7	247	4055	1	393.4321334290639	5.271949776306044	1.1614315141475082	
0F7:FFF	247	4095	1	452.3730149595667	6.394601326858272	1.5345768878998265	
042:FDF	66	4063	1	937.4376730606926	12.589214278916584	2.1729780978251725	
187:007	391	7	1	10041.368279986249	468.290868792886	379.3739930561236	
065:0FB	101	251	1	2613.0727454900116	124.86091996740008	25.744700083201074	
106:002	262	2	1	13516.500129847818	411.948986633953	349.4740394339954	
2E7:0FE	743	254	1	12088.084633843733	613.3768108585502	605.7526373890134	
0E7:0FE	231	254	1	7102.2383772280755	359.61649443120297	350.0445150124876	
047:0FA	71	250	1	1856.4454774686394	87.4716362128339	8.292148915869486	
DFF:FFB	3583	4091	1	290.7662554170698	4.07986698564868	0.6952825892861687	
034:FFF	52	4095	1	547.3340093851301	7.7230692626118564	0.8691874582039957	
0E7:1FE	231	510	1	9783.63896967151	683.0562551988289	666.9517125522591	
2E7:0F6	743	246	1	12022.062171659512	606.394813161153	598.9557657613234	
017:FFE	23	4094	1	812.275641380613	11.44500656626363	0.9862883377711502	
017:01F	23	31	1	18899.355497752767	739.1118839395032	454.30343969886843	
107:043	263	67	1	88.91634560079889	2.629698307054216	0.014383301397235296	
077:FDF	119	4063	1	344.44223009278187	4.622693881185739	0.5772427334970054	
0B7:03F	183	63	1	2400.021814460226	126.40957588663498	28.242160154284758	
17E:1FB	382	507	1	14669.025606020201	953.7023659632747	886.3924611366782	
9AF:5FE	2479	1534	1	12.479039628388085	0.33993047714807295	8.103308441723293E-4	
017:03F	23	63	1	25000.0	1277.9060941366788	861.7233316693386	
507:003	1287	3	1	17.322194270053128	0.5029198409576507	0.001216928621621886	
0C7:0FC	199	252	1	409.455525228805	19.62984802552522	0.8575697166302457	
046:FDF	70	4063	1	1149.429338442129	15.445949879476638	3.399296845531686	
177:1FA	375	506	1	675.4252953963038	42.81800797550351	1.644808106490791	
17F:1FF	383	511	1	15749.27950446597	1068.7595639041879	1025.3295299656254	
AFF:7FF	2815	2047	1	135.84907857170833	4.388583956806502	0.10194195137365997	
067:0EE	103	238	1	10961.38656400528	538.7969437681531	489.1791536749424	
005:007	5	7	1	25000.0	994.1885667322073	563.597149039956	
266:0FE	614	254	1	19155.23556639249	971.4373718657907	702.2259034829335	
037:FFF	55	4095	1	1209.3289824656983	17.10354722510053	4.732941327010862	
1E7:0FE	487	254	1	6037.947859467879	306.10156224139604	247.9578293008092	
107:007	263	7	1	15171.164178163936	701.0482202328823	428.6427357174118	
237:07F	567	127	1	25000.0	1404.7972033954206	1013.8781095476076	
FBF:7FF	4031	2047	1	1195.3410490396836	38.97648585964437	12.487743529192585	
137:07E	311	126	1	29.92610963734453	1.5700510939078078	0.0020227820234119476	
0F6:FFF	246	4095	1	196.94353553394356	2.778611755782854	0.2893590996256947	
007:FFF	7	4095	1	1042.4547743196786	14.71590444711048	2.11912680110183	
066:0FE	102	254	1	2595.675238767445	128.1580231028396	25.79780150761001	
FFB:FDF	4091	4063	1	109.81236652324152	1.472819803149348	0.11433642436443903	
266:2FE	614	766	1	4.008796502688205	0.1694598781226777	2.902562605400919E-5	
8ED:7FE	2285	2046	1	635.305345208963	20.514825767949578	1.7901478318248052	
037:FFE	55	4094	1	205.01053708024816	2.8870127569187183	0.13514370841482085	
1BB:FFF	443	4095	1	2.402343386438208	0.03384474145341611	3.1539983101365856E-5	
0E7:1FF	231	511	1	1834.9219244213464	123.08481449721118	21.17756856976013	
17F:1F9	383	505	1	1224.5086000428932	77.28004334108904	5.76228380085046	
00B:FFD	11	4093	1	762.358247790787	10.719557930212721	0.5643976712470636	
0E3:0DE	227	222	1	2.4360245010925414	0.08662904429450953	3.765967796252694E-5	
467:0FF	1127	255	1	1424.9126818730133	71.76519681980058	6.3540638795163495	
00B:FD6	11	4054	1	2.0652981525272662	0.027564190782056297	4.142016129851013E-6	

