BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
8FF:FFF	2303	4095	1	2391.015629090596	14.535681317537042	8.263456887876819	
FDB:FFF	4059	4095	1	975.8832899648572	5.966484766713087	3.1273268912748025	
027:02E	39	46	1	2313.6507566558626	10.289038812476543	2.8768111600618393	
087:00E	135	14	1	1316.628996731029	5.660975887133512	1.3480402812484373	
0E7:0EE	231	238	1	1472.3216703518863	8.086262125552638	3.5317036652392164	
8EF:7FE	2287	2046	1	2311.184378169141	13.214374396988097	7.208273138967049	
8BF:3FE	2239	1022	1	1374.2051479674883	6.380614532384826	2.411847212868993	
8FF:3FF	2303	1023	1	1410.7193156778908	6.787537576019187	2.918763109638024	
9FF:FFF	2559	4095	1	2351.8408203167737	14.287147544176092	7.901565541505978	
D7F:FFF	3455	4095	1	1201.2508335846155	7.3379626494504056	3.6543727720078167	
027:0FC	39	252	1	4509.736973579174	24.48339950533411	11.348735124923198	
FFF:FFE	4095	4094	1	958.9854398725806	5.861063624458708	3.0623242933183494	
27F:7FF	639	2047	1	2391.90188173614	13.610257969203712	5.725458752404576	
555:000	1365	0	1	9662.041883614445	11.523378372192383	210.82717417066752	
6FD:7FF	1789	2047	1	835.0203833637825	4.767370336035868	2.0641557777747677	
0A7:0FE	167	254	1	2799.4523141949303	15.329168750092297	8.089695626108051	
27F:7FD	639	2045	1	2236.4363103429046	12.717564496049294	5.008047640339851	
777:000	1911	0	1	7549.480894798166	224.56402587890625	168.2693146537522	
005:00E	5	14	1	5472.285493933922	22.9240200304941	3.542263564612127	
FF7:FFD	4087	4093	1	894.0252277928322	5.463963492764534	2.653067689801603	
427:0EC	1063	236	1	1535.3047369567948	8.351477281524945	3.97620929601589	
8BF:7FF	2239	2047	1	1851.1573182558157	10.58556300134099	4.372466728207436	
03F:02E	63	46	1	1724.1096830125946	7.726120734298334	2.17565972868976	
0AF:0FE	175	254	1	2492.84015622736	13.683016533383142	6.957029211551416	
EBF:7FF	3775	2047	1	825.6750269040938	4.718279043065003	1.99151815860929	
FFF:FE7	4095	4071	1	945.4628863150607	5.723042475929	2.9769221820591696	
EFF:BFF	3839	3071	1	878.4110582499317	4.502966966796856	2.3159975118722618	
FFF:FFD	4095	4093	1	994.476862523402	6.076933368176037	3.293414957215272	
FFF:FDE	4095	4062	1	726.0376904960004	4.381399309989941	1.7548367378220535	
027:0EE	39	238	1	5111.739852923034	27.925536791805722	14.505202097878716	
0BF:5FE	191	1534	1	1651.1507635415971	8.439877190726019	3.1964090438305757	
8FF:7FF	2303	2047	1	1525.3025892325356	8.721099014757911	3.4071050761447017	
BFB:FFD	3067	4093	1	1610.326515230747	9.815888028768882	5.348164335593235	
EFF:FFF	3839	4095	1	964.7038005922652	5.8973747845557005	2.7846035229609107	
FFF:F3F	4095	3903	1	941.3594696753933	5.491660642590007	2.9529669291414686	
9FF:7FE	2559	2046	1	1584.840097543888	9.054053233868665	3.6421449535908303	
FDF:FEF	4063	4079	1	969.1932525022899	5.893875327685999	3.0894156737018945	
DFB:FFD	3579	4093	1	1151.3906708002694	7.0310987093198145	3.551006684254678	
0AF:7EE	175	2030	1	1822.9413863180757	10.247768737336667	3.8043130229261353	
02F:06E	47	110	1	1620.2661454918505	7.619806627491563	2.2420158427559973	
FBF:FDF	4031	4063	1	1094.5066353472578	6.603762694419564	3.8913237552010496	
FFF:FEF	4095	4079	1	970.3657177890673	5.9011127780435535	3.1357481176197517	
CFF:7FF	3327	2047	1	1038.5582547629003	5.9352398874342	2.572531118391418	
DF7:FFF	3575	4095	1	1251.7370879071693	7.645668168965048	4.18940231256378	
FE7:FFF	4071	4095	1	1029.9661822086703	6.296541564584813	3.5010036118084398	
7FF:FFF	2047	4095	1	920.1634307406144	5.632803658479153	2.844028636120673	
03F:00E	63	14	1	1872.042063269861	8.028779907107303	2.613962204722662	
FFF:F7F	4095	3967	1	852.5160625760819	5.080033108450998	2.420668633142291	
007:02E	7	46	1	5017.328778358677	22.432654438746074	6.405601055688305	
BFB:FFF	3067	4095	1	1504.0651933932152	9.176876717083626	4.666390035549635	
7DB:FFF	2011	4095	1	1086.9891440126305	6.653358145947652	3.6961452853352528	
EFB:FFF	3835	4095	1	923.1816167550322	5.643914688700957	2.545909974487927	
1DF:7FE	479	2046	1	1886.0979021221408	10.752414264440413	4.716864952762377	
CFF:3FF	3327	1023	1	822.2205872335534	3.9556277904576493	1.6163763908394897	
7DF:FFF	2015	4095	1	943.7158391576827	5.775983931535851	2.78972729249074	
BFF:F7F	3071	3967	1	1480.5368981085455	8.804150972643226	4.534077558993242	
02F:7FC	47	2044	1	2960.059298060411	16.895939201453682	7.578323346329931	
CFF:FFF	3327	4095	1	980.9270563293386	5.99465016428123	2.2840370300076236	
7EB:FFF	2027	4095	1	840.3803928037582	5.143812323177531	2.337028944230098	
27D:7FF	637	2047	1	2562.7039140836164	14.573977586474037	6.551534049784762	
7FF:FFB	2047	4091	1	898.4275930393165	5.490843156403006	2.7110682814819795	
027:0FE	39	254	1	4139.482247912087	22.8248981428168	9.553790332286798	
7FF:EFF	2047	3839	1	753.7029689230582	4.315941445483928	1.9088773989870553	
FED:FFF	4077	4095	1	973.7782593968822	5.953710320782478	3.136643701518529	
1BF:FFE	447	4094	1	2662.4381774170097	16.27782492205679	8.403530091371048	
375:7FD	885	2045	1	1970.9662610821047	11.209570151979207	5.416853707019126	
0AF:7FF	175	2047	1	2280.3217873268486	13.042927125229886	5.957919837866907	
085:00E	133	14	1	1139.2777717145445	4.897739580455398	1.003633217433218	
AFF:7FD	2815	2045	1	1487.8852431848131	8.495967672984742	3.9785000980523066	
8FD:7FF	2301	2047	1	1607.0314475480013	9.189455703953586	3.776418703347114	
7FF:F7F	2047	3967	1	924.9423328442995	5.517733208318201	2.8751990190872236	
8EE:7FE	2286	2046	1	1769.6678121654156	10.110819770211194	4.218574143146898	
067:0FC	103	252	1	4239.961565723995	22.74568327610836	13.296570461243244	
FFB:FFF	4091	4095	1	908.322450352767	5.554136645206548	2.742981180060886	
EFF:FFB	3839	4091	1	972.9779496411926	6.5967057998311525	3.4974980274561016	
0AB:5FE	171	1534	1	1266.063814889404	6.471206507329978	1.7617698851652432	
08F:7FE	143	2046	1	3093.148673858668	17.675355646735788	7.8944890574237006	
37D:7FF	893	2047	1	1556.061712322818	8.870488490402483	3.4108422515542864	
205:00E	517	14	1	1293.7755286758854	5.562927750554675	1.374286874796884	
0EF:7FC	239	2044	1	638.0676007956894	3.6363225728069417	0.7031809265389806	
3F5:7FD	1013	2045	1	1283.2002057687835	7.3136208898145885	3.16193508124478	
BFF:FFF	3071	4095	1	1476.311611454209	9.008492410383937	4.504838125828353	
8EF:7FA	2287	2042	1	1797.1102844660409	10.232126158354072	4.352381269069172	
BFE:FFF	3070	4095	1	1530.3144689538265	9.336084252195633	4.838435769517223	
FDF:FFF	4063	4095	1	1052.9270490564031	6.43655627759956	3.6465287778492774	
EFF:FDF	3839	4063	1	1056.2719134937026	6.3728283471855764	3.3392986848396418	
0EE:7FE	238	2046	1	1446.0985025690022	8.257573720613882	3.6281360961938214	
F7F:7FF	3967	2047	1	812.7823212544351	4.644908154564878	2.096986679245021	
CFF:EFF	3327	3839	1	1077.665322264939	6.157938881156929	2.7576610879693106	
2E7:0FE	743	254	1	2039.7804329486544	11.300527305761488	6.55202557462437	
FFF:EFF	4095	3839	1	848.041197822035	4.85159798440672	2.3967527179533974	
0AF:7F6	175	2038	1	2182.7323573763456	12.434260352118942	5.4579043616072385	
DBF:FFF	3519	4095	1	1259.4000778732134	7.6920886816153695	4.134833471860149	
F7E:FFF	3966	4095	1	1015.5233017956567	6.208015606040808	3.2643118505340207	
8AF:7FE	2223	2046	1	2071.0474221648606	11.835597925792337	5.443092549816573	
7FF:FEF	2047	4079	1	767.1417490375882	4.6700977429241055	1.9756258183966384	
F7F:FFE	3967	4094	1	906.8405455356186	5.542371181515393	2.6031555928033896	
067:0FE	103	254	1	3389.374624423086	18.581006087715924	8.537050163695252	
8BF:7FE	2239	2046	1	2066.2944233271583	11.808550816833037	5.450885679894566	
FFE:FF7	4094	4087	1	936.531439687064	5.718161712057939	2.9199463205453675	
1EF:7FE	495	2046	1	1810.9394703349255	10.326373490020819	4.759434294646941	
37F:7FF	895	2047	1	1624.2817965120803	9.25779115541918	3.72297451396098	
8FD:7FE	2301	2046	1	1886.5810649777331	10.782835633264174	5.208849505347261	
00D:02E	13	46	1	2377.2580812466426	10.684429651813405	3.173097099530596	
1BF:7FE	447	2046	1	2348.4923735991797	13.37827866455166	6.519483978749733	
AFF:7FF	2815	2047	1	1339.9433771993447	7.658702724871741	3.2253194798031504	
006:00E	6	14	1	3197.9620024799774	13.525237173325776	2.895867860322797	
0AF:5FF	175	1535	1	1331.8359813202806	6.816642412262083	2.026082278149219	
02F:0EC	47	236	1	2774.1964472250456	15.028110667351243	6.598346016227248	
0E7:0FE	231	254	1	1681.9580571167191	9.276741113673555	4.607412629594043	
F7F:FFB	3967	4091	1	894.0194346449485	5.457612502437588	2.5300664487162234	
DFF:FDF	3583	4063	1	1180.696246369401	7.120362492948422	3.7411662016459024	
FFF:6FF	4095	1791	1	544.8042135113905	2.8117016782254933	0.9909267524124712	
02F:00E	47	14	1	1299.937224619543	5.579302884095438	1.45101556396407	
1AF:7FE	431	2046	1	2073.214986545507	11.814813497931961	4.83681321854217	
B7F:7FE	2943	2046	1	1251.7507611433823	7.147983527522858	3.0489446014019976	
BFF:FF7	3071	4087	1	1731.2643554428105	10.537702769969886	6.192818383621255	
FFA:FFF	4090	4095	1	1052.2089938977992	6.432293285968193	3.6810784861648727	
0AF:5FE	175	1534	1	1283.5812614829536	6.561042008893583	1.8819291363812571	
77F:7FF	1919	2047	1	871.6074531791766	4.9754383737198555	2.261913966774433	
FFF:FFB	4095	4091	1	929.0973971407183	5.67191597393209	2.874306792497997	
FFF:FBE	4095	4030	1	890.9546398521104	5.288422700107187	2.644029811707828	
0A7:0EE	167	238	1	2688.5706782498974	14.646253336399221	7.454989265126883	
067:0FA	103	250	1	2460.633895558979	13.161679165552924	4.53628556213527	
02F:0EE	47	238	1	3470.3260962440963	19.05970861205923	10.302619661144142	
0AF:5FC	175	1532	1	1500.946511922713	7.6586200731706775	2.5738540885074928	
3DF:7FE	991	2046	1	1271.2482213022151	7.246965574467888	2.9596718620578426	
77F:FEF	1919	4079	1	916.8641343945778	5.581007699498033	2.5069870669775263	
0A7:7FE	167	2046	1	2620.9882115564083	14.980653526361477	7.286188503053094	
ABF:7FF	2751	2047	1	1556.118407319593	8.89928907161623	3.82703288660926	
7F7:FBF	2039	4031	1	884.5799867587881	5.258292359070426	2.6111989905243815	
004:00E	4	14	1	4344.479444339626	18.299707695143923	2.7689308341644576	
02F:7FF	47	2047	1	2500.5033132033177	14.295890159657764	5.403463965329325	
FFB:FFB	4091	4091	1	990.7084855549924	6.047359496699586	3.2636793925002414	
067:0FB	103	251	1	3560.1922634814728	19.057346301993853	9.423645301685161	
BFF:FFB	3071	4091	1	1470.1727106037276	8.95689266618511	4.467646482218048	
3FD:7FD	1021	2045	1	1117.1728376548713	6.369016388027586	2.4434737097819363	
7FA:FFF	2042	4095	1	885.5547998546155	5.420718242610039	2.6248842503917635	
FBF:7FF	4031	2047	1	745.8269856166611	4.262032915866035	1.810340900890834	
FFD:FFF	4093	4095	1	831.1744713990979	5.082883340337345	2.2983491059861603	
9FF:FFB	2559	4091	1	2088.7257317865074	12.688118006922618	6.239540740772482	
0AF:7FA	175	2042	1	2244.390538499418	12.780687357448809	5.771455610052873	
0C7:0FE	199	254	1	2519.2614763196557	13.801947345075439	7.331715661489416	
37D:7FD	893	2045	1	1761.3108177500308	10.023683660144341	4.368099550381901	
00D:00E	13	14	1	1889.5362872395683	8.039336755036436	1.9517466085205513	
FFF:F77	4095	3959	1	910.657171110316	5.420588639402966	2.7624859511725375	
7BF:FFF	1983	4095	1	1005.95454692462	6.156967955486776	3.1191060261594705	
77F:FFF	1919	4095	1	1094.0245303363488	6.695855642740238	3.57125676383698	
02F:0FC	47	252	1	3240.027073456555	17.644488811398514	8.999324988962256	
F7F:FF7	3967	4087	1	1021.322355987354	6.234417166948597	3.3025211852594105	
7F7:FFF	2039	4095	1	988.673844019691	6.05244478142325	3.26188242398256	
AFF:FFF	2815	4095	1	1801.0638783820752	10.9747571601654	5.774907903208076	
027:0EC	39	236	1	3593.1385438414563	19.43018359564579	7.21567719453515	
8AF:00E	2223	14	1	836.1808775644156	3.5953742217695552	0.8870206776745001	
8E7:0FE	2279	254	1	1903.8997858531009	10.575351260076422	4.705224421106942	
0AF:7BE	175	1982	1	1018.3839835879713	5.275670664640033	1.1861395649126656	
FFB:FDF	4091	4063	1	948.5330901499342	5.7249523545091945	2.9920195465993658	
7BF:FEF	1983	4079	1	980.5060016889406	5.968998528541695	2.9632974194111275	
0AF:00E	175	14	1	550.5826258431667	2.3663558650596648	0.34694460719670966	
0AB:7FE	171	2046	1	2357.7659963958386	13.473753909453423	6.129769392383653	
EF7:FFF	3831	4095	1	1148.6531443335912	7.019017700315848	3.9355351428113625	
FFF:FFF	4095	4095	1	980.0514893587715	5.992060436510028	3.198448491364548	
067:0EC	103	236	1	3442.251541509411	18.45671813121583	8.79527370315389	
FFF:FBB	4095	4027	1	776.37045279197	4.603811831849298	2.0072577369570253	
0EF:7FA	239	2042	1	1365.6214592207823	7.770379894829383	3.22682379417151	
045:00E	69	14	1	2369.827592721907	10.189047509437524	2.36580409520555	
FFF:DFF	4095	3583	1	690.9429745368573	3.7871573483240315	1.591568811503622	
FFF:7FE	4095	2046	1	757.5702725875217	4.325469773216767	1.915377257679802	
10F:02E	271	46	1	6307.606262944238	28.500834360276592	11.766856515380715	
FFB:FF7	4091	4087	1	855.9442898772738	5.226681984935773	2.435581544593386	
DFF:FF7	3583	4087	1	1333.1472023881597	8.129116813264627	4.768890827036324	
FFF:F6F	4095	3951	1	857.0873340338011	5.082242286148304	2.44690343207153	
B7F:FFF	2943	4095	1	1604.7708363289998	9.787292490398233	4.973254683961523	
06F:0FE	111	254	1	3207.880387115516	17.600996515516396	9.434855164363727	
BEE:FFF	3054	4095	1	1606.2127898470371	9.796072929075082	5.2873363131137845	
AFF:3FF	2815	1023	1	1210.9672971413192	5.821288536861977	2.63526948390578	
7D7:FFF	2007	4095	1	1064.019309581428	6.512681642680741	3.533953666512883	
0AF:7FE	175	2046	1	1354.4204828869208	7.731917217448884	2.097462419784708	
EF7:7FF	3831	2047	1	698.7098305893629	3.992185758507226	1.4596373587475215	
8E7:0FC	2279	252	1	2146.1043252800528	11.746004150947794	5.983282339327881	
7FF:FF7	2047	4087	1	909.644588403584	5.560367042390368	2.7793348313182786	
7FE:FFF	2046	4095	1	860.3219177213756	5.266157122277849	2.4851513192359707	
BFF:FFE	3071	4094	1	1561.3824642182549	9.52051140229606	5.038304294122088	
0E7:0FF	231	255	1	1206.4987330726883	6.723681921956276	2.376678305118708	
DFB:FFF	3579	4095	1	1216.8886502722116	7.433598070784911	3.966502074104302	
046:00E	70	14	1	2248.8218201018653	9.668503054594831	2.179274435965902	
FFB:F7F	4091	3967	1	924.2476276460966	5.50695010059274	2.8413801344023093	
DDF:FFF	3551	4095	1	1318.9107160413876	8.054144423980086	4.601460339458478	
2FF:FFF	767	4095	1	1693.8780751615125	10.363304715489013	4.784089015087755	
375:7FF	885	2047	1	1210.823218822354	6.907115919905231	2.047663208452294	
FFF:FFC	4095	4092	1	936.0824576720532	5.718324905709995	2.9176990034693935	
DEF:FDF	3567	4063	1	1088.471641807347	6.56567267368683	3.157874983655333	
2EF:7FF	751	2047	1	1451.7107367427252	8.283339923027945	3.391925150762447	
067:0EE	103	238	1	3723.1281847660252	20.230050399497692	10.25533309421113	
2FD:7FF	765	2047	1	1198.8268047839583	6.842530436563986	2.382017878612101	
067:0FD	103	253	1	2905.7956329488975	15.861152763755555	6.2991349642350505	
1E7:0FE	487	254	1	1775.4114192007846	9.82369811990993	4.409576767905749	
2FF:7FD	767	2045	1	1466.3915820881796	8.357833581657395	3.5777184877166683	
3EC:7FF	1004	2047	1	898.485652570357	5.128903061982787	1.5406081704985755	
F9F:FFF	3999	4095	1	845.0544332934228	5.167382702868598	2.2890779976895885	
7FF:DFF	2047	3583	1	665.4207640841161	3.6499397830741627	1.4883899301425807	
00E:02E	14	46	1	593.2776191439632	2.675862234763405	0.25150655897656315	
FEF:FEF	4079	4079	1	924.5787369581969	5.622936672513349	2.829474036233066	
FFF:FEE	4095	4078	1	857.8133867792847	5.215359246712532	2.4500007496417413	
82F:00E	2095	14	1	763.8046625592295	3.2837087825190308	0.7015803654317633	
02F:02F	47	47	1	2267.8760611353605	10.712929588515582	4.2644604678470115	
1ED:7FE	493	2046	1	1383.5075374060561	7.891402981923262	2.7631701586963193	
0F7:0FE	247	254	1	1365.4085825743618	7.543851660978018	3.126916828034798	
EDF:FFF	3807	4095	1	860.0384948835758	5.258255400399812	2.183502131179733	
0EF:0FC	239	252	1	1443.3448138366664	7.8529432859223185	3.5677755221673175	
82F:02E	2095	46	1	1153.1649594841915	5.208081667914396	1.599979457745105	
0EF:7FE	239	2046	1	1148.3382532497546	6.555533102835558	2.2802971876016715	
F7F:FEF	3967	4079	1	907.59788852524	5.519511902345358	2.607712225439698	
DE7:FFF	3559	4095	1	882.435590943758	5.3942974486495485	2.0677860921561395	
77B:FFF	1915	4095	1	1025.2338576848122	6.274642355705766	3.129366437554913	
1FF:FBF	511	4031	1	1938.9200586409868	11.537135771856999	5.719721534603279	
02F:0FE	47	254	1	1839.0260841734284	10.188442861714712	2.902800942245636	
0E7:7FE	231	2046	1	1158.3257107811442	6.612087018271254	2.2104470685464594	
FFF:FDF	4095	4063	1	727.608384380902	4.392595712821809	1.762433100798317	
1FF:7EE	511	2030	1	1635.3991250854303	9.180695831072057	4.051575754705895	
02F:7FE	47	2046	1	2373.5648236960205	13.5566331953813	4.867756239815508	
FBF:FEF	4031	4079	1	575.542089043482	3.5009322901415016	1.0749472560879565	
0FF:7FF	255	2047	1	1222.0383684015103	6.9830879737538005	2.6504325357893532	
067:0FF	103	255	1	4016.20108444019	22.07136129685481	11.92612319489218	
FFF:F5F	4095	3935	1	700.6227593477473	4.144778496312758	1.6346129618812182	
FEB:FFF	4075	4095	1	863.3060889097502	5.279134493304364	2.462833346798138	
BF7:FFF	3063	4095	1	1732.3909797036215	10.559602010704825	6.175356763061644	
0EF:5FE	239	1534	1	439.0689157244123	2.243813808019472	0.3331440241920079	
FFB:FEF	4091	4079	1	986.4914667243902	5.998990732556498	3.2361540580131676	
02F:7FD	47	2045	1	2194.060648266824	12.526444303259659	4.158057839698043	
00F:06E	15	110	1	1673.7626602997439	7.889073123104272	1.8742896005605671	
DFF:FFB	3583	4091	1	1109.8767433773057	6.770977263601861	3.305149762285981	
00F:00E	15	14	1	1189.8762813416715	5.089729204522135	0.9267802733109322	
4E7:0FE	1255	254	1	875.8326394408324	4.860534809926965	1.6990772518786026	
FBD:FFF	4029	4095	1	836.2131992185813	5.113464672506343	2.2684366920353662	
1DE:7FE	478	2046	1	1386.1882040595367	7.9056769280911485	2.548466012099765	
5FF:FDF	1535	4063	1	1083.9962357006643	6.54876948141368	3.115223426596481	
3FF:77B	1023	1915	1	628.0113635638892	3.3748094410182627	0.7753616914883795	
BDF:FFF	3039	4095	1	1431.439262974897	8.736044539399073	4.163996034275597	
FF7:FFF	4087	4095	1	935.9689367543558	5.722935383739504	2.9080478485977244	
3E5:7FF	997	2047	1	768.4125810424703	4.386512082823409	1.1053036921731905	
FE7:FFB	4071	4091	1	881.2057265408673	5.379834853969234	2.562097566779623	
04F:02E	79	46	1	1555.7416670822936	7.022857029027408	1.4031318938480128	
EFB:FFD	3835	4093	1	1037.5297135898043	6.338372506236614	3.2160465595903056	
007:00E	7	14	1	2843.0527816970643	12.085782990788125	1.992906464746121	
DFF:FFE	3583	4094	1	974.9394796371886	5.956529667259985	2.550224371328425	
42F:02F	1071	47	1	694.98170517969	3.3375494744091054	0.8191906726610887	
0BF:7FE	191	2046	1	1533.9316703172615	8.758882586094	2.7622742150830435	
FF7:7FF	4087	2047	1	309.9707897147068	1.7699372632314505	0.3190774742187359	
0ED:7FE	237	2046	1	1123.9484777717744	6.416076467678525	2.168616108060994	
06F:02E	111	46	1	1254.8093834786014	5.6528630414085095	1.462925243269362	
0E7:7FC	231	2044	1	1128.7596760261445	6.4359280482224825	2.0989767770085486	
FFF:7FB	4095	2043	1	157.50725921468273	0.8958604053897137	0.08258668776949536	
0AF:5DE	175	1502	1	147.11593735363988	0.7128236402541112	0.02472046915030355	
FF7:FEF	4087	4079	1	759.2095855166434	4.61815127132883	1.9129137720409153	
0AF:7FC	175	2044	1	982.4914230891616	5.600016270988302	1.1027617626880586	
FFF:7FF	4095	2047	1	24.748813720886307	0.14120132452454945	0.0020377682258534893	
1FF:FFE	511	4094	1	1794.7312706666135	10.978601658119759	4.885297906972374	
1DF:5FE	479	1534	1	168.85296236315986	0.8625010926292537	0.03785315841320835	
FFD:7FF	4093	2047	1	549.4555723184418	3.1390048609470584	1.0059917059302996	
FF7:FBF	4087	4031	1	769.601808124981	4.570441329227103	1.9663336151829587	
EFF:7FF	3839	2047	1	379.5092022229018	2.167168386006783	0.4315047817062322	
2FF:7FF	767	2047	1	265.93717405399167	1.517706816541597	0.11770236827896025	
04F:00E	79	14	1	466.3020101763199	2.003119610184141	0.12566339498826748	
3FF:FFE	1023	4094	1	920.8338732736161	5.630519037425629	1.6667703647141332	
FD7:FFF	4055	4095	1	531.3428985781925	3.2494829448307723	0.9249097510233775	
FFF:FBF	4095	4031	1	230.6423399026446	1.3692200753053922	0.1769594845364178	
DFF:F7F	3583	3967	1	91.51539649802727	0.5449338175420962	0.022474329868089823	
FFB:FDD	4091	4061	1	362.99001163678685	2.1899597947964007	0.4376937604647891	
FDF:FBF	4063	4031	1	482.72357808545576	2.8667128112742883	0.7659731755208121	
FFF:D7F	4095	3455	1	253.41517946033116	1.3505333131265829	0.2139358321711884	
FF9:FFF	4089	4095	1	655.7381875793047	4.010418901581806	1.427943729406911	
FBF:FFB	4031	4091	1	763.5968237801007	4.66224085665697	1.8926624523117166	
F7F:FFF	3967	4095	1	315.32853830723616	1.927912924365011	0.3144776588791554	
22F:00E	559	14	1	230.41153158677662	0.989867340057798	0.04682789129580416	
7FD:7FF	2045	2047	1	28.397175749504434	0.16201842356265575	0.0026968911652535403	
FFB:FFD	4091	4093	1	429.6615993191799	2.626101879592551	0.613216050144426	
7BD:7FF	1981	2047	1	176.30546339049576	1.0062667406502812	0.09547880771987872	
FFF:FF5	4095	4085	1	521.1810176037056	3.181144756357202	0.9037736220792533	
FEF:FFE	4079	4094	1	322.9029250434391	1.973510061740749	0.3447215598108222	
FFD:FF7	4093	4087	1	215.65660692131272	1.3164243127784585	0.15454984037495656	
1CE:7FE	462	2046	1	162.22586149276782	0.9248375568324172	0.03329233401729208	
FEF:FF7	4079	4087	1	151.8089203724055	0.926539245251417	0.07617111674710092	
3FD:7FF	1021	2047	1	278.95642387971037	1.5921178941744127	0.15236622862825708	
0ED:7FC	237	2044	1	197.07085982027198	1.1223749668167644	0.06652595605947718	
FF6:FFF	4086	4095	1	175.49114876916792	1.0726873509923869	0.10206902313197903	
3ED:7FF	1005	2047	1	223.97334805972415	1.2782062540007826	0.09577110377609033	
9FF:EFF	2559	3839	1	187.86971066828374	1.0740162199282681	0.05091532323597094	
F7F:EFF	3967	3839	1	127.68719517778096	0.7300694588330577	0.05159423940972821	
FF5:FFF	4085	4095	1	109.74150509348384	0.670680140584216	0.039890761678098303	
F77:FEF	3959	4079	1	1.5816168038054823	0.009611017019595536	7.88377781135825E-6	
DF5:FFF	3573	4095	1	20.150460217402358	0.12311430433990972	0.0010846455826035825	
FFE:FFF	4094	4095	1	89.14567760307034	0.5447789276333614	0.026413949914144166	
027:2FE	39	766	1	1.928835733780109	0.00955855414352979	2.1028356260015648E-6	
0E5:0FE	229	254	1	54.293464545813	0.3008601087338378	0.004810241820935499	

