BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7256.646226325789	15.23449993133545	177.8245391880758	
C7:00	199	0	1	9678.913789735081	152.50486755371094	222.15688315547686	
B5:00	181	0	1	9243.505225092586	399.3394775390625	200.69398565666387	
23:00	35	0	1	14224.066946863832	250.51075744628906	230.6963773366074	
11:00	17	0	1	14456.855212714723	53.5320930480957	182.8146934631101	
67:FF	103	255	1	548.1317784483424	1.9637974343219406	0.4375359887381913	
6F:F7	111	247	1	354.00330936564677	1.2839332809878907	0.19378532995776235	
17:FF	23	255	1	496.80002467861397	1.7804453840041858	0.2825636885970337	
4F:FF	79	255	1	967.6795331315855	3.4643188605616015	0.7747977590477735	
0F:FF	15	255	1	1151.225403149276	4.1264161931988985	0.8293536890708895	
2F:F7	47	247	1	482.4173573605603	1.750018604936317	0.32011862539505187	
07:FF	7	255	1	1283.5622486720454	4.601135014974638	1.0296419597348119	
0D:FF	13	255	1	1558.8260713090526	5.587172003273822	1.0571221024641806	
17:FD	23	253	1	639.4082732926087	2.249084804443431	0.46828406071388745	
0E:FF	14	255	1	1571.1243594016958	5.631873850287193	1.239670086675289	
0F:FE	15	254	1	1134.6867228132821	4.018167396149267	0.8057485440735783	
0F:F7	15	247	1	1336.5134233752358	4.849825094304779	1.117964438053618	
13:FF	19	255	1	796.2217402530306	2.8541666265999184	0.6336489744756487	
17:F7	23	247	1	544.4453329964128	1.9752169577782952	0.33936790221394014	
0F:FB	15	251	1	1027.3506387229484	3.6077171124025877	0.6604687159968741	
2F:3F	47	63	1	662.2301872524122	2.657799506861385	0.6000351451307903	
0F:FD	15	253	1	1179.5770772615256	4.149124431892093	0.8708539286480038	
07:FD	7	253	1	553.1235260738769	1.9448327122103917	0.19105545987366698	
07:FE	7	254	1	1206.722774723637	4.273449898015407	0.9100458366841925	
03:FF	3	255	1	1565.8704227454232	5.6131477470314834	1.2655520997399468	
1F:3F	31	63	1	723.4764196028187	2.904625110648285	0.7099368920820892	
7E:3F	126	63	1	300.70966758891205	1.2078778762642204	0.18495834737627953	
76:3F	118	63	1	448.5787904726527	1.8020220668959126	0.386096307663301	
6F:3F	111	63	1	632.6195644391153	2.541164343011095	0.6185060700148541	
05:FF	5	255	1	2724.297301531922	9.765754390875715	2.2058630838475852	
47:FF	71	255	1	1015.9892044640246	3.637327144319943	0.8176017611485549	
06:FF	6	255	1	1877.827734345017	6.731386221140136	1.5094655537820996	
07:F7	7	247	1	1351.6091233669842	4.904643239908855	1.1417032487473089	
1F:1F	31	31	1	557.3876522266262	2.0626447634273126	0.4204635617715101	
7C:3F	124	63	1	402.9072744638955	1.6184746827115493	0.32100665983378684	
