BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0C7:0FE	199	254	1	9.93602499520799	0.07806772007042977	4.043063490038397E-6	
0AF:7BE	175	1982	1	99.10432077265402	1.2722593460356586	3.549606506303738E-4	
FFB:FDD	4091	4061	1	45.32566860465533	0.6279630681568642	9.781610798514593E-5	
10F:02E	271	46	1	10.088119676130246	0.030426885453241962	1.0133872212132198E-6	
FFF:000	4095	0	1	24768.207937589395	27.46832275390625	30.552006477676937	
0A7:0FE	167	254	1	598.501093844703	4.700345245039076	0.010208735483676686	
02F:7FF	47	2047	1	652.0491089067011	9.33919881136261	0.005567131574243668	
02D:02E	45	46	1	59.03141622688421	0.17804232187461366	4.122331165105961E-5	
00F:000	15	0	1	19036.465388913108	487.3345642089844	2.157966420623618	
0AF:7FC	175	2044	1	196.89958801326242	2.8126941133908647	0.001397066854106575	
37D:7FD	893	2045	1	242.21225673427978	3.463534286886214	0.0015880953644720757	
1AF:5FE	431	1534	1	407.9524004331403	5.13610829313955	0.004883565573141777	
067:0FD	103	253	1	414.9856844771745	3.2473396371336	0.003155081055921738	
067:0FE	103	254	1	264.664858341462	2.079376368204791	0.0013464231170304659	
2FF:FFF	767	4095	1	167.87712108566112	2.3508968369480163	0.001106621576564499	
FFF:FFB	4095	4091	1	81.30669220609708	1.1365625062788358	3.117308770892867E-4	
067:0EE	103	238	1	523.5856835597373	3.857034313468479	0.004768074309539927	
3EC:7FF	1004	2047	1	179.98602162537225	2.5778662467443927	0.0013834434336951996	
1EF:7FE	495	2046	1	98.2769625184144	1.40611122345112	4.017601598755995E-4	
067:0FF	103	255	1	299.529408738697	2.362507056321384	0.0017021592655962058	
0FF:000	255	0	1	22249.743135810535	117.99654388427734	29.374935633054054	
02F:7FC	47	2044	1	388.63729043957005	5.551640019695717	0.001977835328072241	
FFE:FEF	4094	4079	1	81.93840531546977	1.1392801208526315	3.1656157322737456E-4	
0AF:5FC	175	1532	1	186.23060023177268	2.3400444905833555	0.00124303889368173	
BFF:FF7	3071	4087	1	13.808798020560461	0.19322645101967506	3.935588028436328E-6	
0AF:0FE	175	254	1	311.5046158810571	2.4472058927334777	0.0032176719411278498	
1CE:7FE	462	2046	1	224.95095050638037	3.21849813240092	0.0017973533498243624	
F7F:FFD	3967	4093	1	119.09110878049907	1.6666498029051564	6.087722455037058E-4	
067:0FC	103	252	1	606.4093980737412	4.725845857631347	0.006324751670581171	
02F:7FE	47	2046	1	100.84645070303175	1.442874127109326	1.33167771690723E-4	
777:000	1911	0	1	20414.501696268086	480.0435485839844	27.988437157025437	
067:0FB	103	251	1	55.27876237326847	0.429204311335026	6.280895601635676E-5	
77F:7FF	1919	2047	1	94.1770457617037	1.3488683896749478	5.957621959880535E-4	
FFB:FFF	4091	4095	1	79.56444948907334	1.114190351206325	2.9793388709507427E-4	
1FF:7EE	511	2030	1	186.00430305908267	2.6168946522239827	0.0015119061554026041	
04F:02E	79	46	1	108.07294531413729	0.3259605072177052	1.9146379257785733E-4	
08F:7FE	143	2046	1	686.3552476158033	9.820292922427218	0.013041731333937526	
555:000	1365	0	1	15779.503084343009	310.88275146484375	13.444306451507138	
FEF:7F7	4079	2039	1	104.8570210683399	1.4974485547201135	5.183371676121936E-4	
BF7:FFF	3063	4095	1	146.23390518516354	2.0477805356281826	4.05449669752963E-4	
0E7:0FA	231	250	1	103.20048512626259	0.7980887965379964	5.621239506171453E-4	
FDF:FFF	4063	4095	1	76.78559345641278	1.0752766614645821	2.731662190082438E-4	
0AF:7FE	175	2046	1	225.12734166400966	3.2210614636870583	0.001826269688228288	
0AF:5DE	175	1502	1	151.85092586313135	1.852668795022373	8.344305595951297E-4	
27D:7FF	637	2047	1	24.65195448031667	0.3530832336255888	1.1810956630354629E-5	
9FF:FFD	2559	4093	1	133.41644516219614	1.867127140358128	1.4864711530672962E-4	
DFF:F7F	3583	3967	1	57.21436573464485	0.7916581434945535	1.1956192997688955E-4	
045:00E	69	14	1	364.1676774237781	1.8801096715573054	0.0017946168170896325	
1DE:7FE	478	2046	1	27.086465290054324	0.3875430593093827	2.8260860235994648E-5	
FBF:7FF	4031	2047	1	65.78948161593065	0.9422853544087723	1.9932789443905568E-4	
0BF:5FE	191	1534	1	146.43446232822674	1.8436923404009626	8.162766271833583E-4	
8E7:0FE	2279	254	1	47.18010711669922	0.0	0.0	

