BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8589.035502638813	401.3480529785156	236.32410602395305	
C7:00	199	0	1	9680.943057546736	409.40423583984375	217.05695429245898	
B5:00	181	0	1	9832.952595238208	16.87070655822754	256.41446141286985	
23:00	35	0	1	14648.214370457014	414.1178894042969	245.29178017326274	
11:00	17	0	1	15736.732866037883	345.51812744140625	217.94820088278283	
67:FF	103	255	1	301.8976640448224	1.2099480248622367	0.1363255457418925	
6F:F7	111	247	1	551.5780059542358	2.2338507787550848	0.48326040294024863	
17:FF	23	255	1	635.0170839725073	2.546158577256685	0.4769505437842786	
4F:FF	79	255	1	941.2253909858941	3.7700088315317637	0.7556533344966804	
0F:FF	15	255	1	1254.3538352440041	5.029689210205388	1.0031495507403574	
2F:F7	47	247	1	603.0810118311095	2.4430383208004405	0.5112859190412559	
07:FF	7	255	1	957.3275631035935	3.8378942344889166	0.5694710140934991	
0D:FF	13	255	1	1919.8215674508847	7.698480484778549	1.6376694334644712	
17:FD	23	253	1	629.3156096998999	2.480667574867944	0.46848167768687565	
0E:FF	14	255	1	1627.4323632494343	6.525878224061347	1.3576702503746796	
0F:FE	15	254	1	1261.9159894333648	5.0019347148525535	1.0153848685483693	
0F:F7	15	247	1	1393.750447237406	5.647271850096939	1.2386149963167141	
13:FF	19	255	1	801.3942678906722	3.2135233035112005	0.6670824208480571	
17:F7	23	247	1	741.4074275398932	3.004039076259819	0.6502631887089487	
0F:FB	15	251	1	1178.8071797909356	4.630630003743592	0.8860131156958658	
2F:3F	47	63	1	661.5503372340057	2.9053880912967034	0.6120083391960376	
0F:FD	15	253	1	1223.3600426564005	4.8224725899407295	0.9542802528966075	
07:FD	7	253	1	1170.2966223832248	4.613055531267637	0.8513654140160544	
07:FE	7	254	1	1297.3070378240932	5.142226065594138	1.0463072073272357	
03:FF	3	255	1	1487.9196104320854	5.966088235032502	1.152509213511324	
1F:3F	31	63	1	703.7215664304746	3.09170933488988	0.6938412427647355	
7E:3F	126	63	1	443.14347179265644	1.9478381652641423	0.4134260893483432	
76:3F	118	63	1	493.3996446023612	2.1688247104113216	0.4805449356218997	
6F:3F	111	63	1	576.5691573680014	2.5341763115941753	0.527887565754509	
05:FF	5	255	1	2935.2272340526442	11.770381767415829	2.535555001271899	
47:FF	71	255	1	932.6465065042613	3.735971288999524	0.7099040993160582	
06:FF	6	255	1	2029.366224728759	8.137825855081312	1.7490195710490364	
07:F7	7	247	1	1448.7845593238153	5.870332226149705	1.3049279784464773	
1F:1F	31	31	1	654.9424981273222	2.7148659136127775	0.5990818292278444	
0D:FE	13	254	1	1801.2347215515558	7.139635205146052	1.441582588839284	
0F:3F	15	63	1	1577.4701244159544	6.9217237685945445	1.5710144032073743	
6F:1F	111	31	1	90.60526973688467	0.37590677523583615	0.013046204781270209	
0C:FF	12	255	1	2246.5801759501196	9.008619200548226	1.875693911900598	
07:FB	7	251	1	1127.9378933625035	4.4305806948298505	0.7908307114828809	
0F:1F	15	31	1	1467.198612089881	6.067538000092103	1.3480165219921103	
1E:1F	30	31	1	691.3848102845599	2.8655701535949407	0.6358328469494099	
3C:3F	60	63	1	482.88035245477016	2.121580228304204	0.4628369483990471	
01:FF	1	255	1	3838.3031541447385	15.39181546319918	3.3312266529925334	
0B:FF	11	255	1	1674.0630299037518	6.7126481506082385	1.3426359159227137	
03:F7	3	247	1	1688.6562166218393	6.842121872656505	1.4846436867406059	
03:FE	3	254	1	1553.889424951087	6.159275014726872	1.2571743765260825	
4F:3F	79	63	1	1176.6414548616278	5.174100999397718	1.186942390291544	
2F:1F	47	31	1	647.3375334784618	2.6870829510054137	0.5888944851806602	
03:EF	3	239	1	1223.1901567612956	4.783009571864081	0.778825242531849	
02:FF	2	255	1	2872.3625373563464	11.51839166624306	2.506262819939909	
43:FF	67	255	1	766.4052376093398	3.0706369326274157	0.4625624341458492	
03:FD	3	253	1	1500.8353547652794	5.9162854599863115	1.1727793808193796	
1F:17	31	23	1	568.2522433415282	2.3117228484263226	0.45215191483733413	
03:BF	3	191	1	1037.8246332208969	3.9169142914636708	0.56070506383607	
45:FF	69	255	1	1007.8074695503522	4.0367203086579195	0.8161063619228214	
05:F7	5	247	1	3082.829041633844	12.491401180293463	2.796982912610467	
3F:07	63	7	1	501.0107687534109	2.1499728448674182	0.5428159701377306	
0E:1F	14	31	1	1833.7550981951335	7.569463877603234	1.679082103559649	
05:FE	5	254	1	2766.144594536266	10.964442002458627	2.2518334879673834	
0B:3F	11	63	1	2090.8329621060598	9.168545294259518	2.0680760475889426	
16:1F	22	31	1	693.1053824495671	2.8735218787965375	0.5106240002835991	
1D:1F	29	31	1	687.0483785170846	2.8476963923519665	0.6001282281686384	
4F:1F	79	31	1	1099.6620314683748	4.565956247746439	1.0370884716797684	
07:3F	7	63	1	1636.8749200660536	7.190179442397704	1.657199117702214	
23:FF	35	255	1	700.5896047185055	2.8085000373320788	0.5698139786299796	
2D:3F	45	63	1	668.462388114455	2.9356118017015214	0.570182495921457	
0E:3F	14	63	1	1971.5239707684846	8.642272080108807	1.9644148378954003	
03:FB	3	251	1	1418.1929633246643	5.570919627220185	1.0471175855956347	
02:EF	2	239	1	2487.657809360346	9.72857825554961	1.8798107892687819	
03:3F	3	63	1	1071.5169780407066	4.709712735990796	0.5969795272381786	
07:1F	7	31	1	1504.551497792305	6.234770008362806	1.3948385305283486	
01:FE	1	254	1	3624.657487607951	14.367493663284977	2.970693064615107	
09:FF	9	255	1	2648.6350958728617	10.620794780525472	2.2026852150720697	
3E:03	62	3	1	411.11254970875285	1.7561464308089763	0.35377375886886175	
02:FD	2	253	1	2623.5608248367175	10.342223705159997	2.0908544494100827	
01:EF	1	239	1	3406.6252147060686	13.322613307351125	2.6240722539046972	
2F:03	47	3	1	753.2922752899276	3.2184720470725665	0.7984016963604068	
87:3F	135	63	1	619.0975632113788	2.722392384755925	0.6257624265442326	
01:F7	1	247	1	4013.0194522946585	16.26046755380161	3.6413808836683312	
3B:03	59	3	1	520.6048560024853	2.2242870431695625	0.5474348208164319	
27:3F	39	63	1	794.8095096665267	3.490033716419275	0.7848441593022342	
01:FB	1	251	1	3428.714909195288	13.46911044010312	2.6581465473355395	
07:3E	7	62	1	1151.827407115335	4.734826869313084	0.8244075232667805	
02:FE	2	254	1	2688.977652997762	10.658596954593662	2.196414360073774	
0B:F7	11	247	1	1846.5471300084525	7.481907886536877	1.6336942093824678	
11:FF	17	255	1	932.8634560545186	3.740691512829827	0.7734817442283441	
41:FF	65	255	1	1108.835597191984	4.440916092875758	0.9517341156024375	
05:FC	5	252	1	2548.5689657849975	9.931715342434511	1.911532670606652	
01:BF	1	191	1	2384.2866514526827	8.99866366127256	1.2851736293313443	
0A:3F	10	63	1	2670.547017133714	11.694955341455783	2.633660464565528	
1E:3F	30	63	1	699.8015887411633	3.0744457808718817	0.6537322365089113	
47:3F	71	63	1	1103.9750527056117	4.854060590041189	0.9992475132776133	
02:3F	2	63	1	3325.8115486655347	14.62476307627522	3.3583514618535077	
03:1F	3	31	1	1523.2995889187766	6.324013943732598	1.2076712208187377	
06:1F	6	31	1	2237.9269984213256	9.257575055511417	2.0920732841175163	
83:3F	131	63	1	546.8671481558904	2.4044470118645207	0.4791146491559323	
2B:03	43	3	1	878.7155914618639	3.754488243077583	0.9642245417304056	
01:F6	1	246	1	3810.31127901049	15.260371992833209	3.2828075631009965	
06:3F	6	63	1	2402.549633002394	10.564961901611088	2.450300194159282	
01:E7	1	231	1	3632.349126348186	14.397609602889641	2.9833252606742215	
02:1F	2	31	1	3149.738757705324	13.078349250213245	3.0133307714525985	
42:3F	66	63	1	1271.769169960939	5.592365337578363	1.272570614466269	
02:3D	2	61	1	2513.1709502249255	10.368312910410888	1.917770846475757	
09:F7	9	247	1	2830.163570342783	11.46740615659468	2.5150368600036104	
06:17	6	23	1	1998.6389739044682	8.10547118179057	1.6628984088806824	
43:3F	67	63	1	1270.0326747267145	5.584749641952363	1.2754485917682703	
12:3F	18	63	1	1022.4908180304849	4.491127084985371	0.9718729165427078	
5F:03	95	3	1	830.5615965037266	3.5488974025371167	0.9482195875627921	
06:37	6	55	1	2223.7546244266737	9.666336313335117	2.079859304669538	
02:17	2	23	1	2843.3121994379185	11.578587516750497	2.455474581084556	
01:F3	1	243	1	3649.2590847368533	14.504117921484163	3.011124725680649	
02:07	2	7	1	3688.2819568113423	15.600383955711077	3.902809837847184	
02:37	2	55	1	3128.325029980493	13.625420689516549	2.9712475975204815	
03:17	3	23	1	1650.4888172462697	6.711743905943046	1.4087977397057314	
01:FA	1	250	1	3117.4790714816663	12.101798033770706	2.197366067953745	
