BMLVN	12	x2	MULTI	ch1.0
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
9FF:FFD	2559	4093	1	1644.437119057855	9.250314287625992	3.8278093257502777	
FDF:FEF	4063	4079	1	760.1243171883282	4.271738517261784	1.9014710717171557	
DF7:FFF	3575	4095	1	974.4922116883487	5.499459677895298	2.5410094748616756	
004:00E	4	14	1	5507.803377535696	34.22610449871189	4.071382136675599	
7FF:F7F	2047	3967	1	809.4582508279422	4.4652801929260475	2.2314883852548686	
FDF:FDF	4063	4063	1	854.3037109735478	4.7661394813560065	2.402325483182302	
04F:02E	79	46	1	3566.72941712129	19.623435200173414	7.727667435361498	
6FF:FFF	1791	4095	1	988.2240414430089	5.585391799424869	2.9548608267113163	
3FF:7FD	1023	2045	1	1241.7048532336398	6.503443132601273	3.035828661808843	
0AF:7FC	175	2044	1	2028.871346317628	10.641798918851077	4.839166357929363	
3DF:7FE	991	2046	1	1122.5800049187299	5.881895011715531	2.3074504170559726	
BFF:F7F	3071	3967	1	1458.031406552642	8.016664941923578	4.352070630457189	
DFF:FDF	3583	4063	1	1051.4961969970275	5.862526594466118	2.9695437288633153	
046:00E	70	14	1	2878.805984350009	18.29360346179403	3.8044722136453455	
205:00E	517	14	1	1495.896515993726	9.504808928706757	1.821149446261213	
0AF:7FE	175	2046	1	1980.047176191174	10.39669907157085	4.6084797582774	
77F:FFF	1919	4095	1	1115.9321875265123	6.306800230028257	3.763570549447098	
DFF:FFB	3583	4091	1	984.236641746316	5.546073776599352	2.601334346966435	
FFF:FEF	4095	4079	1	880.922462537441	4.949898629298336	2.586702630467127	
8FF:7FF	2303	2047	1	1607.5377683793215	8.447783675015074	3.7742368130518624	
8FD:7FF	2301	2047	1	1523.2918411958133	8.004046696009937	3.38214987940592	
7FB:FFF	2043	4095	1	878.744347340177	4.967167269773153	2.6209159978014616	
0AB:7FE	171	2046	1	2085.092704532961	10.948677541856142	4.9319385205025545	
FFB:FFF	4091	4095	1	850.893255432569	4.804437573403728	2.4094366662987414	
AFF:7FF	2815	2047	1	1338.4017701655807	7.02983898703096	3.198100254457002	
0C7:0FE	199	254	1	2794.088258511012	15.291212873853949	9.506132303571023	
1CE:7FE	462	2046	1	1817.509786583756	9.521574272702367	4.210906990204714	
77F:FEF	1919	4079	1	813.9406942119604	4.577399096627296	2.000218564050257	
AFF:FFF	2815	4095	1	1554.1052821488975	8.75114044288412	4.275849573953821	
DFF:F7F	3583	3967	1	1029.799062033452	5.6710868797122425	2.849100200944438	
DDF:FFF	3551	4095	1	1064.8041697906635	6.007767078161114	3.000788212003724	
02F:7FC	47	2044	1	2849.5081139214412	14.94428911650253	6.4325517906465555	
F7F:FFE	3967	4094	1	934.2512370025885	5.271988561176962	2.7688204747612497	
067:0FE	103	254	1	3540.498243594165	19.4229852780459	9.481534832507666	
CFF:FFF	3327	4095	1	1289.3135855761748	7.268690604573492	3.948584514340381	
1BF:FFE	447	4094	1	2304.206376812788	13.009595686078855	6.309679285047124	
37F:7FF	895	2047	1	1678.5912572459183	8.788239030049409	3.9387132859378022	
0EF:5FE	239	1534	1	874.6388487570721	4.051164646135718	1.3781205216713937	
0AF:7BE	175	1982	1	1535.8284175302558	7.288583231576855	2.7725352510384997	
0E7:0EE	231	238	1	1562.8490143082672	8.601884061926635	4.155996286010392	
F7F:FFB	3967	4091	1	936.9897874471671	5.281517779848204	2.7851330172520794	
02F:0FC	47	252	1	3376.5388181658745	18.403747430331027	8.934622646293716	
067:0FD	103	253	1	3740.022597677633	20.330292546172597	10.571882605923443	
0AF:7FA	175	2042	1	2140.292829816632	11.203551661180082	5.386808027657011	
FFF:FBE	4095	4030	1	814.5015779955409	4.4748598286635035	2.211720443149328	
02F:06E	47	110	1	1994.3730912305728	10.087713815243974	3.095919459277702	
9FF:FBF	2559	4031	1	1676.594250588973	9.183530538085098	3.9811820563336395	
FBF:FFF	4031	4095	1	900.8589868959405	5.085966724141885	2.63842373270196	
027:0FE	39	254	1	6000.675378678851	32.90449377854578	18.025622619783828	
37D:7FF	893	2047	1	1700.6297446549138	8.90304581579941	4.034906083537075	
0E7:0FE	231	254	1	1454.5647845284727	8.049357741046943	3.605044137844825	
1FF:FFE	511	4094	1	1709.6793380544318	9.657660921368315	4.49655073263706	
0EE:7FE	238	2046	1	1350.6500515097696	7.088133580280867	3.295879734151525	
FED:FFF	4077	4095	1	989.3057358886115	5.584458747998357	3.2407920470250113	
0A7:0FE	167	254	1	2400.04011418033	13.212557341320178	6.158995040277921	
02F:7FF	47	2047	1	2289.459513805352	12.024944441506426	4.148735819169686	
CFF:7FF	3327	2047	1	965.6013794856573	5.070677774801542	2.225255924234072	
0BF:7FE	191	2046	1	2127.4323475088972	11.173432115132918	5.497738137400376	
FFF:FF5	4095	4085	1	875.5962644510649	4.93389154807815	2.555395047745951	
EEF:FFF	3823	4095	1	1066.6185656009434	6.018807266439099	3.3903648349214923	
B7F:7FE	2943	2046	1	1244.0613920199241	6.528623899405016	2.983450385100949	
7FF:7FB	2047	2043	1	704.2930262993997	3.6836661810761515	1.6863982474517638	
EFF:FBF	3839	4031	1	896.1810847391279	4.923996503113397	2.4096829017588677	
0BF:5FE	191	1534	1	1605.8185871141668	7.435481331795623	3.124037737295076	
8BF:7FE	2239	2046	1	2088.8721672851734	10.971518502944658	5.51436916410337	
0ED:7FE	237	2046	1	1637.5764613527597	8.595618681749754	4.8045014635232075	
FFF:BFF	4095	3071	1	611.3711577958039	2.8649255009162355	1.24849848261763	
027:0EE	39	238	1	5154.179478296717	28.220125552479622	13.31890185742127	
FFF:F77	4095	3959	1	851.2377417484503	4.685538732759092	2.4160221711117535	
067:0FB	103	251	1	3013.5077002572543	16.203297796276974	6.903827648457517	
9FF:7FE	2559	2046	1	1660.8072354318047	8.720912758427211	3.953034824722469	
DEF:FDF	3567	4063	1	1077.3308872114953	6.006118566343369	3.0954419989458883	
8FD:7FE	2301	2046	1	1641.9282962863597	8.621898225184818	3.9308713775198587	
DFF:FF7	3583	4087	1	1127.9145070417835	6.3535077197850205	3.4163588265749105	
8E7:0FC	2279	252	1	2084.412953873254	11.423232075526967	5.577184595510003	
FF7:7FF	4087	2047	1	741.6350407566158	3.894617051889032	1.8319010679730252	
3FD:7FD	1021	2045	1	1239.731819508091	6.493054878643363	3.016921863689375	
0E7:0FF	231	255	1	1539.3946576715773	8.580280718309593	4.035472872239943	
F7E:FFF	3966	4095	1	855.99195132412	4.832852262499156	2.323607776784362	
045:00E	69	14	1	2128.9234206294987	13.523468033940935	2.0316750001484527	
FFD:FFF	4093	4095	1	907.3219550972685	5.122582175703299	2.742184561229947	
FFF:DFF	4095	3583	1	676.4337893648405	3.400511032071617	1.527009887114854	
7DB:FFF	2011	4095	1	882.5355248843657	4.987682295772796	2.4621439228275013	
FFF:F7F	4095	3967	1	755.9658592917225	4.166130493858683	1.9050701965509482	
0EF:7FE	239	2046	1	1408.6119471800532	7.392641693888189	3.576062917261511	
3DF:FFF	991	4095	1	1211.9965354733226	6.846311320497864	2.6942350581728163	
F7F:EFF	3967	3839	1	807.021605519343	4.287516130679393	2.0675663397154955	
0AF:7FF	175	2047	1	2116.206824900142	11.122447787754599	5.2657236238267595	
3FF:F7F	1023	3967	1	1530.40653847239	8.440507527097653	4.626274096744154	
FEE:FFF	4078	4095	1	821.6138448160641	4.639275272481974	2.235602422308018	
FBF:FFD	4031	4093	1	876.7890646488498	4.9476741561936395	2.4992359652054605	
067:0FA	103	250	1	3268.045425409361	17.413397656285944	8.11012227922284	
1FF:7FF	511	2047	1	1438.6055801497473	7.547158699221277	3.1787451185363005	
8E7:0FE	2279	254	1	2148.604888037283	11.958608220348339	5.925949599114041	
FEF:FFF	4079	4095	1	841.6852185246167	4.752477394735874	2.3467237898517297	
8EF:7FA	2287	2042	1	1800.4113679117534	9.423334315427645	4.324329401835984	
27D:7FF	637	2047	1	2241.99584835283	11.724760865245093	5.005820716406807	
027:0FC	39	252	1	5075.820594397795	27.539230756433007	12.972187917614784	
0EF:0FC	239	252	1	1553.4085519847636	8.458730139472728	4.300113257748628	
7ED:7FF	2029	2047	1	573.3838796709387	3.0089510947637628	1.1029456438416745	
0AE:7FE	174	2046	1	1980.416482433105	10.398736510312544	4.628162370665202	
DFB:FFD	3579	4093	1	1189.812019784933	6.707195569385485	3.7949815287336426	
1FF:FFF	511	4095	1	1779.5530885416097	10.056332335673847	4.872150921191367	
FFF:7FE	4095	2046	1	774.0473865897615	4.061670692444648	2.0019250636686694	
0EF:7FC	239	2044	1	1338.0675632352356	7.01423977735254	3.2263696790760235	
BFF:FFF	3071	4095	1	1455.0177348598497	8.196681032032455	4.3310099116491605	
DFF:FFF	3583	4095	1	1160.216882456505	6.544425505976824	3.614749053972693	
EFF:7FE	3839	2046	1	754.7585591560139	3.960017298833076	1.7132994192191477	
FFF:FE7	4095	4071	1	854.2022557217115	4.781792149750508	2.432162714820672	
067:0EC	103	236	1	3320.9886682159795	17.86494299065498	8.348704430490066	
FFF:EEF	4095	3823	1	705.4547198079491	3.732913404002791	1.6597545245531802	
7BF:FFF	1983	4095	1	955.3631981559255	5.399382147197308	2.846660889426634	
03F:02E	63	46	1	2032.4330539973625	11.076109617768168	2.814589792154962	
067:0EE	103	238	1	3248.679943428476	17.767059377743504	7.9846903395555655	
067:0FF	103	255	1	3253.8526316226053	18.023284266862333	8.020061406064592	
7F7:FFF	2039	4095	1	727.9200059255652	4.113894405306844	1.7907222364509916	
02F:7FE	47	2046	1	3229.7165907443	16.96230451999514	8.268538687443161	
7DF:FFF	2015	4095	1	893.5926256557666	5.050225979606921	2.5290828250826984	
FFF:FEE	4095	4078	1	935.6071671708185	5.254669770399757	2.918136011505164	
3ED:7FF	1005	2047	1	1177.6069933817475	6.175090672965094	2.6502856271242674	
FF7:FFF	4087	4095	1	810.3249405670292	4.575619604466886	2.1815738294288143	
08F:7FE	143	2046	1	3090.2496579551016	16.23178789533863	8.286085297335163	
0FF:7FE	255	2046	1	1417.922069926567	7.441747155717583	3.7279480420632796	
FFF:FFC	4095	4092	1	829.8220217877748	4.68138315859522	2.294955778814825	
FBF:FFB	4031	4091	1	957.3692755034591	5.396351668085248	2.98016419145861	
FEF:7FF	4079	2047	1	719.6795223603598	3.779217761878171	1.7196894148201876	
02F:0EC	47	236	1	2918.8639592026234	15.839966420812301	6.678024586727313	
BFB:FFF	3067	4095	1	1478.1480129675426	8.326172505219981	4.460660341880329	
BFB:FFD	3067	4093	1	1420.7657049754746	8.000642021078319	4.121525725880596	
B7F:FFF	2943	4095	1	1397.1338197051891	7.872360447249429	3.7357591275416997	
FFF:EFF	4095	3839	1	719.774255544821	3.824562541334577	1.7277730635580941	
7EF:FFF	2031	4095	1	908.7533898491694	5.136830878172447	2.7795627750208634	
F7F:7FE	3967	2046	1	819.5076277575082	4.3002369581936835	2.1363632149665186	
047:00E	71	14	1	1799.319999228933	11.428172191711626	1.4689437490368003	
0ED:7FC	237	2044	1	1634.0076165405085	8.567290060872299	4.783587679020156	
FEF:7FC	4079	2044	1	712.365309784763	3.7335719875003233	1.6848980960346664	
8BF:7FF	2239	2047	1	1755.2100960073342	9.222610954989287	3.890099480200596	
2FF:FFF	767	4095	1	1628.1592304944	9.198304517968587	4.481137341834652	
