BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	9460.878778743416	373.8059387207031	277.77857020449784	
C7:00	199	0	1	9482.360985389028	27.816862106323242	213.37599315563156	
B5:00	181	0	1	9881.010374429767	235.34161376953125	234.50562669743442	
23:00	35	0	1	13325.382752708121	170.936279296875	202.49874497855922	
11:00	17	0	1	15515.513184737381	173.39488220214844	214.67914358532948	
67:FF	103	255	1	484.22913607755953	2.03185324833348	0.33466173943468985	
17:FF	23	255	1	666.2817593736904	2.7969968191323393	0.5170015238155423	
4F:FF	79	255	1	739.5032450320533	3.1018286013721963	0.44149460445409106	
0F:FF	15	255	1	1282.369921772557	5.383403299593844	1.0233456880420957	
2F:F7	47	247	1	604.4178797329446	2.557066788399868	0.49776607853348576	
07:FF	7	255	1	1295.1695138738044	5.437005275754432	1.002270552227064	
0D:FF	13	255	1	1729.150932909523	7.258682358136674	1.305126998364275	
17:FD	23	253	1	636.4214107698471	2.6314801959466	0.47172641722899405	
0E:FF	14	255	1	1568.8828990346	6.586125143830428	1.2369592312440552	
0F:FE	15	254	1	1194.1462309900771	4.961110740099963	0.8873619629669262	
0F:F7	15	247	1	1271.2486546337213	5.378973309064518	1.0055919247421148	
13:FF	19	255	1	775.1406304203298	3.2540420983443314	0.6169084090222076	
17:F7	23	247	1	631.0242863597506	2.6698731111972314	0.4636642253081834	
0F:FB	15	251	1	1133.6892741580584	4.662167306718539	0.7997933553698773	
2F:3F	47	63	1	610.9694126405925	2.4998862095196266	0.5065148565090973	
0F:FD	15	253	1	1110.3771034412134	4.59096582057651	0.7671826242934199	
07:FD	7	253	1	1176.0466868015953	4.862540222433244	0.8263689356739883	
07:FE	7	254	1	1162.5490471119144	4.829605925764639	0.8074642213016054	
03:FF	3	255	1	1023.2146031208312	4.2942021142323386	0.5142348325431563	
1F:3F	31	63	1	619.2098079387358	2.534556107546335	0.5298965706748942	
7E:3F	126	63	1	477.3264999246619	1.9546070468450554	0.4609358037272933	
6F:3F	111	63	1	643.3512496616979	2.63428069020838	0.6279190755716186	
05:FF	5	255	1	2739.090399339043	11.49845448310061	2.119422215944559	
47:FF	71	255	1	1005.8002309139539	4.217764168103666	0.7815810485859496	
06:FF	6	255	1	1634.4948141251373	6.860736747120211	1.0913427604932664	
07:F7	7	247	1	1367.0766866439944	5.784594558014544	1.116672390372499	
1F:1F	31	31	1	627.5350000290543	2.5069587321864413	0.542323697391408	
0D:FE	13	254	1	1716.2792277709523	7.130368992390264	1.2858657667976015	
0F:3F	15	63	1	1564.4914611573388	6.3946658182609095	1.5094107197907518	
6F:1F	111	31	1	565.1628142502401	2.2613203647466267	0.48558332939621013	
0C:FF	12	255	1	2070.711642563994	8.692513519851016	1.5670498692243293	
07:FB	7	251	1	1146.7925248713132	4.715957619058816	0.78577607262857	
0F:1F	15	31	1	1472.7203934234817	5.868241111318763	1.3258259571217514	
1E:1F	30	31	1	676.6095106476303	2.7025397318547473	0.6004762290887115	
3C:3F	60	63	1	498.5051157264449	2.0403249834511175	0.48058737019680875	
01:FF	1	255	1	3180.6207073684745	13.350340442897373	2.07406761691669	
0B:FF	11	255	1	1674.7508352908076	7.03053902234882	1.3164445692613707	
03:F7	3	247	1	1494.092336393276	6.321522773707243	1.0968681075869544	
03:FE	3	254	1	1490.4231401078398	6.191934961373616	1.0916507935792823	
4F:3F	79	63	1	1151.6210572825319	4.7176584481179935	1.0764824925925665	
2F:1F	47	31	1	663.9892364984881	2.6561441267989157	0.6009309645176296	
03:EF	3	239	1	1395.0837320854282	5.7002466571469395	0.9564977981057533	
02:FF	2	255	1	2650.8514009499927	11.12790322384405	2.0196060368495647	
43:FF	67	255	1	1035.1497263350968	4.340818117755497	0.798731752621778	
03:FD	3	253	1	1435.7473755676228	5.936328543468899	1.0130117749535266	
1F:17	31	23	1	333.82868152730475	1.3245646891892535	0.15403370561455057	
03:BF	3	191	1	943.2018310683655	3.6279438017956824	0.4372279151256712	
45:FF	69	255	1	1026.3813159004058	4.304031003882622	0.8015369274845269	
05:F7	5	247	1	2832.3500628451065	11.984494989635193	2.2661699962216537	
3F:07	63	7	1	457.0304241396602	1.8037740996957012	0.4402994171819315	
0E:1F	14	31	1	1812.8667409677498	7.210951497636002	1.6096208508652636	
05:FE	5	254	1	2566.1633015796174	10.660997259687068	1.8602385485743966	
0B:3F	11	63	1	2085.029784132274	8.516465697603568	2.016341105480143	
16:1F	22	31	1	857.8540935786082	3.425429223933659	0.7709833595585832	
1D:1F	29	31	1	537.4055918985732	2.1475522281929953	0.36269771744389895	
4F:1F	79	31	1	588.0025122527801	2.351810309267392	0.2804351961932712	
07:3F	7	63	1	1598.605628305463	6.541624061654821	1.5205186710270828	
23:FF	35	255	1	613.3520360621201	2.574079084279712	0.42351970749282647	
2D:3F	45	63	1	708.6071920929344	2.898618455862421	0.6207266843512692	
0E:3F	14	63	1	1888.549158267673	7.712686667468592	1.769385615896415	
03:FB	3	251	1	1402.5928360087194	5.7679093189607125	0.9667783746191146	
02:EF	2	239	1	2328.2787251095324	9.513081846229	1.55805432368115	
03:3F	3	63	1	1950.3558080777002	7.989898108887293	1.8704209985191753	
07:1F	7	31	1	1490.4409570984258	5.951759571896306	1.3161514446858598	
01:FE	1	254	1	3479.232841979695	14.454134254042906	2.482314663386896	
09:FF	9	255	1	2587.9688512689368	10.8643554272302	2.0731654125648413	
3E:03	62	3	1	505.3550965850069	2.0288523389398407	0.5211501118702243	
02:FD	2	253	1	2429.3895182522397	10.044628374874668	1.6962499002425646	
01:EF	1	239	1	3185.9826457462036	13.017356925199712	2.081536376026674	
2F:03	47	3	1	759.7827247976982	3.050322290940737	0.7879629228693629	
87:3F	135	63	1	636.9886393396092	2.6095763516466537	0.6269743265254115	
01:F7	1	247	1	3853.707377445869	16.3059942332317	3.045420491455977	
3B:03	59	3	1	477.3274543957558	1.9161560007760556	0.44883478788543935	
27:3F	39	63	1	801.1079240531427	3.2768005389819694	0.7738281091462973	
01:FB	1	251	1	3292.927647101486	13.541380228980001	2.2236050232744318	
07:3E	7	62	1	1106.3814836883432	4.234027712238797	0.7317557927940769	
02:FE	2	254	1	2477.149044461444	10.291058973463645	1.7635774972878893	
