BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7677.288268107868	36.04957580566406	201.12069259893528	
C7:00	199	0	1	8945.433222196672	254.31057739257812	184.62869153490718	
B5:00	181	0	1	9680.659506421734	410.01104736328125	224.95888968966233	
23:00	35	0	1	13328.284147417926	139.0838623046875	208.4946236132844	
11:00	17	0	1	14688.433760975056	322.4535217285156	191.53230680444292	
6F:FF	111	255	1	519.328862120085	1.8648280441120553	0.4196304272379663	
7F:F7	127	247	1	385.14628326875095	1.3935613634970594	0.31476870439961957	
5F:FF	95	255	1	597.9934798400715	2.1471608768838015	0.48642426682909706	
9B:FF	155	255	1	407.9675587417779	1.4649807465490547	0.3094850779353624	
67:FF	103	255	1	412.4928341188287	1.481218141902723	0.24972091313013675	
2F:FF	47	255	1	14.581166223095439	0.05234487162109315	2.9917378423568964E-4	
6F:F7	111	247	1	322.9786550175635	1.1683933394773884	0.1623652260920652	
5F:FE	95	254	1	523.2864808929744	1.8574839229610343	0.3725702483404606	
17:FF	23	255	1	659.4280449971112	2.3691363670712238	0.5326043805517974	
1F:FF	31	255	1	461.23846625893134	1.6566610520900134	0.30362486194684535	
4F:FF	79	255	1	911.452384466554	3.2706372994213657	0.6778282763535094	
0F:FF	15	255	1	1412.9905621046275	5.076587305599606	1.1737436028394628	
7F:3F	127	63	1	475.60447975499784	1.8829871634828645	0.4796215554874969	
2F:F7	47	247	1	568.1104120375826	2.055762307176274	0.454467261301607	
07:FF	7	255	1	1122.4331327256864	4.032114915480628	0.7762737459223429	
0D:FF	13	255	1	2054.3243461022325	7.380691436723465	1.6848236968630919	
17:FD	23	253	1	522.2987642611123	1.8439070118707819	0.3340535324718003	
1D:FF	29	255	1	622.0096171597319	2.2342807984026063	0.5065093259780111	
1F:FE	31	254	1	170.9706301474802	0.6068671561149396	0.041704599139215544	
17:FE	23	254	1	582.8264669030476	2.0697659728951416	0.4160091651623487	
0E:FF	14	255	1	1743.0080602940552	6.26214433012052	1.4119425227701095	
0F:FE	15	254	1	1316.5279678627505	4.675608076433657	1.018923356007575	
0F:F7	15	247	1	1252.9263749237343	4.534392906368788	0.9226588547111277	
13:FF	19	255	1	638.0052145350155	2.2918577386218417	0.4279809347587619	
0F:EF	15	239	1	1227.2696260509376	4.286715930555037	0.8854552594476957	
3F:1F	63	31	1	412.5194780500432	1.5596814396207688	0.3717634489940816	
BE:3F	190	63	1	379.5571315673606	1.5031128055904162	0.38075002841069666	
67:3F	103	63	1	687.5667281139889	2.722193942671452	0.6939185208446801	
17:F7	23	247	1	687.5794243399565	2.488640873231349	0.5790584600138545	
7F:1F	127	31	1	430.25258477811536	1.627012102090174	0.39296538245715296	
0F:FB	15	251	1	1208.3571456197817	4.244930054200932	0.8583217970654066	
2F:3F	47	63	1	732.2940642858284	2.8959471644645634	0.7508897107503569	
27:FF	39	255	1	647.8754042227558	2.3269905471915693	0.5297153381412045	
0F:FD	15	253	1	1234.334307675534	4.358028155784043	0.8956183940343916	
07:FD	7	253	1	1222.3713803734713	4.315910420656544	0.9208891623277216	
3E:3F	62	63	1	238.90932185081783	0.9456161102193277	0.12070404934526281	
3F:17	63	23	1	364.2671624957096	1.3512316059454474	0.29000887477865267	
07:FE	7	254	1	1274.4074038267481	4.526070074946788	1.000984704256308	
03:FF	3	255	1	1652.0726935240973	5.935543929494332	1.367655949406204	
1F:3F	31	63	1	717.3954640961749	2.8386938936280095	0.7320698328797122	
87:FF	135	255	1	489.2981357633316	1.7568703971724222	0.38163042795816643	
3B:3F	59	63	1	481.6263153616578	1.9059506180979637	0.4675046305272973	
7E:3F	126	63	1	465.98606941508604	1.8448952833486914	0.4537760964703201	
76:3F	118	63	1	455.7985736411298	1.8045888688872815	0.40712288769921584	
6F:3F	111	63	1	626.2663629929491	2.4792785419861114	0.6101707328701289	
05:FF	5	255	1	2885.165296604087	10.365302363565645	2.2544549337433444	
5F:1F	95	31	1	446.38740917702944	1.687370891722447	0.2710796667763942	
47:FF	71	255	1	1011.823411849908	3.6305704770339675	0.8115530216468951	
06:FF	6	255	1	2003.1881899215919	7.196957705182061	1.639010571438454	
07:F7	7	247	1	1306.4339122539832	4.728362568058979	1.0518261739784482	
1F:1F	31	31	1	659.9179955614055	2.4914459583079807	0.6174427448047959	
7C:3F	124	63	1	489.5204894498772	1.938065136771648	0.4856795855177397	
5F:3F	95	63	1	735.6587564389677	2.912856620737499	0.7368056320653497	
3D:3F	61	63	1	450.48451449582205	1.7827850591667835	0.41787976928827264	
0D:FE	13	254	1	1945.8092604676465	6.910500698093131	1.5115245028162134	
0F:3F	15	63	1	1369.1577420165079	5.412266990986092	1.0914102757419712	
8E:FF	142	255	1	397.37307105232003	1.4268539431011804	0.2548178935624715	
3A:1F	58	31	1	336.9422617933487	1.273855816194908	0.22431184903075088	
6F:1F	111	31	1	589.7293239995962	2.2305165573085954	0.5422845288687232	
0C:FF	12	255	1	2387.087478756846	8.576185634936824	1.9456071257522425	
07:FB	7	251	1	1171.9786368828925	4.117182291381016	0.8465036471292046	
0F:1F	15	31	1	1601.6977481156268	6.026360349521973	1.47612367273809	
1E:1F	30	31	1	678.8122719789437	2.562626178027351	0.6244238079921243	
3C:3F	60	63	1	441.6983964529021	1.7480238445576775	0.3930841936940296	
01:FF	1	255	1	3990.0000192067123	14.335077382304236	3.2641103692124425	
0B:FF	11	255	1	1828.3133743633764	6.568412135371115	1.4222253810216763	
3E:3B	62	59	1	453.42077854132714	1.7931324995322244	0.4345675860771733	
03:F7	3	247	1	1425.4163323007913	5.158526474118142	1.0178422533307483	
03:FE	3	254	1	1440.8607874407205	5.116906945657065	1.0401755657705223	
4F:3F	79	63	1	1130.0775905798323	4.475798516716737	1.0473776947686877	
2F:1F	47	31	1	609.5547249173316	2.3048025114938544	0.5229672508468698	
03:EF	3	239	1	1454.6243238480895	5.08087809309358	1.0602811839376791	
02:FF	2	255	1	2766.684923400187	9.940052910883967	2.275172493961196	
43:FF	67	255	1	1051.3630518343878	3.772349958308332	0.84203724534293	
03:FD	3	253	1	1518.053146385462	5.359933362823145	1.1547501150143031	
1F:17	31	23	1	548.5892395997834	2.0334031899171388	0.4278330106868431	
25:FF	37	255	1	645.8229778193398	2.3195182863593566	0.4893370386597814	
03:BF	3	191	1	1000.4438224862448	3.381408871686969	0.501424063061214	
45:FF	69	255	1	1028.986242312155	3.6921302831403797	0.8255511083111983	
05:F7	5	247	1	3097.6188427952316	11.21155774013387	2.5988598501687927	
3F:07	63	7	1	578.2312266350186	2.4387826788210827	0.7310685708892436	
0E:1F	14	31	1	2010.1729938226415	7.544409372853125	1.818987081704866	
05:FE	5	254	1	2878.9651957058268	10.224614620446145	2.244953247540563	
0B:3F	11	63	1	2427.2923879449104	9.574612962423307	2.466219746500091	
16:1F	22	31	1	834.5839637045084	3.1500507951442773	0.769134702721764	
1D:1F	29	31	1	698.4032795638959	2.636437837255456	0.6339029140990879	
4F:1F	79	31	1	1111.8649702790333	4.20534459716611	1.014222161747476	
07:3F	7	63	1	1680.369148380189	6.647571768475057	1.7312918151979402	
23:FF	35	255	1	674.1922416352829	2.4214367081120147	0.5243462149905599	
2D:3F	45	63	1	691.2743093564058	2.7339966438445753	0.6120898929325732	
0E:3F	14	63	1	2225.8722975330015	8.777537851647692	2.262716575344558	
3E:07	62	7	1	572.7622491935284	2.4159355744923543	0.6956096223771329	
03:FB	3	251	1	1482.7776122768078	5.20913226173616	1.1017070431489528	
02:EF	2	239	1	2457.292584621582	8.583125157129292	1.7947977637009094	
03:3F	3	63	1	2062.5225026851663	8.169716170971386	2.1309559237145015	
3F:03	63	3	1	599.2013472859609	2.5687500874645797	0.7853891132070834	
07:1F	7	31	1	1336.745392660516	5.046819742038495	1.0922520914936984	
01:FE	1	254	1	3774.586966390626	13.405327450956106	2.921160391509411	
09:FF	9	255	1	3087.090527781812	11.09115497825031	2.527353601552394	
3E:03	62	3	1	613.085925588104	2.6282446718650023	0.7970287500661067	
7F:03	127	3	1	584.8034941141287	2.5068554607563254	0.7263027942793782	
02:FD	2	253	1	2545.3447167271174	8.987051608047887	1.9256831448954694	
01:EF	1	239	1	3525.5034110538813	12.3142069059513	2.548386744186788	
2F:03	47	3	1	923.3196237103036	3.958191910832457	1.2010556987216745	
BF:03	191	3	1	416.0246306869169	1.7831212848730527	0.4613792613076725	
87:3F	135	63	1	637.4331060797051	2.5248554658054365	0.6492007173693977	
01:F7	1	247	1	4118.551823759109	14.906815295621104	3.477825830625482	
3B:03	59	3	1	640.1982028758434	2.7444585039321563	0.8289764081070315	
2E:1F	46	31	1	675.2337077164856	2.553252829043945	0.623633248468381	
36:03	54	3	1	660.3102945367945	2.830696236463299	0.8595714690822144	
27:3F	39	63	1	737.0505603584877	2.915217191106777	0.6821190465542416	
01:FB	1	251	1	3572.6082417463654	12.550765346883404	2.6168854755937114	
07:3E	7	62	1	1193.360160076591	4.428517322660326	0.8773478343475375	
02:FE	2	254	1	2544.974063006505	9.038238207744689	1.9250424041326542	
0B:BF	11	191	1	1176.3870090486007	3.9760778189165835	0.5887234987635397	
1E:07	30	7	1	922.895944321805	3.890834812627048	1.1607727240094172	
0B:F7	11	247	1	1978.2757698591588	7.160214131368173	1.6652252682740514	
11:FF	17	255	1	904.5122375111314	3.249670753139677	0.7352965698466866	
41:FF	65	255	1	1074.5283988223337	3.855415878942126	0.8644960918160168	
05:FC	5	252	1	2640.89524734193	9.218088091573302	1.889007882701445	
01:BF	1	191	1	2425.3452017217787	8.197412580435154	1.2057917939142548	
0A:3F	10	63	1	3149.886452428521	12.397353121746539	3.1608140911690947	
1E:3F	30	63	1	755.8443221412134	2.9906288720282483	0.7767868260196312	
47:3F	71	63	1	1273.2339221221837	5.0432266195574025	1.2919596656860104	
02:3F	2	63	1	3492.501783006352	13.833972018600594	3.62439430897803	
03:1F	3	31	1	1851.672905721126	7.003586935215075	1.7177866804802704	
37:3F	55	63	1	492.5340895426527	1.9492195959921172	0.49349429596769095	
06:1F	6	31	1	2284.24837733229	8.602835360753238	2.093956908959579	
83:3F	131	63	1	649.8636618562391	2.5740896776454876	0.66112901673578	
2B:03	43	3	1	1007.3965809888691	4.318361145733063	1.2491703823553209	
01:F6	1	246	1	3898.207940118115	13.94659080308728	3.1156292403024235	
06:3F	6	63	1	2531.322032731606	10.026649987066795	2.616376748733503	
01:E7	1	231	1	3733.3108135624457	13.18710012032317	2.8576836899514833	
02:1F	2	31	1	3180.4310659550833	12.029561891231436	3.0061381104235174	
42:3F	66	63	1	1037.241920110215	4.10755290598296	0.8194962655538632	
2B:01	43	1	1	748.5360397017057	2.885486647854664	0.6898340930237433	
FF:03	255	3	1	379.7354609906158	1.6277856521214156	0.4687412945784156	
02:3D	2	61	1	2678.745889890874	9.989823330552403	2.1321436771232025	
09:F7	9	247	1	3195.046005682267	11.564282720769512	2.707217808716995	
06:17	6	23	1	2167.9390577965996	8.001703617142422	1.8769490657951289	
2F:13	47	19	1	555.7238564320897	2.010350233597049	0.43522003732756614	
43:3F	67	63	1	1322.7383754488906	5.239303583681988	1.3401347162858805	
12:3F	18	63	1	1062.247359405328	4.201989708123898	1.0602948408625845	
86:3F	134	63	1	618.5059207585219	2.449804972723899	0.6095395600364618	
5F:03	95	3	1	955.7321441420581	4.097150225207469	1.245238243659821	
23:03	35	3	1	1104.573644208236	4.735092348067004	1.4087234938999993	
06:37	6	55	1	2392.7772313544087	9.314108212027978	2.3139051492148734	
02:17	2	23	1	2987.094858062595	11.083804348783104	2.6518409077354277	
BB:03	187	3	1	480.7218642077697	2.060680362058914	0.5941714592831145	
01:F3	1	243	1	3720.1272642852596	13.19564764165406	2.8374369366723755	
02:07	2	7	1	4289.063804565748	17.73176844123484	5.105230720363522	
02:37	2	55	1	3297.9610853057934	12.870624263643926	3.231869231956412	
03:17	3	23	1	1767.9259718291487	6.548449791234062	1.5544724046245997	
01:FA	1	250	1	3357.60043195482	11.656964765525094	2.3113700266494477	
03:37	3	55	1	1946.9365249275343	7.598079852808777	1.8988083750657283	
03:07	3	7	1	2556.589461838521	10.669904689085511	3.1594802912208864	
01:F2	1	242	1	3511.257724840922	12.307558812278058	2.5277566228665393	
0A:37	10	55	1	2795.107378894101	10.907456491943208	2.551113370096997	
0E:37	14	55	1	2088.698794969695	8.151279389251826	2.0269360628197575	
02:03	2	3	1	4432.106653449037	18.071589931113962	4.907583389633783	
03:03	3	3	1	2593.5824111049465	10.839289084415517	3.0900300791520854	
82:03	130	3	1	828.3647717596474	3.5511014878938965	1.071182540312572	
0B:37	11	55	1	2264.5278268483357	8.837400078291642	2.1812944166300876	
