BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
3FF:F7F	1023	3967	1	712.5023882836877	2.582924247564034	0.7416082536120391	
77B:FFF	1915	4095	1	492.6397850687168	1.83843491052015	0.5641799352104335	
EF7:7FF	3831	2047	1	410.862688335224	1.7073008089191357	0.32726959762060637	
FEB:FFB	4075	4091	1	518.3127336350057	1.9277537373190718	0.5850948922511158	
DEF:7DF	3567	2015	1	587.687630000215	2.223211941169306	0.597117781663427	
1FF:FFF	511	4095	1	929.2823054771477	3.4677496398834347	1.0010958103860967	
FE7:FFB	4071	4091	1	430.1156002958922	1.5999910916279854	0.40229640227860897	
7FD:7FF	2045	2047	1	522.178575113711	2.1693872602127713	0.7113048240655777	
3FF:FFE	1023	4094	1	780.2273110286875	2.9092402409387135	0.8887560910984463	
3FF:77F	1023	1919	1	761.1236802353446	2.9437543071386454	0.8444064341552098	
2FF:FFF	767	4095	1	931.9454955864366	3.4771029279228567	1.0664592851249655	
EFF:7FE	3839	2046	1	636.489004891808	2.6413595890012744	0.7884584869894177	
FFB:FF5	4091	4085	1	415.09129666430533	1.5445395219933797	0.3780012681022282	
EFB:FFD	3835	4093	1	591.5959379606201	2.204066688927147	0.678734851398883	
F3F:7FF	3903	2047	1	438.10344038742653	1.8205532974473058	0.38652921013343366	
6FF:7FF	1791	2047	1	578.1645048774659	2.4017328802788454	0.7724078362614285	
F7F:FFF	3967	4095	1	557.4177343060213	2.0785263934243963	0.6440735858270241	
FED:7FF	4077	2047	1	631.3088060359756	2.6235717542951806	0.8698143719944759	
1FF:FFE	511	4094	1	898.3733192935043	3.3501847672658145	0.9356009647442025	
FED:FFE	4077	4094	1	377.2990152888149	1.4064564510044708	0.31045582913377806	
7FF:7FB	2047	2043	1	469.30434430065884	1.938856565210494	0.575288075966483	
B7F:FFF	2943	4095	1	1006.2713663314843	3.7453279176091634	1.148655776656029	
E3F:7FF	3647	2047	1	752.7154220964496	3.1279947293715424	1.001940558483694	
3FD:7FF	1021	2047	1	814.0910013822063	3.380773500315108	0.9617931243303712	
3FF:77B	1023	1915	1	703.5335855366867	2.7115770909402945	0.7215578878523706	
3FF:7FF	1023	2047	1	947.9139911217812	3.9354985733896504	1.3073365205704433	
77F:7FF	1919	2047	1	586.446774154681	2.4359217823824997	0.7989368879193064	
2FF:7FF	767	2047	1	1225.4516494305435	5.086147857770928	1.8368929059099008	
1BF:FFE	447	4094	1	1242.2547878992768	4.631589206628034	1.387774707465066	
FEF:7FE	4079	2046	1	686.0429163979837	2.8470032982664226	1.0279696260028806	
37D:7FF	893	2047	1	1326.2871740847431	5.499621109012541	1.815807041938754	
FF7:7FF	4087	2047	1	568.5068761719856	2.362597999397459	0.7083177627701107	
FBF:7F7	4031	2039	1	636.8268216450022	2.6345914357416236	0.8664672668040713	
3FD:7FD	1021	2045	1	942.3567838225364	3.905766203723984	1.2883258375228197	
6FF:5FF	1791	1535	1	476.0059720434191	1.9247376759843493	0.5242401709341473	
7FF:7FE	2047	2046	1	565.175277663133	2.344580626446824	0.8342337491263019	
37F:7FF	895	2047	1	1453.9112561903298	6.025989369337301	2.18458054309281	
375:7FF	885	2047	1	1186.9616973132145	4.924132416370075	1.4419351623864918	
FFD:7FF	4093	2047	1	731.4226823841336	3.0394939086716706	1.175794600906004	
1FF:FBF	511	4031	1	845.5764523792056	3.0133373288603407	0.8303179643273756	
F7F:7FE	3967	2046	1	662.2928656234334	2.7484604666569994	0.9105491151686169	
AFF:7FF	2815	2047	1	1313.1551878647156	5.457529396028087	1.7930766191890775	
3ED:7FF	1005	2047	1	972.7185516406789	4.038216487666595	1.3356947693381167	
1FF:7FE	511	2046	1	1184.7230206467573	4.913636393808762	1.6226801605426937	
2FF:7FD	767	2045	1	1205.5005628269425	4.995045208057315	1.7777252631260956	
37D:7FD	893	2045	1	946.8165932264357	3.923522536920123	0.9270474943922725	
1EF:7FE	495	2046	1	1122.4770866355627	4.655688404813584	1.3920743447422452	
27F:7FF	639	2047	1	1906.994302687247	7.896527489319466	2.6389591458996895	
B7F:7FE	2943	2046	1	1120.5358178657852	4.650269665629035	1.4350589945631085	
3E5:7FF	997	2047	1	892.3053815514311	3.704972123029027	1.1032536169720537	
7ED:7FF	2029	2047	1	533.6590211389363	2.217029071248486	0.7343273322755387	
1DF:7FE	479	2046	1	1350.7397240130142	5.600555089585462	1.8514194740573702	
FEF:7FC	4079	2044	1	626.8749464478964	2.597067734492651	0.8582770863864684	
6FD:7FF	1789	2047	1	592.2297154893196	2.4601025520874593	0.8092861565254488	
AFF:7FD	2815	2045	1	1344.7970033284028	5.579490049547071	1.8806034915188088	
1FF:7EE	511	2030	1	1003.2017117989665	4.075082533551577	1.1641838102030608	
0EF:7FE	239	2046	1	963.8674751327102	4.000929477691163	1.218123114658387	
27F:7FD	639	2045	1	1530.8021145824346	6.336150476918904	1.7040708932883282	
1DF:5FE	479	1534	1	1172.2261431540708	4.726429499463236	1.3931100959943579	
1AF:7FE	431	2046	1	1592.0049021052398	6.598082709266283	2.1493437248516436	
9FF:7FE	2559	2046	1	1730.0128648395828	7.1848913607431	2.3778591066881014	
3EC:7FF	1004	2047	1	1057.4917687811594	4.389253167593194	1.5780922880675072	
7BD:7FF	1981	2047	1	575.8090120004581	2.3917936038754193	0.7950225367040881	
3DF:7FE	991	2046	1	922.8410069085998	3.8261158241992104	1.1556284975445454	
2FD:7FF	765	2047	1	1126.2555623089072	4.67544865551891	1.5459933793457576	
1FF:7FF	511	2047	1	1187.8305767845459	4.933376313256976	1.6311563744802322	
0ED:7FE	237	2046	1	1044.180726525311	4.334426636379529	1.4206347820137888	
0E7:7FE	231	2046	1	947.472124076977	3.93268914650346	1.1265833907704625	
1DE:7FE	478	2046	1	1348.5396358152077	5.591433587986945	1.8459729962773643	
8EF:7FE	2287	2046	1	1847.9907649201193	7.67482910915123	2.531659024830232	
3F5:7FD	1013	2045	1	953.0550611246045	3.9499681443693295	1.2934361505130056	
0EF:7FA	239	2042	1	1096.647071533068	4.526741680614107	1.577253022583619	
0EF:7FC	239	2044	1	1037.4995843231723	4.2993761214128146	1.411520445866309	
4EF:7FE	1263	2046	1	746.8709276632851	3.0976058448634034	0.9977264384334212	
375:7FD	885	2045	1	1128.0827408059206	4.672626108878792	1.3027993420070851	
0FF:7FE	255	2046	1	1004.1786484779899	4.1683845401811075	1.3659981895934306	
0EF:5FE	239	1534	1	769.3581970472903	3.105624169368171	0.7758056905741176	
0AF:7FE	175	2046	1	1511.8029210797106	6.277963551317058	1.912696694110001	
0EE:7FE	238	2046	1	1120.7260828966946	4.65231872329293	1.65145319456994	
2EF:7FF	751	2047	1	1080.8040292065407	4.487119843221574	1.3795697842834724	
1BF:7FE	447	2046	1	1531.0819117605977	6.346248359739773	2.1000023932569385	
3FF:7FD	1023	2045	1	943.3251248176116	3.9098000467795107	1.2947629556500675	
1ED:7FE	493	2046	1	1032.3998657477084	4.282415001857268	1.1717746214462865	
0E7:7FC	231	2044	1	1083.1889080536737	4.488596243011458	1.4727183131306198	
0BF:7FE	191	2046	1	1577.7647114073218	6.5525590501760815	2.160687099970085	
8EF:7FA	2287	2042	1	1652.704697754574	6.824144178580221	2.0243751376608627	
0ED:7FC	237	2044	1	1134.5525879272334	4.7016559777145215	1.6773845924258302	
0AF:7F6	175	2038	1	1469.2541719170583	6.073676654532985	1.8064875148015926	
08F:7FE	143	2046	1	2042.6204624073196	8.482124890376518	2.552980361321021	
0FF:7FF	255	2047	1	982.1661779694862	4.0826575591204195	1.3067019628936234	
0AF:7FC	175	2044	1	1488.746895040937	6.171543889378274	1.8547566167522764	
0AF:7FF	175	2047	1	1497.6953018315412	6.227994460634918	1.8770999340019403	
8EE:7FE	2286	2046	1	1833.333400349872	7.6138702721756655	2.4908237537395803	
0AF:5FE	175	1534	1	1226.4641565079176	4.949343414128191	1.255182699038716	
1CE:7FE	462	2046	1	1398.2114083818951	5.79690308365183	1.8862137126825733	
0AF:7FA	175	2042	1	1611.825834571772	6.656175892231179	2.1746277702849097	
0AE:7FE	174	2046	1	1627.4137188718978	6.75874241036466	2.225732904185219	
0A7:7FE	167	2046	1	1713.3260791030368	7.115334521573673	2.29320803781061	
0AF:6FE	175	1790	1	831.7789794988078	2.883463484799765	0.5791263285787412	
0AF:7EE	175	2030	1	1393.0345949929508	5.663900933434201	1.6239346723760653	
02F:7FE	47	2046	1	1983.6478270435975	8.2378484040253	2.627163933005288	
0AF:7BE	175	1982	1	1030.522750176592	3.737608569931788	0.8889511219527352	
8AF:7FE	2223	2046	1	1952.4922563667649	8.108688584494676	2.6404313135186084	
0AB:7FE	171	2046	1	1649.0352564254376	6.848317404694255	2.201980272426036	
0BF:5FE	191	1534	1	1335.4318873779416	5.388719105229911	1.5429339175679815	
1AF:5FE	431	1534	1	1446.482470333745	5.82880497707055	1.7719619339854855	
0AF:5FF	175	1535	1	1493.1742676136773	6.035699173765279	1.8601130860011665	
0AF:5FC	175	1532	1	1329.76354037958	5.354102209389818	1.475566136719603	
0AB:5FE	171	1534	1	1391.1529066707812	5.613526869383454	1.5620796937819688	
0AF:5DE	175	1502	1	1102.6129779388561	4.232006463843995	1.0173669253188715	
0E7:0FE	231	254	1	1032.3154196158325	4.34895844761289	1.3233991047093385	
0E7:0FA	231	250	1	859.3824672939799	3.500846618244691	0.9190298860230212	
0E7:0F6	231	246	1	955.5471859326358	3.904518009516428	1.1345625750786137	
0E7:0FC	231	252	1	1009.6156406145756	4.187345477294595	1.2664082227149378	
0F7:0FE	247	254	1	1020.8313138479436	4.29998409013388	1.33947862040109	
067:0FE	103	254	1	2494.2149637195876	10.447641093142481	3.2263587125913458	
0A7:0FE	167	254	1	1411.4464545485687	5.937494469522092	1.5261120810093545	
4E7:0FE	1255	254	1	551.9932568260584	2.3327492167928727	0.5398779006621918	
0AF:0FE	175	254	1	1747.596251547666	7.332188505310978	2.498277386064708	
8E7:0FE	2279	254	1	1886.7974266435576	7.978069345884788	2.523893628066733	
0E7:0EE	231	238	1	1036.770857177354	4.317757081529087	1.3338369627409161	
0C7:0FE	199	254	1	1494.5796957031444	6.278147183252308	1.9488474876289594	
2E7:0FE	743	254	1	1156.6941688294569	4.884002806896579	1.54514309661131	
1E7:0FE	487	254	1	1245.2313907749922	5.252077185636618	1.6525101275935554	
0E5:0FE	229	254	1	1061.8962772702655	4.472906825432143	1.3912405120223368	
0E7:0FF	231	255	1	1085.606444926195	4.6092575597993735	1.4626610591245188	
0EF:0FC	239	252	1	953.1119923919639	3.9540007205303893	1.1798422657475156	
067:0FC	103	252	1	2598.4473093554334	10.707896109445834	3.501494820004984	
067:0FA	103	250	1	1762.0222706563334	7.162699006722182	1.625991893626011	
0E7:0FB	231	251	1	973.4513330761373	3.9955167825563263	1.177857839187213	
0A7:0EE	167	238	1	1518.8439665038668	6.310944152387869	1.7626272035474198	
CE7:0FE	3303	254	1	890.9539096337502	3.767234815076008	1.1813295956098864	
8E7:0FC	2279	252	1	1783.7307441436062	7.423916432926054	2.2556579356635837	
067:0EE	103	238	1	2381.1612814616296	9.864043715225106	2.9387358054044825	
067:0FF	103	255	1	2552.2241123233975	10.772339877563128	3.374087387629144	
067:0FD	103	253	1	2010.9016355167205	8.385171065347103	2.1094440263861447	
067:0FB	103	251	1	2260.789764947686	9.239600424632734	2.6616816927015057	
02F:7FF	47	2047	1	2052.262949927694	8.535094843389837	2.8122810254483137	
027:0FE	39	254	1	4408.483500424615	18.4448928880629	6.706173983072292	
027:0EE	39	238	1	3112.624162931936	12.936814161525259	3.3649366817180444	
02F:0FE	47	254	1	1992.932216654198	8.404329641060633	2.6289902611270217	
02F:0EE	47	238	1	1957.3091392693443	8.161177259090156	2.534920649233096	
027:0FC	39	252	1	3580.765611850205	14.806408851509127	4.457332727840601	
027:0EC	39	236	1	2935.4428597560377	12.014492536523406	3.0025553760224724	
06F:0FE	111	254	1	2041.4642955833751	8.574320723909736	2.8434328640763242	
067:0EC	103	236	1	2514.2889000277687	10.237963729718224	3.2750156043691576	
22F:0FE	559	254	1	1840.4309300517614	7.780795936854155	2.172348327692207	
427:0EC	1063	236	1	839.998040625549	3.454665731694052	0.9557026761319349	
02F:0EC	47	236	1	1851.3171209290563	7.596942461256679	2.2703857053206544	
02F:7FD	47	2045	1	2042.0233808413295	8.477936351130921	2.784289494816166	
02F:0FC	47	252	1	1503.5222590683386	6.2471703301330965	1.4994288589839522	
02F:7FC	47	2044	1	2036.2036064199558	8.441961171774121	2.768452271553859	
02F:06E	47	110	1	907.362751528228	3.1019085996589175	0.5448091486768454	
00F:06E	15	110	1	832.531436109876	2.84967578282368	0.5594923499158629	
00F:02E	15	46	1	559.2911067210613	1.7967814360245773	0.25219840000539584	
027:02E	39	46	1	1206.020731211123	3.8534860499811043	0.49412491365535016	
82F:02E	2095	46	1	742.7115935465417	2.387180027126711	0.36229100523021457	
06F:02E	111	46	1	725.9717086346247	2.330877811330661	0.3645083649714105	
02F:02F	47	47	1	1127.0945738300306	3.8707209385401495	0.8254467402313257	
02F:00E	47	14	1	1560.4049344367418	6.07267294259622	1.6074477085145025	
02D:02E	45	46	1	909.2122865266508	2.9112434222179115	0.48390840981479455	
03F:02E	63	46	1	652.7277724769409	2.0944852400718963	0.24537562297186863	
10F:02E	271	46	1	2323.5520772968475	7.469041468134969	1.3884046803137877	
22F:00E	559	14	1	1779.3157079318544	6.94596349111992	2.031628701592635	
04F:02E	79	46	1	1108.865787605825	3.564249800822443	0.6028567413399997	
01F:02E	31	46	1	1250.3475467182827	4.014874217007594	0.7255585580107924	
82F:00E	2095	14	1	1711.3347565300567	6.680464898933581	1.9232717696542245	
00F:00E	15	14	1	1253.0506343574439	4.861550367149175	1.2401896831685133	
00E:02E	14	46	1	612.9968831557787	1.9692197904011162	0.324101036658036	
03F:00E	63	14	1	1672.240177541438	6.510259053928762	1.614910200814455	
00D:02E	13	46	1	647.9478997152944	2.0814571109890525	0.28686733466275327	
86F:02E	2159	46	1	767.5805883985471	2.4671877534050117	0.39791980296731744	
007:02E	7	46	1	1491.0645226947559	4.786489842759382	0.7003356768284869	
42F:02F	1071	47	1	567.342242057892	1.9599775265319124	0.43928164630104527	
0AF:00E	175	14	1	1245.5453826879705	4.861788362127874	1.2983682784253412	
007:00E	7	14	1	3575.525984858937	13.688932486815302	3.7921485374325012	
04F:00E	79	14	1	2115.832088029871	8.231900491179326	2.1671916380460843	
047:00E	71	14	1	3564.983008015537	13.91640456797252	3.9888913519922937	
407:00E	1031	14	1	873.2107028626726	3.408803730738618	1.0040263310145612	
005:00E	5	14	1	5567.371253900412	21.099565722199056	5.05644303109781	
087:00E	135	14	1	1668.8321803451722	6.513512137367277	1.6086930446931929	
8AF:00E	2223	14	1	1542.666636652089	6.021709874993359	1.648202451546541	
205:00E	517	14	1	1926.119434821172	7.519098490735638	2.2129517049857492	
004:00E	4	14	1	5755.68227602584	21.5994489219864	6.610753917037944	
006:00E	6	14	1	2774.4987935111694	10.68311219914306	2.69602422705503	
00D:00E	13	14	1	1657.835530096952	6.413983236785187	1.8271027795930648	
045:00E	69	14	1	3681.120801247253	14.370085124645833	4.2013083608351565	
085:00E	133	14	1	2161.7314882988144	8.439655265848245	2.685582466202997	
046:00E	70	14	1	3276.982605062887	12.791142705731959	3.4062190789923714	
27D:7FF	637	2047	1	1915.854415690307	7.933026302877269	2.657120493338463	

