BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8891.780472665325	465.9542541503906	255.63007694448447	
C7:00	199	0	1	10088.446289221663	124.66818237304688	255.0051356655863	
B5:00	181	0	1	9939.94137574068	396.6197814941406	248.84124723813972	
23:00	35	0	1	12772.769551891968	44.47779083251953	194.30067325300098	
11:00	17	0	1	15081.362713075167	364.550537109375	195.71161331006587	
7F:FF	127	255	1	356.5896450703837	1.4951671008439114	0.27504532523628866	
3F:FF	63	255	1	346.1275075000476	1.45146624328848	0.2623566601849356	
6F:FF	111	255	1	368.6569066623269	1.5455114034555804	0.21783600771023243	
7F:F7	127	247	1	311.6292849332434	1.3154690086890761	0.21006453248688922	
5F:FF	95	255	1	543.6013756660382	2.2788620382047964	0.411196998665044	
9B:FF	155	255	1	410.8309853350904	1.722386421519069	0.3274504481145722	
67:FF	103	255	1	443.44580869730623	1.859047119533034	0.29627804314879264	
2F:FF	47	255	1	567.3877943297971	2.379154566414766	0.45742722970571054	
3B:FF	59	255	1	392.24051568901587	1.6448555220886218	0.3103375483912157	
6F:F7	111	247	1	498.7055110209545	2.105013722140768	0.3986471655437178	
5F:FE	95	254	1	546.6975638072762	2.2681797052035275	0.4159451921506906	
8F:FF	143	255	1	356.29173497230323	1.4936259465580901	0.21553899273553134	
17:FF	23	255	1	642.7332326018297	2.6956190630764243	0.49930214114952	
1F:FF	31	255	1	560.8374338601842	2.351837516019757	0.4429090446568646	
4F:FF	79	255	1	946.586852242271	3.9659000835290694	0.7599579267035823	
0F:FF	15	255	1	1385.2162923251212	5.8096785495844285	1.097703333714912	
7F:3F	127	63	1	484.123832336925	1.9378675664993512	0.5072053934660927	
1F:F7	31	247	1	469.1894856243566	1.9808733026181995	0.31012473664958945	
FD:37	253	55	1	287.5460658765879	1.1318947710529395	0.27530445104008877	
2F:F7	47	247	1	584.4731389452219	2.467590931433308	0.4855391495960841	
3C:FF	60	255	1	391.2428206179081	1.6406709946950193	0.31000441156786424	
35:FF	53	255	1	351.8952797024733	1.4755584689171017	0.23890308622434978	
07:FF	7	255	1	1161.5353048358368	4.87112909779783	0.8203473729482115	
FE:3F	254	63	1	309.53788991118165	1.2394758079290948	0.32098857904459593	
5F:FD	95	253	1	473.1735075473625	1.9529037558517979	0.3116462614420852	
0D:FF	13	255	1	2090.300633518796	8.76688109764777	1.665387667289089	
17:FD	23	253	1	590.3165323309304	2.437271918748039	0.4211855375625335	
1D:FF	29	255	1	562.4637818349896	2.3585251334208857	0.40765625633913777	
1F:FE	31	254	1	538.7890791554768	2.236017748637867	0.4088098990442941	
17:FE	23	254	1	566.4099356375789	2.350771770284963	0.38772284560131715	
0E:FF	14	255	1	1762.63266524977	7.392594462247887	1.399048245392919	
0F:FE	15	254	1	1274.3734481274666	5.289267873428609	0.9290219352352606	
0F:F7	15	247	1	1445.9752130135812	6.105780662853829	1.196125931494764	
13:FF	19	255	1	770.7521661544902	3.2325832295665857	0.6115760838919589	
0F:EF	15	239	1	1240.9386860676823	5.075048763333897	0.8809868989938912	
3F:1F	63	31	1	301.184789422907	1.1612497138574576	0.1986530086989897	
7D:3F	125	63	1	501.2658040353071	2.006473786675134	0.5275258697145516	
BE:3F	190	63	1	373.7394232937441	1.4964080562879563	0.38293641493295344	
E3:3F	227	63	1	371.697402426937	1.4885279982160986	0.38842100663966467	
67:3F	103	63	1	683.4472533566111	2.735754869616967	0.7046848682553342	
17:F7	23	247	1	616.0425970911967	2.601089557055907	0.4586387369051266	
7F:1F	127	31	1	389.07070288895153	1.5004245100822895	0.3279013611717118	
DD:3F	221	63	1	280.92489231533244	1.1246802900718404	0.2100408107743608	
0F:FB	15	251	1	1235.520570035964	5.06644269020567	0.8732860472183462	
2F:3F	47	63	1	720.5199877294335	2.8809293179685764	0.7346619888217256	
27:FF	39	255	1	620.899905229584	2.6035022027091483	0.4906184699238358	
0F:FD	15	253	1	1277.4516367538497	5.274374876715752	0.9335591815595896	
BF:3F	191	63	1	371.9067877860847	1.489070616856226	0.3822506237067599	
07:FD	7	253	1	1205.9391493100015	4.979125181119115	0.884430462753695	
3E:1F	62	31	1	342.2401249038165	1.31957625521029	0.24891968970588227	
0F:BF	15	191	1	832.4122254875188	3.176118323894	0.39644308551409085	
3E:3F	62	63	1	491.60681956661784	1.966858103109285	0.5125330169366322	
3F:17	63	23	1	287.9295647890961	1.101002383886535	0.1816104127642094	
07:FE	7	254	1	1194.1901972012772	4.956454695178473	0.8672311352429167	
77:3F	119	63	1	485.9347706645536	1.9451621731814919	0.479778042626292	
03:FF	3	255	1	1592.0440712509192	6.6770962060434	1.2543730425106143	
1F:3F	31	63	1	732.8062393346304	2.9315202912101186	0.7543108116590557	
87:FF	135	255	1	427.8753851757325	1.7937348993074422	0.30561168153641194	
3B:3F	59	63	1	516.1899476619006	2.0651083960628847	0.5362623036255075	
7E:3F	126	63	1	490.4124184051352	1.96303560400022	0.5131484618658069	
76:3F	118	63	1	447.48820248928837	1.7912199714054808	0.4010004616704802	
6F:3F	111	63	1	631.5570579813535	2.52783348635334	0.6398414137015687	
05:FF	5	255	1	3142.6222866112744	13.180359039485369	2.494283415977876	
5F:1F	95	31	1	527.3435269101478	2.0329929373985123	0.38734802319555545	
47:FF	71	255	1	960.5850953551627	4.024810840923278	0.7583355519215893	
06:FF	6	255	1	1967.2846329936278	8.250886852614748	1.554044943487117	
07:F7	7	247	1	1358.4164930639397	5.736048653369468	1.1222197209882	
1F:1F	31	31	1	405.10652137783	1.561018277444407	0.23025979667808386	
7C:3F	124	63	1	485.88074534021166	1.9448768170484183	0.48864817343845474	
5F:3F	95	63	1	747.2846945626633	2.9915563488209385	0.7785458509817248	
3D:3F	61	63	1	423.2931958963779	1.6936940973604242	0.37000629321858286	
0D:FE	13	254	1	1938.0373295595407	8.043872283014343	1.4315598576272648	
0F:3F	15	63	1	1817.2393177921554	7.254559036741605	1.8679722792293094	
07:BF	7	191	1	781.6648945259948	2.982486388648298	0.3716226514592936	
8E:FF	142	255	1	465.7282063126744	1.9523880763735146	0.36710739100031176	
3A:1F	58	31	1	392.4591439154058	1.5132580462545435	0.3040207184394926	
6F:1F	111	31	1	517.2214557877786	1.9949108873646797	0.42996400639199667	
0C:FF	12	255	1	2391.4009284808676	10.02965527112698	1.8900718209998533	
79:1F	121	31	1	346.2623896971576	1.3352274832114308	0.23888040168941202	
07:FB	7	251	1	1171.6220760756553	4.804444436731416	0.8348228715543494	
0F:1F	15	31	1	1512.1210739412188	5.80564628785335	1.2823506563268101	
1E:1F	30	31	1	643.4274914390411	2.4776511890418234	0.5545505769869289	
3C:3F	60	63	1	494.24100923804997	1.9773520068325845	0.49362728682987916	
01:FF	1	255	1	4437.153198267562	18.60999811616865	3.5920078412457626	
0B:FF	11	255	1	1820.9949799297226	7.637039477464596	1.366324011096045	
3D:17	61	23	1	423.05707326635127	1.6179306927041972	0.37051843241871946	
3E:3B	62	59	1	396.0793828798695	1.5774971280753338	0.3328760117586158	
03:F7	3	247	1	1660.3475578214216	7.010951779031478	1.3643290801285977	
03:FE	3	254	1	1515.164759906753	6.288799284713319	1.1361638836856065	
4F:3F	79	63	1	1220.5246896827184	4.887791390600581	1.2715204264066053	
2F:1F	47	31	1	608.9112862709661	2.3480818325799033	0.5273101080121531	
03:EF	3	239	1	1406.5139559006877	5.752120225822582	0.9790741605931959	
02:FF	2	255	1	2568.2578069667156	10.771100501404055	1.9577216678215243	
43:FF	67	255	1	1020.624370193067	4.276171223875828	0.8227591252532299	
03:FD	3	253	1	1450.8021577706588	5.990032513055604	1.0416669718476732	
1F:17	31	23	1	430.6889417018381	1.6461154439049497	0.2605488370680475	
25:FF	37	255	1	501.6923197464876	2.1034218593996297	0.298522299400291	
03:BF	3	191	1	847.2448469296703	3.2325296121031086	0.355257449239113	
45:FF	69	255	1	589.5949585143845	2.471137194692999	0.28126498901257	
05:F7	5	247	1	3245.1061406094273	13.702693799965362	2.6596038629390635	
3F:07	63	7	1	544.4359181324108	2.2593029040151484	0.6498437750118504	
0E:1F	14	31	1	1933.8650816376712	7.40690777321346	1.6332096037672368	
05:FE	5	254	1	2995.3851148084104	12.43264177922117	2.266064285526054	
0B:3F	11	63	1	2537.092233539046	10.114619156446997	2.609161138408161	
16:1F	22	31	1	787.6169732756608	3.0323784037444628	0.6769374062504036	
1D:1F	29	31	1	662.602529283508	2.5513489310885857	0.5623556835486914	
85:FF	133	255	1	229.63701501372324	0.9626150656305665	0.08727178175520657	
4F:1F	79	31	1	1036.7810601865724	3.9990536143138353	0.9174790896823295	
07:3F	7	63	1	1612.100888217884	6.448084643763932	1.5742394568376945	
23:FF	35	255	1	693.1246932609507	2.906300271026525	0.5545146028434372	
2D:3F	45	63	1	807.5373912502523	3.2279358430122964	0.8451093390102563	
0E:3F	14	63	1	2315.278420857434	9.227793605048804	2.3718659488654668	
3E:07	62	7	1	534.2238922706237	2.217080296574481	0.6073899588139455	
03:FB	3	251	1	1446.3426487863835	5.931004371986535	1.0353266882086705	
02:EF	2	239	1	2374.7665499619898	9.71199936282134	1.6740033264518115	
16:17	22	23	1	769.4146542775959	2.936165938060784	0.6443486657196801	
03:3F	3	63	1	2102.120863789665	8.41828354534453	2.1888526626928524	
3F:03	63	3	1	591.2282197710103	2.5529998158316145	0.7665856870241279	
07:1F	7	31	1	1369.2739363436922	5.271993010315327	1.131806442785906	
01:FE	1	254	1	4170.9950373756465	17.3122035402536	3.173974141010793	
09:FF	9	255	1	3064.5303055865534	12.852416049198986	2.331726499884898	
3E:03	62	3	1	534.7881775238218	2.3089192376744987	0.60847106617408	
7F:03	127	3	1	620.7079333562557	2.680427781612358	0.8352198775899504	
02:FD	2	253	1	2027.2064003529945	8.36890388106185	1.2195147045923718	
01:EF	1	239	1	3899.445673511684	15.947529699949866	2.7742122934977256	
2F:03	47	3	1	936.2392986046848	4.042948479141482	1.2479443445052754	
BF:03	191	3	1	391.0763330529289	1.688355585582129	0.4227517789884497	
87:3F	135	63	1	496.8754275462384	1.9894029268673294	0.4132726963381417	
01:F7	1	247	1	4522.173456084802	19.095305877727586	3.730882640826293	
3B:03	59	3	1	661.5251618237826	2.8566644449452268	0.884096303659904	
2E:1F	46	31	1	635.8946390849007	2.4521857108957863	0.5594647848050359	
36:03	54	3	1	666.0317955299766	2.8760747917445117	0.8783386525718673	
27:3F	39	63	1	771.3949191337714	3.0844522693732594	0.7542126133530862	
01:FB	1	251	1	3933.272732947699	16.129164915470838	2.8225254003351496	
07:3E	7	62	1	1195.32785215168	4.480625654845847	0.869585551330837	
02:FE	2	254	1	2540.684597154436	10.545337437219992	1.916045513602926	
0B:BF	11	191	1	1191.951260909127	4.548028807740589	0.585540268826486	
81:FF	129	255	1	441.6758198381513	1.8515793261608084	0.3161329494125	
1E:07	30	7	1	875.3019772678296	3.630907546799467	1.0320955927350173	
0B:F7	11	247	1	2000.9559476298482	8.449222058486281	1.6498741154209595	
11:FF	17	255	1	901.8668361337445	3.782466785430627	0.7109110544712266	
41:FF	65	255	1	1032.4720860720024	4.325821167889261	0.8271462231842018	
05:FC	5	252	1	2703.6005478416087	11.04763749014415	1.8460514300173443	
01:BF	1	191	1	2689.283897251366	10.261270243019561	1.319634293909305	
0A:3F	10	63	1	3299.852845840034	13.123544105584507	3.3492545718850137	
1E:3F	30	63	1	717.4909272573029	2.8702854517649636	0.6918135676741455	
47:3F	71	63	1	1271.8486731523578	5.093376707757213	1.3375257938490654	
02:3F	2	63	1	3504.024792091237	14.032431204243336	3.6476622608826794	
03:1F	3	31	1	1727.016582284993	6.661221878553742	1.4772735908363492	
37:3F	55	63	1	490.62271684133583	1.9630566810499523	0.4912138646486929	
06:1F	6	31	1	2154.1917131495456	8.27799227634544	1.8339448187087897	
83:3F	131	63	1	639.2848980411185	2.560139470899075	0.67055827170517	
2B:03	43	3	1	1073.617145938746	4.636206963533264	1.4361147292745502	
01:F6	1	246	1	4299.781927954363	17.967588159624952	3.3729731809370365	
06:3F	6	63	1	2547.408402304223	10.201331767985227	2.607918653338522	
01:E7	1	231	1	4079.5042745415176	16.853800057486044	3.0362748125727856	
02:1F	2	31	1	2937.7569982613404	11.331326712941209	2.5638582143667215	
42:3F	66	63	1	1341.4133582758552	5.3720090688513205	1.4223236694058987	
2B:01	43	1	1	1215.4654356603214	5.528409378678326	1.84047110901615	
FF:03	255	3	1	334.8059794313382	1.4454930636669006	0.3777320886895438	
02:3D	2	61	1	2671.1454535525886	10.127596109675757	2.1195592156270493	
09:F7	9	247	1	3335.3582794992367	14.083910715039503	2.762283915712608	
