BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:000	4095	0	1	12158.568536854933	420.3813171386719	184.00365807900394	
0FF:000	255	0	1	11169.792766649818	140.55958557128906	217.98941538832258	
00F:000	15	0	1	25000.0	275.2402648925781	17.65892045127613	
777:000	1911	0	1	11773.993521833778	201.43234252929688	232.1918478103632	
555:000	1365	0	1	11424.177502582337	93.84602355957031	243.01659260932308	
0FF:0FF	255	255	1	216.60816366476436	0.7308156556714392	0.08020987978543616	
0FF:1FF	255	511	1	94.06423564062963	0.28799142271671074	0.01515325334263501	
0FF:0F7	255	247	1	134.4240045067304	0.43190912694557154	0.030917245513916704	
0DF:0FF	223	255	1	255.86463984602128	0.8632221789908097	0.09504601335109752	
0FF:0FE	255	254	1	194.15135326247545	0.6469493697526552	0.06445496601571742	
0FF:8FF	255	2303	1	187.5668686294587	0.5711891915835433	0.06028770294739763	
8FF:0FF	2303	255	1	752.7219141846307	2.5394492951229073	0.2864437913909903	
0FF:0DF	255	223	1	13.584076054609731	0.03840842511068916	3.161862618904221E-4	
0FF:0EF	255	239	1	74.62208421750408	0.22906284599782653	0.009533718641450908	
07F:0FF	127	255	1	457.68637009120283	1.5437875423121992	0.17412487593200496	
0FB:0FF	251	255	1	222.00708223301706	0.7490279145354664	0.08294093052759811	
0FE:0FF	254	255	1	218.57016735598967	0.737434437775602	0.08137924307598206	
0FF:4FF	255	1279	1	511.3202467109975	2.055136967097414	0.4473091039687036	
1FF:0FF	511	255	1	313.5757276488634	1.0579631451751326	0.1157479037389217	
0EF:0FF	239	255	1	233.6134088954887	0.7881751184767202	0.08684104481566725	
4FF:0FF	1279	255	1	178.89512152970752	0.6037133617253909	0.07288533926739944	
0FD:0FF	253	255	1	219.36583686484923	0.7401181830108964	0.08161238285962709	
0FF:0FB	255	251	1	168.56896074955387	0.5537232107515211	0.04860103860036777	
0FF:07F	255	127	1	456.30534608030695	1.7156427950126207	0.3559317090722284	
0BF:0FF	191	255	1	307.3289679298864	1.0367801283982447	0.11313304511647182	
0BF:1FF	191	511	1	135.14387261258418	0.413758039374395	0.021933525991941708	
0FF:1FB	255	507	1	74.61312230211419	0.22392398372916908	0.009535727443014813	
0FF:0FD	255	253	1	181.20872775047383	0.6005978597885604	0.05615459568962103	
2FF:1FF	767	511	1	173.10982320495677	0.5300037237493325	0.02926461601606572	
0FF:3FF	255	1023	1	394.1558411540872	1.439412745114142	0.2658996968640705	
07F:1FF	127	511	1	203.73251269276506	0.6237432333659193	0.03462684903918471	
2FF:0FF	767	255	1	382.73243530529334	1.2912960879923625	0.1427888187329372	
0FF:5FF	255	1535	1	999.9685827685801	4.930959838387534	1.7094914047122627	
0FF:2FF	255	767	1	379.6501978136608	1.3784921002060238	0.24662213613351214	
0F7:1FF	247	511	1	99.32319896537328	0.30409303771492635	0.016357197773689432	
07F:0FE	127	254	1	408.35287811747105	1.360430149236858	0.1386826475807167	
0FF:1F7	255	503	1	56.06389076089642	0.1650624799772904	0.005384570622321321	
4FF:1FF	1279	511	1	83.3199615210366	0.2551094347380613	0.015817319726254966	
0FF:1FD	255	509	1	85.85239354143373	0.260410531864523	0.012623877774905918	
0FF:1DF	255	479	1	10.348570452259446	0.027881279164758507	1.835631522385689E-4	
