BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
004:00E	4	14	1	5445.167128026845	37.15986009058038	1.7836085062440932	
1DF:7FE	479	2046	1	4930.9294643387	32.581014538945816	13.70097889585912	
067:0FB	103	251	1	3249.8898637851603	20.029025478939815	1.500281228756619	
EFB:FFD	3835	4093	1	1891.4238626591373	13.260275681443575	3.1753873412208597	
FFB:FDD	4091	4061	1	1136.6085130232036	7.854241819925328	1.3742587700899918	
027:0FC	39	252	1	2799.056681230939	17.585742270864944	0.3912071374225185	
7BF:FFF	1983	4095	1	1230.092803095326	8.683973433545104	2.5439888994154645	
1ED:7FE	493	2046	1	2477.2420947141486	16.51219928613977	3.7066699980934343	
DFB:FFB	3579	4091	1	1937.3820448896172	13.558029878895496	2.806285648730062	
8E7:0FE	2279	254	1	2059.261855011878	13.268071437848915	0.663234840908854	
0E7:0FF	231	255	1	67.27937398337582	0.4383521579855481	0.0025137751310439016	
DBF:FFF	3519	4095	1	67.3982630404836	0.47562400627529705	0.003342319387261767	
1FF:FFF	511	4095	1	1970.5022735709026	13.907569506400842	2.488244077801473	
FFE:FFB	4094	4091	1	865.5114162875606	6.088392865041613	0.8010841366615195	
FFB:FFD	4091	4093	1	1249.0781122636745	8.789183922690844	1.656654974305981	
0AF:7FF	175	2047	1	2947.4619931226484	19.729420572797185	2.5092515658426064	
F7F:FFD	3967	4093	1	1190.7589133994923	8.38097059471603	1.3897204551755409	
0ED:7FC	237	2044	1	3086.7218261381704	20.565837556535065	5.4262835148552675	
CE7:0FE	3303	254	1	884.9696215463143	5.703210435042187	0.47888064962143667	
FFF:FFB	4095	4091	1	1092.9274850716185	7.6823068997583	1.2738547439974428	
FBF:7F7	4031	2039	1	2281.462979481038	15.122560741461763	5.348602844135066	
7FF:7FF	2047	2047	1	1076.8151552559661	7.195782735652319	2.0635814415396845	
8E7:0FC	2279	252	1	1351.3637263210544	8.512863319204701	0.28563893894183157	
0F7:0FE	247	254	1	1042.7308465318376	6.7030450737062495	0.6228903538827475	
02F:0FE	47	254	1	1031.7572371026902	6.64359207217122	0.16425710747113909	
0AF:0FE	175	254	1	915.745562569113	5.891629369771805	0.23376012261627402	
067:0EE	103	238	1	1306.3660886683267	8.34821467820838	0.26052307644437045	
0E7:0EE	231	238	1	551.7275625777932	3.5298754033954887	0.16691084956200206	
0AF:6FE	175	1790	1	650.748302037435	3.5644930033406417	0.12244905348622744	
3FD:7FD	1021	2045	1	532.8943727902214	3.5589787349358954	0.269092435630778	
77F:7FF	1919	2047	1	712.131796527184	4.762894017067607	0.8220681375839592	
DEF:FDF	3567	4063	1	610.5743199059532	4.227966759968105	0.2823241571700574	
046:00E	70	14	1	3362.096192772562	23.39300157426142	1.2412735583942085	
DFF:FFF	3583	4095	1	481.5847697228927	3.3980838906765998	0.1782106343295174	
27F:7FD	639	2045	1	3590.6338879822247	23.792581846409096	6.538614344778272	
067:1FE	103	510	1	300.4308365225135	1.4845714414589897	0.014524197057214996	
1E7:0FE	487	254	1	453.42217147698295	2.9206742275045725	0.12244180235195737	
0FF:7FE	255	2046	1	1000.7896445726564	6.686211878286129	0.6068804717322743	
EDF:FFF	3807	4095	1	162.69079757178596	1.1481522497583128	0.023638432489476172	
0A7:7FE	167	2046	1	1664.2144827727536	11.120109350074989	0.7617630834314506	
06F:0FE	111	254	1	85.90212773681458	0.5533057922277519	0.0015597754867926797	
FFB:FEF	4091	4079	1	204.41296231242174	1.4307327338485933	0.044963801879786415	
0ED:7FE	237	2046	1	522.578751576379	3.491007660209977	0.15634674688479333	
E3F:7FF	3647	2047	1	660.1059786548541	4.4155591636204	0.346000483795491	
7BD:7FF	1981	2047	1	286.4561041216933	1.9163862415454862	0.13793683163549747	
37F:7FF	895	2047	1	709.7745719664964	4.747004372602445	0.3716451324367356	
047:00E	71	14	1	757.5295726172321	5.269279299458528	0.062358733997884636	
BF7:FFF	3063	4095	1	78.32068926134879	0.5526944863360718	0.0028402427558001713	
0AF:1FF	175	511	1	27.718124120270073	0.1376146526385339	2.221875996869016E-4	
FBF:FF7	4031	4087	1	52.33048969205709	0.3684762197275422	0.002843560603708936	
1CE:7FE	462	2046	1	527.3679271386173	3.522705461573162	0.15255943895472135	
375:7FD	885	2045	1	992.5750405366736	6.625982136365524	0.7174736892208246	
0AF:5FE	175	1534	1	1466.0690137947527	9.509749429053592	0.6148930127648033	
08F:7FE	143	2046	1	1700.2249412480842	11.35991906035293	0.6568348565801255	
0A7:0FE	167	254	1	659.8921667708603	4.248210966242302	0.11680324934028294	
FF7:FFD	4087	4093	1	103.43960486291287	0.7294951025042636	0.011497860346774367	
B7F:7FE	2943	2046	1	327.9914194941298	2.1908215765319174	0.043570067401931624	
0AF:5FF	175	1535	1	305.84164045522135	1.9876436457067186	0.02693479140945259	
0AF:7FA	175	2042	1	989.0404840274091	6.571571871401031	0.28224468238534284	
BFB:FFD	3067	4093	1	239.59527427260457	1.6895944905941218	0.02659192095200229	
0AB:7FE	171	2046	1	1501.0272581180213	10.029410124812708	0.642158483003711	
3EC:7FF	1004	2047	1	417.809021682058	2.7948298483492486	0.16153368900830048	
DF5:FFF	3573	4095	1	149.0359150860055	1.0517658355724726	0.017033534273463203	
6FD:7FF	1789	2047	1	157.94841442688897	1.0565696947845082	0.03921518983451626	
0AF:7FC	175	2044	1	450.3713708074644	3.003602017866208	0.058503531183895036	
0AF:00E	175	14	1	159.6689712510596	1.1105968523532694	0.00734782348466707	
3FF:7FF	1023	2047	1	473.037717574612	3.16427127781458	0.21258326337427919	
067:0FF	103	255	1	165.5610851124895	1.0786672031528337	0.004393574798892591	
DFF:FDF	3583	4063	1	55.58004312837736	0.38498574613613545	0.0023909963279363866	
FF7:FFF	4087	4095	1	58.242454853952246	0.41101803307762375	0.003647238480541479	
FBF:FFF	4031	4095	1	79.01559119431937	0.5576217807878868	0.006480588282553214	
82F:00E	2095	14	1	540.206631571616	3.757592616643793	0.04216707922920315	
0EF:0FC	239	252	1	27.56495234370659	0.17361020202395686	4.372476673895458E-4	
6FF:5FF	1791	1535	1	59.02540937968385	0.3836119098734368	0.005488751456594396	
006:00E	6	14	1	224.22432130897866	1.5595157538789148	0.006312384412780591	
1DE:7FE	478	2046	1	772.4705636274657	5.159809750981718	0.34400722750752527	
205:00E	517	14	1	238.28582843802016	1.6575171016149899	0.024115299155504054	
CFF:FFF	3327	4095	1	84.66104612931021	0.597445348909113	0.00446157268525864	
1FF:7EE	511	2030	1	115.80727001318274	0.7577101550777293	0.008629172491944817	
0E7:0FC	231	252	1	93.98613713948825	0.5919564021137319	0.0049046418664775914	
0BF:7FE	191	2046	1	267.22094309030825	1.7848753372725994	0.022085067385301083	
FBE:FFF	4030	4095	1	50.010353979021524	0.3529209127036376	0.002596630343860276	
2EF:7FF	751	2047	1	403.85613145980585	2.701418552531227	0.12001865538830031	
067:0FD	103	253	1	413.13191281086097	2.6316887242626836	0.027111275693179723	
FFF:7FF	4095	2047	1	287.8952253138351	1.9258588518080524	0.08954454515023555	
067:0FE	103	254	1	340.96051760622123	2.1960151790905806	0.01851143802015298	
27F:7FF	639	2047	1	544.6787716138954	3.6430594432944323	0.15442751671421195	

