BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:77	255	119	1	1616.1269678986205	19.105773847000975	16.58937480475349	
F3:FF	243	255	1	2086.575375224058	29.157249941958433	26.465464031812285	
FF:B7	255	183	1	1490.953443916314	16.131200654876046	14.113561276050572	
FB:BF	251	191	1	1560.0236877927641	17.48070722238126	15.227783158288197	
FF:FC	255	252	1	1948.3689739923673	26.57977090812977	24.05234353088242	
DD:FF	221	255	1	2305.455578557312	32.19795668287141	29.158354339111508	
CF:FF	207	255	1	2441.658124413543	34.09106270608215	30.87581364618172	
E7:FF	231	255	1	2179.6987098517798	30.45271251474991	27.61297591270385	
BF:FB	191	251	1	2569.7926041842084	35.09029399585982	31.617750552974563	
FD:FE	253	254	1	1992.8995702887726	27.609889837207238	24.979214400817416	
DF:F7	223	247	1	2205.9201169163794	29.85641892763418	26.924758438055978	
FB:FE	251	254	1	2008.8073470939278	27.82960637506997	25.202297122101076	
FF:BB	255	187	1	1504.2413194793444	16.391562317350527	14.365223134583172	
F7:DF	247	223	1	1592.9253762595374	17.76710054068432	15.677196224828617	
FB:7F	251	127	1	1690.4595971817466	20.63215218344479	17.88973242059833	
9F:FF	159	255	1	3158.44304079705	44.02684438897671	39.71994857965263	
FF:EB	255	235	1	1791.9437540133629	22.798394397174935	20.356784543144613	
F7:FB	247	251	1	2004.6308204067407	27.406229160687047	24.791646909373306	
EF:BF	239	191	1	1642.5119892180896	18.405542270037778	16.16267056458454	
FF:F6	255	246	1	1908.8178400556903	25.619931630910976	23.08935848763246	
F7:EF	247	239	1	1890.5096174817495	24.579060281874547	22.059547881871357	
FF:D7	255	215	1	1497.7179351280104	16.155334815166277	14.237020103773286	
5F:FF	95	255	1	5366.318530207545	74.41858079709495	67.41536042264188	
EF:F7	239	247	1	2042.1834450819565	27.650614212266895	24.93729309600513	
FE:F7	254	247	1	1933.7228068649633	26.187257876194987	23.62582653925798	
FE:BF	254	191	1	1544.6664181961003	17.30885532271963	15.099656181172568	
FF:7E	255	126	1	1634.5298649990978	19.446189366703532	16.96843207890406	
7F:FB	127	251	1	3887.320539211784	52.938068845504674	48.00284768128013	
DF:7F	223	127	1	1478.232250657633	18.014449701937448	12.074315747668052	
BF:7F	191	127	1	2146.8930298897194	26.21668931518138	22.15662692681558	
BF:FD	191	253	1	2587.887371951961	35.56406994834872	32.06026115222693	
DB:FF	219	255	1	2319.862522051535	32.39788892319171	29.288899866021985	
7F:F7	127	247	1	3837.230331618672	51.779074075604015	46.79776172595238	
7F:7F	127	127	1	3255.068469722589	39.23836709582507	33.38253934116576	
EB:FF	235	255	1	2147.305081574169	30.001280837197886	27.14978442461112	
7B:FF	123	255	1	4089.7978268800625	56.89165318500128	51.5925295054247	
FF:AF	255	175	1	1308.9353078542201	13.112282669781376	10.874896894683426	
FF:7B	255	123	1	1507.7528680626685	18.01598186343535	14.416141009342697	
FC:FF	252	255	1	2018.0304892789277	28.20259641425768	25.536862457577897	
B7:FF	183	255	1	2731.40569867233	38.11362461084514	34.49019219183074	
BB:FF	187	255	1	2680.1397380958183	37.40065711072286	33.748264398027715	
FF:9F	255	159	1	643.6107233716531	5.865211068206653	2.615049923030241	
7F:BF	127	191	1	3060.8894824081563	34.31116166525063	29.95533626185609	
7E:FF	126	255	1	3994.426030443218	55.57617821065767	50.35475249611004	
7F:DF	127	223	1	3028.445465199881	33.73429507330767	29.25190384520848	
FF:F3	255	243	1	1879.3754409856915	24.915492642934517	22.384505139154278	
F7:FD	247	253	1	2019.3858804446832	27.78640691425196	25.156040204887148	
AF:FF	175	255	1	2856.6422510956286	39.84802654899471	35.926094798270654	
DF:FB	223	251	1	2226.5961323239508	30.424487679245612	27.4263830171487	
FB:EF	251	239	1	1855.7835677633345	24.127631496389686	21.51916033181711	
AF:FD	175	253	1	2811.398865118054	38.61787035999049	34.8059176106846	
DF:EF	223	239	1	2095.28029810948	27.229507779788584	24.300045387125312	
DE:FF	222	255	1	2287.8183883941065	31.95232371901296	28.853333276198985	
6F:FF	111	255	1	4489.237680377767	62.39627074712606	56.50786926068661	
FD:DF	253	223	1	1541.1490694778518	17.189109378010723	14.958633013632552	
77:FF	119	255	1	4193.866604354408	58.32980774389937	52.89071078388904	
FF:FA	255	250	1	1925.2006781527825	26.09037789342202	23.483325588243815	
BD:FF	189	255	1	2646.8053477364024	36.93709949945064	33.21475831581551	
FF:ED	255	237	1	1785.5837968424732	22.833056763180636	20.207785514393446	
FE:EF	254	239	1	1831.648977253294	23.814532261297273	21.201539576321995	
F7:BE	247	190	1	1277.6629198665248	14.142010845905359	10.05932395357963	
FE:7F	254	127	1	1557.3678365504525	18.998025034662184	15.335702200092774	
BE:FF	190	255	1	2628.400051152465	36.681499753067676	32.93831104862799	
FB:DF	251	223	1	1536.6259363598197	17.137821347164486	14.76469042566502	
7D:FF	125	255	1	4020.398325085076	55.93343252793308	50.56382787816586	
F7:FA	247	250	1	1975.864636813339	26.77459809723392	24.084721155541704	
DF:FD	223	253	1	2226.122641742952	30.613559031532898	27.408086912593582	
7F:EF	127	239	1	3579.244236515474	46.41006114918832	40.75126359081425	
FF:5F	255	95	1	186.00545406413354	1.6125589353090133	0.2175269025596712	
FF:DB	255	219	1	1448.526037954954	15.7763615503766	13.306533671564047	
F3:FE	243	254	1	2022.7555592061285	28.018246894446506	24.862451134935014	
FE:FD	254	253	1	1961.5981129411919	26.993061161880533	24.305144218913885	
BF:BF	191	191	1	1892.154750055409	21.133258234608466	17.114098058403446	
FF:3F	255	63	1	811.7480018627663	9.310173326778692	4.15105603745614	
7F:FD	127	253	1	3821.623879084465	52.37521513052172	46.3628835291462	
F7:F6	247	246	1	1818.5436841649173	24.393324035460957	20.370871201225583	
EB:7F	235	127	1	985.1725238378647	11.982329660155077	5.681922330314175	
FF:F5	255	245	1	1874.6139411655397	24.987241778342177	22.265995375109515	
6F:FE	111	254	1	4126.985119855516	56.90059320204466	47.71962919725147	
F9:EF	249	239	1	1807.9623884797966	23.502375934221554	20.263003736731385	
F6:FE	246	254	1	2002.0737808007839	27.73222703011173	24.64150478322205	
FF:F9	255	249	1	1886.4049738714516	25.388431280733787	22.542063470333503	
ED:DF	237	223	1	1363.676461506486	15.197871571421864	11.019683145558732	
FF:DD	255	221	1	787.7215069779947	8.674066763285385	3.9065989076002303	
B7:FE	183	254	1	2420.0595291479826	33.47358609339492	27.025495937335247	
BF:F7	191	247	1	2443.6833747547616	33.05195016485479	28.576785703073533	
FB:FB	251	251	1	1895.4235993115642	25.90660636292069	22.41805257821645	
CF:F7	207	247	1	2205.167718751044	29.834208114427582	25.16570216612054	
F5:FE	245	254	1	1975.1236711972567	27.357647741193343	23.86893662411017	
F6:FF	246	255	1	2017.3689660362445	28.189531572026446	25.01755730449529	
FF:B3	255	179	1	714.1824998646691	7.537291677387635	3.2126796730200526	
F7:EE	247	238	1	1743.2244423961452	22.447599431735068	18.73325188354969	
FE:FB	254	251	1	1575.0119561998456	21.515717735481378	15.610625169871028	
D9:FF	217	255	1	1723.951239695029	24.053375325295125	15.958836403225176	
7D:F7	125	247	1	3184.2345957009265	42.98189862706276	31.66943807820296	
EF:DF	239	223	1	1054.231271737394	11.7379987570124	6.616583855947093	
8F:FF	143	255	1	2067.929343256223	28.807402591244124	15.527771341793748	
DB:FE	219	254	1	1957.5109149232776	27.089151084266085	20.795724167587473	
F9:FE	249	254	1	1534.1279776329848	21.2298074066464	14.520687987758052	
EB:FD	235	253	1	1386.7610904752198	19.047602189110563	11.248636068194394	
AF:FE	175	254	1	2595.5127749411786	35.89192211446842	29.617379672738075	
FB:EB	251	235	1	744.290693039376	9.43503013716647	3.4244143610299838	
FB:FD	251	253	1	1736.8125002699408	23.8867025951392	18.791765562737243	
F7:F7	247	247	1	1565.2455092054531	21.1718139598753	15.049844820923767	
ED:FF	237	255	1	1899.9719816783804	26.536295807326464	21.366740542572902	
FE:DE	254	222	1	134.64098752016056	1.4835715909207006	0.11302366808630658	
7A:FF	122	255	1	2781.5118456438368	38.728508086312075	23.606530236354804	
67:FF	103	255	1	3474.592482214595	48.34093206225137	31.419110631140125	
D5:FF	213	255	1	1223.2792665739337	17.045047233846184	7.888762779759648	
3F:FB	63	251	1	2313.2013215694888	31.4464534020368	8.145098582082083	
FF:E6	255	230	1	459.7738206932837	5.6518598575273105	1.322821278584533	
F9:FD	249	253	1	915.0674210890835	12.551052180466113	5.135536949387998	
DF:E7	223	231	1	447.0244785379241	5.606184625770421	1.0911843268691308	
F1:FF	241	255	1	1476.9789870483214	20.61024013620602	13.082355261235477	
CB:FF	203	255	1	1889.6746307734386	26.364589007139198	18.096821684444578	
FD:ED	253	237	1	513.2190610919598	6.532140464627854	1.6357242606939777	
F5:FB	245	251	1	1748.7690611502849	23.89479000944663	18.67783481388655	
ED:EF	237	239	1	1273.23685871262	16.518732576448322	9.55582055846114	
7F:EB	127	235	1	1648.72767533087	20.899196401076605	8.58097173813003	
BE:F7	190	247	1	806.8931183539311	10.87674289475666	3.0676004732151103	
FF:E5	255	229	1	1223.2000471126935	14.981430647774545	9.438776396576213	
EF:FD	239	253	1	1798.3835558489125	24.72945459506236	19.282215453782168	
3F:F7	63	247	1	3162.5349154106984	42.60057891738273	15.251414313909073	
BF:EE	191	238	1	1646.7575264738014	21.16916689461952	12.922792277781896	
BA:FF	186	255	1	1593.4995490026668	22.209578353891413	11.79483645722493	
E7:FE	231	254	1	810.1600650849256	11.179552675939291	3.7681819879412712	
FD:BD	253	189	1	253.9887600288097	2.7606123625439833	0.4011178034381262	
FD:F6	253	246	1	1029.8896264874113	13.786592803811738	6.612682121777605	
E7:BF	231	191	1	793.5183509290348	8.863562101390865	3.6358749846710348	
B9:FF	185	255	1	1962.2395272272104	27.365322569211624	17.827312473364067	
BE:DF	190	223	1	253.9388346672261	2.81657601035851	0.30411846717248625	
BF:AF	191	175	1	430.0744095170588	4.288439207321098	0.8783283906947047	
DF:EB	223	235	1	391.1452398267039	4.9486519530585475	0.8348175739774981	
B7:FB	183	251	1	1329.3172035422253	18.116084116101135	8.097387540217401	
EF:BE	239	190	1	11.673015836731247	0.128418135936401	8.031556609820142E-4	
7F:F6	127	246	1	745.7159448876112	9.951069420442087	1.745630093212544	
FD:77	253	119	1	332.08508987210746	3.9002358651752784	0.6852388752744188	
DB:EE	219	238	1	711.2492496778062	9.122517063851195	2.722700793728736	
5F:FE	95	254	1	2323.170602190114	32.03186129954403	12.55565732478964	
1F:FF	31	255	1	2565.898481150909	35.59700525674192	3.9313533577593867	
77:FB	119	251	1	1348.5313206300002	18.349191641905122	5.417648239057823	
EF:F6	239	246	1	759.0729983561475	10.147711279010549	3.4041827629007346	
7F:FC	127	252	1	1680.17387469957	22.825693538397637	8.888941800491876	
DD:BF	221	191	1	822.4064591080935	9.18538204235014	3.6871203706494606	
FB:FC	251	252	1	723.1548472484038	9.825728798326223	3.225816067235637	
5B:FF	91	255	1	1871.0463918729022	26.012832750949244	7.841386407653694	
EE:FF	238	255	1	1383.5877843951043	19.300257409625626	11.32799975335065	
7F:E7	127	231	1	939.5097962146575	11.786139768877838	2.7786246245632387	
FF:F4	255	244	1	751.0767645162714	9.886151334037713	3.5341647518508235	
F2:FF	242	255	1	1137.1508794566778	15.851286307375434	7.764856114337593	
FD:FB	253	251	1	1386.933396922384	18.935457566794405	12.028961264185606	
D6:FF	214	255	1	84.33342278441674	1.1697251971056846	0.03733928240890369	
7F:B7	127	183	1	127.79012998904889	1.3734430757787166	0.05141119636353611	
F7:B7	247	183	1	72.91840294909817	0.7837316512329009	0.032371855904307446	
7C:FF	124	255	1	2265.4940913383807	31.540289219832587	15.855409865952431	
4F:FF	79	255	1	1841.8562760666423	25.59901464758826	6.728666935687213	
BB:EF	187	239	1	801.1808508934288	10.370371654223709	2.983321958151769	
5F:FB	95	251	1	940.9023755552033	12.786599653067919	2.054293826206771	
F9:F7	249	247	1	880.8599352690554	11.888928005856227	4.759694393587309	
DE:F7	222	247	1	1196.1276124549636	16.15360767256336	7.821521712545234	
F9:DF	249	223	1	124.12057250870521	1.3761370940739315	0.09425626846534428	
FD:DE	253	222	1	101.25138052291584	1.1154371774351803	0.0636204445484805	
F4:FF	244	255	1	680.655615890694	9.470657526906074	2.790047484972775	
DB:7F	219	127	1	418.38484797220457	5.073028735025626	0.9416504478614046	
FD:FC	253	252	1	1095.138385666411	14.9031847916973	7.477896174789178	
CF:7F	207	127	1	214.79230734470647	2.6015637109335445	0.2357399077285284	
7E:F7	126	247	1	824.4621461874169	11.101999543973875	2.1216147529337066	
79:FF	121	255	1	1262.4580108043594	17.554493447636133	4.7928462806931424	
F3:BF	243	191	1	159.407479955856	1.7751136225752888	0.15248976843496828	
FB:CF	251	207	1	164.4620077752064	1.6869028003408202	0.16704780895935953	
EF:FB	239	251	1	985.7100997396113	13.435122936866543	5.74953513112274	
BF:FC	191	252	1	267.6860142829269	3.627467026742244	0.3375139678191466	
CF:FB	207	251	1	429.03854090762803	5.831610209587255	0.9389952457947139	
DE:FE	222	254	1	1255.4762601716493	17.34712312156182	8.61467226980874	
D7:FB	215	251	1	160.55493953282655	2.1797018254016507	0.13595523755978384	
7F:7E	127	126	1	703.0189474683923	8.305726895356452	1.5529978631726662	
FD:E7	253	231	1	519.6927524691961	6.521916498502015	1.6780538298821663	
C7:FF	199	255	1	361.57476499999837	5.0213027630636535	0.6452148186233501	
DB:EF	219	239	1	527.0076507569436	6.817112266786383	1.4921187978431516	
FE:F6	254	246	1	174.88134216216028	2.3313458817466497	0.18986125792077524	
3F:FE	63	254	1	1920.7180584501496	26.450177909649362	5.609599489999719	
7F:EE	127	238	1	1078.5371081744636	13.826257122492033	3.661342907208728	
E3:FF	227	255	1	646.3019263913667	8.989336151754934	2.3567805580849965	
7E:FE	126	254	1	1211.6592820817366	16.70299534906239	4.5852174782588175	
B5:FF	181	255	1	770.9175260449136	10.720265647758742	2.685227464746794	
F7:FC	247	252	1	230.35020509674766	3.1219504572692953	0.321708835095321	
BB:FE	187	254	1	478.28929314742993	6.587189218051011	1.058847092420505	
F8:FF	248	255	1	1437.7309584644704	20.063237615486006	12.699669234507775	
D7:FD	215	253	1	536.1064567304355	7.337853096615635	1.5201695213747937	
EB:F7	235	247	1	708.39742868491	9.552208886868096	2.918368679641423	
FB:DE	251	222	1	122.05049004083699	1.3447295733699565	0.09181682343271975	
E7:7F	231	127	1	293.96087468537814	3.5624480687156557	0.49566355573569826	
BF:DE	191	222	1	43.80468931031261	0.48237760241295446	0.009070427830915512	
BB:F7	187	247	1	263.2751897923925	3.541456023137383	0.3205697560199618	
CE:FF	206	255	1	634.6514450676152	8.824090539493163	2.0495428476386373	
BD:EF	189	239	1	831.796365326446	10.768068350122585	3.2460239903484656	
6F:F7	111	247	1	737.8713124122874	9.931851810070235	1.5103057325188278	
BF:F6	191	246	1	182.68079324225448	2.4347911430533475	0.15716934903747973	
FD:F3	253	243	1	45.88354468331837	0.6037455778281704	0.013001043423108408	
9F:F7	159	247	1	859.2051521570837	11.577481618112733	2.9055772497238905	
F7:BB	247	187	1	78.90916646828317	0.8542220915709382	0.03790632155273739	
CD:FF	205	255	1	320.7713717036931	4.454018748952399	0.5196123396018862	
5F:F7	95	247	1	639.9551827044999	8.60984228860979	0.9500158847166136	
3E:FF	62	255	1	449.6471164432262	6.237865509683167	0.30378491157814386	
3D:FF	61	255	1	884.288966586246	12.273331218770156	1.1498568607184583	
FB:EE	251	238	1	280.9680560079563	3.5976035276032943	0.48559996770321723	
7F:F3	127	243	1	465.1910565073003	6.12760852373054	0.6787879410276646	
D7:EF	215	239	1	246.43032399176641	3.1835106537889866	0.32095114156244714	
57:FF	87	255	1	89.30309656491102	1.2383517609850638	0.017223740350633836	
73:FF	115	255	1	545.2416442132155	7.570063579775987	0.8563753426727508	
7D:BF	125	191	1	101.52929687677943	1.1299018678283792	0.031957231169395896	
E7:F7	231	247	1	198.0178317760614	2.6634499079875726	0.22401181516003263	
BF:ED	191	237	1	177.40563141724488	2.2533249264226263	0.14840948687456965	
3B:FF	59	255	1	432.66205181740406	6.001932561188808	0.267621310127786	
D7:7F	215	127	1	114.42629486078214	1.3852642577732577	0.06924776469482595	
B7:EF	183	239	1	24.4352160000907	0.3153093980681282	0.002715711265451013	
7F:7D	127	125	1	277.30910248536105	3.278896756225471	0.2414938036835577	
FD:FA	253	250	1	234.60083806428537	3.15884812877566	0.34031102607622904	
B7:DF	183	223	1	132.62181982938313	1.4701730802015198	0.08035646768991372	
9F:FB	159	251	1	275.1648215976406	3.7364134841092875	0.29695644080882544	
FF:B9	255	185	1	161.45478462279513	1.7145956760612007	0.16318095683322242	
9D:FF	157	255	1	650.1560687293595	9.034009432240012	1.6428787403542975	
2F:FF	47	255	1	365.97825942964846	5.076032104564098	0.15689551128132656	
D7:BF	215	191	1	67.25981665094066	0.7485527929011231	0.023960489566306583	
6B:FF	107	255	1	195.31664792388645	2.709261399309761	0.10107155546672923	
BE:FB	190	251	1	282.7731592640293	3.840619384491858	0.3752442669220972	
97:FF	151	255	1	107.7543665802756	1.494523048139547	0.0437392358741518	
BD:7F	189	127	1	78.62777479805172	0.9516591275444327	0.028899920810206477	
FD:7F	253	127	1	102.1739147286763	1.2369665494473272	0.06464956587996909	
FB:F6	251	246	1	278.90486440078854	3.7202210078780857	0.47795667873712633	
E7:EF	231	239	1	117.88193304330726	1.521965215837423	0.07941691451553926	
D7:FE	215	254	1	426.2748618351007	5.871143392107507	0.960060701100843	
DD:DF	221	223	1	120.11705793324022	1.331603073150298	0.07814553729512955	
5F:FD	95	253	1	17.246651870725035	0.23546761544162387	6.88625279632209E-4	
DF:BF	223	191	1	42.27934918030694	0.4704804559843113	0.009754189708718724	
FF:CE	255	206	1	23.791966719051644	0.24223633665781583	0.003541313684637132	
DF:7B	223	123	1	89.24565319382346	1.0583628419843427	0.043420045906446325	
7B:7F	123	127	1	58.55636977397496	0.7085923624118238	0.010456494890677575	
B3:FF	179	255	1	400.8004721567482	5.566004638663509	0.7172513692223317	
5F:DF	95	223	1	39.57594589074756	0.4384983303019631	0.003645075107417794	
FD:BE	253	190	1	8.336130436390786	0.09170655938474383	4.308453200696432E-4	
FF:EC	255	236	1	59.46896994384219	0.7480549522910341	0.022026234871715063	
EF:FC	239	252	1	261.02374301576344	3.538106352690033	0.4004716892921403	
FC:F7	252	247	1	30.367862640834865	0.40809712932179076	0.00567435842831511	
BF:EB	191	235	1	175.21318626484992	2.2141311804044084	0.14478138284387784	
ED:FE	237	254	1	58.944360921847846	0.8104421025162507	0.02022119505038369	
FF:A7	255	167	1	18.2317678567571	0.1771393085040838	0.002081353855510706	
DD:FD	221	253	1	21.316160172468678	0.2910500135929457	0.0024463487029185676	
ED:F7	237	247	1	172.47479356383818	2.31961779212958	0.1734212216276542	
FC:FD	252	253	1	333.42704265367195	4.560847624277313	0.6857824553388391	
BE:EF	190	239	1	46.00579317251466	0.5937150369817408	0.009929627864228699	
DD:FE	221	254	1	295.86472577834473	4.072677458912965	0.4722722933541995	
7F:DE	127	222	1	79.89395914018276	0.8798306598196247	0.020077466267370087	
FD:F9	253	249	1	159.87284205589427	2.137084064819153	0.15795143662971964	
3F:EF	63	239	1	70.95433500894636	0.9155838186141838	0.007660655019649557	
DE:FB	222	251	1	455.30002915522977	6.1900959952076855	1.1258155278609785	
DF:F6	223	246	1	109.94924047030995	1.4650556101187993	0.0657101883686317	
CF:DF	207	223	1	11.183593443694004	0.12390910271365344	6.391538021400478E-4	
F7:BD	247	189	1	68.973375984821	0.7488566975245801	0.028956492712905187	
BD:FE	189	254	1	192.38878872628524	2.6465952844297846	0.17255664816066993	
7F:FA	127	250	1	284.40751102664893	3.827418208835829	0.25336579746763943	
EE:EF	238	239	1	49.48888839780677	0.6387114670286842	0.014341977204187338	
DB:FB	219	251	1	195.69566755939357	2.657267415682357	0.20488750353107973	
DF:DE	223	222	1	44.750099594686425	0.4928061313733914	0.010929779042063822	
FB:F3	251	243	1	131.37490834287254	1.7295307290131503	0.10592773566294535	
5E:FF	94	255	1	100.73957147830487	1.3969917385986605	0.02332015902492435	
7F:D7	127	215	1	20.634882447117647	0.2211206672171311	0.0013397482565107195	
5D:FF	93	255	1	69.71087635763293	0.9666373730843177	0.011042182905581817	
FD:F5	253	245	1	59.21923849314403	0.7835284248778778	0.021656239208357183	
AE:FF	174	255	1	62.587178625897764	0.8679529367703189	0.016881517464227315	
3F:FD	63	253	1	116.12954308306954	1.5857208098134723	0.020488995544225258	
37:FF	55	255	1	350.6451362881869	4.863581756421417	0.16669347156957998	
7D:FE	125	254	1	88.40957908814158	1.2154812745129704	0.02409866524971898	
9B:FF	155	255	1	266.55245003666164	3.6991346263729548	0.27276183551420075	
DB:FD	219	253	1	25.581944806290817	0.34930242760451197	0.003495772065367761	
AF:DD	175	221	1	19.604982425454015	0.2150025979145456	0.0016719720242195815	
FD:BB	253	187	1	15.29983137660686	0.16556392125786443	0.0014519628355367951	
BE:BF	190	191	1	9.193496186857088	0.10228535032643546	3.9783999904737573E-4	
FB:E7	251	231	1	61.616065223661444	0.7712917603718068	0.02331549651013426	
77:F7	119	247	1	125.80675467721868	1.69094939583529	0.04695432854525637	
6F:FD	111	253	1	175.42807394777006	2.396139351286369	0.08516768124728867	
7B:FE	123	254	1	86.56077362370281	1.1900524595290078	0.022779493454793416	
EB:FE	235	254	1	88.79825199942586	1.2211129044258247	0.04556629629407717	
BE:FD	190	253	1	122.71849130060025	1.6763424255200168	0.07058222413980836	
DF:FA	223	250	1	47.95150318732885	0.6449292502006172	0.012488509735625524	
E9:FF	233	255	1	21.750606198750695	0.3015924214286164	0.002710658073177767	
E7:FB	231	251	1	128.19624473144006	1.7402122388109056	0.09380761933456637	
7B:FB	123	251	1	84.6584250937659	1.1486752965567435	0.021796885490391125	
9F:FD	159	253	1	164.47659249955873	2.246902287327621	0.10601654364076854	
F6:BF	246	191	1	55.99887879758732	0.6232166859721062	0.019017836029385716	
FF:6F	255	111	1	11.348480797876753	0.11033828918288988	8.063578518891389E-4	
3F:BF	63	191	1	77.23992503582829	0.8594206216721729	0.009109424955678477	
5F:EF	95	239	1	158.2694145181932	2.042796848589453	0.05810323348514979	
BF:7D	191	125	1	10.025545938240432	0.11845629102266635	4.742352225682434E-4	
EE:FB	238	251	1	67.9160030239268	0.9216358675659885	0.026979546844793652	
F6:DF	246	223	1	31.280290185442546	0.34661676352756665	0.00593293764429857	
75:FF	117	255	1	108.86765651809696	1.5098338852765558	0.034599670692381214	
AB:FF	171	255	1	10.269804018175202	0.14238895466585313	4.476226586372918E-4	
BF:F9	191	249	1	17.23752065387557	0.23021927128459685	0.0013976252446622523	
AF:F5	175	245	1	47.0414188783427	0.6223049346687981	0.009584012087145752	
DF:7D	223	125	1	6.682812894395809	0.07895955337962261	2.4328176596532681E-4	
EE:F7	238	247	1	5.8480432793971175	0.07857677855266024	1.9997515306890897E-4	
FF:BC	255	188	1	10.980191539243148	0.11785609353853543	7.53324959226767E-4	
DB:F7	219	247	1	42.07511100158778	0.5654455115985815	0.00946186353722364	
EF:F5	239	245	1	14.815570026686892	0.1959707436360056	0.001288038267604276	
7D:FD	125	253	1	135.98533461007946	1.8572841187919638	0.05703394062321798	
EF:DE	239	222	1	13.59277398946487	0.1496650055803725	0.0010890502865244644	
EF:BB	239	187	1	6.818080289151382	0.07377641940143347	2.7409093265603996E-4	
DE:DF	222	223	1	19.650176775178466	0.21772568411027468	0.002099887744206682	
7B:F7	123	247	1	2.612773771851689	0.0351054139039864	2.076080299445042E-5	
BC:FF	188	255	1	53.06229501051778	0.7358459655311972	0.013061449743752035	
