BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
00F:000	15	0	1	22452.056801153798	146.82366943359375	139.81386510242433	
004:00E	4	14	1	3517.428388704249	31.34439373421547	0.8324686108495675	
FFF:FBE	4095	4030	1	461.61037484943176	2.7468392143375864	0.22828233414745377	
FFF:FB5	4095	4021	1	450.55033233231677	2.6773008285196735	0.21751099911402813	
F7F:FFD	3967	4093	1	1091.0423265661454	6.736631360545755	1.1657394291212237	
555:000	1365	0	1	12094.811270553542	429.9499816894531	165.33091206974174	
067:0FB	103	251	1	3553.671965974642	27.630982114474865	2.533293033788349	
005:00E	5	14	1	2367.0342424466935	21.174135654578464	0.3246823657951899	
FFF:FCF	4095	4047	1	675.7016742877036	4.107449180553193	0.48768580556960756	
9FF:FBF	2559	4031	1	1636.4720039383192	9.704187414092306	0.430106458179543	
067:0FD	103	253	1	3504.093105019139	27.718233986974965	2.457663289350837	
DBF:FFF	3519	4095	1	1084.3999877496997	6.700602378576607	0.8384310792475148	
067:0FC	103	252	1	3830.336762134378	29.996395617543325	2.9132556222898964	
FBF:FFB	4031	4091	1	892.8227179996463	5.509184417530542	0.8163546489191278	
0F7:0FE	247	254	1	1407.9467156424323	11.299565571989438	1.3856363659648088	
0AF:00E	175	14	1	1792.8001218515417	16.081988921478537	1.2357436387388137	
FEF:FFF	4079	4095	1	524.6314619999888	3.247140525968237	0.29163467920860253	
0FF:000	255	0	1	18079.820538177002	47.784568786621094	252.41387260279322	
0C7:0FE	199	254	1	1351.483534998221	10.852462580049805	0.7702837198343588	
007:00E	7	14	1	2696.7184765955312	24.06747187910099	0.6673609267799394	
F7F:7FF	3967	2047	1	1819.7309527467644	11.56050078668807	3.258588925349329	
22F:0FE	559	254	1	1286.594455731214	10.360208584346747	0.7661563872401972	
027:0FC	39	252	1	2304.024556679606	18.211802772902658	0.4074887548376107	
FFF:000	4095	0	1	15176.877030198333	306.5599060058594	249.2663011199662	
7FF:FDF	2047	4063	1	895.8153608455463	5.491025080824076	1.4418735235638558	
0AB:5FE	171	1534	1	722.6152155796443	4.3968866291615765	0.19784478989198434	
02F:7FF	47	2047	1	12389.281048732888	79.04437197688708	28.891237999743748	
DE7:FFF	3559	4095	1	1662.6802192018138	10.24171028837847	2.0135083422430085	
067:0FA	103	250	1	2372.119136653849	18.385797576809235	1.169455792483451	
FED:7FF	4077	2047	1	1292.1117999992669	8.219023129153085	1.7665074551974558	
1EF:7FE	495	2046	1	2696.6648796919953	17.09506782687711	4.811592169083768	
22F:00E	559	14	1	2469.534137290486	22.16250401343507	2.8205685372968583	
