BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:000	4095	0	1	15070.870945230641	230.5997314453125	220.01126315400398	
0FF:000	255	0	1	10168.778046957243	5.876362323760986	260.80609053203784	
00F:000	15	0	1	24930.355111099343	31.569839477539062	6.299138507653814	
777:000	1911	0	1	13663.93095896682	442.7291259765625	196.22244995935296	
555:000	1365	0	1	13167.758664079554	312.4775695800781	210.98156677620852	
0FF:0FF	255	255	1	538.7952385975798	2.377941419042727	0.6900743003623733	
0FF:1FF	255	511	1	399.5531841715807	1.519522749140526	0.38056869891433565	
0FF:0F7	255	247	1	469.45566805083223	1.974898520732562	0.524227772448731	
0DF:0FF	223	255	1	623.2467554066002	2.75016820041544	0.7971228876466973	
0FF:0FE	255	254	1	530.5887449469876	2.328004241402221	0.6692680226924383	
0FF:8FF	255	2303	1	633.7521394000842	2.7713814640588135	0.958275603061144	
8FF:0FF	2303	255	1	2152.2296540535813	9.491774726121823	2.908084238809163	
0FF:0DF	255	223	1	286.75746332352173	1.0301733067620469	0.19593524497398732	
0FF:0EF	255	239	1	405.3903123025497	1.6269197527407286	0.39113990192269515	
07F:0FF	127	255	1	1184.231181039982	5.218767844302921	1.5005565502808795	
0FB:0FF	251	255	1	547.315177717759	2.4155073454751617	0.7017542862751912	
0FE:0FF	254	255	1	541.3527233662427	2.3892187942867826	0.6942555179875427	
0FF:4FF	255	1279	1	1157.6711039572701	6.4080148204753895	3.194681644782348	
1FF:0FF	511	255	1	807.5441032901563	3.5635092352270137	1.014214096669096	
0EF:0FF	239	255	1	573.7622047048776	2.532100507107385	0.7351173149508478	
0FF:0BF	255	191	1	152.0474361059761	0.4655055157900844	0.05515985121614284	
4FF:0FF	1279	255	1	785.5897217081821	3.46971998710513	1.11386638022898	
0FD:0FF	253	255	1	543.5074549560304	2.3987182222445487	0.6969757584701485	
0FF:0FB	255	251	1	505.8668125384944	2.18290072839514	0.6084960955350311	
0FF:07F	255	127	1	605.1623586170881	2.8089509475769634	0.8718183618729909	
0BF:0FF	191	255	1	742.1702619551764	3.2740743408431596	0.9492156483028813	
0BF:1FF	191	511	1	549.4603799928767	2.089333181402713	0.5222573142824883	
0FF:1FB	255	507	1	374.5088788262583	1.3934317461559804	0.3344083735234348	
0FF:0FD	255	253	1	521.7144993155446	2.275625073247851	0.6471214046903393	
2FF:1FF	767	511	1	1019.22335024936	3.8748966981452204	1.034431771509226	
0FF:3FF	255	1023	1	842.5210073404861	4.317620882357588	1.6911524839950451	
07F:1FF	127	511	1	874.8472971986829	3.32551480084418	0.8239437262564631	
2FF:0FF	767	255	1	1369.275920395654	6.036410835597593	1.8574324382182417	
0FF:5FF	255	1535	1	1642.1357426437876	10.914845695184372	6.426725593225472	
0FF:2FF	255	767	1	865.3110138843894	4.579741662805691	1.7825398226731082	
0F7:1FF	247	511	1	411.2699486542989	1.5640679232226156	0.3915701149324289	
07F:0FE	127	254	1	1164.1808259815227	5.100699292385154	1.450552093480196	
0FF:1F7	255	503	1	347.9523715625011	1.258625598451787	0.28872011685299137	
4FF:1FF	1279	511	1	594.6149658352481	2.2623854836991963	0.6393662071632252	
0FF:1FD	255	509	1	388.2601054402091	1.4621171936533421	0.3593862839655505	
0FF:1DF	255	479	1	255.94673994004606	0.8395463187360419	0.15632118150000912	
0DF:4FF	223	1279	1	1339.4731058522518	7.413347825649607	3.6934794621936877	
1FF:1FF	511	511	1	595.4982011665719	2.262039204288104	0.5507348825650787	
0DF:1FF	223	511	1	461.29657739795016	1.7542343347357647	0.4380977949738007	
8FF:1FF	2303	511	1	1619.7513760507297	6.162498136356663	1.6580484044052877	
0FF:1EF	255	495	1	294.62361454152096	1.012378007716853	0.20706816191755079	
2DF:0FF	735	255	1	1636.5587601944671	7.212533540035055	2.240606909044367	
1FF:0FB	511	251	1	756.0666915553196	3.262121301925807	0.8893537976663193	
0FE:1FF	254	511	1	400.9102395295106	1.5246822053275533	0.38184930315124405	
0FF:17F	255	383	1	102.90041184311191	0.2558965756595321	0.025303402459976324	
0DE:0FF	222	255	1	625.4353061700867	2.759815628942275	0.7996138875816305	
0FF:9FF	255	2559	1	580.4949410616085	2.432597535989961	0.8044547414621438	
0DD:0FF	221	255	1	628.5098602865421	2.7733655307501355	0.803799045246344	
0FB:1FF	251	511	1	405.32226413061	1.5414558808376186	0.3859760037052122	
1FE:0FF	510	255	1	809.5075628353813	3.572171470700524	1.0152112837036866	
0EF:1FF	239	511	1	424.4721423011004	1.614256858533948	0.4035411582052278	
0FF:0FC	255	252	1	512.9529187305316	2.2242117079560124	0.6256199220610835	
