BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0F:1F	15	31	1	1508.4876103608071	5.550448940816535	1.2699036036823939	
1E:1F	30	31	1	642.0695081809946	2.3697087425725654	0.5506579950627463	
3C:3F	60	63	1	483.65718925715106	1.8344855531344595	0.47429634915379226	
01:FF	1	255	1	4297.85878057183	17.162334806752778	3.3559765662317718	
0B:FF	11	255	1	1916.4607485935041	7.6529505780235	1.5175110795361926	
3E:3B	62	59	1	477.276969216739	1.8024872695870369	0.4845469429505117	
03:F7	3	247	1	1691.3523657713242	6.8074780460113775	1.4146093683748393	
03:FE	3	254	1	1546.2303057617453	6.110330471297558	1.1822732848762898	
4F:3F	79	63	1	1200.4923956253185	4.557800830878266	1.2123128230876308	
2F:1F	47	31	1	610.7495279850076	2.2574593767387996	0.5290244605483214	
03:EF	3	239	1	1384.3901771556796	5.400686671557978	0.9476783401072789	
02:FF	2	255	1	2699.92654990761	10.781664075351003	2.1682546454678437	
43:FF	67	255	1	1002.578108551751	3.9993193055046286	0.7859785163501584	
03:FD	3	253	1	1355.785150017899	5.329282966439915	0.9088403276329943	
1F:17	31	23	1	526.4860054560495	1.9064030236956087	0.3883427346231102	
25:FF	37	255	1	663.6505637191979	2.6494571965748914	0.5242262716124977	
03:BF	3	191	1	938.998065008855	3.4072379346277075	0.43603245322450096	
45:FF	69	255	1	935.084245521756	3.730362178529686	0.6999523708078289	
05:F7	5	247	1	3246.3839792896993	13.066268591791893	2.7117564090929376	
3F:07	63	7	1	528.2130682637636	2.261465701552316	0.6130886506515889	
0E:1F	14	31	1	1918.658776576416	7.042416189682064	1.5965822499538285	
05:FE	5	254	1	2949.151625432104	11.65427110673798	2.2379078123890923	
0B:3F	11	63	1	2455.9106093735672	9.282776547930185	2.4527380534680034	
16:1F	22	31	1	694.816227664126	2.564760751218869	0.5286391665345926	
1D:1F	29	31	1	660.9909107168811	2.4394123027036403	0.5594151646817843	
4F:1F	79	31	1	819.2939669717854	3.0285014429537815	0.5643955665551504	
07:3F	7	63	1	1681.1889381829253	6.37438823493174	1.69551723201232	
23:FF	35	255	1	628.4446638091175	2.508868673323767	0.4624759840851876	
2D:3F	45	63	1	778.5968531984249	2.950637007954016	0.7826291842923744	
0E:3F	14	63	1	2267.0788410092237	8.565798070312276	2.2591918062271596	
3E:07	62	7	1	558.5458823706072	2.3916796881997433	0.6653636477102449	
03:FB	3	251	1	1449.728198517647	5.659768741145364	1.0393042490003659	
02:EF	2	239	1	2362.4411459378703	9.21635763803229	1.6600500826442268	
16:17	22	23	1	781.9588697737314	2.8270638418161327	0.6672859900763956	
03:3F	3	63	1	2076.32858332611	7.883148297543188	2.133657985095637	
3F:03	63	3	1	582.6721125613644	2.5916428418271447	0.746274554406954	
07:1F	7	31	1	1451.9925425356587	5.357188119238106	1.2598711513152268	
01:FE	1	254	1	4170.711729758747	16.481537841345776	3.160465033292683	
09:FF	9	255	1	3127.0368297802975	12.487074346137724	2.466838981996372	
3E:03	62	3	1	588.4243070856501	2.617159845886992	0.7383014146660156	
7F:03	127	3	1	576.8641224718535	2.5657163809363115	0.7177591602351377	
02:FD	2	253	1	2444.5093418553283	9.609353312195735	1.7773702783623238	
01:EF	1	239	1	3882.707241586999	15.147262848894208	2.739039925263855	
2F:03	47	3	1	809.7347043575746	3.6011107892456358	0.9300149939280352	
BF:03	191	3	1	472.81533252252297	2.103027993432494	0.608397833654829	
87:3F	135	63	1	617.3380284930822	2.3437989734141516	0.6254134819358353	
01:F7	1	247	1	4585.256910411482	18.455015295823713	3.819969525544332	
3B:03	59	3	1	653.0969501625443	2.9050231699336537	0.8682303705626216	
2E:1F	46	31	1	627.6992373230463	2.3201424090899976	0.5433798316853	
36:03	54	3	1	574.0721301878885	2.5530424312224427	0.6564788947625974	
27:3F	39	63	1	757.803578926087	2.8726591086613937	0.7312221276877469	
01:FB	1	251	1	3951.697533922782	15.427525437389885	2.837297797588128	
07:3E	7	62	1	1260.7864994399415	4.48475240129145	0.9582966909535188	
02:FE	2	254	1	2547.0387246711216	10.065214376428177	1.9296302449424585	
0B:BF	11	191	1	1132.8543177776653	4.110677914182137	0.5302927759018707	
1E:07	30	7	1	881.9339051800214	3.7745191160451785	1.0442448106198619	
0B:F7	11	247	1	1974.2589336037981	7.945977288446592	1.6103993690747564	
11:FF	17	255	1	884.4555435143941	3.5318619561662263	0.6977473095862061	
41:FF	65	255	1	1020.2303031527672	4.06971539376963	0.7999830149708294	
05:FC	5	252	1	2589.9523269668575	10.075600435784143	1.7258561872885718	
01:BF	1	191	1	2659.239382003335	9.649467649506235	1.2849541957975394	
0A:3F	10	63	1	2046.4365097087716	7.744953678529015	1.3017384677792347	
1E:3F	30	63	1	725.7702333725216	2.7524607584601712	0.7059283053283614	
47:3F	71	63	1	1239.543621434079	4.706086381095265	1.2579090681493594	
02:3F	2	63	1	3462.181884886918	13.144825407071739	3.568408932698724	
03:1F	3	31	1	1771.2578475685132	6.54863832316915	1.552570872617342	
37:3F	55	63	1	315.12502023318757	1.1955402624829803	0.20422183982420786	
06:1F	6	31	1	2186.495813054541	8.051439950462239	1.880373179061499	
83:3F	131	63	1	224.78313409302774	0.8528622180581767	0.08113459538844718	
2B:03	43	3	1	1066.444942460167	4.7436203965953885	1.416612434336009	
01:F6	1	246	1	4355.130189237109	17.346042550976758	3.4461562438142197	
06:3F	6	63	1	2561.0864182240143	9.723589670432693	2.6245568904204086	
01:E7	1	231	1	4027.4681677159588	15.892637281837771	2.9469798520070443	
02:1F	2	31	1	2966.8227132478196	10.96891486971269	2.6200906475509167	
42:3F	66	63	1	1145.2619044055816	4.347621316107651	1.026717378451558	
2B:01	43	1	1	1183.9394447338352	5.438592883818342	1.745958146550811	
FF:03	255	3	1	397.0890094495053	1.7662651243813121	0.5242941464090893	
02:3D	2	61	1	2643.266456867472	9.460317982108231	2.079859626756461	
09:F7	9	247	1	3216.9871588976584	12.94764374183439	2.610753024969265	
06:17	6	23	1	2228.8262142216963	8.0328676090222	1.9416443585535925	
2F:13	47	19	1	522.2045035010037	1.8280308601952624	0.3872169827437692	
43:3F	67	63	1	1275.5351428347424	4.842678678325382	1.280118787652173	
12:3F	18	63	1	1074.191867742947	4.072611402033232	1.0776135208458324	
86:3F	134	63	1	600.4185156194187	2.279493026294693	0.5900368934584863	
5F:03	95	3	1	958.6351431001931	4.264053623837141	1.2685767627118971	
23:03	35	3	1	1050.5456655177786	4.672449783152615	1.2939908822348818	
06:37	6	55	1	2482.2990440230974	9.196815050463833	2.43908448207953	
02:17	2	23	1	2502.3311663679187	9.069199730363746	1.8636563758090712	
BB:03	187	3	1	502.97126967667634	2.2372336720171773	0.6642603701436343	
01:F3	1	243	1	4144.6155634746765	16.339542109724743	3.121067666357414	
02:07	2	7	1	4024.1530024418016	16.93359070697207	4.519944322414356	
02:37	2	55	1	3368.041360553549	12.514825853376868	3.3773473082841483	
