BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:FB	254	251	1	2800.839076581364	48.73605133338559	45.680824011105955	
FF:F3	255	243	1	2672.705828285109	44.70896620214716	41.774881220523476	
DD:FF	221	255	1	3307.5225129882674	58.79388613686226	55.26746037468831	
7F:DF	127	223	1	4251.049838393953	60.907310828114866	55.23364924219495	
FD:BF	253	191	1	2142.332986444455	29.665074930277886	26.71903302125822	
FD:F7	253	247	1	2754.1351825223255	47.13412685709592	44.05172817910269	
DF:BF	223	191	1	2324.982947980449	32.18205343566658	27.59471554078956	
FB:FE	251	254	1	2876.0320441143663	50.75496402339814	47.6416870688352	
7D:FF	125	255	1	5558.494860659962	98.30393362415369	92.60531022194812	
FA:FF	250	255	1	2913.751549418207	51.84802318482639	48.71008693647306	
DF:F7	223	247	1	3135.0462556013886	53.60388195348762	50.0599698881328	
BF:FB	191	251	1	3718.6555144587765	64.5587678269419	60.24547376691576	
5F:FF	95	255	1	7386.396200171216	130.01513990494536	122.44269966828863	
DF:7F	223	127	1	2733.071339678416	43.29729545952575	38.20118112084426	
FF:D7	255	215	1	2071.24932119433	28.539829965197878	25.116149918435323	
7F:FB	127	251	1	5355.565776715501	92.68471744822105	87.16930557005949	
BD:FF	189	255	1	3858.189294012012	68.48419346671389	64.26200718946359	
F5:FF	245	255	1	2948.8319239971966	52.46706597471423	49.07929792460692	
6F:FF	111	255	1	6127.155294152384	108.21274257552524	100.16732320886123	
FF:77	255	119	1	2168.2974074835433	32.83130239452801	27.537021460158734	
FC:FF	252	255	1	2886.7748812680134	51.37081128420052	48.18918036874291	
FD:7F	253	127	1	2403.155945488852	38.055112826466925	33.62821508464431	
3F:FF	63	255	1	11354.691611661858	197.756167308778	185.98691419787514	
7F:FE	127	254	1	5256.91774130413	92.26109743900471	83.87325403068694	
FD:FE	253	254	1	2841.0053340157456	50.13918290880529	46.84984564417014	
BB:FF	187	255	1	3897.539930562185	69.17593107010154	64.90865587406718	
7F:EF	127	239	1	4975.083627896489	81.129026726196	75.41377263173342	
FF:F9	255	249	1	2721.9291750984153	46.627506361940604	43.30394669684498	
7E:FF	126	255	1	5512.411722500227	97.49594318773134	91.57605791908945	
DE:FF	222	255	1	3283.9064482313065	58.37516883536522	54.6550464062114	
FB:FB	251	251	1	2816.8610865839414	48.99977316556913	45.69355233078909	
FD:FD	253	253	1	2801.8823134363065	49.0956952750129	45.55967316240366	
FB:BF	251	191	1	1262.2559616061242	17.432985479939543	9.124681112501783	
FF:F5	255	245	1	2658.372359612335	44.78006919566633	41.31014031029057	
FD:FB	253	251	1	2771.5826493507407	48.22493888697428	44.58699059714364	
7F:F7	127	247	1	5158.616310103955	87.87223769653545	80.9160040651085	
FE:FD	254	253	1	2764.8644840379166	48.45200537399875	44.48614278876653	
AF:FF	175	255	1	4071.439096092396	72.21262715398089	65.77756730263235	
EF:EF	239	239	1	2719.239350890347	44.447055087695645	40.58736121910156	
DF:DF	223	223	1	2318.327356837515	33.19119102620072	27.32568826794986	
BF:7F	191	127	1	2608.3615964006935	41.26864436269263	29.695803512957994	
9F:FF	159	255	1	4586.547580488512	81.25189078143146	75.82110344991985	
EF:F7	239	247	1	2854.648241874081	48.8355741646712	44.74728976150791	
7F:BF	127	191	1	2932.073471346536	40.55191718380405	26.2101700242231	
FD:EF	253	239	1	2581.8514782026655	42.253412524872	38.720125300923385	
D7:FF	215	255	1	3276.1609073855443	58.22708928332619	52.89714421651497	
FF:7D	255	125	1	2271.4527047644387	35.13140408693032	30.22812435286314	
EF:BF	239	191	1	1280.630777893477	17.68385807332755	8.953974271322647	
ED:FF	237	255	1	3041.438210353694	54.09972074336223	50.42469042737768	
F7:7F	247	127	1	2332.407605287231	36.92214075690442	30.98421544610995	
EF:FD	239	253	1	2941.7908501031507	51.532891190025175	47.50573044799082	
F7:BF	247	191	1	1748.3503932109602	24.18297730031731	17.35316217460122	
DB:FF	219	255	1	3226.511326626703	57.35000638176421	52.08317069732868	
FE:FE	254	254	1	2715.443480173786	47.91655927621884	42.87599208579595	
FB:FD	251	253	1	2773.062006003768	48.59166821036827	44.26305709280507	
FB:DF	251	223	1	1804.1965874361215	25.86816181777221	18.707223930812443	
77:FF	119	255	1	5595.458910845304	98.94890353869548	89.90246561955765	
FF:B7	255	183	1	1687.2759846930687	22.324638046041578	16.63443084352301	
BF:F7	191	247	1	3289.138563655641	56.17759314816976	47.04632513057083	
DF:FE	223	254	1	3134.1550673921447	55.25515389607427	49.96079503335088	
FF:DD	255	221	1	1526.339467066511	21.636826391563137	13.55615603622766	
FF:CF	255	207	1	1541.7724718527777	20.229988704204562	13.866693806038631	
FF:E7	255	231	1	2256.042012703487	35.46920406197076	29.720315856518408	
EE:FF	238	255	1	2931.701426423853	52.1460711689175	46.956181537858356	
EF:DF	239	223	1	1428.1158824567515	20.449941176953892	11.13231787386599	
BE:FF	190	255	1	3588.1850658648655	63.70373769437772	55.708816935929605	
EF:7F	239	127	1	2028.9739400798146	32.07585510793637	22.574710146493615	
EF:FB	239	251	1	2507.0483328571295	43.589442187573226	34.387163311397174	
FF:7B	255	123	1	1613.6807046155686	24.87313540119534	15.152344171847593	
DF:FD	223	253	1	3104.0530051731894	54.34160092662396	49.00908327184189	
F3:FF	243	255	1	2832.337178142896	50.38685435710463	44.859997829923216	
FF:DB	255	219	1	1170.7139421772692	16.35757210603448	7.951903473671861	
9F:F7	159	247	1	3362.2722599341832	57.361428747713994	40.60255407784076	
F9:FF	249	255	1	2796.614139031709	49.75851438360506	44.69087260800695	
FB:7F	251	127	1	1676.8397560825783	26.47841639274497	16.12163376426963	
EF:FE	239	254	1	2276.44802225098	40.12934415265302	28.280616064156646	
DF:EF	223	239	1	2556.8828799747835	41.80087871216472	33.21120481042573	
F7:F7	247	247	1	2451.0250749078455	41.91036770755131	34.035999232407356	
FF:BB	255	187	1	926.5099387612033	12.415598611803095	4.976392691890523	
FB:EF	251	239	1	2224.1432729363423	36.37806519085315	28.41173277872504	
FB:F7	251	247	1	2588.7890823518287	44.29394901113444	38.551415178208025	
FE:F7	254	247	1	2451.7398482490994	41.945142586617884	34.91621384236692	
FF:FC	255	252	1	2517.8166059069817	43.74922236858135	36.961490890176556	
BF:BF	191	191	1	1875.3446242946618	25.854042264876885	15.231926186299534	
F7:FE	247	254	1	2079.2054130934143	36.649165521676395	24.392523212729557	
EB:FF	235	255	1	2754.5714482740746	48.98489634887514	40.91310233818903	
5F:FD	95	253	1	5141.3464208420855	89.54074697995074	59.128854652405344	
F6:FF	246	255	1	2323.742641894535	41.31731691553327	30.403692641180562	
FF:FA	255	250	1	2240.794850533186	38.636294090391715	29.21085976566558	
F7:FD	247	253	1	2141.8153030659464	37.49371816720115	25.904978517589335	
F7:EF	247	239	1	2161.9072805401393	35.3529944026928	26.469685562399633	
FF:6F	255	111	1	42.506253761142084	0.5408371544913988	0.010399361020553478	
FC:FB	252	251	1	1832.1063518769347	31.82665437946155	19.24499373003191	
FE:EF	254	239	1	1647.0100009116738	26.904609331788723	15.668456807611006	
D9:FF	217	255	1	2146.4956521751496	38.11521991450656	22.692537109503448	
BF:FE	191	254	1	2143.0742146618595	37.70787988987357	19.804993819932427	
DF:FB	223	251	1	1696.3164805332156	29.431910284530844	14.486387998668706	
FF:BD	255	189	1	688.8560830876258	9.26713602713725	2.7441871567981697	
7E:FD	126	253	1	1874.2351309962373	32.67852184675783	10.460991528266703	
FF:DE	255	222	1	946.6738941733698	13.455164417606289	5.185955204630779	
F7:DF	247	223	1	99.9027744709798	1.4228432418357757	0.055737262595448395	
3F:FD	63	253	1	2539.1842810909698	44.195522911555585	9.290900353102515	
BB:FD	187	253	1	1881.8956149971011	32.86378406161884	14.963903095294212	
7F:7D	127	125	1	811.9753086096692	12.448052436929736	1.9746927291427256	
3F:EF	63	239	1	1582.7626056525019	25.723656555510026	3.6223494497771345	
B7:FF	183	255	1	2322.0177491338413	41.196929015970206	22.428576932062704	
7B:FE	123	254	1	1189.6104366916968	20.862253403948067	4.115680954172578	
FD:F3	253	243	1	682.3331869077917	11.350610456543443	2.656194390920285	
FF:D5	255	213	1	211.39580664548052	2.8618216518896498	0.25718560488224507	
FF:EB	255	235	1	298.07789089048805	4.731874780965527	0.5093072438579049	
F7:FB	247	251	1	682.5565534166709	11.808548430579593	2.5986793681299023	
FE:BF	254	191	1	253.18758467950929	3.4811531901977504	0.3675642376508397	
77:FD	119	253	1	362.6199449563317	6.302988307382879	0.3715636559900758	
9F:FE	159	254	1	692.8115117264092	12.141715327298078	1.7006862838749157	
DE:F7	222	247	1	461.03122662299523	7.835140931659166	1.0564981986008863	
BF:FD	191	253	1	1492.7730637564064	26.049979807403805	9.574691963993267	
BF:DF	191	223	1	104.04758379114209	1.4817130123789797	0.04643278384593555	
FF:F6	255	246	1	663.194865902227	11.189240047848742	2.524293325865032	
73:FF	115	255	1	1643.2863205367307	29.07449538147891	7.430922869811006	
3F:FE	63	254	1	554.346822164655	9.700946581395689	0.4423600962759096	
6F:FD	111	253	1	1368.5343408153428	23.83348364349391	4.934761323869277	
3F:F7	63	247	1	308.41326900132816	5.2325399316411385	0.1370807780996823	
FF:3F	255	63	1	47.163171008699244	0.6471339528709155	0.012778003266274906	
FC:7F	252	127	1	391.8885682652513	6.150695167912437	0.8727158080869245	
DE:FD	222	253	1	602.3042241587993	10.4873551888533	1.8034731612839139	
5D:FF	93	255	1	475.5979486412717	8.39380324613757	0.4930081017730363	
FB:F5	251	245	1	392.79819970736037	6.5708653390724425	0.8709342092052447	
F2:FF	242	255	1	465.61192251706467	8.22901181041275	1.183697669211408	
7D:F7	125	247	1	680.1976854231345	11.556291405077443	1.365944412595906	
7F:EB	127	235	1	602.3436392786404	9.56237195971724	1.0873071580348235	
FD:E7	253	231	1	252.15541875436548	3.936471346556631	0.36211000717912173	
E7:FF	231	255	1	348.1354331043392	6.148846457596573	0.6320639359912413	
F8:FF	248	255	1	691.4493205471373	12.233695247400751	2.6721199961756685	
FD:7B	253	123	1	80.08676610345876	1.2251098547793278	0.03649743747432968	
DD:BF	221	191	1	70.50096111186402	0.9683249500879131	0.024717305137600648	
BD:BF	189	191	1	7.181883204568308	0.09861142879228704	2.1941175251960837E-4	
FF:C7	255	199	1	26.79890585063391	0.33490867928317125	0.004134773715518833	
DD:FE	221	254	1	445.8859600114125	7.813192519195881	0.9837777219258503	
7F:FA	127	250	1	3.5983907553690377	0.061522925347828834	3.8613656408565094E-5	
7D:FD	125	253	1	322.71842466844953	5.609055262810553	0.3068025537066334	
EA:FF	234	255	1	346.4786816220897	6.119640391272861	0.6323443080340097	
7C:FF	124	255	1	439.3263491993865	7.755486463055931	0.5643182183867879	
75:FF	117	255	1	434.2464734581496	7.665292140017475	0.5255496203031889	
E9:FF	233	255	1	81.70743866183999	1.4412705544531235	0.03498463032453736	
BF:F9	191	249	1	262.0804684472942	4.453704301697656	0.2932264176003165	
B9:FF	185	255	1	309.66188582990657	5.466616318742878	0.3977818041559277	
DA:FF	218	255	1	142.14648297880655	2.508015822553385	0.09843413070059415	
BF:AF	191	175	1	55.56747671976524	0.6691639238351793	0.013297369189177344	
37:FF	55	255	1	720.3952101661342	12.712488362283816	0.6665940781747689	
BB:FB	187	251	1	125.26052100268409	2.160820940803709	0.06564364198456074	
FA:DF	250	223	1	2.2964862981394374	0.032689731890907466	2.970533070446909E-5	
5F:EF	95	239	1	43.868516556410775	0.7116583305047957	0.004272042632795725	
5F:FB	95	251	1	317.80436402431457	5.48319354354409	0.22386209453242553	
7B:F7	123	247	1	130.60384430245034	2.215702091689235	0.04948970033645685	
4F:FF	79	255	1	478.75255661247525	8.448408643357592	0.4306729807873978	
7E:EF	126	239	1	98.89687406328352	1.6046659599863582	0.029018053015947683	
FD:F5	253	245	1	179.9318539548998	3.0066956821865256	0.18384485485919147	
ED:EF	237	239	1	127.20428561910218	2.0647420598145345	0.08637969626749326	
2F:FF	47	255	1	115.23467881996858	2.0320656525526406	0.014537674124771818	
ED:BF	237	191	1	14.277106828004834	0.19604194011945225	0.001092704437028367	
5F:BF	95	191	1	35.33776354907556	0.4852314131024312	0.0027862347607153634	
FC:FD	252	253	1	84.74315505471961	1.472254672461905	0.04053845828717417	
DF:B7	223	183	1	21.9690883515218	0.28858015723777647	0.002420085135468351	
EF:F5	239	245	1	2.534905778078589	0.042317429854471095	3.447669333027283E-5	
77:DF	119	223	1	38.87212299598279	0.5533854987468083	0.004292711237980614	
D6:FF	214	255	1	371.1348953589373	6.554829022495202	0.6620676601753477	
EF:77	239	119	1	138.32724131249415	2.074553305080396	0.1031554047922328	
F6:FB	246	251	1	112.50716179232712	1.9410068436315706	0.06999715409082083	
5E:FF	94	255	1	429.783934111962	7.584621889078286	0.4053710461958921	
DB:EF	219	239	1	28.859456403879005	0.4681939285563743	0.004083186533057342	
FD:6F	253	111	1	7.584000659950531	0.09647733509836193	3.28759276913268E-4	
B5:FF	181	255	1	139.2964587183541	2.4574312516459575	0.07902851527915165	
F7:7E	247	126	1	10.399276976706606	0.1593764253878252	6.021447561682262E-4	
FD:EB	253	235	1	84.0016715220252	1.3319573354220038	0.04010498371637801	
DD:FD	221	253	1	96.75925228368304	1.6810093982436511	0.046222198597032665	
3E:FF	62	255	1	112.18205127347495	1.9782990884303124	0.01784803649263091	
9F:DF	159	223	1	24.75134025372582	0.35235345041222277	0.0021786032513072978	
6D:FF	109	255	1	275.18839514690325	4.855391828397678	0.19413437828700517	
CF:FF	207	255	1	26.02000296001761	0.4588388173134785	0.003136404710187062	
6E:FF	110	255	1	71.66680090286683	1.2638594443258648	0.013367558642581866	
7F:DB	127	219	1	50.681041654169896	0.7043973039081949	0.007711217535674382	
FD:BD	253	189	1	25.807725433800748	0.34600675198465614	0.0038023424604252576	
F6:7F	246	127	1	78.03861700320368	1.222715420993843	0.03377950766032794	
7F:F3	127	243	1	178.60059221496752	2.9622676395077163	0.09528692400488166	
7E:F7	126	247	1	224.23911915311996	3.805262117424238	0.14902575827432915	
FA:FD	250	253	1	150.20135040648708	2.610380399530726	0.1264288672256266	
9D:FF	157	255	1	57.89015899120978	1.0209218443530288	0.011725693866641419	
FF:7E	255	126	1	79.38719869632537	1.2171437084321595	0.036097108589369466	
ED:7F	237	127	1	19.32070027537167	0.3026196031971164	0.0019934076525882412	
DF:F6	223	246	1	50.54647689601322	0.8501197943884676	0.012718492183431506	
FB:ED	251	237	1	53.69929008721517	0.8571182663002365	0.016253884317067212	
7B:EF	123	239	1	130.95893113782043	2.1250727097547144	0.04983535539241765	
ED:FB	237	251	1	16.11530413078731	0.2778802676723161	0.0013823310516583853	
7F:7F	127	127	1	36.58250228138376	0.57299364149984	0.004002603108643446	
FE:E7	254	231	1	37.992242142114186	0.5924200464652789	0.008228417537120572	
FA:7F	250	127	1	100.40467727181331	1.5733519262868965	0.056674017544053955	
FC:F7	252	247	1	39.78373589080479	0.6748332682135403	0.008938445526557728	
FE:FA	254	250	1	59.8471363824833	1.0235600094178985	0.020359376533909367	
BD:EF	189	239	1	183.13844995616813	2.972918566342345	0.14210774876397142	
8F:FF	143	255	1	98.01934659603029	1.7288112171480141	0.03100516771593512	
5B:FF	91	255	1	10.209035553414925	0.1800093084139135	2.224859647519174E-4	
FB:EE	251	238	1	32.4447710855766	0.5217245730417062	0.005930922502019003	
FD:F9	253	249	1	45.499170335092735	0.7725667430290196	0.011735056632250338	
D5:FF	213	255	1	155.27166465336276	2.7397253864071995	0.11532286875914298	
F7:77	247	119	1	41.138611754821966	0.6166600215083495	0.00943238697691618	
DB:FE	219	254	1	27.578166868518508	0.48232340855293887	0.003719048031740253	
F5:EF	245	239	1	19.011979448508328	0.3084247976552675	0.001995493298823828	
7E:7F	126	127	1	87.03637335567191	1.3634496295395873	0.02249374666992741	
CF:FD	207	253	1	56.430597190512714	0.9801687947252302	0.014762825562971801	
FB:F3	251	243	1	16.32197943589673	0.2706003544431233	0.0014992573563439614	
F7:7D	247	125	1	21.566761912750607	0.3300842011102851	0.002590188163643083	
5F:FE	95	254	1	61.70863232751594	1.0792432932183844	0.00843157705093909	
FA:FB	250	251	1	9.321656785353264	0.16073032604268928	4.8648829814841257E-4	
B6:FF	182	255	1	15.525461409432445	0.27376173469348974	9.84895321196274E-4	
7F:F9	127	249	1	72.4602457609155	1.2303087685573522	0.015665268931993007	
3D:FF	61	255	1	29.748748493180024	0.5245506928635689	0.0012379991863920132	
CD:FF	205	255	1	60.28596683600181	1.0632513667330183	0.016706923658164886	
3F:7F	63	127	1	40.89765717998189	0.6405503075291067	0.0024160114960000514	
7D:FE	125	254	1	15.09764131261438	0.264023811028574	6.706277249485322E-4	
FE:DD	254	221	1	18.890215890775057	0.2660512848302167	0.002040103603248666	
77:FB	119	251	1	109.81035219349452	1.8939027361754996	0.03405496543933565	
7E:BF	126	191	1	3.9347357530079545	0.05402519693915231	4.614961631046554E-5	
BF:CF	191	207	1	4.6784170081665435	0.06098318063370232	9.404503127534628E-5	
5F:DF	95	223	1	14.310959647331574	0.20371566572710445	4.564310215078592E-4	
FB:F9	251	249	1	36.4708159385909	0.6192349078682666	0.007480744654387697	
FD:EE	253	238	1	36.148084007428494	0.5812881741031506	0.007420056045988604	
F3:BF	243	191	1	6.456746287630116	0.0886553205490902	2.294525656827568E-4	
DF:E7	223	231	1	2.029795385845443	0.03164450068742909	2.0553298651968242E-5	
EF:F3	239	243	1	18.5157164096348	0.3069723755256872	0.0018401027957192276	
5F:7F	95	127	1	26.398809413619425	0.4134653359614215	0.0015485816069515492	
D7:F7	215	247	1	21.691496499010036	0.3678992322167209	0.002269013201629083	
FD:7E	253	126	1	6.013620391587055	0.0921608971101563	2.0561678577860981E-4	
9B:FF	155	255	1	42.22679775869636	0.744649351938433	0.006168262764037107	
9F:7F	159	127	1	15.266737299305206	0.23911083525641394	8.26461875200029E-4	
AB:FF	171	255	1	22.1339336070792	0.3902975701699357	0.0018680342405738295	
CF:EF	207	239	1	13.254289830544112	0.21501051510792601	8.160860951157201E-4	
BA:FF	186	255	1	18.640006916843944	0.3286853547446956	0.001444515016585177	
F9:FD	249	253	1	10.372543369220224	0.18012923820163107	6.004590550530935E-4	
FB:FC	251	252	1	2.967134010886349	0.05110201795522257	4.947512709044554E-5	
EF:EB	239	235	1	14.35128111044871	0.22746908229153964	0.0011070499934711846	
DF:77	223	119	1	4.418073813069108	0.06621246776610858	9.7495449534693E-5	
FC:FE	252	254	1	6.590923316797015	0.1152596079378388	2.4499250751651745E-4	
FD:77	253	119	1	9.991144125822276	0.14973973929909776	5.679789721684344E-4	
6F:DF	111	223	1	1.267609810664928	0.01804383897885427	4.244535805275597E-6	
DD:FB	221	251	1	34.981278384212764	0.6032428654182547	0.006040255739577338	
EF:F6	239	246	1	13.474469301116057	0.2265812859047533	9.739968454959148E-4	
BE:7F	190	127	1	13.831726608189996	0.21663640636430018	8.138028019741819E-4	
7F:BB	127	187	1	20.599404767994372	0.27478734434578356	0.0012752044003510835	
BB:7F	187	127	1	3.960435819503533	0.06202685423976915	6.578848971658483E-5	
EF:FC	239	252	1	3.0859648733555356	0.05314859746406174	5.104109553882613E-5	
F1:FF	241	255	1	28.430296730841217	0.5013588677815553	0.004384249437141795	
BD:FB	189	251	1	10.361687604414483	0.17866174363615736	4.5348863539889414E-4	
BB:F7	187	247	1	4.65307071415466	0.07891186534402193	9.057313896635527E-5	
F3:FE	243	254	1	4.628499006655004	0.08094050585752442	1.1701250396506076E-4	
DF:FC	223	252	1	15.297537450106109	0.2634802434638701	0.001163655259775827	
FE:7B	254	123	1	16.080071263258926	0.24589286167637645	0.001474649728311214	
DD:F7	221	247	1	4.13191140941971	0.07007354105925823	8.430219468449387E-5	
DE:7F	222	127	1	15.555275306917922	0.24363557977618752	0.0012019894055509401	
7D:EF	125	239	1	9.663003845054032	0.15674767856461538	2.754208001964221E-4	
BB:BD	187	189	1	5.473148926998946	0.07337000315348322	1.2621736511862403E-4	
6B:FF	107	255	1	10.64443217462416	0.18768731225878393	2.8539144818137804E-4	
FF:AF	255	175	1	2.245860467794251	0.027039470427613538	2.905915371062801E-5	
DE:FE	222	254	1	2.8244700102815314	0.049392137142227996	3.947844988931003E-5	
7B:BF	123	191	1	1.3591235334911265	0.018661062183976864	5.3921948935572475E-6	
BD:DF	189	223	1	2.1472290942783974	0.030564988313799203	1.9592405650435688E-5	
AF:FB	175	251	1	4.699974869234635	0.08103741827343519	8.589713403884057E-5	
3F:DF	63	223	1	9.172766397445276	0.13057137849322478	1.2190216903618726E-4	
7F:F6	127	246	1	24.856206610238488	0.4179727723278194	0.0018436438506795362	
6F:F7	111	247	1	31.970526557430773	0.5422258750423747	0.0026853532924256086	
CF:BF	207	191	1	2.3259949795371324	0.031936637103774736	2.5258126602094806E-5	
6F:FB	111	251	1	7.122419018943579	0.12280548432747689	1.331910257299243E-4	
7D:FB	125	251	1	10.074219147855896	0.17370261992578614	2.9874130635161583E-4	
FD:E3	253	227	1	1.198734044516964	0.01803378229210634	8.174434188084224E-6	
7A:FF	122	255	1	19.85711941720567	0.350139993173984	0.0011335365119048582	
7F:E7	127	231	1	4.280446166936326	0.06673231391953016	5.480641578313956E-5	
D3:FF	211	255	1	8.359294606995263	0.1473966366197876	3.3088923499762125E-4	
B7:FB	183	251	1	7.84992907202342	0.13535111485307613	2.532334183551074E-4	
DF:F3	223	243	1	6.160695576772489	0.10213130560808134	1.8896461338794416E-4	
EF:E7	239	231	1	1.4728209779900592	0.022961221768350144	1.1664591747995775E-5	
FF:F4	255	244	1	3.9125987775078963	0.06476204248091126	8.739559916545958E-5	
BE:FE	190	254	1	2.373147635417579	0.041499599965958575	2.386529590630041E-5	
FE:BB	254	187	1	6.304552550223866	0.08409790284003814	2.2755765833207728E-4	
BF:ED	191	237	1	5.3638928805760875	0.08559181987657942	1.228942100507667E-4	
ED:FD	237	253	1	5.53034134180113	0.09603700241128975	1.6273969501946566E-4	
FF:9F	255	159	1	1.4300658748009916	0.015676806838249156	1.1807827133472146E-5	
1F:FF	31	255	1	7.069684555343484	0.12465297018648308	2.8938192515238227E-5	
F7:EB	247	235	1	6.994369541283619	0.11085717021372331	2.720899336480703E-4	
3E:EF	62	239	1	3.9942181111150776	0.06479043182523087	2.269041643943937E-5	
77:FE	119	254	1	7.752558425364546	0.13557178386436117	1.6959947740735956E-4	
BD:7F	189	127	1	1.442982451875177	0.02259921123673264	8.822624169103313E-6	
FB:CF	251	207	1	4.903275720005485	0.0639147039766123	1.362622717454439E-4	
EF:7B	239	123	1	1.9820145440290093	0.030306079131485825	2.1137317030870944E-5	
F5:F7	245	247	1	6.373521898317534	0.10809084497910146	2.2390169534160397E-4	
FE:BD	254	189	1	3.3836330647077046	0.045358944878293075	6.553588409340904E-5	
BF:77	191	119	1	1.384169040992011	0.02074383029965335	8.199614686669077E-6	
7B:FD	123	253	1	5.908576396035452	0.10260397598197288	1.0116299000369685E-4	
FE:F3	254	243	1	3.4578566212667177	0.05732332303702928	6.800442220091359E-5	
ED:FE	237	254	1	1.980850311295883	0.03463945256678828	2.087244079174561E-5	
B7:F7	183	247	1	3.15743288309422	0.05354685651006832	4.099166248269073E-5	
F7:F5	247	245	1	2.759428677290474	0.046065668604522284	4.2275990718432596E-5	
D7:FE	215	254	1	3.737012911766372	0.06535024022898925	6.72649057910611E-5	
DB:BF	219	191	1	1.7390797384530863	0.023878053115525315	1.4899307769053267E-5	
FF:D9	255	217	1	3.5347071547593822	0.04858789371189714	7.173518684163487E-5	
DB:F7	219	247	1	2.15014477830914	0.03646418348933779	2.2626834604308404E-5	
BD:F7	189	247	1	5.514564168615088	0.09352237165200607	1.285183404388188E-4	
FA:F7	250	247	1	6.43776256870135	0.10918042720050106	2.3216419561549148E-4	
F7:BE	247	190	1	1.8553375114686073	0.02520071108006443	1.923242562989398E-5	
73:FD	115	253	1	1.153813274364825	0.020035990990228344	3.6476388000898682E-6	
CB:FF	203	255	1	1.7205362975075966	0.03033668026480083	1.3475365536107074E-5	
D7:FB	215	251	1	1.4445494046377985	0.024906778939828077	1.0055723908487258E-5	
DF:AF	223	175	1	1.6435142655507262	0.0197873148099281	1.3571902280834355E-5	
7F:7B	127	123	1	1.64523999381606	0.02515646930227321	8.101553258271142E-6	
DE:BD	222	189	1	2.7324887401835687	0.03662988740206667	3.725580034995945E-5	
7C:FB	124	251	1	1.8030887296823972	0.031088626305878712	9.499588018101902E-6	
EF:9F	239	159	1	1.523625192949966	0.016702432091367167	1.2600511450661861E-5	
5F:F7	95	247	1	5.246413775977673	0.08897373158648664	6.100452017538297E-5	
BF:7E	191	126	1	1.9458524794763707	0.029820121036821218	1.6193447027340704E-5	
FE:DE	254	222	1	1.4679483361284598	0.020768588638063083	1.2316119824934289E-5	
FD:D7	253	215	1	1.9608252972294704	0.026806897582908495	2.193305077321831E-5	
6F:FE	111	254	1	3.260369966932148	0.05701450887331922	2.7895407022877428E-5	
EE:FD	238	253	1	1.785756022333672	0.031009886523775336	1.7019541285585294E-5	
EB:EF	235	239	1	1.6920923921309903	0.027447613274576996	1.5144238385214711E-5	
E5:FF	229	255	1	3.8108427028810277	0.06719397972768239	7.499518090615328E-5	
FE:ED	254	237	1	2.2493552423917436	0.03589267656904312	2.881251329879101E-5	
7D:E7	125	231	1	1.697903506843981	0.026470172992171154	8.514140102721898E-6	
