BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8317.39036781246	82.40741729736328	249.11108673352035	
C7:00	199	0	1	9015.828607332382	171.04989624023438	204.59470462430022	
B5:00	181	0	1	9491.894880512791	487.08465576171875	222.85533923990224	
23:00	35	0	1	14261.104130646987	335.3388977050781	224.40684384466448	
11:00	17	0	1	15878.239868615034	441.2066345214844	209.5851239034353	
BF:FF	191	255	1	283.96842543722414	1.1101739724822761	0.22643820914176777	
7F:FF	127	255	1	353.49001874505313	1.3819237703295817	0.2730371651160499	
E7:FF	231	255	1	276.9574754879444	1.082764372655333	0.2310705983486276	
3F:FF	63	255	1	402.93401678305986	1.5755259582943923	0.3536634129143532	
DF:FF	223	255	1	292.5506725712901	1.1436745092681149	0.23728869957071483	
BD:FF	189	255	1	292.36391702110495	1.142992042967689	0.23561773236659309	
BE:FF	190	255	1	317.1064829510305	1.239760038268115	0.280170660462587	
BF:F7	191	247	1	320.43076860835606	1.2562305337850455	0.288350669827645	
CF:FF	207	255	1	290.40385125998483	1.1352222066845172	0.21262108391178317	
DF:F7	223	247	1	279.97670843976437	1.0975292945828896	0.21733585974090164	
6F:FF	111	255	1	540.833163061421	2.1139948281313	0.47892498413291357	
7B:FF	123	255	1	426.1820265642878	1.6661093341071638	0.3748787095988518	
9F:FF	159	255	1	421.62803868646733	1.6481314582123892	0.366126695013445	
7F:F7	127	247	1	351.39210800422904	1.377527652368547	0.26983204359921237	
DD:FF	221	255	1	256.7035343793821	1.003497592598741	0.1795752794457912	
7D:FF	125	255	1	403.64111591300764	1.5779988895440844	0.3449839197570093	
E5:FF	229	255	1	192.9369033090305	0.7541914907647113	0.10817898561392388	
5F:FF	95	255	1	622.958344381573	2.4348565992516322	0.5578890240010039	
3D:FF	61	255	1	387.46890448835956	1.5149576753012173	0.308362419760017	
A7:FF	167	255	1	379.28675724276786	1.4827282025621975	0.3311643155402937	
3E:FF	62	255	1	384.8390568510525	1.5047005391029888	0.3129053929525607	
9B:FF	155	255	1	436.43340247504176	1.7059778057133914	0.3807654912271389	
3F:F7	63	247	1	409.568233217351	1.605939652924943	0.36546142806836107	
BD:F7	189	247	1	311.1024306301789	1.2196326103787871	0.26680783671192293	
67:FF	103	255	1	560.5988772036656	2.191189113594136	0.478726293502567	
77:FB	119	251	1	377.9201325951356	1.4434877406056725	0.2901721592761692	
6F:EF	111	239	1	432.94600620586283	1.6425869281831715	0.3069732480548156	
37:FF	55	255	1	448.23310701967466	1.7526626504254827	0.4022082622621968	
73:FF	115	255	1	256.7973450095285	1.0037687664759654	0.126356313533012	
FF:3F	255	63	1	345.6033014232644	1.5350436347200556	0.41057685507079156	
76:FF	118	255	1	405.9318033829081	1.5869112071229885	0.3299066117510052	
3F:EF	63	239	1	358.26253137298374	1.3597261711115065	0.2796986351271089	
2F:FF	47	255	1	592.589409831141	2.3168125810565257	0.5049909412960201	
B5:FF	181	255	1	278.9043238455407	1.0903195617373538	0.2020149985373679	
3B:FF	59	255	1	374.4473253399799	1.4639862638840382	0.2776366582745759	
F1:FF	241	255	1	205.42998248156638	0.8030832842961918	0.13505864309859683	
75:FF	117	255	1	445.99124655927784	1.743520146880819	0.3909994077454959	
FD:3F	253	63	1	365.04782454812187	1.6214833386427079	0.45256763204959005	
6F:F7	111	247	1	526.4191795176058	2.0634306814992818	0.45384656938880374	
EF:3F	239	63	1	181.0080638695856	0.8035400687203006	0.10136463569730453	
B6:FF	182	255	1	328.3365227019784	1.2836257023743374	0.2827042548555366	
7E:FB	126	251	1	310.3893599384374	1.1855218421213107	0.20763053941232631	
5F:FE	95	254	1	547.417566168474	2.1144876565070394	0.43088943622608195	
8F:FF	143	255	1	509.1790005183009	1.9901358041057835	0.4551546024135997	
17:FF	23	255	1	717.2999160920847	2.8051715014663636	0.6229808764989035	
7D:EF	125	239	1	349.6517994043234	1.3268266624791525	0.2589841213349335	
7F:FD	127	253	1	375.38800726218045	1.4409950915398078	0.3079715707736974	
5D:FF	93	255	1	540.826051581442	2.113812345698095	0.3934114017689342	
1F:FF	31	255	1	601.3094376163626	2.351146062505978	0.5232837400060684	
4F:FF	79	255	1	965.8131894477376	3.772535893353837	0.8239179756330973	
6F:FD	111	253	1	491.0614544174512	1.8847361668390303	0.3949305770604833	
AD:F7	173	247	1	229.28376424259915	0.898715375784822	0.12374476659290931	
0F:FF	15	255	1	1472.117691437303	5.75721758390254	1.317587805124618	
3D:FB	61	251	1	286.92251845549964	1.095931515145026	0.1690922099279171	
7F:3F	127	63	1	462.8136189925608	2.054720287158188	0.4675797673397419	
3D:FE	61	254	1	362.321645111426	1.3999227722564018	0.26964991714717845	
3F:FE	63	254	1	166.2823120113194	0.6422930109067257	0.06020017051043052	
73:F7	115	247	1	268.6339873853264	1.0529283668348464	0.1382657386808103	
77:F7	119	247	1	440.2507186747468	1.7258242175434206	0.39366346165444305	
1F:F7	31	247	1	577.2515317408435	2.263608184410353	0.48259480740277255	
FD:37	253	55	1	369.11716236968067	1.6563886816425337	0.46270769169698484	
3B:FE	59	254	1	386.0902761697798	1.4917710716174257	0.29521129151595343	
2F:F7	47	247	1	410.8360353341882	1.6104958161773097	0.24274172134362013	
3C:FF	60	255	1	346.1143177321009	1.3531740964204282	0.24087802232993277	
3B:FD	59	253	1	408.14217373839585	1.5669190611546902	0.3299362074246435	
35:FF	53	255	1	472.41242943206106	1.847171158468789	0.4204341553200577	
07:FF	7	255	1	1400.3096641696936	5.47644079769281	1.266912188850972	
FE:3F	254	63	1	75.28586774266003	0.334116052816811	0.019357866095473825	
5F:FD	95	253	1	561.7873231970633	2.1560924695795016	0.4538407319897159	
17:EF	23	239	1	614.0501414660591	2.3306235886331756	0.45653315849510967	
E7:3F	231	63	1	296.1838192964549	1.315249033438915	0.26432431674231055	
0D:FF	13	255	1	2163.5108135618093	8.461172083273384	1.9431380640055596	
15:FF	21	255	1	866.4943952862965	3.3887369117382784	0.7795115336983616	
3F:3F	63	63	1	574.9664342473155	2.5511866740205256	0.7173846212713129	
17:FD	23	253	1	629.705855474236	2.4177883993077756	0.4800851581471891	
1D:FF	29	255	1	545.1364634456481	2.1312835333499915	0.3942723714783573	
1F:FE	31	254	1	568.0010180244677	2.1947304079023757	0.4669570214040272	
17:FE	23	254	1	571.8324921922009	2.2095851239043105	0.3958204407181015	
7F:3D	127	61	1	381.67384497100863	1.5982976589947206	0.318156420689298	
0E:FF	14	255	1	1865.6758224473133	7.29636088200868	1.669883672615402	
FF:37	255	55	1	308.73688708066925	1.3852047458676988	0.3275700876773217	
0F:FE	15	254	1	1356.1857321063537	5.24105025634715	1.1181801870490369	
0F:F7	15	247	1	1491.7307190999722	5.850019069469604	1.3529332024889809	
13:FF	19	255	1	883.3953514276178	3.454801717392856	0.7863883139153784	
0F:EF	15	239	1	1280.7583155796099	4.861280913522222	0.9973047505825416	
F7:3F	247	63	1	364.090552690228	1.6171996611839436	0.4372287347280824	
3F:1F	63	31	1	451.9909288968103	1.8345656339078047	0.4445826047024559	
7D:3F	125	63	1	587.0433413882952	2.6063260261645724	0.7290598948132591	
BE:3F	190	63	1	453.24541342659063	2.0130379965917005	0.5724970836766141	
E3:3F	227	63	1	433.5354272933204	1.9259113439201356	0.5380277269361828	
67:3F	103	63	1	815.8380684863808	3.622209584107496	1.0139763732325782	
17:F7	23	247	1	751.1340725794529	2.945679041721428	0.6831785778893215	
7F:1F	127	31	1	386.2416080696439	1.5678757449132197	0.32612019390930613	
DD:3F	221	63	1	454.6029711756726	2.0194994152440215	0.5639241840817844	
0F:FB	15	251	1	1321.0768312822331	5.0474384593421044	1.06108257859178	
37:EF	55	239	1	357.7549709051358	1.3577357763815872	0.25630028366254204	
2F:3F	47	63	1	866.5049828741433	3.84157122993285	1.0729896883057906	
27:FF	39	255	1	695.6028611521117	2.719515602101332	0.608226451575925	
0F:FD	15	253	1	1352.0519173477328	5.191582090979949	1.111423443715992	
BF:3F	191	63	1	412.11783311131614	1.8302471671729612	0.47697238988095686	
07:FD	7	253	1	1291.0539141966226	4.957423028342369	1.0769300654790808	
3E:1F	62	31	1	464.65846360575335	1.8859718616787153	0.4557544274166417	
BF:1F	191	31	1	312.71094520079413	1.269537623403682	0.27481242712626014	
0F:BF	15	191	1	915.4208773744951	3.3160445569697354	0.5094394883361958	
3E:3F	62	63	1	590.0034069381784	2.617779084670531	0.7326121718347328	
3D:1F	61	31	1	456.80681150081347	1.854083585594067	0.4282257219116569	
3F:17	63	23	1	549.4438161981916	2.3358464496820255	0.6570924940072912	
07:FE	7	254	1	1330.3757462129647	5.141485744042768	1.143530773183057	
7D:1F	125	31	1	430.54641662168905	1.7478147814903897	0.39274449008030277	
77:3F	119	63	1	531.4260036211446	2.3594290850315347	0.5732071429177025	
03:FF	3	255	1	1762.2949691862134	6.892266695789986	1.631735825044733	
1F:3F	31	63	1	862.622054252669	3.827039399799859	1.0724057011480665	
87:FF	135	255	1	505.9204514747123	1.9774250228632702	0.4382585035934182	
3B:3F	59	63	1	476.9348698415241	2.116457455121752	0.44881166226873054	
7E:3F	126	63	1	579.9239779310707	2.5747343854192857	0.724018759289129	
76:3F	118	63	1	613.5142356433408	2.723959546075805	0.7530960196781815	
6F:3F	111	63	1	747.2927683759322	3.3175699699389822	0.9140125414401687	
05:FF	5	255	1	3521.362020778946	13.771725551173153	3.2133580496244742	
5F:1F	95	31	1	686.1743951437866	2.784509428376065	0.6768422461955272	
47:FF	71	255	1	1045.7264673657833	4.08453873663857	0.9214663637077826	
06:FF	6	255	1	2151.103424783124	8.412707774556536	1.9471809887145926	
07:F7	7	247	1	1419.2448622773502	5.56581174928287	1.3014103545509261	
1F:1F	31	31	1	645.0942819762791	2.614954665687679	0.5983538959590894	
7C:3F	124	63	1	598.5278268288561	2.6573104122401117	0.747302485611732	
5F:3F	95	63	1	804.7581283154153	3.5733794825015064	0.9315867833668788	
3D:3F	61	63	1	607.3591893293035	2.694645645488219	0.754624347825622	
0D:FE	13	254	1	1968.2938446676822	7.606517345778178	1.60818196601175	
0F:3F	15	63	1	2049.7239103904985	9.072823595985897	2.5206670663238726	
07:BF	7	191	1	616.3254472629756	2.232240885228915	0.24531801797586486	
8E:FF	142	255	1	484.74480693879497	1.8946604237217712	0.4111488385160956	
3A:1F	58	31	1	502.0967305731668	2.037960309367662	0.48806235807465415	
6F:1F	111	31	1	573.3578839238778	2.327995443958629	0.5393947616557199	
1F:EF	31	239	1	541.3473276450766	2.0547637295907326	0.42449108736264374	
F9:3F	249	63	1	379.58856309392417	1.6860904791110285	0.4732799633193841	
0C:FF	12	255	1	2314.8119016867367	9.052539349740664	1.989440040224093	
79:1F	121	31	1	483.0186971420388	1.9609434080267945	0.4667194974689776	
07:FB	7	251	1	1259.9819213419603	4.814065283804352	1.0257145352941868	
0F:1F	15	31	1	1633.5106672579504	6.599121961461887	1.5884201289306037	
1E:1F	30	31	1	718.8916806882121	2.913317261543714	0.7113832597663265	
3C:3F	60	63	1	590.9149461847237	2.62176629811394	0.6993718015316981	
01:FF	1	255	1	4730.077234696966	18.49907774617639	4.36185875064823	
0B:FF	11	255	1	2101.6888236165078	8.219442210653694	1.8996325536315595	
3D:17	61	23	1	569.9723501681441	2.4231302265306622	0.6668546217008735	
3E:3B	62	59	1	326.22925256708254	1.4463233567183527	0.2242113944272162	
03:F7	3	247	1	1790.6703495003976	7.0225872815825445	1.684719112822159	
03:FE	3	254	1	1611.3252198627033	6.227186761772598	1.3640501780858474	
4F:3F	79	63	1	1374.8053995697892	6.10722688311741	1.6779569105660292	
2F:1F	47	31	1	677.1699147008875	2.748828214348086	0.659430851952303	
03:EF	3	239	1	1490.432883294189	5.657151901835282	1.1670609901408593	
02:FF	2	255	1	2815.5809275877145	11.01149087883106	2.572077695910539	
43:FF	67	255	1	1086.6707190386576	4.244368523684639	0.9586916253202984	
03:FD	3	253	1	1604.594808136727	6.161420233135037	1.352736420892533	
1F:17	31	23	1	829.8646444970981	3.522692169178261	0.9906793035545712	
25:FF	37	255	1	748.5720659900277	2.9265138788397413	0.6540358036176482	
03:BF	3	191	1	1111.9196507729882	4.0279577742212345	0.649520898380637	
45:FF	69	255	1	1090.7039246205793	4.259986560266765	0.9795821821876218	
05:F7	5	247	1	3560.3856685005608	13.962740918723522	3.284968970328762	
3F:07	63	7	1	609.6928108712441	2.7118856693655893	0.8097854888915414	
0E:1F	14	31	1	1995.552304308587	8.045234881967575	1.8527301265840066	
05:FE	5	254	1	3267.1285258459243	12.62626614791599	2.7660061684631003	
0B:3F	11	63	1	2899.378504306677	12.812039416715988	3.5458674119073152	
16:1F	22	31	1	895.0996232916955	3.626368425317578	0.8714930158167665	
1D:1F	29	31	1	586.5581446523399	2.3781895466948564	0.4537021039488744	
85:FF	133	255	1	437.6314756215511	1.7105471608933183	0.32408554213302865	
4F:1F	79	31	1	1100.9275289793948	4.470241841944639	1.0763078675229232	
07:3F	7	63	1	1966.2662015428693	8.721564892261258	2.4836065708641613	
23:FF	35	255	1	786.9295142578322	3.076429244597776	0.6887444776699486	
2D:3F	45	63	1	944.9564855420157	4.1881798867909925	1.1632117065299683	
0E:3F	14	63	1	2628.326718289261	11.611621125667247	3.2485281006127633	
3E:07	62	7	1	625.0798442940602	2.780719128397316	0.8260513907965038	
03:FB	3	251	1	1545.3315000615532	5.90429941006118	1.2546288925644566	
02:EF	2	239	1	2457.6846507993387	9.32862824698363	1.9597450727977987	
16:17	22	23	1	1099.1259321365465	4.6543670406988715	1.306102768089377	
03:3F	3	63	1	2418.0695477752797	10.742194481388292	3.0709122347157356	
3F:03	63	3	1	665.6031476178349	3.0528706502192047	0.965562667381932	
07:1F	7	31	1	1551.9900727812135	6.2884038100080355	1.542573732130881	
01:FE	1	254	1	4490.350171776188	17.354071777809782	3.930927966451477	
22:FF	34	255	1	718.683852051428	2.8095522848078676	0.5618339685058024	
09:FF	9	255	1	3487.7142681823466	13.639851019724277	3.11045936217209	
3E:03	62	3	1	697.7751483407592	3.2005098353635533	1.0293915701753134	
7F:03	127	3	1	633.1613072824507	2.9038826598290464	0.8770001388299987	
02:FD	2	253	1	2591.5214298511364	9.951058760970206	2.1789950312530295	
01:EF	1	239	1	4153.227546089486	15.76458992314318	3.3628614175322267	
2F:03	47	3	1	994.1095347862754	4.559516527155374	1.42261213462072	
BF:03	191	3	1	496.3659726943015	2.2765180831775087	0.6925814425888113	
87:3F	135	63	1	721.5300020947788	3.205271634385009	0.893345660385448	
01:F7	1	247	1	4843.348956494436	18.994538485656946	4.573371125830161	
3B:03	59	3	1	744.6237793841235	3.4153934934888617	1.0988099938775344	
2E:1F	46	31	1	693.5343734219251	2.81529796570458	0.6728236675229047	
36:03	54	3	1	757.9282298009342	3.4763857343660516	1.1114841456157065	
27:3F	39	63	1	939.2647993340262	4.164085094958338	1.1017674726134354	
01:FB	1	251	1	3973.785930738018	15.182212371112023	3.0781827889485323	
07:3E	7	62	1	1525.8595171924687	6.358969578790489	1.5037468043822262	
02:FE	2	254	1	2652.870824013653	10.252527002902564	2.283360817912723	
0B:BF	11	191	1	1227.028205301462	4.444691098967275	0.6473895544052808	
81:FF	129	255	1	500.75319858978935	1.9572285449527222	0.41604974276489065	
1E:07	30	7	1	927.891129606791	4.125469244703025	1.1923004744508439	
0B:F7	11	247	1	2132.5783460204243	8.36327261232897	1.9558922629397597	
11:FF	17	255	1	1057.8669605823843	4.137170005768795	0.9522080244093505	
41:FF	65	255	1	1107.4469313701147	4.325456903079536	0.9722060747639477	
05:FC	5	252	1	3030.696487970785	11.50084664837804	2.3801978785527593	
01:BF	1	191	1	2992.359319303628	10.839890322419981	1.745495884021136	
0A:3F	10	63	1	2676.9728457083315	11.839052557896688	2.294882174885215	
1E:3F	30	63	1	851.7754730143955	3.7789461989486353	1.001653292154456	
47:3F	71	63	1	1483.0473653346514	6.588298614486621	1.8629764861172273	
02:3F	2	63	1	3967.93397614599	17.62771473112194	5.1066906088661765	
03:1F	3	31	1	1897.0925258443453	7.703161359494161	1.8906065335202153	
37:3F	55	63	1	622.0027646880277	2.7598004994834513	0.7714652971377378	
06:1F	6	31	1	2389.2507115678973	9.659427216453315	2.3597197066244413	
83:3F	131	63	1	730.5625542374855	3.2453696253875517	0.8983005946992006	
2B:03	43	3	1	1183.509788571255	5.428349182084624	1.7247660764851371	
01:F6	1	246	1	4606.616494300292	17.851998453623402	4.137226785051498	
06:3F	6	63	1	3024.7744931000357	13.437493973876256	3.8488143353533824	
01:E7	1	231	1	4347.994717929764	16.606926987306576	3.6857676199113714	
02:1F	2	31	1	3117.9057629278695	12.660472682372951	3.1537636346924773	
42:3F	66	63	1	861.587058882914	3.8253919442078597	0.6013295251671327	
2B:01	43	1	1	1217.806558262446	5.5610675157825815	1.8264067276590676	
FF:03	255	3	1	407.9580860457426	1.871061307963926	0.5724048797808826	
02:3D	2	61	1	3156.090331445303	13.22246404804644	3.2307292908925183	
09:F7	9	247	1	3567.5090848841483	13.99053198904417	3.254477301954131	
06:17	6	23	1	2890.0405640338527	12.190984985665766	3.4137626704587136	
2F:13	47	19	1	788.4226023986939	3.302279693717702	0.8950039459040233	
43:3F	67	63	1	1390.195098920729	6.1750619601755075	1.5769744661020932	
12:3F	18	63	1	1393.7183218790133	6.179064322675132	1.7317804225607945	
86:3F	134	63	1	705.6453428845219	3.134608699338918	0.8515022518784539	
5F:03	95	3	1	1019.8705651061108	4.6778500064874216	1.4988212317666114	
23:03	35	3	1	1316.9233091661615	6.04032720400369	1.9315552570721324	
06:37	6	55	1	3088.79732017449	13.811346787537756	3.9619081343333367	
02:17	2	23	1	3789.942603835687	16.119349374097215	4.660049751268483	
BB:03	187	3	1	500.7648655636732	2.296609167692948	0.6803526775143349	
01:F3	1	243	1	4407.471160677596	16.932807534339265	3.7872109441468913	
02:07	2	7	1	4192.750147754043	18.315653837320813	5.365662381274275	
02:37	2	55	1	4058.3599136934786	18.21453414089686	5.341922852565799	
03:17	3	23	1	2339.399348673463	9.923188367732891	2.8484774797276424	
01:FA	1	250	1	4016.75561408218	15.162468552075545	3.1454545055012897	
03:37	3	55	1	2513.6648840638686	11.28175294770893	3.3185511015656437	
03:07	3	7	1	2560.50779742736	11.275816244243833	3.3287510422275597	
01:F2	1	242	1	4062.977036610082	15.4194767653676	3.2181886046519357	
0A:37	10	55	1	3966.213403555625	17.800643155022247	5.148244831369001	
0E:37	14	55	1	2681.4918765045236	12.034578546962203	3.4482997947881002	
02:03	2	3	1	4596.92217894764	20.049300309127744	5.818936531984103	
03:03	3	3	1	2840.1823736496817	12.660903530626122	3.8708275073207594	
82:03	130	3	1	878.6885932928744	4.030307528090345	1.2953260078647744	
0B:37	11	55	1	3027.8610908967335	13.589302152201661	3.9413850028237842	
0B:1F	11	31	1	2322.8752040405925	9.360929756566192	2.2491147070783266	
02:13	2	19	1	3587.987271778462	14.950796812808445	4.098841729315668	
03:13	3	19	1	2231.606446594452	9.319274165277154	2.588304145462421	
05:F3	5	243	1	3254.9280421404146	12.504722455772301	2.745494790004823	
22:03	34	3	1	1339.1374080781063	6.142167550403532	1.9534110582083073	
0D:F7	13	247	1	2195.4803298623383	8.609904397792203	2.000998546343225	
01:FC	1	252	1	4133.762218509216	15.687066700270124	3.3313937476435544	
05:FB	5	251	1	3144.5514197583	12.014527878862118	2.5624102260572106	
03:F6	3	246	1	1688.310385205092	6.542628880242012	1.497595330367158	
06:07	6	7	1	3046.5244317052584	13.164577812183872	3.5167910502554105	
06:03	6	3	1	3539.574569802509	16.07768455213842	5.1135256410317504	
05:F6	5	246	1	3412.017325731496	13.222391098506037	3.016939510510985	
23:01	35	1	1	1319.7371659325645	6.026350811310274	1.9399098105566388	
03:FC	3	252	1	1512.8979455293397	5.741179265906787	1.202538400148311	
03:E7	3	231	1	1603.3853025657859	6.124010021164901	1.350751445833288	
26:03	38	3	1	1194.1146112297542	5.47702250488833	1.7473770100474413	
0A:1F	10	31	1	3019.213288877949	12.117419552651759	2.84196522042258	
03:F3	3	243	1	1599.8023064148397	6.146072750274123	1.3446560267559253	
06:13	6	19	1	2749.316063870546	11.515660124252305	3.1806105213181946	
01:FD	1	253	1	4356.114948223225	16.726977152433538	3.6994076626051093	
05:FA	5	250	1	2955.934735715586	11.157886762267301	2.2642190474567747	
05:F2	5	242	1	3074.9248575680176	11.669757686391765	2.4502300063640274	
03:F2	3	242	1	1525.7564236291253	5.790480544060928	1.2230823253194625	
09:FE	9	254	1	3277.145879297129	12.664870574842169	2.7461714909980697	
01:B7	1	183	1	5.222560502557217	0.019120049714135518	5.310297813236569E-6	
0A:2F	10	47	1	1.7244887340945303	0.007229255869565951	9.712912786062992E-7	
2A:01	42	1	1	1.6554181477196166	0.007548132916294013	3.2978138669179356E-6	
81:EF	129	239	1	3.15971756361882	0.011983868309242696	1.658173144929094E-5	
09:DE	9	222	1	1.2143075108355672	0.0038173512124909845	3.7695724148243376E-7	
2C:FF	44	255	1	3.5987735368989964	0.014061746147913718	1.6582068565030096E-5	
43:FB	67	251	1	2.3146176044101336	0.008836400369329601	4.367015159734608E-6	
11:FC	17	252	1	1.6704887810444673	0.006334197813707139	2.3707151973726555E-6	
23:FB	35	251	1	1.8632914377566534	0.007113396281706353	3.861372119917407E-6	
27:37	39	55	1	1.08514084786827	0.004863900095129893	1.4778880576904761E-6	
12:EF	18	239	1	1.4251240114157038	0.005405049953194044	1.8214498473981454E-6	
16:1D	22	29	1	1.9223012354094822	0.00732465352147827	4.050979052281269E-6	
09:FB	9	251	1	3.887219068652295	0.014840029526558303	3.857692857794648E-6	
0F:37	15	55	1	3.705320682173444	0.016608282321870373	8.322874704049507E-6	
45:FB	69	251	1	1.062701195206477	0.004057017376584569	9.337435358331754E-7	
02:15	2	21	1	2.629180135181159	0.01089062773214668	2.237662298868088E-6	
06:47	6	71	1	1.3095943182687435	0.0014705755109721893	7.24421911919034E-7	
09:E7	9	231	1	1.3697534878936881	0.005227282189142339	4.78999571196711E-7	
02:0B	2	11	1	1.0478266829912948	0.0030750615912704567	3.5626866584197963E-7	
01:E6	1	230	1	3.8793519608055105	0.014606390714211926	2.929405968824476E-6	
77:2F	119	47	1	1.668866186811867	0.006996099424713498	5.653024027923349E-6	
06:1B	6	27	1	1.0390163535321093	0.003978822806992491	4.535373983097603E-7	
02:F6	2	246	1	1.5571092666943531	0.006028862678070107	7.852841365315822E-7	
82:37	130	55	1	1.7065474635933553	0.0076492270741879975	4.872565448463286E-6	
34:3F	52	63	1	1.7777732610836803	0.007887737663555201	5.806809330770132E-6	
04:FF	4	255	1	1.1090085028753633	0.004333289617172689	2.46531460828921E-7	
0A:3B	10	59	1	1.3507275229369036	0.005986394167889931	5.95605186956622E-7	
07:13	7	19	1	1.4478077514130285	0.006057240851809368	1.3511311478090665E-6	
36:FF	54	255	1	1.912790367094955	0.007473976339155849	7.068049174394472E-6	
72:3F	114	63	1	1.5515087564746626	0.006883830172473057	4.4425297766817944E-6	
36:17	54	23	1	1.100457772752432	0.004674736151277402	2.3378354855723814E-6	
41:F7	65	247	1	1.8391114619295712	0.007205813293770526	2.691655161109153E-6	
11:BF	17	191	1	3.549051685999274	0.012849087247037368	1.0704521743785978E-5	
5F:1E	95	30	1	1.1514847931935932	0.0042615708862924016	1.908396008475055E-6	
07:FA	7	250	1	1.9793924767492823	0.007466000861714112	2.527539380732391E-6	
43:E7	67	231	1	1.1460183448224117	0.004373461952462947	1.0705628648900374E-6	
0F:B7	15	183	1	1.8307599176611078	0.006702502332566734	2.035155645266763E-6	
01:37	1	55	1	1.2249723670241877	0.005490657333529073	2.91668657586561E-7	
8A:3F	138	63	1	1.6403820448910371	0.0072781483553213434	4.61765103918409E-6	
87:FB	135	251	1	1.0498853069431495	0.004008094521586121	1.8891253197412772E-6	
01:73	1	115	1	1.471201062002662	0.004304321462980717	4.220211570120822E-7	
01:6F	1	111	1	1.1847135448903139	0.0028162396040209807	2.739637714240968E-7	
0A:BF	10	191	1	1.6970122711033047	0.006143896215990698	9.416803698483546E-7	
13:3F	19	63	1	1.4656317064563602	0.006502796545026539	2.1584588386908423E-6	
37:37	55	55	1	1.4568946052217837	0.006530212855922552	4.239894368981808E-6	
2A:1F	42	31	1	1.233725642235573	0.00500458903519607	1.833517558573164E-6	
41:BF	65	191	1	1.1316406709485982	0.004097015298165226	1.0197245879797597E-6	
03:77	3	119	1	1.0913598224718088	0.0032378332179849034	6.258134960436903E-7	
02:93	2	147	1	1.677495972163111	0.005180777910249308	9.128353543749439E-7	
05:7C	5	124	1	1.0566884814886586	0.002829390699081502	2.8954130409533097E-7	
AF:3F	175	63	1	1.5204640613465528	0.006746094310229118	5.519084199694752E-6	
4E:1F	78	31	1	1.2281568544374444	0.0049819973247657535	1.328583984880051E-6	
86:17	134	23	1	1.8173202472340253	0.007719969960754339	5.636355402614908E-6	
01:DD	1	221	1	1.7127724394533665	0.005383142315227819	5.717430003423144E-7	
07:FC	7	252	1	5.733151751259433	0.021739146183751206	2.120341060344372E-5	
82:17	130	23	1	1.7596106685368018	0.007474818712051917	5.182722590463214E-6	
7F:EF	127	239	1	1.1079425824446474	0.004202084706974486	2.682205871896058E-6	
09:EE	9	238	1	1.6449589137513692	0.0061613823276876105	6.909105767860497E-7	
05:B3	5	179	1	1.4292609112128636	0.00512518550396497	5.287503422961132E-7	
05:72	5	114	1	1.6763304123663858	0.004674796390692508	7.285166598066574E-7	
09:F6	9	246	1	2.042902221997436	0.007909770647093977	1.0653621514526921E-6	
0D:FC	13	252	1	1.7485935469691356	0.006630352672714109	1.2673217836262005E-6	
0F:F6	15	246	1	4.076295645224732	0.015782755564423507	1.0085191408350777E-5	
2F:0F	47	15	1	1.9772608048366207	0.007306474497254382	5.621812402890152E-6	
23:3F	35	63	1	1.4994205306318928	0.006652713950530968	2.4973799848388703E-6	
32:3F	50	63	1	1.3547023702344922	0.006010624432649232	3.2100414977345904E-6	
4F:F7	79	247	1	2.0042099466706684	0.007852687277220109	3.561041914965321E-6	
09:B7	9	183	1	1.9275524021897563	0.007056860033398531	9.488502722372932E-7	
0A:03	10	3	1	2.056946637041691	0.009420819489938169	1.3808277248341711E-6	
1E:05	30	5	1	1.2483392044144552	0.004219168665949355	2.161049808190101E-6	
DF:E7	223	231	1	1.6405727421978717	0.006260814503255159	7.4624812675051756E-6	
07:F6	7	246	1	2.0323886455345006	0.007869070056449313	2.6641627251894047E-6	
01:EB	1	235	1	1.566689335898755	0.0058173738573901665	4.778282001943162E-7	
03:1E	3	30	1	1.787730343093882	0.00661626986053233	1.6767776033892965E-6	
FF:02	255	2	1	2.0253962420883838	0.007723085502097414	1.4091296915417257E-5	
53:3F	83	63	1	1.622097472985369	0.007197014954573534	2.9197632598643054E-6	
3F:3D	63	61	1	1.3471134045023652	0.005638004106980171	3.946793929846946E-6	
