BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
017:FFE	23	4094	1	1508.595017375094	29.971429961891413	0.009040528041656766	
1DD:FFF	477	4095	1	470.2119859101809	9.347434015920074	0.048806969683120864	
00F:000	15	0	1	25000.0	342.8211669921875	11.619660562321295	
00E:FDD	14	4061	1	1773.7983003209854	34.91045676221524	0.05179377983208603	
014:FEF	20	4079	1	3930.296688212189	77.46456588362973	0.01283576502012565	
FF7:FFF	4087	4095	1	606.0783571661003	12.05021771454351	0.3128805849937579	
00A:FF5	10	4085	1	4148.17403957437	82.37457939509315	0.1786648100594871	
FFF:000	4095	0	1	25000.0	1788.03173828125	674.7592403223462	
037:1FF	55	511	1	375.62862072000183	3.682547631165499	0.0021479970125994462	
17F:1FA	383	506	1	291.30444095924713	2.790689641402926	0.009568568160767003	
FF5:FFF	4085	4095	1	725.0237964318104	14.414848871656204	0.44664236718909367	
00B:FFD	11	4093	1	2717.2679251500253	53.982737148713255	0.08834589257846834	
777:000	1911	0	1	22499.999403953552	1633.4124755859375	479.30843935450207	
DFB:FFF	3579	4095	1	954.0285048130678	18.964815297009554	0.627149927185173	
017:FEF	23	4079	1	2131.740326392274	42.01596189644633	0.018057528609162883	
046:FDF	70	4063	1	2317.9291821457277	45.647177620496024	0.11021054278794916	
042:FDF	66	4063	1	3319.413076547296	65.37080700104403	0.22513277441574203	
0FF:000	255	0	1	25000.0	2514.74853515625	85.22015637255957	
0AF:5DE	175	1502	1	897.5807960004441	18.832274503719553	0.04139798363112114	
0EF:7FE	239	2046	1	3046.987021557891	69.9171885933412	1.0907201779646312	
FDD:FFF	4061	4095	1	743.7941062188112	14.78793962968485	0.4668349436539508	
555:000	1365	0	1	25000.0	3193.586181640625	350.1713408737383	
02A:FFF	42	4095	1	1840.3294775203974	36.58213989076216	0.04830326638353746	
007:FFE	7	4094	1	1078.1312002553564	21.4195025806877	0.013860487773406899	
015:FFF	21	4095	1	1642.6080898679018	32.651031251549924	0.002982376163441128	
27F:7FD	639	2045	1	3873.470012190952	88.70340592216944	3.2992230073861215	
237:07F	567	127	1	123.06654041737875	0.8845170128533221	0.003301458931629905	
0FF:FDF	255	4063	1	477.1387684186504	9.39647852809846	0.030018791477343647	
002:FD5	2	4053	1	1795.2969930187223	35.31705706802719	0.010985160094306055	
077:EFF	119	3839	1	347.43510753464767	6.005131320790489	0.00428781440276389	
BF7:FFF	3063	4095	1	1132.100946855244	22.50057050736981	0.6770022275217921	
DEF:7DF	3567	2015	1	985.3503840790337	21.293571480928502	0.6714127868918834	
FFF:FBE	4095	4030	1	435.60294437858545	8.363673354304288	0.16274888470009097	
3FF:77F	1023	1919	1	1326.9428106611667	29.746035214209922	0.7038536898525332	
006:FBF	6	4031	1	1018.4526982612431	19.560846583259156	0.010615774600867689	
0E7:7FE	231	2046	1	1920.8069858056617	44.08823413161726	0.4252968260381969	
BFF:FFE	3071	4094	1	156.86298332584033	3.1166166146943755	0.01330382078562577	
067:0FD	103	253	1	223.75570888116187	2.3615439513141574	0.0014915542350798414	
0F5:FDF	245	4063	1	117.23184687968859	2.30858157815595	0.0017433179354841794	
0E5:0FE	229	254	1	975.460723322118	10.338458326883792	0.10193732742694721	
087:00F	135	15	1	1014.8355407374195	10.956632913393015	0.04047073234118151	
0AF:7FA	175	2042	1	2040.2953098704124	46.64846543511584	0.21310975250610137	
0F7:FF7	247	4087	1	504.43910294442253	10.023240079855395	0.03244975744392096	
0F7:FFB	247	4091	1	345.64680218834854	6.856367357853667	0.015235999918681678	
137:FFF	311	4095	1	867.0365141877842	17.23576720345265	0.06222366601684754	
0AF:7FE	175	2046	1	491.1990322380047	11.275259841713344	0.012347566107967875	
02F:7FF	47	2047	1	8065.8540523835745	185.35727844058826	1.1363697730151632	
0EF:0FC	239	252	1	799.9133746375055	8.39471305910084	0.07313670583259176	
1FF:7FE	511	2046	1	1174.9904704252992	26.972135088970145	0.3216409407372386	
003:FFD	3	4093	1	300.7193213089739	5.974070719687531	4.621386872885363E-4	
067:0EE	103	238	1	131.3933675145425	1.3189157233958018	5.234524869361242E-4	
106:007	262	7	1	271.7001312812373	1.3717524262338512	0.005381307433151566	
067:0FB	103	251	1	2319.363272807458	24.173091999502553	0.0936677825986934	
3EE:FFF	1006	4095	1	107.39520332962164	2.1348372679390746	0.004627039786544046	
FBF:FDF	4031	4063	1	26.43791936263231	0.5206307892385286	5.87321228248309E-4	
0AF:7FF	175	2047	1	1450.146393782455	33.32285990178188	0.10762469200382124	
02F:7FE	47	2046	1	6517.647927236686	149.62300046443013	0.741989840175246	
00E:FFF	14	4095	1	23.00337492800094	0.4572501755756545	8.70669537734414E-6	
8FF:FFF	2303	4095	1	772.2448484227418	15.350556050457019	0.20728863643151166	
