BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
DFB:FFB	3579	4091	1	1121.5376731191714	6.654453072785609	3.564305518447998	
AFF:FFF	2815	4095	1	1414.7162563962756	8.39600180508876	3.8100963440517748	
BEE:FFF	3054	4095	1	1457.9742444958906	8.651842533540156	4.605470673279659	
8FF:7FE	2303	2046	1	1462.3994577890678	7.9927277212919075	3.3225433493231877	
3FF:77F	1023	1919	1	993.892105735049	5.1158327836173	1.9231387053260363	
FFF:F3F	4095	3903	1	800.076779043916	4.547014018325774	2.2382723214438913	
FFF:7DF	4095	2015	1	688.9913218471288	3.5106662056399016	1.6637812576224142	
FBF:FFD	4031	4093	1	961.5152859329063	5.713871071143527	3.1532244464678136	
FFF:FFE	4095	4094	1	914.0273274306683	5.433113216639665	2.9200157399165954	
FFF:F7F	4095	3967	1	919.7112052552216	5.320736524450344	2.9578179901378854	
005:00E	5	14	1	6283.166690502183	17.519213553716117	5.31468834747915	
0AF:5DE	175	1502	1	1458.559587562181	6.668347088562453	2.312814005676248	
8FD:7FF	2301	2047	1	1759.5818258550696	9.628985429787607	4.806782741987182	
027:0FE	39	254	1	5472.962603500375	27.7421285005369	17.265598703311515	
3F5:7FD	1013	2045	1	1029.014079633652	5.612094772634502	2.0184214405622667	
067:0EC	103	236	1	3394.0615093889414	16.72077005032498	7.901761244816794	
0EF:0FC	239	252	1	1574.908342927233	7.90143489341564	4.001852488729899	
22F:0FE	559	254	1	2603.234142024958	13.366012016885438	6.027217072615591	
1FF:7FF	511	2047	1	1653.135846322703	9.025741154081059	4.002588063764636	
27F:7FD	639	2045	1	2332.1630224604105	12.680791805913113	5.445365033181644	
7BD:7FF	1981	2047	1	754.0203155093576	4.118149954384652	1.7866587451612053	
FFF:FEF	4095	4079	1	940.5383970403269	5.566038299455987	3.0922698781642364	
02F:0FE	47	254	1	3489.9447232409448	17.813422935266956	11.019257174143325	
FE7:FFF	4071	4095	1	866.4532344372303	5.152430360983677	2.600000064191991	
BFB:FFD	3067	4093	1	1359.765849823987	8.067733049629872	4.031310136587786	
0AB:7FE	171	2046	1	2398.900962147013	13.11432732549737	6.031705655930647	
DFF:FFD	3583	4093	1	1090.2501745878712	6.4754507916819195	3.3738041468873137	
B7F:FFF	2943	4095	1	1557.8716017201152	9.240934422331444	4.959736774225658	
FEF:FFF	4079	4095	1	843.4438014460152	5.015757313858783	2.471206031243028	
02F:0EC	47	236	1	2886.7120463768374	14.376532203437312	7.548204122041085	
CFF:EFF	3327	3839	1	959.0887289727456	5.344518112143974	2.3202368365815573	
FDF:FBF	4063	4031	1	834.2709241649974	4.821620109329376	2.403856725749829	
06F:0FE	111	254	1	2954.795128341153	14.998426604830088	7.599431774708665	
7FF:FFE	2047	4094	1	892.3864108105834	5.309928918020865	2.721848778931071	
0EF:5FE	239	1534	1	958.0518752615314	4.599108312477187	1.4978756657105494	
3FF:FFF	1023	4095	1	1610.207889443222	9.57904744086567	5.05190629876623	
2FD:7FF	765	2047	1	1447.533017007543	7.900397819353501	3.4166678048974477	
FDD:FFF	4061	4095	1	932.2119648841345	5.542943043526237	2.9989127732532546	
FF5:FFF	4085	4095	1	916.265389320298	5.448336876068761	2.923431213771685	
067:0FB	103	251	1	3314.3188423035253	16.30132802764582	7.558836557570025	
1BF:7FE	447	2046	1	2258.969505073839	12.310871629545998	5.94516354701306	
EBF:FFF	3775	4095	1	1008.638800029618	5.995455540059112	3.125483606004525	
04F:00E	79	14	1	2214.5301548004545	6.46587933786795	2.61262206956592	
9FF:FFD	2559	4093	1	1974.0521805514222	11.680286120289422	5.994449798131728	
045:00E	69	14	1	2878.9294641392485	8.444945457219738	3.094149074267859	
0E7:0FE	231	254	1	1523.492342506961	7.771596963097107	3.5633274635847396	
0E7:0F6	231	246	1	1639.4211651325309	8.17683975430307	4.122051720095638	
D7F:FFF	3455	4095	1	1168.4634185060972	6.941722834743124	3.660532441718076	
FFF:FDF	4095	4063	1	699.0399884170712	4.102753532930261	1.7073457333866804	
DE7:FFF	3559	4095	1	1163.8767841123235	6.914937995115136	3.8053552679509246	
8E7:0FE	2279	254	1	2482.42395172056	11.718594545376476	7.2720080087369645	
7FF:FFB	2047	4091	1	935.1548972065111	5.558578908598407	2.9896244980432782	
007:02E	7	46	1	3976.4554378597327	16.436134415591276	4.631442181549901	
9FF:FFF	2559	4095	1	1879.7381589339352	11.133106950155252	5.436978021612303	
FBE:FFF	4030	4095	1	825.7596322428009	4.910527916419277	2.324461760127559	
FD7:FFF	4055	4095	1	803.0213122823686	4.775482590689621	2.219229544047766	
FFF:FE7	4095	4071	1	829.5374668877494	4.887599820456508	2.4049453230346614	
067:0FA	103	250	1	4007.6192490970025	19.44207027945709	11.002151073156405	
EFF:BFF	3839	3071	1	681.3747585361024	3.396976380576851	1.4678667285405271	
3DF:FFF	991	4095	1	1774.0152535663467	10.55135972439758	5.743537783218132	
F7F:FEF	3967	4079	1	1062.2198089527162	6.284161195334537	3.753889925122469	
EFF:7FF	3839	2047	1	760.3321669285352	4.156568703889446	1.8282909674481982	
82F:02E	2095	46	1	1396.730385934969	5.816277467954554	2.528224954809861	
0AF:5FF	175	1535	1	1167.3813741608017	5.608618450243479	1.4770198555150809	
0AF:6FE	175	1790	1	1801.3863016134374	8.927140481518109	3.527738334973815	
01F:02E	31	46	1	3722.3969255431707	15.385700149801014	6.257397204020032	
42F:02F	1071	47	1	1037.854899250047	4.581614173481741	1.8937531419910454	
00D:00E	13	14	1	633.3300401690182	1.8533349515181288	0.25594002845101	
7FF:EFF	2047	3839	1	825.4747277442916	4.608618858382106	2.3308218203243682	
027:02E	39	46	1	3195.804653176462	12.887685734917769	5.592147018897409	
77B:FFF	1915	4095	1	1090.0732571441688	6.487540627155928	3.6153616293535356	
EFB:FFF	3835	4095	1	888.1668001841364	5.28059135232899	2.48383732866879	
F7F:FFB	3967	4091	1	936.4056167077688	5.559407907537062	2.916400561207311	
BFF:FF7	3071	4087	1	1433.3735422214982	8.49396699483797	4.487980701459483	
37D:7FF	893	2047	1	1607.970312254719	8.766343128152377	3.633427758994954	
FEB:FFF	4075	4095	1	959.3333507396042	5.704010921183914	3.193115610677899	
3FF:F7F	1023	3967	1	1425.204074103178	8.251047121029885	3.96008054115759	
FFA:FFF	4090	4095	1	894.3826535158485	5.318397216689762	2.7910129044593504	
02D:02E	45	46	1	2125.873490561092	8.70836774615717	3.6629598223516764	
B7F:F7F	2943	3967	1	1238.461253750185	7.153662019597531	3.136273955360094	
DFB:FFD	3579	4093	1	1161.9295730908077	6.899948415021596	3.825770457392311	
FFF:FFA	4095	4090	1	892.823959243283	5.299522111638232	2.7860277742184816	
