BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8335.64513184009	300.8852233886719	222.1883683447832	
C7:00	199	0	1	9694.15595936865	302.364990234375	216.1758769281343	
B5:00	181	0	1	10950.393220355001	439.0453186035156	287.1349057255026	
23:00	35	0	1	14045.893986477076	459.9009094238281	225.04413999032653	
11:00	17	0	1	15211.047156921333	12.384146690368652	223.35799336194034	
67:FF	103	255	1	521.8147663650208	2.15982803637477	0.4017850729397055	
6F:F7	111	247	1	530.1605540662828	2.219833122653883	0.43785174589702397	
17:FF	23	255	1	657.2151363223498	2.7215052639702217	0.5290818223162044	
4F:FF	79	255	1	761.9554917926173	3.152476811278203	0.47420067829029133	
0F:FF	15	255	1	1384.1696111389329	5.731873993263079	1.1325512184351543	
2F:F7	47	247	1	573.0446523922758	2.3999395043620213	0.4605566889564538	
07:FF	7	255	1	659.515095582642	2.729913256021848	0.26038853817515256	
0D:FF	13	255	1	1996.9345866441176	8.269301445930596	1.6231280175990106	
17:FD	23	253	1	493.66100194125465	2.0130389570003437	0.298432452371058	
1D:FF	29	255	1	412.1671952441899	1.7061973082478388	0.22364459171027404	
0E:FF	14	255	1	1694.4263648279034	7.016520214045018	1.3541218721655204	
0F:FE	15	254	1	1285.9565564168722	5.266662564195921	0.9775092993941844	
0F:F7	15	247	1	1425.5849592871311	5.971628616595374	1.2012823010733076	
13:FF	19	255	1	578.5812993083429	2.3954608764830883	0.3629059145977296	
0F:EF	15	239	1	1205.1927784593695	4.850130520803972	0.8586214289654323	
3F:1F	63	31	1	416.31459000492003	1.7034466584394066	0.37942497060590336	
17:F7	23	247	1	659.9724059294275	2.7644619484994473	0.5334830569355499	
0F:FB	15	251	1	1215.2280781458007	4.925735255084319	0.872939644164043	
2F:3F	47	63	1	697.8101892233694	2.9938904467362577	0.6795620368707483	
27:FF	39	255	1	619.0258177329382	2.562729555548595	0.4843764177768442	
0F:FD	15	253	1	1231.1792376252715	5.02108942602913	0.8959787309712794	
07:FD	7	253	1	1205.3902870683842	4.915887657221199	0.8704929790860614	
07:FE	7	254	1	1104.5796941286465	4.523385939179775	0.7308643581334417	
03:FF	3	255	1	1644.7029762994346	6.810656439259529	1.3235627869868491	
1F:3F	31	63	1	371.53303427799773	1.5950753654996996	0.19821634566196586	
7E:3F	126	63	1	478.1827345442848	2.0535752842710977	0.47833101856491755	
76:3F	118	63	1	519.0307073945011	2.2290777339103345	0.5279341002732452	
6F:3F	111	63	1	650.5776520886283	2.793731441338758	0.659445468073389	
05:FF	5	255	1	2895.9214099589253	11.991937645623038	2.3378027137171675	
47:FF	71	255	1	984.6482629827116	4.07307497209592	0.771186242434853	
06:FF	6	255	1	1988.642345047803	8.234872874331618	1.5944695793103143	
07:F7	7	247	1	1400.386551781036	5.866053713356041	1.174927730665175	
1F:1F	31	31	1	662.7444689279238	2.708132779400236	0.6281325599295138	
7C:3F	124	63	1	497.98622804937037	2.13861479858896	0.5029991080766781	
0D:FE	13	254	1	1864.1499731197869	7.634655472562782	1.4144231014801203	
0F:3F	15	63	1	1730.6958966999703	7.41603110211921	1.7510439833456846	
8E:FF	142	255	1	491.30573076671135	2.0333803528696017	0.38373783160215	
6F:1F	111	31	1	614.5420973276447	2.5154959600226	0.5898295376569234	
0C:FF	12	255	1	2403.445938238267	9.952662734725251	1.9532375400764248	
07:FB	7	251	1	1151.0546382518687	4.665484793869558	0.7937709995378208	
0F:1F	15	31	1	1642.254969169263	6.688015195045933	1.5606259334594503	
1E:1F	30	31	1	700.054818121213	2.8602225514080364	0.6687846542742206	
3C:3F	60	63	1	494.24655068904684	2.121592882629423	0.49207405639557517	
01:FF	1	255	1	3703.179382379796	15.334593581255767	2.946088999654126	
0B:FF	11	255	1	1810.438683209787	7.496940181697397	1.4516246642178294	
3E:3B	62	59	1	439.02437918805634	1.8790843549371148	0.4075999475636182	
03:F7	3	247	1	1703.5451585324106	7.13591017718269	1.4199081970391207	
03:FE	3	254	1	1536.1205343808183	6.291160962670427	1.1545520672111587	
4F:3F	79	63	1	1232.4952927844374	5.295234261099658	1.2470226012441334	
2F:1F	47	31	1	686.3417399756455	2.8086053578237378	0.660777689842746	
03:EF	3	239	1	1185.56258915247	4.770501861369923	0.6875828407582611	
02:FF	2	255	1	2814.5287087502834	11.654793763919649	2.248157151648029	
43:FF	67	255	1	1017.9463733423734	4.210769583655361	0.7952776451085458	
03:FD	3	253	1	1498.3359450777148	6.110661073155044	1.0984497640646818	
1F:17	31	23	1	518.0558121753168	2.056897193724117	0.38493298052301594	
03:BF	3	191	1	788.4303819958682	3.113523884526007	0.3040176991244096	
45:FF	69	255	1	993.6275560903865	4.1102416482069914	0.773082583859258	
05:F7	5	247	1	2999.2720152869138	12.563558982119893	2.507548928133572	
3F:07	63	7	1	433.1465621577339	1.7664079238947878	0.41123891079183583	
0E:1F	14	31	1	2077.8790366784037	8.440720809288154	1.9724791755141569	
05:FE	5	254	1	2749.80110270127	11.261941074892436	2.107856122913896	
0B:3F	11	63	1	2321.3032841451563	9.938383870077619	2.3518619261333957	
16:1F	22	31	1	867.6658843605475	3.5442178260916455	0.8323860493687495	
1D:1F	29	31	1	732.5276149467846	2.992580982819262	0.7015990426355657	
4F:1F	79	31	1	1152.5693094961164	4.717731941094112	1.0908312676585858	
07:3F	7	63	1	1713.3057916002986	7.352140657292479	1.7500207868181934	
23:FF	35	255	1	660.5702204072953	2.7346817937445684	0.5106824073694818	
2D:3F	45	63	1	796.1521788387049	3.4148192324540343	0.807159530811593	
0E:3F	14	63	1	2178.6546863574445	9.32367727789687	2.202252844063413	
03:FB	3	251	1	1465.8283118735797	5.941497168095659	1.051322341508481	
02:EF	2	239	1	2488.030760187611	10.012670572073024	1.7569023519760398	
03:3F	3	63	1	2084.2400907365713	8.954702776184346	2.1257735840294907	
07:1F	7	31	1	1584.322833811588	6.4706571779942585	1.4901021871707527	
01:FE	1	254	1	3506.156550740004	14.359440289124912	2.6409590875495104	
09:FF	9	255	1	2826.6639431936655	11.705185781787506	2.291968086036469	
3E:03	62	3	1	525.3531121479155	2.209808771294948	0.5857453962181902	
02:FD	2	253	1	2594.8459346395957	10.582590890964656	1.9109032540349542	
01:EF	1	239	1	3274.480942129187	13.177575209919803	2.303576385836569	
2F:03	47	3	1	800.6018334590035	3.3676278256066308	0.9002715227205785	
BF:03	191	3	1	410.89887066475734	1.7283217150357748	0.44507620163988887	
87:3F	135	63	1	633.0483387777203	2.7197653605069676	0.6326890307096005	
01:F7	1	247	1	3892.9151007787555	16.30691733387031	3.2556669896558166	
3B:03	59	3	1	540.2492088931597	2.2724507635619613	0.5985553041431964	
27:3F	39	63	1	803.7830858135437	3.448215439977755	0.8126302546161094	
01:FB	1	251	1	3316.045093190446	13.440985987752217	2.362332807867146	
07:3E	7	62	1	1076.2445761407141	4.328747603919433	0.6939263844647027	
02:FE	2	254	1	2638.8522180726804	10.80735467616741	1.9762487868457759	
0B:F7	11	247	1	1561.81641245237	6.541302885287499	1.0799649979188195	
11:FF	17	255	1	768.198366406092	3.1808026476539193	0.5504667589752908	
41:FF	65	255	1	733.775838974208	3.0361807567027204	0.40701100049364014	
05:FC	5	252	1	2249.7089299413574	9.074554436932203	1.4106641339949018	
01:BF	1	191	1	1316.4092505933868	5.197987171349449	0.3720485285610528	
0A:3F	10	63	1	3008.137978402782	12.855234508277636	3.042717580390865	
1E:3F	30	63	1	586.2377100185519	2.5166342503248567	0.4708480167258512	
47:3F	71	63	1	1261.5866247556992	5.420206666513796	1.2731355823396322	
02:3F	2	63	1	3581.3107224340165	15.386645732454195	3.640436354166265	
03:1F	3	31	1	1678.9365641376985	6.871419966887875	1.3794143130277774	
37:3F	55	63	1	454.7066214140364	1.95209892074583	0.41920674696013827	
06:1F	6	31	1	2384.77542394186	9.71960123137379	2.2519356228400067	
83:3F	131	63	1	643.4788379232081	2.7645728411825323	0.641928975980402	
2B:03	43	3	1	875.2360451492967	3.681458712355622	0.958356186172687	
01:F6	1	246	1	3674.8247319092757	15.223956958453343	2.901100124475896	
06:3F	6	63	1	2384.629750841373	10.244696423243553	2.2927076498496475	
01:E7	1	231	1	3509.406057892144	14.326156734785863	2.6459307250545465	
02:1F	2	31	1	3389.7726934078864	13.87534231722796	3.2624212252875515	
42:3F	66	63	1	1284.1618783548104	5.517070631503979	1.2662320327521825	
2B:01	43	1	1	508.767248968406	1.8902419332644576	0.3238493770549789	
02:3D	2	61	1	2670.015176084147	10.776420100398138	2.0234771717583353	
09:F7	9	247	1	2975.002285192951	12.462111365338961	2.5388094988931345	
06:17	6	23	1	1917.2921829906006	7.589356645153774	1.453117214020158	
43:3F	67	63	1	1300.2601763885918	5.58633060568834	1.3049569841097026	
12:3F	18	63	1	1059.4171793966073	4.546322196164632	1.0954845579336014	
5F:03	95	3	1	643.9388883351293	2.7079751137835313	0.5640827308072212	
06:37	6	55	1	2201.8327146899856	9.217003506231352	1.9361727404778173	
02:17	2	23	1	2721.5019916638785	10.814444594695349	2.102592746303869	
01:F3	1	243	1	3511.4906397589507	14.413178763048723	2.6489587180679495	
02:07	2	7	1	3482.0611899982814	14.008894059404536	3.249809440172518	
02:37	2	55	1	2990.51782470728	12.543281531261632	2.538078644965255	
03:17	3	23	1	1554.972200384196	6.171087003738807	1.175532749554032	
01:FA	1	250	1	3119.789169829632	12.503565625890554	2.090998000021349	
03:37	3	55	1	1802.7522469831601	7.5616273958867595	1.5902390122253178	
03:07	3	7	1	2009.3101701993735	8.13946886815829	1.9207799309294684	
01:F2	1	242	1	3303.357792530185	13.405963106817817	2.3442545349133277	
0A:37	10	55	1	2610.115831681371	10.94827437642026	2.342635626322253	
0E:37	14	55	1	1902.357326690376	7.979540737920535	1.707006751066374	
02:03	2	3	1	3944.382532389079	15.937026664250906	3.763260860903941	
03:03	3	3	1	2268.3301876740475	9.354611118600847	2.332092011887119	
82:03	130	3	1	721.3881870755397	3.034399860340721	0.8049823172198886	
0B:37	11	55	1	1894.3470393288235	7.94547916292912	1.589248053121075	
0B:1F	11	31	1	2191.1128837035276	8.909244950995904	2.067477667976321	
02:13	2	19	1	2647.3729577397758	10.357369636625194	1.9584903800556872	
03:13	3	19	1	1518.820427172114	5.951135033288693	1.1202146699187023	
05:F3	5	243	1	2647.4180812955387	10.866349911371369	1.9536682949173878	
22:03	34	3	1	958.9423934139154	4.03356636192427	1.054332758738142	
0D:F7	13	247	1	2098.147131819138	8.789021554702789	1.7918064708466304	
01:FC	1	252	1	3224.7658824132404	13.00845189600676	2.234068173623272	
05:FB	5	251	1	2592.164758019439	10.5069754926566	1.873104798057683	
03:F6	3	246	1	1604.5725492348315	6.647347462521415	1.259707350202475	
06:07	6	7	1	2461.973749199594	9.836781046718075	2.2404547540137174	
06:03	6	3	1	2784.3915493721497	11.635430494375175	3.0506812039506888	
05:F6	5	246	1	2865.387526268302	11.870753958486773	2.28871672370658	
23:01	35	1	1	551.5443735546319	2.049194088961876	0.35667298240466067	
03:FC	3	252	1	1397.267092970202	5.636414267926099	0.9552483192192481	
03:E7	3	231	1	1542.1958009379637	6.295581818183516	1.1637403636715058	
26:03	38	3	1	822.4586891838509	3.4591786651335608	0.8324202936516317	
0A:1F	10	31	1	2822.4877041300715	11.437361359746182	2.6243050727020365	
03:F3	3	243	1	1542.1705335707006	6.329956691908913	1.163650073622644	
06:13	6	19	1	1886.6969594620948	7.403690488066012	1.4356879246470629	
01:FD	1	253	1	3310.8161363538597	13.50220180155907	2.354765783165034	
05:FA	5	250	1	2415.380982864006	9.680451354294549	1.626315827089833	
05:F2	5	242	1	2595.1122727723523	10.531846233827212	1.8773513424037511	
03:F2	3	242	1	1434.3420757451631	5.820921422878258	1.0066012804487219	
09:FE	9	254	1	2678.5382436634973	10.970100366523099	2.058062090761967	
09:F6	9	246	1	2788.086101465313	11.550520473191945	2.229776597786762	
0D:F6	13	246	1	1981.3595573195814	8.2084577643651	1.5978814805074375	
1A:3F	26	63	1	804.0419907437692	3.4508966075371585	0.7815566154165635	
11:FE	17	254	1	649.5606191758343	2.6598804156848566	0.3935203544935572	
09:FD	9	253	1	2602.727800574242	10.614843217512632	1.9431946990376567	
01:F5	1	245	1	3572.3048935202987	14.742706837688836	2.741454861391358	
42:37	66	55	1	1130.2559670074786	4.740780599475187	0.9808737749028744	
0D:FD	13	253	1	1765.6941366861922	7.200923745257569	1.2689039691229407	
09:F5	9	245	1	2739.9613276991513	11.307879241240972	2.1534737689258336	
02:33	2	51	1	3229.1587111432113	13.653880609386148	2.9595144185853766	
05:FD	5	253	1	2654.492667211956	10.825887083942495	1.964234461972058	
06:33	6	51	1	2294.4630262250134	9.701782182242964	2.1227373286212026	
83:37	131	55	1	559.1777596239419	2.3454301958906765	0.4847224457888961	
0A:17	10	23	1	2313.5153659470893	9.193438212643557	1.840913184755236	
02:3B	2	59	1	3539.2156442980904	15.159460597839821	3.5553673585724153	
0E:17	14	23	1	1227.0989288446042	4.871885148650105	0.7068090324804883	
03:33	3	51	1	1871.2925783448643	7.912396478279849	1.7134579930206453	
02:1B	2	27	1	2579.0260453310825	10.081991995036605	1.8882966149800358	
05:F5	5	245	1	2776.3167789969543	11.45778145242288	2.148599754606104	
0B:17	11	23	1	1768.1881628148594	7.026332388992414	1.3850736601147247	
01:F4	1	244	1	3365.7339906883726	13.733326655941866	2.433579747794354	
07:F6	7	246	1	1235.4211791597236	5.1178152245927055	0.9143230600962738	
06:3B	6	59	1	2484.990472578498	10.643889390990251	2.4900189287221273	
02:1D	2	29	1	2411.305549592631	9.221921235971282	1.6508042331673802	
05:F4	5	244	1	2653.3704197203892	10.826822798165573	1.9625645632033344	
0A:3B	10	59	1	2950.6024647817376	12.568782710538834	2.924249805048042	
0A:33	10	51	1	2724.0638109057545	11.518415287537227	2.5516692879953946	
06:01	6	1	1	1529.065796919223	5.680883407205853	0.9431142903412727	
07:3B	7	59	1	1688.8415383431636	7.233838927563476	1.7090758628240985	
45:F7	69	247	1	1015.0507264786764	4.247089434197937	0.806486271327595	
03:3B	3	59	1	1406.5382605337445	6.022700368481011	0.9674947572060383	
0B:07	11	7	1	2123.2835784371678	8.64166342644515	1.9795636374818426	
01:E3	1	227	1	3141.038308676185	12.559109622477147	2.119638345210202	
0A:07	10	7	1	2925.7660897605247	11.933169044303174	2.9448268640369415	
03:FA	3	250	1	1376.7384105645854	5.517743783082791	0.9274151835844789	
07:33	7	51	1	1542.420568709018	6.521880590341609	1.4254783722103659	
0A:13	10	19	1	2209.900400083093	8.671983415531423	1.6797556840724799	
0A:1B	10	27	1	2215.2564548885466	8.595797672901634	1.6235698010521995	
0A:03	10	3	1	3296.6332380099484	13.790576323471008	3.6622924013363694	
0D:F5	13	245	1	1935.9962053844752	7.98991414258104	1.525543760893915	
01:EB	1	235	1	2938.874098852858	11.583937958386135	1.8556192376575447	
0E:3B	14	59	1	2154.3857239521058	9.208596033087987	2.1700411312416588	
0E:33	14	51	1	1952.036088944296	8.253846382840278	1.7972882403422379	
23:03	35	3	1	964.3196867602351	4.056310579699442	1.090298030695756	
09:FC	9	252	1	2461.5481527263773	9.929823411863966	1.7381164238378652	
06:1B	6	27	1	1895.7256957102243	7.411057050623318	1.4495152545733376	
02:01	2	1	1	2407.253466874639	8.94417803019511	1.645615936102284	
81:FD	129	253	1	457.8653198827039	1.8664748189600602	0.32150526175869953	
49:F7	73	247	1	1.1057716369801178	0.004628079311178807	9.512600405287454E-7	
0D:F4	13	244	1	1.009515248109682	0.004116196150918088	4.1419038338624426E-7	
02:FA	2	250	1	2.898533887254121	0.011609065447142792	2.3812036473174315E-6	
12:FE	18	254	1	5.5383331037029055	0.02266530709682484	3.0037045577162135E-5	
12:13	18	19	1	3.7425991892001953	0.01467545675425393	1.372043836838341E-5	
81:FA	129	250	1	2.1972557171005107	0.008800362897984745	7.412738698470809E-6	
4A:03	74	3	1	1.2515720435242417	0.005258685102025069	1.2319649238248222E-6	
2A:3F	42	63	1	1.2051593943738257	0.005172579163338508	1.7331801802905082E-6	
0F:F6	15	246	1	1.4562739616520988	0.006028269802426155	1.2515731747152443E-6	
1A:BF	26	191	1	1.1715560360689616	0.004624721685754043	1.6645057373383978E-6	
0B:FE	11	254	1	4.690486018745631	0.01919547796453508	9.729027600695939E-6	
01:D2	1	210	1	2.124376051749179	0.0071429719249135595	9.694932021270783E-7	
3F:1D	63	29	1	1.0381191233701095	0.003967537207903087	2.3597685787330058E-6	
27:03	39	3	1	1.735198530365319	0.007290729844480092	3.804095961165182E-6	
26:33	38	51	1	1.812287273478024	0.00765593181712992	4.033374413428736E-6	
22:3B	34	59	1	2.001245105800158	0.008563341109312464	4.581095761704949E-6	
3E:3A	62	58	1	1.1072404375272071	0.004432715928442762	2.5971450173687933E-6	
2F:37	47	55	1	1.197510601360922	0.005018541715192722	2.009709338421119E-6	
45:F5	69	245	1	1.1981356326659325	0.004940864497494694	1.1284964723728448E-6	
06:0F	6	15	1	1.8876385271195066	0.007879944554054335	1.4341748542302145E-6	
13:33	19	51	1	1.4680007417959349	0.0062015038504286794	2.3329057845275096E-6	
1E:3B	30	59	1	2.0398467546405534	0.008728522284555782	5.710211243658894E-6	
12:33	18	51	1	1.299773353532871	0.005490833000415161	1.6539130600271693E-6	
03:E3	3	227	1	2.0731384372265222	0.008283660034626208	2.1001672360160923E-6	
03:3D	3	61	1	1.403173322678271	0.00565906105801014	9.620267847297102E-7	
04:3B	4	59	1	1.9659812448280576	0.008412431146392015	8.110010650874718E-7	
0F:1B	15	27	1	4.048937482295385	0.01581669747880451	9.679257760473134E-6	
17:1F	23	31	1	1.9134196662377898	0.007824702726743385	4.4778267658416045E-6	
01:B3	1	179	1	1.1374750444081563	0.0044992526605009435	2.7761955892543586E-7	
05:EB	5	235	1	3.9148177173748993	0.015421050226524844	4.267093281873192E-6	
85:FD	133	253	1	1.6353817186200506	0.0066647202616701455	4.181759334471631E-6	
09:F1	9	241	1	1.7018386773737866	0.006870721638271564	8.296269117260266E-7	
01:E9	1	233	1	1.5333319262880403	0.0059396862245649305	5.04556514512493E-7	
29:3F	41	63	1	1.4191834563758208	0.006091178193716385	2.4010364048666704E-6	
8F:FD	143	253	1	1.521550214693113	0.006200818522396824	3.6952987075716016E-6	
03:DA	3	218	1	1.9307267058993247	0.006402857290363878	1.8240189012885118E-6	
03:27	3	39	1	1.6078501090514477	0.006107357070094	1.2637456469647481E-6	
01:F9	1	249	1	1.776943387862673	0.0070860693940715275	6.774628975105135E-7	
07:3A	7	58	1	2.051549638496902	0.008213145362599556	2.5183286677239536E-6	
0E:B3	14	179	1	1.2876977061355288	0.005093456294061841	7.811012501741784E-7	
01:F8	1	248	1	1.4706642473428095	0.005799626115530386	4.640917095935179E-7	
02:B7	2	183	1	1.8818703159032877	0.007589873536421594	1.0036783583029012E-6	
82:37	130	55	1	1.7803381705527495	0.007461070426145601	4.892144965595437E-6	
05:E5	5	229	1	1.9403491254269418	0.007785599474490563	1.0481044782528742E-6	
6D:F7	109	247	1	1.3138517880862657	0.005498980920916425	2.6180065562797735E-6	
0F:FC	15	252	1	2.042074173511643	0.008231890659431095	2.4615441977604477E-6	
02:15	2	21	1	1.8293144383594806	0.007156845762821084	9.486302134477111E-7	
45:F3	69	243	1	1.9830309837591458	0.008133396016523919	3.0914749520962917E-6	
06:DF	6	223	1	1.0633913609475385	0.003647650008921296	4.55837860731304E-7	
0D:F3	13	243	1	1.7071323654264405	0.00700179259465229	1.184371457719923E-6	
01:7D	1	125	1	1.611652753398967	0.004197814145652072	5.588341784007043E-7	
22:FF	34	255	1	1.9211361231650304	0.007948995967156093	4.222924873319588E-6	
01:AF	1	175	1	1.6673461968959442	0.006367543698678653	5.966733508034009E-7	
0D:E5	13	229	1	1.1928034121529374	0.004786091835186113	5.783203938157042E-7	
01:76	1	118	1	1.4726720913609885	0.0038666011944730075	4.665884113281659E-7	
02:BE	2	190	1	2.01776387229735	0.007860847107777406	1.1541846482763304E-6	
01:F1	1	241	1	1.4159842358028694	0.005716659208527742	4.3014225556749565E-7	
0B:3D	11	61	1	1.2314023519578	0.004966300313306487	6.706279932023654E-7	
41:FA	65	250	1	2.0225806944619014	0.008100746495429053	3.1019430066352394E-6	
2A:37	42	55	1	2.0240668919933684	0.00848248987837325	4.889811432424014E-6	
25:FB	37	251	1	1.7480292463873899	0.0070803044017513795	3.578389143841443E-6	
0F:DE	15	222	1	2.007414399613096	0.006836895741005523	2.38167335127005E-6	
2B:07	43	7	1	2.0191018325443233	0.00822696995916439	5.09047144366646E-6	
5F:3F	95	63	1	2.0192304073605176	0.00866660689471374	5.535911365253483E-6	
41:3F	65	63	1	2.0192498221586086	0.008666679778005872	3.0899923161167026E-6	
