BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8461.93146615281	142.12196350097656	234.2649147235016	
C7:00	199	0	1	10415.492425065178	492.23504638671875	238.8508788614176	
B5:00	181	0	1	8989.301041156648	118.39440155029297	200.1509134435456	
23:00	35	0	1	13735.449278770784	319.99481201171875	211.77794813829755	
11:00	17	0	1	14661.053694271099	216.78453063964844	190.4100506962968	
67:FF	103	255	1	543.3755487315408	2.1467736243033744	0.42601575471919517	
6F:F7	111	247	1	534.8612287129616	2.133411478601953	0.4383311538405421	
17:FF	23	255	1	557.1197987745159	2.2018468617953104	0.36414198279897325	
4F:FF	79	255	1	979.3778800599482	3.8666251538883314	0.7842902812821513	
0F:FF	15	255	1	1279.1361864718513	5.056098120348318	1.0140040502571441	
2F:F7	47	247	1	502.62806021023965	2.0052017810289566	0.34600971705211936	
07:FF	7	255	1	1310.3145318731117	5.179393521881566	1.0527832292045147	
0D:FF	13	255	1	1270.1663167303452	5.019423514876818	0.6973263409490464	
17:FD	23	253	1	627.0067946897373	2.436564161025554	0.4613674720444789	
0E:FF	14	255	1	1592.114445421833	6.293248565324621	1.2690815205785322	
0F:FE	15	254	1	1201.6143251961596	4.697700932655264	0.8948127137455035	
0F:F7	15	247	1	1344.992311152723	5.367243771007416	1.1211103179579753	
13:FF	19	255	1	791.8642390241934	3.1301033987506304	0.6446528844170022	
17:F7	23	247	1	586.4702520909153	2.3399929813989933	0.4035177529995111	
0F:FB	15	251	1	1159.8503230242188	4.4910088603448015	0.8337116984701447	
2F:3F	47	63	1	723.3496436372243	2.8377141190682127	0.7131784383218025	
0F:FD	15	253	1	1101.298114658443	4.27944458978698	0.7515852604518375	
07:FD	7	253	1	1206.016464162321	4.686627487230266	0.8918601243503025	
07:FE	7	254	1	1245.3651469805948	4.8688363746422585	0.9510080908598252	
03:FF	3	255	1	1612.595030203219	6.374203014175563	1.2853008772757781	
1F:3F	31	63	1	523.3784106772201	2.0548180182915536	0.37847432216878135	
7E:3F	126	63	1	287.69645377530895	1.1297953271099728	0.16871559482951445	
76:3F	118	63	1	310.95195251516566	1.221140732767743	0.18477698261795447	
6F:3F	111	63	1	480.9322428534919	1.8886710178737283	0.35458423876830936	
05:FF	5	255	1	2720.535067765308	10.753710600654575	2.190016374760159	
47:FF	71	255	1	1030.6438230202782	4.06907269432915	0.8315723528748187	
06:FF	6	255	1	1920.46081161963	7.591213501089238	1.5536850523103924	
07:F7	7	247	1	1372.48485906054	5.4769976926246935	1.1550565862189295	
1F:1F	31	31	1	625.5234457675921	2.31518624736355	0.538706900712814	
7C:3F	124	63	1	437.6837290874334	1.7189374728457132	0.37742701482352625	
0D:FE	13	254	1	1755.4754456818257	6.863115231951028	1.332673259119835	
0F:3F	15	63	1	1550.3165622445956	6.077220569790594	1.475897471466625	
6F:1F	111	31	1	522.7257070100165	1.9378613100615354	0.41979299610359705	
0C:FF	12	255	1	2199.525165546815	8.69420804461651	1.7557438795806894	
07:FB	7	251	1	1123.7723409005898	4.3511836782143085	0.774310844554667	
0F:1F	15	31	1	1253.57912483305	4.631924194563112	0.9590828835651902	
1E:1F	30	31	1	663.4537971765449	2.4552267857670995	0.5767887511138012	
3C:3F	60	63	1	351.99280707437225	1.381985661115261	0.2403751927066749	
01:FF	1	255	1	3677.100657268143	14.534534291804736	2.8885359504820123	
0B:FF	11	255	1	1723.0195211348798	6.810640163272457	1.362015073350974	
03:F7	3	247	1	1614.8289732206017	6.44380976660937	1.2887700893948348	
03:FE	3	254	1	1470.1234948341523	5.7473316319604715	1.0681647680967987	
4F:3F	79	63	1	1173.8812043623273	4.612370207970159	1.1338462109001388	
2F:1F	47	31	1	643.27869693143	2.38430896736886	0.5670700234755659	
03:EF	3	239	1	1447.380264783951	5.6232056255164204	1.0353979305798402	
02:FF	2	255	1	2749.1559946903526	10.86665091113608	2.164227795424554	
43:FF	67	255	1	1068.8598571652735	4.219876262689702	0.8620348064217095	
03:FD	3	253	1	1458.520804790661	5.6677640682293715	1.051408018967122	
1F:17	31	23	1	546.792076736042	1.9752683042588268	0.4126701673554994	
03:BF	3	191	1	973.4812356291831	3.4522901098730294	0.4684767739219157	
45:FF	69	255	1	1016.4307385462827	4.013128754711409	0.7967090703038099	
05:F7	5	247	1	2868.346320497122	11.446420076645872	2.434484637777226	
3F:07	63	7	1	474.3333923063374	1.8808839630692835	0.47573390704277285	
0E:1F	14	31	1	1730.7688621868583	6.379274888608585	1.4632146824365049	
05:FE	5	254	1	2559.389697213925	10.006038048046001	1.9382405961736757	
0B:3F	11	63	1	2002.1221820936328	7.84387442864325	1.8171431343119668	
16:1F	22	31	1	776.1329896341128	2.87205792529263	0.6368939788821397	
1D:1F	29	31	1	677.5404418369978	2.507266804501594	0.5747272274164885	
4F:1F	79	31	1	1070.1622647802178	3.9676384059852756	0.942591922313952	
07:3F	7	63	1	1582.272717865259	6.209992477852282	1.5286912319985457	
23:FF	35	255	1	347.6217353504867	1.373421360886473	0.13673505642682918	
2D:3F	45	63	1	622.66714907364	2.4433478357341953	0.48246570701627706	
