BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8780.922582198958	425.50390625	251.4378115799424	
C7:00	199	0	1	8939.663453807332	155.19235229492188	196.80488168242036	
B5:00	181	0	1	9252.837057573155	271.60247802734375	218.8358972390299	
23:00	35	0	1	12374.33816304904	218.43006896972656	178.06848634675237	
11:00	17	0	1	15751.865151472512	123.14492797851562	226.66621318671918	
7F:FF	127	255	1	329.98042635250897	1.229258318822482	0.23742458200803274	
3F:FF	63	255	1	361.19947740860454	1.3457917153363366	0.2890157669301771	
6F:FF	111	255	1	488.4185783579766	1.8192169344519107	0.3848038302646465	
7B:FF	123	255	1	319.1462769160753	1.1888534786126361	0.21051463535309842	
7F:F7	127	247	1	270.46060006716186	1.0112084704098072	0.1595024955802978	
5F:FF	95	255	1	544.1497885582986	2.0266984802914965	0.4166166550520854	
3D:FF	61	255	1	375.2229106397372	1.398011775428997	0.2945404998793009	
3E:FF	62	255	1	364.748416969291	1.3589919781794502	0.28591334346307595	
9B:FF	155	255	1	307.5512637676962	1.1455478228766625	0.18345442704900028	
67:FF	103	255	1	377.66030439812715	1.4066516017130322	0.21629227222564013	
6F:EF	111	239	1	414.34791418759704	1.4968812803366107	0.27699117447530175	
2F:FF	47	255	1	558.2445202667649	2.0797392865766677	0.44737844265666127	
3B:FF	59	255	1	361.8597253602433	1.3481783137389522	0.2667493230048346	
FD:3F	253	63	1	298.9094815695404	1.1826385886295492	0.2976074224292833	
6F:F7	111	247	1	516.2953600900535	1.9302353276673527	0.43006471755306275	
5F:FE	95	254	1	334.57495877251483	1.2331210030888078	0.15756527324686614	
8F:FF	143	255	1	341.790264491623	1.2730133243358845	0.1979096379118572	
17:FF	23	255	1	662.6540207185537	2.469365922472037	0.5424415803019873	
1F:FF	31	255	1	422.47638877314336	1.5738739807304418	0.2571845578773005	
4F:FF	79	255	1	826.8008879662439	3.077922240774416	0.5846091385550549	
6F:FD	111	253	1	420.21580719562	1.5404938930521166	0.28490855475061105	
0F:FF	15	255	1	1415.5209675399112	5.274966534909635	1.1743990077607693	
7F:3F	127	63	1	464.05024321350186	1.835412867184817	0.46937854111537897	
1F:F7	31	247	1	550.22211382006	2.057898878115021	0.43662771353716534	
FD:37	253	55	1	259.00948469715644	1.0055293250014736	0.22345048049864005	
2F:F7	47	247	1	543.4336282350872	2.0321471738312966	0.42407450222689164	
3C:FF	60	255	1	200.82833874947303	0.7480482081594171	0.08252845075588233	
35:FF	53	255	1	309.6756086693701	1.1536538693378624	0.18689339488653897	
07:FF	7	255	1	1167.9603747274184	4.351957409229501	0.8424708384843459	
FE:3F	254	63	1	285.32539989362186	1.128854740558435	0.2728638898136566	
5F:FD	95	253	1	512.6998339221697	1.8794554693098249	0.36993785803876905	
E7:3F	231	63	1	284.1026630642872	1.12393494975672	0.23806161134385762	
0D:FF	13	255	1	1923.2864333576508	7.166652379659504	1.4577278769407265	
3F:3F	63	63	1	480.7397239591366	1.9005662265529795	0.5105602821897237	
17:FD	23	253	1	599.307809558275	2.197888018687267	0.44367250260269897	
1D:FF	29	255	1	560.0323386694674	2.0864645960579584	0.41388213230120374	
1F:FE	31	254	1	526.3884782562826	1.9407098792064728	0.3993686169639979	
17:FE	23	254	1	620.3306534448963	2.287390170913121	0.475350899770143	
7F:3D	127	61	1	370.5148536387388	1.3918424056071654	0.29934137665957117	
0E:FF	14	255	1	1773.5057384902832	6.608941783347736	1.4547046210681853	
0F:FE	15	254	1	1270.8296921445578	4.685922036966868	0.9464945620278301	
0F:F7	15	247	1	1447.3006171642646	5.413378845868469	1.2277353153735397	
13:FF	19	255	1	762.2485141627052	2.840462271141355	0.6130900439285459	
0F:EF	15	239	1	1172.8472622388929	4.2386216231200775	0.806195132013286	
F7:3F	247	63	1	320.5393050210896	1.2682793821292204	0.33377267833870383	
3F:1F	63	31	1	403.6262274734234	1.666450348295239	0.36039073839209335	
7D:3F	125	63	1	434.7946771883558	1.7196640962579919	0.3995662356135018	
BE:3F	190	63	1	372.966516788424	1.4755420781958843	0.3808863686901465	
E3:3F	227	63	1	367.66350473127744	1.4548407945633888	0.37974769302102396	
67:3F	103	63	1	703.7399374684425	2.783485870731207	0.7513378100461078	
17:F7	23	247	1	674.111376575166	2.5213585182016067	0.5613618899013497	
7F:1F	127	31	1	304.21437959342177	1.2560004280451245	0.20174206251468113	
DD:3F	221	63	1	389.10041560491834	1.539671956280801	0.4032900110856234	
0F:FB	15	251	1	1138.6922918652974	4.147619520704241	0.7598499442543928	
2F:3F	47	63	1	753.3683446822729	2.9761134888007077	0.8106907955267514	
27:FF	39	255	1	318.0256393030249	1.1845531512278311	0.12990228625898748	
0F:FD	15	253	1	1185.9244509141731	4.349036341237838	0.8241981784286074	
BF:3F	191	63	1	261.2839119307895	1.0334830599225797	0.1884085772575539	
07:FD	7	253	1	1116.8799965449462	4.0958145760247	0.7704341010470989	
3E:1F	62	31	1	343.67756368871136	1.4188569926092318	0.25346993342489316	
0F:BF	15	191	1	799.6953750411137	2.7246069774797963	0.3747970552386312	
3E:3F	62	63	1	479.94891618768264	1.897410419643842	0.4936395852306035	
3D:1F	61	31	1	433.9544724537102	1.7916661833992638	0.39342996384280715	
3F:17	63	23	1	424.56508331721545	1.7830080544375007	0.39885876996013836	
07:FE	7	254	1	1259.7911545891504	4.645374258838027	0.9803446202415731	
7D:1F	125	31	1	372.3544167865642	1.5374736784125655	0.29314158028403187	
77:3F	119	63	1	524.428300326075	2.0743097690584156	0.5619830418782921	
03:FF	3	255	1	1643.1969611781026	6.123378140720359	1.3559028685977745	
1F:3F	31	63	1	750.4774222541323	2.966449354508339	0.8090765251620905	
87:FF	135	255	1	472.73775004722233	1.7606980884674086	0.37157538448284	
3B:3F	59	63	1	340.0744476809185	1.3446265989848785	0.23503434700112777	
7E:3F	126	63	1	404.27412619909876	1.5989369343466011	0.3511032172126788	
76:3F	118	63	1	428.51455333739153	1.6948485364348638	0.3696537339081776	
6F:3F	111	63	1	566.3938036689558	2.24003405991666	0.5175432403778472	
05:FF	5	255	1	3250.1630366522754	12.111744863891328	2.6827393241694955	
5F:1F	95	31	1	634.5225865732733	2.619232288453533	0.5661511087630404	
47:FF	71	255	1	953.0980280769363	3.5477422589071272	0.7496328545728298	
06:FF	6	255	1	1968.59186371449	7.335789081132532	1.5775110010399123	
07:F7	7	247	1	1370.4362839585233	5.125872149539098	1.1601463841574553	
1F:1F	31	31	1	609.2483236361122	2.5125267500908377	0.5313905140719568	
7C:3F	124	63	1	468.8908683856836	1.8545355970697897	0.4579955107022102	
5F:3F	95	63	1	750.0468337125412	2.966917353826656	0.7923818818828358	
3D:3F	61	63	1	505.9977946001976	2.0002733477141708	0.5340346677885918	
0D:FE	13	254	1	1965.2702180943961	7.246743070739846	1.5222334317514634	
0F:3F	15	63	1	1841.7550198009446	7.264335955528615	1.9644067690517568	
07:BF	7	191	1	570.2356609704663	1.9425992363570057	0.20080023391131926	
8E:FF	142	255	1	414.6234312727408	1.544270173182271	0.2902693368881747	
3A:1F	58	31	1	369.7768622782061	1.526627056743687	0.27207676100944633	
6F:1F	111	31	1	535.8115665526115	2.212827275122787	0.4637776810162041	
0C:FF	12	255	1	2347.517179798782	8.747917127461944	1.9068277505421773	
79:1F	121	31	1	440.63783616008783	1.8195773752591695	0.38902193890361997	
07:FB	7	251	1	1182.6525953165008	4.30801369972498	0.863959757166981	
0F:1F	15	31	1	1544.4249825358465	6.350007074105648	1.3686107686407383	
1E:1F	30	31	1	644.06571174378	2.6558282479215043	0.5680191538183043	
3C:3F	60	63	1	510.46919867664303	2.0179199066289213	0.5318022596176533	
01:FF	1	255	1	4506.425635147879	16.7931121798513	3.6927380065831943	
0B:FF	11	255	1	1941.1000238325278	7.233460422822135	1.587086669115941	
3D:17	61	23	1	361.8495530883948	1.51949178792244	0.27359399024905157	
3E:3B	62	59	1	475.90847060752975	1.873293800939567	0.4854973117582458	
03:F7	3	247	1	1706.0538526897517	6.381254585308663	1.4616729528109615	
03:FE	3	254	1	1566.4728214356464	5.77628583837499	1.232240618330388	
4F:3F	79	63	1	1240.8700954648766	4.91027514458603	1.3234307356028343	
2F:1F	47	31	1	487.6313573159264	2.0132317016065704	0.34111783786156064	
03:EF	3	239	1	1471.4471161925733	5.318022403339352	1.0873299741972757	
02:FF	2	255	1	2609.715909406584	9.724784070754362	2.0646303873993674	
43:FF	67	255	1	990.645415657641	3.6874276637777776	0.7790497539751654	
03:FD	3	253	1	1512.91506307289	5.548538117391328	1.1494044841486997	
1F:17	31	23	1	647.1192436435254	2.71509417835188	0.6003514794977468	
25:FF	37	255	1	565.5390621523097	2.1067538217718753	0.38294298766156837	
03:BF	3	191	1	806.964702100725	2.749199936463382	0.3269424056354291	
45:FF	69	255	1	995.9823205554986	3.707201738464017	0.80394772816462	
05:F7	5	247	1	3327.3669755723936	12.445403045313945	2.8117365519614435	
3F:07	63	7	1	541.4284344450224	2.33621701052944	0.6492854748775855	
0E:1F	14	31	1	1973.220490114698	8.094023027570794	1.7441776860225915	
05:FE	5	254	1	3087.196787576082	11.383845612358058	2.42044261081862	
0B:3F	11	63	1	2568.731683650531	10.117573567318699	2.7321615294491313	
16:1F	22	31	1	807.4629567070367	3.328872748486356	0.7262511867831005	
1D:1F	29	31	1	674.113409770419	2.7794799248524438	0.5952524471525812	
85:FF	133	255	1	480.4646118143617	1.7894701359236826	0.3802319524193703	
4F:1F	79	31	1	969.3355387372429	4.003089053423643	0.8069443707015589	
07:3F	7	63	1	1773.0874911046074	7.0066117620437876	1.9322372999021684	
23:FF	35	255	1	690.6874378089522	2.5730700123069847	0.5544139353668307	
2D:3F	45	63	1	805.0811732075647	3.1798179175707197	0.8472550693431679	
0E:3F	14	63	1	2299.732033942036	9.057035208316032	2.402845212476581	
3E:07	62	7	1	556.0242392606601	2.3994757196271745	0.6646102052393826	
03:FB	3	251	1	1468.4917113082595	5.3492681673217355	1.0829014103544432	
02:EF	2	239	1	2395.215648387688	8.65654510522185	1.739346822761773	
16:17	22	23	1	828.4046875536029	3.4711195734087132	0.7619322685889486	
03:3F	3	63	1	2168.8514829218357	8.582605044955104	2.362315544574925	
3F:03	63	3	1	574.5912029944213	2.5599267028016524	0.7314799163228117	
07:1F	7	31	1	1456.4439039380343	6.003957178531894	1.2982980536351671	
01:FE	1	254	1	4304.009984531743	15.870746393923488	3.368469113556358	
22:FF	34	255	1	710.922239591067	2.648443944576017	0.5742578002971275	
09:FF	9	255	1	3183.837079178281	11.864387876205443	2.575987914168779	
3E:03	62	3	1	622.3575250773617	2.772914928863985	0.8326483659260799	
7F:03	127	3	1	618.0910338258896	2.753936242230614	0.8338542123475104	
02:FD	2	253	1	2197.0367660249235	8.05676639408339	1.4630974139812987	
01:EF	1	239	1	4002.888535715669	14.466858108614064	2.9137291346319274	
2F:03	47	3	1	933.244205907721	4.158082922359359	1.251264143600108	
BF:03	191	3	1	471.4992079371336	2.10069058593069	0.613937962965107	
87:3F	135	63	1	605.0451992868811	2.3940994182570523	0.6101241367995847	
