BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	8487.016885246465	462.6387023925781	222.12618105215847	
C7:00	199	0	1	9984.784058957553	389.0589904785156	227.86265812331055	
B5:00	181	0	1	9878.187529749333	428.6221008300781	232.8571471529536	
23:00	35	0	1	13581.70348971575	435.8280029296875	202.1552769627392	
11:00	17	0	1	15487.202320485974	10.02022647857666	215.106005099149	
5F:FF	95	255	1	552.6467483945079	2.1657014118243905	0.40828059225743757	
67:FF	103	255	1	543.5701172453248	2.1301993842209934	0.43117959683146906	
6F:F7	111	247	1	510.34693556321616	2.018339995912491	0.40202579385201104	
17:FF	23	255	1	648.854701168817	2.5439440612230344	0.49183394575549966	
1F:FF	31	255	1	364.4559039572597	1.4284445579314904	0.18089786717281117	
4F:FF	79	255	1	921.8662086978012	3.6104524849653	0.6955267745797631	
0F:FF	15	255	1	1433.832143723485	5.621856635248557	1.1576118680620373	
7F:3F	127	63	1	313.81057661287656	1.2863700865770393	0.20525978010203716	
2F:F7	47	247	1	373.5035319017668	1.4772257553522787	0.18980701454778431	
07:FF	7	255	1	1270.8896911568077	4.982775789841178	0.9732871117538342	
0D:FF	13	255	1	1637.4321325803367	6.418952930323393	1.017076611144918	
17:FD	23	253	1	603.9696805122082	2.329824710484194	0.4261506780348849	
1D:FF	29	255	1	630.8186558606836	2.4728434338603797	0.4954520140979731	
1F:FE	31	254	1	546.3646206624039	2.118572201876116	0.40669408121482775	
17:FE	23	254	1	605.0118520311518	2.3462225207276926	0.42760614246093737	
0E:FF	14	255	1	1767.745995550336	6.930926305101069	1.3861966947380258	
0F:FE	15	254	1	1284.604544902351	4.981749758658352	0.9291148608546187	
0F:F7	15	247	1	1428.5902927706384	5.652231581050327	1.1490744014701328	
13:FF	19	255	1	778.9897662501827	3.0542585901102206	0.6155932403040368	
0F:EF	15	239	1	1249.817025372801	4.785467355573588	0.8795267485648055	
3F:1F	63	31	1	361.57982701475595	1.4610627513425718	0.27502968308699055	
17:F7	23	247	1	674.1132908298441	2.667091137183976	0.5308647819501178	
0F:FB	15	251	1	1255.2578508773215	4.814557333009329	0.8871948539818584	
2F:3F	47	63	1	685.9647968671106	2.809369649740884	0.6370919538252687	
27:FF	39	255	1	644.9344597117454	2.5280026175942294	0.5098962567846929	
0F:FD	15	253	1	1238.5817063000413	4.777813667487481	0.8637243417827953	
07:FD	7	253	1	1209.7442033884013	4.666720619474761	0.8819321799656197	
3F:17	63	23	1	348.8480268009057	1.3993356465371574	0.25610211108706804	
07:FE	7	254	1	1229.0404017393996	4.766352185678942	0.9102751592763098	
03:FF	3	255	1	1337.6222543546985	5.243863284832736	0.883379866534977	
1F:3F	31	63	1	695.514008606246	2.849774748018504	0.6568535207538834	
3B:3F	59	63	1	474.7901053142672	1.9455582707506731	0.4401416123999579	
7E:3F	126	63	1	409.5140954271984	1.6787795797945433	0.3445996736473129	
76:3F	118	63	1	486.25699608777006	1.9934869505805166	0.45661314602670977	
6F:3F	111	63	1	615.1013154899968	2.521468494954047	0.5840439531828332	
05:FF	5	255	1	2858.3336641770734	11.206948275340176	2.2613721961534416	
47:FF	71	255	1	992.2213009403958	3.88596631052671	0.7851195146413992	
06:FF	6	255	1	1948.0039288411779	7.637732241060319	1.541873008171231	
07:F7	7	247	1	1376.6801170747613	5.446985658619826	1.1421300602457156	
1F:1F	31	31	1	550.6801621337254	2.2230467828323675	0.4106467401688736	
7C:3F	124	63	1	472.51063062724626	1.9370610536964226	0.4451290216858563	
5F:3F	95	63	1	709.456691301923	2.9086942306904064	0.6736255497513972	
0D:FE	13	254	1	1827.1430966237922	7.085524972208852	1.2666933860844163	
0F:3F	15	63	1	1467.100019941887	6.004075748901037	1.1995419719354314	
8E:FF	142	255	1	128.92421209298558	0.5051736505080818	0.026950159087608887	
3A:1F	58	31	1	436.6471962815227	1.764473961006056	0.3649290386828457	
6F:1F	111	31	1	527.9225469554301	2.1338756927316127	0.43102273503518285	
0C:FF	12	255	1	2385.675546825432	9.353405142314719	1.7987849895183567	
07:FB	7	251	1	1168.6193485568285	4.482242894254582	0.8229849752647994	
0F:1F	15	31	1	1518.4712945922654	6.11084093219814	1.2710299821059277	
1E:1F	30	31	1	654.5371499367094	2.641407929934724	0.5530332886142002	
3C:3F	60	63	1	482.1239388680088	1.9755441101405127	0.4500378099745189	
01:FF	1	255	1	3970.991932103918	15.569897776005142	3.254668964821886	
