BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	6944.274226743016	120.53472137451172	169.3275934590987	
C7:00	199	0	1	10279.734806020362	399.33929443359375	255.46042866790555	
B5:00	181	0	1	9641.298990875794	470.76507568359375	232.25007918993055	
23:00	35	0	1	12999.494484139776	247.7997589111328	193.14300594999506	
11:00	17	0	1	16045.71706114501	319.8614196777344	208.53642339617994	
FF:FF	255	255	1	252.4019547560553	0.9664240167564645	0.2190372697225888	
BF:FF	191	255	1	293.9381018492098	1.1254142636130322	0.24376612098579054	
FD:FF	253	255	1	12.542589692373443	0.04799764718905644	5.339504718799539E-4	
FB:FF	251	255	1	262.6986519340618	1.0058363234345549	0.22925098763494894	
7F:FF	127	255	1	367.6438411610889	1.4075700812540999	0.29715800242284274	
FF:FE	255	254	1	74.79095380274153	0.2830469503018892	0.019226411624953962	
EF:F7	239	247	1	263.7266053980303	1.0166983345544138	0.21527403026522426	
E7:FF	231	255	1	286.55221257076045	1.0971259493778835	0.24670302005654057	
3F:FF	63	255	1	414.28078353710123	1.58645726690585	0.378743753798573	
DF:FF	223	255	1	304.65149588964226	1.1663673722903023	0.2563582430638269	
BB:FF	187	255	1	293.46626140140285	1.1235797054988597	0.23411715545541556	
77:FF	119	255	1	438.3083674255822	1.6781046699187199	0.3917269911037271	
BD:FF	189	255	1	298.72150613876767	1.1437195031983938	0.24709789184465217	
BE:FF	190	255	1	278.7247943037216	1.0671441877232024	0.21736979454906774	
EF:FD	239	253	1	258.7389760640702	0.9739654590856109	0.20723762929406872	
F6:FF	246	255	1	267.1500546606755	1.0228801332125304	0.2341692187745313	
EF:FE	239	254	1	254.10926677395133	0.9619645662263708	0.19987670151967837	
BF:F7	191	247	1	315.87783324149143	1.2177985266929623	0.2815273557533918	
CF:FF	207	255	1	355.36454983923915	1.3604736215734377	0.31759464919458175	
BF:FB	191	251	1	169.94983163265366	0.6348773100369055	0.08149237673999071	
DF:F7	223	247	1	188.2686718541087	0.725683944659817	0.09789663024966881	
B7:FF	183	255	1	234.93518631763484	0.899418698867115	0.14699783211031703	
FB:FD	251	253	1	103.62480193960226	0.38998046461749775	0.03566563639890314	
FE:F7	254	247	1	260.6420788910788	1.004871217023956	0.23233659626978465	
7F:FB	127	251	1	358.4751812762003	1.3393305695450883	0.2825887769092168	
F3:FF	243	255	1	243.6400426741033	0.9328282688412928	0.19178276927407964	
FD:FD	253	253	1	233.18812064195953	0.8778060837762327	0.18466867849107385	
6F:FF	111	255	1	549.2789019912316	2.1026317910552867	0.4990430340518203	
7F:FE	127	254	1	359.19215287712336	1.3597555988476768	0.28367939301030365	
7B:FF	123	255	1	408.3843965997632	1.5635262575680917	0.34618842483647455	
9F:FF	159	255	1	398.19961602005543	1.5243691743613608	0.32520729012589955	
7F:F7	127	247	1	395.3673489311709	1.5242214959503124	0.3436995417613093	
DD:FF	221	255	1	323.1628019670104	1.2372343842974602	0.2834960534408567	
7E:FF	126	255	1	406.7401848506786	1.5572753475225283	0.35856690159002647	
7D:FF	125	255	1	395.308506264809	1.5134806101170808	0.3330133127123355	
E5:FF	229	255	1	79.93404168983741	0.3059398817554099	0.01848112699901924	
EC:FF	236	255	1	232.0455024138975	0.8883836754459995	0.16238008097877027	
5F:FF	95	255	1	621.2394892543949	2.3779227540193513	0.5513380245639379	
BC:FF	188	255	1	305.17211929484483	1.1684110262365206	0.25406854017309627	
3D:FF	61	255	1	410.8044539999323	1.5730710093921954	0.35269143335539993	
A7:FF	167	255	1	271.78701912528885	1.0404639370297282	0.17025496185266187	
C7:FF	199	255	1	345.3601877815879	1.3221702226677907	0.2942867143415523	
3E:FF	62	255	1	388.5127504513099	1.4876964979391611	0.32389162508851227	
9B:FF	155	255	1	429.76274515382755	1.645169563875902	0.3676956832074726	
9F:FB	159	251	1	302.65278704054214	1.1306073657487452	0.18792396879360335	
3F:F7	63	247	1	399.01984019868576	1.5385718322487236	0.35137492985229885	
BD:F7	189	247	1	312.3769439466183	1.204281865471426	0.2702149248233839	
67:FF	103	255	1	576.198090797087	2.2055936123264597	0.5080144188594162	
77:FB	119	251	1	336.68528924396526	1.2578500662273633	0.23118621536716744	
AF:F7	175	247	1	372.9405312232506	1.4376850688845675	0.33397237763774096	
6F:EF	111	239	1	202.9773496111523	0.7591410406438925	0.06817648341358452	
37:FF	55	255	1	431.0372768644094	1.6505733650537624	0.37632274472534333	
3F:FB	63	251	1	351.86779206475677	1.3148179833634812	0.2732463262632687	
BB:FE	187	254	1	22.565403896372207	0.08538415365821256	0.001383916621385965	
73:FF	115	255	1	467.5185105489265	1.789880401048536	0.4200472859775388	
BE:FD	190	253	1	278.7022775019079	1.0491134612687416	0.21736609745672453	
FF:3F	255	63	1	298.626492859522	1.2343831378612455	0.3067779295014555	
B7:FB	183	251	1	295.21319852133104	1.1029708122967257	0.23217132170584218	
76:FF	118	255	1	436.9981649618003	1.6730710660933124	0.3836503833486846	
3F:EF	63	239	1	300.8680292700168	1.1256509644831045	0.19977930384532502	
2F:FF	47	255	1	604.9614450757238	2.3163581146283954	0.5386803134816072	
B5:FF	181	255	1	245.8547647684312	0.9412242844585264	0.15758135592022685	
3B:FF	59	255	1	425.2068270203526	1.6282075929999547	0.3640798639303021	
7B:FB	123	251	1	329.3560078895922	1.2304488740404647	0.2251970340847266	
F6:FD	246	253	1	175.69628243396198	0.6613132482368521	0.10128148638725089	
BF:FD	191	253	1	282.46662857244644	1.0632932516468523	0.2251395410374086	
DD:FB	221	251	1	125.83098353402433	0.4700143429201156	0.04298714649064315	
F1:FF	241	255	1	170.17242958924803	0.6514629601708449	0.09253708547354297	
75:FF	117	255	1	408.51361747551385	1.5639816647583287	0.3293592508102547	
7F:F3	127	243	1	330.30921011092323	1.2460392875356887	0.23992929267716506	
FD:3F	253	63	1	339.61509381399725	1.4039618624917882	0.3919789984113879	
6F:F7	111	247	1	471.20625695534767	1.8163183643307297	0.36734802728135874	
CF:FD	207	253	1	319.5772983499823	1.2028805701055163	0.2568876473192387	
EF:3F	239	63	1	316.1973930813345	1.3069878581519894	0.3096927707859821	
B6:FF	182	255	1	319.60663826089865	1.2236653978645542	0.2688735958341569	
7E:FB	126	251	1	287.2609758878072	1.0731853655572465	0.17887760881380987	
5F:FE	95	254	1	585.8360384448871	2.2172609697148826	0.49037441350949623	
8F:FF	143	255	1	462.5051762100339	1.77037839122942	0.3759248117105141	
6F:FB	111	251	1	457.0180084236409	1.7072695347577267	0.345606743901513	
17:FF	23	255	1	773.1214963883803	2.961091082787414	0.6956609607671767	
FA:F7	250	247	1	240.70306747125184	0.927951410181512	0.19159557484312498	
7D:EF	125	239	1	122.56457131855905	0.45838653927818257	0.03201577605229085	
7F:FD	127	253	1	348.57000967971607	1.312086617895081	0.2671624768387569	
DB:FF	219	255	1	148.64905667488418	0.5690047320424939	0.05954512740814623	
EF:FC	239	252	1	128.24786413440904	0.4772735588482257	0.050910193917361415	
DF:FE	223	254	1	173.79453337850202	0.6578156338469442	0.08343083052929244	
5D:FF	93	255	1	645.4311886517083	2.4703766336564543	0.5567855930630294	
DB:FE	219	254	1	246.52240789444366	0.9331626861377088	0.16378986898476758	
DF:FD	223	253	1	287.5189673276166	1.082251167516682	0.22836664559048195	
1F:FF	31	255	1	634.5948306504372	2.430023272388925	0.568661623007144	
4F:FF	79	255	1	706.4684760722077	2.7033277479085895	0.4419625212276995	
6F:FD	111	253	1	498.7864633205466	1.8772738364892114	0.41160718281463404	
AD:F7	173	247	1	302.9629288523424	1.167863836468671	0.21694716579171233	
DF:E7	223	231	1	286.36181225613115	1.0825741322231173	0.2265611016579008	
0F:FF	15	255	1	1571.9474081838366	6.020694284995175	1.430969324294076	
3D:FB	61	251	1	317.9919701877968	1.1881316873283758	0.2113350628661017	
BE:FE	190	254	1	223.9836683553959	0.8478662087444989	0.14037343366254326	
7F:3F	127	63	1	568.8267493717956	2.350531340020365	0.7110489131908663	
3D:FE	61	254	1	397.31443336260014	1.5043018035843758	0.3299332491074263	
3F:FE	63	254	1	357.01587668847026	1.3517015796067942	0.2812620017784152	
73:F7	115	247	1	306.1016577624318	1.179885178492698	0.18004744322676883	
77:F7	119	247	1	281.2282438656261	1.0840179717026228	0.1612413530806078	
1F:F7	31	247	1	640.6607703411175	2.470686974653366	0.5800709757868229	
FD:37	253	55	1	354.17496767416867	1.4598379546746922	0.4263774180194982	
3B:FE	59	254	1	339.8609056049772	1.2866437370599064	0.2325751288596654	
2F:F7	47	247	1	620.044185315772	2.390699778730247	0.5660570081120252	
3C:FF	60	255	1	401.2258848707969	1.5363510080746037	0.3294549960328526	
3B:FD	59	253	1	395.91382867176475	1.4905015586403845	0.31567815674892064	
FC:FF	252	255	1	183.22069156528937	0.7014504871756737	0.1133815474612654	
35:FF	53	255	1	441.5681142232823	1.6908491187309813	0.3732301324040988	
07:FF	7	255	1	1516.0228039943665	5.806470072500868	1.3726816619155249	
FE:3F	254	63	1	369.3938188255299	1.527199816752339	0.4671109083002115	
5F:FD	95	253	1	567.9617132837635	2.137500495921321	0.46095602959324067	
17:EF	23	239	1	631.0914768721889	2.3614298149591346	0.46346796526207773	
E7:3F	231	63	1	404.43667629341667	1.6721003005055353	0.49205518911758395	
0D:FF	13	255	1	2263.246582563574	8.668294103449313	2.0247009095976356	
15:FF	21	255	1	897.4085359126929	3.4371108782130575	0.8061027292635771	
3F:3F	63	63	1	572.6401299427248	2.3647832469785484	0.7212315589097598	
17:FD	23	253	1	706.8919467767051	2.6616963608434707	0.5815638813643244	
1D:FF	29	255	1	682.6488733137335	2.6139654708840463	0.6052047752730438	
1F:FE	31	254	1	604.9315779709912	2.2903813773036137	0.5167897078311156	
17:FE	23	254	1	718.5364945072413	2.720940571802376	0.6008722761200641	
7F:3D	127	61	1	457.1919344973171	1.7843698837763458	0.4595375349848492	
0E:FF	14	255	1	1969.1598845657973	7.541954915920989	1.7670162564334275	
FF:37	255	55	1	339.4711983960156	1.399184772410955	0.3965583438677716	
0F:FE	15	254	1	1384.7789767537306	5.243675342064393	1.1103469831209176	
0F:F7	15	247	1	1573.9621944078074	6.069969250659596	1.4345673243134505	
13:FF	19	255	1	854.1836734185432	3.2713281619053616	0.707055026116953	
0F:EF	15	239	1	1358.419272282308	5.083222890531861	1.0685405719465535	
F7:3F	247	63	1	380.6981812920097	1.5739505165620553	0.4781680339091261	
3F:1F	63	31	1	345.44283068468474	1.3892528272187914	0.2630241769113927	
FF:1F	255	31	1	257.35976307207414	1.0353484395153572	0.22788061208934596	
7D:3F	125	63	1	590.1206253641818	2.4385018565844785	0.7418049549737127	
BE:3F	190	63	1	419.5889268095297	1.7344094961220535	0.49289584311034695	
E3:3F	227	63	1	423.25828923370443	1.7500127059023158	0.5103706111316478	
67:3F	103	63	1	812.4276013523032	3.3572040444274256	1.0105177006794748	
17:F7	23	247	1	772.8104187853896	2.9802998069921802	0.6950639884989228	
7F:1F	127	31	1	181.15969664412995	0.7284449129088114	0.07213920590997364	
DD:3F	221	63	1	455.9043413809528	1.885055516770016	0.565219424979533	
0F:FB	15	251	1	1380.7803973606106	5.160255349843865	1.1040481723226836	
37:EF	55	239	1	261.8133226355267	0.9794256747478443	0.13883799410500822	
2F:3F	47	63	1	751.2181868200444	3.1006365701894136	0.8264297459712676	
27:FF	39	255	1	656.2086739624743	2.5124799154856188	0.5535628648753218	
0F:FD	15	253	1	1425.38256785668	5.367080247122981	1.1765209256970675	
BF:3F	191	63	1	433.01131877844443	1.7899405966080264	0.5293306783015427	
07:FD	7	253	1	1381.1203968178354	5.200414309561618	1.1392201096782384	
3E:1F	62	31	1	440.2674886306305	1.7707018895090425	0.41551706725453275	
BF:1F	191	31	1	251.52242187895902	1.0116792461085253	0.1785602191667878	
0F:BF	15	191	1	972.8546036227543	3.409617667454604	0.5480641456483358	
3E:3F	62	63	1	526.9167947615807	2.1761364169454165	0.5938699175720789	
3D:1F	61	31	1	450.52943002537796	1.8119719955745475	0.4237750369338511	
