BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
00F:000	15	0	1	18569.698844701772	393.1807861328125	102.10409685179366	
004:00E	4	14	1	3951.752308318395	24.163413892246602	1.0663218965442802	
FFF:FBE	4095	4030	1	480.54469176141896	2.8929257475733894	0.2569124271444082	
FFF:FB5	4095	4021	1	469.08176336055607	2.820614806695893	0.24484209121629616	
F7F:FFD	3967	4093	1	1127.4245646687434	7.064326688901534	1.2935288057386036	
555:000	1365	0	1	13427.204840755923	377.9512634277344	214.30856344412916	
067:0FB	103	251	1	3829.152620577107	31.342260473337536	3.1409647870461477	
005:00E	5	14	1	2547.052795682454	16.410076325821745	0.41728962660510294	
FFF:FCF	4095	4047	1	701.9965427160075	4.327272059806668	0.5466416763436348	
9FF:FBF	2559	4031	1	1710.9751591623358	10.261820465537566	0.503839548523041	
067:0FD	103	253	1	3786.7130615395595	31.524619017707355	3.063898281306246	
DBF:FFF	3519	4095	1	1127.492887119911	7.069901820712171	0.9442653053133494	
067:0FC	103	252	1	3717.521310802113	30.709447043566556	2.9641778729031407	
FBF:FFB	4031	4091	1	925.4575274240876	5.794235482249753	0.9111624839588927	
0F7:0FE	247	254	1	1516.0389147401022	12.812820359383087	1.6996974211273346	
0AF:00E	175	14	1	1906.9315513341205	12.33810935742355	1.5031733720622458	
FEF:FFF	4079	4095	1	548.0778141832553	3.4427607275059002	0.3305371402577682	
0FF:000	255	0	1	19017.060888781853	483.24237060546875	283.1779554325393	
0C7:0FE	199	254	1	1468.3007690051236	12.416237327514674	0.9711487956950666	
007:00E	7	14	1	2893.511480545849	18.572065586887266	0.8536240396739024	
F7F:7FF	3967	2047	1	1870.507399792321	13.019549479826475	3.5746030743453665	
22F:0FE	559	254	1	1398.247342632585	11.86047488234704	0.9319151506626263	
027:0FC	39	252	1	2518.6509999923755	20.970554189726546	0.5193790261381981	
FFF:000	4095	0	1	12793.277604188163	119.49363708496094	232.45351150276153	
7FF:FDF	2047	4063	1	914.8522299817851	5.6907304569892645	1.552711998041627	
0AB:5FE	171	1534	1	764.7475522663631	5.18265367783894	0.23684849743935146	
02F:7FF	47	2047	1	13535.007585980284	94.62866364219217	37.3678536298226	
DE7:FFF	3559	4095	1	1712.516576440915	10.703758743850452	2.225519820794821	
067:0FA	103	250	1	2734.6334653910435	24.761955383400824	2.0237051310814196	
FED:7FF	4077	2047	1	1339.9359739971019	9.337300936323441	1.9711603252092447	
1EF:7FE	495	2046	1	2770.7086186870247	19.24539616363106	5.308122908833801	
22F:00E	559	14	1	2603.22748698971	16.850942493015655	3.247059836362632	
37D:7FF	893	2047	1	2631.5471485279495	18.258333216718736	5.209618882286274	
0A7:0EE	167	238	1	2469.8433319224364	20.42787243477879	2.228574490003191	
DFB:FFB	3579	4091	1	1163.6397927541457	7.2786177030881545	1.0534059415655583	
0E7:7FE	231	2046	1	3731.4054498818455	25.95561177432911	10.064415593149265	
0E7:7FC	231	2044	1	3998.0402121852844	27.742120928062718	11.5532338015341	
00F:02E	15	46	1	106.20951479469096	0.8127089382289769	0.0033894563803300326	
007:02E	7	46	1	23.071753011981667	0.176539692249879	6.302560400931147E-5	
82F:00E	2095	14	1	899.7977292615998	5.8180524349358675	0.12553980135921217	
777:000	1911	0	1	12455.386813325727	416.8986511230469	254.65090647809976	
02F:0EE	47	238	1	1125.95168716773	9.376667406191457	0.25233896666171096	
067:0FF	103	255	1	2426.2365168785664	20.656830529276398	1.303322487595267	
0E7:1FE	231	510	1	157.80846086432965	0.8676690226983199	0.018098176479555986	
5FF:FFF	1535	4095	1	849.8976144271708	5.342357471961162	1.0450906493757455	
1DE:7FE	478	2046	1	4058.496215004757	28.081052035590243	10.551529821254855	
8EE:7FE	2286	2046	1	3099.3803206862713	21.5895514318092	1.7095301551827344	
B7F:7FE	2943	2046	1	2493.448637974336	17.345143287111423	2.640390732226746	
02F:7FC	47	2044	1	4526.543762572435	31.473795342246955	4.164333799836361	
27F:7FD	639	2045	1	1539.6316233325067	10.702263780963717	1.2748480679794068	
0EF:7FE	239	2046	1	2586.853989753578	18.012640937036696	5.013572168977446	
BFF:FFE	3071	4094	1	446.542131944765	2.8034219669751628	0.0973032115129392	
EF7:7FF	3831	2047	1	1259.8860448123523	8.781742334021084	1.4856039117481863	
D7F:FFF	3455	4095	1	777.1834371645672	4.879054230868911	0.42729044172457203	
06F:0FE	111	254	1	1085.7699152391797	9.198106999301375	0.3412042095371565	
FFF:F77	4095	3959	1	301.55936499846064	1.8537571453774098	0.10136853267657707	
0EF:7FC	239	2044	1	2328.7609215607977	16.18283837681664	4.064553717546509	
3FF:FFE	1023	4094	1	723.4044386732229	4.544171520615397	0.5370536926245872	
8E7:0FC	2279	252	1	1184.6581438232688	9.878983405253829	0.2335175470309781	
02F:7FE	47	2046	1	8519.158262009854	59.41237594828389	14.773943148196468	
027:0EE	39	238	1	1836.644969249339	15.285878526476315	0.27862262973156454	
0ED:7FE	237	2046	1	1595.3923078685405	11.112865541943975	1.9012884896497617	
DDF:FFF	3551	4095	1	668.0235470110948	4.194899375126114	0.34235448177056066	
067:0FE	103	254	1	3589.431611333775	30.1623436667937	2.7635160670987693	
0AF:7FC	175	2044	1	2869.521915648144	19.95753905520406	3.4031574041581796	
0AF:7F6	175	2038	1	2532.068536464885	17.548723405858574	2.6491919855465227	
BFE:FFF	3070	4095	1	300.6825054465241	1.8889820412133782	0.044256606399024984	
8EF:7FE	2287	2046	1	1161.9558852032765	8.091128910503775	0.24018383409670171	
AFF:7FF	2815	2047	1	1283.1655206594016	8.94729355208458	0.60219577192883	
0BF:5FE	191	1534	1	1062.0956325596742	7.197622519004019	0.4922251413899452	
1ED:7FE	493	2046	1	1244.3663997862018	8.663363323623113	1.072469977778226	
08F:7FE	143	2046	1	4106.108753277748	28.6253177627802	5.597709068653335	
0E7:0FC	231	252	1	687.1355628955973	5.72724059861769	0.3374001604438076	
0FF:7FE	255	2046	1	907.0594360328398	6.317937158258611	0.6483274616609098	
0AF:7FF	175	2047	1	1660.8217886248108	11.587513738509895	1.1388172148400495	
AFF:FFF	2815	4095	1	699.0793503300248	4.389341327616907	0.17620337470710626	
FEF:7FC	4079	2044	1	403.8110900533282	2.805927393461825	0.18002873601179983	
FFF:FF7	4095	4087	1	227.45039631367982	1.427286195548504	0.05769613019191308	
1DF:7FE	479	2046	1	1939.7949174961016	13.49479254036243	2.4327640688270065	
8EF:7FA	2287	2042	1	4255.909619956195	29.473302231018405	3.2259899310127125	
9FF:FFB	2559	4091	1	415.14911263899654	2.6016875355916715	0.03174838508161965	
FEF:7F7	4079	2039	1	36.95387962010459	0.256229931419079	0.0015103975658950883	
1FF:7EE	511	2030	1	455.78198229497593	3.103967144130926	0.15236565307190106	
3FF:F7F	1023	3967	1	73.09283255940701	0.4497467053425152	0.0054909777811717	
BFF:FFF	3071	4095	1	886.2070369265679	5.56170764840574	0.3792942537995144	
8AF:7FE	2223	2046	1	3667.5109934277275	25.548303059661134	2.2083883026864513	
FEF:FBF	4079	4031	1	137.83858484912088	0.8303903430054052	0.021022045782417644	
0A7:0FE	167	254	1	368.9081869982876	3.1270808735983047	0.05278235906393742	
0AF:7FA	175	2042	1	2918.8664538217513	20.22295525929019	3.5215386961853623	
045:00E	69	14	1	1697.1486171059362	10.975094375332755	0.45495840075904714	
DFF:FEF	3583	4079	1	88.88782890783557	0.5540942418130052	0.0062719243571570035	
046:00E	70	14	1	1426.6563345931895	9.225523650228364	0.327305261996008	
37D:7FD	893	2045	1	622.3359339037419	4.330005575038801	0.2958577286319473	
BEE:FFF	3054	4095	1	294.97022437112093	1.853099676900732	0.04190643937189879	
0E7:0FF	231	255	1	334.483456088884	2.8588263201555972	0.08042181314880936	
0EE:7FE	238	2046	1	271.75505977091234	1.8922900959182876	0.05555493957314371	
0A7:7FE	167	2046	1	85.74591314370878	0.5969775478060659	0.0028874216871088705	
FFF:7FE	4095	2046	1	144.1115584120277	1.0034327350312888	0.023176452447211705	
0AB:7FE	171	2046	1	767.2155352817532	5.342964414946424	0.23907606606114398	
00F:00E	15	14	1	375.7793378996955	2.4289248082605113	0.04182064009795325	
1CE:7FE	462	2046	1	462.21695224499786	3.218488799583179	0.1317756142456309	
0BF:7FE	191	2046	1	581.1044814331884	4.046638641150744	0.14793075225062707	
067:0EE	103	238	1	836.0126987588466	6.961166125171223	0.16158056750910949	
3FD:7FF	1021	2047	1	197.41694178364588	1.376649011737045	0.039851585693136266	
EFB:FFF	3835	4095	1	126.39932112373508	0.794163388114438	0.015084204073103132	
EEF:FFF	3823	4095	1	196.85687909134998	1.2368603481918636	0.03624897370464326	
087:00E	135	14	1	848.7734388261603	5.488819519889514	0.22514332465404513	
047:00E	71	14	1	1330.9193878527658	8.606293569582185	0.2830427293752035	
FFF:FFE	4095	4094	1	156.66697610014174	0.9838321431649725	0.027396176007350812	
0AF:5DE	175	1502	1	192.87044439778163	1.2421909074791018	0.015356018363442414	
3FF:7FF	1023	2047	1	1299.1099161868776	9.052344104571564	1.7190710232796713	
DFF:FBF	3583	4031	1	67.7602501988017	0.40818821347872214	0.003647551086946193	
