BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:00	255	0	1	7363.418440632546	437.99884033203125	166.81728392930864	
C7:00	199	0	1	9784.1129316579	139.55337524414062	233.27051094942004	
B5:00	181	0	1	9452.852413274466	441.4914855957031	215.59845931452276	
23:00	35	0	1	13293.70840088351	198.17486572265625	201.27598977910594	
11:00	17	0	1	14887.994132921063	60.85270690917969	199.37329506708124	
7F:FF	127	255	1	308.10210281846844	1.1040542674758254	0.2016497280999933	
3F:FF	63	255	1	299.2364208601188	1.072393396093952	0.19260123693909773	
6F:FF	111	255	1	478.16786422311833	1.7132340012338207	0.3588987710437492	
7F:F7	127	247	1	346.9396804216375	1.256789218740417	0.25570757689339635	
5F:FF	95	255	1	537.6160589335148	1.92613635555724	0.3963746409158306	
9B:FF	155	255	1	337.272932720824	1.208448593725769	0.21543574761750434	
67:FF	103	255	1	484.40881558960143	1.7355724519356093	0.3470364817496886	
2F:FF	47	255	1	522.3203864625593	1.871791168792319	0.3786513950945754	
6F:F7	111	247	1	455.92180950081337	1.651352355470092	0.326338502447867	
5F:FE	95	254	1	424.05244132055617	1.5019107342914195	0.24667728575205572	
8F:FF	143	255	1	225.68907331445703	0.8085759818906743	0.08427015223437441	
17:FF	23	255	1	602.239765422083	2.1586696121175	0.43539883635929	
1F:FF	31	255	1	533.1999099073497	1.9109496595042976	0.39685987464615924	
4F:FF	79	255	1	856.6781572295497	3.067539248198182	0.6100247298727935	
0F:FF	15	255	1	1368.1509144193994	4.904241621980419	1.0558601412439432	
7F:3F	127	63	1	288.9771338439856	1.119299610458445	0.17728868692876087	
FD:37	253	55	1	265.62130880851805	1.0271264827637758	0.22971806236653614	
2F:F7	47	247	1	557.3855436572663	2.0193246734319508	0.43132217397922085	
3C:FF	60	255	1	372.9443898191315	1.3366132913324928	0.27669343448139866	
35:FF	53	255	1	393.73707917317677	1.4111417484384114	0.29362422994744136	
07:FF	7	255	1	961.0616131003802	3.444307227609894	0.5480109379555741	
FE:3F	254	63	1	260.54824005315317	1.0095310503411281	0.22236981795277685	
5F:FD	95	253	1	488.7716279642391	1.7206191773588189	0.3277127114927296	
0D:FF	13	255	1	1986.3995304101732	7.120265411427791	1.4949965964851881	
17:FD	23	253	1	557.9865945228491	1.9650400584839192	0.3737698795285156	
1D:FF	29	255	1	579.6595178793765	2.0774193769775584	0.4302109879041848	
1F:FE	31	254	1	287.93757060681804	1.0198945166295694	0.11570485365298003	
17:FE	23	254	1	583.860695125515	2.06877905166924	0.40924507985210645	
0E:FF	14	255	1	1627.6177061492383	5.83404314998068	1.178523570611572	
0F:FE	15	254	1	1269.8281978420453	4.499419335555093	0.9095277568090693	
0F:F7	15	247	1	1390.6806583493417	5.039184551523772	1.0908634219958435	
13:FF	19	255	1	746.2249434012572	2.674887366196082	0.5722439383363374	
0F:EF	15	239	1	1173.4593555118583	4.128100897570149	0.7766708038956713	
3F:1F	63	31	1	372.926079124199	1.390153039775518	0.29890527742765677	
7D:3F	125	63	1	437.24994035182107	1.6937507626885064	0.393889553457214	
BE:3F	190	63	1	337.3034187488619	1.3068846942099483	0.30435828880548493	
E3:3F	227	63	1	317.51652968807815	1.2303696307225607	0.27729932773961197	
67:3F	103	63	1	649.9670552618367	2.5178035672055694	0.6250253979262745	
17:F7	23	247	1	647.7438537555304	2.347108741396083	0.5036960019995873	
7F:1F	127	31	1	375.0668835440097	1.3983310605153418	0.29896910931281806	
DD:3F	221	63	1	349.9221320623269	1.3559921371993329	0.31894333763852545	
0F:FB	15	251	1	1086.5505771187188	3.808549189664839	0.6658389590981784	
2F:3F	47	63	1	507.25302065647355	1.9637063716356387	0.35573740259837944	
27:FF	39	255	1	594.0860333882727	2.1289622603056158	0.4380196839734446	
0F:FD	15	253	1	1176.095424221292	4.141783444171461	0.7801606287160575	
BF:3F	191	63	1	354.80194976574455	1.374729305813177	0.33948740626884893	
07:FD	7	253	1	1189.4028309934542	4.1888252098924355	0.8396852303307507	
3E:3F	62	63	1	280.95625485489967	1.0880390250262486	0.1643422342165257	
3F:17	63	23	1	390.54969021589204	1.4898774851931877	0.3278916659976558	
07:FE	7	254	1	1216.9739741016172	4.312165494403207	0.8790561968321274	
77:3F	119	63	1	483.8296873435715	1.8742718788454167	0.4668431258150673	
03:FF	3	255	1	1613.9466414149656	5.7853140896476045	1.245237466491887	
1F:3F	31	63	1	657.6900117951411	2.5464090883419273	0.6018763261474328	
87:FF	135	255	1	460.93202102771403	1.6513851489935132	0.3462136330677087	
3B:3F	59	63	1	479.63360816512704	1.8570624909161293	0.45517573793729355	
7E:3F	126	63	1	448.6422353534268	1.7378957094181573	0.4213377243404914	
76:3F	118	63	1	481.1223209396121	1.8637765147764942	0.45501142662806654	
6F:3F	111	63	1	612.2047670548866	2.371331628280871	0.588302161738387	
05:FF	5	255	1	3056.2493001085218	10.955396876398263	2.3691227863504785	
5F:1F	95	31	1	573.7335726068512	2.138313308193823	0.4514045718541421	
47:FF	71	255	1	935.5737337369585	3.3499460165453994	0.7073268628290295	
06:FF	6	255	1	1943.9091322696813	6.968036257685607	1.4848673396705883	
07:F7	7	247	1	1239.0859006102933	4.489655733873535	0.91116853898128	
1F:1F	31	31	1	456.15044649160245	1.6990882941256722	0.28900269295276687	
7C:3F	124	63	1	461.8597130039124	1.7890880310129549	0.43327993871481846	
