BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
76:FF	118	255	1	422.17660131580504	1.7188950802417045	0.3486616227818053	
3F:EF	63	239	1	341.676232344543	1.3508627054362252	0.25468895049298956	
2F:FF	47	255	1	493.97599634067166	2.0113130403017188	0.35647221355219194	
B5:FF	181	255	1	305.2987892699342	1.2430378335739853	0.23543228686304157	
3B:FF	59	255	1	370.3481282955589	1.508036710476599	0.27192844296185736	
7B:FB	123	251	1	400.33053604068726	1.5920528379769865	0.32348692781156974	
F6:FD	246	253	1	238.7611841883593	0.955276506333849	0.18075893017376843	
BF:FD	191	253	1	230.72941115239294	0.92308144716918	0.14558274188335238	
DD:FB	221	251	1	263.092118607632	1.0462342698667892	0.180921347362301	
F1:FF	241	255	1	279.5861086034683	1.1384166929273147	0.2411498381346911	
75:FF	117	255	1	422.7608561053139	1.7212538445787011	0.34341709029902484	
FD:3F	253	63	1	384.17405361403553	1.6674846963107315	0.48483804170443995	
6F:F7	111	247	1	565.3737465334178	2.308719650854516	0.5142419329959044	
CF:FD	207	253	1	312.6112766704692	1.2506302395081952	0.23681871018233208	
EF:3F	239	63	1	404.45208302763837	1.7554777691491807	0.48963292021593224	
B6:FF	182	255	1	327.8112636169653	1.3347296707417415	0.2740774837939139	
7E:FB	126	251	1	362.32597412826993	1.4409493288658644	0.27714373841829154	
5F:FE	95	254	1	597.4463387343453	2.4044049006248867	0.49338449889193225	
8F:FF	143	255	1	445.8732987179829	1.815042901733827	0.33676870889555294	
6F:FB	111	251	1	490.5201743980464	1.9505277160430716	0.38714417487407815	
17:FF	23	255	1	778.5438115871907	3.171113099724163	0.7030779319414607	
7D:EF	125	239	1	360.2524282072111	1.4241117660113183	0.26941499407367187	
7F:FD	127	253	1	372.0595750481814	1.4885825404351105	0.29644157103487506	
DB:FF	219	255	1	129.03698793718502	0.5252579083450797	0.04316272607329807	
DF:FE	223	254	1	317.23923026202453	1.2769605505683193	0.267673910539681	
5D:FF	93	255	1	688.2354384390583	2.801340883602275	0.6115281911761516	
1F:FF	31	255	1	630.080938278186	2.565857170851793	0.553608001639804	
4F:FF	79	255	1	1036.3265274675496	4.215517569632622	0.9143342944070246	
6F:FD	111	253	1	479.44612728818544	1.9179510387551497	0.3698255149910166	
AD:F7	173	247	1	367.7372651052228	1.5017831131341324	0.3093428061436725	
0F:FF	15	255	1	1550.2714944639251	6.314544698792463	1.4200887305535843	
3D:FB	61	251	1	390.96183866400685	1.5550783925839382	0.3149877966033107	
BE:FE	190	254	1	239.48252390090087	0.9639557718580446	0.1555213753601131	
7F:3F	127	63	1	569.8591470296195	2.472186153838252	0.69501360737286	
3D:FE	61	254	1	405.5212682250616	1.6326214621986013	0.3388427810644426	
3F:FE	63	254	1	369.9836216543138	1.489536401573515	0.29854706634416844	
73:F7	115	247	1	268.3369189593364	1.0957009782464826	0.13449450726987597	
77:F7	119	247	1	453.8181315533544	1.8533402558129946	0.4089080039714116	
1F:F7	31	247	1	648.379231107274	2.648940049451713	0.5867601052314892	
FD:37	253	55	1	381.8433839297626	1.6722748678045913	0.4789577824045418	
3B:FE	59	254	1	328.92851275891803	1.3240913790557864	0.21451018589781448	
2F:F7	47	247	1	612.2778199915012	2.5009443340527397	0.5479004371342615	
3C:FF	60	255	1	410.46353931885886	1.6714892040631828	0.3399673474582781	
3B:FD	59	253	1	375.097334123058	1.5008764392324068	0.2790012233240578	
FC:FF	252	255	1	248.34599541983155	1.0112122664184324	0.2013083940237514	
35:FF	53	255	1	435.81694931008195	1.7747272793818707	0.3591901964086108	
07:FF	7	255	1	1460.8041048444734	5.9501803491213305	1.3511975366522695	
FE:3F	254	63	1	369.1589044744971	1.6022575449424001	0.45087083148993395	
5F:FD	95	253	1	530.3916789386291	2.1216368680132125	0.3889216508970952	
17:EF	23	239	1	139.7961824489334	0.5524197559444133	0.022640684667622604	
E7:3F	231	63	1	429.29412535496715	1.8634027246335485	0.5355662900124946	
0D:FF	13	255	1	2273.3291731171457	9.259647559281523	2.0711372382660773	
15:FF	21	255	1	907.1159439666238	3.694797822596582	0.8175179600673688	
3F:3F	63	63	1	552.2537652057981	2.394498843635205	0.6630096144432853	
17:FD	23	253	1	619.1169961591357	2.477510136242629	0.4445126028234895	
1D:FF	29	255	1	703.9340527096537	2.866578879991226	0.6340079594301175	
1F:FE	31	254	1	504.60167971949244	2.0313236517700894	0.35505025036799454	
17:FE	23	254	1	702.2129164530648	2.8274646661054024	0.5719242474887007	
7F:3D	127	61	1	324.2290950816834	1.324001799306216	0.22508109549027056	
0E:FF	14	255	1	1547.1550892009004	6.300604829100425	1.1100883394734167	
FF:37	255	55	1	378.1621572275289	1.65615035015414	0.47567843502458534	
0F:FE	15	254	1	1461.2479832161553	5.884011002360215	1.2616604319596814	
0F:F7	15	247	1	1562.3479623619605	6.38305619143482	1.442284497700239	
13:FF	19	255	1	823.4261068610398	3.3535330350661465	0.6470771496810652	
0F:EF	15	239	1	1350.2297673133899	5.338961183726299	1.077248935365	
F7:3F	247	63	1	243.18259032369255	1.0550964346169358	0.18841475554771445	
3F:1F	63	31	1	429.7868630281807	1.681419448774819	0.40269396492293397	
FF:1F	255	31	1	230.1871149062008	0.9006982255926737	0.17628246069022166	
7D:3F	125	63	1	582.8371613828779	2.528466244667447	0.7045730670050483	
BE:3F	190	63	1	459.5407307453572	1.9943354269991758	0.5730822972943348	
E3:3F	227	63	1	448.8247949635933	1.9482855351582984	0.5529696342894102	
67:3F	103	63	1	829.4365398001727	3.5983474006534104	1.0241658356631875	
17:F7	23	247	1	787.6897566285758	3.2181182613420964	0.719691222110537	
7F:1F	127	31	1	448.9563724038623	1.756757628256809	0.4320897079546917	
DD:3F	221	63	1	453.8682002181173	1.9700923835585433	0.5393183063579151	
0F:FB	15	251	1	1320.9901821772582	5.254882599099411	1.0310128804786471	
37:EF	55	239	1	388.75495854043976	1.5370453416949594	0.3031942257412701	
2F:3F	47	63	1	862.6296234075564	3.7370059889403864	1.0810958960553902	
27:FF	39	255	1	697.9346271996436	2.8419279947193967	0.6241270265674649	
0F:FD	15	253	1	1344.7280970490276	5.3815861676835555	1.0683786225073202	
BF:3F	191	63	1	328.5779404830348	1.4256512605029563	0.2953095302780321	
07:FD	7	253	1	1349.3159149892767	5.400268693340956	1.152822699668211	
3E:1F	62	31	1	451.0608194915104	1.7646472258118067	0.4305684306829856	
BF:1F	191	31	1	312.58711194388104	1.2231837511712025	0.26756030689493104	
0F:BF	15	191	1	896.7011149174891	3.350454584916294	0.475064304802722	
3E:3F	62	63	1	547.5899292177033	2.374256934664113	0.6327211843782155	
3D:1F	61	31	1	258.901195512401	1.012722329726805	0.13804009878417117	
3F:17	63	23	1	542.7852317943347	2.2180813702285884	0.642436440326176	
07:FE	7	254	1	1377.518226256968	5.546904846623417	1.2015010408854399	
7D:1F	125	31	1	392.1241860373217	1.5342473628939517	0.319405780440781	
77:3F	119	63	1	634.8066264931882	2.7540400282182005	0.8000267530415334	
03:FF	3	255	1	1713.0519209535098	6.977356321417554	1.5141406163876157	
1F:3F	31	63	1	890.4120953108649	3.859639778640273	1.1012106248257005	
87:FF	135	255	1	522.117280798187	2.125363589418666	0.4493445489343497	
3B:3F	59	63	1	611.741229146144	2.652006626732062	0.7393388345715863	
7E:3F	126	63	1	588.1149931811784	2.5513781099889887	0.7297162015338747	
76:3F	118	63	1	616.6551482208782	2.6752797253622638	0.7437616624209715	
6F:3F	111	63	1	652.1510242872889	2.8289857876815465	0.6841446775548566	
05:FF	5	255	1	3716.440592575252	15.137619183283	3.3708526907253678	
5F:1F	95	31	1	687.5450810768355	2.6891680117356653	0.6536851160886356	
47:FF	71	255	1	1102.398677821683	4.484227530504158	0.9835624809814904	
06:FF	6	255	1	2215.993933693917	9.025995330622003	1.9902444006289601	
07:F7	7	247	1	1470.1644913379348	6.006481944308519	1.3685514871523397	
1F:1F	31	31	1	691.8321857863493	2.702379279848754	0.6630542513454526	
7C:3F	124	63	1	607.9157838609519	2.6372566204644468	0.7555246554122006	
5F:3F	95	63	1	893.7111143344823	3.877667068531983	1.1052073458500438	
3D:3F	61	63	1	332.87026919258756	1.4435868672645495	0.22769332302481268	
0D:FE	13	254	1	2123.5954094036365	8.550981593056266	1.8072408723042015	
0F:3F	15	63	1	2113.1276157304314	9.137006839748361	2.6028716717720117	
07:BF	7	191	1	855.2972803946079	3.1957896873200284	0.46315728511989557	
8E:FF	142	255	1	515.3191511924717	2.0976798374796894	0.44801885713026296	
3A:1F	58	31	1	463.1941495748841	1.8121224862313687	0.4162709783541331	
6F:1F	111	31	1	468.2290272975096	1.8321596399319695	0.3534843326576805	
1F:EF	31	239	1	557.2717843974724	2.203471711176136	0.4334512142045768	
F9:3F	249	63	1	383.1206358728331	1.662862047242202	0.4661300375327776	
0C:FF	12	255	1	2052.6540377299384	8.359333682117628	1.5084231227509364	
79:1F	121	31	1	483.6572671645647	1.8925906428964105	0.45785561471747854	
07:FB	7	251	1	1309.352347689774	5.208839536685205	1.085543426490512	
0F:1F	15	31	1	1634.608529347802	6.363678258161324	1.545643660363814	
1E:1F	30	31	1	579.6565104294594	2.2652025715200095	0.44655550639433805	
3C:3F	60	63	1	613.8577888567348	2.6611678615050622	0.7576433495530228	
01:FF	1	255	1	4861.301867171645	19.801104614624144	4.481712806178285	
0B:FF	11	255	1	2154.939576091693	8.777368884513853	1.9489402533675886	
3D:17	61	23	1	563.9150930868622	2.3044465287134805	0.6551625952840303	
3E:3B	62	59	1	578.3075388739727	2.496919947292999	0.7058536254336818	
03:F7	3	247	1	1808.241447219561	7.387740151717887	1.6872126824932625	
03:FE	3	254	1	1663.2115421881495	6.697223433419762	1.4273750945351928	
4F:3F	79	63	1	1447.5400182572496	6.283618264349366	1.794971746139726	
2F:1F	47	31	1	389.2482549595981	1.5226839559377352	0.2214218214407432	
03:EF	3	239	1	1346.7756583148275	5.324756680291326	0.9357397716358393	
02:FF	2	255	1	2875.1096488052985	11.710875390308058	2.638110651110901	
43:FF	67	255	1	1148.0400090144387	4.669735825187369	1.0237710295589773	
03:FD	3	253	1	1655.7153834139576	6.626548915078573	1.4145959706030542	
1F:17	31	23	1	828.595409056358	3.3806154489490496	0.9519924666668013	
25:FF	37	255	1	470.09591619033995	1.913869154935891	0.26319740251238666	
03:BF	3	191	1	1117.9356488112583	4.177276265861364	0.6448880560032606	
45:FF	69	255	1	1135.6560135353388	4.619342653028254	1.0197030357656727	
05:F7	5	247	1	3809.0884288913626	15.562335166390508	3.541085025740577	
3F:07	63	7	1	562.6576954182003	2.397067952115425	0.6908477092138059	
0E:1F	14	31	1	2069.735403284825	8.036366160280181	1.9241613711584122	
05:FE	5	254	1	3430.3564444797644	13.812663752329593	2.8717302022507143	
0B:3F	11	63	1	3000.048871307584	12.947729521878516	3.7025725953630144	
16:1F	22	31	1	904.5178002774804	3.531623112049889	0.8511334733845547	
1D:1F	29	31	1	719.2236719943127	2.8091886931185273	0.6571798408048125	
85:FF	133	255	1	547.6629216183192	2.2293148267221783	0.48841859368470797	
4F:1F	79	31	1	1082.4641386105966	4.2363628067079615	1.0039756045126904	
07:3F	7	63	1	2002.4631551507432	8.67845224575925	2.5251180174311734	
23:FF	35	255	1	788.9592761851928	3.2124323756489557	0.7049055661638969	
2D:3F	45	63	1	927.106495123755	4.015414729080462	1.1517024518544936	
0E:3F	14	63	1	2669.528916780294	11.520504747882217	3.2389542135285634	
3E:07	62	7	1	574.5075496391711	2.4478482976036577	0.6994910974384241	
03:FB	3	251	1	1597.0648617474137	6.353380283131091	1.316135989431189	
02:EF	2	239	1	2547.7063645549547	10.074072383361772	2.071550719775142	
16:17	22	23	1	1115.6240934171192	4.53958073332337	1.2864421119817846	
03:3F	3	63	1	2471.5677245386114	10.729194204986428	3.1526636601482925	
3F:03	63	3	1	582.7614345903091	2.5831761087658913	0.7412470888121258	
07:1F	7	31	1	1541.3549956019508	6.019352073628348	1.4917214639058576	
01:FE	1	254	1	4644.076346344111	18.700636720465507	4.090177046156747	
22:FF	34	255	1	819.9167342878698	3.3384729938551114	0.743649703932031	
09:FF	9	255	1	3388.9556930416275	13.802761868250112	2.8366483524233277	
3E:03	62	3	1	671.9772480142984	2.9790899593679625	0.9570386703088002	
7F:03	127	3	1	685.031618079361	3.0371015975254303	1.006770457001809	
02:FD	2	253	1	2655.7192149862417	10.628719125854811	2.250864460659075	
01:EF	1	239	1	4267.339239619853	16.873734520774452	3.4534944290293077	
2F:03	47	3	1	995.0192617818265	4.411378672012182	1.448882487260543	
BF:03	191	3	1	434.16899877103543	1.9243588233829638	0.5161358109392452	
87:3F	135	63	1	753.6572071282932	3.271565442588371	0.9389748689443111	
01:F7	1	247	1	4943.033388350854	20.19531443177503	4.633707630973578	
3B:03	59	3	1	735.1053618550034	3.259071513590418	1.0728756514058109	
2E:1F	46	31	1	679.344353243509	2.658117175793201	0.6563771405806763	
36:03	54	3	1	751.5236967578753	3.331859296681728	1.096271503509745	
27:3F	39	63	1	975.0517886225663	4.223464352029173	1.2108025286483308	
01:FB	1	251	1	4337.1285247803435	17.25376580388161	3.5673000679482048	
07:3E	7	62	1	1557.2999105766075	6.344397917344636	1.5357903328377152	
02:FE	2	254	1	2665.7857813811324	10.734190827349314	2.2678641946949356	
0B:BF	11	191	1	1355.565076372243	5.06516187798839	0.7712053164215003	
81:FF	129	255	1	510.0658196401508	2.0763107952451505	0.4146390774048309	
1E:07	30	7	1	903.0882334183623	3.845802707270812	1.0893962251335731	
0B:F7	11	247	1	2204.9007820643396	9.008260197867934	2.0403932170257537	
11:FF	17	255	1	1130.4833385109982	4.604631990479462	1.026353805073233	
41:FF	65	255	1	1185.330514678154	4.82122660987918	1.0650766513388816	
05:FC	5	252	1	3259.7477893007376	12.898326908679119	2.5933288874586733	
01:BF	1	191	1	3039.362871535557	11.35687233527191	1.7518471281674253	
0A:3F	10	63	1	3907.307570730947	16.809833428079337	4.7132135544657805	
1E:3F	30	63	1	931.832766629912	4.038852142231628	1.1557392059665894	
47:3F	71	63	1	1534.5760174696318	6.661496705532504	1.9177883770079545	
02:3F	2	63	1	3998.0966640365386	17.355940375184378	5.102342522000454	
03:1F	3	31	1	1891.368032670595	7.40247284744921	1.8466981372608886	
37:3F	55	63	1	627.4845165823888	2.7204466096656117	0.7868843818302729	
06:1F	6	31	1	2397.818561492468	9.34188850514854	2.2886332592805556	
83:3F	131	63	1	676.4989944036722	2.936184909990857	0.7403752921291974	
2B:03	43	3	1	1166.562599524715	5.171979739630639	1.714632478262185	
01:F6	1	246	1	4660.205295449201	18.822111513381486	4.1185620153613085	
06:3F	6	63	1	3140.4250574872144	13.632701979831781	3.9979660924781357	
01:E7	1	231	1	4425.522829163251	17.61837641723349	3.714293913101492	
02:1F	2	31	1	3071.7024124756663	12.022140664932111	3.01256036387596	
42:3F	66	63	1	1335.0954880433308	5.794326524267044	1.3821071471934565	
2B:01	43	1	1	1073.0975820878243	4.4841611950418505	1.4512850840258087	
FF:03	255	3	1	434.97641951745044	1.9284348246541667	0.6297630580751674	
02:3D	2	61	1	3203.9715650489375	13.090397332305182	3.276739968888547	
09:F7	9	247	1	3604.515357095728	14.725959039670972	3.2092451231647896	
06:17	6	23	1	2963.78984399845	12.008068197468733	3.453467158110155	
2F:13	47	19	1	797.2714891953927	3.2111866446575292	0.9304305109610005	
43:3F	67	63	1	1596.711220820058	6.931211020490413	1.992977593421036	
12:3F	18	63	1	1465.7221328480723	6.348170300971057	1.8069174838003061	
86:3F	134	63	1	620.8642013461589	2.694520314804478	0.6344095830706323	
5F:03	95	3	1	1049.520905969213	4.653004380271041	1.527070026091723	
23:03	35	3	1	1295.0529235642323	5.741642272611123	1.90303373291939	
06:37	6	55	1	3213.7341493857107	14.01874176292369	4.128797495463435	
02:17	2	23	1	3799.4148901271033	15.53320807170912	4.609579411636389	
BB:03	187	3	1	553.3774016400884	2.453382618958234	0.8070890595964938	
01:F3	1	243	1	4509.433059334222	18.045263408326107	3.8564430121686724	
02:07	2	7	1	3933.301534105303	16.481373260352647	4.660707274696445	
02:37	2	55	1	4125.139190683866	18.069014645230073	5.4317709548302675	
03:17	3	23	1	2339.6212063538546	9.538322530319737	2.799342887630446	
01:FA	1	250	1	4110.781180849767	16.16352825057038	3.2046942438392407	
03:37	3	55	1	2552.663157438646	11.181232260781684	3.362962030350791	
03:07	3	7	1	2417.5579805281577	10.204097253918093	2.9198109072130527	
01:F2	1	242	1	1971.2391847219858	7.792543510591884	0.7362839453166665	
0A:37	10	55	1	4092.0114363406146	17.923678947271345	5.335674063118856	
0E:37	14	55	1	2786.35488430342	12.204555639096444	3.602427271348909	
02:03	2	3	1	4676.891865548327	19.64416598833075	5.89228801270448	
03:03	3	3	1	2873.6086178215423	12.360642388039919	3.8829976234969763	
82:03	130	3	1	902.3744613751574	4.000635819934566	1.3126692192311564	
0B:37	11	55	1	3088.9189050908813	13.529871140103097	4.005118461330213	
0B:1F	11	31	1	2292.916477275036	8.905486116712245	2.139012582535225	
02:13	2	19	1	3723.066304718974	14.908837313463557	4.339543736731102	
03:13	3	19	1	2299.4829303027163	9.231128828969187	2.6994292963940203	
05:F3	5	243	1	3438.011452011776	13.757566557551293	2.8847165614317953	
22:03	34	3	1	1338.297108262323	5.933448430275114	1.98520888795972	
0D:F7	13	247	1	2231.1292942507744	9.11513427541517	1.9948411010074125	
01:FC	1	252	1	4230.868821227405	16.741018610698323	3.39465121994055	
05:FB	5	251	1	3353.8618080681126	13.342126480439712	2.7452467602645534	
03:F6	3	246	1	1720.459887672057	6.9487962225088635	1.5273806911257115	
06:07	6	7	1	3087.372053551486	12.751460375106932	3.460891809005842	
06:03	6	3	1	3644.6915601235296	15.986774431759565	5.214014525893959	
05:F6	5	246	1	3609.3208347828077	14.577650413446927	3.1793872217549706	
23:01	35	1	1	1166.8560658181204	4.87581391896201	1.5452592587224028	
03:FC	3	252	1	1557.5125860295484	6.162890646351859	1.25175560127629	
03:E7	3	231	1	1630.6455613693472	6.491750290100764	1.372104941278053	
26:03	38	3	1	1122.6102474077127	4.976780272111111	1.5739517919999226	
06:0B	6	11	1	3.0246037349990855	0.008531541727145115	3.7103512386845403E-6	
05:7F	5	127	1	4.740083050411698	0.014410854958195763	5.484886944438111E-6	
0D:F3	13	243	1	1.760509093499038	0.007038979895913465	1.240037140441583E-6	
03:0F	3	15	1	1.6465887037353724	0.005859976201148513	1.397881970440004E-6	
02:ED	2	237	1	6.163577742990326	0.02390247321753853	1.210664655500729E-5	
05:FD	5	253	1	2.918231634139409	0.011669493727863477	2.0749223470336324E-6	
43:FC	67	252	1	2.782766382688548	0.01100228095458639	6.042975588125419E-6	
41:F6	65	246	1	2.463811096477249	0.009942349188661909	4.622948353657106E-6	
46:07	70	7	1	2.6106931320516558	0.011110116906039944	5.496590989611101E-6	
01:F4	1	244	1	3.4475182076546385	0.013660561895092797	2.2503372793073354E-6	
05:FA	5	250	1	1.1732205329828762	0.004609503660550512	3.354146534321382E-7	
09:FE	9	254	1	3.674229089488375	0.014782316111434622	3.329067602995735E-6	
87:3E	135	62	1	1.1006716890662578	0.004479710370301306	1.998831152791381E-6	
EB:F7	235	247	1	1.616442681951054	0.006598021124863547	7.567485112798569E-6	
81:F6	129	246	1	1.9005819389434593	0.007669529160480488	5.762835810612043E-6	
AD:3F	173	63	1	1.9619408027635235	0.008506099729648407	8.800349684433664E-6	
16:37	22	55	1	1.3688295062179194	0.005987921160135038	1.9629107861228933E-6	
9F:3F	159	63	1	1.17540111295823	0.005096003675987967	2.7285506114503044E-6	
0D:FB	13	251	1	1.4905204008355941	0.005924664997540713	8.889026871395888E-7	
52:3F	82	63	1	1.3353142861936818	0.005789308906534521	1.844226480299335E-6	
42:13	66	19	1	1.135677745160605	0.0045688804651879255	9.98628099638038E-7	
19:FF	25	255	1	4.140310666562717	0.016848933444992137	1.583011030659946E-5	
01:FD	1	253	1	1.5396334067041413	0.006156719931870161	4.4878380655699723E-7	
46:3F	70	63	1	3.0798289002729016	0.01335273700081844	7.648314981657697E-6	
3C:FE	60	254	1	1.2894261679937513	0.005187683432616687	3.352255521140524E-6	
01:DB	1	219	1	1.349825089932063	0.004391669568574153	3.4546595698997895E-7	
06:EF	6	239	1	1.988257189794678	0.00785555150267328	1.5997079819345123E-6	
25:F7	37	247	1	1.522914814095038	0.006216239876834425	2.7616040912191457E-6	
BF:17	191	23	1	1.1103084165544044	0.00453382113356776	3.369814016798557E-6	
41:7F	65	127	1	1.1373843433320467	0.0034578879412025024	9.871499090345504E-7	
81:3F	129	63	1	1.3270558659304097	0.005753508407504579	2.8079145195424154E-6	
0B:FB	11	251	1	3.9791457915189463	0.015816711364632315	6.634510121379214E-6	
FB:03	251	3	1	1.0350501705402486	0.004582216988554737	3.432133404197725E-6	
02:B7	2	183	1	1.0740197954875854	0.00405637156112303	3.676793575519238E-7	
02:35	2	53	1	1.0104663171853907	0.004137238394521604	3.2524621053502253E-7	
21:FF	33	255	1	1.9763356976833741	0.008042655456073121	4.199028991932178E-6	
0E:3E	14	62	1	1.9053947166684368	0.00775490873793589	1.6812508730477702E-6	
1F:D7	31	215	1	1.5685716660007294	0.005277940425370592	3.4328348072534913E-6	
36:3B	54	59	1	1.2253695732232202	0.005290273884579061	2.9066899610082903E-6	
03:BB	3	187	1	1.5622534057977897	0.00569595717221753	1.2581483979543499E-6	
5D:03	93	3	1	1.3698189485512493	0.006064245153661578	2.4240187676186657E-6	
2F:02	47	2	1	1.5668858539051431	0.00593089846708661	3.587112253597119E-6	
0E:33	14	51	1	1.5249708616938997	0.006692945226911485	1.0762536293567751E-6	
7D:5F	125	95	1	1.7993940902218402	0.003947285448430966	6.742434894468206E-6	
43:FD	67	253	1	1.7766565210910683	0.007104540907859332	2.463011590687899E-6	
11:EF	17	239	1	1.4768529042680474	0.005835008922305269	1.7488857628546314E-6	
85:FB	133	251	1	1.5514784527582872	0.006166978828497733	3.924466062486271E-6	
F7:37	247	55	1	1.8100599313153758	0.00791811021814123	1.042409037144177E-5	
0F:AF	15	175	1	1.7361433354472149	0.006245699480581757	1.7794649042068614E-6	
8B:BF	139	191	1	2.0329441719437256	0.007591954567987681	6.866700759219763E-6	
01:F0	1	240	1	1.4389145703538042	0.005572703082996668	3.9208664329874467E-7	
0F:ED	15	237	1	2.037325577404404	0.00790078183115628	2.4490374822852464E-6	
2C:3F	44	63	1	1.5209698271821894	0.006594230020522303	3.0427567584800546E-6	
9F:EF	159	239	1	1.6863218049835254	0.00666262954750265	5.620472563160372E-6	
17:F3	23	243	1	1.4378547202177412	0.005748928080212355	2.3941371976843E-6	
05:EC	5	236	1	1.9508502694932284	0.007473285024281387	9.275900626474973E-7	
8B:1F	139	31	1	2.0478147178499952	0.008007009645319831	6.965176331563258E-6	
75:EF	117	239	1	1.5296644329397286	0.006043676510577365	4.49701511970597E-6	
0F:F6	15	246	1	1.5872654918271936	0.006405171688162676	1.486061172373548E-6	
01:DC	1	220	1	1.6422971159218969	0.005413958417960878	5.113477580865982E-7	
0E:03	14	3	1	1.6192870384294147	0.00716864341604293	1.2134058482723176E-6	
8F:FE	143	254	1	1.5219506388546673	0.006123187299291479	3.927507747940038E-6	
86:FF	134	255	1	1.27189559491892	0.005175951480405158	2.6584308368134844E-6	
09:BF	9	191	1	1.9461655002674008	0.0072678619365096194	9.345453468916929E-7	
01:EB	1	235	1	1.6100356382329128	0.006226724477965333	4.908940120384946E-7	
