BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
40A:FDF	1034	4063	1	969.539456241015	17.885211762451778	1.1353318458631778	
015:FFF	21	4095	1	811.4976474500705	15.130127188309084	0.005004322839016814	
555:000	1365	0	1	22499.999403953552	2828.75634765625	1031.9148394458982	
037:FF7	55	4087	1	2891.5448247596414	53.88300046073696	0.7034483863318172	
036:FF7	54	4087	1	2467.787372654213	45.9847624822251	0.5112436293520006	
0BF:1FE	191	510	1	626.9702672813916	8.339136410489491	0.1088884692405989	
02F:7FE	47	2046	1	25000.0	595.7006083519298	71.80993812784504	
2FF:7FF	767	2047	1	825.2122527343819	19.29738691598538	0.6809509275017057	
002:FD5	2	4053	1	4607.486953725518	84.80388190601809	0.3114134827466853	
016:FFF	22	4095	1	2563.426848006926	47.79634139850862	0.12481650530152821	
375:7FF	885	2047	1	6182.462881901843	143.84204792960588	38.30475713360911	
0AF:0FE	175	254	1	3688.4898358483542	70.67601962164336	3.0927883698618226	
2FD:7FF	765	2047	1	1225.5400946193067	28.6646926525806	1.4952218444524736	
3DF:7FE	991	2046	1	1029.6797750728394	24.058677177842	1.2948743098153055	
EDF:FFF	3807	4095	1	1373.2101541795403	25.630476920792148	3.4363781746681523	
00E:FFF	14	4095	1	1260.0281984047947	23.495599000602244	0.1560278180302268	
FFF:FEF	4095	4079	1	1029.0908456902516	19.02242051922567	2.220884042724798	
002:FDD	2	4061	1	2437.664320185178	44.90023217361621	0.08715991963058085	
003:FFF	3	4095	1	2169.2416680915844	40.44652713723838	0.10348733919707562	
0A7:0FE	167	254	1	3657.2376078408925	70.10553178237085	2.890353842624941	
37F:7FF	895	2047	1	3006.4449862899546	70.2985126700979	9.281167039012288	
00B:FDF	11	4063	1	1765.1740909746552	32.535122796519694	0.23780824685916493	
FEF:FFE	4079	4094	1	862.0450664531281	16.08171092907331	1.5481097233894878	
077:F7F	119	3967	1	618.7943535315341	11.476681618133298	0.06508418479295518	
087:007	135	7	1	350.49758780306115	2.9647860138444653	0.025169404368512942	
F7F:FFD	3967	4093	1	734.3894771907952	13.69864895358886	1.0646036447366596	
067:0EE	103	238	1	7653.018465017627	143.85481515665836	6.2816447438015395	
39D:FFF	925	4095	1	108.86530183569262	2.029988043564461	0.013147750619801727	
067:0FA	103	250	1	3508.9945606903566	64.29409829341003	1.6861851365699148	
1FB:FEF	507	4079	1	136.6909945877786	2.5237032840054296	0.014770203867362747	
FFD:FFF	4093	4095	1	557.2067230945995	10.398395998394209	0.6514030210464139	
107:03F	263	63	1	448.38704599451006	9.503319806287138	0.04879034100971678	
002:FFD	2	4093	1	529.6213451293665	9.86905946063267	0.004112309215592341	
3ED:7FF	1005	2047	1	1121.2060822275334	26.228158417157378	1.5700416308404472	
DFF:FDF	3583	4063	1	552.3306896319781	10.185951148376502	0.49690137757286157	
00A:FFD	10	4093	1	1633.0913410913545	30.434490145643732	0.18342890814820378	
00A:FDF	10	4063	1	545.4155894070595	10.051951161552442	0.02046528862725958	
7FF:F7E	2047	3966	1	97.42675245196425	1.8060531475786736	0.023163773114779455	
EBF:FFF	3775	4095	1	402.5781042803019	7.510413344197683	0.29135023095774576	
42F:7FE	1071	2046	1	3.2104485219496595	0.07494338413741294	1.273976420423599E-5	
002:FF5	2	4085	1	497.31223943026527	9.259824730573712	0.0036259801477152177	
023:FFF	35	4095	1	520.4788880392451	9.704412060131796	0.016188558389109018	
04B:FDF	75	4063	1	300.4991001431906	5.538161809354287	0.011026847688710364	
067:0FB	103	251	1	809.4557611910966	15.055366550620889	0.0996439480834162	

