BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:FE	254	254	1	2187.236679146629	32.532890227307554	29.603623092164845	
BF:FB	191	251	1	2854.1610809310664	41.85998860983735	38.021588035397926	
7E:FF	126	255	1	4429.41219479491	66.11769056354103	60.754183723831424	
7F:DF	127	223	1	3350.0121636097138	40.211018813639534	35.15110834428925	
7D:FF	125	255	1	4460.533549427286	66.57732933510853	61.12828094626332	
7F:BF	127	191	1	3108.7161441332537	36.20150743554326	30.333698662131628	
DF:7F	223	127	1	2049.032113659035	27.924325262947875	22.782849191031836	
F7:DF	247	223	1	1708.5560985344414	20.53526573814162	17.628809749576085	
77:FF	119	255	1	4666.432942531214	69.62062255508947	63.97184584163652	
BD:FF	189	255	1	2943.2790485905466	44.08207405986196	40.032855485234826	
BB:FB	187	251	1	2892.2147938398793	42.40204448701365	38.334895724299024	
FF:BB	255	187	1	1518.561637042992	17.196036643053073	14.338601791157245	
EF:BF	239	191	1	1605.1225083435138	18.68266773224949	15.181807000954983	
FF:6F	255	111	1	1013.1996582150709	11.20399995096856	6.357194758422821	
7F:FD	127	253	1	4310.713774027976	63.347538028695546	57.92470018967968	
BF:FE	191	254	1	2841.3462400383773	42.19547826381381	37.6578233872236	
D7:FF	215	255	1	2591.867880406343	38.84920383434409	35.198840468384255	
B7:FF	183	255	1	3024.8399033849128	45.29609277126243	41.10356988022756	
FE:FD	254	253	1	2117.5874743147297	31.262995121548908	27.73709741942229	
FB:FD	251	253	1	2187.623046268305	32.298069498055625	29.31229308839851	
DF:DF	223	223	1	1914.8933330022412	22.979431445168366	19.85816334050601	
FF:BD	255	189	1	1411.013015535077	16.012218653779446	12.364317389753957	
BF:BF	191	191	1	1940.3225135874295	22.51229850682726	17.537951616092595	
EF:EF	239	239	1	2103.1554452877003	29.22412391087624	26.02592536451261	
FD:FB	253	251	1	2134.4649687606775	31.350160689411556	28.078988021903857	
FF:F9	255	249	1	2096.4761091931077	30.29482818007082	27.287298036339212	
EF:EE	239	238	1	2053.328198111045	28.268104717182993	24.803053115644065	
7F:FB	127	251	1	4253.018831811428	62.194191254372086	56.395343745217794	
FB:CF	251	207	1	1391.6089961464509	15.388848932563237	11.86597986349888	
DF:EF	223	239	1	2054.8303708515227	28.550844672840945	22.83189892111343	
FE:DF	254	223	1	1593.4061017282327	19.148835328206662	15.718259575519204	
FB:F7	251	247	1	2129.57617281825	30.850185733903594	27.780991202047236	
FF:AF	255	175	1	1186.4522682503496	12.203859969403755	8.741361953220997	
FD:7F	253	127	1	1624.287623460306	22.11300764581768	16.24761368043217	
BF:7F	191	127	1	2239.4970530733435	30.519001412310544	23.46208948106334	
FF:3F	255	63	1	266.144002700499	3.167434271127412	0.43425142878589734	
BB:FF	187	255	1	2946.2034463595946	44.12410105196961	39.77304603581626	
AF:FF	175	255	1	3111.9244001557627	46.5890307833135	41.79135915806991	
FF:DE	255	222	1	1561.4336001945162	18.644319838001977	15.139052417191904	
FF:DD	255	221	1	1583.401654760257	18.81224942486166	15.573716668354717	
CF:FD	207	253	1	2496.240547426935	36.81685064349404	31.729205009617896	
7F:EF	127	239	1	3386.5365566782525	46.96118669167625	35.73652062775962	
F4:FF	244	255	1	2238.772170837406	33.580143608573806	29.901216766157095	
FD:BF	253	191	1	1143.6522632019257	13.293339791382767	8.037743156523783	
FD:DF	253	223	1	1505.0392411813475	18.082279252916013	13.955155933619906	
FF:7D	255	125	1	1069.3804190702374	14.178870867248243	7.053608826366205	
7B:EF	123	239	1	3698.770379152677	51.28553946985638	41.53719755360754	
ED:FF	237	255	1	2308.401438402364	34.62302204259809	31.119522443314512	
CF:BF	207	191	1	1462.203312368767	16.999801675454226	10.882874861919069	
FF:7E	255	126	1	1340.5443437295548	17.802738129132955	11.117676883166517	
6F:EF	111	239	1	3659.8602140065204	50.64157495956354	37.176799059483784	
EF:DF	239	223	1	779.1190801343835	9.335165969415025	3.54389419542385	
6B:FF	107	255	1	3491.354747303647	52.14283558019508	32.40537406431457	
E7:7F	231	127	1	751.5273195526861	10.185853239858126	3.1907132399154174	
FD:FD	253	253	1	2104.729444852188	31.069147263794527	27.286220407667543	
FD:F7	253	247	1	1956.9361168520552	28.34141893640855	23.572471834913195	
7F:EB	127	235	1	2998.1891638369207	40.6806606118687	27.991311340995804	
F5:FD	245	253	1	626.5880595859485	9.204907767532506	2.3156452267013625	
FF:7B	255	123	1	156.25913876587944	2.0700174535768796	0.14907876836107486	
F7:FB	247	251	1	2099.839725665603	30.834777066130655	26.570334387444685	
FB:EB	251	235	1	1767.7060044042385	24.03420420620559	19.10918209003723	
BE:FE	190	254	1	2253.6035850810968	33.453422600189995	23.496636255737897	
EF:EB	239	235	1	1663.164076450857	22.59480038884279	16.221299407731575	
FF:F5	255	245	1	1878.5036151405773	26.759740145883693	21.870869736774704	
FB:FA	251	250	1	720.5848676886235	10.445121189456623	3.136539847697553	
FF:F1	255	241	1	1611.875253248152	22.45297428717874	16.07104704962404	
6F:BF	111	191	1	189.4938069180726	2.1912664688036	0.09914909727483769	
FF:DB	255	219	1	781.8172134868784	9.147424942294254	3.767060565469247	
FE:BF	254	191	1	695.2875843739668	8.066310466973144	2.9686173999476475	
CB:FF	203	255	1	1915.3908934686606	28.679291417065677	18.287932037322474	
7F:FC	127	252	1	2413.4316062396388	35.19450287135592	18.032448427293343	
4F:FF	79	255	1	5124.70543119656	76.35781295928379	51.94949155928423	
FF:E6	255	230	1	1282.922770648566	16.85208832904701	10.164917164319231	
EB:FF	235	255	1	2016.4776164117252	30.229352374446403	23.521804261163762	
FD:F6	253	246	1	680.4480961830377	9.72620456864762	2.8151887622426037	
7B:FB	123	251	1	3168.2158130084104	46.3473688896321	30.31061218117273	
F7:AF	247	175	1	633.0878436865933	6.496024810746642	2.4040111965800874	
FB:EE	251	238	1	1438.1183440724794	19.786444042173166	12.603092738826897	
F7:F5	247	245	1	1673.7572209949706	23.822069618838828	16.824374505187848	
CF:FE	207	254	1	2419.6070221871064	35.94848970293613	29.785458879149523	
77:FE	119	254	1	2556.757075896677	37.87471237133081	19.074085708848646	
DE:FE	222	254	1	833.1551660579005	12.336168406175647	3.6939870870428995	
FD:BE	253	190	1	378.9263024806626	4.340952073198865	0.8756435775476207	
D6:FF	214	255	1	1726.079787209933	25.8408613733868	15.446622168386188	
F5:F7	245	247	1	1428.520972443711	20.653732679954068	12.132003100428918	
FF:9B	255	155	1	101.95723340575826	0.9385942744839816	0.0639479042522131	
5F:FE	95	254	1	2920.1955838591452	43.219475550713604	19.450434271935343	
FF:9F	255	159	1	49.77052824377595	0.46526464702744375	0.01522523404937687	
EE:7F	238	127	1	614.2455357850506	8.320038585893222	2.1865839150723234	
77:F7	119	247	1	1536.4474363734705	22.147242861817496	6.868610957063009	
7B:FD	123	253	1	2072.254525860759	30.466488825591657	12.918378845552503	
FF:EA	255	234	1	798.7002069340379	10.724210541682666	3.9179740851988583	
F7:7F	247	127	1	64.06361200376615	0.8651558576573867	0.024313129232696757	
DD:FE	221	254	1	1472.9318276903334	21.853805018647513	11.554272545497671	
A7:FF	167	255	1	981.0799520342754	14.644697180095521	3.9463006065960102	
D7:FE	215	254	1	1370.5676488603929	20.32668644703354	9.749970566562444	
FD:EB	253	235	1	986.4975505933791	13.381110648159103	5.944492199936083	
CE:FF	206	255	1	922.2968608914316	13.774589964940297	4.261277832164659	
5B:FF	91	255	1	1201.8561298240697	17.917736315243676	3.1705969962729257	
CF:DF	207	223	1	87.43592288640998	1.0440113198520051	0.03842725487986128	
F5:FE	245	254	1	709.177523741343	10.499268825332821	2.96799637891039	
F7:EB	247	235	1	743.9886578739255	10.080367007899119	3.3002104084578843	
F3:F3	243	243	1	272.92503061475253	3.844231336729845	0.43553808747992245	
7F:BE	127	190	1	98.53823742018382	1.126752697527766	0.029992338554689517	
FA:F7	250	247	1	708.9436581760341	10.224320209665649	3.026794924687151	
F7:6F	247	111	1	119.36274680258693	1.3134670213459076	0.08488236823170017	
BE:FB	190	251	1	928.0929276372932	13.567966401592018	3.951537964042147	
3B:FF	59	255	1	1005.6448872833342	14.978414838803918	1.4070097589396957	
BF:F6	191	246	1	517.7290444981022	7.3894453806807405	1.2321117343166141	
F7:ED	247	237	1	303.9287326259357	4.1283981397442275	0.548358210741223	
FB:BB	251	187	1	245.3720145410847	2.7630953124408633	0.3644629735479583	
FA:FB	250	251	1	328.59045770797377	4.795437873539785	0.6475834277977226	
7F:EE	127	238	1	526.2332671856809	7.203744538728449	0.8529187336478159	
6E:FF	110	255	1	564.2962418770877	8.406817097028702	0.8681169894807562	
DD:BF	221	191	1	135.9124034013982	1.5719569976968355	0.09796296279008933	
FF:5F	255	95	1	59.96372724376452	0.594779787276195	0.022078110209520063	
EF:FD	239	253	1	674.7651603008392	9.914348336347707	2.6403126147957083	
DB:FE	219	254	1	827.5114863106161	12.251890048238742	3.601442606834132	
FF:76	255	118	1	25.792125771525036	0.3269566001269789	0.004060423723811657	
EF:7E	239	126	1	100.00902681490174	1.3193883383554594	0.057877240961451214	
5E:FF	94	255	1	2596.218069570564	38.750499332318704	15.236616732655195	
3F:FE	63	254	1	604.9235672978347	8.930171721614569	0.5389556385068789	
FF:C7	255	199	1	39.44429455449356	0.41665404037614046	0.009538274164146507	
5F:F7	95	247	1	515.8176707521199	7.419304563172294	0.6044507653062923	
FB:E7	251	231	1	301.5953439396523	4.021799026577058	0.5485720815917388	
FB:BE	251	190	1	222.01194996841818	2.5411451530982747	0.2981908116837272	
CF:EF	207	239	1	434.79671131430814	6.010102047029363	0.9491000472451859	
B7:FB	183	251	1	172.97412998876868	2.5215753587083403	0.13205939238447723	
F3:EF	243	239	1	717.8623444928969	9.939677374162898	3.027639011902614	
7A:FF	122	255	1	345.8399205332962	5.150081610952841	0.3551633872825229	
CF:F7	207	247	1	602.1946176187433	8.675881129914766	1.821029062031314	
5D:FF	93	255	1	969.7621783055561	14.453333665912835	2.0980037313818296	
FC:FD	252	253	1	123.1912420715961	1.8051248279612595	0.09141635776749664	
EC:FF	236	255	1	706.363117866697	10.546106875246235	2.862046876110039	
F9:FF	249	255	1	224.77164604462453	3.3482639030340215	0.30134256064385384	
7B:DF	123	223	1	151.49448418411782	1.808918563211676	0.06895773465081104	
6F:FD	111	253	1	80.28540851296941	1.1758278847217343	0.017675364071046765	
B7:FE	183	254	1	185.8709834013567	2.7439024906135407	0.15244032207353733	
DF:7D	223	125	1	50.828078341834164	0.6701466846835098	0.013754799896783673	
FE:FC	254	252	1	287.6610720424605	4.183238197833757	0.5028865917869716	
7F:F6	127	246	1	691.8009862946157	9.871223188350951	1.4731153202694045	
FB:DE	251	222	1	75.10517739404723	0.8911075852034884	0.03404433763128226	
9F:7F	159	127	1	75.67029125134425	1.0218095858761373	0.021851723467664494	
DF:F9	223	249	1	212.27909710844378	3.0457645225887675	0.239654563735139	
D7:EF	215	239	1	148.56460898428224	2.0510155755731656	0.11369455471877576	
7B:FE	123	254	1	1337.3026339432984	19.787519744933828	5.364455107747572	
3F:7F	63	127	1	82.25355112313682	1.1105167525595452	0.009985501984089857	
6F:7F	111	127	1	375.4247775297617	5.072572728460571	0.3873704549527821	
E7:FE	231	254	1	142.81695479484299	2.108291973569018	0.11419651534705431	
DD:FD	221	253	1	517.6773425347831	7.598871620122655	1.416524671957825	
F6:DF	246	223	1	142.4021842400891	1.700989175411573	0.12021090446165072	
BD:FD	189	253	1	274.3509156849567	4.021917987750682	0.3418569485967765	
B7:FD	183	253	1	418.1855712626716	6.1337432455150775	0.7729490020038117	
6F:FE	111	254	1	354.7866949522681	5.238145276325156	0.34538010596462126	
6D:FF	109	255	1	465.3576518947755	6.931133373509636	0.5792064818901768	
DD:F7	221	247	1	43.291609950496	0.6221588519612379	0.009874491920475317	
FD:DD	253	221	1	74.12143901587947	0.8749946073588432	0.033374262948412996	
D7:F7	215	247	1	169.74869287226034	2.441026155758353	0.14827536166264024	
ED:FB	237	251	1	126.20553614653515	1.8397320784761642	0.09124785896730161	
F5:EF	245	239	1	88.30772584130371	1.218851021259494	0.04584648240136412	
FF:AE	255	174	1	9.651188146123879	0.09761048756896899	5.713774460820048E-4	
FE:F6	254	246	1	454.3741440693815	6.48761552119653	1.2574412131600061	
FB:BD	251	189	1	33.94929262319713	0.3827854678426252	0.006961614210139364	
1F:FE	31	254	1	252.81856915664432	3.7297677643854943	0.036752575020216983	
F3:BF	243	191	1	110.80666162267062	1.2814990326533897	0.07205721691984483	
F6:FE	246	254	1	186.32334184332578	2.751317866219395	0.20470313046117403	
3F:EF	63	239	1	377.03884079989433	5.2041225153534425	0.20983784739333033	
DB:FD	219	253	1	314.51063672109825	4.612359735954708	0.5182282708509955	
C7:FF	199	255	1	234.17010710690542	3.4875643722637646	0.2650485048107964	
FF:A7	255	167	1	66.728495643033	0.6649400405984758	0.027338823092443437	
7C:FF	124	255	1	218.64959136022136	3.254939450553983	0.14374762766851226	
E7:FB	231	251	1	78.46153826531364	1.1434424289224985	0.03446094911884505	
D7:FD	215	253	1	343.8957481736027	5.043840500401934	0.6090651023903968	
7E:FB	126	251	1	115.88399812247326	1.6886648296998181	0.040960846070080555	
F7:F9	247	249	1	280.7810386210063	4.030614936473414	0.4671595419947067	
BA:FF	186	255	1	513.3857926685887	7.653766364764953	1.1835885755428739	
FE:ED	254	237	1	115.31037490488877	1.5647167570479357	0.0808309313216943	
7D:EF	125	239	1	263.15062624748754	3.633014776198765	0.21004332590725183	
FB:DB	251	219	1	162.07315411029538	1.8903340517901959	0.15873669283964903	
D5:FF	213	255	1	476.89546520647707	7.110702726956736	1.1623691457881213	
E5:FF	229	255	1	214.86062965613868	3.200185845448045	0.25659952387098706	
FC:F7	252	247	1	457.89850312666994	6.595884004183725	1.2677832456995324	
BF:DF	191	223	1	64.36330973211994	0.7684123131458849	0.019073133699256298	
FE:FA	254	250	1	256.11526738405826	3.7039568907975498	0.3985820936901264	
BD:F7	189	247	1	83.65760395459266	1.2024500633655277	0.03176508093651168	
EE:F7	238	247	1	150.18576617146692	2.1596982112176804	0.1298305112763368	
75:FF	117	255	1	795.2384712844581	11.85415762119456	1.8069421064128808	
7F:DD	127	221	1	71.35324340688287	0.8421268230454795	0.015711539241526542	
BB:FD	187	253	1	182.23395319163248	2.6704628156193704	0.1494930232578478	
E7:DF	231	223	1	9.247281126447401	0.1103736934440706	4.8094031206816917E-4	
5F:EF	95	239	1	61.77411812453225	0.8523095756582205	0.008670294900941428	
F3:FE	243	254	1	336.8739305336212	4.978328072051062	0.6630395675836769	
BF:F3	191	243	1	115.57512473300652	1.626298948590222	0.06125586914857299	
7B:7F	123	127	1	203.01876230877747	2.7422001067603197	0.12339070290844109	
FE:CF	254	207	1	36.40240972056964	0.40012260936144534	0.00809145033605439	
7F:BB	127	187	1	27.659133350421268	0.31105019541658807	0.002363072710715845	
BB:F7	187	247	1	104.53805129126582	1.5027064237740173	0.04919691925185574	
7D:7F	125	127	1	9.713270529863278	0.1311286945705437	2.86046205136834E-4	
EB:FB	235	251	1	96.04753328182579	1.3998730969057003	0.05248385469740264	
77:FB	119	251	1	67.73756774856992	0.9869233140918906	0.013282137120838656	
BB:EF	187	239	1	44.361348310131625	0.6120983339506848	0.00886609080305167	
3F:F7	63	247	1	117.70968304028106	1.6915528472168797	0.020419690683009285	
F7:FC	247	252	1	36.8629027972198	0.5352984665241086	0.00803073566961838	
97:FF	151	255	1	90.19595992192978	1.3422933598956213	0.02968644840326802	
7F:FA	127	250	1	63.41647345969524	0.9159511193454646	0.01234352410437335	
DB:F7	219	247	1	29.35432912646855	0.42183034449089474	0.004506658938843753	
F5:DF	245	223	1	45.638516644565996	0.5448489737324782	0.012286667068633248	
EF:B7	239	183	1	61.835440536006075	0.6895991982552587	0.022207550404694944	
F1:FF	241	255	1	64.83986922305242	0.9649898416179347	0.024318930491248416	
F6:EF	246	239	1	86.12138625871134	1.1886620482743717	0.0437781711696369	
BF:F9	191	249	1	65.65615877576036	0.9412879448257265	0.01975074761035989	
BA:FB	186	251	1	103.02710336655566	1.5014733694693398	0.04757073234763327	
B3:FF	179	255	1	221.2106979721171	3.294016373539082	0.21206825331188486	
FE:BE	254	190	1	11.168892441151865	0.12768283044195497	7.608326177104267E-4	
7F:BD	127	189	1	95.97051213759306	1.0821856404564003	0.0284583714807132	
9F:DF	159	223	1	63.449858199724	0.7574661241047991	0.015408081913239167	
DF:EE	223	238	1	89.28632056521184	1.221012870953837	0.04241262355289232	
EF:7F	239	127	1	17.835232044633464	0.24079245070298916	0.0018379665516384976	
AE:FF	174	255	1	208.52581464874405	3.104901053323706	0.18362796664253023	
6F:F7	111	247	1	60.453785659163785	0.8687487133631472	0.010026792211559053	
FC:FB	252	251	1	46.360326151256196	0.6755168777507945	0.012939254943769308	
7F:E7	127	231	1	71.18149726235852	0.9477862436766236	0.015587982683126821	
FF:BA	255	186	1	50.62410203920725	0.5631319638896404	0.01569561296806833	
ED:FE	237	254	1	22.588942205550232	0.33324588459413135	0.002919393977536332	
BF:FC	191	252	1	12.360905470549655	0.17946818866134237	6.995429776621724E-4	
DA:FF	218	255	1	110.14130016116013	1.6395096185123972	0.06319690559198254	
76:FF	118	255	1	212.44054881137308	3.162369085983528	0.12977088019080774	
FC:FE	252	254	1	27.3042886926925	0.40282352095192153	0.004485772348457094	
F7:B7	247	183	1	9.959301769622146	0.11103496992831832	5.900441849222599E-4	
BB:F9	187	249	1	126.30997050673982	1.8113260247322431	0.07183736201796476	
67:FF	103	255	1	45.213935957942944	0.6727315059522562	0.005201637102096115	
79:FF	121	255	1	34.47432669026926	0.512931624021793	0.0034974097182341765	
FA:BF	250	191	1	15.435257362867384	0.17841436988369774	0.0014334529318962002	
BE:FD	190	253	1	168.7968091099673	2.4734391214361717	0.1300284178636054	
F9:FB	249	251	1	38.559791637558554	0.5618279095064436	0.008858536092762596	
B9:FB	185	251	1	26.31601475844074	0.3833897567128773	0.0030862536783437104	
7E:FD	126	253	1	95.80348232192273	1.403197571494961	0.027988751435162648	
DB:FB	219	251	1	88.35187841298165	1.2876047720415216	0.040828782689627335	
EF:F7	239	247	1	9.705949941979643	0.1394638851791048	5.433139851691511E-4	
7D:BF	125	191	1	25.144924381159186	0.2906425962051066	0.00192469520890141	
BF:BD	191	189	1	6.09762692875694	0.06873998311286177	1.7134137589238862E-4	
BD:FB	189	251	1	2.93678704202923	0.04278071685289597	3.910891800841309E-5	
DF:FB	223	251	1	31.83692801987036	0.4638459455440259	0.005380091259123677	
F5:BF	245	191	1	5.504371469127816	0.06362058128356085	1.7879330418468334E-4	
7D:FE	125	254	1	61.29279457391881	0.9042781393889943	0.011363589812083389	
77:BF	119	191	1	8.113869312301851	0.09378083146946534	1.917002835318668E-4	
BF:ED	191	237	1	6.074254339446632	0.08237112395049379	1.6924801832526496E-4	
DC:FF	220	255	1	14.997740043025958	0.22314121531770809	0.0011794521184358632	
BF:EE	191	238	1	22.01385520595877	0.3009348251991931	0.002222707138656555	
9E:FF	158	255	1	36.81980224700257	0.5478497414271168	0.0051342916091041595	
FE:EE	254	238	1	35.13231966387001	0.4803208292923602	0.007495813910021368	
DE:FD	222	253	1	39.784213704726646	0.5826588021379643	0.008371219933956623	
FD:FA	253	250	1	80.51516846745655	1.1632477655142417	0.039172253695760606	
E7:BF	231	191	1	40.90675311337112	0.4729006981488027	0.009421402814804018	
BF:77	191	119	1	2.585961123852506	0.033621715665511864	3.0708854414425636E-5	
BF:F5	191	245	1	89.82617420738113	1.270181096530119	0.036990071426501216	
7F:D7	127	215	1	10.114528111939652	0.11622168630517178	3.1581453685970614E-4	
FA:FE	250	254	1	27.08145829421662	0.39953513613902986	0.004384706192714394	
F9:CF	249	207	1	4.278176079511374	0.04701507547100032	1.0980213304256833E-4	
BC:FE	188	254	1	24.46011389679469	0.36084380242727265	0.002701443010458532	
F6:F7	246	247	1	51.27876970341832	0.7369987360462659	0.01549741942487438	
BE:EF	190	239	1	51.59882230818828	0.7119861248000396	0.012161935691754371	
CB:FE	203	254	1	6.073528382107523	0.08959156770735764	1.8134199374033992E-4	
FF:9E	255	158	1	12.145265391256478	0.10017264438377783	9.082780324863834E-4	
77:FD	119	253	1	50.33839681626775	0.7371824464937583	0.007333546810730295	
7F:F3	127	243	1	131.99588057662316	1.8571344846901285	0.05353162499269227	
7D:FB	125	251	1	65.48793515829696	0.9541486123718107	0.012977464824521074	
EF:ED	239	237	1	10.901157116144278	0.1478324500561986	6.8648818926441E-4	
3E:FF	62	255	1	84.46027788024857	1.25668082999348	0.010386885564817858	
FF:EC	255	236	1	34.305585358587884	0.4610353722541666	0.007172677324042068	
7F:F5	127	245	1	55.683994540962416	0.7872105521184399	0.009522598780996592	
5F:7F	95	127	1	29.574030523753937	0.399262800073746	0.0019880295847526123	
3D:FF	61	255	1	22.448215199471235	0.3339763017790771	7.195701454835701E-4	
5F:DF	95	223	1	12.058131687227908	0.14391992566465336	3.315506313601887E-4	
FB:ED	251	237	1	21.19843326221265	0.2874939465074891	0.002701400368733199	
57:FF	87	255	1	80.4260677320749	1.1967103581121818	0.013595135478325436	
2F:FF	47	255	1	43.77738001225859	0.6513155904521917	0.002209775676637585	
DE:DF	222	223	1	21.66480273284596	0.2586028967918825	0.002495664427883094	
FD:7B	253	123	1	6.930310272368088	0.09172599706219274	2.9072725127416457E-4	
