BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
EFF:F7F	3839	3967	1	529.8240170801394	2.1735212930330796	0.5497597850348087	
DFB:FFF	3579	4095	1	660.9857560226849	2.7902797470387557	0.7639731016602702	
FEF:7FF	4079	2047	1	587.0693054320475	2.550193088929065	0.7585468100057736	
FFF:FE7	4095	4071	1	496.39210983660314	2.0724042379326346	0.5452607478706469	
FF6:FFF	4086	4095	1	479.9345879965486	2.0269572149208264	0.507823575262771	
DFF:FEF	3583	4079	1	583.5551612696198	2.4434949603711917	0.5969032771820771	
EEF:FFF	3823	4095	1	593.6508525746585	2.5065257849322444	0.6845641922363178	
F7F:FFD	3967	4093	1	552.61118421274	2.3319374535908612	0.63764928287546	
FFF:FF3	4095	4083	1	512.2359898381206	2.1505480582381513	0.5805645304413909	
FFD:FFB	4093	4091	1	517.9301900543117	2.181896471916647	0.593090544943397	
DFF:FFE	3583	4094	1	656.8010960549575	2.770955995984703	0.7558364545956172	
BEE:FFF	3054	4095	1	942.0351863886452	3.972496852567812	1.0886058353822379	
7FB:FFF	2043	4095	1	300.36281703816076	1.2690929462449716	0.23597799958528126	
FFB:FEF	4091	4079	1	449.1336454928008	1.881265215438033	0.4456884781946498	
FFB:FED	4091	4077	1	509.1429937272602	2.130965291319474	0.5726515543042343	
FEB:FFF	4075	4095	1	384.2895265810219	1.6231697474823592	0.32405905480183544	
FBF:FFD	4031	4093	1	485.4335329932418	2.048726210063361	0.5064827274652759	
FFF:FFA	4095	4090	1	517.3955110938689	2.1783164667635613	0.5922926237186923	
DDF:FFF	3551	4095	1	643.8226032225941	2.7179322128938925	0.7143336352368108	
EF7:FFF	3831	4095	1	535.7758482123345	2.2624373786666125	0.559852075149977	
FBF:FF7	4031	4087	1	494.12959543519014	2.083295537026269	0.5247850941540968	
F7F:FFE	3967	4094	1	611.7859436444468	2.5815118071708625	0.7813711774355764	
FFD:FF7	4093	4087	1	520.1149882223438	2.1927954190010523	0.5980994194590807	
FFB:FDF	4091	4063	1	360.5162247061705	1.5004742708530034	0.28725316318289995	
BF7:FFF	3063	4095	1	846.9353770216961	3.572765959032584	0.8849698793484546	
7FF:FDF	2047	4063	1	416.8057543795661	1.735557591475654	0.4559825429423909	
FED:FFF	4077	4095	1	518.2189489017373	2.1885110122813405	0.5896258668632561	
EFB:FFF	3835	4095	1	514.9900124724675	2.174746582700942	0.5183024799226007	
FFB:FF7	4091	4087	1	507.6811594917756	2.1404180998117845	0.5693301787140086	
FDB:FFF	4059	4095	1	534.9727494530181	2.2591871272216384	0.6233336226319658	
BFB:FFF	3067	4095	1	938.1142874994896	3.956018093044908	1.087661628966202	
BFF:FFE	3071	4094	1	817.0410082727597	3.444913367983187	0.8275844395072347	
CFF:FFF	3327	4095	1	762.1718436977227	3.216322640325014	0.8787450597901274	
EDF:FFF	3807	4095	1	544.4847293660014	2.2991623792511717	0.5715699286345388	
FFF:FEE	4095	4078	1	510.4490665593062	2.1365991036304712	0.5765410796620034	
FF7:FEF	4087	4079	1	465.42177244867247	1.949448355705203	0.47772527501139017	
FFF:FCF	4095	4047	1	472.7148113088041	1.9509654719681961	0.4945744425800707	
DF5:FFF	3573	4095	1	648.5821611695401	2.7380043751062257	0.7334201985472378	
7BF:FFF	1983	4095	1	386.8230667900079	1.6344774524610557	0.36134542827970384	
FEF:FFB	4079	4091	1	522.403600260562	2.200716714276673	0.5996233962551455	
DFB:FFD	3579	4093	1	627.8000740154632	2.6485905230097346	0.6892952131393032	
FEF:FFE	4079	4094	1	519.7624492372253	2.1936858385280393	0.5935690883494361	
FFE:FFB	4094	4091	1	496.9483008588985	2.0935782205376317	0.5463284365817513	
FBF:FDF	4031	4063	1	504.6462127362957	2.0999841133814856	0.5474157864553196	
EFF:FEF	3839	4079	1	570.2324344930406	2.3878670702448317	0.6365307611453878	
EFF:7FF	3839	2047	1	515.5929048039353	2.239585624922915	0.5214867790313048	
FFB:FDD	4091	4061	1	539.1508111674211	2.2419855423594663	0.6421331151191386	
FFF:7DF	4095	2015	1	458.8344702033485	1.8570579939337866	0.4668169587249477	
DFD:FFF	3581	4095	1	540.1017028125913	2.2805956949468142	0.5109324801418665	
BFB:FFD	3067	4093	1	788.1901615353429	3.323331599756119	0.7686327386569323	
D7F:FFF	3455	4095	1	569.5962425495284	2.404934648956512	0.5308261384475744	
FDD:FFF	4061	4095	1	504.9437254882218	2.1324864811001603	0.5558951482095523	
FFF:F77	4095	3959	1	469.0080521510473	1.9217481766983788	0.4869178900230585	
EFF:FFB	3839	4091	1	575.9771718702311	2.4259968883411815	0.6493654800364914	
B7F:F7F	2943	3967	1	911.0837452143178	3.732347927890177	0.9506824338809927	
F7F:7FF	3967	2047	1	617.8620790464549	2.6839284929218747	0.7987035215744547	
FF7:FFD	4087	4093	1	524.5820781284527	2.2138416793839064	0.6067450616222855	
EFF:FBF	3839	4031	1	502.51899483912257	2.032758278258494	0.49462492687238374	
3FF:FFF	1023	4095	1	726.3558071448904	3.0688278786973604	0.7687027951055627	
FDF:FF7	4063	4087	1	526.914219754462	2.221417575779477	0.6057325902162353	
9FF:FFB	2559	4091	1	1455.0346957339063	6.105284705719636	1.670809224372168	
9FF:FFD	2559	4093	1	1444.5008342512144	6.0723274323963965	1.6468394925685352	
6FF:FFF	1791	4095	1	464.8365199535996	1.9642342813642322	0.50147953985971	
BFE:FFF	3070	4095	1	930.8324287669286	3.925425972947454	1.0729170839713844	
9FF:FBF	2559	4031	1	1040.3668358026555	4.200792524100929	0.8587456003558632	
7FF:7FF	2047	2047	1	543.3390283153772	2.359458219295027	0.7734870374354662	
DE7:FFF	3559	4095	1	674.4869602977765	2.847160153889433	0.7872091404766325	
DFB:FFB	3579	4091	1	655.1780269984035	2.758961362427832	0.7506382557772958	
9FF:EFF	2559	3839	1	823.2558783049989	3.0374012903593997	0.539905564841435	
5FF:FDF	1535	4063	1	546.1042207684346	2.273895789777408	0.6331584472068192	
FFF:F5F	4095	3935	1	371.92531698536783	1.5096107288772784	0.3063057871047348	
FEF:7F7	4079	2039	1	576.8217675460136	2.496934180089845	0.7323186404149641	
DEF:FDF	3567	4063	1	632.6239057364476	2.631604783307751	0.6956324572806488	
8FF:FFF	2303	4095	1	1349.6052360484075	5.683175720609559	1.5064388775491007	
DEF:FBF	3567	4031	1	563.7182989405469	2.279961867094885	0.5526711849150584	
3FF:F7F	1023	3967	1	642.7563773004447	2.931541015663983	0.7436179854205703	
77B:FFF	1915	4095	1	493.45722918873525	2.085174185220783	0.5683069688336267	
EF7:7FF	3831	2047	1	439.93232770714843	1.9108599412652383	0.3782347499491978	
FEB:FFB	4075	4091	1	519.0044597040556	2.1864038580625933	0.5908660379743974	
DEF:7DF	3567	2015	1	662.5637298769639	2.681655775235197	0.7656911132210771	
1FF:FFF	511	4095	1	1157.3187886935934	4.890305865234934	1.5402893895533751	
FE7:FFB	4071	4091	1	477.67995009448055	2.012448997314034	0.4996844986451953	
7FD:7FF	2045	2047	1	536.3026391496776	2.3289234812343524	0.7527077722864572	
3FF:FFE	1023	4094	1	722.111389945274	3.049036709373666	0.7597512508971882	
3FF:77F	1023	1919	1	786.0403852300796	3.2368344158704887	0.899191181658765	
2FF:FFF	767	4095	1	811.9490148239612	3.4303355304587266	0.8049935310934516	
EFF:7FE	3839	2046	1	781.5496084133584	3.3906545953037197	1.198440192781971	
FFB:FF5	4091	4085	1	422.2400806255029	1.7791695884878107	0.393920060333978	
EFB:FFD	3835	4093	1	591.9143947504975	2.49749337855766	0.6845128254758881	
F3F:7FF	3903	2047	1	419.64985600468094	1.8227653306477531	0.3574469528410866	
6FF:7FF	1791	2047	1	594.9512947740529	2.583331779481761	0.8200187483179968	
F7F:FFF	3967	4095	1	609.7855122770376	2.5746532934262736	0.7762697683201598	
FED:7FF	4077	2047	1	647.278457943801	2.8117303076805875	0.9215040190956505	
1FF:FFE	511	4094	1	1001.439195131482	4.228971754652646	1.1532208234924597	
FED:FFE	4077	4094	1	386.3771834435885	1.630991210061088	0.32789826759219315	
7FF:7FB	2047	2043	1	534.3808203132844	2.3090356221881136	0.7482348084228762	
B7F:FFF	2943	4095	1	843.7398631595155	3.559344883308762	0.8158040564931538	
E3F:7FF	3647	2047	1	703.6855071144947	3.056660291214913	0.8828355135000129	
3FD:7FF	1021	2047	1	785.0363944572501	3.407912867587934	0.8932199649800635	
3FF:77B	1023	1915	1	726.5444677099932	2.9817215338419	0.7683329147074643	
3FF:7FF	1023	2047	1	972.3685210926047	4.219732551255809	1.3736470262833376	
77F:7FF	1919	2047	1	556.542640291053	2.4165387098559514	0.7228904825621058	
2FF:7FF	767	2047	1	1152.4789281715077	5.000837096463843	1.6168300568998681	
1BF:FFE	447	4094	1	1246.8414444287832	5.264193226978495	1.3866428611747041	
FEF:7FE	4079	2046	1	645.7444093734254	2.8016140432702175	0.9178055725745986	
37D:7FF	893	2047	1	1437.4100284921399	6.2284881196012565	2.1388875851387095	
FF7:7FF	4087	2047	1	595.5942373438091	2.5872278842879917	0.7834774044025934	
FBF:7F7	4031	2039	1	665.1736125764065	2.8793652029522656	0.9526676651685622	
3FD:7FD	1021	2045	1	878.2972287175425	3.806888245658673	1.1177882642216397	
6FF:5FF	1791	1535	1	352.0530121188311	1.4732020413569178	0.28751361097037503	
7FF:7FE	2047	2046	1	538.0382290289132	2.3335797859609184	0.7584812536172623	
37F:7FF	895	2047	1	1361.3316732872686	5.900364030204141	1.922468281032508	
375:7FF	885	2047	1	547.7062449728462	2.3778331639518657	0.3089791318170541	
FFD:7FF	4093	2047	1	686.1092082790025	2.9803830677202514	1.0426168541351546	
1FF:FBF	511	4031	1	707.4618447443783	2.863917519015336	0.576341725374371	
F7F:7FE	3967	2046	1	623.7288738651324	2.7060787498686087	0.8139565202098696	
AFF:7FF	2815	2047	1	1329.7613280272537	5.7767792378932015	1.855889447611003	
3ED:7FF	1005	2047	1	923.8388796170718	4.00948407717595	1.2042012390266712	
1FF:7FE	511	2046	1	1021.2464014943148	4.428790489115545	1.1969059137831324	
2FF:7FD	767	2045	1	1057.0656110871669	4.581272021098672	1.360567681248494	
37D:7FD	893	2045	1	1473.3519260152257	6.374472936228692	2.2468171443394107	
1EF:7FE	495	2046	1	1050.7465496070192	4.556530603616304	1.212501262394698	
27F:7FF	639	2047	1	1759.8706015333573	7.622359748685004	2.255237845330174	
B7F:7FE	2943	2046	1	1047.13608611463	4.5431276695186185	1.2650361530664758	
3E5:7FF	997	2047	1	1017.0795699959571	4.413235466886455	1.4322625310999728	
7ED:7FF	2029	2047	1	547.5229924691222	2.3775938867420594	0.7756322566370819	
1DF:7FE	479	2046	1	1263.2281863638343	5.476470394124321	1.6090533822907007	
FEF:7FC	4079	2044	1	642.6531060394016	2.7843338461546	0.9090499581807662	
6FD:7FF	1789	2047	1	608.0660784735941	2.6402215740558903	0.8553626796876935	
AFF:7FD	2815	2045	1	1346.7315845183825	5.842392971637105	1.9036184007781818	
1FF:7EE	511	2030	1	1130.6873288436968	4.812471637570517	1.467542370129492	
0EF:7FE	239	2046	1	1070.4242425945192	4.645167733358773	1.474603066962142	
27F:7FD	639	2045	1	1775.2593106462614	7.678046880741837	2.2948354378386946	
1DF:5FE	479	1534	1	1142.9911672554956	4.770902291641028	1.316153298490179	
1AF:7FE	431	2046	1	1615.5491539770057	6.9999878652068395	2.1999081131305243	
9FF:7FE	2559	2046	1	1248.199203179977	5.417248790330174	1.2514442078688885	
3EC:7FF	1004	2047	1	1013.1401426086446	4.396238333745929	1.4476984575614826	
7BD:7FF	1981	2047	1	590.5472516009444	2.564059987469934	0.8400518097320913	
3DF:7FE	991	2046	1	958.0738472271872	4.152546462940072	1.244708807856434	
2FD:7FF	765	2047	1	1154.4052730221067	5.009174512089118	1.6161167395088372	
1FF:7FF	511	2047	1	1218.8848479742878	5.291424973012865	1.7045614244365366	
0ED:7FE	237	2046	1	1161.9944366149869	5.042672876401726	1.727039745396788	
0E7:7FE	231	2046	1	1063.6095663974556	4.615390805368349	1.3939208763774376	
1DE:7FE	478	2046	1	1383.574842364796	5.997274465153204	1.9303582278473852	
8EF:7FE	2287	2046	1	1606.013399233938	6.971595028587836	1.9373467169484815	
3F5:7FD	1013	2045	1	978.8512680122179	4.2418371135932835	1.3627700858572835	
0EF:7FA	239	2042	1	1037.1040274419074	4.478186759794284	1.3843015806317311	
0EF:7FC	239	2044	1	969.2603074614931	4.2001729797740275	1.208952459211071	
4EF:7FE	1263	2046	1	768.0267892517993	3.3300718929977	1.0580144459037764	
375:7FD	885	2045	1	1233.4450209827596	5.340837368568626	1.5620225316105498	
0FF:7FE	255	2046	1	1032.032116815095	4.478544111995638	1.4134742365379112	
0EF:5FE	239	1534	1	884.6476586452322	3.6965360956413655	1.0068560110001095	
0AF:7FE	175	2046	1	1521.3225540890749	6.604208718202006	1.8932241886482184	
0EE:7FE	238	2046	1	1049.178590574749	4.552940810786037	1.4202146618694158	
2EF:7FF	751	2047	1	1010.4088654986066	4.385416335082324	1.2011702113915694	
1BF:7FE	447	2046	1	1570.9854316887427	6.807395791878081	2.1939560592017577	
3FF:7FD	1023	2045	1	967.7783751597748	4.19403280486726	1.3607627106999347	
1ED:7FE	493	2046	1	1276.1705841597652	5.532857982960211	1.77904948898772	
0E7:7FC	231	2044	1	1095.723442336831	4.748234292854838	1.4794700663849065	
0BF:7FE	191	2046	1	1621.2161210359143	7.038747725015863	2.2237385884839855	
8EF:7FA	2287	2042	1	1465.7653861066422	6.33047769922041	1.613486814480091	
0ED:7FC	237	2044	1	1068.7480119890145	4.631429667868454	1.4608450731925187	
0AF:7F6	175	2038	1	1520.1525794909262	6.576139820034728	1.8903670329688607	
08F:7FE	143	2046	1	2165.2712516066813	9.400146288514645	2.808834349504273	
0FF:7FF	255	2047	1	1039.6368939545753	4.517102386451419	1.4343628781615556	
0AF:7FC	175	2044	1	1665.0195488830695	7.218829318594038	2.268325078462403	
0AF:7FF	175	2047	1	1805.3149563591044	7.848521965896439	2.667240849171892	
8EE:7FE	2286	2046	1	1602.3078269396308	6.955487497073844	1.927811778051618	
0AF:5FE	175	1534	1	1423.7509291539654	5.9468940948290925	1.6532245557432346	
1CE:7FE	462	2046	1	1362.5243678901859	5.906126773272439	1.7824029300747353	
0AF:7FA	175	2042	1	1666.7579607039797	7.200427953885066	2.273141595102811	
0AE:7FE	174	2046	1	1671.544741753888	7.257267044331778	2.295137422368981	
0A7:7FE	167	2046	1	1763.3530774369653	7.655670917711322	2.3758422161370123	
0AF:6FE	175	1790	1	784.9935853363814	2.827725905080612	0.5042087840086784	
0AF:7EE	175	2030	1	1432.2343017321182	6.102022978470276	1.678009087869264	
02F:7FE	47	2046	1	1986.8535295300842	8.625224915591136	2.4959453273634313	
0AF:7BE	175	1982	1	1153.3721880087999	4.479726778872774	1.0885144955915578	
8AF:7FE	2223	2046	1	1838.0882536668785	7.979663862306748	2.3671280770328997	
0AB:7FE	171	2046	1	1600.19726537907	6.946769799683984	2.0280038629055532	
0BF:5FE	191	1534	1	1473.6756507649661	6.155008956618477	1.8312301284708816	
1AF:5FE	431	1534	1	1399.3530623095162	5.837972005441854	1.6487903357814597	
0AF:5FF	175	1535	1	1556.1356073812767	6.509724012323976	1.9747093448274429	
0AF:5FC	175	1532	1	1271.3023302244378	5.3006782710738465	1.3183570551430108	
0AB:5FE	171	1534	1	1465.7688148466693	6.122186416541451	1.6962149118137881	
0AF:5DE	175	1502	1	1165.1940669780806	4.652139756347058	1.1107229361067978	
0E7:0FE	231	254	1	997.8780389201455	3.538837433864755	1.2162123563217464	
0E7:0FA	231	250	1	906.6698020372487	3.1033731093210646	1.0053600920381314	
0E7:0F6	231	246	1	837.2286084679373	2.877901936159004	0.8573412234779646	
0E7:0FC	231	252	1	973.9020400496037	3.397295651087528	1.1589938714950703	
0F7:0FE	247	254	1	902.9099902563524	3.203404137247868	1.0294629989675657	
067:0FE	103	254	1	2193.8485150011143	7.743753899761764	2.440043133149213	
0A7:0FE	167	254	1	1643.912267754254	5.8074401664162405	2.0214679485190445	
4E7:0FE	1255	254	1	619.8368135000231	2.2061719098995516	0.684038092412145	
0AF:0FE	175	254	1	1656.266368693512	5.848654926960466	2.1983580778960796	
8E7:0FE	2279	254	1	1945.805518259874	6.929680208933431	2.721292607778265	
0E7:0EE	231	238	1	1083.9989054724729	3.8247647862170226	1.432842614864409	
0C7:0FE	199	254	1	1304.9874949185808	4.6186893772774855	1.461789934925588	
2E7:0FE	743	254	1	1114.6818081533422	3.963110989302596	1.432140882307019	
1E7:0FE	487	254	1	1269.1178382208861	4.505559305864919	1.7091277475929572	
0E5:0FE	229	254	1	926.4950754101134	3.287317360575423	1.042728670159833	
0E7:0FF	231	255	1	1046.709478293208	3.7423428531806704	1.3373834191018408	
0EF:0FC	239	252	1	840.4864459891154	2.934162525819574	0.9027211050722814	
067:0FC	103	252	1	2070.4385235325444	7.194790584427181	2.1783604128136544	
067:0FA	103	250	1	2045.9971268822242	6.975352385568582	2.1297824784251973	
0E7:0FB	231	251	1	939.6310163943579	3.2429671632069104	1.0793414411650366	
0A7:0EE	167	238	1	1437.5669685171565	5.064126326564123	1.547767975424952	
CE7:0FE	3303	254	1	785.9385524928417	2.7983938199104776	0.9291949877568338	
8E7:0FC	2279	252	1	1729.9481671797828	6.058370058093622	2.150597621319625	
067:0EE	103	238	1	2540.302917863004	8.897506439841766	3.2515324950828535	
067:0FF	103	255	1	2637.986197084161	9.355522015362986	3.5078509480388793	
067:0FD	103	253	1	2344.4940305429013	8.199532575382976	2.7832450611615553	
067:0FB	103	251	1	2360.000451801099	8.095452346308269	2.8226672826483994	
02F:7FF	47	2047	1	1879.2454396761536	8.1675772935934	2.2325784590985505	
027:0FE	39	254	1	3230.1138715816496	11.421407856470564	3.4795182955792963	
027:0EE	39	238	1	3631.9063687128964	12.759828402931548	4.38039041221386	
02F:0FE	47	254	1	1935.3748032502315	6.870745045466197	2.3512347961978315	
02F:0EE	47	238	1	1946.8369710675956	6.881376574372588	2.377737901405125	
027:0FC	39	252	1	3061.2544351279453	10.65792056804328	3.135329249886327	
027:0EC	39	236	1	3226.810660232092	11.170589731908226	3.4756661509149187	
06F:0FE	111	254	1	1721.9917789844117	6.0960155234223965	1.9611421134293654	
067:0EC	103	236	1	2381.087750210327	8.210919803487066	2.865559139139388	
22F:0FE	559	254	1	1958.5884618880877	6.974256550641225	2.471776667094361	
427:0EC	1063	236	1	887.9510159003339	3.0951248228782773	1.0760098721747138	
02F:0EC	47	236	1	1936.4965652699875	6.72980567708127	2.354620137179865	
02F:7FD	47	2045	1	2123.211390617728	9.216506977005535	2.8507898115729278	
02F:0FC	47	252	1	1711.252035668906	5.978812763762858	1.840873568039071	
02F:7FC	47	2044	1	1923.7531311155954	8.339376889788413	2.3397674622352005	
02F:06E	47	110	1	959.9253882876374	2.8999729518787256	0.577583735095239	
00F:06E	15	110	1	723.8863374775435	2.1904016640770974	0.39226276086789325	
00F:02E	15	46	1	542.3805222781613	1.6851295087840727	0.2197973349290005	
027:02E	39	46	1	1053.1113551147575	3.2581269547463334	0.3629517712763539	
82F:02E	2095	46	1	785.8241693781385	2.442821701824799	0.41058817071717624	
06F:02E	111	46	1	766.5787697250659	2.379988867708815	0.3924707699589387	
02F:02F	47	47	1	987.7659570092221	3.2942322127081543	0.6019056287318165	
02F:00E	47	14	1	1882.511201413267	7.741958503079514	2.209525759248941	
02D:02E	45	46	1	802.510140136431	2.486785266100178	0.3585246132199724	
03F:02E	63	46	1	693.4686527352624	2.151526924758474	0.26220649544195296	
10F:02E	271	46	1	2025.4057854507914	6.2962040664942185	1.0599555432722092	
22F:00E	559	14	1	1676.290524720461	6.921407044879881	1.8078764843403776	
04F:02E	79	46	1	1062.8906549053604	3.304046429554747	0.5336558417434889	
01F:02E	31	46	1	1089.3526427918355	3.383357850566859	0.5115389027757877	
82F:00E	2095	14	1	1736.2212517405842	7.169396718605482	2.002753083741342	
00F:00E	15	14	1	1312.711222729083	5.385906230259943	1.2568553796861697	
00E:02E	14	46	1	647.5903055100996	2.0117763144168075	0.335127745105583	
03F:00E	63	14	1	1772.0316032542873	7.296226335667429	1.7163249787442618	
00D:02E	13	46	1	694.8929808203754	2.1586840011986377	0.30565608604434774	
86F:02E	2159	46	1	736.2594980008017	2.28870107287652	0.3706986694921179	
007:02E	7	46	1	1429.3114681147651	4.437494529361657	0.5961338382584368	
42F:02F	1071	47	1	543.3469192683453	1.8207892071054563	0.4054414869105116	
0AF:00E	175	14	1	1263.1455626123588	5.215295711785072	1.305170311399943	
007:00E	7	14	1	2824.232835468912	11.526092676711329	2.212768901526877	
04F:00E	79	14	1	1987.4942850167727	8.182969045365375	1.8415049783508928	
047:00E	71	14	1	2606.5141370235206	10.759311305229895	2.08378183620229	
407:00E	1031	14	1	682.0203618454824	2.8155707189260295	0.6157272820572215	
005:00E	5	14	1	5496.1754654242595	22.083562773073215	4.5159728872393	
087:00E	135	14	1	1881.2713088904688	7.767659457312734	2.001305846003868	
8AF:00E	2223	14	1	1409.1597498063957	5.8178940467362725	1.3910188747487215	
205:00E	517	14	1	1668.0104683816635	6.886663516598879	1.6639434343133046	
004:00E	4	14	1	4888.536996660955	19.649714770144364	4.455022326366611	
006:00E	6	14	1	2680.134101488911	10.932561557342796	2.3242185703317864	
00D:00E	13	14	1	1739.7171496226706	7.116831799987256	1.8559019567201689	
045:00E	69	14	1	3192.2002745527657	13.179144812449843	3.088537076420423	
085:00E	133	14	1	1875.575909679196	7.7440726496968875	1.9780210585049203	
046:00E	70	14	1	3107.7669811182304	12.830507066020287	2.9944354082186995	
27D:7FF	637	2047	1	1860.362619875568	8.054897195498977	2.5129158930891515	
E6F:FFF	3695	4095	1	1.7376682680049929	0.007337516121286355	5.519245175231656E-6	

