BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0001000
minWeight	0.05
start biomas	2.0	_
env.size	25000.0
feedSourceH	AA
feed port max	15000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
BF:AE	191	174	1	26.483314393527984	0.07970207696152416	1.0289667902174513E-4	
FB:AA	251	170	1	137.59392477547237	0.4236906424947961	0.0020796192522731893	
FE:AA	254	170	1	143.23884036871885	0.44107103489115923	0.0022226729645970053	
DE:AB	222	171	1	31.92906079041616	0.09775581017203434	8.452063501945932E-5	
D7:AB	215	171	1	147.77431203765266	0.45241521453052247	0.0016620938814817137	
BF:AA	191	170	1	91.68974877763581	0.28234600698622797	0.0012255043582083964	
B7:AB	183	171	1	139.28651323694763	0.4264190020392569	0.0026712652809255783	
7F:AA	127	170	1	117.37499651855414	0.3614478913590343	1.964303129351736E-4	
DD:AB	221	171	1	97.66565167073514	0.2990136561046369	7.764282692647046E-4	
F6:AB	246	171	1	93.04813364739366	0.2848760963661788	8.847073882025334E-4	
7F:AE	127	174	1	13.484467609617221	0.040581765736651204	2.617033546087421E-6	
DD:AF	221	175	1	42.255254759166164	0.1264504762470747	1.4612187743244406E-4	
DF:AA	223	170	1	92.35578493919193	0.2844000666445692	7.075328784091051E-4	
7D:AB	125	171	1	95.20420996923822	0.2914818617919261	1.2038171816297E-4	
3F:AB	63	171	1	123.79022654589379	0.378999270104421	4.3444121200818454E-4	
BE:AB	190	171	1	58.932258823663354	0.18042896716428072	5.06053370821291E-4	
BD:AB	189	171	1	103.22207816374303	0.3160197124893669	0.0015332313737933718	
AF:AB	175	171	1	113.15265857285718	0.34641817796502616	0.0020304573909702235	
7E:AB	126	171	1	52.13066344584182	0.1596061090320141	3.793547173643981E-5	
F7:AE	247	174	1	34.77588311465255	0.10465862608547212	1.2493552879609275E-4	
9F:AB	159	171	1	27.164782416800847	0.08316926511941487	8.614891016646424E-5	
F5:AB	245	171	1	153.47217972422828	0.4698506368762359	0.0023687708855539918	
F3:AB	243	171	1	104.18328090431775	0.31896530282918445	0.001123151694847929	
FB:A9	251	169	1	36.79426512801489	0.1113227805249653	1.5020640410704856E-4	
EE:AB	238	171	1	132.19793803112327	0.4047246618370926	0.002020673377790335	
CF:AB	207	171	1	109.89025489261917	0.33643793089116464	0.001075741813608047	
EB:AB	235	171	1	37.40787920204076	0.11452996997859831	1.6561636543281296E-4	
F7:A9	247	169	1	32.856983627723146	0.09941040836472431	1.115573814545542E-4	
E7:AB	231	171	1	190.44990573591983	0.583030091687514	0.003941184302510106	
F9:AB	249	171	1	7.550033466219959	0.02311562259302745	6.251464559909308E-6	
FF:A2	255	162	1	13.019120393700511	0.03821348155750326	1.869635882064127E-5	
5F:AB	95	171	1	132.52524741960318	0.4057467768967462	2.5912286013454206E-6	
FD:AA	253	170	1	147.30489614688062	0.4535904557980391	0.002327895740216414	
F7:AA	247	170	1	231.09901306959767	0.7115494021815739	0.0054123871253420296	
7E:AF	126	175	1	7.059479137881429	0.021125795114744467	6.98629883362846E-7	
7F:A9	127	169	1	74.8880742623559	0.22657727682221454	8.030450597112082E-5	
7B:AB	123	171	1	97.96777977587911	0.2999427784507478	1.3725513425385345E-4	
EF:AA	239	170	1	109.18918355656332	0.3362311603721724	0.0013880757788804247	
FE:AE	254	174	1	36.88040692115927	0.11099218437690862	1.4890198362729724E-4	
FA:AB	250	171	1	110.54307191725839	0.3384344247896183	0.0013392887433042934	
FF:A8	255	168	1	70.79138768173682	0.215439820067748	5.495942270702918E-4	
ED:AB	237	171	1	169.39398002469898	0.5185815216970499	0.00327522683657015	
BB:AB	187	171	1	19.37714147523705	0.059326213247671615	5.588076310312416E-5	
D5:AB	213	171	1	29.54301448984107	0.09045057197974038	6.589167117512411E-5	
FE:A9	254	169	1	18.68650357649894	0.056536984559349586	3.829768554317087E-5	
FF:AC	255	172	1	7.340490541054293	0.021826409658189445	5.945923151264784E-6	
D7:AA	215	170	1	53.63476469847246	0.16516464266945563	2.2097484041616597E-4	
D3:AB	211	171	1	27.615757303428563	0.08454998062234824	5.926443093769056E-5	
F1:AB	241	171	1	24.052938872655073	0.0736418755169051	5.9429444899884616E-5	
B7:AA	183	170	1	5.944487082828579	0.018305710498411044	4.9291652363393805E-6	
FD:A9	253	169	1	25.218789690269944	0.0763007284140397	6.904804793251819E-5	
FA:AA	250	170	1	51.34286215537182	0.15810674733346028	2.905808667375276E-4	
AE:AB	174	171	1	10.748353215188624	0.03290780124651671	1.8447179666872493E-5	
E7:AA	231	170	1	29.7385334113136	0.0915780832016458	9.762010811236038E-5	
F7:BB	247	187	1	2.9344216379954653	0.008224248630190122	8.927135635877002E-7	
F5:AA	245	170	1	108.6466021575324	0.3345619080193719	0.0011923917376545534	
E7:A9	231	169	1	20.608931169619492	0.06235338574792058	4.6929556812581636E-5	
EB:AA	235	170	1	24.75953514843122	0.07624557952881116	7.264261171910075E-5	
5F:AA	95	170	1	17.422055419274134	0.0536501946665639	4.478079503051574E-8	
F6:AA	246	170	1	65.13678630741376	0.20058346947419123	4.3469560563029887E-4	
CF:AA	207	170	1	15.236441006023458	0.04691975709989974	2.0871344984212472E-5	
C7:AB	199	171	1	41.083605354782925	0.1257837521004691	1.4004241508745773E-4	
AB:AB	171	171	1	16.024638567221423	0.04906199871641077	4.1760554610589116E-5	
EF:A9	239	169	1	4.387789816327055	0.013275480204642011	2.264688353133735E-6	
F9:AA	249	170	1	14.234165421964585	0.04383331236949551	2.220509968310426E-5	
37:AB	55	171	1	29.75334157760207	0.09109451239809165	1.936473730444961E-5	
AF:AA	175	170	1	8.219770990987145	0.02531232573662585	1.0824927669088541E-5	
3F:AA	63	170	1	43.79758394280269	0.13487203025463318	5.481085836841251E-5	
A7:AB	167	171	1	27.61867327544748	0.08455892933065984	1.1621977497080977E-4	
E6:AB	230	171	1	40.52060060498892	0.12405999715689672	1.8015880163706717E-4	
8F:AB	143	171	1	21.54177409213415	0.06595356778652581	6.018662708329891E-5	
73:AB	115	171	1	25.85686881734491	0.07916485107956334	6.856362633626844E-6	
F4:AB	244	171	1	7.093948487815465	0.021719244726262407	5.1066251674344075E-6	
F3:AA	243	170	1	14.471389206296315	0.04456382796145741	2.186138797869116E-5	
2F:AB	47	171	1	8.783295592237167	0.02689143948701516	2.9500050175259063E-6	
CB:AB	203	171	1	25.016733831237193	0.07659267708405816	5.679925119170454E-5	
75:AB	117	171	1	11.658791756042412	0.035695216661590076	1.2774933423274386E-6	
7D:AF	125	175	1	25.65956962571389	0.07678736201415075	8.799782407095978E-6	
D9:AB	217	171	1	5.215092252268886	0.015966826191246154	2.253991563199642E-6	
6B:AB	107	171	1	4.550297228257864	0.013931447421654272	3.4186538786700315E-7	
5D:AB	93	171	1	17.740637404235105	0.05431573578729502	4.313423836379155E-8	
DC:AB	220	171	1	6.986450988406327	0.02139012170913717	3.982335341539914E-6	
CF:AE	207	174	1	5.3203783819622545	0.01601178618744637	2.5476230583312136E-6	
6D:AB	109	171	1	4.545753673356227	0.01391753655520299	3.1587210427137336E-7	
FA:AF	250	175	1	13.728731994743836	0.04108385324647384	2.0857648162185328E-5	
B6:AB	182	171	1	5.4649755522006895	0.016731887728169244	4.1504469870523165E-6	
CD:AB	205	171	1	11.748622673741282	0.03597026892258814	1.2196796445688365E-5	
DE:AA	222	170	1	21.756372605346577	0.06699750699156112	3.9279807021067724E-5	
77:AA	119	170	1	28.057672169807173	0.08640195523054484	8.09687485823541E-6	
F7:AD	247	173	1	3.4263578422880054	0.010129883921291912	1.2167158442862908E-6	
EE:AA	238	170	1	30.515477597041492	0.09397062784227804	1.0873545203007183E-4	
DF:A3	223	163	1	1.901250982037132	0.005546696214603476	3.025697024198336E-7	
EA:AB	234	171	1	5.941731705973904	0.0181915510911799	4.171853099178771E-6	
FE:A8	254	168	1	7.001555051103562	0.021308087547503154	5.382370917440238E-6	
FB:A8	251	168	1	12.783450625204486	0.03890435060923145	1.8172768519890164E-5	
7E:AA	126	170	1	6.84718888121704	0.02108551685909949	6.572147314588112E-7	
3D:AB	61	171	1	8.063230606118072	0.024686845437350058	1.7603835932228002E-6	
97:AB	151	171	1	7.252994362143425	0.02220618999162943	5.762105066662544E-6	
DD:AA	221	170	1	8.659589877146587	0.026666711290211097	6.156735832573602E-6	
77:A9	119	169	1	3.7083659552621033	0.011219844335013277	1.41766038608874E-7	
B3:AB	179	171	1	12.184317746289306	0.03730423318039956	2.09941599353191E-5	
FB:A3	251	163	1	3.6344868070586953	0.010603228390988545	1.4706405276516363E-6	
AD:AB	173	171	1	20.337424882941082	0.06226627694915419	6.547824971556013E-5	
E5:AB	229	171	1	5.772742853984989	0.017674164036279888	3.6333372050299885E-6	
ED:AA	237	170	1	27.07050236840757	0.08336205796625576	8.48160797602435E-5	
FB:BB	251	187	1	2.0601063134863327	0.005773821088085664	4.7266189526318313E-7	
4F:AB	79	171	1	16.379740069625853	0.05014913579434764	4.678534292199807E-8	
FC:AE	252	174	1	1.6421032963417033	0.004941941917411188	2.919774397589922E-7	
F7:A3	247	163	1	8.598279211923545	0.025084571006378273	7.65855828024981E-6	
BD:AF	189	175	1	1.9902346226975896	0.005955863923445588	5.757240962208076E-7	
57:AB	87	171	1	24.09128245611402	0.07375922880071982	7.161591697514484E-8	
EC:AB	236	171	1	14.41095621635314	0.04412143574384974	2.3952872798417856E-5	
DB:AA	219	170	1	7.0112164418334135	0.02159063840892867	4.148315015340793E-6	
D6:AB	214	171	1	17.214821494731613	0.05270589970265501	2.2688457326554143E-5	
3B:AB	59	171	1	15.062205781998712	0.04611530895616976	6.731390577666541E-6	
6F:AA	111	170	1	15.524726860743247	0.047807489422828656	3.949848308212736E-6	
67:AB	103	171	1	10.550351612829132	0.03230155402107522	1.3169159086396062E-6	
EF:EB	239	235	1	5.346244863452916	0.011971286231846961	3.3664321189076758E-6	
FF:8B	255	139	1	9.200656301820578	0.022848444980103362	9.35035905106817E-6	
F5:AF	245	175	1	14.755407431466326	0.04415622216728322	2.2196617841384223E-5	
3E:AB	62	171	1	1.3898534934702818	0.00425525397134178	5.435567161664351E-8	
3F:AF	63	175	1	9.996405677331943	0.029914677333985465	2.8641366073022465E-6	
FD:A8	253	168	1	1.6576231951524865	0.0050447029053533165	2.9899464562816913E-7	
BF:A3	191	163	1	4.8745263135860215	0.014220915172948252	3.4941651719870317E-6	
5B:AB	91	171	1	18.3376975786078	0.05614372889911755	5.0013870688430354E-8	
DF:A8	223	168	1	8.606098683202859	0.02619125178668216	6.194010708313065E-6	
FB:AE	251	174	1	18.762481652047473	0.05646609291662639	3.912858919521923E-5	
CF:8B	207	139	1	4.762483179914003	0.011826905525382767	2.0434161817023724E-6	
7B:AA	123	170	1	8.620123607598721	0.026545165860668483	1.0719793860806232E-6	
DA:AA	218	170	1	1.287588752202655	0.0039650542087164235	1.3909959023680076E-7	
F7:EB	247	235	1	3.555185165821917	0.007960752712374739	1.3116124552851929E-6	
F7:A2	247	162	1	4.498370733358495	0.013203528645723104	2.0970140110074112E-6	
FF:BA	255	186	1	2.949447859689435	0.008310174175926084	9.606425330198953E-7	
C6:AB	198	171	1	2.51537159071181	0.007701204944665184	5.235161203439625E-7	
7D:AA	125	170	1	11.311253925355247	0.03483234441636757	1.7128155161238664E-6	
FC:AA	252	170	1	6.138870589667444	0.018904300852842768	4.078275155431841E-6	
2F:AA	47	170	1	1.5980268540118234	0.0049210299527563135	9.771543031762463E-8	
F3:A9	243	169	1	4.517866540227947	0.013669033370360852	2.1330048431362165E-6	
FD:8B	253	139	1	5.045228217572566	0.01252906163127765	2.7722874175858174E-6	
FE:A7	254	167	1	7.480180860022861	0.021306340534971942	6.145591224300364E-6	
EE:BB	238	187	1	3.068467084186435	0.008599935761468856	1.1030316980384657E-6	
FE:AD	254	173	1	4.43181607476964	0.013102480525128099	2.1573841789577044E-6	
D5:AA	213	170	1	2.468076478697114	0.007600297598645503	4.610614438749238E-7	
9B:AB	155	171	1	7.065521013385973	0.021632211490926104	5.935596875532428E-6	
BF:8B	191	139	1	7.734485119949078	0.019207432205340214	8.803373298895095E-6	
FF:BE	255	190	1	2.359426616162361	0.006509766959470766	6.148494775251994E-7	
FF:EA	255	234	1	1.9721924844622434	0.004434595397848776	4.300255713885485E-7	
C7:AC	199	172	1	1.1767515032229041	0.0034989823787911845	1.1535788165700975E-7	
E6:A3	230	163	1	1.1117285994597683	0.0032433490767732618	1.3617031443902727E-7	
BB:AA	187	170	1	7.182737182013468	0.022118834739972344	7.687194727118627E-6	
B5:AB	181	171	1	1.1683965834083143	0.0035772294045193997	1.8817048469386054E-7	
EF:BB	239	187	1	2.6797025684152205	0.007510352397278717	8.452069692497574E-7	
BF:A8	191	168	1	4.200406066263518	0.012783248004412934	2.5940221941096216E-6	
7A:AB	122	171	1	1.3335642100600538	0.004082915442048272	2.4981900274500316E-8	
F6:A9	246	169	1	1.7379096624573198	0.005258132218307842	3.1140028990654494E-7	
F5:EB	245	235	1	2.846114614749781	0.006373005197586822	8.279610142208392E-7	
BE:AA	190	170	1	2.6846266572976103	0.008267152790181557	1.0558782119035501E-6	
D7:BB	215	187	1	3.1442970430487978	0.008812461995454905	7.635179017622076E-7	
F7:8A	247	138	1	2.4150175267939202	0.006040310692158542	6.050978821565309E-7	
F7:A8	247	168	1	5.61018988886596	0.017073693234861385	3.260752935278048E-6	
6F:A9	111	169	1	5.610854746642301	0.01697591885263578	5.164628482771046E-7	
F3:AE	243	174	1	1.52848535548472	0.004600006433383203	2.442236791136301E-7	
FF:88	255	136	1	1.0347039936188978	0.00255057479663761	1.1833662731636504E-7	
6F:AE	111	174	1	1.3030689779046003	0.003921610941891364	2.7866483612714466E-8	
5F:A9	95	169	1	7.456755026306016	0.02256077983680066	8.204263112320178E-9	
F4:AA	244	170	1	1.8001124486818874	0.00554334131755636	3.2897520054564764E-7	
EE:EB	238	235	1	4.289651006329426	0.009605365739313282	2.1574818269159065E-6	
DD:A9	221	169	1	3.7259722818738528	0.011273115785817175	1.1404698698672406E-6	
4D:AB	77	171	1	1.2240648292639218	0.0037476658921629857	2.480188877550857E-10	
76:AB	118	171	1	1.232708232770971	0.0037741290673802084	1.5139280232141046E-8	
3F:A9	63	169	1	3.160580824163206	0.00956249382643286	2.865335073488226E-7	
5F:AF	95	175	1	2.912455125863062	0.00871564666350325	1.2516617546709902E-9	
FE:BB	254	187	1	6.605357585301303	0.018512717192499504	4.7926396121048176E-6	
55:AB	85	171	1	3.200710258931938	0.009799474981594893	1.217690847289037E-9	
7D:A9	125	169	1	3.160818537185686	0.009563212617786013	1.3385859376882374E-7	
E3:AB	227	171	1	2.722160700417886	0.008334322977424846	8.280781507166516E-7	
EC:AF	236	175	1	1.8554605068544912	0.005552546120883842	3.976133367006506E-7	
BB:AF	187	175	1	1.8893018629918668	0.005653818206503556	5.322199035805817E-7	
DF:A6	223	166	1	3.1862276104901963	0.009129531936130728	8.497509218610043E-7	
D2:AA	210	170	1	1.886359845828845	0.005808934944177258	2.7532079117539624E-7	
FA:A9	250	169	1	5.083163992987056	0.015379370398874187	2.861536770891792E-6	
37:AA	55	170	1	1.2140784207670523	0.003738683154655628	3.232951447271443E-8	
77:A1	119	161	1	1.047418190071598	0.003017903844672748	1.1315343480591636E-8	
A7:A9	167	169	1	1.1981892209633942	0.003625181172933799	2.193174582745087E-7	
9F:BA	159	186	1	1.519263411365386	0.004280578138386524	2.7026378767983834E-7	
F7:BA	247	186	1	3.102464367314637	0.008741303574766596	9.978398529206354E-7	
EF:2B	239	43	1	3.404586822847681	0.0025400508232069196	1.3701567063385225E-6	
B4:AB	180	171	1	4.125673472495433	0.012631400700375495	2.336440567947008E-6	
5F:8B	95	139	1	1.532063050568393	0.0038046452455304408	3.4670805809907725E-10	
7F:AD	127	173	1	2.326347598803229	0.006877747612340309	7.79931386052236E-8	
77:8B	119	139	1	4.7432874193421535	0.011779232452886765	2.3225874933980583E-7	
ED:A9	237	169	1	4.67048573579341	0.014130791236233297	2.5304139509612824E-6	
F8:AA	248	170	1	3.7550996521310567	0.011563612584736207	1.5392627745513328E-6	
DA:AB	218	171	1	5.261950933850031	0.01611029153811862	2.322271507467822E-6	
EF:A3	239	163	1	1.0534685937896189	0.0030733817587082143	1.3061540687729182E-7	
FB:AD	251	173	1	3.5867084844478674	0.01060395431161115	1.4321174594471554E-6	
AD:AA	173	170	1	1.9256909906608621	0.005930053792031032	5.880852212873614E-7	
3D:A9	61	169	1	2.793371864818275	0.008451484819496886	2.113948436693163E-7	
F5:A9	245	169	1	2.7920630478451898	0.008447526530987777	7.956540947824258E-7	
E7:AD	231	173	1	1.0980852248212372	0.0032464424864422792	1.334991377378248E-7	
E7:A8	231	168	1	2.0353827252304546	0.006194352002560003	4.58549100350548E-7	
F3:BE	243	190	1	1.0074056603582169	0.0027794783502670217	1.0614720426067204E-7	
FF:A7	255	167	1	1.7702661406204745	0.00504237499615867	3.460931909485113E-7	
DB:A9	219	169	1	1.1154041778800543	0.0033747106146414076	1.050617190017393E-7	
87:AF	135	175	1	1.3891470507850685	0.004157082697110196	2.3624087887432028E-7	
FE:89	254	137	1	1.7480539928207357	0.004277893358036651	3.360822555807584E-7	
FB:BF	251	191	1	1.857454332586925	0.005098391063409082	3.8429883327869107E-7	
E4:AB	228	171	1	1.6056612900927574	0.0049159839401807705	2.7979542939283984E-7	
F7:2B	247	43	1	6.758558588959074	0.0050423405770291495	4.7560223507787424E-6	
F6:BB	246	187	1	1.2151781941844637	0.003405756681117743	1.523188918957079E-7	
75:AA	117	170	1	1.607883675263683	0.004951383239428728	2.4319408761231473E-8	
F2:AA	242	170	1	1.805071900740163	0.00555861368603422	3.3878137730281993E-7	
AF:A9	175	169	1	1.3303007334545103	0.004024891247933235	2.8375369039921666E-7	
FD:A2	253	162	1	1.4029987611119712	0.004118053147162596	2.1424692348764064E-7	
BD:A9	189	169	1	1.8604303542927434	0.005628825147274266	5.030493252794187E-7	
77:BB	119	187	1	1.0637891107128667	0.0029814610676636285	1.1672480911556902E-8	
FF:A0	255	160	1	1.3987411376311467	0.004055043193964042	2.1605498861840266E-7	
FF:A3	255	163	1	3.959150411781134	0.01155040018202821	1.7305090289784731E-6	
B7:EB	183	235	1	1.5594864061328144	0.0034919938209951357	3.399683715519212E-7	
7B:A9	123	169	1	4.04094435247667	0.012226076908033257	2.3570278825615716E-7	
FE:2E	254	46	1	1.2207962930328815	8.521658350577095E-4	1.645069241403136E-7	
FD:BF	253	191	1	1.3895164553480228	0.0038139822908680792	2.102243762726201E-7	
FD:8A	253	138	1	1.698237052679889	0.004247538053981538	3.14175303942941E-7	
C7:AF	199	175	1	1.7300473412509312	0.005177241440613707	2.493168336918558E-7	
AF:EE	175	238	1	1.6920749533000383	0.0037421190644726975	4.5982245801875036E-7	
FB:B9	251	185	1	1.7742024430358696	0.0049089480037758865	3.5060890240620235E-7	
17:AB	23	171	1	1.5088907244401644	0.004619704910555294	1.9949525390287868E-10	
3B:EB	59	235	1	1.6978019663095198	0.00380170869701587	8.578441523215939E-8	
BD:AA	189	170	1	1.830958058532672	0.005638329015266944	4.871877463682938E-7	
BF:A2	191	162	1	3.9955225346114793	0.011727579978732364	2.3477218798792747E-6	
F6:EB	246	235	1	1.3257856175941782	0.0029686919939827063	1.815043620642273E-7	
EF:BA	239	186	1	1.4050624338036417	0.003958812827729786	2.3239014443575552E-7	
DE:AF	222	175	1	1.8103699757048037	0.0054176104266165075	2.7254907074823847E-7	
E9:AB	233	171	1	2.2920917196707222	0.007017598972821642	6.153595711530548E-7	
7D:A2	125	162	1	1.861244386462703	0.00546308563014237	4.64316402642316E-8	
7F:A7	127	167	1	1.614277087319192	0.004598059536113873	3.75668495202793E-8	
B2:AB	178	171	1	2.048948443904091	0.006273177760104935	5.920597302998467E-7	
DE:8A	222	138	1	1.7357100100380944	0.00434126318971243	2.507721959145698E-7	
F8:AB	248	171	1	3.5210662875824874	0.010780298724205599	1.353457139872279E-6	
3B:A9	59	169	1	1.9293371094195566	0.005837304819448763	1.1059735358252154E-7	
EF:A8	239	168	1	1.7006709131955562	0.005175711634119593	3.402940112281225E-7	
7F:B9	127	185	1	1.3658028608424166	0.0037789679210800758	2.689429581904914E-8	
EE:AE	238	174	1	1.9254260838572217	0.005794607623835676	4.3416391926404436E-7	
FB:BA	251	186	1	1.9144013768652548	0.005393893428202249	4.0816114790838995E-7	
A3:AB	163	171	1	2.024122176492032	0.0061971683869497295	6.361530445689286E-7	
EF:8B	239	139	1	3.685389367839898	0.00915210668555006	1.5995982617622679E-6	
3F:8B	63	139	1	1.8901327995449415	0.004693857184381597	1.0261666867345586E-7	
F7:2A	247	42	1	1.0269204636357248	7.84160994203523E-4	1.0980909387549222E-7	
7D:A3	125	163	1	1.222558466062565	0.0035666829761591117	2.0034423992163468E-8	
F5:AE	245	174	1	1.534404279756432	0.004617819535841721	2.403368484173983E-7	
7B:A3	123	163	1	1.996450051883558	0.0058244285998867934	5.755835337367996E-8	
F6:AF	246	175	1	1.9669482662413629	0.005886178013288346	3.989022162419081E-7	
6F:EB	111	235	1	1.833867734326287	0.004106386290569174	5.524226982653194E-8	
BF:2E	191	46	1	1.4385423757643683	0.0010041615956359867	3.0579405629160087E-7	
7F:29	127	41	1	1.5531046007025093	0.0011023614748091116	3.490750221292691E-8	
7F:A3	127	163	1	1.879026165684511	0.005481857015178846	5.089282217700074E-8	
FF:A6	255	166	1	1.2484074949167883	0.0035770749211467617	1.721217392444399E-7	
DF:2B	223	43	1	1.3150584420286529	9.811218307327597E-4	1.4541021028194246E-7	
F1:AA	241	170	1	2.0118254967000295	0.006195299436912412	4.166446345144558E-7	
7E:A9	126	169	1	1.9314289437595318	0.005843633602227808	5.232321004437813E-8	
FD:EA	253	234	1	1.879564342352752	0.004226315311327709	3.8499701390349493E-7	
EB:EA	235	234	1	1.485407061627836	0.003340028503357621	2.6246944155002665E-7	
5B:AF	91	175	1	2.007691958569162	0.0060081041463506965	5.995909150803598E-10	
7E:A3	126	163	1	1.9092974130323768	0.005570170126390536	5.114423266278458E-8	
BF:EB	191	235	1	1.696167022003582	0.0037980484531754065	4.237879212730354E-7	
EE:2B	238	43	1	1.7089931334325401	0.001275023642512425	3.4364531692711286E-7	
CF:A3	207	163	1	1.167315066474602	0.0034055165829378477	1.2271286185628217E-7	
DF:8A	223	138	1	1.9425183111078295	0.004858520904448429	3.1609155632752646E-7	
FE:2B	254	43	1	1.759456557093721	0.001312672736444039	3.416719361829145E-7	
7F:A2	127	162	1	1.997198587913124	0.005862135582194366	5.749332691910939E-8	
7F:BB	127	187	1	1.9830485201221253	0.005557851633704755	5.668532186865347E-8	
7D:2B	125	43	1	1.7753331189354562	0.0013245174788883312	4.240590625809021E-8	
E5:AE	229	174	1	2.005246582633364	0.0060348289421688	4.3861047288775977E-7	
FF:8A	255	138	1	1.9593608184434923	0.0049006467366490515	4.242799311637888E-7	
7B:2F	123	47	1	1.823328261240113	0.0012461008983912485	4.819883987990975E-8	
E7:2B	231	43	1	1.5707555275099376	0.0011718890795478143	2.743949253388676E-7	
FD:8F	253	143	1	1.9695150787952487	0.004755668543870382	4.226272436325807E-7	
FC:A9	252	169	1	2.002886517401394	0.006059833088869958	4.3434323875578066E-7	
EF:BF	239	191	1	1.9937957713047731	0.005472624891726215	4.6797854438768767E-7	
A7:EB	167	235	1	1.984005958098526	0.004442576128051863	6.022545779616877E-7	
6F:9B	111	155	1	1.9838002157866517	0.004422964544008892	6.469651580627372E-8	
F7:8B	247	139	1	1.98339028384334	0.004925448637173998	4.081601964988991E-7	
F6:EA	246	234	1	1.9925232731862421	0.004480310365963979	4.0991985661870697E-7	
F6:8A	246	138	1	1.9989842982761825	0.0049997507816987	4.12423882470972E-7	

