BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:000	4095	0	1	14690.384670564797	355.9886474609375	213.67701644990768	
0FF:000	255	0	1	10475.347240771032	128.68890380859375	251.1017548215094	
00F:000	15	0	1	25000.0	240.5551300048828	7.227154351001825	
777:000	1911	0	1	14742.295180177998	296.79925537109375	247.8122361857487	
555:000	1365	0	1	12645.92760255136	119.4868392944336	202.43191701298255	
0FF:0FF	255	255	1	450.885394101861	1.8951206300256775	0.45018670792646753	
0FF:1FF	255	511	1	300.507758174151	1.1090671143885695	0.20048029723091543	
0FF:0F7	255	247	1	379.5910425573815	1.5199119951195639	0.3192929319038916	
0DF:0FF	223	255	1	520.8726194658681	2.188991721575997	0.5173934688203392	
0FF:0FE	255	254	1	441.9107756120639	1.8465186607810367	0.43248125451742253	
0FF:8FF	255	2303	1	480.78767150198985	1.877487296357364	0.5137265012358965	
8FF:0FF	2303	255	1	1703.7881729083363	7.158277483891114	1.7668568275908714	
0FF:0DF	255	223	1	196.97175880266212	0.6721966383220467	0.08612717895390047	
0FF:0EF	255	239	1	315.13044582276495	1.2023483944141287	0.22019370665317417	
07F:0FF	127	255	1	989.7913260524778	4.155701912490865	0.9850887543112335	
0FB:0FF	251	255	1	457.5131725534631	1.9229576449533343	0.4567273823980177	
0FE:0FF	254	255	1	452.41372445627775	1.901540298842623	0.45173474978551437	
0FF:4FF	255	1279	1	1059.651574275416	5.909640335461369	2.4906825049051586	
1FF:0FF	511	255	1	684.5225734970631	2.876750778011019	0.6739617377619112	
0EF:0FF	239	255	1	479.2987871219571	2.0144481727525405	0.47727564134622175	
0FF:0BF	255	191	1	82.85421497151887	0.24584195579089693	0.01525714868070179	
4FF:0FF	1279	255	1	598.6607689985659	2.517667850133805	0.6393735491184368	
0FD:0FF	253	255	1	454.25274826822806	1.9092636368758014	0.45354628608242176	
0FF:0FB	255	251	1	416.5038074649187	1.7107544035869535	0.3842764888644947	
0FF:07F	255	127	1	559.7332704185803	2.446738291582426	0.6947471410216484	
0BF:0FF	191	255	1	620.8085436777801	2.608476463935861	0.6184712065349788	
0BF:1FF	191	511	1	412.81781575529897	1.5234372983738624	0.27442244879274336	
0FF:1FB	255	507	1	275.1815240500194	0.9931559769214873	0.16813982202993957	
0FF:0FD	255	253	1	432.7138223907782	1.7969825665779764	0.4147041296871432	
2FF:1FF	767	511	1	705.5820757267259	2.6038407061447995	0.5280662585600746	
0FF:3FF	255	1023	1	738.8131102391723	3.4874339574476707	1.2113587570040423	
07F:1FF	127	511	1	659.2070010832516	2.4322355076823605	0.43939511421437266	
2FF:0FF	767	255	1	1032.8322625657986	4.339018339054503	1.1272549531048912	
0FF:5FF	255	1535	1	1560.89530486886	10.479584763429092	5.402147263336477	
0FF:2FF	255	767	1	752.8394727473999	3.5214783971741443	1.2573752423131845	
0F7:1FF	247	511	1	309.4306194296478	1.1419918784130365	0.20634144128503298	
07F:0FE	127	254	1	969.8733754434212	4.0484451158470645	0.9460847032987254	
0FF:1F7	255	503	1	246.62696485543216	0.8627880167647857	0.1350849289547547	
4FF:1FF	1279	511	1	407.8306303253867	1.5055427640850272	0.2971452568470314	
0FF:1FD	255	509	1	289.0812405823562	1.0560923952274637	0.18553837955210142	
0FF:1DF	255	479	1	160.1090284965524	0.5071679563193134	0.05696931786039518	
0DF:4FF	223	1279	1	1229.9547497560657	6.858633391304872	2.890669531491307	
1FF:1FF	511	511	1	454.07637334232504	1.6746436203290542	0.2963003878597028	
0DF:1FF	223	511	1	347.6994682984548	1.2831895399897502	0.2312225709042133	
8FF:1FF	2303	511	1	1155.889439841414	4.266977237124241	0.817535581711384	
0FF:1EF	255	495	1	195.70765507302517	0.6495821641691987	0.08509203000406677	
2DF:0FF	735	255	1	1217.4973544087286	5.114131345093105	1.3451603186495644	
1FF:0FB	511	251	1	631.9412688315138	2.595355596082217	0.5746207459944213	
0FE:1FF	254	511	1	301.52278208597517	1.1128126274434171	0.20116611082522431	
0FF:17F	255	383	1	41.16635767471849	0.10179648956229735	0.003770949887465677	
0DE:0FF	222	255	1	523.993087568303	2.2020955759127134	0.5216292085315452	
0FF:9FF	255	2559	1	425.1219601642005	1.5874941947208305	0.401846511937028	
0DD:0FF	221	255	1	526.5251239360946	2.212726529562487	0.5242217628803294	
0FB:1FF	251	511	1	304.90243230987585	1.1252832163883153	0.20336886970906431	
1FE:0FF	510	255	1	686.7068018371384	2.8859271409602716	0.6756833225633122	
0EF:1FF	239	511	1	319.82280270827886	1.1803368442086566	0.21307601654042987	
0FF:0FC	255	252	1	423.7157867194285	1.749240527874064	0.3976704660765614	
0EF:8FF	239	2303	1	511.86143943862163	1.9988159918743755	0.5463921171648227	
0FF:0D7	255	215	1	152.71805040531154	0.49639447660500235	0.05179703192903483	
0DF:2FF	223	767	1	872.4778013561889	4.080629522619836	1.4547024116660696	
0B7:0FF	183	255	1	645.699950641084	2.7129535962505407	0.6428368369304132	
1FD:0FF	509	255	1	690.4771232383248	2.9017620407093383	0.6800749528284654	
0DF:8FF	223	2303	1	556.8676168080085	2.174804889765034	0.594072322654848	
0FD:1FF	253	511	1	302.6922674451464	1.1171277781774085	0.20189972539968432	
07E:0FF	126	255	1	995.7730569220208	4.180783342977175	0.9907757986799496	
CFF:0FF	3327	255	1	1140.2843595133693	4.796858607922996	1.2405213188799866	
07F:4FF	127	1279	1	2326.0571775350973	12.980706733479526	5.4828039869755685	
0FE:0F7	254	247	1	380.82912715622376	1.5248673110893645	0.3203099292414682	
0FF:0E7	255	231	1	252.25286900472867	0.9132071451448843	0.1411739188108761	
17F:0FF	383	255	1	1354.9379927769046	5.692681453434886	1.3250575169992376	
07F:0FD	127	253	1	949.5106763691364	3.939314130214096	0.9070093911585352	
4FF:0EF	1279	239	1	424.4518127380642	1.6199498233224017	0.32156881648275465	
0BF:0FD	191	253	1	593.6696499295192	2.4646830298542772	0.565734795294765	
09F:0FF	159	255	1	751.5036122601715	3.15684008537659	0.743009224661571	
0DF:0FE	223	254	1	511.62432075753253	2.1375389290371314	0.4992338724281462	
0FE:4FF	254	1279	1	1064.4942087917484	5.9366449302538395	2.505152740998146	
1FB:0FF	507	255	1	694.0711121066527	2.9168614550491188	0.6815752178670144	
03F:0FF	63	255	1	2209.1101395614696	9.249621524527	2.145944401993898	
4FF:0F7	1279	247	1	509.3583525597263	2.040373962299395	0.4629743747891743	
8FF:8FF	2303	2303	1	1799.8995873369013	6.93626411711818	1.8896671516084087	
8FF:0F7	2303	247	1	1436.9511091189074	5.751985708142865	1.2579984033915579	
0FF:0F3	255	243	1	346.6504558614509	1.3556460381900464	0.2663642119477574	
0FB:07F	251	127	1	563.1284535599673	2.4616029921911773	0.6929511679532313	
0FE:8FF	254	2303	1	481.936810345875	1.88197266029486	0.5144697766222749	
1FF:0F7	511	247	1	574.7871152256618	2.3012764519893425	0.47557346953253404	
1FF:0DF	511	223	1	292.20757047888196	0.9971723975044707	0.12316063852302812	
0EF:0F7	239	247	1	404.5768149060593	1.6199029254008255	0.34031112417203935	
0FE:0FD	254	253	1	434.1032436854394	1.802749250580063	0.4159823195631214	
0FE:0FB	254	251	1	417.72969292911836	1.7157869312712024	0.3852555577041251	
0FF:0BB	255	187	1	7.535891831618335	0.021671722966302476	1.2624793631547214E-4	
2FF:4FF	767	1279	1	2321.6440230071016	12.957482799605724	5.725330141774824	
8F7:0FF	2295	255	1	1758.8070938816613	7.389403148980747	1.8237806995160877	
077:0FF	119	255	1	1049.0497025776071	4.404068636064402	1.042886067961471	
4FF:0DF	1279	223	1	273.892138838452	0.9348387487074097	0.13397269305134607	
8BF:0FF	2239	255	1	2470.629061621189	10.39303102495607	2.6359910002694664	
07F:0DF	127	223	1	426.1266678823341	1.4540516904841978	0.183703769735815	
0DF:0FD	223	253	1	500.57774888976576	2.078553558458771	0.47796033303908814	
8FF:0EF	2303	239	1	1129.516943953459	4.308807591217932	0.778042649586396	
0BF:0DF	191	223	1	268.91360237795476	0.9176669072562565	0.11645159220680143	
0F7:3FF	247	1023	1	760.8844991617119	3.5915712487447644	1.2472039953233978	
0DF:0F7	223	247	1	439.2323242583851	1.7585590705613672	0.3682144360777709	
0FE:0DF	254	223	1	194.63233739808962	0.6642116211216603	0.08381454385190364	
0FF:0F9	255	249	1	397.77235357220513	1.614037668974307	0.3505499476184833	
0FF:077	255	119	1	72.87978953516351	0.21439541902123957	0.011807255504229607	
0FF:8FE	255	2302	1	478.9804203608007	1.8685024560127572	0.5098738158059383	
07F:0FB	127	251	1	913.5756455728962	3.7491446516431988	0.8400466273919662	
0FF:CFF	255	3327	1	1115.742629803804	6.128024681673334	2.7667310271389405	
8FF:0DF	2303	223	1	679.684492674106	2.3198469593811777	0.2826685521016956	
0BF:0FE	191	254	1	608.1624020069323	2.5404109108454196	0.5936096431960333	
07F:0EF	127	239	1	687.2271921309547	2.6209521750490157	0.4765803505316159	
0FB:8FF	251	2303	1	487.7639823603472	1.9047267106582453	0.5210160418178663	
0FF:6FF	255	1791	1	1671.1179948982137	11.676677486424516	6.192628851841716	
4FF:0FE	1279	254	1	587.1897218103519	2.4549119385320775	0.61512640948077	
0EF:0FE	239	254	1	470.31904974847566	1.9651304746081475	0.4596017547404312	
4FF:8FF	1279	2303	1	632.2859792823022	2.469501119228974	0.7144945477493113	
0FD:0FB	253	251	1	419.3945908106135	1.7226206938512147	0.3867400524475882	
0BF:8FF	191	2303	1	661.6137304727787	2.583884583123131	0.7062199901141636	
0FF:2DF	255	735	1	553.2369526404763	2.3132335418866825	0.6796008781735503	
0EB:0FF	235	255	1	487.0403892108697	2.0469605838284486	0.4851518916536793	
07F:0F7	127	247	1	827.3032564170433	3.3103288474149632	0.6895610156515768	
0FF:4BF	255	1215	1	835.5531835025716	4.2038372898458665	1.5500203066243252	
0FF:0DE	255	222	1	187.58187674991706	0.6365750699252862	0.07811609767275159	
0ED:0FF	237	255	1	483.60396539472197	2.0325283689575406	0.4819760079276471	
0EF:4FF	239	1279	1	1129.9827371763572	6.301618701957653	2.6575403090452503	
0FE:0BF	254	191	1	56.98688831338683	0.16908210183569328	0.0071938344496271555	
0D9:0FF	217	255	1	528.4529351320234	2.220821204511189	0.5192007341811214	
0FF:1DB	255	475	1	138.51871576437085	0.4294644409663568	0.04264571237064545	
0E7:0FF	231	255	1	495.4972634982054	2.0824742325021814	0.4937330179731789	
17F:1FF	383	511	1	893.6174351705783	3.290047340802011	0.5708767464336859	
27F:0FF	639	255	1	3175.3704076535296	13.360686397473517	4.119912919846383	
0EF:0EF	239	239	1	333.023441376837	1.27051496533745	0.230657675802744	
07F:8FF	127	2303	1	1054.1510267156536	4.116917320938831	1.1269478640241684	
0BF:4FF	191	1279	1	1461.5226584250308	8.148655593200028	3.436095972426675	
07D:0FF	125	255	1	1003.9241812971438	4.214939391057968	0.9986161926644774	
2FF:8FF	767	2303	1	1088.8807414266694	4.252926366102255	1.2603421782171707	
8FF:07F	2303	127	1	2076.086534265509	9.080528256687705	2.6367022293169917	
0FE:0FE	254	254	1	442.5046665395472	1.8489875074021542	0.4321910038794704	
4FF:0FB	1279	251	1	552.5378625824504	2.2706211495283455	0.544718033957826	
0FB:0FB	251	251	1	421.67065679216046	1.7319254428882802	0.3880639161187119	
0FD:8FF	253	2303	1	483.69511774256557	1.888837304933453	0.5161103485383802	
0FB:4FF	251	1279	1	1076.5987246821014	6.004108393603033	2.5333853718976207	
05F:4FF	95	1279	1	3142.72484009153	17.538126374374865	7.399676792459186	
0FB:2FF	251	767	1	761.3756692826511	3.5613713312667814	1.2672256665841193	
0DF:0EF	223	239	1	362.63667228681345	1.3835220986066132	0.25117314139369035	
0FF:07E	255	126	1	483.51072948140086	2.029190806624884	0.5185690552616693	
8FD:0FF	2301	255	1	1704.7330392032266	7.162333656910723	1.7599503725037196	
0F9:0FF	249	255	1	459.8931606534142	1.9329527781844462	0.45802166386458765	
8FB:0FF	2299	255	1	1698.3020874576166	7.135447042507347	1.7392620390017617	
0FF:47F	255	1151	1	998.0684846794677	5.389514208702127	2.2131557914963027	
1BF:0FF	447	255	1	942.851516645571	3.9616129161763265	0.9232506854901283	
0FB:0FE	251	254	1	447.27753699740447	1.868927312279793	0.436559868601473	
2FB:1FF	763	511	1	713.1895721493139	2.6319084618920243	0.5307231021960036	
0DF:07F	223	127	1	648.1762245530888	2.83356727086349	0.8030010353804086	
07F:0BF	127	191	1	52.812496000606906	0.15668683010160772	0.0028277791497539947	
0BF:0EF	191	239	1	424.80930479946835	1.6206021871522578	0.2901578430598973	
0BD:1FF	189	511	1	407.20490758926076	1.5027159399725876	0.26437562597801534	
0FF:4FD	255	1277	1	1056.699630631911	5.881809961937851	2.4769096267039177	
2FF:3FF	767	1023	1	1640.1597819364458	7.693491749007565	2.805305750600205	
0FF:87F	255	2175	1	306.4064960782777	1.0504583080777363	0.20876876539575448	
0EF:1FB	239	507	1	289.36558504350813	1.0443333193984072	0.1744553677368929	
0AF:0FF	175	255	1	663.3880701089506	2.78715539483564	0.6397569510882237	
07E:1FF	126	511	1	653.1635444224688	2.409942020200525	0.4286871561235075	
0FD:0EF	253	239	1	308.3244062063575	1.176380479592659	0.20922805195457414	
1FF:3FF	511	1023	1	1127.9243013837781	5.315084210385192	1.8258079685747732	
0FD:0F7	253	247	1	366.04322675938863	1.4656763507277992	0.2947196822082753	
87F:1FF	2175	511	1	1485.0562440857614	5.481644444448816	0.9265558613477415	
1FD:1FF	509	511	1	424.9212661105867	1.5672243408440634	0.2573885180251801	
4DF:8FF	1247	2303	1	658.707468102403	2.57264221260574	0.7308398646161033	
2FF:0FB	767	251	1	913.7885447306539	3.7519805115438105	0.8829158443084381	
0BF:0FB	191	251	1	569.9513464671567	2.3404089190855926	0.5215611129686938	
8FE:1FF	2302	511	1	1072.8238840124695	3.9601321456606557	0.7022913702301963	
2FF:0EF	767	239	1	695.4259935466794	2.6527883853249588	0.5120632218886498	
0DF:1FB	223	507	1	272.81423660570556	0.9845479615307916	0.14237497106264466	
