BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:000	4095	0	1	18611.523624960195	127.66122436523438	208.09996119074384	
0FF:000	255	0	1	9307.840620317076	281.0339660644531	238.3851289834054	
00F:000	15	0	1	25000.0	212.9978790283203	5.064975205714301	
777:000	1911	0	1	16910.346331500437	214.9931182861328	204.42050381237513	
555:000	1365	0	1	16484.287947048786	229.00509643554688	225.4839190811472	
0FF:0FF	255	255	1	991.260796545136	5.074220725899365	2.6999352153584084	
0FF:1FF	255	511	1	1011.947374166351	5.147822972970558	2.822330198824911	
0FF:0F7	255	247	1	926.8677250626345	4.53437667886675	2.362078645210695	
0DF:0FF	223	255	1	1132.5894272285066	5.795104763021225	3.073614870862922	
0FF:0FE	255	254	1	982.1996435112632	5.000926726227373	2.6510144408887535	
0FF:8FF	255	2303	1	794.0438102365774	3.8550467857663158	1.7406714249459592	
8FF:0FF	2303	255	1	3266.0255191370024	16.689189436233864	5.1104553534127115	
0FF:0DF	255	223	1	753.6356624127187	3.2082071592666748	1.5643233523810802	
0FF:0EF	255	239	1	855.9236602033257	3.991690002169715	2.015584988051669	
07F:0FF	127	255	1	2073.25311461757	10.573850077120266	5.4980602028384045	
0FB:0FF	251	255	1	1004.855793509779	5.143621890312931	2.734993753064367	
0FE:0FF	254	255	1	994.0509987470854	5.088467393497886	2.7055839475280052	
0FF:4FF	255	1279	1	2127.25670478594	17.913188509171807	12.471264061523552	
1FF:0FF	511	255	1	1360.378758848778	6.963849594623285	3.4777239995924734	
0EF:0FF	239	255	1	1053.5563042423134	5.392130955466045	2.8681042889438504	
0FF:0BF	255	191	1	550.4173498728859	1.9579933085838106	0.8358631586426352	
4FF:0FF	1279	255	1	1992.8049302467607	10.206259678157624	5.252935349892777	
0FD:0FF	253	255	1	998.072781190544	5.108990700199935	2.7167226757201512	
0FF:0FB	255	251	1	956.8533388885968	4.793339641408676	2.5165587286991133	
0FF:07F	255	127	1	912.7877580732496	4.5114456013573525	2.2963989033123213	
0BF:0FF	191	255	1	1352.1941482243667	6.913390212097159	3.6655387398552857	
0BF:1FF	191	511	1	1380.4853684156028	7.018090178328133	3.8364478142113714	
0FF:1FB	255	507	1	979.833508417188	4.8861440337608215	2.646529396824217	
0FF:0FD	255	253	1	973.7929106856634	4.929993111089178	2.606044658763149	
2FF:1FF	767	511	1	2231.5672582954608	11.334281479741158	4.914170335610072	
0FF:3FF	255	1023	1	1116.0418319719377	6.406777446078354	3.4348600710001365	
07F:1FF	127	511	1	2117.6628347983115	10.751594151023538	5.773630803685934	
2FF:0FF	767	255	1	2168.138111851975	11.072029350405511	4.611461110388378	
0FF:5FF	255	1535	1	2735.3420170488203	27.941393948069134	20.611621279627258	
0FF:2FF	255	767	1	942.5192364694917	4.979866161774902	2.449179773368261	
0F7:1FF	247	511	1	1040.0639701750245	5.290644920070503	2.8984166391012693	
07F:0FE	127	254	1	2053.9326680768622	10.420453303495206	5.397562547816952	
0FF:1F7	255	503	1	961.9778156516971	4.732814735730554	2.5513390446976603	
4FF:1FF	1279	511	1	2034.872109952066	10.367211721032598	5.504469138177639	
0FF:1FD	255	509	1	998.3867296991504	5.036382473577681	2.7474267878723646	
0FF:1DF	255	479	1	828.8109381162701	3.7164273165768287	1.8954553973905084	
0DF:4FF	223	1279	1	2434.308626857852	20.493549054275757	14.248069529240246	
1FF:1FF	511	511	1	1390.0685717839888	7.038494013675331	3.609852304885319	
0DF:1FF	223	511	1	1155.2233636090791	5.875292452516998	3.208698848471955	
8FF:1FF	2303	511	1	3378.406076249108	17.193957007388956	5.535174798770737	
0FF:1EF	255	495	1	876.3067334794152	4.089952799458624	2.117968431375353	
2DF:0FF	735	255	1	2576.182837570414	13.146987649648517	5.343859152618925	
1FF:0FB	511	251	1	1304.8298412793245	6.536727000741855	3.2005799741895173	
0FE:1FF	254	511	1	1013.8459540199758	5.157459082384114	2.8229550643105377	
0FF:17F	255	383	1	650.9198014273704	2.2937272552178984	1.171786105280506	
0DE:0FF	222	255	1	1125.0145988031036	5.756540083648826	3.020595927237996	
0FF:9FF	255	2559	1	803.3368325388307	3.9250300854282854	1.7825472975211736	
0DD:0FF	221	255	1	1140.0460898503718	5.833144211411299	3.087942273111237	
0FB:1FF	251	511	1	1024.3868257875995	5.211000578218892	2.851049138674344	
1FE:0FF	510	255	1	1361.8979009065565	6.971648967860114	3.471613210570545	
0EF:1FF	239	511	1	1074.0666638036685	5.463311415727792	2.990389580776987	
0FF:0FC	255	252	1	964.2423097261545	4.855311536011439	2.5553811446835155	
0EF:8FF	239	2303	1	842.231190418175	4.088923215036491	1.8421465968737416	
0FF:0D7	255	215	1	651.9771648546254	2.6283623342110753	1.171382150222794	
0DF:2FF	223	767	1	1074.2810269381891	5.6752701552269365	2.776191702588773	
0B7:0FF	183	255	1	1392.0434902988534	7.116490258508166	3.739890635271348	
1FD:0FF	509	255	1	1359.433437135172	6.959116504999833	3.4443521669929127	
0DF:8FF	223	2303	1	904.3656484377782	4.3916080440013605	1.97162186520976	
0FD:1FF	253	511	1	1010.8390489996012	5.14214573300629	2.7951061811004685	
07E:0FF	126	255	1	2016.3770288981377	10.287102000583154	5.165479272835425	
CFF:0FF	3327	255	1	3340.6181837114245	17.13674247064055	5.948551758279605	
07F:4FF	127	1279	1	4499.430313625367	37.951958886946116	26.221941547414843	
0FE:0F7	254	247	1	923.7789170410533	4.519320287120499	2.33809828490012	
0FF:0E7	255	231	1	776.4492617974219	3.448058593204105	1.659632758018567	
17F:0FF	383	255	1	2676.7049821179085	13.690790583124869	6.77958326288451	
07F:0FD	127	253	1	1988.8034069916937	10.03620026993894	5.0628981003720765	
4FF:0EF	1279	239	1	1152.2340752665743	5.377196953924054	1.7576880224334834	
0BF:0FD	191	253	1	1313.3544928940285	6.641801976027333	3.4590016017617664	
09F:0FF	159	255	1	1587.2682350732553	8.109766159655763	4.224535628452358	
0DF:0FE	223	254	1	1111.328634922185	5.656178936341194	2.9596295575547074	
0FE:4FF	254	1279	1	2129.91791451111	17.935403753144016	12.458272880619301	
1FB:0FF	507	255	1	1359.5656404353392	6.959891647429901	3.4185808533370676	
03F:0FF	63	255	1	4036.1028009610695	20.45672063771957	9.350637785534165	
4FF:0F7	1279	247	1	1807.7073638428196	8.848008154710142	4.324819348555305	
8FF:8FF	2303	2303	1	2184.767359274742	10.430953790427855	2.1467839577994354	
8FF:0F7	2303	247	1	2510.995145716882	12.274081152408598	3.029206567043017	
0FF:0F3	255	243	1	798.4633943651202	3.820930373737344	1.753487481169726	
0FB:07F	251	127	1	498.54682500981403	2.463575241643677	0.674615585773173	
0FE:8FF	254	2303	1	783.6922464276449	3.8046789602488973	1.689524304748091	
1FF:0F7	511	247	1	1231.659279873245	6.026019913603413	2.8526843068670322	
1FF:0DF	511	223	1	912.6862045780036	3.8858478622650816	1.5691955634178925	
0EF:0F7	239	247	1	952.9576078800766	4.661794660043644	2.348217505708536	
0FE:0FD	254	253	1	963.896355219872	4.880062847113361	2.544353554243665	
0FE:0FB	254	251	1	929.888919428633	4.658672779558222	2.368364237442076	
0FF:0BB	255	187	1	16.839378427661064	0.058270725714421386	7.820200980742073E-4	
2FF:4FF	767	1279	1	5189.425966465894	43.7424416104789	26.712691086888608	
8F7:0FF	2295	255	1	2788.317993471904	14.260339112713677	3.5306513812695313	
077:0FF	119	255	1	2121.6034020532643	10.820854440533349	5.43683920010235	
4FF:0DF	1279	223	1	1130.0566411230434	4.812802113695374	1.6923348799371971	
8BF:0FF	2239	255	1	4731.246342993956	24.256011934490004	5.605958565556505	
07F:0DF	127	223	1	1366.5922771159846	5.813585400858525	2.406472093170292	
0DF:0FD	223	253	1	1045.899936741775	5.294058043530697	2.6218031691250534	
8FF:0EF	2303	239	1	962.9206113415307	4.491300511344091	0.44751407043765007	
0BF:0DF	191	223	1	928.8665430875083	3.953121926201458	1.7361170866700568	
0F7:3FF	247	1023	1	1114.0941704291308	6.395209764998198	3.3273466941768985	
0DF:0F7	223	247	1	1039.9824917807866	5.086223494956576	2.5936033719266876	
0FE:0DF	254	223	1	617.505168493247	2.629335098516497	1.046479496988209	
0FF:0F9	255	249	1	804.8777003073961	3.9884910669763536	1.7809682208783986	
0FF:077	255	119	1	223.73877461281174	0.7845845282614804	0.13812495546782502	
0FF:8FE	255	2302	1	778.3493842206999	3.7741755794076015	1.6724398807932788	
07F:0FB	127	251	1	1921.5129410131474	9.598101830185971	4.729042536998085	
0FF:CFF	255	3327	1	1715.7307488124686	13.53499143846754	8.123080213664803	
8FF:0DF	2303	223	1	955.8867303353536	4.070227361250547	0.44281432789699204	
0BF:0FE	191	254	1	1294.492908926074	6.584410056241604	3.36011624761252	
07F:0EF	127	239	1	1565.3390882105687	7.289954673221668	3.148521980872662	
