BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
1FE:0FF	510	255	1	757.3271507607471	3.176115131316406	0.8469737687663221	
0EF:1FF	239	511	1	370.47258247742565	1.3799198197978524	0.29600598497187475	
0FF:0FC	255	252	1	470.95179574611115	1.9409906557037973	0.5083468257664822	
0EF:8FF	239	2303	1	606.9369744214924	2.5541525027744534	0.7951604963348375	
0FF:0D7	255	215	1	193.15505579297573	0.6262149187412618	0.08573284611145454	
0DF:2FF	223	767	1	982.2167049697401	4.864740314974605	1.9084803552740361	
0B7:0FF	183	255	1	712.4994761584913	2.98726423589072	0.810098454092055	
1FD:0FF	509	255	1	760.6642835174176	3.190100519301594	0.8506717570527338	
0DF:8FF	223	2303	1	660.1024587361833	2.778286480620871	0.8641582622135395	
0FD:1FF	253	511	1	350.741826514339	1.306446926488354	0.2805048980444792	
07E:0FF	126	255	1	1096.0765584010658	4.59146828833252	1.2466937264380906	
CFF:0FF	3327	255	1	1361.5684719088617	5.717149797245514	1.7061744871567952	
07F:4FF	127	1279	1	2392.4087887539217	13.486815196313616	6.026752555180277	
0FE:0F7	254	247	1	427.5993146061939	1.7090139492453533	0.4178255907014561	
0FF:0E7	255	231	1	297.32164308468276	1.0751104491349373	0.20293102090154336	
17F:0FF	383	255	1	1493.239701554778	6.2603513289708355	1.6512407896118264	
07F:0FD	127	253	1	1049.6492090377976	4.346060836026217	1.1512906733524646	
4FF:0EF	1279	239	1	512.0901361881197	1.9533445453650844	0.4521259938040759	
0BF:0FD	191	253	1	659.9651751641593	2.7348247386370517	0.723413327732478	
09F:0FF	159	255	1	826.6446962907585	3.4650066098201866	0.9361087263720742	
0DF:0FE	223	254	1	565.4924435973155	2.3579812123834847	0.6314854047896699	
0FE:4FF	254	1279	1	1095.6532380544454	6.172335843654387	2.7464162203401843	
1FB:0FF	507	255	1	766.6287468510916	3.2151003493901635	0.8570348108009711	
03F:0FF	63	255	1	2412.749015889494	10.074253646018848	2.672941264450841	
4FF:0F7	1279	247	1	605.013743875961	2.41927483390064	0.6309439483803302	
8FF:8FF	2303	2303	1	2188.7210602787354	9.044749605722021	2.82868211303333	
8FF:0F7	2303	247	1	1659.2709434500773	6.628938904221317	1.7138937981974964	
0FF:0F3	255	243	1	394.25994111885234	1.539623269402914	0.35651687401818916	
0FB:07F	251	127	1	603.4232225438833	2.7032180234445446	0.8233013637619867	
0FE:8FF	254	2303	1	571.8855774148808	2.4066671729969387	0.7493868314423948	
1FF:0F7	511	247	1	643.229931243902	2.5705383011468426	0.613839313846157	
1FF:0DF	511	223	1	354.9910995525265	1.2114141883635359	0.18733697476032396	
0EF:0F7	239	247	1	452.9826124396507	1.8103954683540633	0.44167873919101786	
0FE:0FD	254	253	1	481.2955503193536	1.9951568486664608	0.5290901537691783	
0FE:0FB	254	251	1	464.7888351872772	1.9060440095308562	0.4934965849850111	
0FF:0BB	255	187	1	11.816324271669128	0.03317899431379081	3.212043021098091E-4	
2FF:4FF	767	1279	1	2579.9381184859376	14.545774617177095	6.819038036816555	
8F7:0FF	2295	255	1	2003.2014158418108	8.397569464887688	2.412541707913479	
077:0FF	119	255	1	1154.7113199779642	4.836559339793566	1.312456508471454	
4FF:0DF	1279	223	1	350.69404819595303	1.197030231983442	0.21216300849500322	
8BF:0FF	2239	255	1	2872.8771002031935	12.063054281118918	3.600980619913283	
07F:0DF	127	223	1	517.4126299723692	1.765458783891923	0.2813288518087018	
0DF:0FD	223	253	1	554.1079389937815	2.296655505249302	0.6063790512491856	
8FF:0EF	2303	239	1	1285.665074701412	4.901200899374417	1.0300529440052386	
0BF:0DF	191	223	1	327.9946786538497	1.1192629448764038	0.1792505555859879	
0F7:3FF	247	1023	1	840.6873949585427	4.129670661963131	1.5755974151639336	
0DF:0F7	223	247	1	492.5939470612281	1.968560868515628	0.47950221510724406	
0FE:0DF	254	223	1	236.9280437966197	0.8085567055915016	0.1285021584294584	
0FF:0F9	255	249	1	442.63849206844446	1.7936831245268416	0.44916930780821707	
0FF:077	255	119	1	99.15446488187273	0.3025970441194209	0.022609452484613126	
0FF:8FE	255	2302	1	568.6356766475003	2.3906064237999454	0.7433977582465197	
07F:0FB	127	251	1	1013.4828405512114	4.1517117275932325	1.0738184570452134	
0FF:CFF	255	3327	1	1191.6679323337955	6.892073551321636	3.265314944870588	
8FF:0DF	2303	223	1	820.4433432649134	2.8004582560619844	0.42100037810817664	
0BF:0FE	191	254	1	672.320627193463	2.802808696733747	0.7506567037431799	
07F:0EF	127	239	1	785.1303200983979	2.992146746611451	0.6461022210058087	
0FB:8FF	251	2303	1	578.479947044372	2.4344151680010424	0.7581691508207689	
0FF:6FF	255	1791	1	1716.4876100349081	12.165304353103965	6.761858730446117	
4FF:0FE	1279	254	1	687.1436991190977	2.867452508357265	0.8136687825791288	
0EF:0FE	239	254	1	519.7733294279353	2.167562020367121	0.581167133916529	
4FF:8FF	1279	2303	1	788.968266768137	3.3208399789578182	1.0743465949821875	
0FD:0FB	253	251	1	466.6003844115784	1.9134667489724648	0.4953318818914394	
0BF:8FF	191	2303	1	784.0351915466833	3.299902074384098	1.026076625970314	
0FF:2DF	255	735	1	603.5980658196668	2.6707620649361035	0.8368169426479768	
0EB:0FF	235	255	1	537.2513150398213	2.253352382114647	0.6112450558975503	
07F:0F7	127	247	1	922.4053069266514	3.683540332475853	0.8903862082274104	
0FF:4BF	255	1215	1	872.9047273422035	4.442571374659966	1.7506627056602255	
0FF:0DE	255	222	1	228.82298516523272	0.7763902488772794	0.12027194057594226	
0ED:0FF	237	255	1	533.5495127136719	2.237839949477807	0.6074372832115676	
0EF:4FF	239	1279	1	1162.3367794107673	6.547725182066542	2.9116218057720524	
0FE:0BF	254	191	1	76.33105536410254	0.22092610244578642	0.013355630240723568	
0D9:0FF	217	255	1	577.5221205779355	2.4220308662600445	0.6421218112243028	
0FF:1DB	255	475	1	178.8013015464916	0.5634294405132435	0.07351998854211285	
0E7:0FF	231	255	1	546.6819548742608	2.2928659895641053	0.6221201283861318	
17F:1FF	383	511	1	1030.9038078277076	3.8276594010646985	0.7782786486403366	
27F:0FF	639	255	1	4325.957126439165	18.168881948114336	6.480389104748267	
0EF:0EF	239	239	1	380.7119177058193	1.4515347099745435	0.31207139096337144	
07F:8FF	127	2303	1	1245.1640937551226	5.2407491416790855	1.63326909180029	
0BF:4FF	191	1279	1	1503.761029497353	8.469000232197214	3.7647157439970553	
07D:0FF	125	255	1	1105.4787001699426	4.630759061577401	1.2576043737085896	
2FF:8FF	767	2303	1	1364.678515687152	5.744268349942724	1.9086456099278133	
8FF:07F	2303	127	1	2285.9777145667554	10.247685936562362	3.267353314276153	
0FE:0FE	254	254	1	488.76009185023315	2.0383293926896164	0.5455699822729063	
4FF:0FB	1279	251	1	647.3247501844561	2.6560806793580936	0.7221644343488786	
0FB:0FB	251	251	1	468.43949723115645	1.9209505429929798	0.49559297524650664	
0FD:8FF	253	2303	1	572.994132783485	2.4113256553288407	0.7492455522873368	
0FB:4FF	251	1279	1	1107.994150155086	6.241812237493403	2.777099470464316	
05F:4FF	95	1279	1	3227.2085375263846	18.19275865388117	8.11111089927816	
0FB:2FF	251	767	1	851.4825600918704	4.217751390462505	1.6397068180632353	
0DF:0EF	223	239	1	414.7719704393828	1.5814396153525363	0.3402033117231487	
0FF:07E	255	126	1	524.9571559685149	2.2606676872906535	0.6324516009917491	
8FD:0FF	2301	255	1	1934.0039588038487	8.107742403745242	2.3139637770603234	
0F9:0FF	249	255	1	507.7056441142831	2.1295469786036456	0.5776522727837127	
8FB:0FF	2299	255	1	1910.9292247541496	8.011329476178004	2.2493045202884003	
0FF:47F	255	1151	1	1032.050021513019	5.653179328343734	2.448853148192184	
1BF:0FF	447	255	1	1036.8018971760991	4.347164358772908	1.1493294762306645	
0FB:0FE	251	254	1	493.7698421035849	2.0592186260192586	0.5505645883983252	
2FB:1FF	763	511	1	867.9142710399145	3.2322073967893474	0.7568562458418135	
0DF:07F	223	127	1	698.0838520857493	3.127526858415015	0.9643455682451685	
07F:0BF	127	191	1	66.47774954160667	0.19239124054825255	0.004655313447205663	
0BF:0EF	191	239	1	481.9612117926124	1.8374500028231313	0.3864457238772525	
0BD:1FF	189	511	1	464.4610585942018	1.7298320700622842	0.3559025980536156	
0FF:4FD	255	1277	1	1087.8093234002924	6.117051573586506	2.716450359929397	
2FF:3FF	767	1023	1	1941.4827617287442	9.455614626534402	3.7743580975691	
0FF:87F	255	2175	1	375.73955494546874	1.3978239059253448	0.32475159031015854	
0EF:1FB	239	507	1	336.5569128610245	1.2265841887562077	0.2443294009243171	
0AF:0FF	175	255	1	713.5990761257951	2.9918710158503883	0.7699780816376194	
07E:1FF	126	511	1	748.1298628774682	2.7856699052036196	0.5841318357587449	
0FD:0EF	253	239	1	348.3782270473701	1.3284005269488064	0.27639352022536234	
1FF:3FF	511	1023	1	1244.418051365288	6.100747333402279	2.289705449963203	
0FD:0F7	253	247	1	398.8115101187773	1.5939956998034024	0.3620091469282282	
87F:1FF	2175	511	1	1655.9995430736685	6.169298031444009	1.1640466337241422	
1FD:1FF	509	511	1	472.4063229761035	1.7582234151419482	0.3277912539386914	
4DF:8FF	1247	2303	1	804.8303364905408	3.387413337215817	1.0502382075787338	
2FF:0FB	767	251	1	1036.1328978958977	4.246729361787488	1.0939259285082736	
0BF:0FB	191	251	1	630.9820842343285	2.5867576555232428	0.6614406976237271	
8FE:1FF	2302	511	1	1232.42649317937	4.591609466916902	0.9471391150160766	
2FF:0EF	767	239	1	812.3478490627216	3.0964693229659725	0.6734087548158775	
0DF:1FB	223	507	1	298.67162003683137	1.0884308596552719	0.17667757556548422	
1FF:8FF	511	2303	1	856.8921767729835	3.6064296019965583	1.0932587391573216	
3FF:0FF	1023	255	1	1051.1744002738735	4.408486684614228	1.1440490128818803	
06F:0EF	111	239	1	745.1377596454907	2.8392542839688586	0.5104400334401259	
0F7:0BF	247	191	1	3.481216789604319	0.010074298450616786	2.7064173907368734E-5	
05F:0FF	95	255	1	1431.397047588992	5.992050982486538	1.5783339262407228	
17F:0FE	383	254	1	1362.5015309297437	5.680194454429323	1.3752750833987413	
0FF:0FA	255	250	1	388.8705399560849	1.5855352310906388	0.34669507878301925	
2FF:5FF	767	1535	1	3684.401338921715	25.076828330912374	13.906130332284967	
1DF:0FF	479	255	1	854.7454188867204	3.5844179513673047	0.9370336418580554	
07F:5FF	127	1535	1	3460.6645558619402	23.550969983872957	12.60938258597378	
0FE:1FB	254	507	1	297.7407412121253	1.0851113967188535	0.20298359472462552	
0FF:1DD	255	477	1	174.62390807783524	0.5570710539679878	0.07011829368857532	
2EF:1FF	751	511	1	755.8862555732862	2.815016337067749	0.5435595971292605	
8DF:0FF	2271	255	1	1908.2515475131245	8.009377334047263	1.6105458507033872	
0DB:4FF	219	1279	1	1286.0649851861722	7.244070733450663	3.2185915787412425	
0BE:0FF	190	255	1	668.1491216145338	2.8015655297588506	0.7379963800016935	
1FF:4FB	511	1275	1	1651.86964481237	9.255803220592307	4.061047811100741	
0FD:2FF	253	767	1	846.0547347146784	4.190887287411687	1.6306212248667193	
4F7:1FF	1271	511	1	352.5312680983168	1.3131923088291608	0.21126331561656994	
4FE:0FF	1278	255	1	683.1606852411866	2.8673249954321696	0.8027715359877629	
0F5:0FF	245	255	1	482.53195909511925	2.0240265781241438	0.514055255547913	
0FE:07F	254	127	1	397.98327695008004	1.7826817112829823	0.3621023697936535	
07F:0F6	127	246	1	816.0945945322769	3.240462323403556	0.6974117854428595	
4FF:1FB	1279	507	1	430.5232405458244	1.5694261716883373	0.3198679623605555	
0F7:1BF	247	447	1	8.418160179057725	0.021301849000730597	1.5837692768474684E-4	
2DD:0FF	733	255	1	991.4490224693031	4.157323581088708	0.8448866579666396	
9FF:0FF	2559	255	1	1503.8033407423288	6.311183166804029	1.1183742561334107	
09F:2FF	159	767	1	781.5481812912992	3.869431377720987	0.8388382669345609	
0BB:0FF	187	255	1	690.3616856949204	2.894573914090745	0.7760169450149192	
1F7:0FF	503	255	1	737.2991172648591	3.0922380134904404	0.7795990192656423	
0FF:8FD	255	2301	1	540.0746358334087	2.2684402938524846	0.6705291519895228	
4FF:5FF	1279	1535	1	2127.637646360152	14.35130558898103	7.6801968651050725	
1FF:5FF	511	1535	1	2431.0006133401776	16.466858206310793	8.71819033358544	
2F7:1FF	759	511	1	220.9455207257463	0.822690914870932	0.048212079039669155	
07B:0FF	123	255	1	1083.7799887327628	4.540254340065577	1.1915778329578937	
CFF:1FF	3327	511	1	809.3599720153894	3.0153337590392963	0.6028338092462531	
4FF:0FD	1279	253	1	457.1606829874975	1.8958860388469028	0.36004267254801936	
2DF:1FF	735	511	1	784.9392945584227	2.9231526854844763	0.5363395217239668	
8DF:4FF	2271	1279	1	5892.344295399217	33.220060987021924	15.365929825791946	
1FF:1FD	511	509	1	405.29503551681665	1.494078989277615	0.24344007086354538	
0BF:9FF	191	2559	1	544.2157924800883	2.1969003910016167	0.4941426501453946	
0F3:1FF	243	511	1	336.4226019027266	1.253072840949776	0.24864453250841867	
0FD:0DF	253	223	1	93.02107475863099	0.317406910929685	0.019732085969388156	
0FA:1FF	250	511	1	321.3127066724482	1.196793047815684	0.2329075664036359	
0FF:4F7	255	1271	1	1085.0458370970346	6.094345030627686	2.7028487867882514	
2FE:1FF	766	511	1	563.5763640809251	2.098820286132069	0.32349018542275976	
0EF:1DF	239	479	1	161.50891046945637	0.5199741081201529	0.056310900258949644	
0FF:3FD	255	1021	1	794.4151137966157	3.882043487068993	1.449113554580814	
47F:0FF	1151	255	1	687.0658878008845	2.883863243820799	0.6007513471629483	
4FD:0FF	1277	255	1	585.3572266425007	2.456646738196397	0.5881714931823706	
8FF:2FF	2303	767	1	2888.0821033440184	14.315081145141534	5.214184118593015	
0FC:1FF	252	511	1	328.4067988048253	1.2232282835646497	0.2450311126362588	
0FF:1ED	255	493	1	110.0677028380925	0.36747628148465816	0.027845119047896834	
2FF:2FF	767	767	1	1068.7444705026487	5.2741061171695005	1.1486732019827968	
1DF:1FF	479	511	1	212.9589445566788	0.7928784579445259	0.05823317403094172	
CEF:0FF	3311	255	1	1073.6548187824237	4.506961883711699	1.045328337675035	
07F:2FF	127	767	1	1783.6152317144972	8.826286778618945	3.3350047150194913	
87F:0FE	2175	254	1	1807.7591869624266	7.5433484636258346	1.386110737422351	
4FB:0FF	1275	255	1	638.8236008656153	2.6811516383238194	0.6980854724760046	
07F:0FC	127	252	1	487.05955053404654	2.0070572161214653	0.24865860178280375	
079:0FF	121	255	1	918.6104658442381	3.8500537781513815	0.843961617039756	
0DF:0FC	223	252	1	437.85863140339416	1.804592225724447	0.3787960183499464	
8FF:1FD	2303	509	1	807.8159706371794	2.9797539430191913	0.4079095933270857	
05F:0FE	95	254	1	1175.4835512596399	4.896229146194542	1.0663187118748236	
0BF:0EE	191	238	1	117.86652079702193	0.4466426154460722	0.023139864551729353	
1F7:1FF	503	511	1	201.05940043951566	0.7485947020476089	0.05803812903608232	
06F:8FF	111	2303	1	885.1429089484535	3.7236317994777077	0.7242302130201851	
0DF:3FF	223	1023	1	931.0482485004594	4.573132159622877	1.715758503240644	
0FF:4FB	255	1275	1	1078.0069509966977	6.036556303678873	2.667812217413128	
07F:1FE	127	510	1	161.25501169862406	0.5971359733286291	0.027341194245783473	
8FF:8F7	2303	2295	1	748.5962393598304	3.1139371334703876	0.34325784183623653	
0FF:9DF	255	2527	1	200.99972804783235	0.801588200726761	0.09280812576391953	
27F:1FF	639	511	1	185.03110605614827	0.6888802248497851	0.011832993706937966	
4FB:1FF	1275	511	1	374.46997486203503	1.3949732777171326	0.24016008001497655	
0FF:7FF	255	2047	1	2150.087663283874	17.427919373634406	10.607304272290124	
07F:1FB	127	507	1	36.96545190766713	0.1346588659074028	0.0014372267816379926	
07F:1F7	127	503	1	354.87431676214834	1.2596633308316745	0.13243168509354886	
1FB:1FF	507	511	1	317.03960950319026	1.1803199054512328	0.1466142966935379	
2FF:CFF	767	3327	1	2750.23982814487	15.907382744695932	7.749444414283377	
CFF:0FE	3327	254	1	339.65212477271064	1.4166453440401496	0.10597899780646311	
0FF:1EB	255	491	1	20.149561371839308	0.0664723171539672	9.331193049710398E-4	
0FF:1FC	255	508	1	126.51326349049933	0.46399644778512567	0.03676287989853309	
1FE:0FD	510	253	1	357.3176441934026	1.4813232018816385	0.18874719606583573	
47F:4FF	1151	1279	1	2011.6222872178064	11.223482710483227	5.035161734428979	
2FB:8FF	763	2303	1	276.2403723166954	1.1614660661884295	0.07667773983757596	
2DF:4FF	735	1279	1	2992.661768794213	16.872171052838105	7.811294599684079	
2FF:9FF	767	2559	1	459.0315563862743	1.8522181558437547	0.2156224859757044	
0F6:1FF	246	511	1	198.81108354673464	0.7404023557211602	0.08783651694816023	
8FF:1FB	2303	507	1	78.02212994814761	0.2842245638291762	0.0038020516679450806	
6FF:1FF	1791	511	1	145.1700737711268	0.5405526047204237	0.03003790157422205	
0CF:8FF	207	2303	1	102.01569069476379	0.4288916533246946	0.019184086302596697	
0FF:8F3	255	2291	1	274.94639529280175	1.1423054112151785	0.1736240507240449	
0DB:0FE	219	254	1	202.5082846906093	0.8445920067109625	0.07973194624982666	
0F7:2FF	247	767	1	420.4606875790278	2.0818741495119264	0.39353974140384895	
077:0FB	119	251	1	173.74607299412543	0.7124295409883972	0.029885138140570693	
47F:1FF	1151	511	1	94.13027882336502	0.35047130470219906	0.011269713645056354	
0BF:1DF	191	479	1	49.70481443825602	0.15998828954329491	0.0041213897487457855	
5FF:1FF	1535	511	1	146.25321513360993	0.5445919459296561	0.03639241269279364	
0DF:17F	223	383	1	1.4027967889869564	0.0035173389126468488	3.905734446603841E-6	
0FF:8E7	255	2279	1	43.09441392713704	0.1674557221076288	0.004263934708274645	
13F:0FF	319	255	1	653.8915957731059	2.742895160634989	0.15950642675383161	
07E:0FB	126	251	1	81.68354887139934	0.3349200715925631	0.006964115484659785	
06F:0FF	111	255	1	117.11508074779981	0.49118784783546443	0.012649884933084672	
0DE:2FF	222	767	1	280.9784694954668	1.3908616372421294	0.1554073060750986	
9BF:0FF	2495	255	1	87.45874412888959	0.36679097118609366	0.003546113352366536	
0BF:0F7	191	247	1	110.50029446186922	0.4415898860434826	0.02032902397180283	
0FF:2FD	255	765	1	331.1508128760707	1.6294147541403106	0.2514007677480322	
2FF:07F	767	127	1	132.0539496120661	0.5912085788321357	0.01781099729848225	
0FB:6FF	251	1791	1	1741.3405546726847	12.34128016852368	6.857773656128586	
1FB:07F	507	127	1	148.34950614528546	0.6642129043468596	0.032135243967827784	
03F:4FF	63	1279	1	5289.475529566413	29.8173592929838	13.11107889531081	
0EF:3FF	239	1023	1	410.3002769685446	2.0143698093837843	0.3624812814182762	
8BF:2FF	2239	767	1	1250.5347818553732	6.190625310667787	0.6803125866409975	
0FD:1F7	253	503	1	65.41816643656362	0.23218374414434279	0.009758533161217168	
09B:0FF	155	255	1	271.5869810476387	1.1391761559073725	0.0990387039536419	
1BF:0FE	447	254	1	295.5505307270419	1.2325784749981836	0.09358171887113798	
1FE:8FF	510	2303	1	87.44850122642622	0.36762717064495615	0.011316269762744339	
1DE:0FF	478	255	1	136.10897372373705	0.5708837424307303	0.02370116322905792	
0FF:2DD	255	733	1	75.40764734420937	0.33149746153663545	0.01304249208848422	
0DF:4FD	223	1277	1	1242.5868285157235	6.98650516764992	3.055254215265721	
0EF:0FC	239	252	1	58.75181014581156	0.2421131638256407	0.007435078599295404	
16F:0FF	367	255	1	86.62977340287176	0.36331914968734763	0.0049801962204243004	
87F:0FF	2175	255	1	164.48465862419957	0.6898479935520567	0.011458906283254331	
0EF:9FF	239	2559	1	148.8938048064497	0.600705845741932	0.0477986116566956	
0EB:07F	235	127	1	120.74583175097722	0.5406419443278122	0.030907379696213752	
0BE:0F7	190	247	1	76.5760804321483	0.30600741351637967	0.009720227005822011	
07F:8DF	127	2271	1	28.846509366833523	0.11215162093777271	8.748964263849106E-4	
07A:0FF	122	255	1	118.50360749829026	0.49701597961277644	0.01422862126477449	
0FF:0BE	255	190	1	2.3462251905449905	0.006738420171471862	1.2661997785744972E-5	
2BF:0FF	703	255	1	538.6578277982878	2.2593442173462956	0.2099736345405737	
4FF:1DF	1279	479	1	2.792926973239359	0.008989115735207893	1.345322182937546E-5	
09F:0EF	159	239	1	22.726265241071918	0.08663240455326839	7.106608752112727E-4	
17F:1EF	383	495	1	7.596410945420631	0.025587976838572543	4.2932410007988764E-5	
07F:8FB	127	2299	1	154.6823696326709	0.6479368475659967	0.025148093976363313	
06F:0F7	111	247	1	95.77526878849179	0.3827159149512759	0.008465006932362976	
0D7:8FF	215	2303	1	208.99716776067706	0.8788460184497955	0.08360998103904597	
CFF:2FF	3327	767	1	871.9317914130437	4.317499055008212	0.6980106532876166	
07F:1DF	127	479	1	13.684244346941174	0.044043548739792736	1.9713610942607008E-4	
0FF:3F7	255	1015	1	268.7558941789143	1.2973777956549046	0.16562446508943612	
03F:0FB	63	251	1	70.80067230416665	0.290285139651863	0.002343513680393538	
076:0FF	118	255	1	138.33279402944643	0.580186097225769	0.018814925700568214	
03F:0EF	63	239	1	44.16071169789575	0.16833861672697298	9.125136713482326E-4	
2EF:5FF	751	1535	1	3967.0627638467076	27.000861838151824	14.99946824227198	
07B:1FF	123	511	1	43.56766721238198	0.1622011807086228	0.0019388815034886585	
87E:1FF	2174	511	1	27.656377955271942	0.10296074089012346	3.2407873625961295E-4	
03F:0F7	63	247	1	70.03849857975302	0.2798597024971939	0.0022939602334947707	
0DD:2FF	221	767	1	392.35768867131185	1.942479740811953	0.30168982532944394	
07F:CFF	127	3327	1	2537.5684833029545	14.675165441114121	6.780383535462733	
0FA:1FB	250	507	1	41.841447950328586	0.1524293641935772	0.0039489795413058335	
1DF:0F7	479	247	1	217.70629311291313	0.8700638428022547	0.06091264339320438	
4BB:0FF	1211	255	1	175.96299455956367	0.7381214977350417	0.04651076275318223	
6FF:8FF	1791	2303	1	87.46242315402337	0.3676839078178293	0.010891037378965759	
0AF:0FB	175	251	1	47.606230023503116	0.19519444769775698	0.0034371781427852935	
0DF:87F	223	2175	1	24.910265996057536	0.09259578037288319	0.0012287399165880394	
0FB:5FF	251	1535	1	1604.0673013155529	10.905310972620905	5.818156373720837	
0EC:0FF	236	255	1	90.21045142784885	0.3783776282349056	0.017322893055393068	
0FF:2EF	255	751	1	167.23422488793773	0.7859671186189414	0.06412212847795916	
07A:1FF	122	511	1	48.89714616237163	0.1820435183447605	0.0024261779439046956	
0DF:8F7	223	2295	1	97.64271560014538	0.40692399647325506	0.01886759660302716	
03F:0FD	63	253	1	113.72736238937637	0.4713617538350863	0.0060441999072370035	
03F:0FE	63	254	1	115.07251755296157	0.47982332481848605	0.006187492147091593	
0FD:8F7	253	2295	1	109.89621032044704	0.4580140869338935	0.027514587163555596	
2FF:0BF	767	191	1	1.3721487162926842	0.003970838179523481	1.9292724747618017E-6	
