BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0BF:1FF	191	511	1	409.84028798008285	1.457407541093922	0.2687929535140166	
0FF:1FB	255	507	1	270.58112426523365	0.9416326011057741	0.1622739511147127	
0FF:0FD	255	253	1	401.64503961030243	1.5108237611849495	0.3568681931934702	
2FF:1FF	767	511	1	669.3706654073926	2.3802886556264835	0.46855571080715847	
0FF:3FF	255	1023	1	647.9669873431245	2.8195507865416256	0.9303275820989294	
07F:1FF	127	511	1	645.4067802585549	2.2946845237299383	0.426968399470879	
2FF:0FF	767	255	1	922.8485166900774	3.5124011827964225	0.8879651895269385	
0FF:5FF	255	1535	1	1591.874319953823	10.466089188555642	5.60928118850248	
0FF:2FF	255	767	1	625.3340010764085	2.639240689622539	0.8663203597963176	
0F7:1FF	247	511	1	306.1102112613859	1.0886275716671834	0.20152825921772663	
07F:0FE	127	254	1	890.1554867775416	3.365760570224959	0.8087077002499931	
0FF:1F7	255	503	1	240.4448334157268	0.8153285920000959	0.12816192447495733	
4FF:1FF	1279	511	1	409.44677001425043	1.4564997779652573	0.29156641613839884	
0FF:1FD	255	509	1	285.1619855146263	1.0042521199018422	0.18021934644362844	
0FF:1DF	255	479	1	150.85891965504237	0.4653285431209028	0.05048122465468103	
0DF:4FF	223	1279	1	1258.025474575708	6.815872602461182	3.007212787870217	
1FF:1FF	511	511	1	451.93414379317284	1.6060666966711448	0.29397615879923367	
0DF:1FF	223	511	1	343.97825916477285	1.2232587684711258	0.22501384416737727	
8FF:1FF	2303	511	1	1107.746605654988	3.940553447091121	0.7986074432287346	
0FF:1EF	255	495	1	186.7944476090631	0.6015444545971371	0.07737390949862952	
2DF:0FF	735	255	1	1082.2650815853528	4.1186836379617064	1.0448209342009798	
1FF:0FB	511	251	1	588.8407959918749	2.190314819045328	0.500001083852958	
0FE:1FF	254	511	1	298.1957453490871	1.0604866760492313	0.196408184884425	
0FF:17F	255	383	1	34.31847258903926	0.08289779303355628	0.0026156220944708085	
0DE:0FF	222	255	1	488.436261582987	1.859525161593165	0.45096718427382987	
0FF:9FF	255	2559	1	438.67713272004755	1.7870017543639098	0.42674223083195534	
0DD:0FF	221	255	1	490.7401666037169	1.868288326879067	0.45308092614004886	
0FB:1FF	251	511	1	301.5693768564368	1.0724820305067464	0.1985820629078788	
1FE:0FF	510	255	1	642.7587433832516	2.4470736753258415	0.5933031459627602	
0EF:1FF	239	511	1	316.52814065756365	1.1256684177913956	0.20816310724447384	
0FF:0FC	255	252	1	392.9307871972726	1.4690552418741225	0.341578349354075	
0EF:8FF	239	2303	1	526.4693531248223	2.1983508279997386	0.5760749229789982	
0FF:0D7	255	215	1	128.91418449964698	0.3792683824593921	0.03685721186883014	
0DF:2FF	223	767	1	726.0236770609996	3.0639195236138836	1.0020277785853597	
0B7:0FF	183	255	1	601.5503415866815	2.2896599991244453	0.5546290894293568	
1FD:0FF	509	255	1	645.5938681807173	2.457861036407679	0.595844716522837	
0DF:8FF	223	2303	1	573.68424563152	2.395761101506372	0.6264454807677694	
0FD:1FF	253	511	1	299.38135293674037	1.0647021356271933	0.19715381586097122	
07E:0FF	126	255	1	914.5576813736088	3.478827503527007	0.8481393006690072	
CFF:0FF	3327	255	1	1063.4743279854738	4.0526572827601655	1.082891558875963	
07F:4FF	127	1279	1	2336.6858613175873	12.670348252823795	5.609247580515668	
0FE:0F7	254	247	1	350.73441584487335	1.2706287867925594	0.27136699684351223	
0FF:0E7	255	231	1	225.47096702110682	0.7372776572454908	0.11264278503691882	
17F:0FF	383	255	1	1272.4803639704828	4.843258610556981	1.1779108976877426	
07F:0FD	127	253	1	869.3342132690144	3.2671990512358446	0.7715062324780084	
4FF:0EF	1279	239	1	393.8107150271751	1.360102484880956	0.26958104960645946	
0BF:0FD	191	253	1	554.1555058672001	2.083905690280837	0.4901821913966903	
09F:0FF	159	255	1	702.162198974902	2.6720698640667813	0.6444508450921325	
0DF:0FE	223	254	1	476.30650280160035	1.8024134319203615	0.4304987859360951	
0FE:4FF	254	1279	1	1085.6231459707685	5.882568828040234	2.601324493701303	
1FB:0FF	507	255	1	650.8184021941149	2.477742249675016	0.6005784750947621	
03F:0FF	63	255	1	2045.8740151598497	7.761797203242424	1.8655445073795163	
4FF:0F7	1279	247	1	476.99437835811085	1.728702669702365	0.3954067573361876	
8FF:8FF	2303	2303	1	1797.8117681200217	7.415444430289453	2.009802721832006	
8FF:0F7	2303	247	1	1287.1665144628707	4.662175212242431	1.0747003658904184	
0FF:0F3	255	243	1	317.76225044334467	1.1239898013004264	0.22354365999067283	
0FB:07F	251	127	1	561.235141723761	2.3515182804745387	0.6870998925121532	
0FE:8FF	254	2303	1	495.7350124403292	2.070030404984163	0.5429896423869952	
1FF:0F7	511	247	1	532.4037526722243	1.928607578087679	0.40890752138653585	
1FF:0DF	511	223	1	257.7038464130947	0.7988056157830113	0.09598263946581906	
0EF:0F7	239	247	1	372.10619713170786	1.3480129674376198	0.2872924053893846	
0FE:0FD	254	253	1	402.95192694731605	1.5157370882080734	0.35801160443816277	
0FE:0FB	254	251	1	387.11060155453725	1.4400887490674668	0.3304650375734277	
0FF:0BB	255	187	1	7.623727412684794	0.019440602196071455	1.290285623843705E-4	
2FF:4FF	767	1279	1	2305.49258641993	12.501378957136534	5.566226613487596	
8F7:0FF	2295	255	1	1586.4075042018128	6.0386802231698375	1.5843923993312292	
077:0FF	119	255	1	964.0931651698276	3.6669361550965607	0.8936656438336561	
4FF:0DF	1279	223	1	242.1490323336233	0.7506992133830548	0.10197259794530948	
8BF:0FF	2239	255	1	2196.5626615632696	8.370742375598319	2.2748098546181503	
07F:0DF	127	223	1	371.00806060389573	1.1499364007831723	0.14123201793940335	
0DF:0FD	223	253	1	465.90144799782615	1.7523154666836238	0.4119368459028732	
8FF:0EF	2303	239	1	1026.6851480161627	3.544477377812153	0.6842757413691652	
0BF:0DF	191	223	1	235.87798244591093	0.7311404632692587	0.08907898987659192	
0F7:3FF	247	1023	1	668.2677019904121	2.907856912894011	0.9603373888951102	
0DF:0F7	223	247	1	405.32301132977136	1.4682603590753402	0.31195885791335826	
0FE:0DF	254	223	1	170.82348543859771	0.529514652064371	0.06447669460470616	
0FF:0F9	255	249	1	368.2142961286212	1.3530183631556414	0.30002555966617117	
0FF:077	255	119	1	69.86022209524977	0.19425818200006767	0.01083043858446358	
0FF:8FE	255	2302	1	492.5399996471135	2.054794279221899	0.5377830805254439	
07F:0FB	127	251	1	836.7437525484115	3.1102963522971563	0.7150434524050541	
0FF:CFF	255	3327	1	1154.542110034086	6.677738675854605	2.9552073762769058	
8FF:0DF	2303	223	1	598.8230438224615	1.8564833012370732	0.23343118130423404	
0BF:0FE	191	254	1	566.2044455442056	2.142228474599882	0.5116659868083487	
07F:0EF	127	239	1	622.1132507328201	2.1472163181866057	0.39619688535566394	
0FB:8FF	251	2303	1	501.36452812066676	2.093534686017305	0.549049587478317	
0FF:6FF	255	1791	1	1597.754608308256	10.572538184528616	5.651984130386406	
4FF:0FE	1279	254	1	556.7080710790966	2.1080038205169984	0.5384903407996651	
0EF:0FE	239	254	1	437.19799183164054	1.6545584058747225	0.3963538230499937	
4FF:8FF	1279	2303	1	665.3643088667764	2.7788052939709034	0.7696798027837618	
0FD:0FB	253	251	1	388.6699264141702	1.4458858025505936	0.33175181955852323	
0BF:8FF	191	2303	1	681.7988256248741	2.8472590807162406	0.74474314579902	
0FF:2DF	255	735	1	440.2745579287687	1.6477263251290528	0.42978089069834696	
0EB:0FF	235	255	1	453.5268019604719	1.7267566892114274	0.41981772113591553	
07F:0F7	127	247	1	755.6488108574255	2.7358588196071216	0.5836883585986701	
0FF:4BF	255	1215	1	860.9874320636833	4.228649883634401	1.6429955451021594	
0FF:0DE	255	222	1	164.27130672768547	0.5061205991200901	0.05982519905907106	
0ED:0FF	237	255	1	450.17771851206385	1.7140141395642454	0.41675175940393566	
0EF:4FF	239	1279	1	1153.4567737296209	6.249856356495294	2.7621506701286536	
0FE:0BF	254	191	1	46.84395704075322	0.1232397943789094	0.004854473094717669	
0D9:0FF	217	255	1	495.8718379386594	1.8878094187717984	0.45480537586125	
0FF:1DB	255	475	1	129.55295901440138	0.3912610748401011	0.03723310401819812	
0E7:0FF	231	255	1	461.2456591043405	1.7561216918450033	0.4268471478177306	
17F:1FF	383	511	1	894.4358982045561	3.17295257546313	0.5760611551997897	
27F:0FF	639	255	1	2631.3921553774135	10.027966734417285	2.767287835429426	
0EF:0EF	239	239	1	304.6680861371942	1.0518659127089314	0.19265345984635476	
07F:8FF	127	2303	1	1070.3630643466095	4.469973502190225	1.1768431189324469	
0BF:4FF	191	1279	1	1495.068771508246	8.098774271987123	3.5735230698590725	
07D:0FF	125	255	1	920.7428466254904	3.5023160298366456	0.8524748267911729	
2FF:8FF	767	2303	1	1077.2093253904968	4.498692017682857	1.2150628338464242	
8FF:07F	2303	127	1	2007.9084264447733	8.418406223500902	2.6235973344057455	
0FE:0FE	254	254	1	411.36376996890647	1.5568502619497773	0.37307593556318563	
4FF:0FB	1279	251	1	523.1955347858432	1.9472228579627746	0.4756507895403572	
0FB:0FB	251	251	1	391.12715521000223	1.4549912553211355	0.333467588635659	
0FD:8FF	253	2303	1	497.49085463839174	2.0773601858996926	0.5445808770281813	
0FB:4FF	251	1279	1	1098.087656197401	5.950062955258319	2.6309753127275424	
05F:4FF	95	1279	1	3160.235119239255	17.135878918760703	7.577180435956388	
0FB:2FF	251	767	1	633.6177817824716	2.6741827418787105	0.8763632371707969	
0DF:0EF	223	239	1	332.0462997324598	1.146409691924817	0.20950145459992034	
0FF:07E	255	126	1	483.5274028900033	1.9427015378868822	0.5177286343636798	
8FD:0FF	2301	255	1	1539.9169701719059	5.861772520175955	1.5297433009462928	
0F9:0FF	249	255	1	428.36388646071265	1.63102370221949	0.3968824496311821	
8FB:0FF	2299	255	1	1541.3605183850295	5.8673325987861205	1.5264695393219236	
0FF:47F	255	1151	1	1035.4939418417098	5.482208161313168	2.3782661919456234	
1BF:0FF	447	255	1	885.2629865634257	3.369663472973574	0.8143026343828496	
0FB:0FE	251	254	1	415.9387988789439	1.574161805976726	0.37706331621068423	
2FB:1FF	763	511	1	677.1854746324796	2.4080723467674776	0.47165495751139436	
0DF:07F	223	127	1	643.9981662349369	2.698464052988773	0.7882416537258338	
07F:0BF	127	191	1	45.17952310565965	0.11885506740464537	0.0020985397178082273	
0BF:0EF	191	239	1	391.1086294245443	1.3502310712789702	0.2445525786594131	
0BD:1FF	189	511	1	407.5505351330583	1.4492591908895933	0.26314700963089044	
0FF:4FD	255	1277	1	1078.0576660662691	5.8315145234532615	2.573734680728897	
2FF:3FF	767	1023	1	1396.6023602151931	6.046951441720701	2.010370970044089	
0FF:87F	255	2175	1	319.28181881257035	1.1948601131261596	0.2260902661446324	
0EF:1FB	239	507	1	285.9486227536909	0.9950993690762487	0.1699125977740231	
0AF:0FF	175	255	1	626.4440253369605	2.384282946149399	0.5688960120743431	
07E:1FF	126	511	1	643.5020314302434	2.2879131916727733	0.42182279741497275	
0FD:0EF	253	239	1	284.2130452814552	0.9813181496199175	0.17755716928308893	
1FF:3FF	511	1023	1	994.4035052587573	4.32083678414835	1.422528440005358	
0FD:0F7	253	247	1	343.28433529311707	1.2436445999828243	0.2588898417398974	
87F:1FF	2175	511	1	1491.916624969462	5.306955284248356	1.0206761049082942	
1FD:1FF	509	511	1	435.0951057212042	1.546288422146592	0.2702595237124744	
4DF:8FF	1247	2303	1	701.5832523562223	2.9300457247333975	0.8060094875435952	
2FF:0FB	767	251	1	831.5389572554348	3.092394864523627	0.7213150516616436	
0BF:0FB	191	251	1	530.7019621491006	1.9737546219739248	0.4496735270376711	
8FE:1FF	2302	511	1	1061.3249112560836	3.775298783792286	0.7312314666978162	
2FF:0EF	767	239	1	622.4127794078257	2.148639866803571	0.40465073894543907	
0DF:1FB	223	507	1	283.7103562870143	0.9872706651855254	0.1530993207863954	
1FF:8FF	511	2303	1	753.768793429595	3.1478054168050034	0.8215922756101167	
3FF:0FF	1023	255	1	885.7652347527758	3.372387583303779	0.8232165507757815	
06F:0EF	111	239	1	656.1338139891837	2.2640794634568278	0.38583020854649824	
0F7:0BF	247	191	1	2.575964818500476	0.006776401772250622	1.4294507471251325E-5	
05F:0FF	95	255	1	1218.6433689979801	4.632747085642677	1.1162574967601504	
17F:0FE	383	254	1	1219.6341802557429	4.614316661432466	1.08233612197882	
0FF:0FA	255	250	1	358.6215823358122	1.3259693767149556	0.2845879775716726	
2FF:5FF	767	1535	1	3375.0959478205946	22.213040937788218	11.928109596816853	
1DF:0FF	479	255	1	735.898034129078	2.8014687878607454	0.6747398156489705	
07F:5FF	127	1535	1	3434.256920581634	22.602264461653345	12.115517063984324	
0FE:1FB	254	507	1	261.7421190932283	0.9108631529535443	0.15134464329903644	
0FF:1DD	255	477	1	131.7008993934394	0.40258352747092807	0.03847506170837504	
2EF:1FF	751	511	1	663.689089587324	2.360055326022886	0.4299967886970387	
8DF:0FF	2271	255	1	1932.77715593435	7.364683126396522	1.786722105750677	
0DB:4FF	219	1279	1	1279.322792076676	6.931170805103791	3.057898533238162	
0BE:0FF	190	255	1	576.3696191877383	2.193913741076525	0.5278248618622475	
1FF:4FB	511	1275	1	1638.9756799394652	8.835147110401026	3.8849211509323087	
0FD:2FF	253	767	1	628.767606107606	2.653721107458559	0.8693626599124673	
4F7:1FF	1271	511	1	356.54267942439265	1.2681800007001687	0.21797017242742509	
4FE:0FF	1278	255	1	565.5390171663375	2.1544886191931147	0.5547657234989116	
0F5:0FF	245	255	1	427.08577492212737	1.626156839423909	0.3885359106756416	
0FE:07F	254	127	1	506.322328263007	2.1214012797209847	0.5656413562945724	
07F:0F6	127	246	1	711.5538833262526	2.5604192803256174	0.5177262406588515	
4FF:1FB	1279	507	1	362.8254552227061	1.2628922250198145	0.22894656527893703	
0F7:1BF	247	447	1	4.519167985508381	0.011058719897150382	4.401196774253909E-5	
2DD:0FF	733	255	1	980.0244431018133	3.7301653582307	0.8497456325791285	
9FF:0FF	2559	255	1	1657.948248703454	6.317141608187517	1.445895302637703	
09F:2FF	159	767	1	962.8499729081205	4.062284405799883	1.2151700298356398	
0BB:0FF	187	255	1	588.0349254864852	2.2382694899333124	0.5409566635088738	
1F7:0FF	503	255	1	651.565380450699	2.4805971824597033	0.591921538931339	
0FF:8FD	255	2301	1	486.2776397829881	2.026961913826883	0.5241880354219751	
4FF:5FF	1279	1535	1	2098.9878582212878	13.692667645493138	7.5377082510693905	
1FF:5FF	511	1535	1	2442.97391411677	16.000652729545166	8.553136337233948	
2F7:1FF	759	511	1	327.0843568038172	1.162987421994802	0.10822437006273941	
07B:0FF	123	255	1	927.1492925111667	3.5266741912138064	0.8519124990181935	
CFF:1FF	3327	511	1	717.2215433173757	2.551263261169266	0.4924587385266839	
4FF:0FD	1279	253	1	481.75958191896194	1.8129656578755933	0.40322906299805655	
2DF:1FF	735	511	1	709.1427399414127	2.5216421744751365	0.45006497507762444	
8DF:4FF	2271	1279	1	5350.102586871766	29.014747480828042	13.691044731338636	
1FF:1FD	511	509	1	393.01140847293044	1.3832604864714773	0.2224438234250673	
0BF:9FF	191	2559	1	564.2866861674651	2.298528976270759	0.5100575875159857	
0F3:1FF	243	511	1	299.8144684387038	1.0662253227171368	0.19040458607008645	
0FD:0DF	253	223	1	92.74165684013889	0.2874553247783439	0.01892875730388898	
0FA:1FF	250	511	1	290.82558141239406	1.034262398880487	0.1840672813921256	
0FF:4F7	255	1271	1	1075.987030642502	5.814217109889766	2.5640373075347496	
2FE:1FF	766	511	1	563.5423314784057	2.003934431351141	0.33085852851473435	
0EF:1DF	239	479	1	132.38403951734398	0.40832383993190313	0.036446643116417016	
0FF:3FD	255	1021	1	638.6708202728242	2.764525288859829	0.9038583367867947	
47F:0FF	1151	255	1	698.2566772586318	2.660618705992187	0.6378419847351438	
4FD:0FF	1277	255	1	542.05113679182	2.0649694446700106	0.50869098915613	
8FF:2FF	2303	767	1	2228.6649737216844	9.41137672730321	3.2329405744251667	
0FC:1FF	252	511	1	292.23091141688514	1.0392646052331713	0.1871758256051471	
0FF:1ED	255	493	1	110.20826402845374	0.3517134604453601	0.02693291032392455	
2FF:2FF	767	767	1	1232.5731465484012	5.174208611892794	1.5612348503230582	
1DF:1FF	479	511	1	300.03451402623944	1.0665310226889086	0.11212270978686895	
CEF:0FF	3311	255	1	1005.792180633807	3.832582020426183	0.9551796539859926	
07F:2FF	127	767	1	1347.8234972106532	5.684830986847062	1.8604489764104994	
87F:0FE	2175	254	1	1917.9972931752204	7.263843005988386	1.686804108797221	
4FB:0FF	1275	255	1	556.0273164153738	2.118237428283619	0.5334506497716414	
07F:0FC	127	252	1	643.2046446491394	2.4037771195072817	0.4229188225239349	
079:0FF	121	255	1	892.4035921828452	3.3948721022522377	0.7776760499685795	
0DF:0FC	223	252	1	425.3731607853421	1.5902279111793614	0.34345606187750044	
8FF:1FD	2303	509	1	849.9096739233087	2.9934263640290024	0.469983667378649	
05F:0FE	95	254	1	1131.276331543134	4.275797701710935	0.9626728769396379	
0BF:0EE	191	238	1	169.02164966989253	0.5798194609933803	0.045711355679333515	
1F7:1FF	503	511	1	279.59196754460675	0.9939130573602174	0.10897815140235727	
06F:8FF	111	2303	1	1081.083249587818	4.514175899753814	1.052427292211485	
0DF:3FF	223	1023	1	752.5722649069849	3.2744870140062514	1.0769041840727578	
0FF:4FB	255	1275	1	1068.235158167365	5.754698310843292	2.527140452355652	
07F:1FE	127	510	1	258.2942131002433	0.913339062227129	0.06843660535522701	
8FF:8F7	2303	2295	1	1260.1497447615352	5.187003663881914	1.0005874824715342	
0FF:9DF	255	2527	1	304.72060893870116	1.2268939389429514	0.20580789458479992	
27F:1FF	639	511	1	352.1083895944625	1.251820242685651	0.04948420438029523	
4FB:1FF	1275	511	1	365.02464499638455	1.2983739520512614	0.2300985705196443	
0FF:7FF	255	2047	1	2054.8994019646893	15.719075467180387	9.346604516642012	
07F:1FB	127	507	1	68.43515768322014	0.2380690275716336	0.004806376975036837	
07F:1F7	127	503	1	380.37249946819156	1.289600590423846	0.14844663466859048	
1FB:1FF	507	511	1	361.85829281892154	1.2862110344297593	0.18551768629306775	
2FF:CFF	767	3327	1	2456.5677438870985	14.208672558471179	6.317036510077617	
CFF:0FE	3327	254	1	591.3762269916361	2.238961285562742	0.3345701008267227	
0FF:1EB	255	491	1	26.064499717660578	0.08220893381345666	0.001506407130123733	
0FF:1FC	255	508	1	167.18075089148226	0.5854610771255896	0.06193907854756125	
1FE:0FD	510	253	1	473.1521113030365	1.7798106567717245	0.3216820568112402	
47F:4FF	1151	1279	1	1930.8270139208862	10.367261028431994	4.773506474125401	
2FB:8FF	763	2303	1	625.6358907461688	2.611549811087706	0.4027248904088279	
2DF:4FF	735	1279	1	2692.2067511818864	14.598292121365628	6.4964598724369225	
2FF:9FF	767	2559	1	697.7382616857235	2.841630236175957	0.5094810648397604	
0F6:1FF	246	511	1	233.1925830690807	0.8292488523484077	0.11655124963941976	
8FF:1FB	2303	507	1	141.8275423670015	0.49339631574713294	0.013076623315961237	
6FF:1FF	1791	511	1	224.81211113219356	0.7994043255721663	0.07376012182448997	
0CF:8FF	207	2303	1	258.540794707549	1.0790091079591286	0.11825448476422326	
0FF:8F3	255	2291	1	364.4221717091777	1.5041727878116928	0.29429265680395866	
0DB:0FE	219	254	1	319.5330884094733	1.2093512274426808	0.19061386160226776	
0F7:2FF	247	767	1	571.691517991619	2.4126911805528892	0.7025965335033854	
077:0FB	119	251	1	349.00535528772946	1.2981826859086816	0.11756889083433444	
47F:1FF	1151	511	1	227.17044301523885	0.8077652088688768	0.06746401700709569	
0BF:1DF	191	479	1	53.66717549901638	0.16550413093699554	0.004614469297565788	
5FF:1FF	1535	511	1	214.75891302223872	0.7636358812841728	0.0795020605000008	
0FF:8E7	255	2279	1	129.95169942110408	0.5051903555067762	0.03741158818912137	
13F:0FF	319	255	1	1277.5101583716164	4.865655646907058	0.6044284202169633	
07E:0FB	126	251	1	169.00988208776494	0.6286657368633145	0.029095895112323304	
06F:0FF	111	255	1	288.7238575533387	1.0992620431396982	0.07484598963582492	
0DE:2FF	222	767	1	571.2836623772344	2.4107148187457677	0.6179689304600035	
9BF:0FF	2495	255	1	251.8841690272693	0.9590185941116948	0.03139227363283969	
0BF:0F7	191	247	1	229.6908086289373	0.8320766603348497	0.08435770394180496	
0FF:2FD	255	765	1	524.0145437342068	2.1972284303972627	0.6082509788447115	
0EF:1F7	239	503	1	39.07855913396185	0.13246922438307288	0.0031734900144129792	
2FF:07F	767	127	1	564.396196649514	2.364138236030322	0.3327114492485027	
0FB:6FF	251	1791	1	1621.477197565233	10.72938249045556	5.735580957044132	
1FB:07F	507	127	1	421.9741982506462	1.7676519563862927	0.2527414829050291	
03F:4FF	63	1279	1	5283.374920395463	28.648249066599572	12.663641536785487	
0EF:3FF	239	1023	1	613.9077676776973	2.6710815942407304	0.7827931074638552	
8BF:2FF	2239	767	1	2493.997287943493	10.528954704086692	2.9309893978403103	
0FD:1F7	253	503	1	88.35390442705356	0.2995332651331292	0.01717453481646593	
09B:0FF	155	255	1	454.5782163569687	1.7306281952891707	0.2637318620258477	
1BF:0FE	447	254	1	511.8689720661793	1.9372018673487648	0.2725508960370749	
1FE:8FF	510	2303	1	336.73575185813	1.4053904573097336	0.163155024648584	
1DE:0FF	478	255	1	282.9290611094491	1.0773161168078773	0.09944458667407109	
0FF:2DD	255	733	1	198.04663624184002	0.7366304460397286	0.0869145043561506	
0DF:4FD	223	1277	1	1252.6309768768963	6.774971780986104	2.981585873438174	
0EF:0FC	239	252	1	176.7619103693596	0.6608797513295126	0.0648476146909399	
16F:0FF	367	255	1	137.45051626909887	0.5233026973837892	0.01235429566231543	
87F:0FF	2175	255	1	434.5738548131839	1.6547101838419767	0.08647426580912565	
0EF:9FF	239	2559	1	281.92736202881736	1.1480207749140763	0.16513458699119588	
0EB:07F	235	127	1	385.38303007591657	1.6145816346682391	0.30346401870343376	
0BE:0F7	190	247	1	165.6621526131411	0.6001126379730773	0.043701168940695354	
07F:8DF	127	2271	1	110.16413800971259	0.428770472109816	0.012448769457303787	
07A:0FF	122	255	1	293.28689704761683	1.116646337724219	0.08501503535557618	
0FF:0BE	255	190	1	1.1220457996364517	0.002928488357878171	2.7946191968344635E-6	
2BF:0FF	703	255	1	849.4476020011828	3.2338454382196535	0.5441127596507137	
4FF:1DF	1279	479	1	15.275592997681231	0.047105783891996364	4.0565291191233666E-4	
09F:0EF	159	239	1	50.535443100618174	0.1744488011656073	0.0033516043195348294	
17F:1EF	383	495	1	26.99754622125562	0.08691408103595472	5.321115268275941E-4	
07F:8FB	127	2299	1	423.1059813911555	1.7597144550002075	0.18365016078630653	
06F:0F7	111	247	1	193.3600518574844	0.7004007994208465	0.03360593735677642	
0D7:8FF	215	2303	1	361.73900147415407	1.510014580694692	0.24049956559828767	
CFF:2FF	3327	767	1	1279.084479845539	5.400198115138805	1.5658536916683312	
07F:1DF	127	479	1	16.22841146671029	0.05004351415794437	2.7052065950987624E-4	
0FF:3F7	255	1015	1	516.0541192012813	2.2079907277716098	0.590004007182022	
03F:0FB	63	251	1	196.51806742407354	0.7309426816983932	0.01747238845408094	
076:0FF	118	255	1	346.42662269259	1.3189441246410925	0.11504019404065122	
03F:0EF	63	239	1	87.50843644147214	0.30207222213551027	0.0034697880019912823	
2EF:5FF	751	1535	1	3616.4954266380796	23.801823954867917	12.784814995642256	
07B:1FF	123	511	1	88.73377908517598	0.31544840412126823	0.00784775006220537	
87E:1FF	2174	511	1	75.56019939929013	0.2686042140543698	0.0026135583985787652	
03F:0F7	63	247	1	151.08892012775314	0.5472503044286885	0.010334565717747598	
0DD:2FF	221	767	1	644.47818398856	2.719683533427325	0.7828309786833587	
07F:CFF	127	3327	1	2490.520002378402	14.404850493543668	6.369514751925109	
0FA:1FB	250	507	1	70.7506871870277	0.24614318809799285	0.010893481399097415	
1DF:0F7	479	247	1	339.5054028825635	1.2299184786290607	0.14383239201391793	
4BB:0FF	1211	255	1	352.4817817675775	1.3425057708255612	0.1895982238488548	
6FF:8FF	1791	2303	1	263.88784993618873	1.1012450290291547	0.10151582810566996	
0AF:0FB	175	251	1	132.13361692719425	0.49151072874183804	0.02537374701443492	
0DF:87F	223	2175	1	60.2613496094064	0.22538490984519696	0.0069046983489839155	
0FB:5FF	251	1535	1	1615.507073980616	10.621316388803548	5.692207541026213	
0EC:0FF	236	255	1	154.27869379052055	0.5874557432082421	0.04881960357870713	
0FF:2EF	255	751	1	355.1830373179479	1.4185639082366865	0.27948328293878855	
07A:1FF	122	511	1	97.084479552579	0.3451372293999063	0.009334315594387917	
0DF:8F7	223	2295	1	229.44223982189345	0.9498668526795715	0.10007965798279274	
03F:0FD	63	253	1	243.8784803418912	0.9172276633855935	0.026894723978332005	
03F:0FE	63	254	1	307.377101567479	1.1631294235016592	0.042698111197469406	
0FD:8F7	253	2295	1	247.13444698174726	1.0231951690184822	0.13427725055402284	
8FF:0FD	2303	253	1	157.88869565457009	0.5938432554350553	0.016190304230819973	
0DE:1FF	222	511	1	65.26323398684	0.2320188530059967	0.008069518503635478	
