BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0BF:0FF	191	255	1	773.1314142725914	3.197630632725761	1.0388792480694786	
0BF:1FF	191	511	1	598.5048559658372	2.2270955540339203	0.6247596439116778	
0FF:1FB	255	507	1	410.7019029044939	1.495682349875698	0.4053661785578751	
0FF:0FD	255	253	1	544.951621568704	2.2281428166441057	0.7118894661873632	
2FF:1FF	767	511	1	1127.3605970278395	4.193794078283768	1.2197455804077948	
0FF:3FF	255	1023	1	835.1147298877247	4.185848947932297	1.6747792341618344	
07F:1FF	127	511	1	950.5830792668288	3.535794315163711	0.9805270467156215	
2FF:0FF	767	255	1	1453.3857053536303	6.005488377597419	2.0167929446447057	
0FF:5FF	255	1535	1	1667.6590372389508	11.566157797307747	6.6764462146246215	
0FF:2FF	255	767	1	836.7273199460835	4.284735402734122	1.680113154205269	
0F7:1FF	247	511	1	448.05479415174875	1.6675225764590016	0.46853431057575756	
07F:0FE	127	254	1	1211.0000266411425	4.973172690591739	1.5825558622149039	
0FF:1F7	255	503	1	385.5448468609855	1.3663482079075302	0.3572933665036235	
4FF:1FF	1279	511	1	672.7061288233253	2.5050098450725558	0.8011476505859978	
0FF:1FD	255	509	1	424.36566836865853	1.5643635049305564	0.4327507548553283	
0FF:1DF	255	479	1	293.0099988911436	0.9460389762440832	0.20649351617376638	
0DF:4FF	223	1279	1	1382.1147427341425	7.930906140494487	3.961899986153387	
1FF:1FF	511	511	1	642.6605895287647	2.388472605998458	0.6523016809370842	
0DF:1FF	223	511	1	502.3505581230313	1.869483801597523	0.523683843305574	
8FF:1FF	2303	511	1	1800.533474744859	6.704482787591543	2.0611646279059164	
0FF:1EF	255	495	1	331.828827263884	1.1160127487079736	0.26475521216622105	
2DF:0FF	735	255	1	1743.0168815879201	7.199436200034256	2.432879390472223	
1FF:0FB	511	251	1	783.1206527461314	3.1668317884204478	0.9709309410841402	
0FE:1FF	254	511	1	436.83423266404634	1.6257788453967428	0.4569429992947957	
0FF:17F	255	383	1	131.63524790699418	0.33629392696488036	0.041726937906976444	
0DE:0FF	222	255	1	651.2328967740875	2.6942757987171775	0.8740924651976557	
0FF:9FF	255	2559	1	640.903874544116	2.5895274637202235	0.9887697765853507	
0DD:0FF	221	255	1	654.334048046213	2.707087203231245	0.8784014329557847	
0FB:1FF	251	511	1	441.5976846418811	1.643500135317179	0.4618174298562532	
1FE:0FF	510	255	1	835.7149790503654	3.4577319166337355	1.1010627223832357	
0EF:1FF	239	511	1	462.8819630521919	1.7226806719318364	0.4838674686946056	
0FF:0FC	255	252	1	536.4616310642591	2.1802599579791426	0.6899351341911845	
0EF:8FF	239	2303	1	743.8798636781452	3.131933377636803	1.2512638576488953	
0FF:0D7	255	215	1	265.56206332426535	0.8475601367501924	0.16949049201156344	
0DF:2FF	223	767	1	966.8648372777153	4.95052557425349	1.937313606519085	
0B7:0FF	183	255	1	803.183645541362	3.3217251319986736	1.0781112514220224	
1FD:0FF	509	255	1	838.9355537083583	3.471046574817354	1.1047874354537	
0DF:8FF	223	2303	1	808.2199266195536	3.40355760777985	1.3582430774304717	
0FD:1FF	253	511	1	438.3554769478592	1.631437576158243	0.4582830965731912	
07E:0FF	126	255	1	1235.7189235213239	5.104724753013501	1.6364511826908728	
CFF:0FF	3327	255	1	1712.5143454641682	7.096765022678916	2.7063528261684473	
07F:4FF	127	1279	1	2635.775752337821	15.138723019806502	7.562164927585517	
0FE:0F7	254	247	1	495.4582124029914	1.951729629355537	0.5866995887228511	
0FF:0E7	255	231	1	368.0664273486252	1.3080102967827407	0.3252724658712409	
17F:0FF	383	255	1	1630.4044215143322	6.7432683544421	2.1360642168869637	
07F:0FD	127	253	1	1190.0208802286998	4.858054496278952	1.528597556248996	
4FF:0EF	1279	239	1	646.4295373358447	2.427678632374652	0.7388562786511375	
0BF:0FD	191	253	1	748.7756913023121	3.060073457141386	0.9746988726638703	
09F:0FF	159	255	1	929.013494582649	3.8409833758296634	1.2415843732290939	
0DF:0FE	223	254	1	638.7357494395608	2.6268487515077363	0.8442508097639428	
0FE:4FF	254	1279	1	1199.7799167028509	6.885559810893695	3.445117238048676	
1FB:0FF	507	255	1	845.063505622187	3.496385537761375	1.1121729851340063	
03F:0FF	63	255	1	2687.4924681656717	11.057493382976462	3.475021225203158	
4FF:0F7	1279	247	1	757.2263100033864	2.984878381245017	1.0136240770463523	
8FF:8FF	2303	2303	1	2767.6100803592026	11.316068694346205	4.531389725541932	
8FF:0F7	2303	247	1	1984.2601154376619	7.811155085762943	2.4893328059498834	
0FF:0F3	255	243	1	458.87207808295426	1.765600307700902	0.5051385771532537	
0FB:07F	251	127	1	578.0988213840347	2.576994705842053	0.790483038090078	
0FE:8FF	254	2303	1	701.5099900507751	2.953579559041894	1.179858805984804	
1FF:0F7	511	247	1	728.0802960473841	2.867769905634027	0.8395550483032375	
1FF:0DF	511	223	1	454.7830566909902	1.529094439658582	0.32816951631848895	
0EF:0F7	239	247	1	524.0555467281088	2.064279437645604	0.618980377141816	
0FE:0FD	254	253	1	546.3825601042489	2.2339878637314023	0.7131654415954563	
0FE:0FB	254	251	1	530.0826358075594	2.143855687289666	0.671347899388541	
0FF:0BB	255	187	1	15.579732592977185	0.04324730753304822	5.839657128484407E-4	
2FF:4FF	767	1279	1	3079.675142327884	17.689953386658022	9.128168488561151	
8F7:0FF	2295	255	1	2349.3364092257675	9.712788323874515	3.3618406468405504	
077:0FF	119	255	1	1299.461993345475	5.36733845734284	1.7175957330181517	
4FF:0DF	1279	223	1	487.72767438445305	1.6404730577093802	0.42083334775212405	
8BF:0FF	2239	255	1	3488.50308741655	14.45574284885804	5.312051224006172	
07F:0DF	127	223	1	672.5891798988524	2.260853672911471	0.49109885340819026	
0DF:0FD	223	253	1	626.5742977571541	2.5613970544875797	0.8124912472090332	
8FF:0EF	2303	239	1	1432.2503051516558	5.37449996381352	1.298635132368151	
0BF:0DF	191	223	1	428.5089658312589	1.4406630501820765	0.32020596248062966	
0F7:3FF	247	1023	1	858.96135720295	4.3053083954982805	1.7209371259182689	
0DF:0F7	223	247	1	569.4503694647	2.2428704071415217	0.6714744936202252	
0FE:0DF	254	223	1	307.7849829109926	1.0349043265512328	0.22678786805545506	
0FF:0F9	255	249	1	506.77111065050104	2.024838931718847	0.6158217229319315	
0FF:077	255	119	1	128.06490146744463	0.3875978477544262	0.039446189418196866	
0FF:8FE	255	2302	1	697.385048510143	2.933333479397161	1.1700550835456378	
07F:0FB	127	251	1	1154.5499903388645	4.6627718025622595	1.4395032733753543	
0FF:CFF	255	3327	1	1292.6436798196703	7.484732733739916	4.020767331898536	
8FF:0DF	2303	223	1	1006.9282452159691	3.386720294505189	0.6444389966351914	
0BF:0FE	191	254	1	759.6235035869707	3.123103563260593	1.0030248354107802	
07F:0EF	127	239	1	926.4693582563493	3.474893872486248	0.9293790870824924	
0FB:8FF	251	2303	1	708.9058905756644	2.9847101208342677	1.1916015687054964	
0FF:6FF	255	1791	1	1769.986140708943	12.760771007700416	7.521749435756909	
4FF:0FE	1279	254	1	839.0606287829646	3.4541321270675462	1.2442437495435552	
0EF:0FE	239	254	1	587.9261459856976	2.4182008281774126	0.7785919519819842	
4FF:8FF	1279	2303	1	1031.492413529475	4.3444294295679144	1.884178744927895	
0FD:0FB	253	251	1	532.2345236864758	2.1525493483971108	0.6740863611278759	
0BF:8FF	191	2303	1	958.6965581030395	4.037223180159178	1.6067730416142108	
0FF:2DF	255	735	1	619.7825322854569	2.852070331181196	0.9225248218800368	
0EB:0FF	235	255	1	604.9948259763191	2.5032866288262454	0.8117446602781492	
07F:0F7	127	247	1	1053.118710152976	4.143868994685715	1.198960039804152	
0FF:4BF	255	1215	1	981.8701482005724	5.105061977782394	2.3173235250271853	
0FF:0DE	255	222	1	296.5278672326665	0.9911515460990712	0.21124114112766285	
0ED:0FF	237	255	1	601.0322312028699	2.486908586590904	0.8071406493293607	
0EF:4FF	239	1279	1	1271.3626711906295	7.296033988305535	3.648317117787999	
0FE:0BF	254	191	1	107.64346698223464	0.3080391779185329	0.027775666198668326	
0D9:0FF	217	255	1	628.2781903889738	2.59944906761366	0.7964654792753203	
0FF:1DB	255	475	1	255.63342500140698	0.8079288996467524	0.15718471303008003	
0E7:0FF	231	255	1	615.558042780347	2.546936185933075	0.8260207493317251	
17F:1FF	383	511	1	1247.1701324454957	4.620056591038456	1.2335975492975926	
27F:0FF	639	255	1	6145.345475333684	25.466614143068316	9.693216306474792	
0EF:0EF	239	239	1	448.2563599929576	1.6823350050385972	0.45296743295534453	
07F:8FF	127	2303	1	1519.0348039164144	6.396759635181694	2.513279422067417	
0BF:4FF	191	1279	1	1646.2306570384349	9.444617556387241	4.723953497924167	
07D:0FF	125	255	1	1243.6191799584103	5.137275793519804	1.6437153202398498	
2FF:8FF	767	2303	1	1733.4727723783074	7.2998789467152	2.893441059957398	
8FF:07F	2303	127	1	2257.4576044336304	10.069452472803965	3.2371341826550193	
0FE:0FE	254	254	1	550.1065998114607	2.26279666245841	0.7228479261625543	
4FF:0FB	1279	251	1	784.8309592216332	3.176470580141376	1.088673728800415	
0FB:0FB	251	251	1	531.8715631333979	2.1510066718006517	0.668355326493614	
0FD:8FF	253	2303	1	698.7996302588228	2.942136309239597	1.166036205230999	
0FB:4FF	251	1279	1	1212.5883436804202	6.959006552295581	3.4802807603899595	
05F:4FF	95	1279	1	3531.149860046032	20.28113498088715	10.092772983597555	
0FB:2FF	251	767	1	810.2707580095511	4.149108649826763	1.5526613274751309	
0DF:0EF	223	239	1	489.0201521361365	1.8353969284356226	0.49553318742833036	
0FF:07E	255	126	1	513.7610883904333	2.2004032855027615	0.633604581236644	
8FD:0FF	2301	255	1	2247.127000981318	9.29092632100212	3.1716640201821438	
0F9:0FF	249	255	1	570.718751314415	2.3616288191705985	0.7635793283446051	
8FB:0FF	2299	255	1	2165.728897829641	8.955489164343334	2.933206358803794	
0FF:47F	255	1151	1	1136.6619671794158	6.408554947337584	3.107557039607928	
1BF:0FF	447	255	1	1132.7483288029114	4.685465271911575	1.4755690721719679	
0FB:0FE	251	254	1	554.892400119831	2.2824820984512226	0.7273825309519103	
2FB:1FF	763	511	1	1121.930061256114	4.173619876551809	1.1851498119569503	
0DF:07F	223	127	1	685.5221318666433	3.05611766111497	0.9745199265412394	
07F:0BF	127	191	1	84.99983612618351	0.24321074135378268	0.00786445041252268	
0BF:0EF	191	239	1	555.2450318702478	2.083727768743411	0.5368574026686762	
0BD:1FF	189	511	1	560.8020726246195	2.0868002491558166	0.5430703961360278	
0FF:4FD	255	1277	1	1190.5964541563378	6.8217331099148355	3.404380708508054	
2FF:3FF	767	1023	1	2096.6054042523856	10.404185494092847	4.1182453798962095	
0FF:87F	255	2175	1	464.7014637864985	1.7397575567977026	0.5196925513184284	
0EF:1FB	239	507	1	422.3288608503432	1.537980496327641	0.4028574946046685	
0AF:0FF	175	255	1	743.0415611960875	3.073491281014983	0.8755900354585084	
07E:1FF	126	511	1	913.3698178439349	3.3974922996922827	0.8993155967005697	
0FD:0EF	253	239	1	395.90709956101705	1.4861145437633678	0.3733456838286696	
1FF:3FF	511	1023	1	1235.838789243051	6.18247629467311	2.4111114164722904	
0FD:0F7	253	247	1	423.52757093959224	1.66852122034841	0.42704076443714883	
87F:1FF	2175	511	1	1792.1593225225356	6.670749988272575	1.3637173353235998	
1FD:1FF	509	511	1	527.6460231820513	1.9617928009378787	0.43646586844189894	
4DF:8FF	1247	2303	1	969.8674272690664	4.0840018757483465	1.5626052634481573	
2FF:0FB	767	251	1	1097.5202709475668	4.435755744295854	1.1518945097755924	
0BF:0FB	191	251	1	709.0512216733921	2.8665455397983797	0.8742708391967545	
8FE:1FF	2302	511	1	1436.448087446267	5.347520580530081	1.3071372922661184	
2FF:0EF	767	239	1	917.6713804347203	3.4427293238530936	0.8064864196760978	
0DF:1FB	223	507	1	323.8898455022878	1.1793577386620588	0.21770704780411965	
1FF:8FF	511	2303	1	1006.4285336618854	4.237910247927549	1.6104634120426276	
3FF:0FF	1023	255	1	1053.6289874473262	4.359432659326864	1.1254842697570224	
06F:0EF	111	239	1	752.5736147074689	2.8228875466882575	0.5394736129079679	
0F7:0BF	247	191	1	5.200249730700323	0.014878422346029598	6.318461447584786E-5	
05F:0FF	95	255	1	1547.9410079915594	6.390555561136621	1.9173534321788113	
17F:0FE	383	254	1	1354.7198029537533	5.57129814317896	1.475597852939227	
0FF:0FA	255	250	1	370.07002805721095	1.4879100830929604	0.32845500372243375	
2FF:5FF	767	1535	1	4268.7936499833595	29.64091727329378	17.53621783284122	
1DF:0FF	479	255	1	916.5435881471174	3.7920056094688226	1.1549441366030728	
07F:5FF	127	1535	1	3681.0125346483505	25.557002234256558	14.747209940310979	
0FE:1FB	254	507	1	354.0247466617156	1.2892191528439862	0.300140806029506	
0FF:1DD	255	477	1	238.69103966280042	0.7637211863844129	0.13702298640100635	
2EF:1FF	751	511	1	828.1873207126456	3.0812384790624514	0.6084318998138704	
8DF:0FF	2271	255	1	1460.748503683183	6.0478000621427155	0.9432377968951792	
0DB:4FF	219	1279	1	1405.5979729127478	8.065547556619642	4.030290458615967	
0BE:0FF	190	255	1	719.5704798841598	2.976524384329617	0.8959450833710008	
1FF:4FB	511	1275	1	1763.7790104038281	10.071029849411223	4.94328642385477	
0FD:2FF	253	767	1	807.988147080467	4.137447386412318	1.5548744642458372	
4F7:1FF	1271	511	1	355.4079467682968	1.3227076638241253	0.22008113700679646	
4FE:0FF	1278	255	1	796.7404937769668	3.2995697487753923	1.1196671887700889	
0F5:0FF	245	255	1	493.84451308873884	2.043783158482477	0.5634658739952295	
0FE:07F	254	127	1	237.1403341665311	1.0567536344373654	0.13442408614934892	
07F:0F6	127	246	1	834.7531807481894	3.266182670492939	0.7541299001215506	
4FF:1FB	1279	507	1	549.7454327571602	2.0027402224522772	0.5348917871235481	
0F7:1BF	247	447	1	14.04297799276878	0.035516245654777574	4.610902070566318E-4	
2DD:0FF	733	255	1	781.2956077724841	3.2326639708521427	0.4855173916850104	
9FF:0FF	2559	255	1	1062.6680205488026	4.399183411924881	0.5695006372896778	
09F:2FF	159	767	1	313.4005121261678	1.6034425576781979	0.14157561863924675	
0BB:0FF	187	255	1	764.1680908502299	3.1606672875564423	0.9954374160265552	
1F7:0FF	503	255	1	750.1871318154858	3.1042887309464486	0.8624036880786785	
0FF:8FD	255	2301	1	614.7395813032207	2.5831981346703548	0.9088697614203413	
4FF:5FF	1279	1535	1	2339.846456194139	16.076654771029183	9.516379987105587	
1FF:5FF	511	1535	1	2506.6451251930735	17.319144034275144	9.899239425737964	
2F7:1FF	759	511	1	159.293431209229	0.5925471368896701	0.023457630333026728	
07B:0FF	123	255	1	1159.1460450738587	4.789853003247691	1.40856261821355	
CFF:1FF	3327	511	1	930.4883388076701	3.4637859367655524	0.7985033965329154	
4FF:0FD	1279	253	1	360.46783134918206	1.4744063625338542	0.22946418067872462	
2DF:1FF	735	511	1	828.8716684501052	3.0837269847513387	0.5536927302205682	
8DF:4FF	2271	1279	1	6669.0937764483415	38.30747390510527	19.688578126749732	
1FF:1FD	511	509	1	426.1777301839928	1.5698773161482302	0.28731575601192233	
0BF:9FF	191	2559	1	509.61735915240337	2.0577350635459393	0.45346986076309737	
0F3:1FF	243	511	1	392.4308566975998	1.4604478013617852	0.35406467331767855	
0FD:0DF	253	223	1	90.03550123868773	0.3026886116372162	0.01933326218530728	
0FA:1FF	250	511	1	368.9928642197921	1.3732181994392283	0.321283984661954	
0FF:4F7	255	1271	1	1187.5803607750938	6.799006874880047	3.3873740961304564	
2FE:1FF	766	511	1	541.46459338897	2.0145262640448407	0.2802289124889396	
0EF:1DF	239	479	1	204.43747464727062	0.6599690725598989	0.09446258681971938	
0FF:3FD	255	1021	1	779.4915858161397	3.8869341986427135	1.4589561436578502	
47F:0FF	1151	255	1	559.8487254683606	2.3180641322769486	0.4039172339541715	
4FD:0FF	1277	255	1	548.6463027022513	2.2717154286297143	0.5296837631905003	
8FF:2FF	2303	767	1	2173.0861365596606	11.12907046173196	2.995386849131841	
0FC:1FF	252	511	1	386.024070656342	1.436624639119438	0.35409197282354654	
0FF:1ED	255	493	1	115.70446457749718	0.3855677394464586	0.03217932262194191	
2FF:2FF	767	767	1	420.9084936318146	2.15232799458586	0.16866441064323956	
1DF:1FF	479	511	1	162.56110132919613	0.604694732801869	0.03638025181318142	
CEF:0FF	3311	255	1	949.1063112567296	3.9303429266563517	0.8182003451210573	
07F:2FF	127	767	1	1559.9667188452265	7.981572357110479	2.6358962508168364	
87F:0FE	2175	254	1	1327.5135149466273	5.462882700648339	0.747370008038469	
4FB:0FF	1275	255	1	666.2772940292538	2.7590487176074916	0.778499090307537	
07F:0FC	127	252	1	311.8434956755313	1.267363375992425	0.10544008846325933	
079:0FF	121	255	1	791.1653818976878	3.2724104394207236	0.6474590764772314	
0DF:0FC	223	252	1	386.217581779745	1.5698464505882852	0.30890931197405164	
8FF:1FD	2303	509	1	762.2546039964069	2.8095232245935673	0.3689515958447675	
05F:0FE	95	254	1	954.0806925381495	3.9218930925590447	0.7310384190745068	
0BF:0EE	191	238	1	84.08622510257537	0.313591231965114	0.01232846972360174	
1F7:1FF	503	511	1	156.95046107485027	0.583835466708118	0.03779089837437363	
06F:8FF	111	2303	1	642.1050322594987	2.7011492195267373	0.39458599651940574	
0DF:3FF	223	1023	1	907.4355056234745	4.547701593098276	1.7075263613010987	
0FF:4FB	255	1275	1	1179.7203682446243	6.731246063845805	3.342573468830482	
07F:1FE	127	510	1	78.77723769866981	0.2914024653769535	0.0067431912378635534	
8FF:8F7	2303	2295	1	432.08164593806737	1.8006668307538385	0.1171023835246378	
0FF:9DF	255	2527	1	144.690965432039	0.5773939221439774	0.05028023476360034	
27F:1FF	639	511	1	123.08715831128966	0.4578203453245824	0.0038799558207440036	
4FB:1FF	1275	511	1	393.2098766058086	1.4634972145815903	0.27142943243418133	
0FF:7FF	255	2047	1	2189.3355655856426	18.028917260602	11.506067736555279	
07F:1FB	127	507	1	25.93988050068151	0.09441082207158505	7.312839782483795E-4	
07F:1F7	127	503	1	343.8281184393536	1.2180794938297803	0.12846039552498834	
1FB:1FF	507	511	1	284.12456860582506	1.0568666520389547	0.12577533787283382	
2FF:CFF	767	3327	1	2835.614219913225	16.41267220135914	7.734364130053388	
CFF:0FE	3327	254	1	179.97693584313836	0.740334157867822	0.02980898135729672	
0FF:1EB	255	491	1	16.395884391202827	0.05398338529526085	6.461035358618224E-4	
0FF:1FC	255	508	1	103.60787618080666	0.37965988811280776	0.02578404116244997	
1FE:0FD	510	253	1	227.37151045081964	0.9297517848645265	0.08160376291772814	
47F:4FF	1151	1279	1	2327.4139194852814	13.187740500956538	6.808488113695102	
2FB:8FF	763	2303	1	138.63291431827997	0.5829071530454311	0.018100313987519778	
2DF:4FF	735	1279	1	3173.828141018228	18.223506323475878	8.133849291774474	
2FF:9FF	767	2559	1	300.06348448305454	1.2108715155228311	0.08648881381960856	
0F6:1FF	246	511	1	174.7144258723566	0.6500488229789241	0.07096398858620771	
8FF:1FB	2303	507	1	55.041083511475065	0.2003290803871796	0.00192217584484574	
6FF:1FF	1791	511	1	106.45304363818683	0.39599694828901183	0.015996838262882822	
0FF:8F3	255	2291	1	178.10799930279	0.7404018735918644	0.07616479149027724	
0DB:0FE	219	254	1	114.0740825116886	0.4692542471261674	0.026521517573920392	
0F7:2FF	247	767	1	153.8444717132798	0.7870677989192653	0.05507202406396758	
077:0FB	119	251	1	89.80082620434328	0.3631528184208416	0.008256908596977895	
47F:1FF	1151	511	1	101.04610334956807	0.3758760250703715	0.013153515949055634	
0BF:1DF	191	479	1	50.38586236372176	0.16260800414187276	0.0044323041563860835	
5FF:1FF	1535	511	1	110.77482360138036	0.4120851177426001	0.02168651933342667	
0DF:17F	223	383	1	2.396493681266787	0.006120625715411119	1.1941370546567703E-5	
0FF:8E7	255	2279	1	28.960741069256443	0.11329131794272934	0.002013541299849078	
13F:0FF	319	255	1	323.8335456595404	1.340054396522446	0.04347096212723788	
07E:0FB	126	251	1	49.08534401062244	0.19849437106958226	0.00259856415296593	
06F:0FF	111	255	1	52.78856103342479	0.21842488650554476	0.002663252140733596	
0DE:2FF	222	767	1	68.45465884464346	0.35014488788723425	0.009656918536794946	
9BF:0FF	2495	255	1	45.62009764444067	0.18875913857236315	9.802337960794047E-4	
0BF:0F7	191	247	1	79.83441660996108	0.31445523112960483	0.01110832619209098	
0FF:2FD	255	765	1	105.81302745969589	0.5380842964774281	0.026820001440605843	
0EF:1F7	239	503	1	19.728002393043408	0.06987563249396453	8.78776151028053E-4	
2FF:07F	767	127	1	41.205164551666854	0.1835414378178742	0.0016285728553259715	
0FB:6FF	251	1791	1	1786.7839881828465	12.881559531111929	7.554354226332588	
1FB:07F	507	127	1	54.01809465558374	0.24062484129362238	0.004548876621821009	
03F:4FF	63	1279	1	5451.126038198922	31.30293777298292	14.605476897444072	
0EF:3FF	239	1023	1	158.8782337869953	0.7954646468035664	0.05685289176049725	
8BF:2FF	2239	767	1	364.67006178069016	1.8653237965753555	0.057776870843973226	
0FD:1F7	253	503	1	53.356642363045545	0.1890012370449919	0.006788526777923997	
09B:0FF	155	255	1	146.909166899156	0.607937950172091	0.030458584172374577	
1BF:0FE	447	254	1	158.22824702988774	0.6508618791851527	0.028853005070759958	
1FE:8FF	510	2303	1	37.81633786097125	0.1589943990037107	0.0022580210824717593	
1DE:0FF	478	255	1	65.2796286149161	0.2701195595539041	0.005843547855897152	
0FF:2DD	255	733	1	33.733601075449954	0.15422916421596844	0.002728205251973963	
0DF:4FD	223	1277	1	1242.304387944852	7.1162737945736225	3.1997871852191344	
0EF:0FC	239	252	1	39.53046648819537	0.16064438588413996	0.0035243229725229674	
16F:0FF	367	255	1	52.830904486693136	0.21859811041324095	0.002012943109828764	
87F:0FF	2175	255	1	74.10372148650715	0.30661689658318636	0.0023262483862928275	
0EF:9FF	239	2559	1	49.75208243719176	0.20073356272250278	0.0055845996640502115	
0EB:07F	235	127	1	66.07552541695036	0.2943522299744107	0.009690555519509902	
0BE:0F7	190	247	1	48.288025348373054	0.1901906630607385	0.004045654656348647	
07F:8DF	127	2271	1	22.38450080226598	0.08768702281028927	5.443009320826618E-4	
07A:0FF	122	255	1	64.79693802924106	0.268116157593127	0.004396713537532348	
0FF:0BE	255	190	1	2.4350492418535707	0.006912760724243454	1.4263577445663223E-5	
2BF:0FF	703	255	1	299.2511289407141	1.238319057643821	0.05852740929666293	
4FF:1DF	1279	479	1	12.361405460018126	0.03989091108697436	2.7015535685201745E-4	
09F:0EF	159	239	1	16.27896508146928	0.06108803903723364	3.829355290161895E-4	
17F:1EF	383	495	1	12.16265532108005	0.040883199257574734	1.1936383672179752E-4	
07F:8FB	127	2299	1	73.81374489257693	0.30926535669910077	0.005916029757788011	
06F:0F7	111	247	1	51.20387149384229	0.20166873538660543	0.002506877014905761	
0D7:8FF	215	2303	1	112.93559373343189	0.47490354542358154	0.025582038227656298	
CFF:2FF	3327	767	1	291.5963380736989	1.4917070996139266	0.0781078720281671	
07F:1DF	127	479	1	13.237902362091	0.04271909006641887	1.9061687188028868E-4	
0FF:3F7	255	1015	1	115.57822149274887	0.5692828575556557	0.0320120515211875	
03F:0FB	63	251	1	36.45270476698238	0.14740505243595536	6.517076387777115E-4	
076:0FF	118	255	1	71.57992976965325	0.296183795972949	0.005208739186366081	
03F:0EF	63	239	1	27.147244421314323	0.10187105245582517	3.617021274594422E-4	
2EF:5FF	751	1535	1	4563.223516792592	31.68374577848137	18.51611924397092	
07B:1FF	123	511	1	24.455376698239586	0.09096073505045463	6.31286435574982E-4	
0BF:09F	191	159	1	1.4510204036306305	0.0031229990757923147	3.683570439055306E-6	
87E:1FF	2174	511	1	6.7894944896982885	0.02525267449179984	1.953441824248317E-5	
03F:0F7	63	247	1	28.491293986732682	0.11221070874784883	3.9823636786088157E-4	
0DD:2FF	221	767	1	155.8073833834921	0.797081172557491	0.04980773553369984	
07F:CFF	127	3327	1	2320.2599122555735	13.427053370499	5.855511543153735	
0FA:1FB	250	507	1	30.44048746125968	0.11079590974543141	0.0021858518864962665	
1DF:0F7	479	247	1	131.79932032981264	0.5191540374496908	0.02392984198927765	
4BB:0FF	1211	255	1	97.26163793205869	0.4024823578662794	0.014508162891912231	
6FF:8FF	1791	2303	1	40.88480604231397	0.17189506344074365	0.0023568948198350623	
0AF:0FB	175	251	1	30.891494980531515	0.12492072163509228	0.0015177172100629406	
0DF:87F	223	2175	1	20.512756507041576	0.07671374420459694	8.728769576051303E-4	
0FB:5FF	251	1535	1	1683.7063717608216	11.677183266573513	6.707157317114694	
0EC:0FF	236	255	1	32.6792516868366	0.1352211003657578	0.0023803239177200373	
0FE:17F	254	383	1	1.7810600489231714	0.004548809914739123	7.608948176135433E-6	
0FF:2EF	255	751	1	50.53883908077392	0.24592640802253074	0.00612016627174365	
07A:1FF	122	511	1	32.42419430000318	0.12060134178739527	0.0011021624440928563	
0DF:8F7	223	2295	1	49.48193731432047	0.20632379101327752	0.005075476696416512	
03F:0FD	63	253	1	46.228343010698666	0.1889887126941256	0.001047939961707458	
03F:0FE	63	254	1	52.48974189124596	0.21588561028421221	0.0013509028044603952	
