BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0FF:9FF	255	2559	1	736.9382186440228	3.614183638646292	1.4557009440820805	
0DD:0FF	221	255	1	986.8508450080202	4.634399762715899	2.244703879234763	
0FB:1FF	251	511	1	869.9827282827778	3.937199309961766	1.997514790226	
1FE:0FF	510	255	1	1205.5935399229068	5.663609150664433	2.655255163775852	
0EF:1FF	239	511	1	911.9979701942796	4.127094498311307	2.094389448258006	
0FF:0FC	255	252	1	831.3242408597459	3.8414318457663787	1.8453239559124044	
0EF:8FF	239	2303	1	774.623400481664	3.7985150062944477	1.5120980587017905	
0FF:0D7	255	215	1	545.6925984235949	2.0195930704874625	0.7970922877231617	
0DF:2FF	223	767	1	1015.1572704157104	5.327147633417081	2.4027419916632553	
0B7:0FF	183	255	1	1207.795514142571	5.668008257593036	2.7317388250458525	
1FD:0FF	509	255	1	1206.0830667849552	5.6659322732397035	2.6461559511505457	
0DF:8FF	223	2303	1	833.6324770428357	4.088684649788725	1.6233129666062127	
0FD:1FF	253	511	1	860.5961696718723	3.8947536138644767	1.9680278020630362	
07E:0FF	126	255	1	1779.370138337241	8.335003337655936	3.8881703681674953	
CFF:0FF	3327	255	1	3285.634585240843	15.468207535558514	6.2213449726534495	
07F:4FF	127	1279	1	4002.9870905935713	28.797109912564213	20.05548824068079	
0FE:0F7	254	247	1	792.8979617977103	3.5594642088659487	1.6733658095260995	
0FF:0E7	255	231	1	658.164043601263	2.6770135796378542	1.1584262116486483	
17F:0FF	383	255	1	2371.062769123124	11.130951202178176	5.237596812610492	
07F:0FD	127	253	1	1744.6361976871842	8.08343614057336	3.7659602727393042	
4FF:0EF	1279	239	1	1099.027623831597	4.701357848849956	1.7081301505684074	
0BF:0FD	191	253	1	1138.7922942591522	5.28615074525566	2.5240355603631053	
09F:0FF	159	255	1	1382.064795933771	6.482543804914656	3.1027689330382175	
0DF:0FE	223	254	1	964.3661694064868	4.5045748813032205	2.1621746707550074	
0FE:4FF	254	1279	1	1883.4689936666855	13.528594495864933	9.468640256818857	
1FB:0FF	507	255	1	1209.5372033119459	5.682185707139797	2.6410146823171368	
03F:0FF	63	255	1	3671.216255716969	17.091063688240144	7.486841765885784	
4FF:0F7	1279	247	1	1556.9134941926295	6.993336090491075	3.4271968891637563	
8FF:8FF	2303	2303	1	2405.9514941964226	11.568649739896621	2.5386994680650323	
8FF:0F7	2303	247	1	2654.802050678032	11.901482290419974	3.333178981562131	
0FF:0F3	255	243	1	707.8241865765912	3.107996935566491	1.3386909581400348	
0FB:07F	251	127	1	528.4878876596329	2.4647994969549223	0.736378600575503	
0FE:8FF	254	2303	1	724.7086027391366	3.553736738366869	1.402033424598395	
1FF:0F7	511	247	1	1090.123218741946	4.893787484595717	2.181024013909434	
1FF:0DF	511	223	1	801.0509422974197	3.1308748551265446	1.1796336907578802	
0EF:0F7	239	247	1	825.7136513917111	3.706516713132742	1.7127035314908137	
0FE:0FD	254	253	1	835.6442292572851	3.882577078123019	1.8578099887306931	
0FE:0FB	254	251	1	810.4563203844175	3.7264155186860135	1.7477671159497168	
0FF:0BB	255	187	1	16.533127378041442	0.05180796419921691	7.324017253613374E-4	
2FF:4FF	767	1279	1	4957.862272099193	35.66037729125361	23.996817693190902	
8F7:0FF	2295	255	1	3024.8473211298337	14.18690015718147	4.091823599758267	
077:0FF	119	255	1	1871.7205732118082	8.765488565735353	4.089139577009909	
4FF:0DF	1279	223	1	1016.0318609311979	3.972605193270313	1.4610847459039022	
8BF:0FF	2239	255	1	5224.363108164797	24.581263263150976	6.872455885880189	
07F:0DF	127	223	1	1191.8345713187205	4.655003249201983	1.7683635413366803	
0DF:0FD	223	253	1	924.0170152398637	4.292134980802951	1.985297429194412	
8FF:0EF	2303	239	1	1123.4521961712878	4.8026580551752875	0.5996805277504653	
0BF:0DF	191	223	1	796.8509445319688	3.113484295652676	1.2397723723311844	
0F7:3FF	247	1023	1	1054.3791882655432	5.841479010429875	2.89276318427112	
0DF:0F7	223	247	1	897.3078343927031	4.027095669679089	1.8731476204881576	
0FE:0DF	254	223	1	544.0641147562521	2.126600740018379	0.7891309495412322	
0FF:0F9	255	249	1	730.3933125450003	3.321222191616801	1.4248149934671455	
0FF:077	255	119	1	208.0437769914723	0.674457471769077	0.11600589913274167	
0FF:8FE	255	2302	1	719.8865837134092	3.5262769330524555	1.3883453316744887	
07F:0FB	127	251	1	1693.154187963393	7.765169315225981	3.5489321266239435	
0FF:CFF	255	3327	1	1673.00821736458	12.350855956188546	7.5029719081844	
8FF:0DF	2303	223	1	1039.9931330155457	4.065465229837167	0.5162441435913049	
0BF:0FE	191	254	1	1133.3548968001492	5.291083234962125	2.4997722040257577	
07F:0EF	127	239	1	1398.9546707265959	5.97276187469467	2.429956386374603	
0FB:8FF	251	2303	1	727.1185911890512	3.565506772386362	1.396183459072886	
0FF:6FF	255	1791	1	2363.6416525339987	20.642923887149337	14.9608128046893	
4FF:0FE	1279	254	1	1644.3728461485168	7.6886654931522465	3.8214666670047333	
0EF:0FE	239	254	1	890.2458724725974	4.1593180691321345	1.9897115116847108	
4FF:8FF	1279	2303	1	1353.3184135467918	6.637369782816855	2.5946781344564673	
0FD:0FB	253	251	1	811.1878833961633	3.7297734902072643	1.7439499479504916	
0BF:8FF	191	2303	1	937.6310377987174	4.598249391565611	1.7207270136718817	
0FF:2DF	255	735	1	623.2707858719408	2.9009953986125963	1.040124526916218	
0EB:0FF	235	255	1	893.0332881048257	4.195095196008634	1.9717097476465653	
07F:0F7	127	247	1	1392.7179188514033	6.243814973988902	2.4053760771053527	
0FF:4BF	255	1215	1	1381.2462996998424	9.024479326311713	5.109903683350617	
0FF:0DE	255	222	1	510.9873245161224	1.9856064732732541	0.6986039609318171	
0ED:0FF	237	255	1	891.6710514016482	4.188691790559213	1.9800221868068264	
0EF:4FF	239	1279	1	1943.8001899704648	13.960082953625296	9.516969821816907	
0FE:0BF	254	191	1	160.43098276708213	0.5164586802738348	0.06871633767765462	
0D9:0FF	217	255	1	623.6082948290469	2.9311577308077776	0.8819601282777113	
0FF:1DB	255	475	1	493.9320077321609	1.9242870115442992	0.6536515635652906	
0E7:0FF	231	255	1	911.0175293094512	4.279364457850582	2.0183325060762627	
17F:1FF	383	511	1	2210.412417057815	9.8846276539217	4.453088036998844	
27F:0FF	639	255	1	6561.644391160945	30.864677653745673	6.783830071082741	
0EF:0EF	239	239	1	671.1899009008504	2.8691479605928767	1.1318055926694113	
07F:8FF	127	2303	1	1337.9263695585116	6.560271457127271	2.2357273843962586	
0BF:4FF	191	1279	1	2546.0424543850527	18.276126719839375	12.670077347258195	
07D:0FF	125	255	1	1790.6171996900127	8.387445879069482	3.905391556112896	
2FF:8FF	767	2303	1	1075.8726542710456	5.2720643990584595	1.1266343601279372	
8FF:07F	2303	127	1	1761.2017120574371	8.213205195230259	1.479297121640822	
0FE:0FE	254	254	1	774.1461747662318	3.6179907733719205	1.5943145123318359	
4FF:0FB	1279	251	1	1212.1212415024102	5.577658671274872	2.076312931435531	
0FB:0FB	251	251	1	763.3945164004758	3.5102611837314726	1.533796283947565	
0FD:8FF	253	2303	1	651.6129898679721	3.194772372733737	1.1285762165775026	
0FB:4FF	251	1279	1	1876.8430834916717	13.48043527541935	9.29998512142103	
05F:4FF	95	1279	1	4165.916199442426	29.936369409408883	16.27061120954108	
0FB:2FF	251	767	1	482.79796884970136	2.532491456174956	0.6140384226898303	
0DF:0EF	223	239	1	747.4273663678252	3.195228817652368	1.3006657213380775	
0FF:07E	255	126	1	541.2741471625683	2.4309447517077696	0.783883688349326	
8FD:0FF	2301	255	1	2680.9684419849223	12.580095522677693	3.3659344998993084	
0F9:0FF	249	255	1	816.1790820337766	3.834875731594176	1.7395949563304367	
8FB:0FF	2299	255	1	1991.2000031350535	9.351745232678988	1.8482901784409995	
0FF:47F	255	1151	1	1312.4498871129042	9.192406430943604	4.611987231455606	
1BF:0FF	447	255	1	1528.316033366266	7.177895139855847	3.1196022026832373	
0FB:0FE	251	254	1	766.327441648877	3.581586566152961	1.5455094087918801	
2FB:1FF	763	511	1	1758.8097486134893	7.951155320424247	2.9391001946587587	
0DF:07F	223	127	1	820.2563100692428	3.8264786813441813	1.5694675445090644	
07F:0BF	127	191	1	91.2143404177689	0.293570674730003	0.010392227206241025	
0BF:0EF	191	239	1	688.2448770780612	2.942505040881538	0.9238676748125882	
0BD:1FF	189	511	1	723.9630165570678	3.275508470925306	1.0132348535342333	
0FF:4FD	255	1277	1	1695.132777944323	12.152491023624446	7.691490968716265	
2FF:3FF	767	1023	1	1532.2026073624456	8.441669373738062	2.2411366267211794	
0FF:87F	255	2175	1	288.70928227008534	1.2593561571497744	0.22312998081526828	
0EF:1FB	239	507	1	701.9154250459314	3.1136378494002477	1.2403739601986443	
0AF:0FF	175	255	1	532.1483700892891	2.501264390270858	0.5046929637934718	
07E:1FF	126	511	1	1322.0569584562807	5.977932269539888	2.160231199739763	
0FD:0EF	253	239	1	448.6726095401429	1.9188886416162076	0.5340486201794707	
1FF:3FF	511	1023	1	1284.0884496998735	7.100005468644335	3.0190310165370957	
0FD:0F7	253	247	1	324.8006202048133	1.4588934692642213	0.27974196088031894	
87F:1FF	2175	511	1	962.8702303551258	4.354343659444651	0.2268408084035303	
1FD:1FF	509	511	1	437.44983990879905	1.9780369512190692	0.3477484278638428	
4DF:8FF	1247	2303	1	387.1499406484496	1.8961123713094243	0.1951671867991097	
2FF:0FB	767	251	1	628.6244291727471	2.891075407242861	0.383228717500249	
0BF:0FB	191	251	1	899.9717425538535	4.13710788699228	1.5774808046571178	
8FE:1FF	2302	511	1	1128.4101518366847	5.104480309197311	0.6037324556142243	
2FF:0EF	767	239	1	748.3528844381945	3.199236136741271	0.5433431676209074	
0DF:1FB	223	507	1	213.32544914556	0.9457950108179204	0.1060274741600132	
1FF:8FF	511	2303	1	678.3036679643843	3.324533645024756	0.8463288519797302	
3FF:0FF	1023	255	1	517.2268617801957	2.43120567371193	0.28290558576090163	
06F:0EF	111	239	1	468.7044170347665	2.0038437250658507	0.2404065984759564	
0F7:0BF	247	191	1	5.000572405577419	0.01609268346387358	6.511396113388824E-5	
05F:0FF	95	255	1	1464.0721145686105	6.870339890604028	1.9906917816789391	
17F:0FE	383	254	1	846.7070406832818	3.9586149022561417	0.6689390640134971	
0FF:0FA	255	250	1	173.55665659064613	0.7939619871459717	0.08046822606004062	
2FF:5FF	767	1535	1	5554.186770370168	48.2398388493925	30.061204874743634	
1DF:0FF	479	255	1	967.140419226489	4.545696893630182	1.495586230356123	
07F:5FF	127	1535	1	5062.429840020052	44.008958240030054	32.06494577331577	
0FE:1FB	254	507	1	372.5778384519698	1.652384400737867	0.3699919125027583	
0FF:1DD	255	477	1	351.55714940558136	1.3858497833124883	0.3309584616834586	
2EF:1FF	751	511	1	482.15901121636955	2.1805997981203156	0.20659035533936274	
8DF:0FF	2271	255	1	348.5014285035052	1.6377388082924569	0.030944415003928222	
0DB:4FF	219	1279	1	2053.3708107288185	14.74378129598537	9.673089395871283	
0BE:0FF	190	255	1	648.1471324859267	3.046205810941275	0.8144953805980857	
1FF:4FB	511	1275	1	1609.8638423945322	11.49232182899611	4.76223636821003	
0FD:2FF	253	767	1	494.8536256520499	2.595798737186804	0.6495362652490928	
4F7:1FF	1271	511	1	161.63804914383334	0.7309598772977938	0.03621169138775924	
4FE:0FF	1278	255	1	860.7072459135396	4.047311057487391	1.0439013213292219	
0F5:0FF	245	255	1	309.04621495257413	1.4528974732839657	0.2459980773291505	
0FE:07F	254	127	1	49.66794809632438	0.2314577421747283	0.0065670982012880205	
07F:0F6	127	246	1	532.3208144371399	2.376935783853381	0.35243977493795686	
4FF:1FB	1279	507	1	649.1262651729277	2.8793602459005982	0.5963229736539764	
0F7:1BF	247	447	1	19.29379553414297	0.060990523886393706	9.694954012489046E-4	
2DD:0FF	733	255	1	182.70695898810735	0.8586308828179271	0.02640008772803615	
9FF:0FF	2559	255	1	233.06845860243365	1.0952696915051738	0.019342694396881258	
09F:2FF	159	767	1	20.63252241568577	0.10811829610112501	6.935150511511647E-4	
0BB:0FF	187	255	1	900.45436722846	4.229925649046242	1.5485935786014977	
1F7:0FF	503	255	1	509.9363694616073	2.3973333746613306	0.4622248422645302	
0FF:8FD	255	2301	1	233.02917505973443	1.139263905371331	0.1451452094725604	
4FF:5FF	1279	1535	1	2323.9543610845917	19.975383193725666	7.4484982529051	
1FF:5FF	511	1535	1	3389.570905122874	29.256153828251072	20.977404689380823	
2F7:1FF	759	511	1	43.49093478738393	0.1966386017700565	0.0017619483612835423	
07B:0FF	123	255	1	966.5201328870253	4.5399883217887504	1.1259047395214714	
CFF:1FF	3327	511	1	579.9531176654356	2.6229507076504732	0.19330210669333586	
4FF:0FD	1279	253	1	94.73434069989327	0.4402786994367317	0.012673008258479014	
2DF:1FF	735	511	1	425.7662681956176	1.9254632581827713	0.1451820526338102	
8DF:4FF	2271	1279	1	2571.1058872479507	18.41633498682619	1.6778720989757598	
1FF:1FD	511	509	1	262.6649558451627	1.177503335409032	0.12653353801715528	
0BF:9FF	191	2559	1	89.38168187814892	0.4375711566834362	0.01558506722013095	
0F3:1FF	243	511	1	376.20311757961116	1.7021178829559487	0.3624939726374182	
0FD:0DF	253	223	1	49.026398752201345	0.19157885642085504	0.006382054314383196	
0FA:1FF	250	511	1	329.7357339263764	1.4918069424594707	0.28556393924771484	
0FF:4F7	255	1271	1	1538.1179284612786	11.014136976873749	6.329017812918074	
2FE:1FF	766	511	1	222.72662772116163	1.0071771223952974	0.04795804746563656	
0EF:1DF	239	479	1	204.66172722745344	0.8137656814006752	0.1054484301515681	
0FF:3FD	255	1021	1	445.39130513546036	2.452704453402243	0.529911582736875	
47F:0FF	1151	255	1	143.84234089138118	0.675997484158672	0.018838835352457724	
4FD:0FF	1277	255	1	198.6201581943339	0.9335431730441944	0.0554266679199475	
8FF:2FF	2303	767	1	321.16293049695736	1.6831545208419911	0.04906683714590791	
0FC:1FF	252	511	1	403.44211547245453	1.8254647028768234	0.43050567072343077	
0FF:1ED	255	493	1	66.79986415438331	0.2745935356834594	0.011934720338211306	
2FF:2FF	767	767	1	29.470879741649757	0.15443181356454436	8.426671691942099E-4	
1DF:1FF	479	511	1	48.45019832647311	0.21906789046864664	0.0037567536849107204	
CEF:0FF	3311	255	1	281.6737829231412	1.3237835146799288	0.04483096048515106	
07F:2FF	127	767	1	448.4025497418511	2.3507060279487577	0.25015868004459707	
87F:0FE	2175	254	1	305.10299677342215	1.4259999109360721	0.022761806990219704	
4FB:0FF	1275	255	1	347.6220613768309	1.6341243113720703	0.16900033204690196	
07F:0FC	127	252	1	66.53517808353986	0.3075173370345387	0.005512435369198319	
079:0FF	121	255	1	260.75269944517686	1.2255118275718773	0.08091282920941956	
0DF:0FC	223	252	1	142.00808101509955	0.6564714655709735	0.04694133393494483	
8FF:1FD	2303	509	1	308.9775686007122	1.3849939650058765	0.045482682559887494	
05F:0FE	95	254	1	363.76249845508795	1.7003339945691163	0.1235138197187981	
0BF:0EE	191	238	1	23.56967015566491	0.10017748489713472	0.0010847074622387974	
1F7:1FF	503	511	1	47.61362648242957	0.21528683356455453	0.0040316992051518345	
06F:8FF	111	2303	1	68.05635447272722	0.3331713243501724	0.005073900038481146	
0DF:3FF	223	1023	1	483.3642949575417	2.6753010206637455	0.543784257958336	
0FF:4FB	255	1275	1	1401.8702067891993	10.006906606040149	5.254366712874874	
07F:1FE	127	510	1	32.69839220188858	0.1471036681364145	0.0013319781629499538	
8FF:8F7	2303	2295	1	35.26213484392003	0.1709633927171514	5.911083472501983E-4	
0FF:9DF	255	2527	1	16.158863583492103	0.07787516464003513	6.97309873544894E-4	
27F:1FF	639	511	1	30.293274955933096	0.13696236187663355	1.4434640394151227E-4	
4FB:1FF	1275	511	1	199.2377299704905	0.9010424450972745	0.055555143722860405	
0FF:7FF	255	2047	1	1910.4915862448313	19.21083608353288	9.73007178539971	
07F:1FB	127	507	1	7.16274190036429	0.031743322556823494	6.392470754845503E-5	
07F:1F7	127	503	1	158.72740316431876	0.6933040695044229	0.031394068212491195	
1FB:1FF	507	511	1	110.1957341081943	0.49829387882158466	0.02193501373054756	
2FF:CFF	767	3327	1	110.87108595213343	0.814941010903278	0.011883538404813598	
CFF:0FE	3327	254	1	30.390487898648562	0.14203191783544417	5.302982439242082E-4	
0FF:1EB	255	491	1	9.512165618840177	0.03864868785072309	2.419883856064848E-4	
0FF:1FC	255	508	1	34.377029719987256	0.15331405827452088	0.0031582931093398618	
1FE:0FD	510	253	1	47.78294331342027	0.22206187937036587	0.004174836704373082	
47F:4FF	1151	1279	1	1067.299072319104	7.629925311107832	1.0164586514379752	
2FB:8FF	763	2303	1	10.172469803632225	0.04979632012622766	9.83861964883481E-5	
2DF:4FF	735	1279	1	241.07931508695938	1.7260125110183866	0.04633950382526861	
2FF:9FF	767	2559	1	29.30884555292905	0.1434616136724991	8.344059174189422E-4	
0F6:1FF	246	511	1	63.83590789232379	0.28865994717974636	0.010546602612803513	
8FF:1FB	2303	507	1	15.242861334155103	0.06755210350585662	1.106745128670953E-4	
6FF:1FF	1791	511	1	28.918192650079906	0.13074886075830003	9.230151390059311E-4	
0CF:8FF	207	2303	1	3.204683225837054	0.015687537310908318	2.228895959323148E-5	
0FF:8F3	255	2291	1	17.180563815267597	0.08301677380483646	7.882534191533353E-4	
0DB:0FE	219	254	1	20.62891451385478	0.09641331490602596	9.743628573242583E-4	
0F7:2FF	247	767	1	10.591973086847265	0.05550359897118964	2.9096649301092926E-4	
077:0FB	119	251	1	16.07748124624527	0.07393059231277038	3.0402724625704596E-4	
47F:1FF	1151	511	1	26.929766602109456	0.12175762113081322	6.60401766134516E-4	
0BF:1DF	191	479	1	26.74007574606981	0.10628007793110293	0.0013970291935619026	
5FF:1FF	1535	511	1	31.47100732133532	0.14229299729234784	0.0014855972609966023	
0DF:17F	223	383	1	3.619672806416554	0.010924613864077287	3.060166714062756E-5	
0FF:8E7	255	2279	1	3.8011144731592474	0.017363678359127332	3.860255146989181E-5	
13F:0FF	319	255	1	53.218150214981115	0.25007628028598944	0.0013634344053096426	
07E:0FB	126	251	1	8.536314619013673	0.039253021407225704	9.013014346890628E-5	
06F:0FF	111	255	1	7.962146294740131	0.03741411897175701	6.946350556757336E-5	
0DE:2FF	222	767	1	5.194240437157937	0.027218217268447906	6.248593721227358E-5	
9BF:0FF	2495	255	1	6.81000094200873	0.031999983646823424	1.4965384252764905E-5	
0BF:0F7	191	247	1	17.20883325894964	0.07726011602884636	5.779654710904308E-4	
0FF:2FD	255	765	1	7.649165931766791	0.039826953213319055	1.561237386461597E-4	
0EF:1F7	239	503	1	6.192835545041402	0.027045267691341898	9.642177656773922E-5	
2FF:07F	767	127	1	9.490882348944286	0.04422324452435409	8.753261742713745E-5	
0FB:6FF	251	1791	1	436.2506296012149	3.79572644964256	0.4980455893450031	
1FB:07F	507	127	1	8.051369220666437	0.037515959714520916	1.171329430913968E-4	
03F:4FF	63	1279	1	823.2551668715523	5.895718321067571	0.38318738599742047	
0EF:3FF	239	1023	1	10.323609805427425	0.0570843850744915	2.673360991282723E-4	
8BF:2FF	2239	767	1	14.779153243407467	0.0774432529086104	5.479466398981972E-5	
0FD:1F7	253	503	1	18.194120242825964	0.07945966602715746	8.781731423930161E-4	
09B:0FF	155	255	1	25.14088696600145	0.11814056103451347	0.00100818801121625	
1BF:0FE	447	254	1	27.569278854642615	0.12884920553705703	0.001016942552071265	
1FE:8FF	510	2303	1	3.992225785060478	0.019542715412597268	2.9129127741878807E-5	
1DE:0FF	478	255	1	9.927972869485727	0.04665186445871544	1.5704004979465448E-4	
0FF:2DD	255	733	1	3.2706113910789933	0.015115298472005318	2.8576037828150635E-5	
0DF:4FD	223	1277	1	129.66728543962236	0.9268361525263143	0.03896393136246687	
0EF:0FC	239	252	1	8.00739423030758	0.03700713060141022	1.611195651486616E-4	
16F:0FF	367	255	1	7.99095441340081	0.03754941342075626	5.321342811404324E-5	
87F:0FF	2175	255	1	11.124128866578916	0.05227196443867302	3.025250904950552E-5	
0EF:9FF	239	2559	1	8.316655981904889	0.040708251959990865	1.7371875143987057E-4	
0EB:07F	235	127	1	10.101780143528291	0.047070490097229266	2.5254520814515114E-4	
0BE:0F7	190	247	1	9.946974165207807	0.044656939783806714	1.9218994650978542E-4	
07F:8DF	127	2271	1	2.5916845838427176	0.011798822634865322	8.367075940525201E-6	
07A:0FF	122	255	1	9.697225721334506	0.04556738595310276	1.1295540042293033E-4	
0FF:0BE	255	190	1	3.064828717826393	0.009797056971056829	2.516466585912365E-5	
2BF:0FF	703	255	1	52.704840793200916	0.24766552102976344	0.0017332753158028533	
4FF:1DF	1279	479	1	6.043492552670946	0.024019205865556798	5.164271798167133E-5	
17F:1EF	383	495	1	6.531963050504086	0.02708378961816321	3.988197792704187E-5	
07F:8FB	127	2299	1	5.208282363043026	0.025400907007397052	3.376906204825159E-5	
06F:0F7	111	247	1	9.541084808967636	0.04283432629749218	9.978707002568489E-5	
0D7:8FF	215	2303	1	8.515262406962039	0.04168434624392312	1.633441428476642E-4	
CFF:2FF	3327	767	1	18.82300486223134	0.09863386642725976	2.032001145489825E-4	
07F:1DF	127	479	1	4.045319987440015	0.01607762940219747	2.0408743397668102E-5	
0FF:3F7	255	1015	1	3.053235734175642	0.016626033269953617	2.4862661300260933E-5	
03F:0FB	63	251	1	4.198139000635236	0.01930438621420287	1.0006301301703289E-5	
076:0FF	118	255	1	11.088262257044775	0.05210394937983184	1.4352286783321722E-4	
03F:0EF	63	239	1	6.423141273946452	0.02745721813411146	2.3438900556808302E-5	
2EF:5FF	751	1535	1	617.0197917254513	5.333140387444503	0.3360450267205312	
07B:1FF	123	511	1	7.028027389417057	0.03177532908152673	5.978056233342306E-5	
0BF:09F	191	159	1	2.548292472314668	0.006443039201681785	1.272368151064894E-5	
87E:1FF	2174	511	1	4.670282016898689	0.02111526554699434	5.331960654559348E-6	
03F:0F7	63	247	1	6.969067259915575	0.03128715437711708	2.7580371142421484E-5	
0DD:2FF	221	767	1	10.493408373888657	0.05498692554628431	2.538786994876704E-4	
07F:CFF	127	3327	1	71.77337152639538	0.5275496189936041	0.006382248362767295	
0FA:1FB	250	507	1	8.747135828130842	0.03876546414308984	2.0084675272479213E-4	
1DF:0F7	479	247	1	29.508889659865073	0.13248371908422976	0.0013940398844758926	
4BB:0FF	1211	255	1	14.352630921586355	0.06744354454965662	2.4102176184131454E-4	
6FF:8FF	1791	2303	1	2.775845785059061	0.013588243269066488	8.49780647504407E-6	
0AF:0FB	175	251	1	5.35637866256756	0.024630517694084423	5.121310897887749E-5	
0DF:87F	223	2175	1	2.5366009933440576	0.011056254554311942	1.4988028613341166E-5	
0FB:5FF	251	1535	1	501.9400841434091	4.341464254568768	0.6595398642700193	
0EC:0FF	236	255	1	6.8880754427781605	0.03236732953599841	1.1781215545033831E-4	
0FE:17F	254	383	1	2.416398823831825	0.007292971739834021	1.5593326221929584E-5	
0FF:2EF	255	751	1	4.179905375131317	0.0206802871055417	4.6643857201445575E-5	
07A:1FF	122	511	1	8.042009983999453	0.03635981923892434	7.771588394962562E-5	
