BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:000	4095	0	1	18093.63085792872	386.3782043457031	222.1310060941958	
0FF:000	255	0	1	8860.567117129112	147.99618530273438	214.00697703932934	
00F:000	15	0	1	25000.0	148.27684020996094	5.557036237275762	
777:000	1911	0	1	15696.763651554016	51.48887634277344	214.8520566542777	
555:000	1365	0	1	14790.648696085533	232.0323944091797	215.6700943486561	
0FF:0FF	255	255	1	778.625671419898	3.5075224805239427	1.6128438569265224	
0FF:1FF	255	511	1	756.0423417369553	3.3348290365411715	1.5244374630573152	
0FF:0F7	255	247	1	717.5473825828795	3.09004620177378	1.3705243080074287	
0DF:0FF	223	255	1	891.8710225692539	4.016359811301146	1.8397326113931294	
0FF:0FE	255	254	1	770.7500013230939	3.453397165650024	1.580496019466798	
0FF:8FF	255	2303	1	744.0464867077937	3.945781274486836	1.4763319263757009	
8FF:0FF	2303	255	1	3408.5755283662825	15.312043396702757	5.756053294192243	
0FF:0DF	255	223	1	554.3385829264042	2.073768748097704	0.8192205123081885	
0FF:0EF	255	239	1	654.2571896739333	2.6830839901395453	1.1400645079706178	
07F:0FF	127	255	1	1650.7779013909496	7.416253609795935	3.3458129374871666	
0FB:0FF	251	255	1	789.6409065240749	3.557046183436796	1.635016066276647	
0FE:0FF	254	255	1	781.1562046927305	3.518900289942047	1.6175775985257155	
0FF:4FF	255	1279	1	1683.8646557865616	12.40200432220782	7.556509431687679	
1FF:0FF	511	255	1	1108.6427405803893	4.993809389369383	2.2436057029747682	
0EF:0FF	239	255	1	827.6448742026448	3.7278671536475305	1.7137333166789455	
0FF:0BF	255	191	1	380.7924669112826	1.1725550942922494	0.38718837080722945	
4FF:0FF	1279	255	1	1529.3765578751354	6.894301812603071	3.48378458181389	
0FD:0FF	253	255	1	784.2896837982046	3.5329847059211756	1.624040917102381	
0FF:0FB	255	251	1	748.0009067631976	3.298576393633845	1.4888881547037207	
0FF:07F	255	127	1	741.488346023979	3.334097531121818	1.4660158658629148	
0BF:0FF	191	255	1	1064.425928304136	4.790819582174069	2.1940640421131956	
0BF:1FF	191	511	1	1033.5477230842614	4.55696147405116	2.0758114524196283	
0FF:1FB	255	507	1	729.0209465741486	3.152750958092693	1.417644927336042	
0FF:0FD	255	253	1	762.8902142476153	3.399105744136029	1.5485399360598147	
2FF:1FF	767	511	1	1892.144597692585	8.33535696307867	3.4979018112863414	
0FF:3FF	255	1023	1	997.5199358620597	5.5399730676557635	2.6531564747163974	
07F:1FF	127	511	1	1603.0799971802699	7.061727475747761	3.172961376963685	
2FF:0FF	767	255	1	1943.7930340104826	8.7345903287723	3.6709965743826256	
0FF:5FF	255	1535	1	2209.5509538610445	19.610104906468944	13.005783590697108	
0FF:2FF	255	767	1	875.3893192893216	4.648576542327457	2.0423938334764054	
0F7:1FF	247	511	1	777.4947408566863	3.429362739630046	1.5666739973747033	
07F:0FE	127	254	1	1633.8190286542874	7.301294468906519	3.2782158128728556	
0FF:1F7	255	503	1	711.645153625153	3.034945148936503	1.3510461884689267	
4FF:1FF	1279	511	1	1484.9194360340239	6.557917229523562	3.2951879301041096	
0FF:1FD	255	509	1	744.4299166104618	3.255886114975033	1.4780771404322863	
0FF:1DF	255	479	1	599.2605615246586	2.3344644381288946	0.958699014475615	
0DF:4FF	223	1279	1	1931.8788112688446	14.225920530084027	8.6507874067762	
1FF:1FF	511	511	1	1076.5206665098708	4.733136478219961	2.1059259461264404	
0DF:1FF	223	511	1	865.6765759871839	3.817805650691416	1.7382159670097397	
8FF:1FF	2303	511	1	3325.0190394833608	14.676376160692968	5.544745655059906	
0FF:1EF	255	495	1	643.452532049792	2.6049572893559083	1.1049178968933637	
2DF:0FF	735	255	1	2336.9010402305767	10.493694966821915	4.374677989402085	
1FF:0FB	511	251	1	1061.2587537797308	4.6797120279126165	2.056531735328323	
0FE:1FF	254	511	1	758.2085351664078	3.3443730831763876	1.527748663886124	
0FF:17F	255	383	1	406.73117498986596	1.206249439657257	0.44247564019278196	
0DE:0FF	222	255	1	891.5972826966184	4.015142077508542	1.8312227512717547	
0FF:9FF	255	2559	1	742.5848820779551	3.901118667034095	1.4714018749293163	
0DD:0FF	221	255	1	898.7830769241864	4.047415401396927	1.8524030760985406	
0FB:1FF	251	511	1	766.2986989719114	3.380023412582991	1.5436696379929462	
1FE:0FF	510	255	1	1111.739562737819	5.007750560151515	2.2472390647597105	
0EF:1FF	239	511	1	803.1912786909604	3.5425814326638143	1.618219563800391	
0FF:0FC	255	252	1	754.8990124204875	3.3452969215985924	1.5163767495853377	
0EF:8FF	239	2303	1	791.3118265477622	4.1963928984467485	1.5707533952477986	
0FF:0D7	255	215	1	484.0056996928452	1.7161800125675175	0.6248259410829637	
0DF:2FF	223	767	1	1001.7738553183641	5.319068483476104	2.326397070218603	
0B7:0FF	183	255	1	1101.7308402379551	4.958287368212549	2.261663771868277	
1FD:0FF	509	255	1	1113.6703356335765	5.016449046920336	2.2454796671426487	
0DF:8FF	223	2303	1	850.1766829498795	4.509384844240402	1.6777872821012723	
0FD:1FF	253	511	1	758.6286146531368	3.3462126757890793	1.523313550273876	
07E:0FF	126	255	1	1638.8192939248413	7.363108904792053	3.2747464604260443	
CFF:0FF	3327	255	1	3182.3723605384207	14.365558643628807	6.357790383223469	
07F:4FF	127	1279	1	3598.5676036881823	26.535820943961326	16.05579210744872	
0FE:0F7	254	247	1	717.9756820417936	3.091890402562776	1.3672913652010432	
0FF:0E7	255	231	1	590.076822602239	2.301629193145641	0.9278577179881264	
17F:0FF	383	255	1	2185.1994830013505	9.837069259508329	4.442341132331504	
07F:0FD	127	253	1	1601.2457511039477	7.1169066222659305	3.1497536942024444	
4FF:0EF	1279	239	1	1056.042345850316	4.333313717979425	1.6619889588329266	
0BF:0FD	191	253	1	1037.4067102740457	4.61852747616707	2.084602424805677	
09F:0FF	159	255	1	1263.4834507897554	5.683667529838831	2.577119586448916	
0DF:0FE	223	254	1	879.3475344595965	3.9387733546782386	1.7885961295480437	
0FE:4FF	254	1279	1	1689.2636726117555	12.441712166340716	7.578072900304021	
1FB:0FF	507	255	1	1118.5298040520272	5.038340028566717	2.247809989240216	
03F:0FF	63	255	1	3443.5223686359714	15.382010422026278	6.543655519429495	
4FF:0F7	1279	247	1	1392.3719957130018	5.999853900435667	2.888667579745543	
8FF:8FF	2303	2303	1	2804.373640159725	14.514174958124292	3.5832398936308274	
8FF:0F7	2303	247	1	2763.808248004567	11.881604630067555	3.7933567629597165	
0FF:0F3	255	243	1	653.7498643499085	2.754362286568589	1.1379711391910243	
0FB:07F	251	127	1	550.8074464352054	2.476537390516674	0.7970688946086173	
0FE:8FF	254	2303	1	741.9243845556493	3.9344846888228444	1.4626947571988826	
1FF:0F7	511	247	1	1005.4664133489971	4.3297866574209225	1.8465632337769324	
1FF:0DF	511	223	1	733.5534034853616	2.7442344738918747	0.9844314099714614	
0EF:0F7	239	247	1	751.8933701142112	3.237717147588924	1.4152832152065358	
0FE:0FD	254	253	1	761.3069967957547	3.3920702092961466	1.5366462396514284	
0FE:0FB	254	251	1	740.2751288713797	3.264577192288616	1.4531214235534893	
0FF:0BB	255	187	1	17.924699342382397	0.0537414234370601	8.578039711080838E-4	
2FF:4FF	767	1279	1	4541.75812332911	33.490745769649386	20.2424927206673	
8F7:0FF	2295	255	1	3197.8111271753896	14.373874240432338	4.81367434948762	
077:0FF	119	255	1	1723.749176566775	7.743048288891453	3.442752017197781	
4FF:0DF	1279	223	1	937.2183831249494	3.50756510447306	1.3099831791909	
8BF:0FF	2239	255	1	5561.246003409973	25.09264710588105	8.573679404414388	
07F:0DF	127	223	1	1087.3124744867525	4.065194175613675	1.4607712752864945	
0DF:0FD	223	253	1	851.674056605117	3.7937776347308234	1.6779844872290812	
8FF:0EF	2303	239	1	1299.8606552134845	5.3295633060269125	0.8425600208371843	
0BF:0DF	191	223	1	719.4702375868305	2.6908661739173056	1.0056738223029738	
0F7:3FF	247	1023	1	1015.8726028155779	5.641726289271881	2.673970731979571	
0DF:0F7	223	247	1	815.4192176580335	3.5106708863099017	1.5389327644889084	
0FE:0DF	254	223	1	499.6410406823645	1.8692779700088826	0.6631680319877262	
0FF:0F9	255	249	1	684.3587793725875	2.984830887794992	1.246518754960322	
0FF:077	255	119	1	200.75852744332718	0.6190261271850862	0.10763969968228844	
0FF:8FE	255	2302	1	737.104021547518	3.9050644089743827	1.4488835700366869	
07F:0FB	127	251	1	1558.2217024688225	6.8560628016625165	2.9842451847825697	
0FF:CFF	255	3327	1	1640.5917847084131	12.667619877273047	7.18087322991251	
8FF:0DF	2303	223	1	1136.3688839025156	4.252161415385011	0.647085882295627	
0BF:0FE	191	254	1	1038.9453712590775	4.651382038435296	2.090590258649041	
07F:0EF	127	239	1	1298.775704408754	5.31960352568491	2.0789115049620803	
0FB:8FF	251	2303	1	746.092884590474	3.9565503835539926	1.4632003513126013	
0FF:6FF	255	1791	1	2192.1907138622814	19.514477802647676	12.804602754142728	
4FF:0FE	1279	254	1	1484.307736510758	6.655250110746199	3.2815619382787773	
0EF:0FE	239	254	1	812.6737309577617	3.6408590161969574	1.652436040867529	
4FF:8FF	1279	2303	1	1388.3816750176452	7.3647656868223725	2.874695649612443	
0FD:0FB	253	251	1	742.1026954260084	3.272621331442449	1.4544518127151667	
0BF:8FF	191	2303	1	973.7670868398952	5.164509343523129	1.844772496083086	
0FF:2DF	255	735	1	628.8218602277257	2.983012753950715	1.0544793117627793	
0EB:0FF	235	255	1	821.8058036140172	3.7016560714841327	1.6639682978111512	
07F:0F7	127	247	1	1339.4665190122455	5.760135492629161	2.2083015276760514	
0FF:4BF	255	1215	1	1346.4498412289088	9.042153659949323	4.834306954119379	
0FF:0DE	255	222	1	474.8796192811259	1.7662851004182307	0.6012278577096769	
0ED:0FF	237	255	1	819.6458402550156	3.6919352656743225	1.6673233247646921	
0EF:4FF	239	1279	1	1770.380531384555	13.037990288671033	7.8559081996753015	
0FE:0BF	254	191	1	157.97169911277587	0.4863727397102089	0.0663871446788029	
0D9:0FF	217	255	1	655.3849560508536	2.953131387248103	0.9689835667456609	
0FF:1DB	255	475	1	461.36803410021884	1.7604783569235463	0.5681399905430771	
0E7:0FF	231	255	1	837.3336413105737	3.7714433286354083	1.698890936665269	
17F:1FF	383	511	1	2019.8753334864277	8.818582194491537	3.719787917076988	
27F:0FF	639	255	1	7387.229914216488	33.322718149128235	9.41429959937781	
0EF:0EF	239	239	1	629.2438911432284	2.5801302812712814	0.991337145415177	
07F:8FF	127	2303	1	1428.5935532854098	7.57579923347878	2.5272587344164976	
0BF:4FF	191	1279	1	2296.9683423024067	16.909062905770064	10.24609260137525	
07D:0FF	125	255	1	1650.2228061688345	7.414118499520698	3.2932672832938	
2FF:8FF	767	2303	1	1279.8387697888083	6.783470951734149	1.603778570648536	
8FF:07F	2303	127	1	2027.673175538913	9.117543004330573	2.0589745616121955	
0FE:0FE	254	254	1	726.6453847966881	3.256121247997511	1.3997966049140103	
4FF:0FB	1279	251	1	1193.283999822872	5.266261320463869	2.1207463696956164	
0FB:0FB	251	251	1	714.1313530121527	3.149313771088217	1.337510630378296	
0FD:8FF	253	2303	1	688.8046760547863	3.6523394806698533	1.2553822216672539	
0FB:4FF	251	1279	1	1697.6624178642467	12.503271488287865	7.570659640554336	
05F:4FF	95	1279	1	4305.332648248219	31.73281993396774	17.20308925981891	
0FB:2FF	251	767	1	569.041089391924	3.0206009615753824	0.8498011551951755	
0DF:0EF	223	239	1	694.6625635892723	2.848554107547708	1.1176866358687456	
0FF:07E	255	126	1	543.980016596026	2.3523856594619876	0.788951616679678	
8FD:0FF	2301	255	1	2885.18545068668	12.9748066536274	4.095187459653416	
0F9:0FF	249	255	1	760.2902560647168	3.425117493758234	1.5041709976043307	
8FB:0FF	2299	255	1	2283.1773598515165	10.27712700577696	2.552687192743304	
0FF:47F	255	1151	1	1401.5041695188338	10.110904802592664	5.239024739653205	
1BF:0FF	447	255	1	1445.343854110397	6.508532516605276	2.77898419477132	
0FB:0FE	251	254	1	724.259572974043	3.245502582063502	1.3756302947890966	
2FB:1FF	763	511	1	1707.6272085466587	7.524253460129211	2.7896982713887533	
0DF:07F	223	127	1	783.8977432149325	3.5252120154431514	1.425790833252036	
07F:0BF	127	191	1	95.58499032622	0.29423034830875844	0.011324600998956692	
0BF:0EF	191	239	1	684.2955058014147	2.8060655803935606	0.9087219687304585	
0BD:1FF	189	511	1	736.8818994265343	3.2493713597428022	1.0443006158380146	
0FF:4FD	255	1277	1	1610.4534131734874	11.841260161200758	6.910242107695123	
2FF:3FF	767	1023	1	1796.1712187351388	9.90428323345297	3.091106634246468	
0FF:87F	255	2175	1	330.63403910681734	1.5692845770883375	0.29135250374090577	
0EF:1FB	239	507	1	662.3432971406289	2.8642122424613574	1.1003702139925706	
